date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-04,19,4,21.05,8.14,0.43
2025-04-07,17,4,23.53,6.11,0.36
2025-04-08,18,4,22.22,5.88,0.33
2025-04-09,19,5,26.32,6.05,0.32
2025-04-11,18,5,27.78,7.16,0.40
2025-04-15,17,6,35.29,9.75,0.57
2025-04-16,18,6,33.33,9.63,0.54
2025-04-17,18,6,33.33,10.15,0.56
2025-04-21,15,3,20.00,7.85,0.52
2025-04-22,16,4,25.00,9.80,0.61
2025-04-23,17,4,23.53,9.95,0.59
2025-04-24,17,4,23.53,9.04,0.53
2025-04-25,18,5,27.78,11.46,0.64
2025-04-28,16,5,31.25,10.91,0.68
2025-04-29,17,5,29.41,10.22,0.60
2025-04-30,18,5,27.78,7.49,0.42
2025-05-02,18,5,27.78,5.35,0.30
2025-05-05,16,4,25.00,4.69,0.29
2025-05-06,17,4,23.53,4.54,0.27
2025-05-07,18,4,22.22,4.51,0.25
2025-05-08,18,4,22.22,4.86,0.27
2025-05-09,18,3,16.67,5.17,0.29
2025-05-12,17,2,11.76,1.28,0.08
2025-05-13,18,3,16.67,1.46,0.08
2025-05-14,19,3,15.79,1.11,0.06
2025-05-15,20,3,15.00,1.04,0.05
2025-05-16,20,4,20.00,3.26,0.16
2025-05-19,19,4,21.05,0.50,0.03
2025-05-20,20,4,20.00,0.71,0.04
2025-05-21,21,4,19.05,-1.68,-0.08
2025-05-22,21,3,14.29,-3.94,-0.19
2025-05-23,21,3,14.29,-4.01,-0.19
2025-05-26,19,3,15.79,-5.34,-0.28
2025-05-27,20,3,15.00,-6.26,-0.31
2025-05-28,21,3,14.29,-8.51,-0.41
2025-05-29,21,3,14.29,-9.82,-0.47
2025-05-30,21,3,14.29,-6.85,-0.33
2025-06-02,20,3,15.00,-5.56,-0.28
2025-06-03,21,3,14.29,-5.35,-0.25
2025-06-04,22,3,13.64,-7.39,-0.34
2025-06-05,22,3,13.64,-7.29,-0.33
2025-06-06,22,3,13.64,-6.11,-0.28
2025-06-09,20,3,15.00,-5.07,-0.25
2025-06-10,21,3,14.29,-5.12,-0.24
2025-06-11,22,4,18.18,-4.70,-0.21
2025-06-12,22,3,13.64,-4.13,-0.19
2025-06-13,22,3,13.64,-5.14,-0.23
2025-06-16,20,2,10.00,-5.90,-0.30
2025-06-17,21,3,14.29,-4.73,-0.23
2025-06-18,22,3,13.64,-5.78,-0.26
2025-06-19,22,3,13.64,-5.82,-0.26
2025-06-20,22,3,13.64,-3.23,-0.15
2025-06-23,20,2,10.00,-4.04,-0.20
2025-06-24,21,2,9.52,-3.70,-0.18
2025-06-25,22,3,13.64,-3.01,-0.14
2025-06-26,22,3,13.64,-1.26,-0.06
2025-06-27,22,4,18.18,3.25,0.15
2025-06-30,20,5,25.00,6.89,0.34
2025-07-01,21,5,23.81,5.93,0.28
2025-07-02,22,5,22.73,6.76,0.31
2025-07-03,22,6,27.27,8.38,0.38
2025-07-04,22,6,27.27,10.07,0.46
2025-07-07,20,6,30.00,9.06,0.45
2025-07-08,21,6,28.57,7.94,0.38
2025-07-09,22,6,27.27,8.79,0.40
2025-07-10,22,6,27.27,10.07,0.46
2025-07-11,22,5,22.73,9.58,0.44
2025-07-14,20,5,25.00,8.90,0.45
2025-07-15,21,5,23.81,9.16,0.44
2025-07-16,22,5,22.73,8.88,0.40
2025-07-17,22,4,18.18,7.24,0.33
2025-07-18,22,4,18.18,8.46,0.38
2025-07-21,20,4,20.00,7.74,0.39
2025-07-22,21,4,19.05,7.85,0.37
2025-07-23,22,4,18.18,6.38,0.29
2025-07-24,22,4,18.18,5.30,0.24
2025-07-25,22,3,13.64,4.07,0.18
2025-07-28,20,1,5.00,-0.39,-0.02
2025-07-29,21,1,4.76,-0.58,-0.03
2025-07-30,22,1,4.55,-0.34,-0.02
2025-07-31,22,1,4.55,1.14,0.05
2025-08-01,22,1,4.55,0.56,0.03
2025-08-04,20,0,0.00,-2.58,-0.13
2025-08-05,21,0,0.00,-1.68,-0.08
2025-08-06,22,0,0.00,-1.91,-0.09
2025-08-07,22,0,0.00,-1.36,-0.06
2025-08-08,22,0,0.00,-1.62,-0.07
2025-08-11,20,0,0.00,-3.57,-0.18
2025-08-12,21,0,0.00,-1.66,-0.08
2025-08-13,22,0,0.00,-1.72,-0.08
2025-08-14,22,0,0.00,-2.72,-0.12
2025-08-18,19,0,0.00,-2.67,-0.14
2025-08-19,20,0,0.00,-3.79,-0.19
2025-08-20,21,0,0.00,-3.25,-0.15
2025-08-21,21,0,0.00,-3.15,-0.15
2025-08-22,21,0,0.00,-1.86,-0.09
2025-08-25,19,0,0.00,-2.76,-0.15
2025-08-26,20,0,0.00,-3.14,-0.16
2025-08-28,20,0,0.00,-2.85,-0.14
2025-08-29,20,0,0.00,-3.60,-0.18
2025-09-01,18,0,0.00,-2.65,-0.15
2025-09-02,19,0,0.00,-1.31,-0.07
2025-09-03,20,0,0.00,-1.83,-0.09
2025-09-04,20,0,0.00,-2.44,-0.12
2025-09-05,20,1,5.00,-2.03,-0.10
2025-09-08,18,1,5.56,-1.52,-0.08
2025-09-09,19,1,5.26,-1.03,-0.05
2025-09-10,20,1,5.00,-2.05,-0.10
2025-09-11,20,1,5.00,-5.06,-0.25
2025-09-12,20,1,5.00,-5.65,-0.28
2025-09-15,19,1,5.26,-4.45,-0.23
2025-09-16,20,1,5.00,-3.96,-0.20
2025-09-17,21,1,4.76,-3.26,-0.16
2025-09-18,21,1,4.76,-1.85,-0.09
2025-09-19,21,1,4.76,-3.12,-0.15
2025-09-22,19,1,5.26,-1.57,-0.08
2025-09-23,20,1,5.00,-0.79,-0.04
2025-09-24,21,1,4.76,-2.79,-0.13
2025-09-25,21,1,4.76,-4.13,-0.20
2025-09-26,21,1,4.76,-4.75,-0.23
2025-09-29,20,1,5.00,-5.75,-0.29
2025-09-30,21,1,4.76,-6.20,-0.30
2025-10-01,22,1,4.55,-4.83,-0.22
2025-10-03,21,1,4.76,-7.21,-0.34
2025-10-06,19,0,0.00,-7.72,-0.41
2025-10-07,20,0,0.00,-7.41,-0.37
2025-10-08,21,0,0.00,-6.42,-0.31
2025-10-09,21,0,0.00,-8.19,-0.39
2025-10-10,21,0,0.00,-5.50,-0.26
2025-10-13,19,0,0.00,-2.80,-0.15
2025-10-14,20,0,0.00,-3.28,-0.16
2025-10-15,21,0,0.00,-4.23,-0.20
2025-10-16,21,0,0.00,-2.88,-0.14
2025-10-17,21,0,0.00,-3.16,-0.15
2025-10-20,19,0,0.00,-1.52,-0.08
2025-10-21,20,0,0.00,-2.07,-0.10
2025-10-23,20,0,0.00,-3.66,-0.18
2025-10-24,20,0,0.00,-3.78,-0.19
2025-10-27,18,0,0.00,-2.82,-0.16
2025-10-28,19,0,0.00,-2.05,-0.11
2025-10-29,20,0,0.00,-2.77,-0.14
2025-10-30,20,0,0.00,-1.82,-0.09
2025-10-31,20,0,0.00,-3.05,-0.15
2025-11-03,19,0,0.00,-1.79,-0.09
2025-11-04,20,0,0.00,-1.62,-0.08
2025-11-06,20,0,0.00,-3.13,-0.16
2025-11-07,20,0,0.00,-3.23,-0.16
2025-11-10,18,0,0.00,-4.57,-0.25
2025-11-11,19,0,0.00,-5.77,-0.30
2025-11-12,20,0,0.00,-5.05,-0.25
2025-11-13,20,0,0.00,-4.06,-0.20
2025-11-14,20,0,0.00,-3.01,-0.15
2025-11-17,18,0,0.00,-6.34,-0.35
2025-11-18,19,0,0.00,-6.56,-0.35
2025-11-19,20,0,0.00,-8.09,-0.40
2025-11-20,20,0,0.00,-7.90,-0.40
2025-11-21,20,0,0.00,-6.74,-0.34
2025-11-24,19,0,0.00,-2.98,-0.16
2025-11-25,20,0,0.00,-4.48,-0.22
2025-11-26,21,0,0.00,-4.66,-0.22
2025-11-27,21,0,0.00,-3.93,-0.19
2025-11-28,21,0,0.00,-4.57,-0.22
2025-12-01,19,0,0.00,-4.44,-0.23
2025-12-02,20,0,0.00,-4.13,-0.21
2025-12-03,21,0,0.00,-4.39,-0.21
2025-12-04,21,0,0.00,-5.61,-0.27
2025-12-05,21,0,0.00,-4.12,-0.20
2025-12-08,20,0,0.00,-5.08,-0.25
2025-12-09,21,0,0.00,-5.71,-0.27
2025-12-10,22,0,0.00,-6.39,-0.29
2025-12-11,22,0,0.00,-6.08,-0.28
2025-12-12,22,0,0.00,-5.63,-0.26
2025-12-15,20,1,5.00,-4.40,-0.22
2025-12-16,21,1,4.76,-3.81,-0.18
2025-12-17,22,1,4.55,-5.36,-0.24
2025-12-18,22,1,4.55,-4.84,-0.22
2025-12-19,22,1,4.55,-4.01,-0.18
2025-12-22,20,1,5.00,-3.70,-0.19
2025-12-23,21,1,4.76,-3.40,-0.16
2025-12-24,22,2,9.09,-1.86,-0.08
2025-12-26,21,2,9.52,0.30,0.01
2025-12-29,19,2,10.53,0.64,0.03
2025-12-30,20,2,10.00,0.87,0.04
2025-12-31,21,2,9.52,0.07,0.00
2026-01-01,21,2,9.52,0.70,0.03
2026-01-02,21,2,9.52,1.88,0.09
2026-01-05,19,2,10.53,2.86,0.15
2026-01-06,20,2,10.00,4.13,0.21
2026-01-07,21,2,9.52,4.96,0.24
2026-01-08,21,2,9.52,5.20,0.25
2026-01-09,21,2,9.52,5.02,0.24
2026-01-12,19,1,5.26,2.30,0.12
2026-01-13,20,1,5.00,4.32,0.22
2026-01-14,21,2,9.52,5.39,0.26
2026-01-16,20,3,15.00,8.36,0.42
2026-01-19,18,3,16.67,13.70,0.76
2026-01-20,19,3,15.79,13.16,0.69
2026-01-21,20,3,15.00,11.72,0.59
2026-01-22,20,3,15.00,12.91,0.65
2026-01-23,20,2,10.00,11.99,0.60
2026-01-27,19,2,10.53,11.06,0.58
2026-01-28,20,3,15.00,12.25,0.61
2026-01-29,20,3,15.00,13.06,0.65
2026-01-30,20,3,15.00,13.59,0.68
2026-02-01,19,3,15.79,12.17,0.64
2026-02-02,19,3,15.79,8.35,0.44
2026-02-03,20,3,15.00,9.80,0.49
2026-02-04,21,4,19.05,10.84,0.52
2026-02-05,21,4,19.05,11.21,0.53
2026-02-06,21,4,19.05,10.44,0.50
2026-02-09,19,4,21.05,12.85,0.68
2026-02-10,20,5,25.00,13.99,0.70
2026-02-11,21,5,23.81,13.70,0.65
2026-02-12,21,5,23.81,10.79,0.51
2026-02-13,21,4,19.05,10.16,0.48
2026-02-16,20,3,15.00,2.76,0.14
2026-02-17,21,3,14.29,3.48,0.17
2026-02-18,22,3,13.64,3.63,0.16
2026-02-19,22,3,13.64,4.78,0.22
2026-02-20,22,3,13.64,3.41,0.15
2026-02-23,20,3,15.00,2.43,0.12
2026-02-24,21,3,14.29,3.66,0.17
2026-02-25,22,3,13.64,3.56,0.16
2026-02-26,23,3,13.04,4.12,0.18
2026-02-27,23,2,8.70,1.67,0.07
2026-03-02,21,2,9.52,-1.28,-0.06
2026-03-04,21,2,9.52,3.72,0.18
2026-03-05,21,2,9.52,1.45,0.07
2026-03-06,21,2,9.52,1.94,0.09
2026-03-09,19,2,10.53,-1.15,-0.06
2026-03-10,20,2,10.00,-4.36,-0.22
2026-03-11,21,3,14.29,-3.90,-0.19
2026-03-12,21,2,9.52,-6.68,-0.32
2026-03-13,21,2,9.52,-9.01,-0.43
2026-03-16,19,2,10.53,-11.87,-0.62
2026-03-17,20,3,15.00,-9.31,-0.47
2026-03-18,21,3,14.29,-9.14,-0.44
2026-03-19,21,3,14.29,-8.75,-0.42
2026-03-20,21,3,14.29,-11.29,-0.54
2026-03-23,19,3,15.79,-10.19,-0.54
2026-03-24,20,3,15.00,-14.82,-0.74
2026-03-25,20,3,15.00,-14.82,-0.74
2026-03-27,19,4,21.05,-14.73,-0.78
2026-03-30,17,4,23.53,-13.54,-0.80
2026-04-01,18,4,22.22,-15.59,-0.87
2026-04-02,18,5,27.78,-14.87,-0.83
2026-04-06,16,4,25.00,-14.26,-0.89
2026-04-07,17,5,29.41,-13.02,-0.77
2026-04-08,18,5,27.78,-12.81,-0.71
2026-04-09,18,5,27.78,-11.32,-0.63
2026-04-10,18,4,22.22,-11.62,-0.65
2026-04-13,16,4,25.00,-2.81,-0.18
2026-04-15,17,4,23.53,-1.57,-0.09
2026-04-16,17,3,17.65,-3.65,-0.21
2026-04-17,17,3,17.65,-3.98,-0.23
2026-04-20,15,3,20.00,-2.07,-0.14
2026-04-21,16,3,18.75,-2.56,-0.16
2026-04-22,17,3,17.65,-0.49,-0.03
2026-04-23,17,4,23.53,5.72,0.34
2026-04-24,18,4,22.22,6.38,0.35
2026-04-27,17,3,17.65,4.93,0.29
2026-04-28,18,3,16.67,3.36,0.19
2026-04-29,19,3,15.79,-0.59,-0.03
2026-04-30,19,3,15.79,1.08,0.06
2026-05-04,18,2,11.11,-2.34,-0.13
2026-05-05,19,3,15.79,-1.25,-0.07
2026-05-06,20,4,20.00,1.08,0.05
2026-05-07,20,4,20.00,0.50,0.03
2026-05-08,19,4,21.05,0.29,0.02
2026-05-11,17,4,23.53,-0.11,-0.01
2026-05-12,18,4,22.22,0.43,0.02
2026-05-13,19,4,21.05,-2.53,-0.13
2026-05-14,19,4,21.05,-3.10,-0.16
2026-05-15,20,5,25.00,-1.73,-0.09
2026-05-18,18,5,27.78,-4.41,-0.24
2026-05-19,19,5,26.32,-3.43,-0.18
2026-05-20,20,5,25.00,-4.93,-0.25
2026-05-21,20,5,25.00,-3.47,-0.17
2026-05-22,20,5,25.00,-5.58,-0.28
2026-05-25,18,4,22.22,-5.97,-0.33
2026-05-26,19,4,21.05,-5.63,-0.30
2026-05-27,20,4,20.00,-6.15,-0.31
2026-05-29,19,4,21.05,-0.24,-0.01
2026-06-01,18,4,22.22,0.82,0.05
2026-06-02,19,4,21.05,-1.54,-0.08
2026-06-03,20,4,20.00,-1.24,-0.06
2026-06-04,20,3,15.00,-3.10,-0.15
2026-06-05,20,2,10.00,-5.99,-0.30
2026-06-08,19,1,5.26,-7.15,-0.38
2026-06-09,20,1,5.00,-6.79,-0.34
2026-06-10,21,1,4.76,-5.87,-0.28
2026-06-11,21,1,4.76,-6.90,-0.33
2026-06-12,21,1,4.76,-3.58,-0.17
2026-06-15,19,1,5.26,-2.68,-0.14
2026-06-16,20,1,5.00,-4.63,-0.23
2026-06-17,21,1,4.76,-5.57,-0.27
2026-06-18,21,1,4.76,-6.65,-0.32
2026-06-19,21,1,4.76,-4.76,-0.23
2026-06-22,19,1,5.26,-5.67,-0.30
2026-06-23,20,1,5.00,-5.44,-0.27
2026-06-24,21,1,4.76,-5.81,-0.28
2026-06-25,21,1,4.76,-5.01,-0.24
2026-06-29,19,2,10.53,-2.61,-0.14
2026-06-30,20,2,10.00,-3.69,-0.18
2026-07-01,21,2,9.52,-4.35,-0.21
2026-07-02,21,2,9.52,-0.57,-0.03
2026-07-03,21,2,9.52,-0.87,-0.04
2026-07-06,19,2,10.53,3.38,0.18
2026-07-07,20,2,10.00,2.97,0.15
2026-07-08,21,2,9.52,2.88,0.14
2026-07-09,21,2,9.52,0.85,0.04
2026-07-10,21,2,9.52,1.19,0.06
2026-07-13,19,1,5.26,1.21,0.06
2026-07-14,20,1,5.00,0.95,0.05
2026-07-15,21,1,4.76,1.21,0.06
2026-07-16,21,2,9.52,4.81,0.23
2026-07-17,21,2,9.52,5.07,0.24
2026-07-20,19,2,10.53,4.03,0.21
2026-07-21,20,3,15.00,5.68,0.28
2026-07-22,21,4,19.05,6.13,0.29
2026-07-23,21,4,19.05,4.40,0.21
2026-07-24,21,4,19.05,5.77,0.27
2026-07-27,20,3,15.00,4.17,0.21
2026-07-28,21,3,14.29,4.02,0.19
2026-07-29,22,3,13.64,4.63,0.21
2026-07-30,22,3,13.64,5.18,0.24
2026-07-31,22,3,13.64,6.23,0.28
2026-08-03,20,4,20.00,3.90,0.20
2026-08-04,21,5,23.81,4.07,0.19
2026-08-05,22,6,27.27,4.76,0.22
2026-08-06,22,7,31.82,5.81,0.26
2026-08-07,22,8,36.36,6.39,0.29
2026-08-10,20,8,40.00,5.69,0.28
2026-08-11,21,9,42.86,5.81,0.28
2026-08-12,22,9,40.91,3.60,0.16
2026-08-13,22,10,45.45,4.03,0.18
2026-08-14,22,11,50.00,5.06,0.23
2026-08-17,19,10,52.63,4.45,0.23
2026-08-18,20,11,55.00,4.69,0.23
2026-08-19,21,12,57.14,4.85,0.23
2026-08-20,21,11,52.38,2.73,0.13
2026-08-21,21,11,52.38,2.79,0.13
2026-08-24,18,11,61.11,2.39,0.13
2026-08-25,18,11,61.11,2.39,0.13
2026-08-26,19,12,63.16,2.73,0.14
2026-08-27,19,12,63.16,1.20,0.06
2026-08-28,19,13,68.42,0.91,0.05
2026-08-31,17,13,76.47,1.01,0.06
2026-09-01,18,13,72.22,0.58,0.03
2026-09-02,19,14,73.68,0.73,0.04
2026-09-03,19,13,68.42,0.35,0.02
2026-09-04,19,12,63.16,0.87,0.05
2026-09-07,17,11,64.71,0.01,0.00
2026-09-08,18,12,66.67,0.21,0.01
2026-09-09,19,12,63.16,-0.77,-0.04
2026-09-10,19,11,57.89,-1.77,-0.09
2026-09-11,19,12,63.16,0.75,0.04
2026-09-15,18,11,61.11,-0.07,-0.00
2026-09-16,19,12,63.16,0.82,0.04
