date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-12-09,18,15,83.33,10.02,0.56
2025-12-10,18,15,83.33,10.02,0.56
2025-12-11,19,16,84.21,10.99,0.58
2025-12-12,19,16,84.21,10.96,0.58
2025-12-15,17,13,76.47,7.66,0.45
2025-12-16,18,13,72.22,7.37,0.41
2025-12-17,18,13,72.22,7.37,0.41
2025-12-18,18,13,72.22,7.82,0.43
2025-12-19,18,13,72.22,7.41,0.41
2025-12-22,16,11,68.75,2.59,0.16
2025-12-23,17,11,64.71,1.62,0.10
2025-12-24,18,12,66.67,2.01,0.11
2025-12-26,18,12,66.67,1.29,0.07
2025-12-29,17,11,64.71,0.05,0.00
2025-12-30,18,12,66.67,0.89,0.05
2025-12-31,19,13,68.42,1.08,0.06
2026-01-01,19,13,68.42,0.23,0.01
2026-01-02,20,13,65.00,0.18,0.01
2026-01-05,17,10,58.82,-1.54,-0.09
2026-01-06,18,11,61.11,-1.16,-0.06
2026-01-07,19,12,63.16,-0.76,-0.04
2026-01-08,19,13,68.42,-0.87,-0.05
2026-01-09,19,12,63.16,-2.08,-0.11
2026-01-12,18,12,66.67,-1.34,-0.07
2026-01-13,19,13,68.42,-0.24,-0.01
2026-01-14,20,13,65.00,-2.73,-0.14
2026-01-16,19,14,73.68,-1.40,-0.07
2026-01-19,18,12,66.67,-2.73,-0.15
2026-01-20,19,13,68.42,-2.45,-0.13
2026-01-21,20,13,65.00,-1.76,-0.09
2026-01-22,20,13,65.00,0.49,0.02
2026-01-23,20,14,70.00,2.07,0.10
2026-01-27,19,13,68.42,2.06,0.11
2026-01-28,20,14,70.00,2.29,0.11
2026-01-29,20,14,70.00,1.75,0.09
2026-01-30,20,14,70.00,1.75,0.09
2026-02-01,19,13,68.42,2.16,0.11
2026-02-02,19,13,68.42,2.24,0.12
2026-02-03,20,13,65.00,3.53,0.18
2026-02-04,21,13,61.90,-0.05,-0.00
2026-02-05,22,13,59.09,-4.51,-0.20
2026-02-06,22,12,54.55,-1.37,-0.06
2026-02-09,20,11,55.00,1.17,0.06
2026-02-10,21,12,57.14,1.85,0.09
2026-02-11,22,12,54.55,-0.51,-0.02
2026-02-12,22,12,54.55,-0.54,-0.02
2026-02-13,22,12,54.55,1.91,0.09
2026-02-16,21,12,57.14,5.17,0.25
2026-02-17,22,12,54.55,2.34,0.11
2026-02-18,23,13,56.52,4.73,0.21
2026-02-19,23,14,60.87,5.43,0.24
2026-02-20,23,13,56.52,2.21,0.10
2026-02-23,20,12,60.00,2.85,0.14
2026-02-24,21,12,57.14,-0.60,-0.03
2026-02-25,22,13,59.09,-0.06,-0.00
2026-02-26,23,13,56.52,-1.07,-0.05
2026-02-27,23,13,56.52,-0.96,-0.04
2026-03-02,21,11,52.38,5.49,0.26
2026-03-04,21,10,47.62,3.07,0.15
2026-03-05,21,11,52.38,3.57,0.17
2026-03-06,21,11,52.38,2.75,0.13
2026-03-09,19,11,57.89,7.82,0.41
2026-03-10,20,12,60.00,8.73,0.44
2026-03-11,21,13,61.90,9.30,0.44
2026-03-12,21,12,57.14,5.41,0.26
2026-03-13,21,12,57.14,5.57,0.27
2026-03-16,19,11,57.89,5.55,0.29
2026-03-17,20,12,60.00,7.39,0.37
2026-03-18,21,12,57.14,4.52,0.22
2026-03-19,21,12,57.14,4.63,0.22
2026-03-20,21,12,57.14,4.54,0.22
2026-03-23,19,11,57.89,5.99,0.32
2026-03-24,20,12,60.00,9.26,0.46
2026-03-25,21,13,61.90,9.84,0.47
2026-03-27,21,14,66.67,13.59,0.65
2026-03-30,19,12,63.16,10.08,0.53
2026-04-01,20,13,65.00,10.69,0.53
2026-04-02,20,13,65.00,3.60,0.18
2026-04-06,18,12,66.67,2.74,0.15
2026-04-07,19,13,68.42,3.71,0.20
2026-04-08,20,13,65.00,4.87,0.24
2026-04-09,20,14,70.00,5.82,0.29
2026-04-10,20,14,70.00,6.13,0.31
2026-04-13,18,13,72.22,8.07,0.45
2026-04-15,19,13,68.42,6.73,0.35
2026-04-16,19,12,63.16,4.38,0.23
2026-04-17,19,12,63.16,2.71,0.14
2026-04-20,17,11,64.71,6.89,0.41
2026-04-21,18,12,66.67,7.83,0.43
2026-04-22,19,12,63.16,2.57,0.14
2026-04-23,19,12,63.16,2.05,0.11
2026-04-24,19,12,63.16,-0.06,-0.00
2026-04-27,18,11,61.11,-0.30,-0.02
2026-04-28,19,11,57.89,-0.31,-0.02
2026-04-29,20,12,60.00,1.16,0.06
2026-04-30,20,13,65.00,4.70,0.24
2026-05-04,19,12,63.16,4.68,0.25
2026-05-05,20,13,65.00,6.08,0.30
2026-05-06,21,14,66.67,6.38,0.30
2026-05-07,21,15,71.43,11.07,0.53
2026-05-08,21,15,71.43,11.33,0.54
2026-05-11,19,14,73.68,9.18,0.48
2026-05-12,20,15,75.00,10.59,0.53
2026-05-13,21,15,71.43,9.84,0.47
2026-05-14,21,15,71.43,9.20,0.44
2026-05-15,22,15,68.18,8.97,0.41
2026-05-18,20,15,75.00,12.35,0.62
2026-05-19,21,15,71.43,8.88,0.42
2026-05-20,22,16,72.73,9.68,0.44
2026-05-21,22,17,77.27,10.82,0.49
2026-05-22,22,17,77.27,10.30,0.47
2026-05-25,20,16,80.00,14.44,0.72
2026-05-26,21,16,76.19,14.93,0.71
2026-05-27,22,17,77.27,15.67,0.71
2026-05-29,21,17,80.95,15.59,0.74
2026-06-01,20,16,80.00,14.07,0.70
2026-06-02,21,17,80.95,16.57,0.79
2026-06-03,22,18,81.82,17.38,0.79
2026-06-04,22,18,81.82,16.33,0.74
2026-06-05,22,18,81.82,16.65,0.76
2026-06-08,20,15,75.00,11.47,0.57
2026-06-09,21,16,76.19,12.71,0.61
2026-06-10,22,17,77.27,13.07,0.59
2026-06-11,22,17,77.27,12.41,0.56
2026-06-12,22,17,77.27,13.89,0.63
2026-06-15,20,17,85.00,14.05,0.70
2026-06-16,21,18,85.71,14.67,0.70
2026-06-17,22,18,81.82,14.48,0.66
2026-06-18,22,17,77.27,10.57,0.48
2026-06-19,22,18,81.82,14.95,0.68
2026-06-22,20,15,75.00,13.60,0.68
2026-06-23,21,15,71.43,11.13,0.53
2026-06-24,22,16,72.73,11.25,0.51
2026-06-25,22,16,72.73,11.16,0.51
2026-06-29,20,14,70.00,8.94,0.45
2026-06-30,21,14,66.67,7.69,0.37
2026-07-01,22,14,63.64,1.71,0.08
2026-07-02,22,13,59.09,1.58,0.07
2026-07-03,21,12,57.14,-0.92,-0.04
2026-07-06,19,9,47.37,-5.88,-0.31
2026-07-07,20,10,50.00,-5.00,-0.25
2026-07-08,21,11,52.38,-3.71,-0.18
2026-07-09,21,12,57.14,-1.74,-0.08
2026-07-10,21,11,52.38,-3.88,-0.18
2026-07-13,19,9,47.37,-7.83,-0.41
2026-07-14,20,10,50.00,-7.29,-0.36
2026-07-15,21,11,52.38,-6.16,-0.29
2026-07-16,20,10,50.00,-6.68,-0.33
2026-07-17,19,9,47.37,-7.30,-0.38
2026-07-20,17,9,52.94,-5.30,-0.31
2026-07-21,18,10,55.56,-4.52,-0.25
2026-07-22,19,11,57.89,-3.47,-0.18
2026-07-23,19,12,63.16,-3.77,-0.20
2026-07-24,19,13,68.42,-0.34,-0.02
2026-07-27,18,11,61.11,-3.10,-0.17
2026-07-28,19,12,63.16,-2.67,-0.14
2026-07-29,20,13,65.00,-1.77,-0.09
2026-07-30,20,13,65.00,-4.99,-0.25
2026-07-31,20,14,70.00,-1.74,-0.09
2026-08-03,19,15,78.95,4.60,0.24
2026-08-04,20,16,80.00,5.47,0.27
2026-08-05,21,17,80.95,6.36,0.30
2026-08-06,21,18,85.71,11.34,0.54
2026-08-07,21,18,85.71,10.88,0.52
2026-08-10,19,17,89.47,9.16,0.48
2026-08-11,20,18,90.00,9.98,0.50
2026-08-12,21,18,85.71,10.08,0.48
2026-08-13,21,17,80.95,10.02,0.48
2026-08-14,21,17,80.95,9.58,0.46
2026-08-17,21,17,80.95,8.58,0.41
2026-08-18,22,18,81.82,8.72,0.40
2026-08-19,23,19,82.61,8.93,0.39
2026-08-20,23,19,82.61,9.84,0.43
2026-08-21,23,18,78.26,6.90,0.30
2026-08-24,21,16,76.19,5.31,0.25
2026-08-25,22,17,77.27,5.58,0.25
2026-08-26,23,18,78.26,5.68,0.25
2026-08-27,23,19,82.61,7.77,0.34
2026-08-28,23,18,78.26,9.27,0.40
2026-08-31,21,16,76.19,10.37,0.49
2026-09-01,22,17,77.27,11.79,0.54
2026-09-02,23,18,78.26,12.25,0.53
2026-09-03,23,17,73.91,10.15,0.44
2026-09-04,23,17,73.91,9.87,0.43
2026-09-07,21,14,66.67,4.88,0.23
2026-09-08,22,15,68.18,5.11,0.23
2026-09-09,23,16,69.57,5.72,0.25
2026-09-10,22,15,68.18,4.97,0.23
2026-09-11,22,14,63.64,3.29,0.15
2026-09-15,20,14,70.00,2.92,0.15
2026-09-16,21,15,71.43,3.30,0.16
