date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-07-11,21,15,71.43,5.25,0.25
2025-07-14,18,13,72.22,3.61,0.20
2025-07-15,19,14,73.68,3.72,0.20
2025-07-16,20,15,75.00,3.94,0.20
2025-07-17,20,14,70.00,3.03,0.15
2025-07-18,20,14,70.00,3.00,0.15
2025-07-21,18,12,66.67,1.69,0.09
2025-07-22,18,12,66.67,1.69,0.09
2025-07-23,19,12,63.16,1.23,0.06
2025-07-24,19,12,63.16,1.03,0.05
2025-07-25,18,12,66.67,1.22,0.07
2025-07-28,15,11,73.33,2.99,0.20
2025-07-29,16,12,75.00,3.28,0.21
2025-07-30,17,13,76.47,3.51,0.21
2025-07-31,17,13,76.47,4.76,0.28
2025-08-01,17,12,70.59,3.41,0.20
2025-08-04,14,10,71.43,2.37,0.17
2025-08-05,15,11,73.33,3.42,0.23
2025-08-06,16,12,75.00,4.16,0.26
2025-08-07,16,12,75.00,4.36,0.27
2025-08-08,17,13,76.47,4.54,0.27
2025-08-11,16,12,75.00,3.79,0.24
2025-08-12,17,13,76.47,6.09,0.36
2025-08-13,18,13,72.22,2.05,0.11
2025-08-14,19,14,73.68,2.56,0.13
2025-08-18,16,11,68.75,0.54,0.03
2025-08-19,17,12,70.59,0.74,0.04
2025-08-20,18,12,66.67,0.77,0.04
2025-08-21,17,12,70.59,1.31,0.08
2025-08-22,18,13,72.22,1.61,0.09
2025-08-25,17,12,70.59,0.38,0.02
2025-08-26,18,12,66.67,-0.80,-0.04
2025-08-28,19,13,68.42,-0.04,-0.00
2025-08-29,19,13,68.42,-0.07,-0.00
2025-09-01,16,11,68.75,-0.86,-0.05
2025-09-02,17,11,64.71,-0.97,-0.06
2025-09-03,18,11,61.11,-3.45,-0.19
2025-09-04,19,11,57.89,-2.82,-0.15
2025-09-05,19,11,57.89,-3.53,-0.19
2025-09-08,17,9,52.94,-5.03,-0.30
2025-09-09,18,10,55.56,-4.76,-0.26
2025-09-10,19,11,57.89,-4.43,-0.23
2025-09-11,19,11,57.89,-4.30,-0.23
2025-09-12,19,10,52.63,-7.78,-0.41
2025-09-15,18,10,55.56,-3.54,-0.20
2025-09-16,19,11,57.89,-3.19,-0.17
2025-09-17,20,12,60.00,-2.96,-0.15
2025-09-18,20,12,60.00,-0.45,-0.02
2025-09-19,20,12,60.00,0.10,0.00
2025-09-22,19,12,63.16,-0.11,-0.01
2025-09-23,20,13,65.00,0.20,0.01
2025-09-24,21,14,66.67,0.41,0.02
2025-09-25,21,15,71.43,1.79,0.09
2025-09-26,21,16,76.19,3.37,0.16
2025-09-29,20,14,70.00,1.24,0.06
2025-09-30,21,14,66.67,1.02,0.05
2025-10-01,22,15,68.18,1.22,0.06
2025-10-03,22,15,68.18,-0.53,-0.02
2025-10-06,20,15,75.00,1.11,0.06
2025-10-07,21,16,76.19,2.01,0.10
2025-10-08,22,17,77.27,2.30,0.10
2025-10-09,22,17,77.27,2.33,0.11
2025-10-10,22,17,77.27,2.17,0.10
2025-10-13,20,16,80.00,2.93,0.15
2025-10-14,21,17,80.95,3.76,0.18
2025-10-15,22,18,81.82,3.98,0.18
2025-10-16,21,17,80.95,3.27,0.16
2025-10-17,21,17,80.95,3.44,0.16
2025-10-20,19,16,84.21,2.05,0.11
2025-10-21,20,16,80.00,2.90,0.14
2025-10-23,20,16,80.00,3.45,0.17
2025-10-24,20,15,75.00,1.41,0.07
2025-10-27,18,12,66.67,-0.19,-0.01
2025-10-28,19,12,63.16,-1.54,-0.08
2025-10-29,20,13,65.00,-1.11,-0.06
2025-10-30,20,14,70.00,0.29,0.01
2025-10-31,19,14,73.68,0.51,0.03
2025-11-03,18,14,77.78,2.36,0.13
2025-11-04,19,14,73.68,1.09,0.06
2025-11-06,19,13,68.42,1.08,0.06
2025-11-07,19,12,63.16,-0.04,-0.00
2025-11-10,16,9,56.25,-0.74,-0.05
2025-11-11,17,10,58.82,-0.61,-0.04
2025-11-12,18,10,55.56,-0.22,-0.01
2025-11-13,18,10,55.56,-0.18,-0.01
2025-11-14,18,10,55.56,-0.74,-0.04
2025-11-17,17,9,52.94,-1.08,-0.06
2025-11-18,17,9,52.94,-1.08,-0.06
2025-11-19,18,10,55.56,-0.85,-0.05
2025-11-20,18,10,55.56,-0.14,-0.01
2025-11-21,18,10,55.56,-2.07,-0.11
2025-11-24,17,10,58.82,-0.80,-0.05
2025-11-25,17,10,58.82,-0.80,-0.05
2025-11-26,18,10,55.56,-2.01,-0.11
2025-11-27,18,10,55.56,-1.33,-0.07
2025-11-28,18,10,55.56,0.48,0.03
2025-12-01,17,9,52.94,0.68,0.04
2025-12-02,18,10,55.56,0.81,0.04
2025-12-03,19,11,57.89,1.30,0.07
2025-12-04,19,11,57.89,2.67,0.14
2025-12-05,19,12,63.16,4.62,0.24
2025-12-08,18,13,72.22,5.16,0.29
2025-12-09,19,13,68.42,4.32,0.23
2025-12-10,20,13,65.00,3.50,0.18
2025-12-11,21,14,66.67,3.67,0.17
2025-12-12,21,13,61.90,0.97,0.05
2025-12-15,19,11,57.89,0.38,0.02
2025-12-16,20,11,55.00,-0.55,-0.03
2025-12-17,21,11,52.38,-1.09,-0.05
2025-12-18,21,10,47.62,-2.28,-0.11
2025-12-19,22,11,50.00,-1.94,-0.09
2025-12-22,20,9,45.00,-2.45,-0.12
2025-12-23,21,10,47.62,-1.99,-0.09
2025-12-24,21,10,47.62,-1.99,-0.09
2025-12-26,21,10,47.62,-1.55,-0.07
2025-12-29,19,11,57.89,1.21,0.06
2025-12-30,20,12,60.00,1.52,0.08
2025-12-31,21,13,61.90,2.03,0.10
2026-01-01,21,13,61.90,1.32,0.06
2026-01-02,21,12,57.14,-1.82,-0.09
2026-01-05,19,9,47.37,-4.44,-0.23
2026-01-06,20,9,45.00,-5.19,-0.26
2026-01-07,21,10,47.62,-4.91,-0.23
2026-01-08,21,9,42.86,-8.63,-0.41
2026-01-09,21,9,42.86,-7.91,-0.38
2026-01-12,19,9,47.37,-3.56,-0.19
2026-01-13,20,9,45.00,-4.50,-0.23
2026-01-14,21,9,42.86,-5.96,-0.28
2026-01-16,20,10,50.00,-3.86,-0.19
2026-01-19,18,10,55.56,-2.44,-0.14
2026-01-20,19,11,57.89,-1.98,-0.10
2026-01-21,20,12,60.00,-1.04,-0.05
2026-01-22,20,13,65.00,0.42,0.02
2026-01-23,20,12,60.00,0.50,0.03
2026-01-27,20,12,60.00,2.87,0.14
2026-01-28,21,12,57.14,-0.08,-0.00
2026-01-29,21,11,52.38,-3.57,-0.17
2026-01-30,21,10,47.62,-7.82,-0.37
2026-02-01,20,8,40.00,-10.03,-0.50
2026-02-02,20,9,45.00,-6.37,-0.32
2026-02-03,21,9,42.86,-6.91,-0.33
2026-02-04,21,9,42.86,-6.91,-0.33
2026-02-05,21,9,42.86,-7.84,-0.37
2026-02-06,21,10,47.62,-6.18,-0.29
2026-02-09,19,9,47.37,-3.20,-0.17
2026-02-10,20,10,50.00,-2.30,-0.11
2026-02-11,21,11,52.38,-2.05,-0.10
2026-02-12,21,11,52.38,-2.07,-0.10
2026-02-13,21,11,52.38,-2.57,-0.12
2026-02-16,20,10,50.00,-1.47,-0.07
2026-02-17,21,10,47.62,-1.88,-0.09
2026-02-18,22,10,45.45,-2.66,-0.12
2026-02-19,22,9,40.91,-2.55,-0.12
2026-02-20,22,9,40.91,-2.70,-0.12
2026-02-23,20,8,40.00,-3.16,-0.16
2026-02-24,20,8,40.00,-3.16,-0.16
2026-02-25,21,8,38.10,-3.33,-0.16
2026-02-26,22,9,40.91,-2.85,-0.13
2026-02-27,21,8,38.10,-5.87,-0.28
2026-03-02,19,9,47.37,5.67,0.30
2026-03-04,19,10,52.63,7.80,0.41
2026-03-05,19,9,47.37,4.28,0.23
2026-03-06,19,10,52.63,6.23,0.33
2026-03-09,18,9,50.00,6.80,0.38
2026-03-10,19,10,52.63,8.51,0.45
2026-03-11,20,10,50.00,8.60,0.43
2026-03-12,20,11,55.00,9.22,0.46
2026-03-13,20,11,55.00,9.55,0.48
2026-03-16,18,10,55.56,11.14,0.62
2026-03-17,19,11,57.89,11.37,0.60
2026-03-18,19,11,57.89,11.37,0.60
2026-03-19,19,12,63.16,12.24,0.64
2026-03-20,19,12,63.16,11.08,0.58
2026-03-23,17,11,64.71,9.17,0.54
2026-03-24,18,11,61.11,8.58,0.48
2026-03-25,19,11,57.89,8.26,0.43
2026-03-27,19,11,57.89,7.31,0.38
2026-03-30,18,10,55.56,6.07,0.34
2026-04-01,19,10,52.63,6.60,0.35
2026-04-02,19,10,52.63,4.73,0.25
2026-04-06,17,8,47.06,4.54,0.27
2026-04-07,18,8,44.44,2.39,0.13
2026-04-08,19,9,47.37,4.55,0.24
2026-04-09,19,10,52.63,4.38,0.23
2026-04-10,19,10,52.63,4.19,0.22
2026-04-13,17,9,52.94,3.31,0.19
2026-04-15,18,9,50.00,5.69,0.32
2026-04-16,18,9,50.00,4.47,0.25
2026-04-17,18,9,50.00,4.47,0.25
2026-04-20,17,8,47.06,2.33,0.14
2026-04-21,17,8,47.06,2.33,0.14
2026-04-22,18,9,50.00,3.29,0.18
2026-04-23,18,10,55.56,5.69,0.32
2026-04-24,18,11,61.11,7.21,0.40
2026-04-27,17,10,58.82,6.35,0.37
2026-04-28,17,10,58.82,6.35,0.37
2026-04-29,18,11,61.11,6.95,0.39
2026-04-30,18,11,61.11,5.74,0.32
2026-05-04,17,11,64.71,4.06,0.24
2026-05-05,18,12,66.67,4.65,0.26
2026-05-06,19,13,68.42,6.35,0.33
2026-05-07,19,14,73.68,8.17,0.43
2026-05-08,19,15,78.95,10.89,0.57
2026-05-11,17,12,70.59,5.97,0.35
2026-05-12,18,13,72.22,6.32,0.35
2026-05-13,19,13,68.42,4.08,0.21
2026-05-14,19,12,63.16,1.30,0.07
2026-05-15,20,13,65.00,1.64,0.08
2026-05-18,18,11,61.11,-1.05,-0.06
2026-05-19,19,12,63.16,-0.93,-0.05
2026-05-20,20,13,65.00,-0.07,-0.00
2026-05-21,20,13,65.00,1.57,0.08
2026-05-22,20,13,65.00,1.57,0.08
2026-05-25,18,11,61.11,-0.23,-0.01
2026-05-26,19,11,57.89,-0.31,-0.02
2026-05-27,20,11,55.00,-3.06,-0.15
2026-05-29,20,12,60.00,-0.32,-0.02
2026-06-01,19,12,63.16,1.59,0.08
2026-06-02,20,13,65.00,1.81,0.09
2026-06-03,21,14,66.67,2.17,0.10
2026-06-04,21,13,61.90,1.50,0.07
2026-06-05,21,13,61.90,1.06,0.05
2026-06-08,19,10,52.63,-1.60,-0.08
2026-06-09,20,11,55.00,-1.00,-0.05
2026-06-10,21,11,52.38,-3.68,-0.18
2026-06-11,21,11,52.38,-3.43,-0.16
2026-06-12,21,11,52.38,-2.31,-0.11
2026-06-15,19,11,57.89,2.88,0.15
2026-06-16,20,11,55.00,2.04,0.10
2026-06-17,21,12,57.14,2.70,0.13
2026-06-18,21,12,57.14,2.27,0.11
2026-06-19,21,12,57.14,3.16,0.15
2026-06-22,20,12,60.00,2.86,0.14
2026-06-23,21,12,57.14,1.66,0.08
2026-06-24,22,13,59.09,3.19,0.15
2026-06-25,22,12,54.55,1.33,0.06
2026-06-29,20,12,60.00,2.35,0.12
2026-06-30,21,13,61.90,3.23,0.15
2026-07-01,22,14,63.64,3.82,0.17
2026-07-02,22,14,63.64,3.65,0.17
2026-07-03,22,14,63.64,4.78,0.22
2026-07-06,20,13,65.00,5.25,0.26
2026-07-07,21,14,66.67,5.75,0.27
2026-07-08,22,15,68.18,6.55,0.30
2026-07-09,22,16,72.73,6.23,0.28
2026-07-10,22,15,68.18,6.45,0.29
2026-07-13,20,14,70.00,8.48,0.42
2026-07-14,21,14,66.67,7.47,0.36
2026-07-15,22,14,63.64,5.65,0.26
2026-07-16,22,14,63.64,5.36,0.24
2026-07-17,22,14,63.64,5.07,0.23
2026-07-20,20,13,65.00,3.87,0.19
2026-07-21,21,14,66.67,4.56,0.22
2026-07-22,22,15,68.18,5.30,0.24
2026-07-23,21,14,66.67,4.71,0.22
2026-07-24,21,14,66.67,5.35,0.25
2026-07-27,19,13,68.42,5.03,0.26
2026-07-28,20,14,70.00,5.28,0.26
2026-07-29,20,14,70.00,5.28,0.26
2026-07-30,20,13,65.00,4.12,0.21
2026-07-31,20,12,60.00,3.81,0.19
2026-08-03,18,9,50.00,1.67,0.09
2026-08-04,19,9,47.37,-0.59,-0.03
2026-08-05,20,9,45.00,-1.28,-0.06
2026-08-06,20,9,45.00,0.13,0.01
2026-08-07,20,9,45.00,0.47,0.02
2026-08-10,18,7,38.89,0.06,0.00
2026-08-11,19,8,42.11,0.17,0.01
2026-08-12,20,9,45.00,0.57,0.03
2026-08-13,20,9,45.00,-2.44,-0.12
2026-08-14,20,9,45.00,-1.41,-0.07
2026-08-17,18,8,44.44,-1.43,-0.08
2026-08-18,19,9,47.37,-1.12,-0.06
2026-08-19,20,9,45.00,-0.63,-0.03
2026-08-20,20,9,45.00,0.18,0.01
2026-08-21,20,9,45.00,-0.13,-0.01
2026-08-24,19,8,42.11,-0.84,-0.04
2026-08-25,20,9,45.00,-0.60,-0.03
2026-08-26,21,10,47.62,-0.21,-0.01
2026-08-27,22,11,50.00,0.70,0.03
2026-08-28,22,11,50.00,0.63,0.03
2026-08-31,21,11,52.38,-0.25,-0.01
2026-09-01,22,12,54.55,0.40,0.02
2026-09-02,23,12,52.17,0.50,0.02
2026-09-03,23,13,56.52,1.30,0.06
2026-09-04,23,14,60.87,3.91,0.17
2026-09-07,21,13,61.90,2.22,0.11
2026-09-08,22,13,59.09,2.62,0.12
2026-09-09,22,13,59.09,2.62,0.12
2026-09-10,22,14,63.64,1.62,0.07
2026-09-11,22,13,59.09,1.06,0.05
2026-09-15,20,12,60.00,1.42,0.07
2026-09-16,21,13,61.90,2.69,0.13
