date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-08-20,20,15,75.00,1.28,0.06
2025-08-21,20,15,75.00,1.05,0.05
2025-08-22,20,15,75.00,1.10,0.05
2025-08-25,19,14,73.68,1.05,0.06
2025-08-26,20,15,75.00,2.05,0.10
2025-08-28,20,15,75.00,0.75,0.04
2025-08-29,20,16,80.00,2.66,0.13
2025-09-01,18,16,88.89,4.08,0.23
2025-09-02,19,17,89.47,4.50,0.24
2025-09-03,20,18,90.00,5.21,0.26
2025-09-04,20,18,90.00,5.79,0.29
2025-09-05,20,18,90.00,7.52,0.38
2025-09-08,18,15,83.33,5.35,0.30
2025-09-09,19,16,84.21,5.47,0.29
2025-09-10,20,16,80.00,3.98,0.20
2025-09-11,20,15,75.00,-0.27,-0.01
2025-09-12,20,14,70.00,-0.74,-0.04
2025-09-15,19,13,68.42,-0.23,-0.01
2025-09-16,20,14,70.00,0.03,0.00
2025-09-17,21,14,66.67,-0.04,-0.00
2025-09-18,21,15,71.43,2.36,0.11
2025-09-19,21,14,66.67,2.54,0.12
2025-09-22,19,12,63.16,2.10,0.11
2025-09-23,20,13,65.00,2.96,0.15
2025-09-24,21,14,66.67,3.58,0.17
2025-09-25,21,13,61.90,1.40,0.07
2025-09-26,21,14,66.67,2.39,0.11
2025-09-29,20,12,60.00,0.38,0.02
2025-09-30,21,13,61.90,0.72,0.03
2025-10-01,21,13,61.90,0.72,0.03
2025-10-03,20,12,60.00,-0.18,-0.01
2025-10-06,18,10,55.56,-4.32,-0.24
2025-10-07,19,10,52.63,-5.66,-0.30
2025-10-08,20,11,55.00,-5.49,-0.27
2025-10-09,20,10,50.00,-6.23,-0.31
2025-10-10,20,10,50.00,-4.30,-0.21
2025-10-13,18,10,55.56,-1.27,-0.07
2025-10-14,19,11,57.89,-0.49,-0.03
2025-10-15,19,11,57.89,-0.49,-0.03
2025-10-16,19,11,57.89,-0.60,-0.03
2025-10-17,19,11,57.89,-0.93,-0.05
2025-10-20,17,10,58.82,-1.46,-0.09
2025-10-21,18,11,61.11,-1.13,-0.06
2025-10-23,17,10,58.82,-1.99,-0.12
2025-10-24,17,10,58.82,-2.26,-0.13
2025-10-27,15,9,60.00,0.33,0.02
2025-10-28,16,9,56.25,-0.06,-0.00
2025-10-29,17,10,58.82,0.16,0.01
2025-10-30,17,9,52.94,-0.77,-0.05
2025-10-31,18,10,55.56,-0.45,-0.03
2025-11-03,17,9,52.94,0.28,0.02
2025-11-04,18,10,55.56,0.78,0.04
2025-11-06,18,11,61.11,2.41,0.13
2025-11-07,18,11,61.11,2.52,0.14
2025-11-10,16,11,68.75,3.24,0.20
2025-11-11,17,12,70.59,3.48,0.20
2025-11-12,18,13,72.22,3.63,0.20
2025-11-13,18,12,66.67,2.84,0.16
2025-11-14,19,13,68.42,3.27,0.17
2025-11-17,16,11,68.75,2.73,0.17
2025-11-18,16,11,68.75,2.73,0.17
2025-11-19,17,12,70.59,3.24,0.19
2025-11-20,17,11,64.71,2.33,0.14
2025-11-21,18,11,61.11,1.02,0.06
2025-11-24,16,10,62.50,0.06,0.00
2025-11-25,17,11,64.71,1.09,0.06
2025-11-26,18,12,66.67,2.04,0.11
2025-11-27,17,12,70.59,2.43,0.14
2025-11-28,17,11,64.71,2.00,0.12
2025-12-01,14,10,71.43,3.20,0.23
2025-12-02,15,11,73.33,3.45,0.23
2025-12-03,16,12,75.00,3.98,0.25
2025-12-04,16,11,68.75,1.97,0.12
2025-12-05,16,10,62.50,0.12,0.01
2025-12-08,14,8,57.14,-1.09,-0.08
2025-12-09,15,9,60.00,-0.47,-0.03
2025-12-10,16,9,56.25,-0.60,-0.04
2025-12-11,16,9,56.25,-0.62,-0.04
2025-12-12,16,9,56.25,-0.59,-0.04
2025-12-15,15,9,60.00,-0.82,-0.05
2025-12-16,16,9,56.25,-0.83,-0.05
2025-12-17,17,9,52.94,-2.95,-0.17
2025-12-18,18,9,50.00,-4.54,-0.25
2025-12-19,18,9,50.00,-4.87,-0.27
2025-12-22,17,9,52.94,-5.58,-0.33
2025-12-23,18,9,50.00,-5.86,-0.33
2025-12-24,19,10,52.63,-5.52,-0.29
2025-12-26,18,9,50.00,-7.21,-0.40
2025-12-29,18,10,55.56,-6.89,-0.38
2025-12-30,19,10,52.63,-8.76,-0.46
2025-12-31,20,11,55.00,-8.33,-0.42
2026-01-01,20,10,50.00,-10.70,-0.53
2026-01-02,20,10,50.00,-10.85,-0.54
2026-01-05,19,11,57.89,-7.37,-0.39
2026-01-06,20,12,60.00,-7.12,-0.36
2026-01-07,21,12,57.14,-9.96,-0.47
2026-01-08,21,12,57.14,-9.34,-0.44
2026-01-09,21,12,57.14,-10.91,-0.52
2026-01-12,19,10,52.63,-10.60,-0.56
2026-01-13,20,10,50.00,-10.38,-0.52
2026-01-14,21,11,52.38,-9.65,-0.46
2026-01-16,20,12,60.00,-7.38,-0.37
2026-01-19,18,12,66.67,-2.98,-0.17
2026-01-20,19,12,63.16,-2.79,-0.15
2026-01-21,20,13,65.00,-2.58,-0.13
2026-01-22,20,13,65.00,-4.78,-0.24
2026-01-23,20,12,60.00,-4.50,-0.22
2026-01-27,19,11,57.89,-4.05,-0.21
2026-01-28,20,12,60.00,-2.90,-0.14
2026-01-29,20,12,60.00,-2.59,-0.13
2026-01-30,20,12,60.00,-2.70,-0.14
2026-02-01,18,11,61.11,-0.96,-0.05
2026-02-02,18,11,61.11,-1.18,-0.07
2026-02-03,19,11,57.89,-1.34,-0.07
2026-02-04,20,11,55.00,-1.13,-0.06
2026-02-05,20,11,55.00,-1.07,-0.05
2026-02-06,20,11,55.00,1.63,0.08
2026-02-09,18,10,55.56,1.59,0.09
2026-02-10,19,10,52.63,0.76,0.04
2026-02-11,20,11,55.00,1.50,0.07
2026-02-12,20,12,60.00,1.47,0.07
2026-02-13,19,11,57.89,0.74,0.04
2026-02-16,18,10,55.56,0.59,0.03
2026-02-17,19,11,57.89,1.12,0.06
2026-02-18,20,12,60.00,1.72,0.09
2026-02-19,20,12,60.00,-0.09,-0.00
2026-02-20,20,12,60.00,0.17,0.01
2026-02-23,18,12,66.67,2.02,0.11
2026-02-24,18,12,66.67,2.02,0.11
2026-02-25,19,12,63.16,2.35,0.12
2026-02-26,20,12,60.00,1.10,0.05
2026-02-27,20,12,60.00,0.15,0.01
2026-03-02,18,11,61.11,1.39,0.08
2026-03-04,18,10,55.56,0.73,0.04
2026-03-05,18,10,55.56,-0.05,-0.00
2026-03-06,18,11,61.11,0.05,0.00
2026-03-09,16,10,62.50,-0.25,-0.02
2026-03-10,17,10,58.82,0.18,0.01
2026-03-11,18,10,55.56,1.29,0.07
2026-03-12,18,11,61.11,2.25,0.12
2026-03-13,18,10,55.56,1.27,0.07
2026-03-16,17,9,52.94,1.30,0.08
2026-03-17,18,9,50.00,0.26,0.01
2026-03-18,19,10,52.63,1.24,0.07
2026-03-19,19,9,47.37,-2.17,-0.11
2026-03-20,19,8,42.11,-2.76,-0.15
2026-03-23,17,7,41.18,-2.34,-0.14
2026-03-24,18,7,38.89,-5.52,-0.31
2026-03-25,19,8,42.11,-4.39,-0.23
2026-03-27,19,8,42.11,-7.45,-0.39
2026-03-30,18,7,38.89,-9.70,-0.54
2026-04-01,19,7,36.84,-14.03,-0.74
2026-04-02,19,8,42.11,-13.29,-0.70
2026-04-06,17,6,35.29,-11.48,-0.68
2026-04-07,18,7,38.89,-9.98,-0.55
2026-04-08,18,7,38.89,-9.98,-0.55
2026-04-09,18,7,38.89,-12.23,-0.68
2026-04-10,18,8,44.44,-12.94,-0.72
2026-04-13,16,6,37.50,-14.40,-0.90
2026-04-15,17,6,35.29,-13.64,-0.80
2026-04-16,17,6,35.29,-12.66,-0.74
2026-04-17,17,6,35.29,-13.28,-0.78
2026-04-20,15,6,40.00,-10.00,-0.67
2026-04-21,16,7,43.75,-9.31,-0.58
2026-04-22,17,7,41.18,-9.14,-0.54
2026-04-23,17,8,47.06,-5.66,-0.33
2026-04-24,17,8,47.06,-6.43,-0.38
2026-04-27,16,9,56.25,0.03,0.00
2026-04-28,16,9,56.25,0.03,0.00
2026-04-29,17,9,52.94,-0.90,-0.05
2026-04-30,17,10,58.82,4.45,0.26
2026-05-04,16,9,56.25,1.82,0.11
2026-05-05,17,10,58.82,2.76,0.16
2026-05-06,18,11,61.11,3.03,0.17
2026-05-07,18,10,55.56,1.69,0.09
2026-05-08,19,11,57.89,2.58,0.14
2026-05-11,17,11,64.71,5.30,0.31
2026-05-12,18,11,61.11,5.10,0.28
2026-05-13,19,12,63.16,5.67,0.30
2026-05-14,19,13,68.42,5.63,0.30
2026-05-15,20,14,70.00,6.23,0.31
2026-05-18,18,13,72.22,6.07,0.34
2026-05-19,19,13,68.42,6.30,0.33
2026-05-20,20,13,65.00,6.53,0.33
2026-05-21,20,12,60.00,6.11,0.31
2026-05-22,20,13,65.00,7.17,0.36
2026-05-25,18,11,61.11,6.39,0.36
2026-05-26,19,11,57.89,5.49,0.29
2026-05-27,20,12,60.00,5.85,0.29
2026-05-29,20,13,65.00,7.19,0.36
2026-06-01,19,13,68.42,7.20,0.38
2026-06-02,19,13,68.42,7.20,0.38
2026-06-03,20,13,65.00,6.84,0.34
2026-06-04,20,13,65.00,6.73,0.34
2026-06-05,20,12,60.00,6.33,0.32
2026-06-08,18,11,61.11,5.17,0.29
2026-06-09,19,11,57.89,3.47,0.18
2026-06-10,20,12,60.00,3.71,0.19
2026-06-11,20,13,65.00,4.62,0.23
2026-06-12,20,12,60.00,2.40,0.12
2026-06-15,18,10,55.56,1.20,0.07
2026-06-16,19,10,52.63,0.80,0.04
2026-06-17,20,11,55.00,1.24,0.06
2026-06-18,20,11,55.00,1.24,0.06
2026-06-19,20,12,60.00,1.47,0.07
2026-06-22,18,10,55.56,-1.59,-0.09
2026-06-23,19,10,52.63,-3.41,-0.18
2026-06-24,20,11,55.00,-2.97,-0.15
2026-06-25,20,11,55.00,-2.00,-0.10
2026-06-29,18,8,44.44,-5.32,-0.30
2026-06-30,19,8,42.11,-9.02,-0.47
2026-07-01,20,9,45.00,-8.92,-0.45
2026-07-02,21,10,47.62,-8.51,-0.41
2026-07-03,21,10,47.62,-9.28,-0.44
2026-07-06,19,9,47.37,-9.45,-0.50
2026-07-07,20,10,50.00,-9.31,-0.47
2026-07-08,21,11,52.38,-8.90,-0.42
2026-07-09,21,11,52.38,-9.78,-0.47
2026-07-10,21,11,52.38,-9.30,-0.44
2026-07-13,19,9,47.37,-12.67,-0.67
2026-07-14,20,10,50.00,-12.43,-0.62
2026-07-15,21,11,52.38,-12.32,-0.59
2026-07-16,21,11,52.38,-11.52,-0.55
2026-07-17,21,11,52.38,-11.00,-0.52
2026-07-20,19,11,57.89,-10.19,-0.54
2026-07-21,20,12,60.00,-9.22,-0.46
2026-07-22,21,12,57.14,-8.76,-0.42
2026-07-23,21,13,61.90,-6.59,-0.31
2026-07-24,21,12,57.14,-7.98,-0.38
2026-07-27,20,13,65.00,-4.59,-0.23
2026-07-28,21,13,61.90,-6.92,-0.33
2026-07-29,22,13,59.09,-8.38,-0.38
2026-07-30,22,14,63.64,-4.27,-0.19
2026-07-31,22,14,63.64,-4.01,-0.18
2026-08-03,20,13,65.00,-3.68,-0.18
2026-08-04,20,13,65.00,-3.68,-0.18
2026-08-05,20,13,65.00,-3.68,-0.18
2026-08-06,20,13,65.00,-3.72,-0.19
2026-08-07,20,13,65.00,-4.00,-0.20
2026-08-10,17,12,70.59,1.39,0.08
2026-08-11,18,13,72.22,1.57,0.09
2026-08-12,19,14,73.68,1.89,0.10
2026-08-13,19,14,73.68,1.79,0.09
2026-08-14,19,14,73.68,1.88,0.10
2026-08-17,17,12,70.59,-1.45,-0.09
2026-08-18,18,13,72.22,-1.29,-0.07
2026-08-19,19,14,73.68,-0.03,-0.00
2026-08-20,19,14,73.68,0.93,0.05
2026-08-21,19,14,73.68,-2.83,-0.15
2026-08-24,17,13,76.47,-2.08,-0.12
2026-08-25,18,14,77.78,-1.33,-0.07
2026-08-26,19,15,78.95,-0.81,-0.04
2026-08-27,19,16,84.21,2.22,0.12
2026-08-28,19,17,89.47,4.19,0.22
2026-08-31,17,14,82.35,2.28,0.13
2026-09-01,18,15,83.33,3.66,0.20
2026-09-02,19,16,84.21,4.53,0.24
2026-09-03,20,16,80.00,5.64,0.28
2026-09-04,21,16,76.19,2.67,0.13
2026-09-07,19,14,73.68,2.44,0.13
2026-09-08,20,15,75.00,3.83,0.19
2026-09-09,21,16,76.19,5.08,0.24
2026-09-10,21,16,76.19,5.04,0.24
2026-09-11,21,16,76.19,5.36,0.26
2026-09-15,19,14,73.68,5.39,0.28
2026-09-16,20,15,75.00,5.90,0.29
