date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-06-18,20,11,55.00,-9.27,-0.46
2025-06-19,19,10,52.63,-9.47,-0.50
2025-06-20,19,11,57.89,-5.59,-0.29
2025-06-23,17,10,58.82,-3.81,-0.22
2025-06-24,18,10,55.56,-3.34,-0.19
2025-06-25,19,10,52.63,-4.41,-0.23
2025-06-26,20,11,55.00,-4.13,-0.21
2025-06-27,20,11,55.00,-8.06,-0.40
2025-06-30,18,10,55.56,-7.36,-0.41
2025-07-01,18,10,55.56,-7.36,-0.41
2025-07-02,19,11,57.89,-6.97,-0.37
2025-07-03,19,11,57.89,-6.98,-0.37
2025-07-04,19,12,63.16,-5.38,-0.28
2025-07-07,18,10,55.56,-6.39,-0.36
2025-07-08,19,11,57.89,-5.34,-0.28
2025-07-09,20,11,55.00,-7.09,-0.35
2025-07-10,20,12,60.00,-2.90,-0.15
2025-07-11,19,11,57.89,-5.41,-0.28
2025-07-14,18,10,55.56,-6.96,-0.39
2025-07-15,19,11,57.89,-6.52,-0.34
2025-07-16,20,12,60.00,-5.90,-0.29
2025-07-17,20,12,60.00,-5.75,-0.29
2025-07-18,20,13,65.00,-3.14,-0.16
2025-07-21,19,11,57.89,-5.18,-0.27
2025-07-22,20,12,60.00,-4.64,-0.23
2025-07-23,21,12,57.14,-5.16,-0.25
2025-07-24,20,11,55.00,-6.03,-0.30
2025-07-25,20,12,60.00,-6.14,-0.31
2025-07-28,18,12,66.67,0.91,0.05
2025-07-29,19,13,68.42,1.85,0.10
2025-07-30,20,14,70.00,2.03,0.10
2025-07-31,20,13,65.00,-0.76,-0.04
2025-08-01,21,13,61.90,-2.84,-0.14
2025-08-04,19,10,52.63,-4.71,-0.25
2025-08-05,20,11,55.00,-2.96,-0.15
2025-08-06,21,12,57.14,-2.66,-0.13
2025-08-07,21,13,61.90,-1.26,-0.06
2025-08-08,21,12,57.14,-4.40,-0.21
2025-08-11,20,12,60.00,-2.18,-0.11
2025-08-12,21,13,61.90,-1.99,-0.09
2025-08-13,22,14,63.64,-1.70,-0.08
2025-08-14,22,14,63.64,-2.24,-0.10
2025-08-18,19,12,63.16,-0.08,-0.00
2025-08-19,20,13,65.00,0.87,0.04
2025-08-20,21,13,61.90,0.88,0.04
2025-08-21,21,14,66.67,1.27,0.06
2025-08-22,21,14,66.67,0.99,0.05
2025-08-25,20,14,70.00,1.93,0.10
2025-08-26,21,14,66.67,-1.28,-0.06
2025-08-28,20,13,65.00,-3.13,-0.16
2025-08-29,20,12,60.00,-5.45,-0.27
2025-09-01,18,12,66.67,-0.83,-0.05
2025-09-02,19,13,68.42,-0.02,-0.00
2025-09-03,20,13,65.00,-0.35,-0.02
2025-09-04,20,14,70.00,0.55,0.03
2025-09-05,20,13,65.00,-2.15,-0.11
2025-09-08,18,12,66.67,-0.43,-0.02
2025-09-09,19,13,68.42,-0.28,-0.01
2025-09-10,20,13,65.00,-0.49,-0.02
2025-09-11,20,13,65.00,-0.68,-0.03
2025-09-12,20,13,65.00,-0.71,-0.04
2025-09-15,19,13,68.42,0.61,0.03
2025-09-16,20,13,65.00,-4.18,-0.21
2025-09-17,21,14,66.67,-2.63,-0.13
2025-09-18,21,14,66.67,-3.62,-0.17
2025-09-19,21,14,66.67,-4.41,-0.21
2025-09-22,19,13,68.42,-4.65,-0.24
2025-09-23,20,14,70.00,-3.94,-0.20
2025-09-24,21,15,71.43,-3.61,-0.17
2025-09-25,21,14,66.67,-5.76,-0.27
2025-09-26,21,14,66.67,-4.83,-0.23
2025-09-29,21,15,71.43,-3.24,-0.15
2025-09-30,22,16,72.73,-2.96,-0.13
2025-10-01,23,17,73.91,-1.43,-0.06
2025-10-03,22,16,72.73,-2.00,-0.09
2025-10-06,20,16,80.00,-0.59,-0.03
2025-10-07,20,16,80.00,-0.59,-0.03
2025-10-08,21,17,80.95,0.39,0.02
2025-10-09,21,17,80.95,0.32,0.02
2025-10-10,21,17,80.95,0.44,0.02
2025-10-13,19,16,84.21,0.73,0.04
2025-10-14,20,17,85.00,1.61,0.08
2025-10-15,21,18,85.71,1.72,0.08
2025-10-16,21,18,85.71,2.50,0.12
2025-10-17,21,18,85.71,5.45,0.26
2025-10-20,19,16,84.21,3.96,0.21
2025-10-21,20,16,80.00,3.49,0.17
2025-10-23,20,15,75.00,2.64,0.13
2025-10-24,20,15,75.00,2.39,0.12
2025-10-27,18,15,83.33,6.72,0.37
2025-10-28,19,16,84.21,6.96,0.37
2025-10-29,20,17,85.00,7.31,0.37
2025-10-30,20,16,80.00,6.89,0.34
2025-10-31,20,16,80.00,6.86,0.34
2025-11-03,19,15,78.95,4.98,0.26
2025-11-04,19,15,78.95,4.98,0.26
2025-11-06,19,14,73.68,1.80,0.09
2025-11-07,20,14,70.00,0.39,0.02
2025-11-10,18,12,66.67,-1.11,-0.06
2025-11-11,19,13,68.42,-0.93,-0.05
2025-11-12,19,13,68.42,-0.93,-0.05
2025-11-13,19,13,68.42,-1.20,-0.06
2025-11-14,19,13,68.42,-1.63,-0.09
2025-11-17,16,11,68.75,-0.92,-0.06
2025-11-18,16,11,68.75,-0.92,-0.06
2025-11-19,17,12,70.59,0.52,0.03
2025-11-20,17,12,70.59,1.08,0.06
2025-11-21,17,13,76.47,1.86,0.11
2025-11-24,16,13,81.25,2.13,0.13
2025-11-25,17,13,76.47,1.54,0.09
2025-11-26,18,13,72.22,0.50,0.03
2025-11-27,18,13,72.22,0.07,0.00
2025-11-28,18,13,72.22,0.14,0.01
2025-12-01,16,11,68.75,-0.89,-0.06
2025-12-02,17,12,70.59,-0.52,-0.03
2025-12-03,17,12,70.59,-0.52,-0.03
2025-12-04,16,11,68.75,-0.79,-0.05
2025-12-05,16,11,68.75,-0.79,-0.05
2025-12-08,14,11,78.57,3.34,0.24
2025-12-09,15,11,73.33,2.03,0.14
2025-12-10,15,11,73.33,2.03,0.14
2025-12-11,15,11,73.33,1.89,0.13
2025-12-12,15,11,73.33,2.62,0.17
2025-12-15,14,10,71.43,1.93,0.14
2025-12-16,15,11,73.33,2.17,0.14
2025-12-17,16,12,75.00,3.09,0.19
2025-12-18,17,12,70.59,3.38,0.20
2025-12-19,18,13,72.22,3.69,0.21
2025-12-22,16,10,62.50,1.10,0.07
2025-12-23,17,11,64.71,1.22,0.07
2025-12-24,17,11,64.71,1.22,0.07
2025-12-26,16,11,68.75,1.66,0.10
2025-12-29,14,10,71.43,1.94,0.14
2025-12-30,15,11,73.33,2.55,0.17
2025-12-31,16,12,75.00,2.83,0.18
2026-01-01,16,13,81.25,3.83,0.24
2026-01-02,16,13,81.25,3.57,0.22
2026-01-05,17,14,82.35,4.49,0.26
2026-01-06,18,14,77.78,0.13,0.01
2026-01-07,19,14,73.68,-1.65,-0.09
2026-01-08,20,15,75.00,-1.37,-0.07
2026-01-09,20,15,75.00,0.58,0.03
2026-01-12,18,13,72.22,-0.56,-0.03
2026-01-13,19,14,73.68,0.32,0.02
2026-01-14,20,15,75.00,0.82,0.04
2026-01-16,19,14,73.68,1.78,0.09
2026-01-19,16,12,75.00,0.26,0.02
2026-01-20,17,12,70.59,-0.17,-0.01
2026-01-21,18,13,72.22,2.07,0.12
2026-01-22,18,13,72.22,1.16,0.06
2026-01-23,17,12,70.59,1.04,0.06
2026-01-27,17,11,64.71,-3.62,-0.21
2026-01-28,17,11,64.71,-3.62,-0.21
2026-01-29,17,10,58.82,-4.68,-0.28
2026-01-30,17,10,58.82,-4.96,-0.29
2026-02-01,16,9,56.25,-5.38,-0.34
2026-02-02,16,8,50.00,-4.77,-0.30
2026-02-03,17,8,47.06,-3.10,-0.18
2026-02-04,18,9,50.00,-2.86,-0.16
2026-02-05,18,9,50.00,-3.28,-0.18
2026-02-06,17,9,52.94,1.08,0.06
2026-02-09,15,8,53.33,-0.76,-0.05
2026-02-10,15,8,53.33,-0.76,-0.05
2026-02-11,16,9,56.25,-0.17,-0.01
2026-02-12,17,10,58.82,0.06,0.00
2026-02-13,17,9,52.94,-4.65,-0.27
2026-02-16,16,8,50.00,-6.27,-0.39
2026-02-17,16,8,50.00,-6.27,-0.39
2026-02-18,17,9,52.94,-6.10,-0.36
2026-02-19,18,10,55.56,-5.32,-0.30
2026-02-20,18,11,61.11,-4.07,-0.23
2026-02-23,17,10,58.82,-8.07,-0.47
2026-02-24,18,11,61.11,-7.92,-0.44
2026-02-25,19,11,57.89,-8.51,-0.45
2026-02-26,20,12,60.00,-8.27,-0.41
2026-02-27,20,13,65.00,-3.64,-0.18
2026-03-02,19,13,68.42,0.04,0.00
2026-03-04,19,12,63.16,-7.00,-0.37
2026-03-05,19,13,68.42,-6.34,-0.33
2026-03-06,19,13,68.42,-12.12,-0.64
2026-03-09,18,11,61.11,-10.98,-0.61
2026-03-10,19,12,63.16,-9.90,-0.52
2026-03-11,20,13,65.00,-9.37,-0.47
2026-03-12,20,14,70.00,-6.44,-0.32
2026-03-13,21,14,66.67,-8.11,-0.39
2026-03-16,19,13,68.42,-4.92,-0.26
2026-03-17,19,13,68.42,-4.92,-0.26
2026-03-18,20,14,70.00,-4.72,-0.24
2026-03-19,20,14,70.00,-4.19,-0.21
2026-03-20,21,14,66.67,-7.19,-0.34
2026-03-23,19,11,57.89,-14.40,-0.76
2026-03-24,20,12,60.00,-14.10,-0.71
2026-03-25,21,12,57.14,-14.50,-0.69
2026-03-27,20,12,60.00,-10.19,-0.51
2026-03-30,18,10,55.56,-10.92,-0.61
2026-04-01,19,10,52.63,-11.66,-0.61
2026-04-02,19,10,52.63,-14.11,-0.74
2026-04-06,17,10,58.82,-3.10,-0.18
2026-04-07,18,11,61.11,-2.75,-0.15
2026-04-08,19,11,57.89,-4.26,-0.22
2026-04-09,19,12,63.16,-4.60,-0.24
2026-04-10,19,11,57.89,-8.81,-0.46
2026-04-13,17,10,58.82,-6.93,-0.41
2026-04-15,18,11,61.11,-6.12,-0.34
2026-04-16,18,11,61.11,-5.09,-0.28
2026-04-17,19,11,57.89,-7.48,-0.39
2026-04-20,17,10,58.82,-4.55,-0.27
2026-04-21,18,10,55.56,-4.26,-0.24
2026-04-22,19,11,57.89,-3.40,-0.18
2026-04-23,19,12,63.16,2.35,0.12
2026-04-24,19,12,63.16,2.17,0.11
2026-04-27,18,12,66.67,2.09,0.12
2026-04-28,19,13,68.42,2.26,0.12
2026-04-29,20,14,70.00,2.82,0.14
2026-04-30,20,14,70.00,3.21,0.16
2026-05-04,19,13,68.42,4.34,0.23
2026-05-05,20,13,65.00,4.55,0.23
2026-05-06,21,13,61.90,2.40,0.11
2026-05-07,21,12,57.14,0.11,0.01
2026-05-08,21,11,52.38,2.79,0.13
2026-05-11,19,11,57.89,6.04,0.32
2026-05-12,20,11,55.00,1.85,0.09
2026-05-13,21,11,52.38,1.39,0.07
2026-05-14,20,10,50.00,0.42,0.02
2026-05-15,21,11,52.38,0.54,0.03
2026-05-18,18,9,50.00,0.91,0.05
2026-05-19,19,10,52.63,2.35,0.12
2026-05-20,20,11,55.00,2.93,0.15
2026-05-21,20,11,55.00,3.28,0.16
2026-05-22,20,11,55.00,2.27,0.11
2026-05-25,18,8,44.44,-0.67,-0.04
2026-05-26,19,9,47.37,-0.21,-0.01
2026-05-27,20,10,50.00,0.17,0.01
2026-05-29,19,9,47.37,-0.95,-0.05
2026-06-01,17,8,47.06,-0.99,-0.06
2026-06-02,18,9,50.00,-0.83,-0.05
2026-06-03,19,10,52.63,-0.14,-0.01
2026-06-04,19,11,57.89,-0.07,-0.00
2026-06-05,19,12,63.16,0.57,0.03
2026-06-08,17,12,70.59,-0.64,-0.04
2026-06-09,18,12,66.67,-1.64,-0.09
2026-06-10,19,12,63.16,-3.56,-0.19
2026-06-11,19,12,63.16,-3.46,-0.18
2026-06-12,19,12,63.16,-0.79,-0.04
2026-06-15,18,11,61.11,-2.42,-0.13
2026-06-16,19,11,57.89,-5.86,-0.31
2026-06-17,20,11,55.00,-7.47,-0.37
2026-06-18,20,11,55.00,-7.47,-0.37
2026-06-19,20,11,55.00,-8.79,-0.44
2026-06-22,18,10,55.56,-9.63,-0.53
2026-06-23,19,11,57.89,-8.88,-0.47
2026-06-24,20,11,55.00,-9.96,-0.50
2026-06-25,20,12,60.00,-7.58,-0.38
2026-06-29,18,9,50.00,-11.84,-0.66
2026-06-30,19,10,52.63,-11.73,-0.62
2026-07-01,20,11,55.00,-11.43,-0.57
2026-07-02,20,11,55.00,-11.43,-0.57
2026-07-03,20,11,55.00,-11.26,-0.56
2026-07-06,18,9,50.00,-13.18,-0.73
2026-07-07,19,10,52.63,-12.10,-0.64
2026-07-08,20,10,50.00,-14.62,-0.73
2026-07-09,20,11,55.00,-12.40,-0.62
2026-07-10,20,11,55.00,-11.79,-0.59
2026-07-13,17,10,58.82,-8.60,-0.51
2026-07-14,18,11,61.11,-7.48,-0.42
2026-07-15,19,12,63.16,-6.93,-0.36
2026-07-16,19,13,68.42,-4.08,-0.21
2026-07-17,19,13,68.42,-1.50,-0.08
2026-07-20,18,13,72.22,0.24,0.01
2026-07-21,19,14,73.68,0.51,0.03
2026-07-22,20,15,75.00,0.98,0.05
2026-07-23,20,15,75.00,1.63,0.08
2026-07-24,20,15,75.00,1.67,0.08
2026-07-27,19,14,73.68,0.56,0.03
2026-07-28,20,15,75.00,0.86,0.04
2026-07-29,21,16,76.19,1.35,0.06
2026-07-30,21,17,80.95,5.00,0.24
2026-07-31,21,17,80.95,5.09,0.24
2026-08-03,20,15,75.00,3.63,0.18
2026-08-04,20,15,75.00,3.63,0.18
2026-08-05,21,16,76.19,3.88,0.18
2026-08-06,21,16,76.19,3.62,0.17
2026-08-07,21,16,76.19,2.79,0.13
2026-08-10,19,16,84.21,5.47,0.29
2026-08-11,20,17,85.00,6.34,0.32
2026-08-12,21,18,85.71,6.70,0.32
2026-08-13,22,19,86.36,6.90,0.31
2026-08-14,22,18,81.82,4.83,0.22
2026-08-17,20,17,85.00,4.89,0.24
2026-08-18,21,17,80.95,5.37,0.26
2026-08-19,22,17,77.27,6.95,0.32
2026-08-20,22,17,77.27,7.54,0.34
2026-08-21,22,17,77.27,7.74,0.35
2026-08-24,20,15,75.00,6.11,0.31
2026-08-25,21,15,71.43,3.44,0.16
2026-08-26,22,16,72.73,4.33,0.20
2026-08-27,22,17,77.27,5.91,0.27
2026-08-28,22,17,77.27,6.27,0.28
2026-08-31,20,14,70.00,3.08,0.15
2026-09-01,21,15,71.43,3.51,0.17
2026-09-02,22,16,72.73,3.98,0.18
2026-09-03,22,17,77.27,5.55,0.25
2026-09-04,23,18,78.26,5.82,0.25
2026-09-07,21,16,76.19,5.48,0.26
2026-09-08,22,17,77.27,6.02,0.27
2026-09-09,22,17,77.27,6.02,0.27
2026-09-10,22,17,77.27,6.60,0.30
2026-09-11,21,16,76.19,5.73,0.27
2026-09-15,19,15,78.95,6.69,0.35
2026-09-16,20,16,80.00,7.75,0.39
