date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-21,17,6,35.29,-20.14,-1.18
2025-04-22,18,7,38.89,-18.63,-1.03
2025-04-23,19,8,42.11,-18.16,-0.96
2025-04-24,19,9,47.37,-16.51,-0.87
2025-04-25,19,9,47.37,-14.34,-0.75
2025-04-28,16,7,43.75,-14.88,-0.93
2025-04-29,17,7,41.18,-14.41,-0.85
2025-04-30,18,7,38.89,-17.32,-0.96
2025-05-02,18,8,44.44,-7.56,-0.42
2025-05-05,16,7,43.75,-5.57,-0.35
2025-05-06,17,8,47.06,-5.35,-0.31
2025-05-07,18,8,44.44,-4.72,-0.26
2025-05-08,18,9,50.00,-0.42,-0.02
2025-05-09,18,9,50.00,0.91,0.05
2025-05-12,17,8,47.06,-2.92,-0.17
2025-05-13,18,9,50.00,-1.96,-0.11
2025-05-14,19,10,52.63,-1.32,-0.07
2025-05-15,20,11,55.00,-0.62,-0.03
2025-05-16,20,12,60.00,0.45,0.02
2025-05-19,19,12,63.16,3.46,0.18
2025-05-20,20,13,65.00,3.92,0.20
2025-05-21,21,13,61.90,2.96,0.14
2025-05-22,21,14,66.67,5.71,0.27
2025-05-23,21,14,66.67,4.69,0.22
2025-05-26,18,12,66.67,5.86,0.33
2025-05-27,18,12,66.67,5.86,0.33
2025-05-28,18,12,66.67,5.86,0.33
2025-05-29,19,13,68.42,6.18,0.33
2025-05-30,19,14,73.68,6.22,0.33
2025-06-02,18,13,72.22,6.30,0.35
2025-06-03,19,14,73.68,6.59,0.35
2025-06-04,20,15,75.00,6.77,0.34
2025-06-05,20,15,75.00,7.24,0.36
2025-06-06,20,15,75.00,7.17,0.36
2025-06-09,18,15,83.33,3.56,0.20
2025-06-10,19,15,78.95,2.66,0.14
2025-06-11,20,16,80.00,2.81,0.14
2025-06-12,19,16,84.21,3.43,0.18
2025-06-13,19,15,78.95,3.47,0.18
2025-06-16,17,13,76.47,2.29,0.13
2025-06-17,18,13,72.22,2.35,0.13
2025-06-18,19,13,68.42,1.80,0.09
2025-06-19,19,13,68.42,1.22,0.06
2025-06-20,19,13,68.42,1.09,0.06
2025-06-23,17,11,64.71,0.52,0.03
2025-06-24,18,11,61.11,0.82,0.05
2025-06-25,19,12,63.16,1.15,0.06
2025-06-26,20,13,65.00,1.55,0.08
2025-06-27,21,14,66.67,2.11,0.10
2025-06-30,20,12,60.00,0.06,0.00
2025-07-01,21,13,61.90,1.71,0.08
2025-07-02,22,14,63.64,2.38,0.11
2025-07-03,22,15,68.18,4.68,0.21
2025-07-04,22,15,68.18,5.09,0.23
2025-07-07,20,13,65.00,4.37,0.22
2025-07-08,21,14,66.67,4.90,0.23
2025-07-09,22,15,68.18,5.40,0.25
2025-07-10,22,15,68.18,5.14,0.23
2025-07-11,22,16,72.73,6.26,0.28
2025-07-14,21,16,76.19,5.58,0.27
2025-07-15,22,16,72.73,4.85,0.22
2025-07-16,23,16,69.57,3.57,0.16
2025-07-17,23,16,69.57,3.30,0.14
2025-07-18,22,16,72.73,3.24,0.15
2025-07-21,20,15,75.00,3.67,0.18
2025-07-22,21,16,76.19,3.92,0.19
2025-07-23,22,16,72.73,1.65,0.07
2025-07-24,22,17,77.27,2.79,0.13
2025-07-25,22,17,77.27,0.84,0.04
2025-07-28,20,14,70.00,-1.34,-0.07
2025-07-29,21,15,71.43,-0.84,-0.04
2025-07-30,22,15,68.18,-0.31,-0.01
2025-07-31,22,15,68.18,0.48,0.02
2025-08-01,22,15,68.18,-0.19,-0.01
2025-08-04,20,13,65.00,-0.91,-0.05
2025-08-05,21,14,66.67,-0.57,-0.03
2025-08-06,22,15,68.18,-0.36,-0.02
2025-08-07,22,14,63.64,-1.47,-0.07
2025-08-08,21,13,61.90,-2.00,-0.10
2025-08-11,18,10,55.56,-2.88,-0.16
2025-08-12,19,11,57.89,-2.42,-0.13
2025-08-13,20,12,60.00,-1.47,-0.07
2025-08-14,20,12,60.00,-1.62,-0.08
2025-08-18,18,11,61.11,-0.03,-0.00
2025-08-19,19,12,63.16,0.15,0.01
2025-08-20,20,12,60.00,-0.30,-0.02
2025-08-21,20,12,60.00,-0.11,-0.01
2025-08-22,20,12,60.00,0.19,0.01
2025-08-25,18,12,66.67,3.95,0.22
2025-08-26,19,13,68.42,4.75,0.25
2025-08-28,19,13,68.42,5.75,0.30
2025-08-29,19,13,68.42,5.71,0.30
2025-09-01,16,12,75.00,4.63,0.29
2025-09-02,17,12,70.59,3.44,0.20
2025-09-03,18,13,72.22,3.75,0.21
2025-09-04,18,13,72.22,3.58,0.20
2025-09-05,17,12,70.59,3.24,0.19
2025-09-08,16,11,68.75,4.19,0.26
2025-09-09,17,12,70.59,4.36,0.26
2025-09-10,18,12,66.67,3.14,0.17
2025-09-11,19,13,68.42,3.35,0.18
2025-09-12,19,13,68.42,3.26,0.17
2025-09-15,18,12,66.67,2.44,0.14
2025-09-16,19,12,63.16,1.66,0.09
2025-09-17,20,12,60.00,1.07,0.05
2025-09-18,20,13,65.00,2.16,0.11
2025-09-19,20,13,65.00,2.57,0.13
2025-09-22,18,12,66.67,2.07,0.11
2025-09-23,19,12,63.16,1.13,0.06
2025-09-24,20,13,65.00,2.45,0.12
2025-09-25,20,12,60.00,0.91,0.05
2025-09-26,20,11,55.00,-2.08,-0.10
2025-09-29,19,11,57.89,-2.21,-0.12
2025-09-30,20,12,60.00,-1.74,-0.09
2025-10-01,21,13,61.90,-0.54,-0.03
2025-10-03,21,13,61.90,0.23,0.01
2025-10-06,20,11,55.00,-0.77,-0.04
2025-10-07,21,12,57.14,-0.23,-0.01
2025-10-08,22,13,59.09,0.50,0.02
2025-10-09,22,14,63.64,0.31,0.01
2025-10-10,22,13,59.09,-2.51,-0.11
2025-10-13,20,12,60.00,-1.33,-0.07
2025-10-14,21,13,61.90,-0.76,-0.04
2025-10-15,22,14,63.64,-0.40,-0.02
2025-10-16,22,14,63.64,-0.28,-0.01
2025-10-17,22,14,63.64,-1.69,-0.08
2025-10-20,20,13,65.00,-2.44,-0.12
2025-10-21,21,13,61.90,-2.81,-0.13
2025-10-23,20,12,60.00,-3.00,-0.15
2025-10-24,20,12,60.00,-3.98,-0.20
2025-10-27,18,12,66.67,-1.10,-0.06
2025-10-28,19,12,63.16,-1.47,-0.08
2025-10-29,20,13,65.00,-0.65,-0.03
2025-10-30,20,13,65.00,-0.70,-0.04
2025-10-31,20,13,65.00,-0.83,-0.04
2025-11-03,19,13,68.42,-1.43,-0.08
2025-11-04,19,13,68.42,-1.43,-0.08
2025-11-06,19,13,68.42,-4.11,-0.22
2025-11-07,19,13,68.42,-3.11,-0.16
2025-11-10,17,11,64.71,-0.17,-0.01
2025-11-11,18,12,66.67,-0.05,-0.00
2025-11-12,19,13,68.42,0.08,0.00
2025-11-13,19,13,68.42,-0.01,-0.00
2025-11-14,19,12,63.16,-1.00,-0.05
2025-11-17,17,10,58.82,-1.16,-0.07
2025-11-18,18,11,61.11,-0.52,-0.03
2025-11-19,18,11,61.11,-0.52,-0.03
2025-11-20,18,11,61.11,0.47,0.03
2025-11-21,18,11,61.11,-0.89,-0.05
2025-11-24,18,12,66.67,1.52,0.08
2025-11-25,19,13,68.42,2.04,0.11
2025-11-26,20,14,70.00,2.43,0.12
2025-11-27,19,13,68.42,1.86,0.10
2025-11-28,18,13,72.22,2.23,0.12
2025-12-01,16,11,68.75,1.13,0.07
2025-12-02,17,12,70.59,1.85,0.11
2025-12-03,18,12,66.67,-0.47,-0.03
2025-12-04,18,12,66.67,-0.11,-0.01
2025-12-05,19,12,63.16,-0.92,-0.05
2025-12-08,18,12,66.67,0.36,0.02
2025-12-09,19,13,68.42,2.27,0.12
2025-12-10,20,13,65.00,3.06,0.15
2025-12-11,20,14,70.00,2.47,0.12
2025-12-12,20,14,70.00,3.44,0.17
2025-12-15,18,13,72.22,3.59,0.20
2025-12-16,19,14,73.68,4.00,0.21
2025-12-17,20,15,75.00,4.63,0.23
2025-12-18,20,16,80.00,6.47,0.32
2025-12-19,20,16,80.00,6.04,0.30
2025-12-22,19,15,78.95,6.24,0.33
2025-12-23,20,16,80.00,6.62,0.33
2025-12-24,20,16,80.00,6.62,0.33
2025-12-26,19,15,78.95,5.82,0.31
2025-12-29,19,15,78.95,6.20,0.33
2025-12-30,20,16,80.00,6.34,0.32
2025-12-31,21,16,76.19,4.68,0.22
2026-01-01,21,16,76.19,4.94,0.24
2026-01-02,21,16,76.19,4.42,0.21
2026-01-05,19,16,84.21,9.11,0.48
2026-01-06,20,17,85.00,10.42,0.52
2026-01-07,21,18,85.71,10.75,0.51
2026-01-08,20,17,85.00,10.61,0.53
2026-01-09,20,17,85.00,9.90,0.49
2026-01-12,18,15,83.33,7.81,0.43
2026-01-13,19,15,78.95,7.74,0.41
2026-01-14,20,16,80.00,7.88,0.39
2026-01-16,19,14,73.68,6.28,0.33
2026-01-19,17,12,70.59,6.70,0.39
2026-01-20,18,12,66.67,3.27,0.18
2026-01-21,19,12,63.16,3.51,0.18
2026-01-22,19,12,63.16,3.51,0.18
2026-01-23,19,12,63.16,3.23,0.17
2026-01-27,18,11,61.11,3.02,0.17
2026-01-28,19,11,57.89,0.81,0.04
2026-01-29,19,11,57.89,1.27,0.07
2026-01-30,19,11,57.89,1.83,0.10
2026-02-01,18,11,61.11,4.18,0.23
2026-02-02,18,10,55.56,3.56,0.20
2026-02-03,19,10,52.63,5.49,0.29
2026-02-04,20,11,55.00,5.77,0.29
2026-02-05,20,11,55.00,3.88,0.19
2026-02-06,20,10,50.00,2.89,0.14
2026-02-09,19,8,42.11,0.11,0.01
2026-02-10,20,9,45.00,0.28,0.01
2026-02-11,21,10,47.62,0.38,0.02
2026-02-12,21,11,52.38,0.35,0.02
2026-02-13,21,11,52.38,-0.98,-0.05
2026-02-16,20,11,55.00,0.12,0.01
2026-02-17,21,11,52.38,-1.92,-0.09
2026-02-18,21,11,52.38,-1.92,-0.09
2026-02-19,21,11,52.38,-3.36,-0.16
2026-02-20,21,12,57.14,0.45,0.02
2026-02-23,18,11,61.11,0.42,0.02
2026-02-24,19,12,63.16,1.42,0.07
2026-02-25,20,13,65.00,1.69,0.08
2026-02-26,21,14,66.67,2.20,0.10
2026-02-27,22,15,68.18,2.43,0.11
2026-03-02,20,13,65.00,3.06,0.15
2026-03-04,20,12,60.00,-2.29,-0.11
2026-03-05,20,13,65.00,-1.58,-0.08
2026-03-06,19,13,68.42,-3.51,-0.18
2026-03-09,17,11,64.71,-5.97,-0.35
2026-03-10,18,11,61.11,-7.64,-0.42
2026-03-11,19,12,63.16,-6.60,-0.35
2026-03-12,19,13,68.42,-3.71,-0.20
2026-03-13,18,12,66.67,-3.88,-0.22
2026-03-16,16,10,62.50,-3.87,-0.24
2026-03-17,17,11,64.71,-3.08,-0.18
2026-03-18,18,11,61.11,-4.94,-0.27
2026-03-19,18,10,55.56,-6.69,-0.37
2026-03-20,18,11,61.11,-3.86,-0.21
2026-03-23,17,9,52.94,-9.47,-0.56
2026-03-24,18,10,55.56,-7.69,-0.43
2026-03-25,19,10,52.63,-9.26,-0.49
2026-03-27,19,9,47.37,-13.56,-0.71
2026-03-30,17,6,35.29,-18.46,-1.09
2026-04-01,18,6,33.33,-19.36,-1.08
2026-04-02,18,7,38.89,-18.16,-1.01
2026-04-06,17,6,35.29,-16.04,-0.94
2026-04-07,18,7,38.89,-15.10,-0.84
2026-04-08,19,7,36.84,-17.63,-0.93
2026-04-09,19,8,42.11,-14.41,-0.76
2026-04-10,19,8,42.11,-13.86,-0.73
2026-04-13,18,6,33.33,-15.92,-0.88
2026-04-15,19,6,31.58,-16.11,-0.85
2026-04-16,19,7,36.84,-14.38,-0.76
2026-04-17,18,6,33.33,-15.17,-0.84
2026-04-20,16,6,37.50,-12.60,-0.79
2026-04-21,17,7,41.18,-12.34,-0.73
2026-04-22,18,8,44.44,-11.02,-0.61
2026-04-23,18,9,50.00,-5.81,-0.32
2026-04-24,18,9,50.00,-7.48,-0.42
2026-04-27,17,10,58.82,-2.50,-0.15
2026-04-28,18,10,55.56,-3.41,-0.19
2026-04-29,19,10,52.63,-3.90,-0.21
2026-04-30,19,11,57.89,0.25,0.01
2026-05-04,18,11,61.11,0.31,0.02
2026-05-05,19,12,63.16,0.42,0.02
2026-05-06,20,12,60.00,0.49,0.02
2026-05-07,20,12,60.00,1.51,0.08
2026-05-08,20,12,60.00,0.79,0.04
2026-05-11,18,11,61.11,1.67,0.09
2026-05-12,19,11,57.89,-1.26,-0.07
2026-05-13,20,11,55.00,-1.57,-0.08
2026-05-14,20,12,60.00,-1.80,-0.09
2026-05-15,21,13,61.90,-1.57,-0.07
2026-05-18,20,12,60.00,-3.87,-0.19
2026-05-19,20,12,60.00,-3.87,-0.19
2026-05-20,21,12,57.14,-4.40,-0.21
2026-05-21,21,11,52.38,-4.83,-0.23
2026-05-22,21,11,52.38,-4.97,-0.24
2026-05-25,19,8,42.11,-9.19,-0.48
2026-05-26,20,8,40.00,-8.80,-0.44
2026-05-27,21,9,42.86,-7.85,-0.37
2026-05-29,19,8,42.11,-7.05,-0.37
2026-06-01,18,7,38.89,-8.32,-0.46
2026-06-02,19,8,42.11,-6.12,-0.32
2026-06-03,20,9,45.00,-5.52,-0.28
2026-06-04,20,8,40.00,-5.87,-0.29
2026-06-05,20,8,40.00,-5.78,-0.29
2026-06-08,18,8,44.44,-4.47,-0.25
2026-06-09,19,9,47.37,-3.75,-0.20
2026-06-10,20,10,50.00,-1.69,-0.08
2026-06-11,20,10,50.00,-2.40,-0.12
2026-06-12,19,10,52.63,0.53,0.03
2026-06-15,17,8,47.06,1.61,0.09
2026-06-16,18,9,50.00,2.18,0.12
2026-06-17,19,10,52.63,2.56,0.13
2026-06-18,19,10,52.63,2.40,0.13
2026-06-19,20,10,50.00,1.07,0.05
2026-06-22,18,10,55.56,2.52,0.14
2026-06-23,19,11,57.89,2.77,0.15
2026-06-24,20,12,60.00,3.70,0.18
2026-06-25,20,13,65.00,6.57,0.33
2026-06-29,19,13,68.42,5.41,0.28
2026-06-30,20,14,70.00,6.19,0.31
2026-07-01,21,15,71.43,6.78,0.32
2026-07-02,21,16,76.19,8.54,0.41
2026-07-03,21,16,76.19,7.75,0.37
2026-07-06,19,14,73.68,5.73,0.30
2026-07-07,19,14,73.68,5.73,0.30
2026-07-08,20,15,75.00,5.84,0.29
2026-07-09,20,15,75.00,5.40,0.27
2026-07-10,20,14,70.00,2.70,0.13
2026-07-13,19,14,73.68,2.70,0.14
2026-07-14,20,14,70.00,1.64,0.08
2026-07-15,20,14,70.00,1.64,0.08
2026-07-16,20,15,75.00,1.21,0.06
2026-07-17,20,15,75.00,0.91,0.05
2026-07-20,18,15,83.33,3.88,0.22
2026-07-21,19,15,78.95,2.86,0.15
2026-07-22,20,16,80.00,3.27,0.16
2026-07-23,20,15,75.00,0.66,0.03
2026-07-24,20,14,70.00,1.43,0.07
2026-07-27,19,12,63.16,-0.75,-0.04
2026-07-28,20,13,65.00,-0.26,-0.01
2026-07-29,21,14,66.67,-0.11,-0.01
2026-07-30,21,13,61.90,-2.82,-0.13
2026-07-31,21,13,61.90,-3.18,-0.15
2026-08-03,19,10,52.63,-5.17,-0.27
2026-08-04,20,11,55.00,-5.06,-0.25
2026-08-05,21,11,52.38,-5.14,-0.24
2026-08-06,21,12,57.14,-3.98,-0.19
2026-08-07,22,12,54.55,-4.40,-0.20
2026-08-10,20,10,50.00,-4.34,-0.22
2026-08-11,21,11,52.38,-3.61,-0.17
2026-08-12,22,12,54.55,-2.92,-0.13
2026-08-13,21,11,52.38,-3.07,-0.15
2026-08-14,21,11,52.38,-2.01,-0.10
2026-08-17,19,9,47.37,-3.24,-0.17
2026-08-18,19,9,47.37,-3.24,-0.17
2026-08-19,20,9,45.00,-3.74,-0.19
2026-08-20,20,9,45.00,-3.78,-0.19
2026-08-21,20,10,50.00,-2.33,-0.12
2026-08-24,18,10,55.56,-1.41,-0.08
2026-08-25,19,11,57.89,-0.64,-0.03
2026-08-26,20,12,60.00,-0.33,-0.02
2026-08-27,20,12,60.00,-1.79,-0.09
2026-08-28,20,11,55.00,-2.59,-0.13
2026-08-31,18,9,50.00,-2.95,-0.16
2026-09-01,19,10,52.63,-2.71,-0.14
2026-09-02,20,11,55.00,-1.94,-0.10
2026-09-03,20,11,55.00,-2.90,-0.14
2026-09-04,20,11,55.00,-2.36,-0.12
2026-09-07,18,11,61.11,-1.88,-0.10
2026-09-08,19,11,57.89,-2.82,-0.15
2026-09-09,20,11,55.00,-3.48,-0.17
2026-09-10,20,12,60.00,-2.02,-0.10
2026-09-11,20,12,60.00,-1.61,-0.08
2026-09-15,19,12,63.16,-1.68,-0.09
2026-09-16,20,13,65.00,-1.05,-0.05
