date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-11,20,10,50.00,4.15,0.21
2025-04-15,19,8,42.11,-1.38,-0.07
2025-04-16,20,8,40.00,-1.02,-0.05
2025-04-17,20,9,45.00,0.58,0.03
2025-04-21,17,7,41.18,-2.36,-0.14
2025-04-22,18,7,38.89,-3.63,-0.20
2025-04-23,19,8,42.11,-2.67,-0.14
2025-04-24,18,7,38.89,-2.82,-0.16
2025-04-25,17,6,35.29,-4.36,-0.26
2025-04-28,15,5,33.33,-3.96,-0.26
2025-04-29,16,6,37.50,-3.51,-0.22
2025-04-30,17,7,41.18,-2.83,-0.17
2025-05-02,17,8,47.06,-2.37,-0.14
2025-05-05,15,8,53.33,5.07,0.34
2025-05-06,16,9,56.25,5.93,0.37
2025-05-07,17,10,58.82,8.32,0.49
2025-05-08,17,11,64.71,7.92,0.47
2025-05-09,17,11,64.71,10.71,0.63
2025-05-12,16,10,62.50,1.95,0.12
2025-05-13,17,11,64.71,4.29,0.25
2025-05-14,18,12,66.67,4.84,0.27
2025-05-15,19,13,68.42,6.15,0.32
2025-05-16,19,14,73.68,10.17,0.54
2025-05-19,18,14,77.78,9.68,0.54
2025-05-20,18,14,77.78,9.68,0.54
2025-05-21,19,15,78.95,10.22,0.54
2025-05-22,19,16,84.21,14.25,0.75
2025-05-23,19,17,89.47,15.96,0.84
2025-05-26,19,16,84.21,14.00,0.74
2025-05-27,20,16,80.00,14.08,0.70
2025-05-28,21,16,76.19,15.19,0.72
2025-05-29,21,16,76.19,13.87,0.66
2025-05-30,21,16,76.19,13.54,0.64
2025-06-02,20,15,75.00,12.77,0.64
2025-06-03,21,16,76.19,15.21,0.72
2025-06-04,22,17,77.27,16.20,0.74
2025-06-05,22,17,77.27,16.67,0.76
2025-06-06,22,16,72.73,15.61,0.71
2025-06-09,20,15,75.00,7.91,0.40
2025-06-10,21,15,71.43,6.91,0.33
2025-06-11,22,16,72.73,7.47,0.34
2025-06-12,22,16,72.73,10.51,0.48
2025-06-13,22,15,68.18,10.67,0.49
2025-06-16,20,13,65.00,8.26,0.41
2025-06-17,21,14,66.67,9.83,0.47
2025-06-18,22,14,63.64,10.09,0.46
2025-06-19,22,13,59.09,6.44,0.29
2025-06-20,23,14,60.87,7.35,0.32
2025-06-23,21,12,57.14,6.64,0.32
2025-06-24,22,12,54.55,5.66,0.26
2025-06-25,23,13,56.52,6.02,0.26
2025-06-26,23,14,60.87,7.89,0.34
2025-06-27,23,14,60.87,7.31,0.32
2025-06-30,21,13,61.90,6.38,0.30
2025-07-01,22,14,63.64,6.87,0.31
2025-07-02,23,15,65.22,7.05,0.31
2025-07-03,23,15,65.22,6.55,0.28
2025-07-04,23,14,60.87,3.00,0.13
2025-07-07,21,12,57.14,0.40,0.02
2025-07-08,22,13,59.09,0.77,0.03
2025-07-09,23,14,60.87,2.64,0.11
2025-07-10,23,13,56.52,2.17,0.09
2025-07-11,23,14,60.87,3.42,0.15
2025-07-14,21,14,66.67,3.53,0.17
2025-07-15,22,15,68.18,4.16,0.19
2025-07-16,23,16,69.57,4.45,0.19
2025-07-17,23,15,65.22,2.77,0.12
2025-07-18,23,14,60.87,0.51,0.02
2025-07-21,21,14,66.67,2.76,0.13
2025-07-22,22,15,68.18,3.38,0.15
2025-07-23,23,16,69.57,4.61,0.20
2025-07-24,23,16,69.57,3.96,0.17
2025-07-25,23,16,69.57,0.18,0.01
2025-07-28,21,14,66.67,-4.06,-0.19
2025-07-29,22,15,68.18,-2.36,-0.11
2025-07-30,23,16,69.57,-1.17,-0.05
2025-07-31,23,15,65.22,-5.45,-0.24
2025-08-01,23,14,60.87,-8.49,-0.37
2025-08-04,21,13,61.90,-6.73,-0.32
2025-08-05,22,13,59.09,-8.43,-0.38
2025-08-06,23,14,60.87,-7.63,-0.33
2025-08-07,23,15,65.22,-6.03,-0.26
2025-08-08,23,15,65.22,-6.29,-0.27
2025-08-11,21,13,61.90,-8.31,-0.40
2025-08-12,21,13,61.90,-8.31,-0.40
2025-08-13,22,13,59.09,-9.21,-0.42
2025-08-14,22,13,59.09,-9.43,-0.43
2025-08-18,19,12,63.16,-7.43,-0.39
2025-08-19,20,13,65.00,-7.28,-0.36
2025-08-20,21,14,66.67,-6.94,-0.33
2025-08-21,21,14,66.67,-7.18,-0.34
2025-08-22,21,13,61.90,-8.66,-0.41
2025-08-25,19,12,63.16,-5.41,-0.28
2025-08-26,20,13,65.00,-4.37,-0.22
2025-08-28,20,13,65.00,-0.78,-0.04
2025-08-29,20,13,65.00,-2.23,-0.11
2025-09-01,18,13,72.22,3.49,0.19
2025-09-02,19,13,68.42,1.31,0.07
2025-09-03,20,13,65.00,-2.90,-0.15
2025-09-04,20,13,65.00,-3.04,-0.15
2025-09-05,20,13,65.00,-1.05,-0.05
2025-09-08,18,11,61.11,-1.94,-0.11
2025-09-09,19,12,63.16,-1.74,-0.09
2025-09-10,20,13,65.00,-1.57,-0.08
2025-09-11,20,14,70.00,-0.96,-0.05
2025-09-12,20,14,70.00,-0.96,-0.05
2025-09-15,19,13,68.42,-0.66,-0.03
2025-09-16,20,14,70.00,-0.06,-0.00
2025-09-17,21,15,71.43,0.15,0.01
2025-09-18,21,14,66.67,-2.33,-0.11
2025-09-19,21,14,66.67,-1.45,-0.07
2025-09-22,19,12,63.16,-5.90,-0.31
2025-09-23,20,13,65.00,-5.74,-0.29
2025-09-24,21,14,66.67,-4.92,-0.23
2025-09-25,21,13,61.90,-9.21,-0.44
2025-09-26,21,13,61.90,-9.70,-0.46
2025-09-29,20,13,65.00,-9.19,-0.46
2025-09-30,21,13,61.90,-10.78,-0.51
2025-10-01,22,14,63.64,-10.23,-0.46
2025-10-03,21,13,61.90,-8.80,-0.42
2025-10-06,19,13,68.42,-4.83,-0.25
2025-10-07,20,14,70.00,-4.28,-0.21
2025-10-08,21,15,71.43,-2.14,-0.10
2025-10-09,21,14,66.67,-9.15,-0.44
2025-10-10,21,14,66.67,-7.82,-0.37
2025-10-13,20,13,65.00,-7.59,-0.38
2025-10-14,21,14,66.67,-6.27,-0.30
2025-10-15,22,15,68.18,-4.53,-0.21
2025-10-16,22,15,68.18,-3.52,-0.16
2025-10-17,21,14,66.67,-4.12,-0.20
2025-10-20,19,13,68.42,-3.49,-0.18
2025-10-21,20,13,65.00,-3.03,-0.15
2025-10-23,19,13,68.42,1.78,0.09
2025-10-24,19,13,68.42,2.55,0.13
2025-10-27,17,11,64.71,5.07,0.30
2025-10-28,18,12,66.67,5.33,0.30
2025-10-29,19,13,68.42,5.79,0.30
2025-10-30,18,12,66.67,4.95,0.28
2025-10-31,18,13,72.22,6.82,0.38
2025-11-03,17,13,76.47,6.83,0.40
2025-11-04,18,14,77.78,7.33,0.41
2025-11-06,18,13,72.22,2.52,0.14
2025-11-07,18,13,72.22,3.92,0.22
2025-11-10,16,11,68.75,5.00,0.31
2025-11-11,17,11,64.71,-0.12,-0.01
2025-11-12,18,12,66.67,1.11,0.06
2025-11-13,18,12,66.67,0.46,0.03
2025-11-14,18,11,61.11,-1.85,-0.10
2025-11-17,17,11,64.71,-3.91,-0.23
2025-11-18,18,11,61.11,-5.22,-0.29
2025-11-19,18,11,61.11,-5.22,-0.29
2025-11-20,18,11,61.11,-5.31,-0.29
2025-11-21,18,11,61.11,-9.25,-0.51
2025-11-24,18,11,61.11,-8.85,-0.49
2025-11-25,19,12,63.16,-8.18,-0.43
2025-11-26,20,12,60.00,-9.63,-0.48
2025-11-27,20,13,65.00,-8.22,-0.41
2025-11-28,20,13,65.00,-7.56,-0.38
2025-12-01,19,11,57.89,-9.57,-0.50
2025-12-02,19,11,57.89,-9.57,-0.50
2025-12-03,20,12,60.00,-8.27,-0.41
2025-12-04,20,11,55.00,-15.96,-0.80
2025-12-05,20,11,55.00,-15.35,-0.77
2025-12-08,19,11,57.89,-12.45,-0.66
2025-12-09,20,11,55.00,-11.87,-0.59
2025-12-10,21,12,57.14,-10.84,-0.52
2025-12-11,21,13,61.90,-8.56,-0.41
2025-12-12,21,13,61.90,-9.23,-0.44
2025-12-15,19,12,63.16,-8.51,-0.45
2025-12-16,20,12,60.00,-10.99,-0.55
2025-12-17,21,13,61.90,-10.86,-0.52
2025-12-18,21,13,61.90,-10.62,-0.51
2025-12-19,21,14,66.67,-8.44,-0.40
2025-12-22,20,13,65.00,-7.40,-0.37
2025-12-23,21,13,61.90,-7.51,-0.36
2025-12-24,22,13,59.09,-11.98,-0.54
2025-12-26,21,11,52.38,-19.21,-0.91
2025-12-29,19,9,47.37,-9.09,-0.48
2025-12-30,20,10,50.00,-4.56,-0.23
2025-12-31,21,11,52.38,-2.37,-0.11
2026-01-01,21,12,57.14,-0.48,-0.02
2026-01-02,22,12,54.55,-2.53,-0.11
2026-01-05,20,10,50.00,2.98,0.15
2026-01-06,21,10,47.62,3.75,0.18
2026-01-07,22,11,50.00,4.96,0.23
2026-01-08,22,10,45.45,-1.00,-0.05
2026-01-09,22,11,50.00,0.23,0.01
2026-01-12,20,10,50.00,5.66,0.28
2026-01-13,21,11,52.38,8.06,0.38
2026-01-14,22,12,54.55,8.33,0.38
2026-01-16,21,12,57.14,11.17,0.53
2026-01-19,19,10,52.63,10.51,0.55
2026-01-20,20,10,50.00,7.11,0.36
2026-01-21,21,11,52.38,9.02,0.43
2026-01-22,21,12,57.14,14.40,0.69
2026-01-23,21,13,61.90,16.05,0.76
2026-01-27,20,14,70.00,26.72,1.34
2026-01-28,21,14,66.67,15.30,0.73
2026-01-29,21,14,66.67,-10.22,-0.49
2026-01-30,21,14,66.67,-14.40,-0.69
2026-02-01,20,12,60.00,-20.64,-1.03
2026-02-02,20,13,65.00,-17.75,-0.89
2026-02-03,21,13,61.90,-13.62,-0.65
2026-02-04,22,14,63.64,-13.15,-0.60
2026-02-05,22,14,63.64,-10.56,-0.48
2026-02-06,22,15,68.18,-9.09,-0.41
2026-02-09,20,13,65.00,-8.20,-0.41
2026-02-10,21,14,66.67,-6.88,-0.33
2026-02-11,21,14,66.67,-6.88,-0.33
2026-02-12,21,13,61.90,-11.28,-0.54
2026-02-13,21,12,57.14,-15.83,-0.75
2026-02-16,20,10,50.00,-19.64,-0.98
2026-02-17,21,10,47.62,-23.97,-1.14
2026-02-18,22,11,50.00,-22.76,-1.03
2026-02-19,22,11,50.00,-21.01,-0.95
2026-02-20,22,11,50.00,-16.87,-0.77
2026-02-23,20,9,45.00,-20.90,-1.05
2026-02-24,21,9,42.86,-21.95,-1.05
2026-02-25,22,9,40.91,-24.84,-1.13
2026-02-26,23,10,43.48,-22.94,-1.00
2026-02-27,23,10,43.48,-23.79,-1.03
2026-03-02,21,10,47.62,4.21,0.20
2026-03-04,21,10,47.62,3.66,0.17
2026-03-05,21,10,47.62,3.45,0.16
2026-03-06,20,10,50.00,-0.68,-0.03
2026-03-09,18,8,44.44,-8.15,-0.45
2026-03-10,19,8,42.11,-7.50,-0.39
2026-03-11,19,8,42.11,-7.50,-0.39
2026-03-12,19,8,42.11,-9.45,-0.50
2026-03-13,18,7,38.89,-10.77,-0.60
2026-03-16,17,7,41.18,-7.87,-0.46
2026-03-17,18,8,44.44,-7.55,-0.42
2026-03-18,19,9,47.37,-5.44,-0.29
2026-03-19,19,9,47.37,-4.15,-0.22
2026-03-20,19,9,47.37,-3.85,-0.20
2026-03-23,17,7,41.18,-14.03,-0.83
2026-03-24,18,8,44.44,-12.52,-0.70
2026-03-25,19,8,42.11,-14.21,-0.75
2026-03-27,18,8,44.44,-15.21,-0.85
2026-03-30,16,7,43.75,-13.99,-0.87
2026-04-01,17,7,41.18,-18.68,-1.10
2026-04-02,17,7,41.18,-17.02,-1.00
2026-04-06,16,6,37.50,-15.73,-0.98
2026-04-07,16,6,37.50,-15.73,-0.98
2026-04-08,17,6,35.29,-14.90,-0.88
2026-04-09,17,7,41.18,-13.13,-0.77
2026-04-10,17,7,41.18,-14.23,-0.84
2026-04-13,17,8,47.06,-8.46,-0.50
2026-04-15,18,8,44.44,-7.44,-0.41
2026-04-16,18,9,50.00,-4.64,-0.26
2026-04-17,18,9,50.00,-4.23,-0.23
2026-04-20,16,9,56.25,-1.18,-0.07
2026-04-21,16,9,56.25,-1.18,-0.07
2026-04-22,17,10,58.82,-0.53,-0.03
2026-04-23,16,10,62.50,5.03,0.31
2026-04-24,16,10,62.50,3.73,0.23
2026-04-27,15,9,60.00,2.69,0.18
2026-04-28,16,10,62.50,3.47,0.22
2026-04-29,17,11,64.71,4.11,0.24
2026-04-30,17,10,58.82,0.30,0.02
2026-05-04,16,10,62.50,1.27,0.08
2026-05-05,17,11,64.71,2.44,0.14
2026-05-06,18,11,61.11,1.44,0.08
2026-05-07,18,11,61.11,1.27,0.07
2026-05-08,19,12,63.16,2.10,0.11
2026-05-11,17,12,70.59,1.63,0.10
2026-05-12,18,13,72.22,3.81,0.21
2026-05-13,19,14,73.68,4.05,0.21
2026-05-14,19,13,68.42,0.07,0.00
2026-05-15,20,13,65.00,-4.61,-0.23
2026-05-18,18,12,66.67,-6.57,-0.36
2026-05-19,19,13,68.42,-5.91,-0.31
2026-05-20,20,13,65.00,-7.22,-0.36
2026-05-21,20,13,65.00,-5.95,-0.30
2026-05-22,21,14,66.67,-5.77,-0.27
2026-05-25,20,13,65.00,-5.65,-0.28
2026-05-26,21,14,66.67,-5.40,-0.26
2026-05-27,22,15,68.18,-5.02,-0.23
2026-05-29,20,14,70.00,-3.51,-0.18
2026-06-01,19,13,68.42,-1.25,-0.07
2026-06-02,19,13,68.42,-1.25,-0.07
2026-06-03,20,14,70.00,-0.52,-0.03
2026-06-04,20,14,70.00,-0.14,-0.01
2026-06-05,20,13,65.00,-3.50,-0.17
2026-06-08,18,12,66.67,-2.42,-0.13
2026-06-09,19,13,68.42,-1.79,-0.09
2026-06-10,20,14,70.00,-1.08,-0.05
2026-06-11,20,13,65.00,-2.06,-0.10
2026-06-12,20,12,60.00,-3.66,-0.18
2026-06-15,18,11,61.11,2.58,0.14
2026-06-16,19,11,57.89,1.33,0.07
2026-06-17,20,12,60.00,1.69,0.08
2026-06-18,20,12,60.00,1.50,0.07
2026-06-19,20,12,60.00,1.95,0.10
2026-06-22,18,10,55.56,1.33,0.07
2026-06-23,19,11,57.89,1.66,0.09
2026-06-24,20,12,60.00,3.29,0.16
2026-06-25,19,11,57.89,2.31,0.12
2026-06-29,18,10,55.56,2.21,0.12
2026-06-30,19,10,52.63,1.43,0.08
2026-07-01,20,11,55.00,1.76,0.09
2026-07-02,20,12,60.00,2.44,0.12
2026-07-03,21,12,57.14,3.58,0.17
2026-07-06,19,10,52.63,3.17,0.17
2026-07-07,20,11,55.00,3.47,0.17
2026-07-08,21,12,57.14,4.64,0.22
2026-07-09,21,12,57.14,5.61,0.27
2026-07-10,21,11,52.38,4.27,0.20
2026-07-13,19,10,52.63,5.32,0.28
2026-07-14,20,11,55.00,5.48,0.27
2026-07-15,21,12,57.14,6.17,0.29
2026-07-16,21,13,61.90,5.32,0.25
2026-07-17,21,13,61.90,7.33,0.35
2026-07-20,19,11,57.89,6.20,0.33
2026-07-21,20,12,60.00,6.69,0.33
2026-07-22,21,13,61.90,8.90,0.42
2026-07-23,20,13,65.00,8.87,0.44
2026-07-24,20,12,60.00,7.93,0.40
2026-07-27,20,11,55.00,7.21,0.36
2026-07-28,21,11,52.38,5.13,0.24
2026-07-29,21,11,52.38,5.13,0.24
2026-07-30,21,11,52.38,4.93,0.23
2026-07-31,21,11,52.38,4.72,0.22
2026-08-03,19,10,52.63,3.61,0.19
2026-08-04,19,10,52.63,3.61,0.19
2026-08-05,20,11,55.00,3.72,0.19
2026-08-06,20,11,55.00,4.95,0.25
2026-08-07,20,11,55.00,5.89,0.29
2026-08-10,18,11,61.11,6.11,0.34
2026-08-11,19,12,63.16,7.49,0.39
2026-08-12,20,13,65.00,8.06,0.40
2026-08-13,20,14,70.00,7.71,0.39
2026-08-14,20,13,65.00,4.35,0.22
2026-08-17,18,11,61.11,-4.21,-0.23
2026-08-18,19,12,63.16,-3.01,-0.16
2026-08-19,20,13,65.00,-1.71,-0.09
2026-08-20,20,13,65.00,-1.41,-0.07
2026-08-21,20,13,65.00,-1.60,-0.08
2026-08-24,19,13,68.42,-3.08,-0.16
2026-08-25,20,13,65.00,-5.04,-0.25
2026-08-26,21,14,66.67,-3.42,-0.16
2026-08-27,20,14,70.00,-4.33,-0.22
2026-08-28,20,15,75.00,-1.59,-0.08
2026-08-31,19,14,73.68,-1.32,-0.07
2026-09-01,20,15,75.00,-0.55,-0.03
2026-09-02,21,15,71.43,-0.78,-0.04
2026-09-03,21,15,71.43,-0.12,-0.01
2026-09-04,21,15,71.43,-0.12,-0.01
2026-09-07,19,14,73.68,-1.19,-0.06
2026-09-08,20,14,70.00,-3.69,-0.18
2026-09-09,21,14,66.67,-2.45,-0.12
2026-09-10,21,14,66.67,-2.58,-0.12
2026-09-11,21,13,61.90,-2.87,-0.14
2026-09-15,19,12,63.16,-0.82,-0.04
2026-09-16,20,12,60.00,-3.84,-0.19
