date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-10-28,17,11,64.71,-0.56,-0.03
2025-10-29,18,12,66.67,0.16,0.01
2025-10-30,18,12,66.67,0.06,0.00
2025-10-31,18,12,66.67,-1.86,-0.10
2025-11-03,17,11,64.71,-2.05,-0.12
2025-11-04,17,11,64.71,-2.05,-0.12
2025-11-06,18,12,66.67,-1.91,-0.11
2025-11-07,17,11,64.71,-2.10,-0.12
2025-11-10,15,10,66.67,0.61,0.04
2025-11-11,16,10,62.50,-0.85,-0.05
2025-11-12,17,11,64.71,-0.22,-0.01
2025-11-13,17,12,70.59,0.96,0.06
2025-11-14,17,12,70.59,5.54,0.33
2025-11-17,15,10,66.67,4.65,0.31
2025-11-18,16,11,68.75,4.79,0.30
2025-11-19,17,11,64.71,3.86,0.23
2025-11-20,17,11,64.71,4.16,0.24
2025-11-21,16,11,68.75,4.75,0.30
2025-11-24,16,10,62.50,2.39,0.15
2025-11-25,17,10,58.82,0.60,0.04
2025-11-26,17,10,58.82,0.60,0.04
2025-11-27,16,10,62.50,0.97,0.06
2025-11-28,16,10,62.50,0.44,0.03
2025-12-01,13,8,61.54,1.16,0.09
2025-12-02,14,9,64.29,1.31,0.09
2025-12-03,15,10,66.67,1.60,0.11
2025-12-04,16,10,62.50,0.52,0.03
2025-12-05,15,9,60.00,0.38,0.03
2025-12-08,15,9,60.00,-0.15,-0.01
2025-12-09,16,10,62.50,1.18,0.07
2025-12-10,17,10,58.82,1.37,0.08
2025-12-11,17,10,58.82,3.68,0.22
2025-12-12,17,9,52.94,1.87,0.11
2025-12-15,14,7,50.00,-2.37,-0.17
2025-12-16,15,7,46.67,-2.82,-0.19
2025-12-17,16,7,43.75,-4.35,-0.27
2025-12-18,16,6,37.50,-8.68,-0.54
2025-12-19,16,6,37.50,-7.66,-0.48
2025-12-22,15,5,33.33,-8.93,-0.60
2025-12-23,16,5,31.25,-15.68,-0.98
2025-12-24,17,6,35.29,-13.65,-0.80
2025-12-26,17,7,41.18,-10.93,-0.64
2025-12-29,17,7,41.18,-10.55,-0.62
2025-12-30,18,8,44.44,-9.71,-0.54
2025-12-31,19,8,42.11,-10.99,-0.58
2026-01-01,18,7,38.89,-11.14,-0.62
2026-01-02,17,6,35.29,-11.43,-0.67
2026-01-05,16,5,31.25,-11.42,-0.71
2026-01-06,16,5,31.25,-11.42,-0.71
2026-01-07,17,5,29.41,-12.99,-0.76
2026-01-08,17,4,23.53,-14.00,-0.82
2026-01-09,17,5,29.41,-13.64,-0.80
2026-01-12,16,6,37.50,-11.75,-0.73
2026-01-13,17,6,35.29,-12.36,-0.73
2026-01-14,18,7,38.89,-11.55,-0.64
2026-01-16,17,8,47.06,-8.81,-0.52
2026-01-19,15,8,53.33,-2.85,-0.19
2026-01-20,16,8,50.00,-3.31,-0.21
2026-01-21,17,9,52.94,-2.93,-0.17
2026-01-22,17,10,58.82,5.83,0.34
2026-01-23,17,9,52.94,2.32,0.14
2026-01-27,16,8,50.00,1.84,0.11
2026-01-28,17,9,52.94,2.12,0.12
2026-01-29,17,8,47.06,-4.91,-0.29
2026-01-30,17,8,47.06,-2.53,-0.15
2026-02-01,18,9,50.00,-1.43,-0.08
2026-02-02,18,10,55.56,1.43,0.08
2026-02-03,19,10,52.63,-1.61,-0.08
2026-02-04,20,11,55.00,1.61,0.08
2026-02-05,21,12,57.14,1.82,0.09
2026-02-06,20,12,60.00,3.39,0.17
2026-02-09,18,11,61.11,1.09,0.06
2026-02-10,19,11,57.89,-1.04,-0.05
2026-02-11,20,11,55.00,-0.60,-0.03
2026-02-12,20,11,55.00,-1.02,-0.05
2026-02-13,19,10,52.63,-1.83,-0.10
2026-02-16,18,9,50.00,-3.80,-0.21
2026-02-17,19,9,47.37,-4.47,-0.24
2026-02-18,20,9,45.00,-2.77,-0.14
2026-02-19,20,9,45.00,-2.68,-0.13
2026-02-20,20,9,45.00,-1.32,-0.07
2026-02-23,18,8,44.44,-1.79,-0.10
2026-02-24,19,8,42.11,-2.75,-0.14
2026-02-25,20,8,40.00,-3.66,-0.18
2026-02-26,21,9,42.86,-3.31,-0.16
2026-02-27,20,8,40.00,-3.59,-0.18
2026-03-02,18,8,44.44,1.06,0.06
2026-03-04,18,8,44.44,1.99,0.11
2026-03-05,18,8,44.44,1.33,0.07
2026-03-06,18,8,44.44,-1.59,-0.09
2026-03-09,16,6,37.50,-1.93,-0.12
2026-03-10,17,6,35.29,-4.53,-0.27
2026-03-11,18,6,33.33,-3.96,-0.22
2026-03-12,18,7,38.89,-1.66,-0.09
2026-03-13,18,7,38.89,-2.40,-0.13
2026-03-16,17,8,47.06,0.68,0.04
2026-03-17,18,8,44.44,-3.20,-0.18
2026-03-18,19,9,47.37,-2.21,-0.12
2026-03-19,19,9,47.37,-4.81,-0.25
2026-03-20,19,10,52.63,-6.19,-0.33
2026-03-23,17,9,52.94,-7.61,-0.45
2026-03-24,18,9,50.00,-12.04,-0.67
2026-03-25,19,9,47.37,-10.86,-0.57
2026-03-27,18,9,50.00,-8.16,-0.45
2026-03-30,17,7,41.18,-12.69,-0.75
2026-04-01,18,8,44.44,-10.03,-0.56
2026-04-02,18,7,38.89,-20.96,-1.16
2026-04-06,17,6,35.29,-16.73,-0.98
2026-04-07,18,7,38.89,-15.37,-0.85
2026-04-08,19,7,36.84,-16.43,-0.86
2026-04-09,19,7,36.84,-10.91,-0.57
2026-04-10,19,8,42.11,-10.80,-0.57
2026-04-13,17,6,35.29,-12.95,-0.76
2026-04-15,18,6,33.33,-11.64,-0.65
2026-04-16,18,6,33.33,-8.44,-0.47
2026-04-17,18,6,33.33,-8.19,-0.45
2026-04-20,16,4,25.00,-10.26,-0.64
2026-04-21,17,5,29.41,-9.14,-0.54
2026-04-22,18,6,33.33,-8.14,-0.45
2026-04-23,18,7,38.89,-3.26,-0.18
2026-04-24,18,8,44.44,-4.05,-0.22
2026-04-27,16,8,50.00,-1.36,-0.08
2026-04-28,17,9,52.94,-0.82,-0.05
2026-04-29,17,9,52.94,-0.82,-0.05
2026-04-30,17,8,47.06,-6.98,-0.41
2026-05-04,16,9,56.25,0.73,0.05
2026-05-05,17,10,58.82,0.83,0.05
2026-05-06,18,11,61.11,0.99,0.06
2026-05-07,18,10,55.56,-2.02,-0.11
2026-05-08,18,11,61.11,-0.30,-0.02
2026-05-11,16,11,68.75,0.42,0.03
2026-05-12,17,11,64.71,-2.04,-0.12
2026-05-13,18,11,61.11,-7.90,-0.44
2026-05-14,18,12,66.67,-7.04,-0.39
2026-05-15,19,13,68.42,-6.34,-0.33
2026-05-18,17,13,76.47,-2.23,-0.13
2026-05-19,18,13,72.22,-4.47,-0.25
2026-05-20,19,14,73.68,-3.61,-0.19
2026-05-21,19,14,73.68,-3.35,-0.18
2026-05-22,19,13,68.42,-4.51,-0.24
2026-05-25,18,12,66.67,-5.18,-0.29
2026-05-26,19,13,68.42,-4.99,-0.26
2026-05-27,20,14,70.00,-4.10,-0.21
2026-05-29,20,14,70.00,-4.52,-0.23
2026-06-01,19,13,68.42,-5.78,-0.30
2026-06-02,20,13,65.00,-8.37,-0.42
2026-06-03,21,14,66.67,-7.03,-0.33
2026-06-04,21,14,66.67,-5.79,-0.28
2026-06-05,20,13,65.00,-5.95,-0.30
2026-06-08,18,12,66.67,-7.05,-0.39
2026-06-09,19,12,63.16,-7.98,-0.42
2026-06-10,20,13,65.00,-7.57,-0.38
2026-06-11,20,14,70.00,-4.07,-0.20
2026-06-12,20,14,70.00,1.05,0.05
2026-06-15,18,11,61.11,-4.13,-0.23
2026-06-16,19,12,63.16,-1.40,-0.07
2026-06-17,20,12,60.00,-0.18,-0.01
2026-06-18,20,12,60.00,-2.56,-0.13
2026-06-19,20,12,60.00,-1.10,-0.06
2026-06-22,18,10,55.56,-2.89,-0.16
2026-06-23,18,10,55.56,-2.89,-0.16
2026-06-24,19,10,52.63,-3.12,-0.16
2026-06-25,19,10,52.63,-2.70,-0.14
2026-06-29,17,9,52.94,0.61,0.04
2026-06-30,18,9,50.00,-1.41,-0.08
2026-07-01,19,10,52.63,-1.06,-0.06
2026-07-02,19,10,52.63,2.14,0.11
2026-07-03,18,9,50.00,0.80,0.04
2026-07-06,17,7,41.18,-0.58,-0.03
2026-07-07,18,8,44.44,0.16,0.01
2026-07-08,19,8,42.11,-0.38,-0.02
2026-07-09,19,8,42.11,-0.42,-0.02
2026-07-10,19,8,42.11,-0.53,-0.03
2026-07-13,17,8,47.06,0.91,0.05
2026-07-14,18,8,44.44,1.13,0.06
2026-07-15,19,9,47.37,1.46,0.08
2026-07-16,19,9,47.37,-0.99,-0.05
2026-07-17,19,10,52.63,-1.32,-0.07
2026-07-20,17,9,52.94,1.03,0.06
2026-07-21,17,9,52.94,1.03,0.06
2026-07-22,18,10,55.56,1.45,0.08
2026-07-23,19,11,57.89,1.57,0.08
2026-07-24,19,12,63.16,2.76,0.15
2026-07-27,18,11,61.11,1.91,0.11
2026-07-28,19,12,63.16,2.52,0.13
2026-07-29,20,13,65.00,2.81,0.14
2026-07-30,19,13,68.42,4.83,0.25
2026-07-31,19,13,68.42,4.67,0.25
2026-08-03,18,13,72.22,2.64,0.15
2026-08-04,19,13,68.42,1.87,0.10
2026-08-05,19,13,68.42,1.87,0.10
2026-08-06,19,13,68.42,1.47,0.08
2026-08-07,19,14,73.68,2.19,0.12
2026-08-10,17,12,70.59,0.66,0.04
2026-08-11,18,13,72.22,1.33,0.07
2026-08-12,19,13,68.42,0.67,0.04
2026-08-13,18,13,72.22,0.45,0.02
2026-08-14,18,13,72.22,0.33,0.02
2026-08-17,16,12,75.00,-0.00,-0.00
2026-08-18,17,12,70.59,0.48,0.03
2026-08-19,18,13,72.22,1.06,0.06
2026-08-20,19,14,73.68,1.76,0.09
2026-08-21,19,14,73.68,1.80,0.09
2026-08-24,17,12,70.59,0.53,0.03
2026-08-25,18,12,66.67,-1.87,-0.10
2026-08-26,19,12,63.16,-2.00,-0.11
2026-08-27,19,12,63.16,-1.91,-0.10
2026-08-28,19,12,63.16,-1.37,-0.07
2026-08-31,18,11,61.11,-0.69,-0.04
2026-09-01,19,11,57.89,-2.00,-0.11
2026-09-02,20,12,60.00,-1.87,-0.09
2026-09-03,20,12,60.00,-2.29,-0.11
2026-09-04,21,12,57.14,-3.86,-0.18
2026-09-07,19,10,52.63,-3.24,-0.17
2026-09-08,20,11,55.00,-2.48,-0.12
2026-09-09,21,12,57.14,-2.11,-0.10
2026-09-10,21,12,57.14,-2.39,-0.11
2026-09-11,21,13,61.90,-0.66,-0.03
2026-09-15,20,11,55.00,-9.90,-0.49
2026-09-16,21,11,52.38,-14.59,-0.69
