date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-09-26,18,15,83.33,4.21,0.23
2025-09-29,17,15,88.24,6.67,0.39
2025-09-30,18,16,88.89,7.30,0.41
2025-10-01,19,17,89.47,8.85,0.47
2025-10-03,18,16,88.89,8.67,0.48
2025-10-06,17,15,88.24,9.72,0.57
2025-10-07,18,15,83.33,9.77,0.54
2025-10-08,18,15,83.33,9.77,0.54
2025-10-09,18,15,83.33,9.39,0.52
2025-10-10,18,14,77.78,9.35,0.52
2025-10-13,16,12,75.00,8.36,0.52
2025-10-14,17,12,70.59,7.41,0.44
2025-10-15,18,13,72.22,7.88,0.44
2025-10-16,18,12,66.67,5.93,0.33
2025-10-17,17,11,64.71,5.40,0.32
2025-10-20,15,10,66.67,6.19,0.41
2025-10-21,16,11,68.75,7.29,0.46
2025-10-23,17,11,64.71,5.25,0.31
2025-10-24,17,12,70.59,6.71,0.39
2025-10-27,16,11,68.75,6.25,0.39
2025-10-28,17,12,70.59,6.51,0.38
2025-10-29,17,12,70.59,6.51,0.38
2025-10-30,17,12,70.59,6.00,0.35
2025-10-31,17,11,64.71,4.13,0.24
2025-11-03,16,10,62.50,1.83,0.11
2025-11-04,17,10,58.82,0.78,0.05
2025-11-06,17,10,58.82,-0.54,-0.03
2025-11-07,17,10,58.82,-0.54,-0.03
2025-11-10,15,9,60.00,-0.03,-0.00
2025-11-11,16,10,62.50,0.31,0.02
2025-11-12,17,11,64.71,0.48,0.03
2025-11-13,17,12,70.59,1.54,0.09
2025-11-14,17,12,70.59,1.21,0.07
2025-11-17,16,12,75.00,2.13,0.13
2025-11-18,17,13,76.47,2.56,0.15
2025-11-19,18,13,72.22,0.86,0.05
2025-11-20,18,13,72.22,0.20,0.01
2025-11-21,17,13,76.47,2.24,0.13
2025-11-24,16,12,75.00,1.23,0.08
2025-11-25,17,13,76.47,1.68,0.10
2025-11-26,18,14,77.78,2.30,0.13
2025-11-27,18,13,72.22,0.93,0.05
2025-11-28,19,14,73.68,1.42,0.07
2025-12-01,17,13,76.47,1.55,0.09
2025-12-02,18,14,77.78,1.91,0.11
2025-12-03,19,14,73.68,0.62,0.03
2025-12-04,19,15,78.95,1.93,0.10
2025-12-05,19,16,84.21,3.43,0.18
2025-12-08,19,16,84.21,2.31,0.12
2025-12-09,20,17,85.00,2.85,0.14
2025-12-10,21,18,85.71,3.87,0.18
2025-12-11,20,17,85.00,3.53,0.18
2025-12-12,20,17,85.00,3.88,0.19
2025-12-15,17,14,82.35,2.85,0.17
2025-12-16,18,15,83.33,3.39,0.19
2025-12-17,19,16,84.21,4.25,0.22
2025-12-18,19,16,84.21,4.12,0.22
2025-12-19,19,17,89.47,7.31,0.38
2025-12-22,18,16,88.89,5.69,0.32
2025-12-23,19,16,84.21,6.30,0.33
2025-12-24,20,17,85.00,6.83,0.34
2025-12-26,19,16,84.21,7.73,0.41
2025-12-29,17,14,82.35,7.17,0.42
2025-12-30,18,15,83.33,7.59,0.42
2025-12-31,19,16,84.21,8.12,0.43
2026-01-01,19,16,84.21,7.90,0.42
2026-01-02,19,17,89.47,9.31,0.49
2026-01-05,17,15,88.24,9.29,0.55
2026-01-06,18,16,88.89,9.49,0.53
2026-01-07,18,16,88.89,9.49,0.53
2026-01-08,18,16,88.89,9.53,0.53
2026-01-09,18,16,88.89,8.90,0.49
2026-01-12,18,15,83.33,5.30,0.29
2026-01-13,19,16,84.21,6.29,0.33
2026-01-14,20,16,80.00,5.96,0.30
2026-01-16,19,15,78.95,4.77,0.25
2026-01-19,16,12,75.00,2.85,0.18
2026-01-20,17,13,76.47,6.46,0.38
2026-01-21,18,14,77.78,7.42,0.41
2026-01-22,18,14,77.78,4.67,0.26
2026-01-23,18,13,72.22,1.56,0.09
2026-01-27,17,13,76.47,1.18,0.07
2026-01-28,18,13,72.22,-10.41,-0.58
2026-01-29,18,13,72.22,-8.94,-0.50
2026-01-30,18,13,72.22,-8.78,-0.49
2026-02-01,17,11,64.71,-9.49,-0.56
2026-02-02,17,11,64.71,-9.90,-0.58
2026-02-03,18,12,66.67,-9.48,-0.53
2026-02-04,19,12,63.16,-10.59,-0.56
2026-02-05,19,12,63.16,-10.31,-0.54
2026-02-06,20,13,65.00,-9.69,-0.48
2026-02-09,18,12,66.67,-7.45,-0.41
2026-02-10,19,12,63.16,-11.38,-0.60
2026-02-11,20,12,60.00,-12.74,-0.64
2026-02-12,19,11,57.89,-13.73,-0.72
2026-02-13,19,12,63.16,-13.22,-0.70
2026-02-16,19,11,57.89,-13.16,-0.69
2026-02-17,19,11,57.89,-13.16,-0.69
2026-02-18,20,12,60.00,-12.68,-0.63
2026-02-19,20,12,60.00,-15.81,-0.79
2026-02-20,20,12,60.00,-16.51,-0.83
2026-02-23,18,12,66.67,-10.44,-0.58
2026-02-24,19,12,63.16,-11.83,-0.62
2026-02-25,19,12,63.16,-11.83,-0.62
2026-02-26,20,13,65.00,-11.32,-0.57
2026-02-27,20,14,70.00,0.65,0.03
2026-03-02,18,12,66.67,-4.68,-0.26
2026-03-04,18,12,66.67,0.38,0.02
2026-03-05,18,12,66.67,1.68,0.09
2026-03-06,17,12,70.59,2.79,0.16
2026-03-09,15,10,66.67,2.08,0.14
2026-03-10,16,10,62.50,2.47,0.15
2026-03-11,17,11,64.71,3.56,0.21
2026-03-12,17,12,70.59,7.82,0.46
2026-03-13,17,13,76.47,10.79,0.63
2026-03-16,16,13,81.25,11.04,0.69
2026-03-17,17,14,82.35,12.93,0.76
2026-03-18,18,15,83.33,13.27,0.74
2026-03-19,19,16,84.21,14.31,0.75
2026-03-20,19,15,78.95,11.15,0.59
2026-03-23,17,13,76.47,9.27,0.55
2026-03-24,18,14,77.78,10.04,0.56
2026-03-25,19,15,78.95,11.13,0.59
2026-03-27,19,16,84.21,13.03,0.69
2026-03-30,17,14,82.35,16.48,0.97
2026-04-01,18,14,77.78,15.79,0.88
2026-04-02,18,13,72.22,11.73,0.65
2026-04-06,17,11,64.71,11.47,0.67
2026-04-07,18,12,66.67,13.71,0.76
2026-04-08,19,13,68.42,14.29,0.75
2026-04-09,19,13,68.42,14.60,0.77
2026-04-10,19,13,68.42,14.32,0.75
2026-04-13,17,11,64.71,12.18,0.72
2026-04-15,18,12,66.67,13.29,0.74
2026-04-16,18,11,61.11,11.44,0.64
2026-04-17,18,11,61.11,11.32,0.63
2026-04-20,16,9,56.25,12.49,0.78
2026-04-21,17,10,58.82,12.84,0.76
2026-04-22,18,11,61.11,13.03,0.72
2026-04-23,17,10,58.82,12.26,0.72
2026-04-24,16,9,56.25,11.17,0.70
2026-04-27,15,9,60.00,9.89,0.66
2026-04-28,16,10,62.50,11.89,0.74
2026-04-29,17,10,58.82,11.30,0.66
2026-04-30,17,11,64.71,12.55,0.74
2026-05-04,16,11,68.75,7.76,0.49
2026-05-05,17,11,64.71,6.66,0.39
2026-05-06,18,12,66.67,7.02,0.39
2026-05-07,18,12,66.67,5.04,0.28
2026-05-08,18,11,61.11,2.49,0.14
2026-05-11,16,10,62.50,0.77,0.05
2026-05-12,17,10,58.82,-0.53,-0.03
2026-05-13,18,10,55.56,-5.48,-0.30
2026-05-14,18,9,50.00,-8.35,-0.46
2026-05-15,19,10,52.63,-8.23,-0.43
2026-05-18,17,10,58.82,-8.64,-0.51
2026-05-19,18,10,55.56,-9.56,-0.53
2026-05-20,19,11,57.89,-9.27,-0.49
2026-05-21,19,11,57.89,-9.26,-0.49
2026-05-22,19,10,52.63,-9.57,-0.50
2026-05-25,19,10,52.63,-9.76,-0.51
2026-05-26,20,10,50.00,-10.08,-0.50
2026-05-27,21,11,52.38,-9.79,-0.47
2026-05-29,20,10,50.00,-12.04,-0.60
2026-06-01,19,9,47.37,-14.53,-0.76
2026-06-02,20,10,50.00,-13.78,-0.69
2026-06-03,21,10,47.62,-12.36,-0.59
2026-06-04,21,11,52.38,-10.19,-0.49
2026-06-05,21,10,47.62,-11.62,-0.55
2026-06-08,19,9,47.37,-9.36,-0.49
2026-06-09,20,9,45.00,-10.54,-0.53
2026-06-10,21,9,42.86,-11.07,-0.53
2026-06-11,21,10,47.62,-9.37,-0.45
2026-06-12,21,10,47.62,-5.57,-0.27
2026-06-15,19,9,47.37,-3.71,-0.20
2026-06-16,20,9,45.00,-3.58,-0.18
2026-06-17,21,10,47.62,-3.38,-0.16
2026-06-18,21,11,52.38,-2.19,-0.10
2026-06-19,21,10,47.62,-2.50,-0.12
2026-06-22,19,9,47.37,-2.71,-0.14
2026-06-23,20,10,50.00,-1.42,-0.07
2026-06-24,21,10,47.62,-5.40,-0.26
2026-06-25,21,11,52.38,-4.76,-0.23
2026-06-29,19,11,57.89,0.84,0.04
2026-06-30,19,11,57.89,0.84,0.04
2026-07-01,19,11,57.89,0.84,0.04
2026-07-02,19,11,57.89,0.42,0.02
2026-07-03,19,12,63.16,-0.09,-0.00
2026-07-06,17,11,64.71,-0.08,-0.00
2026-07-07,18,12,66.67,0.04,0.00
2026-07-08,19,13,68.42,0.35,0.02
2026-07-09,19,13,68.42,0.55,0.03
2026-07-10,19,13,68.42,1.18,0.06
2026-07-13,17,12,70.59,2.13,0.13
2026-07-14,18,13,72.22,2.35,0.13
2026-07-15,19,13,68.42,2.51,0.13
2026-07-16,19,14,73.68,3.46,0.18
2026-07-17,19,14,73.68,3.70,0.19
2026-07-20,17,13,76.47,3.40,0.20
2026-07-21,18,14,77.78,3.53,0.20
2026-07-22,19,15,78.95,3.68,0.19
2026-07-23,19,15,78.95,2.65,0.14
2026-07-24,19,16,84.21,7.01,0.37
2026-07-27,18,15,83.33,5.90,0.33
2026-07-28,19,16,84.21,8.60,0.45
2026-07-29,20,16,80.00,7.98,0.40
2026-07-30,21,16,76.19,8.86,0.42
2026-07-31,22,17,77.27,9.29,0.42
2026-08-03,20,14,70.00,7.14,0.36
2026-08-04,20,14,70.00,7.14,0.36
2026-08-05,21,14,66.67,7.00,0.33
2026-08-06,20,13,65.00,6.88,0.34
2026-08-07,20,13,65.00,7.41,0.37
2026-08-10,18,13,72.22,8.20,0.46
2026-08-11,19,14,73.68,8.91,0.47
2026-08-12,20,15,75.00,9.07,0.45
2026-08-13,20,14,70.00,8.52,0.43
2026-08-14,20,15,75.00,9.11,0.46
2026-08-17,18,13,72.22,7.84,0.44
2026-08-18,18,13,72.22,7.84,0.44
2026-08-19,19,14,73.68,8.17,0.43
2026-08-20,19,14,73.68,8.20,0.43
2026-08-21,18,13,72.22,8.05,0.45
2026-08-24,16,11,68.75,7.19,0.45
2026-08-25,17,12,70.59,7.63,0.45
2026-08-26,18,13,72.22,8.09,0.45
2026-08-27,18,12,66.67,-4.93,-0.27
2026-08-28,18,13,72.22,-1.99,-0.11
2026-08-31,16,13,81.25,-0.48,-0.03
2026-09-01,17,14,82.35,0.39,0.02
2026-09-02,17,14,82.35,0.39,0.02
2026-09-03,18,15,83.33,0.99,0.06
2026-09-04,18,15,83.33,1.26,0.07
2026-09-07,17,13,76.47,-0.00,-0.00
2026-09-08,18,14,77.78,0.12,0.01
2026-09-09,19,15,78.95,0.68,0.04
2026-09-10,19,15,78.95,0.53,0.03
2026-09-11,19,15,78.95,1.43,0.08
2026-09-15,17,14,82.35,1.18,0.07
2026-09-16,17,14,82.35,1.18,0.07
