date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-02-06,20,12,60.00,-0.24,-0.01
2026-02-09,18,12,66.67,2.32,0.13
2026-02-10,19,12,63.16,1.21,0.06
2026-02-11,20,13,65.00,2.11,0.11
2026-02-12,20,12,60.00,1.79,0.09
2026-02-13,21,13,61.90,4.76,0.23
2026-02-16,20,13,65.00,9.92,0.50
2026-02-17,21,14,66.67,11.06,0.53
2026-02-18,22,15,68.18,11.22,0.51
2026-02-19,23,16,69.57,11.80,0.51
2026-02-20,23,17,73.91,11.79,0.51
2026-02-23,21,17,80.95,14.42,0.69
2026-02-24,22,17,77.27,15.43,0.70
2026-02-25,23,18,78.26,16.38,0.71
2026-02-26,24,19,79.17,18.11,0.75
2026-02-27,24,20,83.33,20.25,0.84
2026-03-02,22,17,77.27,16.74,0.76
2026-03-04,22,16,72.73,15.90,0.72
2026-03-05,22,16,72.73,15.72,0.71
2026-03-06,21,16,76.19,18.08,0.86
2026-03-09,19,13,68.42,16.63,0.88
2026-03-10,20,13,65.00,14.31,0.72
2026-03-11,20,13,65.00,14.31,0.72
2026-03-12,20,13,65.00,15.32,0.77
2026-03-13,20,14,70.00,16.81,0.84
2026-03-16,18,13,72.22,13.16,0.73
2026-03-17,19,14,73.68,13.88,0.73
2026-03-18,20,14,70.00,14.15,0.71
2026-03-19,20,14,70.00,10.07,0.50
2026-03-20,20,14,70.00,10.10,0.51
2026-03-23,18,12,66.67,9.37,0.52
2026-03-24,19,13,68.42,12.71,0.67
2026-03-25,19,13,68.42,12.71,0.67
2026-03-27,18,13,72.22,11.48,0.64
2026-03-30,16,11,68.75,8.66,0.54
2026-04-01,17,12,70.59,10.12,0.60
2026-04-02,16,12,75.00,9.97,0.62
2026-04-06,15,12,80.00,10.25,0.68
2026-04-07,16,13,81.25,10.69,0.67
2026-04-08,17,13,76.47,10.84,0.64
2026-04-09,17,14,82.35,10.41,0.61
2026-04-10,17,15,88.24,13.00,0.76
2026-04-13,16,14,87.50,12.11,0.76
2026-04-15,17,15,88.24,12.51,0.74
2026-04-16,17,15,88.24,12.07,0.71
2026-04-17,17,15,88.24,11.65,0.69
2026-04-20,15,14,93.33,10.61,0.71
2026-04-21,16,15,93.75,11.42,0.71
2026-04-22,17,16,94.12,12.05,0.71
2026-04-23,17,16,94.12,12.53,0.74
2026-04-24,17,15,88.24,9.43,0.55
2026-04-27,17,15,88.24,10.00,0.59
2026-04-28,18,15,83.33,10.15,0.56
2026-04-29,19,16,84.21,10.36,0.55
2026-04-30,19,16,84.21,10.33,0.54
2026-05-04,19,16,84.21,11.42,0.60
2026-05-05,20,17,85.00,11.66,0.58
2026-05-06,21,18,85.71,12.92,0.62
2026-05-07,21,18,85.71,11.90,0.57
2026-05-08,20,17,85.00,11.46,0.57
2026-05-11,17,15,88.24,10.37,0.61
2026-05-12,18,15,83.33,4.80,0.27
2026-05-13,19,15,78.95,6.64,0.35
2026-05-14,19,14,73.68,6.04,0.32
2026-05-15,19,14,73.68,6.04,0.32
2026-05-18,17,11,64.71,2.11,0.12
2026-05-19,18,12,66.67,2.57,0.14
2026-05-20,18,12,66.67,2.57,0.14
2026-05-21,18,12,66.67,1.72,0.10
2026-05-22,18,11,61.11,-5.02,-0.28
2026-05-25,16,9,56.25,-8.56,-0.53
2026-05-26,17,9,52.94,-9.91,-0.58
2026-05-27,18,9,50.00,-10.62,-0.59
2026-05-29,17,9,52.94,-10.03,-0.59
2026-06-01,16,8,50.00,-10.20,-0.64
2026-06-02,17,9,52.94,-9.27,-0.55
2026-06-03,18,10,55.56,-9.17,-0.51
2026-06-04,18,10,55.56,-11.01,-0.61
2026-06-05,18,10,55.56,-10.57,-0.59
2026-06-08,17,8,47.06,-16.18,-0.95
2026-06-09,18,8,44.44,-18.29,-1.02
2026-06-10,19,9,47.37,-17.24,-0.91
2026-06-11,20,10,50.00,-17.12,-0.86
2026-06-12,20,10,50.00,-12.79,-0.64
2026-06-15,19,10,52.63,-17.78,-0.94
2026-06-16,20,11,55.00,-17.59,-0.88
2026-06-17,21,12,57.14,-17.17,-0.82
2026-06-18,21,13,61.90,-13.18,-0.63
2026-06-19,21,13,61.90,-13.03,-0.62
2026-06-22,20,12,60.00,-6.53,-0.33
2026-06-23,21,13,61.90,-5.71,-0.27
2026-06-24,22,13,59.09,-6.95,-0.32
2026-06-25,22,14,63.64,-4.83,-0.22
2026-06-29,20,13,65.00,-5.63,-0.28
2026-06-30,21,14,66.67,-5.12,-0.24
2026-07-01,22,15,68.18,-4.11,-0.19
2026-07-02,22,15,68.18,-4.17,-0.19
2026-07-03,22,15,68.18,-3.50,-0.16
2026-07-06,20,13,65.00,-3.92,-0.20
2026-07-07,21,13,61.90,-4.51,-0.21
2026-07-08,21,13,61.90,-4.51,-0.21
2026-07-09,21,14,66.67,1.18,0.06
2026-07-10,21,15,71.43,5.07,0.24
2026-07-13,18,13,72.22,5.14,0.29
2026-07-14,19,14,73.68,5.25,0.28
2026-07-15,20,15,75.00,5.97,0.30
2026-07-16,20,16,80.00,9.57,0.48
2026-07-17,20,16,80.00,9.75,0.49
2026-07-20,18,14,77.78,8.09,0.45
2026-07-21,19,15,78.95,8.28,0.44
2026-07-22,19,15,78.95,8.28,0.44
2026-07-23,19,15,78.95,7.11,0.37
2026-07-24,19,15,78.95,6.65,0.35
2026-07-27,18,14,77.78,8.36,0.46
2026-07-28,19,15,78.95,9.42,0.50
2026-07-29,20,16,80.00,9.81,0.49
2026-07-30,20,17,85.00,11.74,0.59
2026-07-31,20,17,85.00,12.20,0.61
2026-08-03,18,15,83.33,9.57,0.53
2026-08-04,19,16,84.21,11.13,0.59
2026-08-05,20,16,80.00,12.01,0.60
2026-08-06,20,16,80.00,13.37,0.67
2026-08-07,20,17,85.00,14.98,0.75
2026-08-10,19,15,78.95,8.63,0.45
2026-08-11,20,16,80.00,9.39,0.47
2026-08-12,21,17,80.95,9.75,0.46
2026-08-13,22,18,81.82,10.32,0.47
2026-08-14,22,17,77.27,10.49,0.48
2026-08-17,20,15,75.00,9.35,0.47
2026-08-18,21,16,76.19,9.98,0.48
2026-08-19,22,17,77.27,10.36,0.47
2026-08-20,22,17,77.27,11.36,0.52
2026-08-21,21,16,76.19,11.17,0.53
2026-08-24,20,16,80.00,11.44,0.57
2026-08-25,21,17,80.95,12.17,0.58
2026-08-26,21,17,80.95,12.17,0.58
2026-08-27,21,18,85.71,12.11,0.58
2026-08-28,21,17,80.95,8.39,0.40
2026-08-31,19,15,78.95,6.64,0.35
2026-09-01,20,16,80.00,7.52,0.38
2026-09-02,21,17,80.95,8.24,0.39
2026-09-03,21,17,80.95,8.26,0.39
2026-09-04,21,17,80.95,6.96,0.33
2026-09-07,19,16,84.21,3.76,0.20
2026-09-08,20,17,85.00,4.60,0.23
2026-09-09,21,18,85.71,5.33,0.25
2026-09-10,21,19,90.48,9.39,0.45
2026-09-11,21,18,85.71,6.26,0.30
2026-09-15,19,17,89.47,5.24,0.28
2026-09-16,20,18,90.00,5.58,0.28
