date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-11-27,18,13,72.22,-1.17,-0.06
2025-11-28,19,14,73.68,-0.67,-0.04
2025-12-01,17,13,76.47,-0.38,-0.02
2025-12-02,18,14,77.78,-0.14,-0.01
2025-12-03,19,14,73.68,0.11,0.01
2025-12-04,19,14,73.68,0.18,0.01
2025-12-05,19,14,73.68,-0.57,-0.03
2025-12-08,18,13,72.22,-1.02,-0.06
2025-12-09,19,14,73.68,-0.03,-0.00
2025-12-10,20,14,70.00,-0.61,-0.03
2025-12-11,20,14,70.00,-0.47,-0.02
2025-12-12,20,14,70.00,-0.47,-0.02
2025-12-15,18,14,77.78,3.78,0.21
2025-12-16,19,15,78.95,4.40,0.23
2025-12-17,19,15,78.95,4.40,0.23
2025-12-18,19,15,78.95,3.91,0.21
2025-12-19,19,14,73.68,2.34,0.12
2025-12-22,18,14,77.78,2.99,0.17
2025-12-23,19,15,78.95,3.27,0.17
2025-12-24,20,16,80.00,3.67,0.18
2025-12-26,20,16,80.00,3.85,0.19
2025-12-29,18,14,77.78,3.11,0.17
2025-12-30,19,15,78.95,3.25,0.17
2025-12-31,20,16,80.00,3.71,0.19
2026-01-01,21,17,80.95,4.50,0.21
2026-01-02,20,16,80.00,4.26,0.21
2026-01-05,18,14,77.78,3.24,0.18
2026-01-06,19,15,78.95,3.72,0.20
2026-01-07,20,16,80.00,4.23,0.21
2026-01-08,20,17,85.00,6.44,0.32
2026-01-09,20,16,80.00,5.14,0.26
2026-01-12,18,15,83.33,5.14,0.29
2026-01-13,19,15,78.95,5.26,0.28
2026-01-14,20,16,80.00,5.40,0.27
2026-01-16,19,15,78.95,4.85,0.26
2026-01-19,18,14,77.78,4.47,0.25
2026-01-20,18,14,77.78,4.47,0.25
2026-01-21,19,14,73.68,3.98,0.21
2026-01-22,19,14,73.68,3.45,0.18
2026-01-23,18,13,72.22,3.17,0.18
2026-01-27,16,11,68.75,2.26,0.14
2026-01-28,17,11,64.71,0.33,0.02
2026-01-29,16,10,62.50,0.08,0.01
2026-01-30,15,9,60.00,-0.06,-0.00
2026-02-01,14,8,57.14,-1.18,-0.08
2026-02-02,15,8,53.33,-0.23,-0.02
2026-02-03,16,8,50.00,1.47,0.09
2026-02-04,17,8,47.06,1.23,0.07
2026-02-05,16,8,50.00,1.20,0.08
2026-02-06,16,7,43.75,1.10,0.07
2026-02-09,14,5,35.71,-2.37,-0.17
2026-02-10,15,6,40.00,-0.57,-0.04
2026-02-11,16,7,43.75,-0.15,-0.01
2026-02-12,16,7,43.75,0.68,0.04
2026-02-13,16,8,50.00,7.28,0.46
2026-02-16,15,7,46.67,9.36,0.62
2026-02-17,16,8,50.00,9.65,0.60
2026-02-18,17,9,52.94,10.03,0.59
2026-02-19,17,9,52.94,10.88,0.64
2026-02-20,18,10,55.56,11.15,0.62
2026-02-23,17,9,52.94,9.17,0.54
2026-02-24,18,10,55.56,9.67,0.54
2026-02-25,19,11,57.89,9.82,0.52
2026-02-26,20,11,55.00,8.52,0.43
2026-02-27,21,12,57.14,9.03,0.43
2026-03-02,21,12,57.14,14.95,0.71
2026-03-04,21,12,57.14,15.62,0.74
2026-03-05,21,13,61.90,14.77,0.70
2026-03-06,21,14,66.67,13.73,0.65
2026-03-09,20,14,70.00,14.31,0.72
2026-03-10,21,14,66.67,13.05,0.62
2026-03-11,22,15,68.18,13.23,0.60
2026-03-12,22,15,68.18,14.93,0.68
2026-03-13,22,14,63.64,11.91,0.54
2026-03-16,20,12,60.00,4.07,0.20
2026-03-17,21,12,57.14,4.39,0.21
2026-03-18,22,13,59.09,4.64,0.21
2026-03-19,22,12,54.55,2.13,0.10
2026-03-20,22,11,50.00,2.20,0.10
2026-03-23,20,9,45.00,-1.49,-0.07
2026-03-24,21,9,42.86,-2.85,-0.14
2026-03-25,22,10,45.45,-2.48,-0.11
2026-03-27,21,9,42.86,-2.69,-0.13
2026-03-30,19,7,36.84,-2.87,-0.15
2026-04-01,20,7,35.00,-6.03,-0.30
2026-04-02,20,7,35.00,-10.06,-0.50
2026-04-06,18,5,27.78,-10.30,-0.57
2026-04-07,19,6,31.58,-9.51,-0.50
2026-04-08,20,6,30.00,-7.96,-0.40
2026-04-09,20,6,30.00,-8.83,-0.44
2026-04-10,20,6,30.00,-9.67,-0.48
2026-04-13,18,6,33.33,-6.51,-0.36
2026-04-15,18,6,33.33,-6.51,-0.36
2026-04-16,18,5,27.78,-7.60,-0.42
2026-04-17,18,5,27.78,-8.54,-0.47
2026-04-20,16,5,31.25,-8.36,-0.52
2026-04-21,17,6,35.29,-6.93,-0.41
2026-04-22,18,7,38.89,-5.96,-0.33
2026-04-23,17,7,41.18,-2.37,-0.14
2026-04-24,16,7,43.75,-1.01,-0.06
2026-04-27,15,7,46.67,0.93,0.06
2026-04-28,16,8,50.00,1.47,0.09
2026-04-29,17,9,52.94,2.19,0.13
2026-04-30,17,9,52.94,1.96,0.12
2026-05-04,16,10,62.50,5.79,0.36
2026-05-05,17,10,58.82,5.32,0.31
2026-05-06,18,10,55.56,3.77,0.21
2026-05-07,18,9,50.00,2.16,0.12
2026-05-08,18,9,50.00,1.55,0.09
2026-05-11,15,9,60.00,2.25,0.15
2026-05-12,15,9,60.00,2.25,0.15
2026-05-13,16,10,62.50,3.20,0.20
2026-05-14,15,9,60.00,2.09,0.14
2026-05-15,16,10,62.50,2.35,0.15
2026-05-18,15,11,73.33,3.83,0.26
2026-05-19,16,12,75.00,4.15,0.26
2026-05-20,17,12,70.59,2.75,0.16
2026-05-21,17,11,64.71,-3.38,-0.20
2026-05-22,17,11,64.71,-4.24,-0.25
2026-05-25,17,10,58.82,-7.18,-0.42
2026-05-26,18,11,61.11,-6.60,-0.37
2026-05-27,19,12,63.16,-6.21,-0.33
2026-05-29,18,11,61.11,-7.10,-0.39
2026-06-01,17,11,64.71,-6.43,-0.38
2026-06-02,18,12,66.67,-4.17,-0.23
2026-06-03,19,13,68.42,-3.69,-0.19
2026-06-04,19,13,68.42,-4.07,-0.21
2026-06-05,19,14,73.68,-3.37,-0.18
2026-06-08,17,13,76.47,-2.49,-0.15
2026-06-09,17,13,76.47,-2.49,-0.15
2026-06-10,18,14,77.78,-0.97,-0.05
2026-06-11,19,14,73.68,-0.83,-0.04
2026-06-12,20,14,70.00,-1.75,-0.09
2026-06-15,19,13,68.42,-2.15,-0.11
2026-06-16,20,14,70.00,-1.83,-0.09
2026-06-17,21,15,71.43,-1.69,-0.08
2026-06-18,21,15,71.43,-1.58,-0.08
2026-06-19,20,14,70.00,-1.90,-0.10
2026-06-22,18,14,77.78,4.49,0.25
2026-06-23,19,15,78.95,4.77,0.25
2026-06-24,20,15,75.00,3.96,0.20
2026-06-25,20,16,80.00,6.67,0.33
2026-06-29,18,13,72.22,0.65,0.04
2026-06-30,19,13,68.42,0.11,0.01
2026-07-01,20,14,70.00,0.72,0.04
2026-07-02,20,13,65.00,-0.44,-0.02
2026-07-03,20,13,65.00,-2.21,-0.11
2026-07-06,18,10,55.56,-4.28,-0.24
2026-07-07,19,11,57.89,-3.52,-0.19
2026-07-08,19,11,57.89,-3.52,-0.19
2026-07-09,19,12,63.16,-2.51,-0.13
2026-07-10,19,12,63.16,-2.51,-0.13
2026-07-13,17,11,64.71,-4.55,-0.27
2026-07-14,18,11,61.11,-5.77,-0.32
2026-07-15,19,11,57.89,-8.32,-0.44
2026-07-16,19,10,52.63,-9.29,-0.49
2026-07-17,18,9,50.00,-9.61,-0.53
2026-07-20,17,7,41.18,-11.09,-0.65
2026-07-21,17,7,41.18,-11.09,-0.65
2026-07-22,18,8,44.44,-10.49,-0.58
2026-07-23,18,8,44.44,-9.60,-0.53
2026-07-24,18,8,44.44,-8.96,-0.50
2026-07-27,16,7,43.75,-8.89,-0.56
2026-07-28,16,7,43.75,-8.89,-0.56
2026-07-29,16,7,43.75,-8.89,-0.56
2026-07-30,16,8,50.00,-3.53,-0.22
2026-07-31,16,9,56.25,-2.25,-0.14
2026-08-03,13,7,53.85,-2.53,-0.19
2026-08-04,14,8,57.14,-2.13,-0.15
2026-08-05,15,9,60.00,-1.23,-0.08
2026-08-06,15,10,66.67,0.37,0.02
2026-08-07,15,10,66.67,0.20,0.01
2026-08-10,15,10,66.67,0.67,0.04
2026-08-11,16,11,68.75,1.11,0.07
2026-08-12,17,11,64.71,-7.06,-0.42
2026-08-13,17,11,64.71,-5.64,-0.33
2026-08-14,17,12,70.59,-4.04,-0.24
2026-08-17,15,12,80.00,-1.33,-0.09
2026-08-18,16,13,81.25,-0.90,-0.06
2026-08-19,17,13,76.47,0.04,0.00
2026-08-20,17,14,82.35,1.30,0.08
2026-08-21,18,15,83.33,1.43,0.08
2026-08-24,15,12,80.00,-1.10,-0.07
2026-08-25,16,13,81.25,-0.82,-0.05
2026-08-26,17,13,76.47,-1.97,-0.12
2026-08-27,18,14,77.78,-1.74,-0.10
2026-08-28,19,15,78.95,-1.21,-0.06
2026-08-31,18,13,72.22,-3.41,-0.19
2026-09-01,18,13,72.22,-3.41,-0.19
2026-09-02,19,14,73.68,-3.00,-0.16
2026-09-03,20,14,70.00,-3.67,-0.18
2026-09-04,20,13,65.00,-6.55,-0.33
2026-09-07,18,10,55.56,-9.51,-0.53
2026-09-08,19,10,52.63,-10.40,-0.55
2026-09-09,20,11,55.00,-10.13,-0.51
2026-09-10,19,10,52.63,-10.83,-0.57
2026-09-11,19,10,52.63,-10.70,-0.56
2026-09-15,17,10,58.82,-2.88,-0.17
2026-09-16,18,11,61.11,-2.66,-0.15
