date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-02-19,21,12,57.14,5.71,0.27
2026-02-20,21,11,52.38,2.37,0.11
2026-02-23,19,9,47.37,3.16,0.17
2026-02-24,20,9,45.00,1.44,0.07
2026-02-25,21,10,47.62,2.56,0.12
2026-02-26,22,11,50.00,3.43,0.16
2026-02-27,22,10,45.45,-0.27,-0.01
2026-03-02,20,10,50.00,5.88,0.29
2026-03-04,20,9,45.00,10.73,0.54
2026-03-05,20,9,45.00,9.32,0.47
2026-03-06,20,10,50.00,7.24,0.36
2026-03-09,18,7,38.89,5.83,0.32
2026-03-10,19,8,42.11,8.77,0.46
2026-03-11,20,8,40.00,7.15,0.36
2026-03-12,21,8,38.10,7.05,0.34
2026-03-13,21,9,42.86,7.95,0.38
2026-03-16,19,9,47.37,11.02,0.58
2026-03-17,19,9,47.37,11.02,0.58
2026-03-18,20,9,45.00,7.08,0.35
2026-03-19,20,8,40.00,7.09,0.35
2026-03-20,20,8,40.00,7.05,0.35
2026-03-23,18,8,44.44,8.74,0.49
2026-03-24,19,8,42.11,6.70,0.35
2026-03-25,20,9,45.00,8.92,0.45
2026-03-27,19,8,42.11,5.23,0.28
2026-03-30,17,7,41.18,3.92,0.23
2026-04-01,18,7,38.89,2.95,0.16
2026-04-02,18,7,38.89,-4.90,-0.27
2026-04-06,16,6,37.50,-4.64,-0.29
2026-04-07,17,7,41.18,-3.21,-0.19
2026-04-08,18,8,44.44,-2.96,-0.16
2026-04-09,18,8,44.44,-1.23,-0.07
2026-04-10,18,9,50.00,1.49,0.08
2026-04-13,15,7,46.67,-1.01,-0.07
2026-04-15,16,8,50.00,-0.08,-0.00
2026-04-16,17,8,47.06,-2.45,-0.14
2026-04-17,17,9,52.94,3.99,0.23
2026-04-20,15,9,60.00,5.71,0.38
2026-04-21,16,10,62.50,7.51,0.47
2026-04-22,17,11,64.71,7.91,0.47
2026-04-23,17,12,70.59,11.36,0.67
2026-04-24,17,12,70.59,9.92,0.58
2026-04-27,16,12,75.00,14.51,0.91
2026-04-28,16,12,75.00,14.51,0.91
2026-04-29,16,12,75.00,14.51,0.91
2026-04-30,16,13,81.25,15.80,0.99
2026-05-04,15,14,93.33,16.04,1.07
2026-05-05,16,14,87.50,14.12,0.88
2026-05-06,17,15,88.24,15.03,0.88
2026-05-07,17,15,88.24,15.02,0.88
2026-05-08,17,15,88.24,15.10,0.89
2026-05-11,15,13,86.67,9.33,0.62
2026-05-12,16,13,81.25,9.71,0.61
2026-05-13,17,14,82.35,10.00,0.59
2026-05-14,17,14,82.35,10.23,0.60
2026-05-15,18,15,83.33,11.76,0.65
2026-05-18,16,13,81.25,9.39,0.59
2026-05-19,17,13,76.47,8.83,0.52
2026-05-20,18,13,72.22,7.04,0.39
2026-05-21,18,12,66.67,2.64,0.15
2026-05-22,18,11,61.11,-1.04,-0.06
2026-05-25,16,8,50.00,-5.69,-0.36
2026-05-26,17,9,52.94,-4.65,-0.27
2026-05-27,18,10,55.56,-4.09,-0.23
2026-05-29,19,11,57.89,-3.82,-0.20
2026-06-01,17,9,52.94,-5.06,-0.30
2026-06-02,18,10,55.56,-3.46,-0.19
2026-06-03,19,11,57.89,-1.87,-0.10
2026-06-04,19,12,63.16,1.63,0.09
2026-06-05,19,12,63.16,0.98,0.05
2026-06-08,17,10,58.82,-0.77,-0.05
2026-06-09,18,10,55.56,0.28,0.02
2026-06-10,19,11,57.89,0.42,0.02
2026-06-11,19,12,63.16,0.42,0.02
2026-06-12,19,12,63.16,0.35,0.02
2026-06-15,17,11,64.71,-0.30,-0.02
2026-06-16,18,11,61.11,-0.03,-0.00
2026-06-17,19,12,63.16,0.42,0.02
2026-06-18,19,12,63.16,-1.13,-0.06
2026-06-19,18,12,66.67,0.66,0.04
2026-06-22,16,13,81.25,9.15,0.57
2026-06-23,16,13,81.25,9.15,0.57
2026-06-24,17,14,82.35,9.84,0.58
2026-06-25,17,13,76.47,6.99,0.41
2026-06-29,16,12,75.00,6.34,0.40
2026-06-30,17,13,76.47,8.98,0.53
2026-07-01,18,14,77.78,9.19,0.51
2026-07-02,18,14,77.78,8.24,0.46
2026-07-03,18,14,77.78,7.07,0.39
2026-07-06,17,13,76.47,6.36,0.37
2026-07-07,18,14,77.78,7.42,0.41
2026-07-08,19,15,78.95,8.14,0.43
2026-07-09,19,16,84.21,7.87,0.41
2026-07-10,19,16,84.21,8.50,0.45
2026-07-13,17,14,82.35,7.40,0.44
2026-07-14,18,15,83.33,8.73,0.49
2026-07-15,19,16,84.21,9.58,0.50
2026-07-16,18,16,88.89,9.31,0.52
2026-07-17,18,15,83.33,8.33,0.46
2026-07-20,17,15,88.24,10.32,0.61
2026-07-21,17,15,88.24,10.32,0.61
2026-07-22,18,16,88.89,10.62,0.59
2026-07-23,19,17,89.47,11.08,0.58
2026-07-24,19,16,84.21,10.43,0.55
2026-07-27,18,16,88.89,12.30,0.68
2026-07-28,19,16,84.21,13.26,0.70
2026-07-29,20,16,80.00,9.57,0.48
2026-07-30,20,15,75.00,4.45,0.22
2026-07-31,20,15,75.00,6.84,0.34
2026-08-03,18,13,72.22,4.77,0.27
2026-08-04,19,14,73.68,5.08,0.27
2026-08-05,20,15,75.00,6.28,0.31
2026-08-06,20,15,75.00,5.34,0.27
2026-08-07,20,15,75.00,5.29,0.26
2026-08-10,18,12,66.67,2.51,0.14
2026-08-11,19,13,68.42,4.26,0.22
2026-08-12,20,14,70.00,4.83,0.24
2026-08-13,20,14,70.00,3.86,0.19
2026-08-14,20,14,70.00,3.26,0.16
2026-08-17,18,13,72.22,3.05,0.17
2026-08-18,19,14,73.68,3.36,0.18
2026-08-19,20,14,70.00,1.66,0.08
2026-08-20,21,15,71.43,1.86,0.09
2026-08-21,21,14,66.67,2.12,0.10
2026-08-24,19,13,68.42,1.72,0.09
2026-08-25,20,14,70.00,2.06,0.10
2026-08-26,21,15,71.43,2.74,0.13
2026-08-27,21,16,76.19,2.10,0.10
2026-08-28,21,17,80.95,6.85,0.33
2026-08-31,19,16,84.21,7.61,0.40
2026-09-01,20,17,85.00,8.49,0.42
2026-09-02,21,18,85.71,8.67,0.41
2026-09-03,21,18,85.71,8.94,0.43
2026-09-04,21,18,85.71,8.35,0.40
2026-09-07,19,17,89.47,8.55,0.45
2026-09-08,20,18,90.00,9.22,0.46
2026-09-09,21,18,85.71,8.31,0.40
2026-09-10,20,17,85.00,6.56,0.33
2026-09-11,20,17,85.00,6.95,0.35
2026-09-15,19,15,78.95,4.79,0.25
2026-09-16,20,15,75.00,1.12,0.06
