date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-09-23,18,11,61.11,-16.92,-0.94
2025-09-24,19,12,63.16,-16.26,-0.86
2025-09-25,20,13,65.00,-15.48,-0.77
2025-09-26,20,13,65.00,-14.11,-0.71
2025-09-29,19,13,68.42,-12.70,-0.67
2025-09-30,20,14,70.00,-11.71,-0.59
2025-10-01,20,14,70.00,-11.71,-0.59
2025-10-03,19,14,73.68,-8.39,-0.44
2025-10-06,17,12,70.59,-12.44,-0.73
2025-10-07,18,13,72.22,-12.06,-0.67
2025-10-08,19,14,73.68,-11.21,-0.59
2025-10-09,19,14,73.68,-11.59,-0.61
2025-10-10,19,15,78.95,-8.65,-0.46
2025-10-13,18,14,77.78,-9.15,-0.51
2025-10-14,19,15,78.95,-8.74,-0.46
2025-10-15,19,15,78.95,-8.74,-0.46
2025-10-16,19,16,84.21,0.76,0.04
2025-10-17,19,15,78.95,-4.68,-0.25
2025-10-20,17,13,76.47,-5.41,-0.32
2025-10-21,18,14,77.78,-4.66,-0.26
2025-10-23,18,14,77.78,0.11,0.01
2025-10-24,18,14,77.78,-0.04,-0.00
2025-10-27,16,12,75.00,-3.26,-0.20
2025-10-28,17,13,76.47,-2.45,-0.14
2025-10-29,18,14,77.78,-1.45,-0.08
2025-10-30,18,14,77.78,-2.29,-0.13
2025-10-31,19,15,78.95,-2.08,-0.11
2025-11-03,18,15,83.33,1.01,0.06
2025-11-04,19,16,84.21,1.59,0.08
2025-11-06,19,16,84.21,2.05,0.11
2025-11-07,19,15,78.95,-2.34,-0.12
2025-11-10,17,12,70.59,-2.96,-0.17
2025-11-11,18,12,66.67,-1.86,-0.10
2025-11-12,19,12,63.16,-4.22,-0.22
2025-11-13,18,11,61.11,-4.63,-0.26
2025-11-14,18,11,61.11,-4.63,-0.26
2025-11-17,16,10,62.50,-0.80,-0.05
2025-11-18,17,10,58.82,-1.77,-0.10
2025-11-19,18,10,55.56,-3.79,-0.21
2025-11-20,18,9,50.00,-5.02,-0.28
2025-11-21,18,9,50.00,-4.15,-0.23
2025-11-24,17,8,47.06,-3.59,-0.21
2025-11-25,18,9,50.00,-3.35,-0.19
2025-11-26,19,10,52.63,-1.67,-0.09
2025-11-27,19,9,47.37,-4.33,-0.23
2025-11-28,19,9,47.37,-4.85,-0.26
2025-12-01,17,6,35.29,-7.60,-0.45
2025-12-02,18,7,38.89,-7.45,-0.41
2025-12-03,19,7,36.84,-10.29,-0.54
2025-12-04,19,7,36.84,-10.01,-0.53
2025-12-05,19,6,31.58,-13.19,-0.69
2025-12-08,18,6,33.33,-12.97,-0.72
2025-12-09,19,6,31.58,-17.85,-0.94
2025-12-10,20,7,35.00,-16.96,-0.85
2025-12-11,20,7,35.00,-18.08,-0.90
2025-12-12,20,8,40.00,-15.22,-0.76
2025-12-15,20,8,40.00,-15.55,-0.78
2025-12-16,21,9,42.86,-14.70,-0.70
2025-12-17,22,9,40.91,-16.10,-0.73
2025-12-18,22,10,45.45,-14.55,-0.66
2025-12-19,22,11,50.00,-10.94,-0.50
2025-12-22,20,11,55.00,-13.16,-0.66
2025-12-23,21,11,52.38,-13.86,-0.66
2025-12-24,22,12,54.55,-13.38,-0.61
2025-12-26,21,11,52.38,-15.16,-0.72
2025-12-29,19,10,52.63,-14.02,-0.74
2025-12-30,20,10,50.00,-17.35,-0.87
2025-12-31,21,11,52.38,-16.77,-0.80
2026-01-01,21,10,47.62,-16.97,-0.81
2026-01-02,21,11,52.38,-13.87,-0.66
2026-01-05,19,10,52.63,-14.96,-0.79
2026-01-06,20,10,50.00,-15.02,-0.75
2026-01-07,21,11,52.38,-14.37,-0.68
2026-01-08,21,12,57.14,-8.79,-0.42
2026-01-09,21,12,57.14,-8.94,-0.43
2026-01-12,19,10,52.63,-12.71,-0.67
2026-01-13,20,11,55.00,-9.71,-0.49
2026-01-14,21,11,52.38,-8.94,-0.43
2026-01-16,19,10,52.63,-8.39,-0.44
2026-01-19,17,9,52.94,-6.08,-0.36
2026-01-20,18,9,50.00,-7.46,-0.41
2026-01-21,19,10,52.63,-7.34,-0.39
2026-01-22,19,11,57.89,-5.49,-0.29
2026-01-23,19,11,57.89,-3.79,-0.20
2026-01-27,18,11,61.11,-1.50,-0.08
2026-01-28,19,11,57.89,-4.87,-0.26
2026-01-29,19,12,63.16,-1.31,-0.07
2026-01-30,19,12,63.16,-0.68,-0.04
2026-02-01,18,12,66.67,0.46,0.03
2026-02-02,18,13,72.22,6.66,0.37
2026-02-03,19,14,73.68,7.80,0.41
2026-02-04,20,14,70.00,10.70,0.53
2026-02-05,20,14,70.00,9.79,0.49
2026-02-06,20,14,70.00,9.35,0.47
2026-02-09,18,12,66.67,10.56,0.59
2026-02-10,19,12,63.16,10.43,0.55
2026-02-11,20,13,65.00,12.25,0.61
2026-02-12,20,12,60.00,9.06,0.45
2026-02-13,19,12,63.16,8.29,0.44
2026-02-16,19,11,57.89,5.26,0.28
2026-02-17,20,12,60.00,6.39,0.32
2026-02-18,21,13,61.90,7.39,0.35
2026-02-19,21,14,66.67,9.05,0.43
2026-02-20,21,14,66.67,9.20,0.44
2026-02-23,19,11,57.89,6.81,0.36
2026-02-24,20,12,60.00,7.49,0.37
2026-02-25,21,13,61.90,7.69,0.37
2026-02-26,22,14,63.64,8.70,0.40
2026-02-27,22,15,68.18,12.67,0.58
2026-03-02,20,12,60.00,8.93,0.45
2026-03-04,20,11,55.00,8.76,0.44
2026-03-05,20,10,50.00,5.38,0.27
2026-03-06,20,11,55.00,3.06,0.15
2026-03-09,17,10,58.82,4.20,0.25
2026-03-10,18,10,55.56,2.79,0.15
2026-03-11,19,10,52.63,2.80,0.15
2026-03-12,19,11,57.89,3.73,0.20
2026-03-13,19,10,52.63,2.54,0.13
2026-03-16,18,11,61.11,5.13,0.28
2026-03-17,19,11,57.89,4.48,0.24
2026-03-18,20,12,60.00,5.92,0.30
2026-03-19,20,11,55.00,0.35,0.02
2026-03-20,20,10,50.00,-2.95,-0.15
2026-03-23,18,9,50.00,-4.55,-0.25
2026-03-24,19,9,47.37,-7.20,-0.38
2026-03-25,20,10,50.00,-4.69,-0.23
2026-03-27,19,8,42.11,-6.05,-0.32
2026-03-30,17,6,35.29,-10.35,-0.61
2026-04-01,18,6,33.33,-15.56,-0.86
2026-04-02,18,6,33.33,-21.62,-1.20
2026-04-06,17,6,35.29,-17.01,-1.00
2026-04-07,18,7,38.89,-14.47,-0.80
2026-04-08,19,8,42.11,-13.92,-0.73
2026-04-09,19,8,42.11,-12.47,-0.66
2026-04-10,19,9,47.37,-11.86,-0.62
2026-04-13,17,7,41.18,-15.70,-0.92
2026-04-15,18,8,44.44,-12.80,-0.71
2026-04-16,18,8,44.44,-13.88,-0.77
2026-04-17,18,8,44.44,-14.19,-0.79
2026-04-20,16,7,43.75,-8.22,-0.51
2026-04-21,17,8,47.06,-7.67,-0.45
2026-04-22,17,8,47.06,-7.67,-0.45
2026-04-23,17,9,52.94,-3.86,-0.23
2026-04-24,16,8,50.00,-6.37,-0.40
2026-04-27,15,9,60.00,-1.86,-0.12
2026-04-28,16,10,62.50,-0.14,-0.01
2026-04-29,17,11,64.71,1.06,0.06
2026-04-30,17,12,70.59,6.72,0.40
2026-05-04,16,12,75.00,10.38,0.65
2026-05-05,17,12,70.59,7.01,0.41
2026-05-06,18,12,66.67,5.29,0.29
2026-05-07,18,11,61.11,-3.08,-0.17
2026-05-08,18,10,55.56,-2.66,-0.15
2026-05-11,15,9,60.00,-1.47,-0.10
2026-05-12,16,10,62.50,-0.88,-0.05
2026-05-13,17,11,64.71,-0.73,-0.04
2026-05-14,17,10,58.82,-4.68,-0.28
2026-05-15,18,11,61.11,-4.37,-0.24
2026-05-18,16,11,68.75,-2.42,-0.15
2026-05-19,17,11,64.71,-3.08,-0.18
2026-05-20,18,11,61.11,-3.68,-0.20
2026-05-21,18,11,61.11,-2.91,-0.16
2026-05-22,19,11,57.89,-5.85,-0.31
2026-05-25,18,9,50.00,-6.26,-0.35
2026-05-26,19,10,52.63,-5.56,-0.29
2026-05-27,20,11,55.00,-5.00,-0.25
2026-05-29,19,10,52.63,-6.97,-0.37
2026-06-01,18,9,50.00,-7.91,-0.44
2026-06-02,19,10,52.63,-7.36,-0.39
2026-06-03,20,10,50.00,-5.68,-0.28
2026-06-04,20,11,55.00,-1.72,-0.09
2026-06-05,20,12,60.00,1.02,0.05
2026-06-08,19,13,68.42,8.55,0.45
2026-06-09,20,13,65.00,5.26,0.26
2026-06-10,21,14,66.67,6.65,0.32
2026-06-11,21,14,66.67,6.32,0.30
2026-06-12,21,14,66.67,8.90,0.42
2026-06-15,19,12,63.16,6.06,0.32
2026-06-16,20,12,60.00,7.34,0.37
2026-06-17,20,12,60.00,7.34,0.37
2026-06-18,19,12,63.16,8.00,0.42
2026-06-19,19,13,68.42,8.74,0.46
2026-06-22,17,12,70.59,7.91,0.47
2026-06-23,18,12,66.67,6.16,0.34
2026-06-24,19,13,68.42,6.50,0.34
2026-06-25,19,13,68.42,7.70,0.41
2026-06-29,17,11,64.71,6.77,0.40
2026-06-30,18,11,61.11,5.26,0.29
2026-07-01,19,12,63.16,5.61,0.30
2026-07-02,19,11,57.89,6.13,0.32
2026-07-03,19,12,63.16,4.80,0.25
2026-07-06,17,9,52.94,-2.05,-0.12
2026-07-07,18,10,55.56,-0.31,-0.02
2026-07-08,19,11,57.89,-0.20,-0.01
2026-07-09,19,12,63.16,5.52,0.29
2026-07-10,19,12,63.16,5.98,0.31
2026-07-13,17,10,58.82,4.09,0.24
2026-07-14,18,11,61.11,4.66,0.26
2026-07-15,19,12,63.16,4.89,0.26
2026-07-16,19,13,68.42,6.20,0.33
2026-07-17,20,14,70.00,6.42,0.32
2026-07-20,19,14,73.68,8.23,0.43
2026-07-21,20,15,75.00,10.20,0.51
2026-07-22,21,15,71.43,9.12,0.43
2026-07-23,21,15,71.43,11.60,0.55
2026-07-24,21,15,71.43,11.69,0.56
2026-07-27,20,13,65.00,9.59,0.48
2026-07-28,21,13,61.90,4.78,0.23
2026-07-29,22,14,63.64,5.93,0.27
2026-07-30,22,15,68.18,7.81,0.35
2026-07-31,21,14,66.67,7.46,0.36
2026-08-03,19,14,73.68,9.22,0.49
2026-08-04,20,15,75.00,9.77,0.49
2026-08-05,21,16,76.19,10.61,0.51
2026-08-06,21,16,76.19,9.53,0.45
2026-08-07,21,16,76.19,9.79,0.47
2026-08-10,19,15,78.95,8.15,0.43
2026-08-11,20,16,80.00,8.38,0.42
2026-08-12,21,16,76.19,8.48,0.40
2026-08-13,21,16,76.19,8.93,0.43
2026-08-14,21,16,76.19,9.25,0.44
2026-08-17,19,14,73.68,7.21,0.38
2026-08-18,20,15,75.00,7.58,0.38
2026-08-19,21,16,76.19,8.32,0.40
2026-08-20,21,16,76.19,6.55,0.31
2026-08-21,21,17,80.95,7.78,0.37
2026-08-24,19,17,89.47,5.81,0.31
2026-08-25,20,18,90.00,6.55,0.33
2026-08-26,21,18,85.71,6.52,0.31
2026-08-27,20,18,90.00,11.33,0.57
2026-08-28,20,18,90.00,10.58,0.53
2026-08-31,19,17,89.47,9.86,0.52
2026-09-01,20,17,85.00,10.01,0.50
2026-09-02,21,18,85.71,11.03,0.53
2026-09-03,21,17,80.95,11.37,0.54
2026-09-04,21,16,76.19,5.41,0.26
2026-09-07,19,14,73.68,3.97,0.21
2026-09-08,20,15,75.00,5.92,0.30
2026-09-09,21,16,76.19,6.78,0.32
2026-09-10,21,15,71.43,5.18,0.25
2026-09-11,21,15,71.43,4.74,0.23
2026-09-15,19,12,63.16,1.41,0.07
2026-09-16,20,13,65.00,2.74,0.14
