date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-13,17,10,58.82,-1.09,-0.06
2025-05-14,18,11,61.11,-0.84,-0.05
2025-05-15,19,12,63.16,0.35,0.02
2025-05-16,19,12,63.16,1.67,0.09
2025-05-19,18,12,66.67,3.08,0.17
2025-05-20,19,12,63.16,0.13,0.01
2025-05-21,20,13,65.00,0.61,0.03
2025-05-22,20,12,60.00,0.35,0.02
2025-05-23,20,11,55.00,-0.35,-0.02
2025-05-26,17,10,58.82,1.45,0.09
2025-05-27,18,11,61.11,1.82,0.10
2025-05-28,18,11,61.11,1.82,0.10
2025-05-29,19,12,63.16,2.34,0.12
2025-05-30,19,12,63.16,2.91,0.15
2025-06-02,18,11,61.11,2.29,0.13
2025-06-03,19,12,63.16,3.41,0.18
2025-06-04,19,12,63.16,3.41,0.18
2025-06-05,18,11,61.11,2.81,0.16
2025-06-06,18,11,61.11,3.05,0.17
2025-06-09,16,10,62.50,3.01,0.19
2025-06-10,17,11,64.71,3.51,0.21
2025-06-11,18,12,66.67,4.11,0.23
2025-06-12,18,12,66.67,3.59,0.20
2025-06-13,18,11,61.11,4.09,0.23
2025-06-16,16,9,56.25,1.60,0.10
2025-06-17,17,10,58.82,2.02,0.12
2025-06-18,17,10,58.82,2.02,0.12
2025-06-19,17,10,58.82,1.62,0.10
2025-06-20,17,10,58.82,4.62,0.27
2025-06-23,15,10,66.67,4.48,0.30
2025-06-24,16,10,62.50,3.80,0.24
2025-06-25,17,11,64.71,4.04,0.24
2025-06-26,18,12,66.67,4.36,0.24
2025-06-27,18,11,61.11,3.14,0.17
2025-06-30,16,9,56.25,1.90,0.12
2025-07-01,17,10,58.82,2.06,0.12
2025-07-02,18,11,61.11,2.18,0.12
2025-07-03,19,12,63.16,2.46,0.13
2025-07-04,19,11,57.89,-0.19,-0.01
2025-07-07,19,11,57.89,-0.31,-0.02
2025-07-08,20,12,60.00,0.13,0.01
2025-07-09,20,12,60.00,0.13,0.01
2025-07-10,19,12,63.16,-0.37,-0.02
2025-07-11,19,12,63.16,-0.33,-0.02
2025-07-14,17,11,64.71,-1.98,-0.12
2025-07-15,18,11,61.11,-1.97,-0.11
2025-07-16,18,11,61.11,-1.97,-0.11
2025-07-17,18,11,61.11,-0.53,-0.03
2025-07-18,18,11,61.11,-0.67,-0.04
2025-07-21,17,10,58.82,-1.53,-0.09
2025-07-22,18,10,55.56,-2.12,-0.12
2025-07-23,19,10,52.63,-2.05,-0.11
2025-07-24,18,9,50.00,-2.47,-0.14
2025-07-25,18,10,55.56,-1.59,-0.09
2025-07-28,16,9,56.25,-0.98,-0.06
2025-07-29,17,10,58.82,-0.80,-0.05
2025-07-30,18,10,55.56,-1.10,-0.06
2025-07-31,19,11,57.89,-0.19,-0.01
2025-08-01,19,10,52.63,0.15,0.01
2025-08-04,17,9,52.94,2.14,0.13
2025-08-05,17,9,52.94,2.14,0.13
2025-08-06,18,9,50.00,2.43,0.14
2025-08-07,18,9,50.00,2.46,0.14
2025-08-08,18,8,44.44,2.22,0.12
2025-08-11,17,7,41.18,1.68,0.10
2025-08-12,17,7,41.18,1.68,0.10
2025-08-13,17,7,41.18,1.68,0.10
2025-08-14,17,8,47.06,3.03,0.18
2025-08-18,15,7,46.67,1.87,0.12
2025-08-19,16,8,50.00,2.14,0.13
2025-08-20,16,8,50.00,2.14,0.13
2025-08-21,16,9,56.25,3.82,0.24
2025-08-22,16,10,62.50,4.93,0.31
2025-08-25,14,9,64.29,4.66,0.33
2025-08-26,15,9,60.00,1.87,0.12
2025-08-28,15,8,53.33,3.82,0.25
2025-08-29,15,7,46.67,2.96,0.20
2025-09-01,13,7,53.85,2.21,0.17
2025-09-02,14,7,50.00,1.57,0.11
2025-09-03,14,7,50.00,1.57,0.11
2025-09-04,14,6,42.86,4.60,0.33
2025-09-05,15,7,46.67,5.66,0.38
2025-09-08,13,6,46.15,1.04,0.08
2025-09-09,14,6,42.86,-0.25,-0.02
2025-09-10,15,7,46.67,0.07,0.00
2025-09-11,16,7,43.75,-0.61,-0.04
2025-09-12,17,8,47.06,-0.47,-0.03
2025-09-15,16,7,43.75,-0.64,-0.04
2025-09-16,16,7,43.75,-0.64,-0.04
2025-09-17,17,8,47.06,-0.23,-0.01
2025-09-18,17,9,52.94,0.46,0.03
2025-09-19,17,8,47.06,-0.11,-0.01
2025-09-22,16,7,43.75,-1.15,-0.07
2025-09-23,17,7,41.18,-0.82,-0.05
2025-09-24,18,8,44.44,0.44,0.02
2025-09-25,18,8,44.44,0.44,0.02
2025-09-26,18,9,50.00,3.61,0.20
2025-09-29,16,9,56.25,2.02,0.13
2025-09-30,17,10,58.82,2.30,0.14
2025-10-01,17,10,58.82,2.30,0.14
2025-10-03,16,9,56.25,1.67,0.10
2025-10-06,15,9,60.00,-2.95,-0.20
2025-10-07,16,10,62.50,-2.75,-0.17
2025-10-08,16,10,62.50,-2.75,-0.17
2025-10-09,16,10,62.50,0.71,0.04
2025-10-10,15,10,66.67,2.00,0.13
2025-10-13,13,9,69.23,2.87,0.22
2025-10-14,14,9,64.29,2.04,0.15
2025-10-15,15,10,66.67,2.41,0.16
2025-10-16,16,11,68.75,2.59,0.16
2025-10-17,16,11,68.75,2.59,0.16
2025-10-20,13,9,69.23,2.36,0.18
2025-10-21,13,9,69.23,2.36,0.18
2025-10-23,13,9,69.23,2.95,0.23
2025-10-24,13,9,69.23,1.91,0.15
2025-10-27,12,8,66.67,0.60,0.05
2025-10-28,13,8,61.54,-0.75,-0.06
2025-10-29,14,9,64.29,-0.27,-0.02
2025-10-30,15,10,66.67,-0.03,-0.00
2025-10-31,15,10,66.67,0.06,0.00
2025-11-03,14,10,71.43,0.97,0.07
2025-11-04,15,11,73.33,1.27,0.08
2025-11-06,15,11,73.33,1.04,0.07
2025-11-07,15,11,73.33,1.66,0.11
2025-11-10,15,11,73.33,2.51,0.17
2025-11-11,16,12,75.00,2.82,0.18
2025-11-12,17,12,70.59,3.13,0.18
2025-11-13,16,11,68.75,2.48,0.15
2025-11-14,16,11,68.75,1.77,0.11
2025-11-17,14,9,64.29,1.22,0.09
2025-11-18,15,10,66.67,2.14,0.14
2025-11-19,15,10,66.67,2.14,0.14
2025-11-20,16,10,62.50,-0.97,-0.06
2025-11-21,17,10,58.82,-1.15,-0.07
2025-11-24,16,10,62.50,-1.31,-0.08
2025-11-25,16,10,62.50,-1.31,-0.08
2025-11-26,17,11,64.71,-0.75,-0.04
2025-11-27,17,10,58.82,-3.95,-0.23
2025-11-28,17,11,64.71,-1.91,-0.11
2025-12-01,15,9,60.00,-2.66,-0.18
2025-12-02,16,10,62.50,-2.49,-0.16
2025-12-03,17,10,58.82,-2.62,-0.15
2025-12-04,18,11,61.11,-2.22,-0.12
2025-12-05,18,11,61.11,-2.34,-0.13
2025-12-08,17,10,58.82,-2.43,-0.14
2025-12-09,18,11,61.11,-2.20,-0.12
2025-12-10,19,12,63.16,-2.07,-0.11
2025-12-11,19,13,68.42,-2.38,-0.13
2025-12-12,19,13,68.42,-2.15,-0.11
2025-12-15,18,13,72.22,-2.04,-0.11
2025-12-16,18,13,72.22,-2.04,-0.11
2025-12-17,19,13,68.42,-2.38,-0.13
2025-12-18,20,13,65.00,-2.69,-0.13
2025-12-19,19,12,63.16,-3.61,-0.19
2025-12-22,18,12,66.67,-1.09,-0.06
2025-12-23,19,12,63.16,-0.56,-0.03
2025-12-24,20,13,65.00,-0.38,-0.02
2025-12-26,20,13,65.00,-0.45,-0.02
2025-12-29,17,11,64.71,1.17,0.07
2025-12-30,18,12,66.67,1.34,0.07
2025-12-31,19,13,68.42,1.76,0.09
2026-01-01,19,12,63.16,1.02,0.05
2026-01-02,19,12,63.16,1.13,0.06
2026-01-05,16,10,62.50,0.68,0.04
2026-01-06,17,10,58.82,0.57,0.03
2026-01-07,18,11,61.11,0.73,0.04
2026-01-08,18,11,61.11,0.33,0.02
2026-01-09,18,11,61.11,0.32,0.02
2026-01-12,16,8,50.00,-0.98,-0.06
2026-01-13,17,9,52.94,0.16,0.01
2026-01-14,18,9,50.00,-0.29,-0.02
2026-01-16,18,10,55.56,1.06,0.06
2026-01-19,17,11,64.71,2.31,0.14
2026-01-20,18,12,66.67,2.55,0.14
2026-01-21,19,12,63.16,3.18,0.17
2026-01-22,19,13,68.42,5.00,0.26
2026-01-23,19,13,68.42,2.89,0.15
2026-01-27,18,12,66.67,2.73,0.15
2026-01-28,19,13,68.42,3.45,0.18
2026-01-29,20,13,65.00,3.81,0.19
2026-01-30,20,13,65.00,4.61,0.23
2026-02-01,19,13,68.42,5.04,0.27
2026-02-02,19,13,68.42,7.21,0.38
2026-02-03,20,13,65.00,6.99,0.35
2026-02-04,21,14,66.67,7.44,0.35
2026-02-05,22,15,68.18,7.55,0.34
2026-02-06,21,15,71.43,7.66,0.36
2026-02-09,19,13,68.42,7.47,0.39
2026-02-10,20,13,65.00,7.39,0.37
2026-02-11,21,13,61.90,3.81,0.18
2026-02-12,21,13,61.90,2.10,0.10
2026-02-13,20,12,60.00,0.96,0.05
2026-02-16,19,12,63.16,1.68,0.09
2026-02-17,20,13,65.00,2.22,0.11
2026-02-18,21,14,66.67,2.58,0.12
2026-02-19,21,14,66.67,2.56,0.12
2026-02-20,21,13,61.90,2.61,0.12
2026-02-23,19,13,68.42,3.09,0.16
2026-02-24,20,14,70.00,3.52,0.18
2026-02-25,21,15,71.43,3.79,0.18
2026-02-26,22,15,68.18,1.96,0.09
2026-02-27,22,15,68.18,3.15,0.14
2026-03-02,20,13,65.00,1.54,0.08
2026-03-04,20,12,60.00,0.13,0.01
2026-03-05,20,12,60.00,-1.35,-0.07
2026-03-06,20,13,65.00,-0.72,-0.04
2026-03-09,19,11,57.89,-4.56,-0.24
2026-03-10,20,11,55.00,-6.73,-0.34
2026-03-11,21,12,57.14,-5.32,-0.25
2026-03-12,21,11,52.38,-8.73,-0.42
2026-03-13,21,11,52.38,-10.38,-0.49
2026-03-16,20,12,60.00,-3.57,-0.18
2026-03-17,21,12,57.14,-4.70,-0.22
2026-03-18,22,12,54.55,-5.42,-0.25
2026-03-19,22,11,50.00,-7.60,-0.35
2026-03-20,22,11,50.00,-7.81,-0.35
2026-03-23,20,9,45.00,-10.51,-0.53
2026-03-24,21,9,42.86,-11.53,-0.55
2026-03-25,22,9,40.91,-11.57,-0.53
2026-03-27,21,7,33.33,-14.10,-0.67
2026-03-30,19,5,26.32,-16.00,-0.84
2026-04-01,20,5,25.00,-16.71,-0.84
2026-04-02,20,5,25.00,-18.79,-0.94
2026-04-06,18,4,22.22,-18.35,-1.02
2026-04-07,19,4,21.05,-17.56,-0.92
2026-04-08,20,4,20.00,-20.94,-1.05
2026-04-09,20,5,25.00,-16.28,-0.81
2026-04-10,20,5,25.00,-17.32,-0.87
2026-04-13,18,4,22.22,-15.67,-0.87
2026-04-15,19,5,26.32,-14.89,-0.78
2026-04-16,19,5,26.32,-15.37,-0.81
2026-04-17,19,6,31.58,-13.82,-0.73
2026-04-20,16,5,31.25,-11.75,-0.73
2026-04-21,17,5,29.41,-11.68,-0.69
2026-04-22,18,5,27.78,-11.60,-0.64
2026-04-23,18,5,27.78,-11.67,-0.65
2026-04-24,18,6,33.33,-9.90,-0.55
2026-04-27,17,7,41.18,-7.81,-0.46
2026-04-28,17,7,41.18,-7.81,-0.46
2026-04-29,18,8,44.44,-7.49,-0.42
2026-04-30,18,8,44.44,-5.46,-0.30
2026-05-04,17,8,47.06,-6.12,-0.36
2026-05-05,18,9,50.00,-5.12,-0.28
2026-05-06,19,10,52.63,-3.90,-0.21
2026-05-07,19,9,47.37,-4.26,-0.22
2026-05-08,19,9,47.37,-5.04,-0.27
2026-05-11,17,8,47.06,-0.86,-0.05
2026-05-12,18,9,50.00,-0.71,-0.04
2026-05-13,19,9,47.37,-2.86,-0.15
2026-05-14,19,10,52.63,-1.04,-0.05
2026-05-15,20,11,55.00,-0.30,-0.02
2026-05-18,18,8,44.44,-3.07,-0.17
2026-05-19,19,9,47.37,-2.43,-0.13
2026-05-20,20,10,50.00,-1.23,-0.06
2026-05-21,21,10,47.62,-1.09,-0.05
2026-05-22,21,10,47.62,-2.11,-0.10
2026-05-25,19,9,47.37,-3.85,-0.20
2026-05-26,20,10,50.00,-3.11,-0.16
2026-05-27,21,11,52.38,-2.82,-0.13
2026-05-29,21,11,52.38,-2.92,-0.14
2026-06-01,20,11,55.00,-2.49,-0.12
2026-06-02,21,12,57.14,-1.61,-0.08
2026-06-03,22,13,59.09,-0.69,-0.03
2026-06-04,22,14,63.64,2.47,0.11
2026-06-05,22,14,63.64,2.06,0.09
2026-06-08,20,14,70.00,1.78,0.09
2026-06-09,21,14,66.67,0.88,0.04
2026-06-10,22,15,68.18,1.29,0.06
2026-06-11,22,15,68.18,3.02,0.14
2026-06-12,22,14,63.64,2.35,0.11
2026-06-15,20,13,65.00,4.45,0.22
2026-06-16,21,14,66.67,5.86,0.28
2026-06-17,22,15,68.18,6.10,0.28
2026-06-18,21,15,71.43,7.06,0.34
2026-06-19,21,15,71.43,7.23,0.34
2026-06-22,19,14,73.68,6.92,0.36
2026-06-23,20,15,75.00,7.51,0.38
2026-06-24,21,16,76.19,8.93,0.43
2026-06-25,21,16,76.19,11.52,0.55
2026-06-29,19,13,68.42,8.29,0.44
2026-06-30,20,13,65.00,3.82,0.19
2026-07-01,21,14,66.67,4.13,0.20
2026-07-02,21,13,61.90,2.14,0.10
2026-07-03,21,12,57.14,1.69,0.08
2026-07-06,19,10,52.63,0.40,0.02
2026-07-07,20,10,50.00,0.01,0.00
2026-07-08,21,11,52.38,1.92,0.09
2026-07-09,21,11,52.38,0.77,0.04
2026-07-10,21,12,57.14,1.92,0.09
2026-07-13,19,11,57.89,0.98,0.05
2026-07-14,20,12,60.00,1.54,0.08
2026-07-15,21,12,57.14,-0.18,-0.01
2026-07-16,21,12,57.14,-0.91,-0.04
2026-07-17,21,11,52.38,-3.91,-0.19
2026-07-20,20,10,50.00,-4.51,-0.23
2026-07-21,21,10,47.62,-5.90,-0.28
2026-07-22,22,11,50.00,-5.14,-0.23
2026-07-23,22,12,54.55,-5.08,-0.23
2026-07-24,21,11,52.38,-5.67,-0.27
2026-07-27,20,10,50.00,-8.40,-0.42
2026-07-28,20,10,50.00,-8.40,-0.42
2026-07-29,21,11,52.38,-7.67,-0.37
2026-07-30,21,12,57.14,-5.17,-0.25
2026-07-31,21,13,61.90,-0.05,-0.00
2026-08-03,19,12,63.16,-0.33,-0.02
2026-08-04,20,13,65.00,0.02,0.00
2026-08-05,21,14,66.67,0.42,0.02
2026-08-06,21,14,66.67,0.18,0.01
2026-08-07,21,15,71.43,0.90,0.04
2026-08-10,19,13,68.42,-1.42,-0.07
2026-08-11,20,14,70.00,-1.04,-0.05
2026-08-12,21,14,66.67,-0.77,-0.04
2026-08-13,21,14,66.67,-0.81,-0.04
2026-08-14,21,14,66.67,-0.92,-0.04
2026-08-17,19,14,73.68,2.73,0.14
2026-08-18,20,15,75.00,3.29,0.16
2026-08-19,21,15,71.43,2.60,0.12
2026-08-20,21,15,71.43,2.57,0.12
2026-08-21,21,16,76.19,4.49,0.21
2026-08-24,19,14,73.68,3.59,0.19
2026-08-25,20,15,75.00,3.91,0.20
2026-08-26,21,15,71.43,3.80,0.18
2026-08-27,21,16,76.19,5.68,0.27
2026-08-28,22,17,77.27,6.66,0.30
2026-08-31,20,14,70.00,4.24,0.21
2026-09-01,21,15,71.43,4.37,0.21
2026-09-02,22,15,68.18,2.26,0.10
2026-09-03,22,16,72.73,4.32,0.20
2026-09-04,22,16,72.73,4.18,0.19
2026-09-07,20,14,70.00,3.78,0.19
2026-09-08,20,14,70.00,3.78,0.19
2026-09-09,21,15,71.43,4.09,0.19
2026-09-10,20,14,70.00,3.95,0.20
2026-09-11,20,13,65.00,3.15,0.16
2026-09-15,18,12,66.67,1.79,0.10
2026-09-16,19,13,68.42,2.52,0.13
