date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-09-16,19,11,57.89,-0.53,-0.03
2025-09-17,20,12,60.00,-0.34,-0.02
2025-09-18,20,13,65.00,0.57,0.03
2025-09-19,20,14,70.00,1.19,0.06
2025-09-22,18,15,83.33,4.34,0.24
2025-09-23,19,16,84.21,4.47,0.24
2025-09-24,20,17,85.00,5.65,0.28
2025-09-25,19,16,84.21,5.27,0.28
2025-09-26,19,17,89.47,8.27,0.44
2025-09-29,17,15,88.24,7.28,0.43
2025-09-30,18,16,88.89,7.58,0.42
2025-10-01,19,17,89.47,8.71,0.46
2025-10-03,18,15,83.33,7.98,0.44
2025-10-06,17,15,88.24,7.37,0.43
2025-10-07,18,16,88.89,7.49,0.42
2025-10-08,19,16,84.21,5.56,0.29
2025-10-09,19,15,78.95,5.41,0.28
2025-10-10,19,15,78.95,5.90,0.31
2025-10-13,18,14,77.78,5.44,0.30
2025-10-14,18,14,77.78,5.44,0.30
2025-10-15,19,14,73.68,-1.26,-0.07
2025-10-16,19,13,68.42,-2.04,-0.11
2025-10-17,19,13,68.42,-1.32,-0.07
2025-10-20,17,11,64.71,-2.10,-0.12
2025-10-21,17,11,64.71,-2.10,-0.12
2025-10-23,17,11,64.71,-2.62,-0.15
2025-10-24,17,11,64.71,-2.39,-0.14
2025-10-27,16,10,62.50,-3.37,-0.21
2025-10-28,16,10,62.50,-3.37,-0.21
2025-10-29,17,10,58.82,-3.27,-0.19
2025-10-30,18,11,61.11,-3.08,-0.17
2025-10-31,18,11,61.11,-3.13,-0.17
2025-11-03,17,11,64.71,-3.79,-0.22
2025-11-04,18,11,61.11,-5.23,-0.29
2025-11-06,18,10,55.56,-7.61,-0.42
2025-11-07,18,10,55.56,-7.02,-0.39
2025-11-10,16,10,62.50,-5.46,-0.34
2025-11-11,17,11,64.71,-5.28,-0.31
2025-11-12,18,12,66.67,-5.09,-0.28
2025-11-13,18,12,66.67,-3.39,-0.19
2025-11-14,18,12,66.67,-3.39,-0.19
2025-11-17,15,11,73.33,2.51,0.17
2025-11-18,16,12,75.00,3.12,0.19
2025-11-19,16,12,75.00,3.12,0.19
2025-11-20,16,12,75.00,3.27,0.20
2025-11-21,16,12,75.00,3.27,0.20
2025-11-24,14,10,71.43,2.67,0.19
2025-11-25,15,11,73.33,3.06,0.20
2025-11-26,16,12,75.00,3.20,0.20
2025-11-27,16,12,75.00,3.00,0.19
2025-11-28,17,12,70.59,2.46,0.14
2025-12-01,15,11,73.33,2.63,0.18
2025-12-02,16,12,75.00,3.63,0.23
2025-12-03,17,13,76.47,4.18,0.25
2025-12-04,17,13,76.47,4.02,0.24
2025-12-05,17,14,82.35,5.68,0.33
2025-12-08,16,14,87.50,6.62,0.41
2025-12-09,17,15,88.24,7.37,0.43
2025-12-10,18,16,88.89,7.93,0.44
2025-12-11,18,16,88.89,7.89,0.44
2025-12-12,18,16,88.89,7.86,0.44
2025-12-15,17,16,94.12,7.84,0.46
2025-12-16,18,17,94.44,8.80,0.49
2025-12-17,19,18,94.74,9.46,0.50
2025-12-18,20,19,95.00,9.62,0.48
2025-12-19,20,19,95.00,9.67,0.48
2025-12-22,20,19,95.00,9.35,0.47
2025-12-23,21,20,95.24,9.50,0.45
2025-12-24,22,21,95.45,9.60,0.44
2025-12-26,21,20,95.24,9.21,0.44
2025-12-29,19,19,100.00,9.08,0.48
2025-12-30,20,20,100.00,9.45,0.47
2025-12-31,21,21,100.00,9.84,0.47
2026-01-01,21,21,100.00,9.25,0.44
2026-01-02,20,20,100.00,8.25,0.41
2026-01-05,18,18,100.00,7.23,0.40
2026-01-06,19,18,94.74,6.08,0.32
2026-01-07,20,19,95.00,6.80,0.34
2026-01-08,20,18,90.00,3.66,0.18
2026-01-09,20,18,90.00,3.20,0.16
2026-01-12,17,15,88.24,1.86,0.11
2026-01-13,18,16,88.89,2.34,0.13
2026-01-14,19,17,89.47,2.50,0.13
2026-01-16,18,16,88.89,1.11,0.06
2026-01-19,16,14,87.50,-0.16,-0.01
2026-01-20,17,15,88.24,0.24,0.01
2026-01-21,18,15,83.33,-0.88,-0.05
2026-01-22,18,15,83.33,0.33,0.02
2026-01-23,18,15,83.33,0.69,0.04
2026-01-27,18,14,77.78,1.44,0.08
2026-01-28,19,14,73.68,0.43,0.02
2026-01-29,18,13,72.22,0.32,0.02
2026-01-30,18,13,72.22,0.58,0.03
2026-02-01,17,12,70.59,0.22,0.01
2026-02-02,18,13,72.22,0.65,0.04
2026-02-03,19,13,68.42,0.68,0.04
2026-02-04,19,13,68.42,0.68,0.04
2026-02-05,19,13,68.42,0.86,0.05
2026-02-06,19,14,73.68,2.36,0.12
2026-02-09,17,13,76.47,5.42,0.32
2026-02-10,18,14,77.78,6.20,0.34
2026-02-11,19,15,78.95,7.44,0.39
2026-02-12,20,16,80.00,7.98,0.40
2026-02-13,20,16,80.00,9.30,0.47
2026-02-16,19,15,78.95,9.53,0.50
2026-02-17,20,15,75.00,8.92,0.45
2026-02-18,21,15,71.43,8.06,0.38
2026-02-19,21,15,71.43,8.24,0.39
2026-02-20,21,15,71.43,8.26,0.39
2026-02-23,19,14,73.68,7.53,0.40
2026-02-24,20,15,75.00,7.64,0.38
2026-02-25,20,15,75.00,7.64,0.38
2026-02-26,21,16,76.19,8.10,0.39
2026-02-27,20,16,80.00,7.25,0.36
2026-03-02,19,16,84.21,11.33,0.60
2026-03-04,19,15,78.95,10.18,0.54
2026-03-05,19,15,78.95,10.01,0.53
2026-03-06,19,15,78.95,9.27,0.49
2026-03-09,18,14,77.78,9.69,0.54
2026-03-10,19,14,73.68,10.60,0.56
2026-03-11,20,15,75.00,10.71,0.54
2026-03-12,20,14,70.00,8.66,0.43
2026-03-13,20,14,70.00,8.50,0.42
2026-03-16,18,12,66.67,5.29,0.29
2026-03-17,19,13,68.42,6.00,0.32
2026-03-18,20,14,70.00,6.22,0.31
2026-03-19,19,13,68.42,5.58,0.29
2026-03-20,19,14,73.68,6.40,0.34
2026-03-23,17,12,70.59,4.26,0.25
2026-03-24,18,13,72.22,5.55,0.31
2026-03-25,19,13,68.42,3.83,0.20
2026-03-27,17,11,64.71,3.54,0.21
2026-03-30,17,10,58.82,3.33,0.20
2026-04-01,18,11,61.11,5.01,0.28
2026-04-02,18,10,55.56,1.54,0.09
2026-04-06,16,9,56.25,2.34,0.15
2026-04-07,17,10,58.82,2.80,0.16
2026-04-08,18,10,55.56,2.77,0.15
2026-04-09,18,10,55.56,2.44,0.14
2026-04-10,18,10,55.56,0.62,0.03
2026-04-13,16,9,56.25,3.16,0.20
2026-04-15,17,9,52.94,-0.01,-0.00
2026-04-16,17,8,47.06,-1.17,-0.07
2026-04-17,17,8,47.06,-0.93,-0.05
2026-04-20,16,7,43.75,-0.81,-0.05
2026-04-21,17,7,41.18,-2.50,-0.15
2026-04-22,18,7,38.89,-2.79,-0.16
2026-04-23,17,7,41.18,-0.60,-0.04
2026-04-24,16,6,37.50,-1.89,-0.12
2026-04-27,16,7,43.75,0.09,0.01
2026-04-28,17,8,47.06,0.36,0.02
2026-04-29,18,9,50.00,1.07,0.06
2026-04-30,18,9,50.00,0.98,0.05
2026-05-04,17,9,52.94,-0.69,-0.04
2026-05-05,18,10,55.56,-0.29,-0.02
2026-05-06,19,10,52.63,-1.70,-0.09
2026-05-07,19,10,52.63,-2.87,-0.15
2026-05-08,19,10,52.63,-2.33,-0.12
2026-05-11,17,10,58.82,-2.09,-0.12
2026-05-12,18,11,61.11,-1.68,-0.09
2026-05-13,19,12,63.16,-1.15,-0.06
2026-05-14,19,12,63.16,-2.78,-0.15
2026-05-15,20,13,65.00,-2.18,-0.11
2026-05-18,18,12,66.67,0.22,0.01
2026-05-19,19,13,68.42,0.37,0.02
2026-05-20,20,13,65.00,-0.29,-0.01
2026-05-21,20,13,65.00,-0.69,-0.03
2026-05-22,20,13,65.00,0.04,0.00
2026-05-25,19,13,68.42,0.33,0.02
2026-05-26,20,14,70.00,0.98,0.05
2026-05-27,20,14,70.00,0.98,0.05
2026-05-29,19,12,63.16,-3.11,-0.16
2026-06-01,18,11,61.11,-6.32,-0.35
2026-06-02,19,12,63.16,-5.70,-0.30
2026-06-03,20,13,65.00,-5.10,-0.26
2026-06-04,20,13,65.00,-4.75,-0.24
2026-06-05,20,12,60.00,-6.42,-0.32
2026-06-08,18,12,66.67,-3.15,-0.18
2026-06-09,19,13,68.42,-2.98,-0.16
2026-06-10,20,14,70.00,-2.57,-0.13
2026-06-11,20,13,65.00,-3.87,-0.19
2026-06-12,20,13,65.00,-4.17,-0.21
2026-06-15,18,10,55.56,-7.28,-0.40
2026-06-16,18,10,55.56,-7.28,-0.40
2026-06-17,19,10,52.63,-8.49,-0.45
2026-06-18,19,10,52.63,-10.93,-0.58
2026-06-19,19,10,52.63,-10.31,-0.54
2026-06-22,17,10,58.82,-7.89,-0.46
2026-06-23,18,10,55.56,-9.00,-0.50
2026-06-24,19,11,57.89,-8.72,-0.46
2026-06-25,20,12,60.00,-8.16,-0.41
2026-06-29,19,12,63.16,-4.57,-0.24
2026-06-30,20,12,60.00,-6.62,-0.33
2026-07-01,21,13,61.90,-5.75,-0.27
2026-07-02,21,14,66.67,-2.57,-0.12
2026-07-03,21,13,61.90,-3.80,-0.18
2026-07-06,19,12,63.16,-3.37,-0.18
2026-07-07,20,13,65.00,-3.04,-0.15
2026-07-08,21,13,61.90,-3.39,-0.16
2026-07-09,21,13,61.90,-3.93,-0.19
2026-07-10,21,12,57.14,-5.50,-0.26
2026-07-13,19,10,52.63,-5.80,-0.31
2026-07-14,20,11,55.00,-5.16,-0.26
2026-07-15,21,11,52.38,-5.99,-0.29
2026-07-16,21,11,52.38,-9.14,-0.44
2026-07-17,22,12,54.55,-8.49,-0.39
2026-07-20,20,11,55.00,-5.40,-0.27
2026-07-21,21,12,57.14,-5.04,-0.24
2026-07-22,22,13,59.09,-4.76,-0.22
2026-07-23,22,13,59.09,-5.33,-0.24
2026-07-24,22,14,63.64,-3.77,-0.17
2026-07-27,21,13,61.90,-3.86,-0.18
2026-07-28,22,14,63.64,-3.45,-0.16
2026-07-29,23,15,65.22,-2.58,-0.11
2026-07-30,23,14,60.87,-3.62,-0.16
2026-07-31,23,15,65.22,-1.45,-0.06
2026-08-03,21,13,61.90,-3.16,-0.15
2026-08-04,22,14,63.64,-1.89,-0.09
2026-08-05,23,14,60.87,1.59,0.07
2026-08-06,23,13,56.52,-0.43,-0.02
2026-08-07,23,12,52.17,-1.62,-0.07
2026-08-10,21,12,57.14,-0.10,-0.00
2026-08-11,22,13,59.09,1.05,0.05
2026-08-12,23,14,60.87,1.33,0.06
2026-08-13,23,14,60.87,1.51,0.07
2026-08-14,23,14,60.87,1.40,0.06
2026-08-17,21,14,66.67,6.04,0.29
2026-08-18,22,15,68.18,6.17,0.28
2026-08-19,22,15,68.18,6.17,0.28
2026-08-20,22,16,72.73,6.79,0.31
2026-08-21,22,16,72.73,6.86,0.31
2026-08-24,20,14,70.00,5.88,0.29
2026-08-25,21,15,71.43,6.42,0.31
2026-08-26,22,16,72.73,6.76,0.31
2026-08-27,22,16,72.73,6.42,0.29
2026-08-28,22,15,68.18,5.12,0.23
2026-08-31,20,14,70.00,4.76,0.24
2026-09-01,21,15,71.43,5.49,0.26
2026-09-02,22,15,68.18,4.67,0.21
2026-09-03,22,16,72.73,5.79,0.26
2026-09-04,22,16,72.73,4.65,0.21
2026-09-07,19,16,84.21,3.70,0.19
2026-09-08,20,16,80.00,2.45,0.12
2026-09-09,21,17,80.95,2.62,0.12
2026-09-10,21,17,80.95,2.70,0.13
2026-09-11,20,16,80.00,1.55,0.08
2026-09-15,18,15,83.33,2.20,0.12
2026-09-16,19,16,84.21,2.43,0.13
