date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-10-24,20,14,70.00,-7.66,-0.38
2025-10-27,18,15,83.33,2.56,0.14
2025-10-28,19,16,84.21,2.69,0.14
2025-10-29,20,16,80.00,3.04,0.15
2025-10-30,20,16,80.00,2.65,0.13
2025-10-31,20,16,80.00,1.75,0.09
2025-11-03,19,16,84.21,6.58,0.35
2025-11-04,20,17,85.00,6.83,0.34
2025-11-06,20,16,80.00,2.88,0.14
2025-11-07,20,16,80.00,2.51,0.13
2025-11-10,18,13,72.22,0.84,0.05
2025-11-11,19,14,73.68,2.33,0.12
2025-11-12,20,14,70.00,1.71,0.09
2025-11-13,20,14,70.00,3.62,0.18
2025-11-14,19,13,68.42,3.48,0.18
2025-11-17,17,11,64.71,3.01,0.18
2025-11-18,18,12,66.67,3.49,0.19
2025-11-19,19,12,63.16,2.70,0.14
2025-11-20,19,12,63.16,2.31,0.12
2025-11-21,19,11,57.89,0.57,0.03
2025-11-24,18,9,50.00,-2.08,-0.12
2025-11-25,19,9,47.37,-4.48,-0.24
2025-11-26,20,9,45.00,-4.39,-0.22
2025-11-27,19,8,42.11,-4.52,-0.24
2025-11-28,19,9,47.37,-3.58,-0.19
2025-12-01,17,7,41.18,-4.66,-0.27
2025-12-02,18,7,38.89,-4.55,-0.25
2025-12-03,19,7,36.84,-5.76,-0.30
2025-12-04,19,6,31.58,-7.91,-0.42
2025-12-05,19,7,36.84,-6.04,-0.32
2025-12-08,17,6,35.29,-5.83,-0.34
2025-12-09,18,7,38.89,-5.51,-0.31
2025-12-10,19,7,36.84,-4.67,-0.25
2025-12-11,19,7,36.84,-4.75,-0.25
2025-12-12,18,7,38.89,-4.13,-0.23
2025-12-15,17,7,41.18,-4.79,-0.28
2025-12-16,18,8,44.44,-4.56,-0.25
2025-12-17,19,8,42.11,-4.67,-0.25
2025-12-18,19,8,42.11,-4.84,-0.25
2025-12-19,19,9,47.37,-3.36,-0.18
2025-12-22,16,8,50.00,-1.34,-0.08
2025-12-23,17,8,47.06,-1.43,-0.08
2025-12-24,18,9,50.00,-1.32,-0.07
2025-12-26,16,9,56.25,0.99,0.06
2025-12-29,15,8,53.33,0.24,0.02
2025-12-30,16,9,56.25,1.01,0.06
2025-12-31,17,9,52.94,-0.03,-0.00
2026-01-01,17,9,52.94,-0.22,-0.01
2026-01-02,17,10,58.82,1.17,0.07
2026-01-05,16,9,56.25,0.93,0.06
2026-01-06,17,10,58.82,1.19,0.07
2026-01-07,18,11,61.11,2.36,0.13
2026-01-08,18,10,55.56,-1.05,-0.06
2026-01-09,18,11,61.11,-1.54,-0.09
2026-01-12,17,10,58.82,-2.28,-0.13
2026-01-13,18,10,55.56,-3.09,-0.17
2026-01-14,19,11,57.89,-1.89,-0.10
2026-01-16,18,10,55.56,-4.79,-0.27
2026-01-19,17,8,47.06,-8.60,-0.51
2026-01-20,17,8,47.06,-8.60,-0.51
2026-01-21,18,9,50.00,-7.36,-0.41
2026-01-22,18,9,50.00,-20.08,-1.12
2026-01-23,18,8,44.44,-26.14,-1.45
2026-01-27,18,7,38.89,-30.03,-1.67
2026-01-28,18,7,38.89,-30.03,-1.67
2026-01-29,18,6,33.33,-29.99,-1.67
2026-01-30,18,7,38.89,-28.48,-1.58
2026-02-01,16,6,37.50,-28.58,-1.79
2026-02-02,16,7,43.75,-25.94,-1.62
2026-02-03,17,7,41.18,-27.04,-1.59
2026-02-04,18,7,38.89,-26.01,-1.45
2026-02-05,18,7,38.89,-26.11,-1.45
2026-02-06,18,7,38.89,-27.02,-1.50
2026-02-09,15,6,40.00,-23.62,-1.57
2026-02-10,16,6,37.50,-31.72,-1.98
2026-02-11,17,6,35.29,-30.05,-1.77
