date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-07-31,15,7,46.67,-6.11,-0.41
2025-08-01,15,8,53.33,0.61,0.04
2025-08-04,14,7,50.00,-0.41,-0.03
2025-08-05,15,7,46.67,-1.72,-0.11
2025-08-06,16,8,50.00,-1.10,-0.07
2025-08-07,17,9,52.94,-0.80,-0.05
2025-08-08,17,8,47.06,-1.39,-0.08
2025-08-11,16,8,50.00,-0.42,-0.03
2025-08-12,17,8,47.06,-4.10,-0.24
2025-08-13,18,8,44.44,-3.94,-0.22
2025-08-14,18,9,50.00,-0.32,-0.02
2025-08-18,17,8,47.06,-2.65,-0.16
2025-08-19,18,9,50.00,-2.20,-0.12
2025-08-20,19,10,52.63,-1.61,-0.08
2025-08-21,19,11,57.89,1.99,0.10
2025-08-22,20,12,60.00,2.22,0.11
2025-08-25,19,12,63.16,4.28,0.23
2025-08-26,20,13,65.00,4.43,0.22
2025-08-28,20,13,65.00,6.23,0.31
2025-08-29,20,13,65.00,5.58,0.28
2025-09-01,18,12,66.67,2.65,0.15
2025-09-02,19,13,68.42,2.76,0.15
2025-09-03,20,13,65.00,0.90,0.04
2025-09-04,20,14,70.00,2.71,0.14
2025-09-05,20,14,70.00,2.52,0.13
2025-09-08,18,13,72.22,1.97,0.11
2025-09-09,19,14,73.68,2.15,0.11
2025-09-10,20,15,75.00,3.47,0.17
2025-09-11,20,15,75.00,5.75,0.29
2025-09-12,20,15,75.00,5.63,0.28
2025-09-15,18,14,77.78,6.03,0.34
2025-09-16,19,14,73.68,1.23,0.06
2025-09-17,20,15,75.00,2.34,0.12
2025-09-18,20,14,70.00,0.75,0.04
2025-09-19,19,13,68.42,0.16,0.01
2025-09-22,17,10,58.82,-6.75,-0.40
2025-09-23,18,11,61.11,-6.18,-0.34
2025-09-24,19,12,63.16,-4.77,-0.25
2025-09-25,19,12,63.16,-4.26,-0.22
2025-09-26,19,13,68.42,-2.65,-0.14
2025-09-29,18,12,66.67,-2.29,-0.13
2025-09-30,19,13,68.42,-1.86,-0.10
2025-10-01,20,14,70.00,-0.48,-0.02
2025-10-03,19,14,73.68,1.79,0.09
2025-10-06,17,11,64.71,-0.14,-0.01
2025-10-07,18,12,66.67,1.57,0.09
2025-10-08,19,12,63.16,0.47,0.02
2025-10-09,19,12,63.16,0.84,0.04
2025-10-10,19,12,63.16,-0.14,-0.01
2025-10-13,18,13,72.22,1.32,0.07
2025-10-14,19,14,73.68,1.57,0.08
2025-10-15,20,14,70.00,1.60,0.08
2025-10-16,20,14,70.00,4.41,0.22
2025-10-17,20,14,70.00,3.91,0.20
2025-10-20,19,14,73.68,5.73,0.30
2025-10-21,20,15,75.00,6.41,0.32
2025-10-23,20,14,70.00,5.53,0.28
2025-10-24,19,13,68.42,4.12,0.22
2025-10-27,17,11,64.71,2.16,0.13
2025-10-28,18,11,61.11,-4.35,-0.24
2025-10-29,19,11,57.89,-5.51,-0.29
2025-10-30,19,10,52.63,-7.17,-0.38
2025-10-31,19,10,52.63,-8.00,-0.42
2025-11-03,18,10,55.56,-6.99,-0.39
2025-11-04,19,11,57.89,-6.69,-0.35
2025-11-06,19,11,57.89,-8.16,-0.43
2025-11-07,18,11,61.11,-7.06,-0.39
2025-11-10,16,9,56.25,-6.68,-0.42
2025-11-11,17,9,52.94,-9.89,-0.58
2025-11-12,18,10,55.56,-9.54,-0.53
2025-11-13,18,9,50.00,-13.73,-0.76
2025-11-14,18,10,55.56,-12.84,-0.71
2025-11-17,16,10,62.50,-7.83,-0.49
2025-11-18,17,11,64.71,-5.93,-0.35
2025-11-19,17,11,64.71,-5.93,-0.35
2025-11-20,17,10,58.82,-13.40,-0.79
2025-11-21,17,10,58.82,-14.36,-0.84
2025-11-24,17,10,58.82,-15.53,-0.91
2025-11-25,18,10,55.56,-16.59,-0.92
2025-11-26,19,11,57.89,-16.40,-0.86
2025-11-27,19,11,57.89,-9.78,-0.51
2025-11-28,19,12,63.16,-7.75,-0.41
2025-12-01,17,11,64.71,-7.17,-0.42
2025-12-02,18,12,66.67,-7.04,-0.39
2025-12-03,19,12,63.16,-9.79,-0.52
2025-12-04,19,12,63.16,-9.41,-0.50
2025-12-05,19,12,63.16,-9.46,-0.50
2025-12-08,19,12,63.16,-9.61,-0.51
2025-12-09,20,13,65.00,-9.13,-0.46
2025-12-10,21,14,66.67,-8.88,-0.42
2025-12-11,21,15,71.43,-4.18,-0.20
2025-12-12,21,14,66.67,-4.49,-0.21
2025-12-15,19,12,63.16,-4.22,-0.22
2025-12-16,19,12,63.16,-4.22,-0.22
2025-12-17,20,13,65.00,-3.84,-0.19
2025-12-18,20,12,60.00,-10.37,-0.52
2025-12-19,21,13,61.90,-10.03,-0.48
2025-12-22,19,12,63.16,-5.19,-0.27
2025-12-23,20,12,60.00,-4.91,-0.25
2025-12-24,21,13,61.90,-3.65,-0.17
2025-12-26,20,12,60.00,-3.18,-0.16
2025-12-29,18,11,61.11,-4.70,-0.26
2025-12-30,19,12,63.16,-4.46,-0.23
2025-12-31,20,13,65.00,-3.39,-0.17
2026-01-01,20,13,65.00,-2.08,-0.10
2026-01-02,19,13,68.42,0.67,0.04
2026-01-05,17,11,64.71,-1.11,-0.07
2026-01-06,18,12,66.67,-0.98,-0.05
2026-01-07,19,13,68.42,-0.34,-0.02
2026-01-08,19,13,68.42,0.19,0.01
2026-01-09,18,12,66.67,-0.06,-0.00
2026-01-12,16,11,68.75,-4.35,-0.27
2026-01-13,17,11,64.71,-6.06,-0.36
2026-01-14,18,12,66.67,-5.67,-0.32
2026-01-16,18,12,66.67,-5.42,-0.30
2026-01-19,16,11,68.75,3.10,0.19
2026-01-20,17,11,64.71,-1.05,-0.06
2026-01-21,18,11,61.11,-7.81,-0.43
2026-01-22,18,12,66.67,-4.95,-0.27
2026-01-23,18,12,66.67,-5.98,-0.33
2026-01-27,17,12,70.59,-5.63,-0.33
2026-01-28,17,12,70.59,-5.63,-0.33
2026-01-29,17,11,64.71,-8.97,-0.53
2026-01-30,17,10,58.82,-12.84,-0.76
2026-02-01,17,10,58.82,-13.28,-0.78
2026-02-02,17,10,58.82,-10.71,-0.63
2026-02-03,18,10,55.56,-9.07,-0.50
2026-02-04,19,10,52.63,-7.85,-0.41
2026-02-05,19,10,52.63,-7.58,-0.40
2026-02-06,19,10,52.63,-8.05,-0.42
2026-02-09,18,10,55.56,-4.35,-0.24
2026-02-10,19,11,57.89,-3.79,-0.20
2026-02-11,19,11,57.89,-3.79,-0.20
2026-02-12,19,12,63.16,-1.59,-0.08
2026-02-13,19,11,57.89,-1.72,-0.09
2026-02-16,18,10,55.56,-4.68,-0.26
2026-02-17,19,10,52.63,-7.51,-0.40
2026-02-18,20,11,55.00,-6.88,-0.34
2026-02-19,19,11,57.89,-2.73,-0.14
2026-02-20,18,11,61.11,4.03,0.22
2026-02-23,16,8,50.00,0.36,0.02
2026-02-24,17,9,52.94,0.63,0.04
2026-02-25,18,9,50.00,-0.45,-0.03
2026-02-26,19,9,47.37,-1.05,-0.06
2026-02-27,20,10,50.00,-0.82,-0.04
2026-03-02,18,10,55.56,4.97,0.28
2026-03-04,18,10,55.56,8.43,0.47
2026-03-05,18,10,55.56,6.32,0.35
2026-03-06,17,10,58.82,5.10,0.30
2026-03-09,15,7,46.67,1.18,0.08
2026-03-10,16,7,43.75,-0.75,-0.05
2026-03-11,17,7,41.18,-4.07,-0.24
2026-03-12,17,7,41.18,-2.37,-0.14
2026-03-13,18,8,44.44,0.55,0.03
2026-03-16,16,8,50.00,1.30,0.08
2026-03-17,17,9,52.94,2.37,0.14
2026-03-18,18,9,50.00,1.29,0.07
2026-03-19,18,9,50.00,2.10,0.12
2026-03-20,18,8,44.44,1.59,0.09
2026-03-23,18,9,50.00,2.26,0.13
2026-03-24,19,9,47.37,-1.41,-0.07
2026-03-25,20,9,45.00,-4.53,-0.23
2026-03-27,19,8,42.11,-3.85,-0.20
2026-03-30,17,7,41.18,-3.43,-0.20
2026-04-01,18,7,38.89,-6.33,-0.35
2026-04-02,18,6,33.33,-15.88,-0.88
2026-04-06,17,7,41.18,-10.60,-0.62
2026-04-07,18,8,44.44,-8.36,-0.46
2026-04-08,19,8,42.11,-8.47,-0.45
2026-04-09,19,8,42.11,-6.54,-0.34
2026-04-10,19,9,47.37,-1.58,-0.08
2026-04-13,17,6,35.29,-7.63,-0.45
2026-04-15,18,7,38.89,-4.43,-0.25
2026-04-16,18,6,33.33,-7.87,-0.44
2026-04-17,18,7,38.89,-5.19,-0.29
2026-04-20,15,6,40.00,-3.93,-0.26
2026-04-21,16,7,43.75,-3.77,-0.24
2026-04-22,17,8,47.06,-2.84,-0.17
2026-04-23,17,9,52.94,1.58,0.09
2026-04-24,17,10,58.82,5.32,0.31
2026-04-27,16,10,62.50,5.47,0.34
2026-04-28,16,10,62.50,5.47,0.34
2026-04-29,17,11,64.71,5.87,0.35
2026-04-30,16,11,68.75,8.77,0.55
2026-05-04,15,10,66.67,8.32,0.55
2026-05-05,16,11,68.75,9.05,0.57
2026-05-06,17,12,70.59,9.84,0.58
2026-05-07,17,11,64.71,2.22,0.13
2026-05-08,17,11,64.71,4.19,0.25
2026-05-11,15,11,73.33,4.34,0.29
2026-05-12,16,11,68.75,2.96,0.19
2026-05-13,17,12,70.59,4.07,0.24
2026-05-14,17,12,70.59,3.10,0.18
2026-05-15,18,13,72.22,3.24,0.18
2026-05-18,16,12,75.00,4.01,0.25
2026-05-19,17,12,70.59,1.11,0.07
2026-05-20,18,13,72.22,1.48,0.08
2026-05-21,18,13,72.22,2.36,0.13
2026-05-22,18,12,66.67,0.18,0.01
2026-05-25,15,9,60.00,-2.15,-0.14
2026-05-26,16,10,62.50,2.16,0.14
2026-05-27,17,10,58.82,-2.66,-0.16
2026-05-29,17,9,52.94,-4.38,-0.26
2026-06-01,17,9,52.94,0.54,0.03
2026-06-02,18,9,50.00,-3.19,-0.18
2026-06-03,19,9,47.37,-1.19,-0.06
2026-06-04,19,9,47.37,-0.43,-0.02
2026-06-05,19,9,47.37,-0.60,-0.03
2026-06-08,16,8,50.00,1.59,0.10
2026-06-09,17,8,47.06,-0.48,-0.03
2026-06-10,18,9,50.00,0.38,0.02
2026-06-11,18,10,55.56,2.16,0.12
2026-06-12,18,10,55.56,3.26,0.18
2026-06-15,17,8,47.06,-1.36,-0.08
2026-06-16,18,8,44.44,-1.54,-0.09
2026-06-17,19,9,47.37,-1.01,-0.05
2026-06-18,19,10,52.63,2.12,0.11
2026-06-19,19,10,52.63,2.15,0.11
2026-06-22,18,10,55.56,2.89,0.16
2026-06-23,18,10,55.56,2.89,0.16
2026-06-24,18,10,55.56,2.89,0.16
2026-06-25,18,10,55.56,-0.55,-0.03
2026-06-29,16,10,62.50,2.50,0.16
2026-06-30,17,10,58.82,-1.97,-0.12
2026-07-01,18,11,61.11,-0.92,-0.05
2026-07-02,18,11,61.11,2.44,0.14
2026-07-03,17,11,64.71,0.44,0.03
2026-07-06,16,10,62.50,-1.34,-0.08
2026-07-07,17,11,64.71,-0.88,-0.05
2026-07-08,18,11,61.11,-4.29,-0.24
2026-07-09,18,11,61.11,-4.32,-0.24
2026-07-10,18,11,61.11,-3.59,-0.20
2026-07-13,16,10,62.50,-3.80,-0.24
2026-07-14,17,11,64.71,-2.96,-0.17
2026-07-15,18,12,66.67,-2.65,-0.15
2026-07-16,18,13,72.22,-2.28,-0.13
2026-07-17,18,13,72.22,-2.36,-0.13
2026-07-20,16,11,68.75,-2.91,-0.18
2026-07-21,17,12,70.59,-2.52,-0.15
2026-07-22,18,13,72.22,-2.28,-0.13
2026-07-23,19,13,68.42,-4.07,-0.21
2026-07-24,20,14,70.00,-3.68,-0.18
2026-07-27,19,13,68.42,-5.65,-0.30
2026-07-28,20,13,65.00,-7.35,-0.37
2026-07-29,21,14,66.67,-6.99,-0.33
2026-07-30,21,15,71.43,-2.20,-0.10
2026-07-31,21,14,66.67,-4.09,-0.19
2026-08-03,20,14,70.00,-3.93,-0.20
2026-08-04,21,15,71.43,-3.65,-0.17
2026-08-05,22,16,72.73,-2.45,-0.11
2026-08-06,22,15,68.18,-3.30,-0.15
2026-08-07,22,16,72.73,0.62,0.03
2026-08-10,20,15,75.00,1.41,0.07
2026-08-11,21,15,71.43,-0.68,-0.03
2026-08-12,21,15,71.43,-0.68,-0.03
2026-08-13,21,15,71.43,-0.50,-0.02
2026-08-14,21,15,71.43,-0.16,-0.01
2026-08-17,19,13,68.42,-1.10,-0.06
2026-08-18,20,13,65.00,-1.68,-0.08
2026-08-19,21,14,66.67,-1.43,-0.07
2026-08-20,20,13,65.00,-1.82,-0.09
2026-08-21,20,12,60.00,-7.63,-0.38
2026-08-24,18,12,66.67,-5.10,-0.28
2026-08-25,19,12,63.16,-6.67,-0.35
2026-08-26,20,13,65.00,-5.94,-0.30
2026-08-27,20,14,70.00,-4.03,-0.20
2026-08-28,20,14,70.00,-3.66,-0.18
2026-08-31,18,13,72.22,-1.75,-0.10
2026-09-01,19,13,68.42,-2.46,-0.13
2026-09-02,20,14,70.00,-2.07,-0.10
2026-09-03,20,14,70.00,-1.98,-0.10
2026-09-04,20,13,65.00,-3.46,-0.17
2026-09-07,18,11,61.11,-8.35,-0.46
2026-09-08,19,11,57.89,-7.03,-0.37
2026-09-09,20,11,55.00,-10.80,-0.54
2026-09-10,20,11,55.00,-8.24,-0.41
2026-09-11,21,11,52.38,-9.13,-0.43
2026-09-15,19,8,42.11,-10.34,-0.54
2026-09-16,20,9,45.00,-9.21,-0.46
