date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-07-23,21,13,61.90,-0.58,-0.03
2025-07-24,21,12,57.14,-2.43,-0.12
2025-07-25,21,13,61.90,-0.21,-0.01
2025-07-28,19,10,52.63,-6.69,-0.35
2025-07-29,20,10,50.00,-8.95,-0.45
2025-07-30,21,11,52.38,-8.15,-0.39
2025-07-31,21,12,57.14,-7.31,-0.35
2025-08-01,22,12,54.55,-6.12,-0.28
2025-08-04,19,12,63.16,-2.89,-0.15
2025-08-05,20,13,65.00,-2.13,-0.11
2025-08-06,21,14,66.67,-1.51,-0.07
2025-08-07,21,14,66.67,-2.29,-0.11
2025-08-08,21,14,66.67,-1.70,-0.08
2025-08-11,19,13,68.42,-0.51,-0.03
2025-08-12,20,14,70.00,0.10,0.01
2025-08-13,21,14,66.67,-0.53,-0.03
2025-08-14,21,14,66.67,-1.64,-0.08
2025-08-18,18,11,61.11,-2.38,-0.13
2025-08-19,19,11,57.89,-2.01,-0.11
2025-08-20,19,11,57.89,-2.01,-0.11
2025-08-21,19,12,63.16,-1.84,-0.10
2025-08-22,19,12,63.16,-1.77,-0.09
2025-08-25,17,11,64.71,2.49,0.15
2025-08-26,18,11,61.11,2.33,0.13
2025-08-28,18,11,61.11,2.72,0.15
2025-08-29,18,10,55.56,1.24,0.07
2025-09-01,17,10,58.82,-0.05,-0.00
2025-09-02,17,10,58.82,-0.05,-0.00
2025-09-03,18,10,55.56,-1.34,-0.07
2025-09-04,18,9,50.00,-6.88,-0.38
2025-09-05,18,9,50.00,-5.66,-0.31
2025-09-08,16,8,50.00,-5.95,-0.37
2025-09-09,17,8,47.06,-6.59,-0.39
2025-09-10,18,8,44.44,-8.07,-0.45
2025-09-11,17,7,41.18,-8.68,-0.51
2025-09-12,17,8,47.06,-7.87,-0.46
2025-09-15,16,7,43.75,-8.13,-0.51
2025-09-16,16,7,43.75,-8.13,-0.51
2025-09-17,16,7,43.75,-8.13,-0.51
2025-09-18,15,7,46.67,-8.50,-0.57
2025-09-19,15,7,46.67,-8.50,-0.57
2025-09-22,13,5,38.46,-10.34,-0.80
2025-09-23,14,6,42.86,-10.01,-0.71
2025-09-24,15,7,46.67,-9.36,-0.62
2025-09-25,15,8,53.33,-9.03,-0.60
2025-09-26,15,9,60.00,-6.36,-0.42
2025-09-29,14,8,57.14,-10.00,-0.71
2025-09-30,15,9,60.00,-8.76,-0.58
2025-10-01,16,10,62.50,-8.62,-0.54
2025-10-03,16,11,68.75,-6.71,-0.42
2025-10-06,14,9,64.29,-4.01,-0.29
2025-10-07,15,10,66.67,-3.48,-0.23
2025-10-08,16,11,68.75,-3.07,-0.19
2025-10-09,15,11,73.33,-2.43,-0.16
2025-10-10,15,11,73.33,-4.23,-0.28
2025-10-13,14,10,71.43,-3.93,-0.28
2025-10-14,15,11,73.33,-2.88,-0.19
2025-10-15,16,12,75.00,-1.68,-0.10
2025-10-16,17,13,76.47,-0.87,-0.05
2025-10-17,18,14,77.78,-0.37,-0.02
2025-10-20,17,14,82.35,1.98,0.12
2025-10-21,18,15,83.33,2.44,0.14
2025-10-23,18,14,77.78,2.77,0.15
2025-10-24,18,14,77.78,2.62,0.15
2025-10-27,16,13,81.25,5.89,0.37
2025-10-28,17,14,82.35,6.13,0.36
2025-10-29,17,14,82.35,6.13,0.36
2025-10-30,17,13,76.47,-0.48,-0.03
2025-10-31,17,12,70.59,-1.82,-0.11
2025-11-03,15,11,73.33,-2.45,-0.16
2025-11-04,15,11,73.33,-2.45,-0.16
2025-11-06,15,11,73.33,-2.57,-0.17
2025-11-07,15,11,73.33,-2.48,-0.17
2025-11-10,14,11,78.57,0.94,0.07
2025-11-11,15,11,73.33,-1.38,-0.09
2025-11-12,16,12,75.00,-1.28,-0.08
2025-11-13,16,12,75.00,-1.41,-0.09
2025-11-14,16,12,75.00,-2.37,-0.15
2025-11-17,15,11,73.33,-3.33,-0.22
2025-11-18,16,12,75.00,-2.56,-0.16
2025-11-19,17,12,70.59,-3.60,-0.21
2025-11-20,17,12,70.59,-3.94,-0.23
2025-11-21,16,12,75.00,-4.60,-0.29
2025-11-24,15,11,73.33,-4.72,-0.31
2025-11-25,16,11,68.75,-6.21,-0.39
2025-11-26,17,12,70.59,-5.87,-0.35
2025-11-27,17,11,64.71,-8.45,-0.50
2025-11-28,18,12,66.67,-7.75,-0.43
2025-12-01,17,13,76.47,-0.92,-0.05
2025-12-02,18,14,77.78,-0.76,-0.04
2025-12-03,19,14,73.68,-2.71,-0.14
2025-12-04,20,15,75.00,-2.43,-0.12
2025-12-05,20,14,70.00,-3.04,-0.15
2025-12-08,19,13,68.42,-4.06,-0.21
2025-12-09,20,14,70.00,-3.70,-0.18
2025-12-10,21,14,66.67,-3.62,-0.17
2025-12-11,21,15,71.43,-1.08,-0.05
2025-12-12,20,14,70.00,-1.18,-0.06
2025-12-15,18,11,61.11,-3.78,-0.21
2025-12-16,18,11,61.11,-3.78,-0.21
2025-12-17,18,11,61.11,-3.78,-0.21
2025-12-18,18,11,61.11,-4.28,-0.24
2025-12-19,17,11,64.71,-3.24,-0.19
2025-12-22,16,9,56.25,-5.24,-0.33
2025-12-23,17,9,52.94,-7.81,-0.46
2025-12-24,18,10,55.56,-7.27,-0.40
2025-12-26,17,10,58.82,-5.30,-0.31
2025-12-29,15,8,53.33,-2.98,-0.20
2025-12-30,16,8,50.00,-3.76,-0.23
2025-12-31,17,9,52.94,-2.37,-0.14
2026-01-01,17,8,47.06,-3.69,-0.22
2026-01-02,17,9,52.94,-1.44,-0.08
2026-01-05,15,8,53.33,-1.52,-0.10
2026-01-06,16,9,56.25,-1.38,-0.09
2026-01-07,17,10,58.82,0.43,0.03
2026-01-08,17,10,58.82,1.59,0.09
2026-01-09,17,11,64.71,2.79,0.16
2026-01-12,16,11,68.75,4.22,0.26
2026-01-13,17,12,70.59,4.55,0.27
2026-01-14,18,13,72.22,6.04,0.34
2026-01-16,19,14,73.68,6.33,0.33
2026-01-19,18,14,77.78,8.07,0.45
2026-01-20,19,14,73.68,8.47,0.45
2026-01-21,20,15,75.00,9.24,0.46
2026-01-22,20,16,80.00,13.71,0.69
2026-01-23,20,15,75.00,10.70,0.53
2026-01-27,19,15,78.95,9.73,0.51
2026-01-28,20,16,80.00,11.41,0.57
2026-01-29,20,16,80.00,13.11,0.66
2026-01-30,20,15,75.00,11.02,0.55
2026-02-01,19,14,73.68,9.52,0.50
2026-02-02,19,14,73.68,10.90,0.57
2026-02-03,20,15,75.00,11.60,0.58
2026-02-04,21,15,71.43,11.65,0.55
2026-02-05,21,14,66.67,9.88,0.47
2026-02-06,21,14,66.67,8.67,0.41
2026-02-09,19,12,63.16,6.16,0.32
2026-02-10,20,13,65.00,7.30,0.36
2026-02-11,21,14,66.67,7.64,0.36
2026-02-12,21,13,61.90,6.56,0.31
2026-02-13,20,12,60.00,5.07,0.25
2026-02-16,19,10,52.63,5.08,0.27
2026-02-17,20,11,55.00,5.45,0.27
2026-02-18,21,12,57.14,5.63,0.27
2026-02-19,21,12,57.14,3.94,0.19
2026-02-20,21,12,57.14,3.68,0.18
2026-02-23,19,11,57.89,4.85,0.26
2026-02-24,20,12,60.00,5.54,0.28
2026-02-25,21,13,61.90,5.78,0.28
2026-02-26,22,13,59.09,3.64,0.17
2026-02-27,21,12,57.14,1.96,0.09
2026-03-02,19,13,68.42,4.23,0.22
2026-03-04,19,13,68.42,6.97,0.37
2026-03-05,19,12,63.16,3.16,0.17
2026-03-06,19,13,68.42,3.51,0.18
2026-03-09,17,12,70.59,4.87,0.29
2026-03-10,18,12,66.67,4.02,0.22
2026-03-11,19,12,63.16,5.57,0.29
2026-03-12,19,11,57.89,2.39,0.13
2026-03-13,19,11,57.89,2.52,0.13
2026-03-16,17,11,64.71,2.26,0.13
2026-03-17,18,12,66.67,2.48,0.14
2026-03-18,19,13,68.42,2.92,0.15
2026-03-19,19,12,63.16,1.44,0.08
2026-03-20,19,12,63.16,2.75,0.14
2026-03-23,17,11,64.71,2.30,0.14
2026-03-24,18,11,61.11,-4.27,-0.24
2026-03-25,19,12,63.16,-4.15,-0.22
2026-03-27,18,10,55.56,-7.79,-0.43
2026-03-30,17,10,58.82,-5.54,-0.33
2026-04-01,18,11,61.11,-4.24,-0.24
2026-04-02,18,10,55.56,-9.04,-0.50
2026-04-06,16,9,56.25,-6.22,-0.39
2026-04-07,17,10,58.82,-5.75,-0.34
2026-04-08,18,10,55.56,-6.63,-0.37
2026-04-09,18,10,55.56,-5.43,-0.30
2026-04-10,18,11,61.11,-6.57,-0.37
2026-04-13,17,11,64.71,-4.87,-0.29
2026-04-15,18,12,66.67,-3.68,-0.20
2026-04-16,18,12,66.67,-2.52,-0.14
2026-04-17,17,11,64.71,-2.96,-0.17
2026-04-20,15,9,60.00,-4.40,-0.29
2026-04-21,16,10,62.50,-3.67,-0.23
2026-04-22,17,10,58.82,-4.03,-0.24
2026-04-23,17,11,64.71,2.97,0.17
2026-04-24,17,11,64.71,4.11,0.24
2026-04-27,16,10,62.50,5.23,0.33
2026-04-28,17,10,58.82,2.91,0.17
2026-04-29,18,10,55.56,2.22,0.12
2026-04-30,18,10,55.56,1.29,0.07
2026-05-04,16,9,56.25,0.22,0.01
2026-05-05,17,9,52.94,-0.07,-0.00
2026-05-06,18,10,55.56,0.09,0.01
2026-05-07,18,10,55.56,0.57,0.03
2026-05-08,18,11,61.11,2.02,0.11
2026-05-11,16,9,56.25,-0.02,-0.00
2026-05-12,17,9,52.94,-1.33,-0.08
2026-05-13,18,9,50.00,-3.32,-0.18
2026-05-14,18,9,50.00,-3.46,-0.19
2026-05-15,19,9,47.37,-1.55,-0.08
2026-05-18,18,8,44.44,-5.80,-0.32
2026-05-19,19,8,42.11,-5.44,-0.29
2026-05-20,20,9,45.00,-5.17,-0.26
2026-05-21,20,9,45.00,-5.80,-0.29
2026-05-22,20,10,50.00,-3.93,-0.20
2026-05-25,18,9,50.00,-3.52,-0.20
2026-05-26,19,10,52.63,-2.10,-0.11
2026-05-27,20,11,55.00,-1.97,-0.10
2026-05-29,19,11,57.89,1.02,0.05
2026-06-01,19,11,57.89,0.85,0.04
2026-06-02,20,12,60.00,1.07,0.05
2026-06-03,21,13,61.90,1.37,0.07
2026-06-04,21,14,66.67,2.33,0.11
2026-06-05,21,14,66.67,2.27,0.11
2026-06-08,19,12,63.16,-1.65,-0.09
2026-06-09,20,12,60.00,-3.45,-0.17
2026-06-10,21,13,61.90,-2.57,-0.12
2026-06-11,20,13,65.00,-1.26,-0.06
2026-06-12,20,13,65.00,1.47,0.07
2026-06-15,18,13,72.22,4.43,0.25
2026-06-16,19,14,73.68,5.96,0.31
2026-06-17,20,14,70.00,5.25,0.26
2026-06-18,20,15,75.00,5.26,0.26
2026-06-19,20,15,75.00,5.29,0.26
2026-06-22,18,13,72.22,3.26,0.18
2026-06-23,19,14,73.68,3.56,0.19
2026-06-24,20,14,70.00,0.48,0.02
2026-06-25,20,14,70.00,0.48,0.02
2026-06-29,18,13,72.22,0.66,0.04
2026-06-30,18,13,72.22,0.66,0.04
2026-07-01,18,13,72.22,0.66,0.04
2026-07-02,17,12,70.59,0.44,0.03
2026-07-03,17,12,70.59,0.77,0.05
2026-07-06,15,10,66.67,4.30,0.29
2026-07-07,16,11,68.75,4.77,0.30
2026-07-08,17,11,64.71,2.92,0.17
2026-07-09,17,11,64.71,3.68,0.22
2026-07-10,17,11,64.71,3.45,0.20
2026-07-13,16,10,62.50,0.71,0.04
2026-07-14,17,10,58.82,1.32,0.08
2026-07-15,18,11,61.11,1.62,0.09
2026-07-16,18,11,61.11,0.21,0.01
2026-07-17,18,12,66.67,1.20,0.07
2026-07-20,16,10,62.50,0.57,0.04
2026-07-21,17,11,64.71,0.86,0.05
2026-07-22,18,12,66.67,1.12,0.06
2026-07-23,18,12,66.67,1.23,0.07
2026-07-24,18,12,66.67,3.60,0.20
2026-07-27,17,11,64.71,2.01,0.12
2026-07-28,18,11,61.11,2.30,0.13
2026-07-29,19,12,63.16,3.04,0.16
2026-07-30,20,12,60.00,-0.07,-0.00
2026-07-31,21,12,57.14,-1.06,-0.05
2026-08-03,20,12,60.00,-2.12,-0.11
2026-08-04,21,12,57.14,-1.77,-0.08
2026-08-05,22,13,59.09,-0.55,-0.03
2026-08-06,22,13,59.09,0.77,0.03
2026-08-07,22,13,59.09,2.14,0.10
2026-08-10,20,12,60.00,2.04,0.10
2026-08-11,21,13,61.90,2.63,0.13
2026-08-12,22,13,59.09,2.48,0.11
2026-08-13,22,14,63.64,2.45,0.11
2026-08-14,21,13,61.90,2.15,0.10
2026-08-17,19,11,57.89,2.67,0.14
2026-08-18,20,11,55.00,-0.53,-0.03
2026-08-19,21,12,57.14,1.01,0.05
2026-08-20,21,12,57.14,1.73,0.08
2026-08-21,21,11,52.38,1.20,0.06
2026-08-24,18,9,50.00,1.18,0.07
2026-08-25,18,9,50.00,1.18,0.07
2026-08-26,19,9,47.37,-1.19,-0.06
2026-08-27,19,10,52.63,-0.70,-0.04
2026-08-28,19,10,52.63,0.28,0.01
2026-08-31,17,9,52.94,0.71,0.04
2026-09-01,18,10,55.56,0.85,0.05
2026-09-02,19,11,57.89,1.86,0.10
2026-09-03,19,12,63.16,3.67,0.19
2026-09-04,19,12,63.16,3.54,0.19
2026-09-07,17,12,70.59,2.74,0.16
2026-09-08,18,12,66.67,-1.93,-0.11
2026-09-09,19,13,68.42,-1.25,-0.07
2026-09-10,19,13,68.42,-0.65,-0.03
2026-09-11,19,13,68.42,-1.96,-0.10
2026-09-15,18,11,61.11,-5.43,-0.30
2026-09-16,19,12,63.16,-5.27,-0.28
