date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-06-09,21,2,9.52,2.20,0.10
2025-06-10,22,3,13.64,4.09,0.19
2025-06-11,23,3,13.04,2.23,0.10
2025-06-12,23,2,8.70,-1.16,-0.05
2025-06-13,23,2,8.70,-1.41,-0.06
2025-06-16,21,1,4.76,-4.45,-0.21
2025-06-17,22,1,4.55,-6.28,-0.29
2025-06-18,23,1,4.35,-7.61,-0.33
2025-06-19,23,1,4.35,-8.31,-0.36
2025-06-20,23,1,4.35,-5.75,-0.25
2025-06-23,21,1,4.76,-5.09,-0.24
2025-06-24,22,1,4.55,-5.08,-0.23
2025-06-25,23,1,4.35,-4.86,-0.21
2025-06-26,23,1,4.35,-2.77,-0.12
2025-06-27,23,2,8.70,-0.45,-0.02
2025-06-30,21,2,9.52,1.33,0.06
2025-07-01,22,2,9.09,1.35,0.06
2025-07-02,23,2,8.70,1.08,0.05
2025-07-03,23,2,8.70,0.61,0.03
2025-07-04,23,2,8.70,1.50,0.07
2025-07-07,21,2,9.52,-0.92,-0.04
2025-07-08,22,2,9.09,-0.54,-0.02
2025-07-09,23,2,8.70,-1.16,-0.05
2025-07-10,23,2,8.70,-2.99,-0.13
2025-07-11,23,1,4.35,-5.67,-0.25
2025-07-14,21,1,4.76,-1.23,-0.06
2025-07-15,22,1,4.55,-0.88,-0.04
2025-07-16,23,1,4.35,-0.73,-0.03
2025-07-17,23,1,4.35,-2.45,-0.11
2025-07-18,23,1,4.35,-1.29,-0.06
2025-07-21,21,1,4.76,2.15,0.10
2025-07-22,22,1,4.55,0.74,0.03
2025-07-23,23,1,4.35,1.20,0.05
2025-07-24,23,1,4.35,-0.48,-0.02
2025-07-25,23,1,4.35,-2.63,-0.11
2025-07-28,21,0,0.00,-7.98,-0.38
2025-07-29,22,0,0.00,-7.25,-0.33
2025-07-30,23,0,0.00,-7.91,-0.34
2025-07-31,23,0,0.00,-10.00,-0.43
2025-08-01,23,0,0.00,-13.43,-0.58
2025-08-04,21,0,0.00,-11.42,-0.54
2025-08-05,22,0,0.00,-13.02,-0.59
2025-08-06,23,0,0.00,-14.43,-0.63
2025-08-07,23,0,0.00,-15.17,-0.66
2025-08-08,23,0,0.00,-18.75,-0.82
2025-08-11,21,1,4.76,-14.27,-0.68
2025-08-12,22,1,4.55,-14.03,-0.64
2025-08-13,23,1,4.35,-14.85,-0.65
2025-08-14,23,1,4.35,-16.02,-0.70
2025-08-18,20,2,10.00,-13.95,-0.70
2025-08-19,21,2,9.52,-11.90,-0.57
2025-08-20,22,2,9.09,-11.69,-0.53
2025-08-21,22,2,9.09,-13.18,-0.60
2025-08-22,22,2,9.09,-13.72,-0.62
2025-08-25,20,2,10.00,-13.22,-0.66
2025-08-26,21,2,9.52,-14.59,-0.69
2025-08-28,21,2,9.52,-13.52,-0.64
2025-08-29,21,2,9.52,-16.00,-0.76
2025-09-01,19,2,10.53,-7.60,-0.40
2025-09-02,20,2,10.00,-8.37,-0.42
2025-09-03,21,2,9.52,-8.19,-0.39
2025-09-04,21,2,9.52,-9.78,-0.47
2025-09-05,21,2,9.52,-7.89,-0.38
2025-09-08,19,2,10.53,-0.59,-0.03
2025-09-09,20,2,10.00,-0.90,-0.05
2025-09-10,21,2,9.52,-0.45,-0.02
2025-09-11,21,2,9.52,-0.40,-0.02
2025-09-12,21,2,9.52,-1.68,-0.08
2025-09-15,20,2,10.00,-0.96,-0.05
2025-09-16,21,2,9.52,-1.37,-0.07
2025-09-17,22,2,9.09,-2.04,-0.09
2025-09-18,22,1,4.55,-4.59,-0.21
2025-09-19,22,2,9.09,-6.25,-0.28
2025-09-22,20,3,15.00,-1.43,-0.07
2025-09-23,21,3,14.29,-0.16,-0.01
2025-09-24,22,3,13.64,-1.54,-0.07
2025-09-25,22,3,13.64,-2.00,-0.09
2025-09-26,22,3,13.64,-1.72,-0.08
2025-09-29,21,3,14.29,-1.44,-0.07
2025-09-30,22,3,13.64,-2.07,-0.09
2025-10-01,23,4,17.39,0.85,0.04
2025-10-03,22,4,18.18,0.34,0.02
2025-10-06,20,4,20.00,0.68,0.03
2025-10-07,21,4,19.05,-0.85,-0.04
2025-10-08,22,4,18.18,-2.21,-0.10
2025-10-09,22,4,18.18,-2.71,-0.12
2025-10-10,22,4,18.18,-2.40,-0.11
2025-10-13,20,3,15.00,-4.58,-0.23
2025-10-14,21,3,14.29,-5.40,-0.26
2025-10-15,22,3,13.64,-5.57,-0.25
2025-10-16,22,3,13.64,-4.84,-0.22
2025-10-17,22,3,13.64,-4.90,-0.22
2025-10-20,20,2,10.00,-4.63,-0.23
2025-10-21,21,2,9.52,-4.88,-0.23
2025-10-23,21,1,4.76,-8.00,-0.38
2025-10-24,21,1,4.76,-11.22,-0.53
2025-10-27,19,1,5.26,-7.23,-0.38
2025-10-28,20,1,5.00,-7.21,-0.36
2025-10-29,21,2,9.52,-4.17,-0.20
2025-10-30,21,2,9.52,-3.43,-0.16
2025-10-31,21,2,9.52,-5.06,-0.24
2025-11-03,20,1,5.00,-8.56,-0.43
2025-11-04,21,1,4.76,-11.13,-0.53
2025-11-06,21,1,4.76,-15.07,-0.72
2025-11-07,21,1,4.76,-11.20,-0.53
2025-11-10,19,1,5.26,-10.61,-0.56
2025-11-11,20,1,5.00,-10.80,-0.54
2025-11-12,21,2,9.52,-8.72,-0.42
2025-11-13,21,2,9.52,-9.20,-0.44
2025-11-14,21,2,9.52,-7.78,-0.37
2025-11-17,19,2,10.53,-7.50,-0.39
2025-11-18,20,3,15.00,-6.96,-0.35
2025-11-19,20,3,15.00,-6.96,-0.35
2025-11-20,20,3,15.00,-6.33,-0.32
2025-11-21,20,3,15.00,-7.21,-0.36
2025-11-24,19,3,15.79,-5.77,-0.30
2025-11-25,20,3,15.00,-8.59,-0.43
2025-11-26,21,3,14.29,-8.94,-0.43
2025-11-27,21,3,14.29,-10.94,-0.52
2025-11-28,21,4,19.05,-10.26,-0.49
2025-12-01,19,4,21.05,-10.12,-0.53
2025-12-02,20,4,20.00,-10.83,-0.54
2025-12-03,21,5,23.81,-10.62,-0.51
2025-12-04,21,6,28.57,-9.12,-0.43
2025-12-05,21,7,33.33,-6.31,-0.30
2025-12-08,20,8,40.00,-2.99,-0.15
2025-12-09,21,9,42.86,-2.38,-0.11
2025-12-10,22,10,45.45,-1.09,-0.05
2025-12-11,22,11,50.00,-0.11,-0.00
2025-12-12,22,11,50.00,-0.09,-0.00
2025-12-15,19,10,52.63,-2.21,-0.12
2025-12-16,20,10,50.00,-3.25,-0.16
2025-12-17,20,10,50.00,-3.25,-0.16
2025-12-18,19,10,52.63,-3.33,-0.18
2025-12-19,19,10,52.63,-3.03,-0.16
2025-12-22,18,10,55.56,-2.12,-0.12
2025-12-23,19,11,57.89,-1.68,-0.09
2025-12-24,20,12,60.00,-1.37,-0.07
2025-12-26,19,13,68.42,2.93,0.15
2025-12-29,17,13,76.47,5.15,0.30
2025-12-30,18,14,77.78,5.60,0.31
2025-12-31,19,14,73.68,4.52,0.24
2026-01-01,19,13,68.42,3.87,0.20
2026-01-02,19,14,73.68,4.84,0.25
2026-01-05,17,11,64.71,4.09,0.24
2026-01-06,18,12,66.67,4.23,0.24
2026-01-07,18,12,66.67,4.23,0.24
2026-01-08,18,12,66.67,3.45,0.19
2026-01-09,18,11,61.11,-0.01,-0.00
2026-01-12,16,10,62.50,-0.98,-0.06
2026-01-13,17,11,64.71,0.73,0.04
2026-01-14,18,12,66.67,1.03,0.06
2026-01-16,18,13,72.22,2.37,0.13
2026-01-19,18,12,66.67,0.47,0.03
2026-01-20,19,13,68.42,0.67,0.04
2026-01-21,20,13,65.00,-0.63,-0.03
2026-01-22,20,13,65.00,-2.22,-0.11
2026-01-23,19,12,63.16,-2.66,-0.14
2026-01-27,18,11,61.11,-2.78,-0.15
2026-01-28,19,11,57.89,-3.26,-0.17
2026-01-29,19,11,57.89,-2.58,-0.14
2026-01-30,19,11,57.89,-2.73,-0.14
2026-02-01,17,11,64.71,-1.18,-0.07
2026-02-02,17,11,64.71,-0.18,-0.01
2026-02-03,18,11,61.11,-2.92,-0.16
2026-02-04,19,12,63.16,-2.11,-0.11
2026-02-05,19,13,68.42,-1.96,-0.10
2026-02-06,18,12,66.67,-2.10,-0.12
2026-02-09,17,11,64.71,0.48,0.03
2026-02-10,18,12,66.67,0.59,0.03
2026-02-11,19,13,68.42,0.94,0.05
2026-02-12,18,12,66.67,0.16,0.01
2026-02-13,17,11,64.71,-1.55,-0.09
2026-02-16,16,10,62.50,-0.79,-0.05
2026-02-17,17,10,58.82,-4.23,-0.25
2026-02-18,18,11,61.11,-2.65,-0.15
2026-02-19,18,12,66.67,-1.21,-0.07
2026-02-20,18,11,61.11,-1.35,-0.08
2026-02-23,17,12,70.59,2.42,0.14
2026-02-24,18,13,72.22,3.19,0.18
2026-02-25,19,14,73.68,3.70,0.19
2026-02-26,20,15,75.00,4.60,0.23
2026-02-27,20,15,75.00,4.21,0.21
2026-03-02,18,13,72.22,5.09,0.28
2026-03-04,19,14,73.68,5.19,0.27
2026-03-05,19,14,73.68,5.35,0.28
2026-03-06,19,15,78.95,8.72,0.46
2026-03-09,18,13,72.22,8.22,0.46
2026-03-10,19,13,68.42,9.86,0.52
2026-03-11,20,14,70.00,10.35,0.52
2026-03-12,20,15,75.00,12.04,0.60
2026-03-13,20,15,75.00,12.10,0.60
2026-03-16,20,15,75.00,12.32,0.62
2026-03-17,21,16,76.19,13.43,0.64
2026-03-18,22,16,72.73,12.42,0.56
2026-03-19,22,15,68.18,8.80,0.40
2026-03-20,22,16,72.73,12.41,0.56
2026-03-23,20,14,70.00,6.57,0.33
2026-03-24,21,15,71.43,9.10,0.43
2026-03-25,22,15,68.18,7.16,0.33
2026-03-27,21,13,61.90,2.71,0.13
2026-03-30,19,11,57.89,2.52,0.13
2026-04-01,20,11,55.00,1.58,0.08
2026-04-02,20,11,55.00,1.72,0.09
2026-04-06,18,8,44.44,-4.10,-0.23
2026-04-07,19,8,42.11,-3.69,-0.19
2026-04-08,20,8,40.00,-5.99,-0.30
2026-04-09,20,9,45.00,-6.47,-0.32
2026-04-10,20,9,45.00,-10.21,-0.51
2026-04-13,18,7,38.89,-9.31,-0.52
2026-04-15,19,7,36.84,-7.34,-0.39
2026-04-16,18,6,33.33,-7.91,-0.44
2026-04-17,18,5,27.78,-8.04,-0.45
2026-04-20,16,5,31.25,-4.39,-0.27
2026-04-21,17,6,35.29,-3.85,-0.23
2026-04-22,18,7,38.89,-3.58,-0.20
2026-04-23,18,8,44.44,0.46,0.03
2026-04-24,18,8,44.44,-0.95,-0.05
2026-04-27,17,8,47.06,2.96,0.17
2026-04-28,18,8,44.44,-1.20,-0.07
2026-04-29,19,9,47.37,0.38,0.02
2026-04-30,19,8,42.11,-0.32,-0.02
2026-05-04,18,9,50.00,-0.79,-0.04
2026-05-05,19,10,52.63,-0.62,-0.03
2026-05-06,20,11,55.00,-0.45,-0.02
2026-05-07,20,12,60.00,4.27,0.21
2026-05-08,20,13,65.00,4.16,0.21
2026-05-11,18,12,66.67,8.30,0.46
2026-05-12,18,12,66.67,8.30,0.46
2026-05-13,19,13,68.42,9.87,0.52
2026-05-14,19,12,63.16,-0.79,-0.04
2026-05-15,20,12,60.00,1.67,0.08
2026-05-18,19,12,63.16,-1.70,-0.09
2026-05-19,20,12,60.00,-1.20,-0.06
2026-05-20,21,12,57.14,-1.54,-0.07
2026-05-21,21,12,57.14,-1.08,-0.05
2026-05-22,21,12,57.14,-0.97,-0.05
2026-05-25,19,9,47.37,-6.66,-0.35
2026-05-26,20,9,45.00,-11.23,-0.56
2026-05-27,21,9,42.86,-10.96,-0.52
2026-05-29,20,10,50.00,-5.59,-0.28
2026-06-01,19,10,52.63,-7.75,-0.41
2026-06-02,20,11,55.00,-6.66,-0.33
2026-06-03,21,12,57.14,-5.26,-0.25
2026-06-04,20,11,55.00,-5.52,-0.28
2026-06-05,20,11,55.00,-4.71,-0.24
2026-06-08,17,8,47.06,-6.23,-0.37
2026-06-09,18,8,44.44,-6.44,-0.36
2026-06-10,18,8,44.44,-6.44,-0.36
2026-06-11,18,9,50.00,-4.21,-0.23
2026-06-12,19,10,52.63,-3.42,-0.18
2026-06-15,17,9,52.94,0.32,0.02
2026-06-16,18,10,55.56,0.80,0.04
2026-06-17,19,11,57.89,0.95,0.05
2026-06-18,18,11,61.11,1.37,0.08
2026-06-19,18,11,61.11,0.25,0.01
2026-06-22,16,10,62.50,-0.90,-0.06
2026-06-23,17,11,64.71,0.22,0.01
2026-06-24,18,12,66.67,0.92,0.05
2026-06-25,18,12,66.67,6.49,0.36
2026-06-29,16,11,68.75,8.44,0.53
2026-06-30,17,12,70.59,8.68,0.51
2026-07-01,18,13,72.22,9.46,0.53
2026-07-02,18,12,66.67,8.60,0.48
2026-07-03,18,12,66.67,7.94,0.44
2026-07-06,17,10,58.82,6.23,0.37
2026-07-07,18,11,61.11,6.36,0.35
2026-07-08,19,11,57.89,4.66,0.25
2026-07-09,20,12,60.00,5.38,0.27
2026-07-10,20,12,60.00,4.31,0.22
2026-07-13,19,11,57.89,2.11,0.11
2026-07-14,19,11,57.89,2.11,0.11
2026-07-15,20,12,60.00,2.41,0.12
2026-07-16,19,12,63.16,1.99,0.10
2026-07-17,18,11,61.11,1.51,0.08
2026-07-20,16,10,62.50,1.98,0.12
2026-07-21,17,10,58.82,1.72,0.10
2026-07-22,18,11,61.11,2.09,0.12
2026-07-23,18,10,55.56,-2.46,-0.14
2026-07-24,18,9,50.00,-3.15,-0.17
2026-07-27,17,9,52.94,-4.51,-0.27
2026-07-28,18,10,55.56,-4.30,-0.24
2026-07-29,19,11,57.89,-3.90,-0.21
2026-07-30,19,12,63.16,-1.50,-0.08
2026-07-31,19,12,63.16,-1.29,-0.07
2026-08-03,16,10,62.50,-1.77,-0.11
2026-08-04,17,11,64.71,-1.63,-0.10
2026-08-05,17,11,64.71,-1.63,-0.10
2026-08-06,17,12,70.59,-2.15,-0.13
2026-08-07,17,11,64.71,-2.97,-0.17
2026-08-10,14,10,71.43,-0.71,-0.05
2026-08-11,15,11,73.33,1.34,0.09
2026-08-12,16,12,75.00,1.60,0.10
2026-08-13,16,12,75.00,1.21,0.08
2026-08-14,16,12,75.00,1.21,0.08
2026-08-17,16,12,75.00,2.08,0.13
2026-08-18,17,13,76.47,2.39,0.14
2026-08-19,18,13,72.22,1.30,0.07
2026-08-20,19,13,68.42,1.60,0.08
2026-08-21,19,14,73.68,2.11,0.11
2026-08-24,17,14,82.35,6.24,0.37
2026-08-25,18,15,83.33,6.41,0.36
2026-08-26,19,15,78.95,6.21,0.33
2026-08-27,19,15,78.95,5.66,0.30
2026-08-28,19,15,78.95,6.01,0.32
2026-08-31,17,13,76.47,5.21,0.31
2026-09-01,18,14,77.78,5.49,0.30
2026-09-02,19,15,78.95,6.56,0.35
2026-09-03,20,15,75.00,7.00,0.35
2026-09-04,19,14,73.68,6.86,0.36
2026-09-07,18,14,77.78,7.59,0.42
2026-09-08,19,15,78.95,7.77,0.41
2026-09-09,20,16,80.00,8.16,0.41
2026-09-10,21,17,80.95,9.15,0.44
2026-09-11,21,16,76.19,7.79,0.37
2026-09-15,20,15,75.00,8.42,0.42
2026-09-16,21,15,71.43,7.34,0.35
