date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-07,18,5,27.78,4.44,0.25
2025-05-08,18,5,27.78,0.34,0.02
2025-05-09,18,4,22.22,-0.24,-0.01
2025-05-12,17,4,23.53,0.71,0.04
2025-05-13,18,4,22.22,-0.07,-0.00
2025-05-14,19,4,21.05,1.43,0.08
2025-05-15,20,4,20.00,1.26,0.06
2025-05-16,20,3,15.00,-1.18,-0.06
2025-05-19,19,3,15.79,-0.60,-0.03
2025-05-20,20,3,15.00,-0.93,-0.05
2025-05-21,21,3,14.29,-0.78,-0.04
2025-05-22,21,4,19.05,2.18,0.10
2025-05-23,21,4,19.05,1.10,0.05
2025-05-26,19,4,21.05,5.54,0.29
2025-05-27,20,4,20.00,3.11,0.16
2025-05-28,21,4,19.05,2.94,0.14
2025-05-29,21,4,19.05,0.37,0.02
2025-05-30,21,4,19.05,0.18,0.01
2025-06-02,20,3,15.00,-2.12,-0.11
2025-06-03,21,3,14.29,-1.50,-0.07
2025-06-04,22,3,13.64,-0.05,-0.00
2025-06-05,22,2,9.09,-1.13,-0.05
2025-06-06,22,2,9.09,1.73,0.08
2025-06-09,20,2,10.00,0.09,0.00
2025-06-10,21,2,9.52,0.40,0.02
2025-06-11,22,2,9.09,-0.69,-0.03
2025-06-12,22,2,9.09,0.04,0.00
2025-06-13,22,2,9.09,-1.59,-0.07
2025-06-16,20,1,5.00,-1.24,-0.06
2025-06-17,21,1,4.76,-0.67,-0.03
2025-06-18,22,1,4.55,-0.15,-0.01
2025-06-19,22,1,4.55,-0.61,-0.03
2025-06-20,22,1,4.55,-3.46,-0.16
2025-06-23,20,0,0.00,-2.10,-0.11
2025-06-24,21,0,0.00,-2.85,-0.14
2025-06-25,22,0,0.00,-2.39,-0.11
2025-06-26,22,0,0.00,0.41,0.02
2025-06-27,22,1,4.55,2.77,0.13
2025-06-30,20,2,10.00,5.20,0.26
2025-07-01,21,3,14.29,5.88,0.28
2025-07-02,22,3,13.64,2.85,0.13
2025-07-03,22,3,13.64,4.32,0.20
2025-07-04,22,4,18.18,4.12,0.19
2025-07-07,20,4,20.00,1.16,0.06
2025-07-08,21,4,19.05,-0.13,-0.01
2025-07-09,22,4,18.18,-1.83,-0.08
2025-07-10,22,4,18.18,-1.83,-0.08
2025-07-11,22,4,18.18,-0.67,-0.03
2025-07-14,20,4,20.00,-1.03,-0.05
2025-07-15,21,4,19.05,-1.16,-0.06
2025-07-16,22,4,18.18,-1.20,-0.05
2025-07-17,22,4,18.18,-2.19,-0.10
2025-07-18,22,4,18.18,-3.14,-0.14
2025-07-21,20,4,20.00,-1.60,-0.08
2025-07-22,21,4,19.05,-2.11,-0.10
2025-07-23,22,4,18.18,-2.32,-0.11
2025-07-24,22,4,18.18,0.08,0.00
2025-07-25,22,5,22.73,0.43,0.02
2025-07-28,20,3,15.00,-5.41,-0.27
2025-07-29,21,3,14.29,-7.94,-0.38
2025-07-30,22,4,18.18,-4.75,-0.22
2025-07-31,22,4,18.18,-4.52,-0.21
2025-08-01,22,4,18.18,-2.05,-0.09
2025-08-04,20,3,15.00,-6.39,-0.32
2025-08-05,21,3,14.29,-5.35,-0.25
2025-08-06,22,3,13.64,-7.10,-0.32
2025-08-07,22,3,13.64,-8.04,-0.37
2025-08-08,22,3,13.64,-4.90,-0.22
2025-08-11,20,3,15.00,-4.31,-0.22
2025-08-12,21,3,14.29,-3.92,-0.19
2025-08-13,22,4,18.18,-2.76,-0.13
2025-08-14,22,5,22.73,0.94,0.04
2025-08-18,19,5,26.32,2.64,0.14
2025-08-19,20,5,25.00,-0.03,-0.00
2025-08-20,21,5,23.81,0.78,0.04
2025-08-21,21,5,23.81,-0.58,-0.03
2025-08-22,21,5,23.81,-1.02,-0.05
2025-08-25,19,4,21.05,-4.43,-0.23
2025-08-26,20,4,20.00,-6.37,-0.32
2025-08-28,20,4,20.00,-2.67,-0.13
2025-08-29,20,3,15.00,-7.43,-0.37
2025-09-01,18,2,11.11,-5.33,-0.30
2025-09-02,19,2,10.53,-3.47,-0.18
2025-09-03,20,2,10.00,-2.93,-0.15
2025-09-04,20,2,10.00,-3.95,-0.20
2025-09-05,20,2,10.00,-3.47,-0.17
2025-09-08,18,2,11.11,-7.11,-0.40
2025-09-09,19,2,10.53,-8.43,-0.44
2025-09-10,20,2,10.00,-9.55,-0.48
2025-09-11,20,2,10.00,-8.45,-0.42
2025-09-12,20,1,5.00,-10.87,-0.54
2025-09-15,19,0,0.00,-15.36,-0.81
2025-09-16,20,0,0.00,-15.36,-0.77
2025-09-17,21,0,0.00,-16.29,-0.78
2025-09-18,21,0,0.00,-14.54,-0.69
2025-09-19,21,0,0.00,-15.93,-0.76
2025-09-22,19,0,0.00,-13.01,-0.68
2025-09-23,20,0,0.00,-13.77,-0.69
2025-09-24,21,0,0.00,-14.16,-0.67
2025-09-25,21,0,0.00,-12.81,-0.61
2025-09-26,21,0,0.00,-14.06,-0.67
2025-09-29,20,0,0.00,-13.31,-0.67
2025-09-30,21,0,0.00,-13.46,-0.64
2025-10-01,22,0,0.00,-15.20,-0.69
2025-10-03,21,1,4.76,-16.11,-0.77
2025-10-06,19,1,5.26,-11.22,-0.59
2025-10-07,20,1,5.00,-11.63,-0.58
2025-10-08,21,1,4.76,-12.52,-0.60
2025-10-09,21,1,4.76,-11.01,-0.52
2025-10-10,21,1,4.76,-10.74,-0.51
2025-10-13,19,1,5.26,-9.02,-0.47
2025-10-14,20,1,5.00,-9.36,-0.47
2025-10-15,21,1,4.76,-9.16,-0.44
2025-10-16,21,1,4.76,-9.98,-0.48
2025-10-17,21,1,4.76,-9.05,-0.43
2025-10-20,19,1,5.26,-5.95,-0.31
2025-10-21,20,1,5.00,-6.12,-0.31
2025-10-23,20,1,5.00,-4.34,-0.22
2025-10-24,20,1,5.00,-4.52,-0.23
2025-10-27,18,1,5.56,-3.39,-0.19
2025-10-28,19,1,5.26,-4.01,-0.21
2025-10-29,20,1,5.00,-4.06,-0.20
2025-10-30,20,1,5.00,-4.13,-0.21
2025-10-31,20,1,5.00,-3.32,-0.17
2025-11-03,19,0,0.00,-6.73,-0.35
2025-11-04,20,0,0.00,-6.43,-0.32
2025-11-06,20,0,0.00,-5.23,-0.26
2025-11-07,20,1,5.00,-1.96,-0.10
2025-11-10,18,1,5.56,-5.40,-0.30
2025-11-11,19,1,5.26,-3.62,-0.19
2025-11-12,20,1,5.00,-3.12,-0.16
2025-11-13,20,1,5.00,-2.90,-0.15
2025-11-14,20,1,5.00,-3.01,-0.15
2025-11-17,18,1,5.56,-2.51,-0.14
2025-11-18,19,1,5.26,-1.85,-0.10
2025-11-19,20,1,5.00,-2.02,-0.10
2025-11-20,20,1,5.00,-3.01,-0.15
2025-11-21,20,1,5.00,-4.67,-0.23
2025-11-24,19,1,5.26,-3.08,-0.16
2025-11-25,20,1,5.00,-3.05,-0.15
2025-11-26,21,2,9.52,-0.99,-0.05
2025-11-27,21,2,9.52,-1.11,-0.05
2025-11-28,21,2,9.52,-3.91,-0.19
2025-12-01,19,2,10.53,1.37,0.07
2025-12-02,20,2,10.00,0.20,0.01
2025-12-03,21,2,9.52,-2.01,-0.10
2025-12-04,21,2,9.52,-3.79,-0.18
2025-12-05,21,2,9.52,-4.85,-0.23
2025-12-08,20,1,5.00,-3.76,-0.19
2025-12-09,21,1,4.76,-3.94,-0.19
2025-12-10,22,1,4.55,-6.15,-0.28
2025-12-11,22,1,4.55,-8.55,-0.39
2025-12-12,22,1,4.55,-7.58,-0.34
2025-12-15,20,1,5.00,-7.30,-0.36
2025-12-16,21,1,4.76,-8.03,-0.38
2025-12-17,22,1,4.55,-8.82,-0.40
2025-12-18,22,1,4.55,-10.54,-0.48
2025-12-19,22,1,4.55,-9.07,-0.41
2025-12-22,20,1,5.00,-7.31,-0.37
2025-12-23,21,1,4.76,-7.31,-0.35
2025-12-24,22,1,4.55,-7.09,-0.32
2025-12-26,21,0,0.00,-7.75,-0.37
2025-12-29,19,0,0.00,-4.69,-0.25
2025-12-30,20,0,0.00,-4.85,-0.24
2025-12-31,21,0,0.00,-6.74,-0.32
2026-01-01,21,0,0.00,-5.06,-0.24
2026-01-02,21,0,0.00,-4.18,-0.20
2026-01-05,19,0,0.00,-4.61,-0.24
2026-01-06,20,0,0.00,-4.97,-0.25
2026-01-07,21,0,0.00,-4.10,-0.20
2026-01-08,21,0,0.00,-4.26,-0.20
2026-01-09,21,0,0.00,-2.41,-0.11
2026-01-12,19,0,0.00,-2.97,-0.16
2026-01-13,20,0,0.00,-1.80,-0.09
2026-01-14,21,0,0.00,-3.17,-0.15
2026-01-16,20,0,0.00,-2.47,-0.12
2026-01-19,18,0,0.00,-3.15,-0.18
2026-01-20,19,0,0.00,-3.15,-0.17
2026-01-21,20,0,0.00,-5.03,-0.25
2026-01-22,20,0,0.00,-3.83,-0.19
2026-01-23,20,0,0.00,-4.34,-0.22
2026-01-27,19,0,0.00,-7.26,-0.38
2026-01-28,20,0,0.00,-7.90,-0.40
2026-01-29,20,0,0.00,-8.69,-0.43
2026-01-30,20,0,0.00,-10.25,-0.51
2026-02-01,19,1,5.26,-6.54,-0.34
2026-02-02,19,1,5.26,-7.37,-0.39
2026-02-03,20,1,5.00,-7.82,-0.39
2026-02-04,21,1,4.76,-11.38,-0.54
2026-02-05,21,1,4.76,-10.66,-0.51
2026-02-06,21,1,4.76,-11.44,-0.54
2026-02-09,19,1,5.26,-9.61,-0.51
2026-02-10,20,1,5.00,-9.54,-0.48
2026-02-11,21,1,4.76,-11.15,-0.53
2026-02-12,21,1,4.76,-14.40,-0.69
2026-02-13,21,1,4.76,-14.92,-0.71
2026-02-16,20,1,5.00,-14.59,-0.73
2026-02-17,21,1,4.76,-15.32,-0.73
2026-02-18,22,1,4.55,-14.45,-0.66
2026-02-19,22,1,4.55,-15.54,-0.71
2026-02-20,22,1,4.55,-14.16,-0.64
2026-02-23,20,1,5.00,-15.75,-0.79
2026-02-24,21,1,4.76,-15.42,-0.73
2026-02-25,22,1,4.55,-15.48,-0.70
2026-02-26,23,1,4.35,-15.79,-0.69
2026-02-27,23,1,4.35,-15.90,-0.69
2026-03-02,21,0,0.00,-13.92,-0.66
2026-03-04,21,0,0.00,-8.88,-0.42
2026-03-05,21,1,4.76,-6.61,-0.31
2026-03-06,21,2,9.52,-2.92,-0.14
2026-03-09,19,2,10.53,-5.05,-0.27
2026-03-10,20,2,10.00,-4.54,-0.23
2026-03-11,21,2,9.52,-6.38,-0.30
2026-03-12,21,2,9.52,-5.77,-0.27
2026-03-13,21,2,9.52,-5.09,-0.24
2026-03-16,19,2,10.53,0.82,0.04
2026-03-17,20,2,10.00,-0.49,-0.02
2026-03-18,21,2,9.52,-1.75,-0.08
2026-03-19,21,2,9.52,-1.64,-0.08
2026-03-20,21,2,9.52,-2.35,-0.11
2026-03-23,19,2,10.53,0.92,0.05
2026-03-24,20,2,10.00,-3.14,-0.16
2026-03-25,21,3,14.29,-1.08,-0.05
2026-03-27,19,3,15.79,-1.35,-0.07
2026-03-30,17,3,17.65,-1.88,-0.11
2026-04-01,18,3,16.67,-2.57,-0.14
2026-04-02,18,4,22.22,-5.04,-0.28
2026-04-06,16,2,12.50,-6.66,-0.42
2026-04-07,17,2,11.76,-8.16,-0.48
2026-04-08,18,2,11.11,-9.34,-0.52
2026-04-09,18,2,11.11,-10.95,-0.61
2026-04-10,18,2,11.11,-10.31,-0.57
2026-04-13,16,2,12.50,-11.81,-0.74
2026-04-15,17,2,11.76,-11.27,-0.66
2026-04-16,17,2,11.76,-9.45,-0.56
2026-04-17,17,2,11.76,-9.03,-0.53
2026-04-20,15,2,13.33,-10.33,-0.69
2026-04-21,16,2,12.50,-11.81,-0.74
2026-04-22,17,2,11.76,-12.61,-0.74
2026-04-23,17,2,11.76,-8.59,-0.51
2026-04-24,17,1,5.88,-10.73,-0.63
2026-04-27,17,1,5.88,-10.54,-0.62
2026-04-28,18,1,5.56,-10.22,-0.57
2026-04-29,19,1,5.26,-10.56,-0.56
2026-04-30,19,1,5.26,-10.17,-0.54
2026-05-04,18,0,0.00,-9.72,-0.54
2026-05-05,19,0,0.00,-10.00,-0.53
2026-05-06,20,0,0.00,-10.44,-0.52
2026-05-07,20,1,5.00,-7.03,-0.35
2026-05-08,20,2,10.00,-5.59,-0.28
2026-05-11,18,2,11.11,-3.29,-0.18
2026-05-12,19,3,15.79,-0.92,-0.05
2026-05-13,20,3,15.00,-4.79,-0.24
2026-05-14,20,3,15.00,-4.63,-0.23
2026-05-15,21,3,14.29,-5.00,-0.24
2026-05-18,19,4,21.05,-2.44,-0.13
2026-05-19,20,4,20.00,-2.81,-0.14
2026-05-20,21,4,19.05,-3.30,-0.16
2026-05-21,21,4,19.05,-3.23,-0.15
2026-05-22,21,4,19.05,-1.82,-0.09
2026-05-25,19,4,21.05,-0.68,-0.04
2026-05-26,20,4,20.00,-1.30,-0.06
2026-05-27,21,4,19.05,-2.25,-0.11
2026-05-29,20,4,20.00,-2.58,-0.13
2026-06-01,19,4,21.05,-5.69,-0.30
2026-06-02,20,4,20.00,-6.69,-0.33
2026-06-03,21,4,19.05,-8.30,-0.40
2026-06-04,21,4,19.05,-8.12,-0.39
2026-06-05,21,4,19.05,-9.53,-0.45
2026-06-08,19,2,10.53,-10.93,-0.58
2026-06-09,20,2,10.00,-11.40,-0.57
2026-06-10,21,2,9.52,-10.13,-0.48
2026-06-11,21,2,9.52,-10.38,-0.49
2026-06-12,21,2,9.52,-7.83,-0.37
2026-06-15,19,1,5.26,-9.36,-0.49
2026-06-16,20,1,5.00,-10.52,-0.53
2026-06-17,21,1,4.76,-11.33,-0.54
2026-06-18,21,1,4.76,-11.22,-0.53
2026-06-19,21,1,4.76,-10.55,-0.50
2026-06-22,19,1,5.26,-9.90,-0.52
2026-06-23,20,1,5.00,-11.56,-0.58
2026-06-24,21,1,4.76,-14.40,-0.69
2026-06-25,21,1,4.76,-14.48,-0.69
2026-06-29,19,1,5.26,-10.45,-0.55
2026-06-30,20,1,5.00,-12.33,-0.62
2026-07-01,21,1,4.76,-12.53,-0.60
2026-07-02,21,1,4.76,-11.73,-0.56
2026-07-03,21,1,4.76,-9.64,-0.46
2026-07-06,19,1,5.26,-8.17,-0.43
2026-07-07,20,2,10.00,-7.00,-0.35
2026-07-08,21,2,9.52,-8.27,-0.39
2026-07-09,21,2,9.52,-9.45,-0.45
2026-07-10,21,2,9.52,-8.47,-0.40
2026-07-13,19,1,5.26,-8.36,-0.44
2026-07-14,20,1,5.00,-8.66,-0.43
2026-07-15,21,1,4.76,-8.25,-0.39
2026-07-16,21,1,4.76,-6.55,-0.31
2026-07-17,21,1,4.76,-5.26,-0.25
2026-07-20,19,1,5.26,-4.63,-0.24
2026-07-21,20,1,5.00,-3.79,-0.19
2026-07-22,21,1,4.76,-2.28,-0.11
2026-07-23,21,1,4.76,-0.57,-0.03
2026-07-24,21,1,4.76,1.76,0.08
2026-07-27,20,1,5.00,3.30,0.16
2026-07-28,21,2,9.52,3.71,0.18
2026-07-29,21,2,9.52,3.71,0.18
2026-07-30,21,3,14.29,5.80,0.28
2026-07-31,21,4,19.05,6.27,0.30
2026-08-03,19,5,26.32,6.97,0.37
2026-08-04,20,6,30.00,7.70,0.38
2026-08-05,20,6,30.00,7.70,0.38
2026-08-06,20,6,30.00,6.89,0.34
2026-08-07,20,7,35.00,8.30,0.42
2026-08-10,17,7,41.18,6.59,0.39
2026-08-11,18,8,44.44,7.26,0.40
2026-08-12,19,9,47.37,7.74,0.41
2026-08-13,19,10,52.63,8.90,0.47
2026-08-14,19,11,57.89,10.36,0.55
2026-08-17,17,11,64.71,6.26,0.37
2026-08-18,18,11,61.11,5.39,0.30
2026-08-19,19,12,63.16,5.84,0.31
2026-08-20,19,12,63.16,4.15,0.22
2026-08-21,19,13,68.42,2.91,0.15
2026-08-24,17,14,82.35,3.33,0.20
2026-08-25,18,15,83.33,3.56,0.20
2026-08-26,19,16,84.21,4.73,0.25
2026-08-27,19,15,78.95,4.70,0.25
2026-08-28,20,16,80.00,5.25,0.26
2026-08-31,18,14,77.78,4.32,0.24
2026-09-01,19,14,73.68,2.63,0.14
2026-09-02,20,15,75.00,3.20,0.16
2026-09-03,20,15,75.00,3.14,0.16
2026-09-04,21,16,76.19,3.57,0.17
2026-09-07,19,14,73.68,3.07,0.16
2026-09-08,20,15,75.00,3.48,0.17
2026-09-09,21,16,76.19,3.77,0.18
2026-09-10,21,16,76.19,3.55,0.17
2026-09-11,21,16,76.19,3.52,0.17
2026-09-15,18,14,77.78,3.38,0.19
2026-09-16,19,14,73.68,1.61,0.08
