date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-08,20,2,10.00,15.75,0.79
2025-04-09,21,2,9.52,15.48,0.74
2025-04-11,20,2,10.00,12.71,0.64
2025-04-15,19,2,10.53,12.63,0.66
2025-04-16,20,2,10.00,14.26,0.71
2025-04-17,20,2,10.00,14.27,0.71
2025-04-21,17,1,5.88,8.91,0.52
2025-04-22,18,1,5.56,9.22,0.51
2025-04-23,19,1,5.26,7.32,0.39
2025-04-24,19,1,5.26,7.65,0.40
2025-04-25,19,1,5.26,5.97,0.31
2025-04-28,17,1,5.88,11.65,0.69
2025-04-29,18,1,5.56,11.57,0.64
2025-04-30,19,1,5.26,8.74,0.46
2025-05-02,19,1,5.26,5.56,0.29
2025-05-05,17,1,5.88,8.78,0.52
2025-05-06,18,1,5.56,5.74,0.32
2025-05-07,19,1,5.26,9.04,0.48
2025-05-08,19,1,5.26,2.20,0.12
2025-05-09,19,0,0.00,0.84,0.04
2025-05-12,18,0,0.00,0.24,0.01
2025-05-13,19,0,0.00,-0.51,-0.03
2025-05-14,20,0,0.00,0.94,0.05
2025-05-15,21,0,0.00,1.94,0.09
2025-05-16,21,0,0.00,4.06,0.19
2025-05-19,20,0,0.00,1.83,0.09
2025-05-20,21,0,0.00,0.42,0.02
2025-05-21,22,0,0.00,1.76,0.08
2025-05-22,22,0,0.00,0.09,0.00
2025-05-23,22,0,0.00,1.95,0.09
2025-05-26,20,0,0.00,7.40,0.37
2025-05-27,21,0,0.00,5.48,0.26
2025-05-28,22,0,0.00,7.04,0.32
2025-05-29,22,0,0.00,0.69,0.03
2025-05-30,22,0,0.00,0.84,0.04
2025-06-02,21,0,0.00,2.87,0.14
2025-06-03,22,0,0.00,1.19,0.05
2025-06-04,23,0,0.00,1.70,0.07
2025-06-05,23,0,0.00,0.09,0.00
2025-06-06,23,0,0.00,5.64,0.25
2025-06-09,21,0,0.00,4.30,0.20
2025-06-10,22,0,0.00,3.94,0.18
2025-06-11,23,0,0.00,8.20,0.36
2025-06-12,23,0,0.00,6.42,0.28
2025-06-13,23,0,0.00,9.67,0.42
2025-06-16,21,0,0.00,8.09,0.39
2025-06-17,22,0,0.00,7.72,0.35
2025-06-18,23,0,0.00,8.95,0.39
2025-06-19,23,0,0.00,8.30,0.36
2025-06-20,23,0,0.00,10.47,0.46
2025-06-23,21,0,0.00,8.24,0.39
2025-06-24,22,1,4.55,8.93,0.41
2025-06-25,23,1,4.35,8.18,0.36
2025-06-26,23,1,4.35,10.74,0.47
2025-06-27,23,1,4.35,13.79,0.60
2025-06-30,21,1,4.76,11.95,0.57
2025-07-01,22,1,4.55,12.16,0.55
2025-07-02,23,1,4.35,11.63,0.51
2025-07-03,23,1,4.35,11.91,0.52
2025-07-04,23,1,4.35,17.46,0.76
2025-07-07,21,1,4.76,15.94,0.76
2025-07-08,22,1,4.55,17.67,0.80
2025-07-09,23,1,4.35,15.56,0.68
2025-07-10,23,1,4.35,14.54,0.63
2025-07-11,23,1,4.35,12.80,0.56
2025-07-14,21,1,4.76,9.26,0.44
2025-07-15,22,1,4.55,9.49,0.43
2025-07-16,23,1,4.35,8.85,0.38
2025-07-17,23,1,4.35,6.01,0.26
2025-07-18,23,1,4.35,5.05,0.22
2025-07-21,21,1,4.76,3.80,0.18
2025-07-22,22,1,4.55,3.13,0.14
2025-07-23,23,1,4.35,3.94,0.17
2025-07-24,23,1,4.35,2.02,0.09
2025-07-25,23,0,0.00,-0.91,-0.04
2025-07-28,21,0,0.00,-4.71,-0.22
2025-07-29,22,0,0.00,-5.04,-0.23
2025-07-30,23,0,0.00,-3.89,-0.17
2025-07-31,23,0,0.00,-3.50,-0.15
2025-08-01,23,0,0.00,-7.30,-0.32
2025-08-04,21,0,0.00,-10.95,-0.52
2025-08-05,22,0,0.00,-11.50,-0.52
2025-08-06,23,0,0.00,-11.48,-0.50
2025-08-07,23,0,0.00,-13.64,-0.59
2025-08-08,23,0,0.00,-12.61,-0.55
2025-08-11,21,0,0.00,-8.66,-0.41
2025-08-12,22,0,0.00,-7.84,-0.36
2025-08-13,23,0,0.00,-8.71,-0.38
2025-08-14,23,0,0.00,-10.88,-0.47
2025-08-18,20,0,0.00,-10.64,-0.53
2025-08-19,21,0,0.00,-8.64,-0.41
2025-08-20,22,0,0.00,-8.69,-0.40
2025-08-21,22,0,0.00,-8.68,-0.39
2025-08-22,22,0,0.00,-9.14,-0.42
2025-08-25,20,0,0.00,-7.94,-0.40
2025-08-26,21,0,0.00,-9.91,-0.47
2025-08-28,21,0,0.00,-11.83,-0.56
2025-08-29,21,0,0.00,-12.31,-0.59
2025-09-01,19,0,0.00,-7.49,-0.39
2025-09-02,20,0,0.00,-7.71,-0.39
2025-09-03,21,0,0.00,-7.78,-0.37
2025-09-04,21,0,0.00,-9.27,-0.44
2025-09-05,21,0,0.00,-8.77,-0.42
2025-09-08,19,0,0.00,-9.88,-0.52
2025-09-09,20,0,0.00,-11.09,-0.55
2025-09-10,21,0,0.00,-10.24,-0.49
2025-09-11,21,0,0.00,-9.22,-0.44
2025-09-12,21,0,0.00,-10.97,-0.52
2025-09-15,20,0,0.00,-7.47,-0.37
2025-09-16,21,0,0.00,-7.78,-0.37
2025-09-17,22,0,0.00,-6.42,-0.29
2025-09-18,22,0,0.00,-4.05,-0.18
2025-09-19,22,0,0.00,-4.95,-0.22
2025-09-22,20,0,0.00,-4.55,-0.23
2025-09-23,21,0,0.00,-3.96,-0.19
2025-09-24,22,0,0.00,-4.06,-0.18
2025-09-25,22,0,0.00,-2.86,-0.13
2025-09-26,22,0,0.00,-2.64,-0.12
2025-09-29,21,0,0.00,3.42,0.16
2025-09-30,22,0,0.00,3.50,0.16
2025-10-01,23,0,0.00,3.13,0.14
2025-10-03,22,0,0.00,0.63,0.03
2025-10-06,20,0,0.00,3.16,0.16
2025-10-07,21,0,0.00,2.66,0.13
2025-10-08,22,0,0.00,3.80,0.17
2025-10-09,22,0,0.00,2.04,0.09
2025-10-10,22,0,0.00,1.40,0.06
2025-10-13,20,0,0.00,0.30,0.01
2025-10-14,21,0,0.00,-1.28,-0.06
2025-10-15,22,0,0.00,-0.09,-0.00
2025-10-16,22,0,0.00,-0.95,-0.04
2025-10-17,22,0,0.00,-0.70,-0.03
2025-10-20,20,0,0.00,-3.06,-0.15
2025-10-21,21,0,0.00,-3.15,-0.15
2025-10-23,21,0,0.00,-4.69,-0.22
2025-10-24,21,0,0.00,-5.07,-0.24
2025-10-27,19,0,0.00,-0.21,-0.01
2025-10-28,20,0,0.00,-1.16,-0.06
2025-10-29,21,0,0.00,0.68,0.03
2025-10-30,21,0,0.00,-0.67,-0.03
2025-10-31,21,0,0.00,-1.06,-0.05
2025-11-03,20,0,0.00,1.37,0.07
2025-11-04,21,0,0.00,2.21,0.11
2025-11-06,21,0,0.00,-1.21,-0.06
2025-11-07,21,0,0.00,1.42,0.07
2025-11-10,19,0,0.00,2.80,0.15
2025-11-11,20,0,0.00,5.35,0.27
2025-11-12,21,0,0.00,5.43,0.26
2025-11-13,21,0,0.00,5.48,0.26
2025-11-14,21,0,0.00,6.28,0.30
2025-11-17,19,0,0.00,6.44,0.34
2025-11-18,20,0,0.00,5.44,0.27
2025-11-19,21,0,0.00,3.86,0.18
2025-11-20,21,0,0.00,3.34,0.16
2025-11-21,21,0,0.00,3.37,0.16
2025-11-24,20,0,0.00,4.96,0.25
2025-11-25,21,0,0.00,4.21,0.20
2025-11-26,22,1,4.55,6.68,0.30
2025-11-27,22,1,4.55,2.39,0.11
2025-11-28,22,1,4.55,1.53,0.07
2025-12-01,20,1,5.00,-4.23,-0.21
2025-12-02,21,1,4.76,-3.42,-0.16
2025-12-03,22,1,4.55,-3.62,-0.16
2025-12-04,22,1,4.55,-6.20,-0.28
2025-12-05,22,1,4.55,-5.81,-0.26
2025-12-08,21,1,4.76,-6.28,-0.30
2025-12-09,22,1,4.55,-7.00,-0.32
2025-12-10,23,1,4.35,-6.75,-0.29
2025-12-11,23,1,4.35,-7.52,-0.33
2025-12-12,23,2,8.70,-7.37,-0.32
2025-12-15,21,2,9.52,-5.53,-0.26
2025-12-16,22,2,9.09,-5.07,-0.23
2025-12-17,23,2,8.70,-5.57,-0.24
2025-12-18,23,2,8.70,-7.12,-0.31
2025-12-19,23,2,8.70,-5.51,-0.24
2025-12-22,21,2,9.52,-2.63,-0.13
2025-12-23,22,2,9.09,-2.57,-0.12
2025-12-24,23,2,8.70,-3.72,-0.16
2025-12-26,22,2,9.09,-2.07,-0.09
2025-12-29,20,1,5.00,-0.13,-0.01
2025-12-30,21,1,4.76,-0.70,-0.03
2025-12-31,22,2,9.09,2.75,0.13
2026-01-01,22,2,9.09,3.44,0.16
2026-01-02,22,2,9.09,2.48,0.11
2026-01-05,20,2,10.00,1.83,0.09
2026-01-06,21,2,9.52,-0.02,-0.00
2026-01-07,22,2,9.09,-1.00,-0.05
2026-01-08,22,2,9.09,-2.67,-0.12
2026-01-09,22,2,9.09,-1.75,-0.08
2026-01-12,20,1,5.00,-2.16,-0.11
2026-01-13,21,1,4.76,-3.50,-0.17
2026-01-14,22,1,4.55,-2.80,-0.13
2026-01-16,21,2,9.52,-1.63,-0.08
2026-01-19,19,2,10.53,-1.44,-0.08
2026-01-20,20,2,10.00,-3.22,-0.16
2026-01-21,21,2,9.52,-3.86,-0.18
2026-01-22,21,2,9.52,-5.15,-0.25
2026-01-23,21,2,9.52,-7.33,-0.35
2026-01-27,20,2,10.00,-6.54,-0.33
2026-01-28,21,3,14.29,-5.23,-0.25
2026-01-29,21,3,14.29,-5.51,-0.26
2026-01-30,21,3,14.29,-5.68,-0.27
2026-02-01,20,2,10.00,-9.16,-0.46
2026-02-02,20,3,15.00,-7.04,-0.35
2026-02-03,21,4,19.05,-4.27,-0.20
2026-02-04,22,4,18.18,-6.91,-0.31
2026-02-05,22,5,22.73,-4.80,-0.22
2026-02-06,22,6,27.27,-2.69,-0.12
2026-02-09,20,7,35.00,1.75,0.09
2026-02-10,21,8,38.10,2.11,0.10
2026-02-11,22,8,36.36,2.28,0.10
2026-02-12,22,9,40.91,0.96,0.04
2026-02-13,22,9,40.91,1.41,0.06
2026-02-16,21,8,38.10,-1.11,-0.05
2026-02-17,22,9,40.91,-0.44,-0.02
2026-02-18,23,9,39.13,-1.57,-0.07
2026-02-19,23,9,39.13,-3.67,-0.16
2026-02-20,23,9,39.13,-1.53,-0.07
2026-02-23,21,9,42.86,0.77,0.04
2026-02-24,22,10,45.45,1.37,0.06
2026-02-25,23,10,43.48,0.04,0.00
2026-02-26,24,11,45.83,0.41,0.02
2026-02-27,24,12,50.00,1.68,0.07
2026-03-02,22,11,50.00,1.49,0.07
2026-03-04,22,11,50.00,0.51,0.02
2026-03-05,22,11,50.00,-0.60,-0.03
2026-03-06,22,11,50.00,-2.14,-0.10
2026-03-09,20,9,45.00,-4.14,-0.21
2026-03-10,21,10,47.62,-2.60,-0.12
2026-03-11,22,11,50.00,-2.08,-0.09
2026-03-12,22,11,50.00,-0.29,-0.01
2026-03-13,22,11,50.00,-0.31,-0.01
2026-03-16,20,10,50.00,-2.95,-0.15
2026-03-17,21,10,47.62,-4.72,-0.22
2026-03-18,21,10,47.62,-4.72,-0.22
2026-03-19,21,10,47.62,-9.21,-0.44
2026-03-20,21,10,47.62,-9.44,-0.45
2026-03-23,19,10,52.63,-8.68,-0.46
2026-03-24,20,11,55.00,-6.21,-0.31
2026-03-25,21,11,52.38,-5.01,-0.24
2026-03-27,20,11,55.00,-3.13,-0.16
2026-03-30,18,9,50.00,-0.86,-0.05
2026-04-01,19,10,52.63,2.77,0.15
2026-04-02,19,10,52.63,2.19,0.12
2026-04-06,17,9,52.94,4.22,0.25
2026-04-07,18,10,55.56,4.99,0.28
2026-04-08,19,10,52.63,3.39,0.18
2026-04-09,19,11,57.89,6.78,0.36
2026-04-10,19,11,57.89,5.49,0.29
2026-04-13,17,8,47.06,5.11,0.30
2026-04-15,18,8,44.44,1.82,0.10
2026-04-16,18,8,44.44,7.32,0.41
2026-04-17,18,9,50.00,9.39,0.52
2026-04-20,17,9,52.94,13.39,0.79
2026-04-21,18,9,50.00,12.71,0.71
2026-04-22,19,9,47.37,11.81,0.62
2026-04-23,19,9,47.37,13.99,0.74
2026-04-24,19,8,42.11,11.34,0.60
2026-04-27,18,7,38.89,7.05,0.39
2026-04-28,19,8,42.11,8.13,0.43
2026-04-29,20,9,45.00,8.25,0.41
2026-04-30,20,9,45.00,6.19,0.31
2026-05-04,19,8,42.11,1.90,0.10
2026-05-05,20,8,40.00,1.32,0.07
2026-05-06,21,8,38.10,-1.93,-0.09
2026-05-07,21,8,38.10,-1.60,-0.08
2026-05-08,21,7,33.33,-3.46,-0.16
2026-05-11,19,5,26.32,-4.02,-0.21
2026-05-12,20,5,25.00,-3.51,-0.18
2026-05-13,21,6,28.57,-3.22,-0.15
2026-05-14,21,7,33.33,-3.87,-0.18
2026-05-15,22,7,31.82,-7.06,-0.32
2026-05-18,20,6,30.00,-6.85,-0.34
2026-05-19,21,6,28.57,-8.27,-0.39
2026-05-20,22,7,31.82,-6.44,-0.29
2026-05-21,22,6,27.27,-7.25,-0.33
2026-05-22,21,6,28.57,-6.57,-0.31
2026-05-25,19,6,31.58,-5.65,-0.30
2026-05-26,20,7,35.00,-5.25,-0.26
2026-05-27,21,8,38.10,-4.93,-0.23
2026-05-29,20,8,40.00,-3.17,-0.16
2026-06-01,19,8,42.11,-3.11,-0.16
2026-06-02,20,8,40.00,-2.96,-0.15
2026-06-03,20,8,40.00,-2.96,-0.15
2026-06-04,20,9,45.00,-2.63,-0.13
2026-06-05,20,10,50.00,-1.80,-0.09
2026-06-08,18,9,50.00,-1.62,-0.09
2026-06-09,19,10,52.63,-1.39,-0.07
2026-06-10,20,11,55.00,-1.02,-0.05
2026-06-11,20,11,55.00,1.09,0.05
2026-06-12,20,11,55.00,-2.52,-0.13
2026-06-15,18,9,50.00,-0.43,-0.02
2026-06-16,19,10,52.63,0.36,0.02
2026-06-17,20,10,50.00,-0.29,-0.01
2026-06-18,20,11,55.00,0.50,0.03
2026-06-19,20,11,55.00,-0.73,-0.04
2026-06-22,19,11,57.89,-0.81,-0.04
2026-06-23,20,12,60.00,-0.69,-0.03
2026-06-24,21,13,61.90,-0.38,-0.02
2026-06-25,21,14,66.67,2.77,0.13
2026-06-29,19,11,57.89,-2.00,-0.11
2026-06-30,20,12,60.00,-1.78,-0.09
2026-07-01,21,13,61.90,-1.00,-0.05
2026-07-02,21,12,57.14,-3.21,-0.15
2026-07-03,21,13,61.90,-2.45,-0.12
2026-07-06,20,12,60.00,-3.15,-0.16
2026-07-07,21,13,61.90,-2.88,-0.14
2026-07-08,22,13,59.09,-3.86,-0.18
2026-07-09,22,14,63.64,-1.72,-0.08
2026-07-10,22,13,59.09,-1.21,-0.05
2026-07-13,20,12,60.00,1.84,0.09
2026-07-14,21,13,61.90,2.91,0.14
2026-07-15,22,13,59.09,1.83,0.08
2026-07-16,22,13,59.09,0.64,0.03
2026-07-17,22,13,59.09,0.84,0.04
2026-07-20,20,13,65.00,4.78,0.24
2026-07-21,21,13,61.90,4.26,0.20
2026-07-22,22,14,63.64,4.80,0.22
2026-07-23,22,14,63.64,7.15,0.33
2026-07-24,22,13,59.09,8.19,0.37
2026-07-27,21,11,52.38,5.54,0.26
2026-07-28,22,12,54.55,6.06,0.28
2026-07-29,22,12,54.55,6.06,0.28
2026-07-30,22,13,59.09,9.41,0.43
2026-07-31,22,13,59.09,9.36,0.43
2026-08-03,20,11,55.00,9.02,0.45
2026-08-04,21,12,57.14,10.21,0.49
2026-08-05,22,12,54.55,10.85,0.49
2026-08-06,21,11,52.38,10.61,0.51
2026-08-07,21,10,47.62,9.73,0.46
2026-08-10,19,10,52.63,9.99,0.53
2026-08-11,20,11,55.00,10.48,0.52
2026-08-12,21,12,57.14,10.59,0.50
2026-08-13,21,13,61.90,10.53,0.50
2026-08-14,21,12,57.14,8.40,0.40
2026-08-17,19,12,63.16,8.87,0.47
2026-08-18,20,13,65.00,9.43,0.47
2026-08-19,21,13,61.90,7.95,0.38
2026-08-20,21,13,61.90,7.11,0.34
2026-08-21,20,13,65.00,7.63,0.38
2026-08-24,17,11,64.71,2.29,0.13
2026-08-25,17,11,64.71,2.29,0.13
2026-08-26,18,11,61.11,2.52,0.14
2026-08-27,18,11,61.11,3.10,0.17
2026-08-28,18,11,61.11,2.84,0.16
2026-08-31,17,9,52.94,1.54,0.09
2026-09-01,18,10,55.56,2.13,0.12
2026-09-02,19,11,57.89,4.05,0.21
2026-09-03,19,11,57.89,4.15,0.22
2026-09-04,18,10,55.56,2.96,0.16
2026-09-07,17,10,58.82,2.02,0.12
2026-09-08,18,11,61.11,2.55,0.14
2026-09-09,19,12,63.16,4.47,0.24
2026-09-10,19,12,63.16,4.58,0.24
2026-09-11,19,12,63.16,5.44,0.29
2026-09-15,17,11,64.71,6.76,0.40
2026-09-16,18,12,66.67,7.58,0.42
