date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-04,21,0,0.00,-7.24,-0.34
2025-04-07,19,0,0.00,-1.33,-0.07
2025-04-08,20,0,0.00,-3.40,-0.17
2025-04-09,21,0,0.00,-4.63,-0.22
2025-04-11,20,0,0.00,-5.35,-0.27
2025-04-15,19,0,0.00,-3.04,-0.16
2025-04-16,20,0,0.00,-1.94,-0.10
2025-04-17,20,0,0.00,1.42,0.07
2025-04-21,17,0,0.00,2.91,0.17
2025-04-22,18,0,0.00,4.33,0.24
2025-04-23,19,0,0.00,5.20,0.27
2025-04-24,19,0,0.00,2.85,0.15
2025-04-25,19,0,0.00,5.29,0.28
2025-04-28,17,0,0.00,5.67,0.33
2025-04-29,18,0,0.00,3.61,0.20
2025-04-30,19,0,0.00,4.41,0.23
2025-05-02,19,0,0.00,4.47,0.24
2025-05-05,17,0,0.00,8.21,0.48
2025-05-06,18,0,0.00,6.07,0.34
2025-05-07,19,0,0.00,9.29,0.49
2025-05-08,19,0,0.00,3.75,0.20
2025-05-09,19,0,0.00,7.99,0.42
2025-05-12,18,0,0.00,8.58,0.48
2025-05-13,19,0,0.00,12.98,0.68
2025-05-14,20,0,0.00,14.10,0.71
2025-05-15,21,0,0.00,11.38,0.54
2025-05-16,21,0,0.00,12.40,0.59
2025-05-19,20,0,0.00,10.24,0.51
2025-05-20,21,0,0.00,9.16,0.44
2025-05-21,22,0,0.00,8.88,0.40
2025-05-22,22,0,0.00,5.70,0.26
2025-05-23,22,0,0.00,3.17,0.14
2025-05-26,20,0,0.00,4.10,0.20
2025-05-27,21,0,0.00,3.62,0.17
2025-05-28,22,0,0.00,3.40,0.15
2025-05-29,22,0,0.00,4.81,0.22
2025-05-30,22,0,0.00,4.86,0.22
2025-06-02,21,0,0.00,13.75,0.65
2025-06-03,22,0,0.00,18.18,0.83
2025-06-04,23,0,0.00,17.18,0.75
2025-06-05,23,0,0.00,17.48,0.76
2025-06-06,23,0,0.00,21.43,0.93
2025-06-09,21,0,0.00,15.16,0.72
2025-06-10,22,0,0.00,13.04,0.59
2025-06-11,23,0,0.00,12.67,0.55
2025-06-12,23,0,0.00,9.73,0.42
2025-06-13,23,0,0.00,6.18,0.27
2025-06-16,21,0,0.00,4.69,0.22
2025-06-17,22,0,0.00,2.95,0.13
2025-06-18,23,0,0.00,1.62,0.07
2025-06-19,23,0,0.00,-0.49,-0.02
2025-06-20,23,0,0.00,1.05,0.05
2025-06-23,21,0,0.00,3.24,0.15
2025-06-24,22,0,0.00,1.56,0.07
2025-06-25,23,0,0.00,2.10,0.09
2025-06-26,23,0,0.00,-0.40,-0.02
2025-06-27,23,0,0.00,-2.47,-0.11
2025-06-30,21,0,0.00,-3.53,-0.17
2025-07-01,22,0,0.00,-5.08,-0.23
2025-07-02,23,0,0.00,-8.86,-0.39
2025-07-03,23,0,0.00,-16.98,-0.74
2025-07-04,23,0,0.00,-19.86,-0.86
2025-07-07,21,0,0.00,-22.87,-1.09
2025-07-08,22,0,0.00,-20.73,-0.94
2025-07-09,23,0,0.00,-24.54,-1.07
2025-07-10,23,0,0.00,-22.86,-0.99
2025-07-11,23,0,0.00,-21.91,-0.95
2025-07-14,21,0,0.00,-19.01,-0.91
2025-07-15,22,0,0.00,-19.41,-0.88
2025-07-16,23,0,0.00,-18.03,-0.78
2025-07-17,23,0,0.00,-17.75,-0.77
2025-07-18,23,0,0.00,-18.37,-0.80
2025-07-21,21,0,0.00,-16.71,-0.80
2025-07-22,22,0,0.00,-19.70,-0.90
2025-07-23,23,0,0.00,-23.32,-1.01
2025-07-24,23,0,0.00,-22.74,-0.99
2025-07-25,23,0,0.00,-21.51,-0.94
2025-07-28,21,0,0.00,-20.37,-0.97
2025-07-29,22,0,0.00,-19.97,-0.91
2025-07-30,23,0,0.00,-22.28,-0.97
2025-07-31,23,0,0.00,-15.73,-0.68
2025-08-01,23,0,0.00,-16.62,-0.72
2025-08-04,21,0,0.00,-13.01,-0.62
2025-08-05,22,0,0.00,-12.96,-0.59
2025-08-06,23,0,0.00,-15.51,-0.67
2025-08-07,23,0,0.00,-16.82,-0.73
2025-08-08,23,0,0.00,-19.65,-0.85
2025-08-11,21,0,0.00,-13.85,-0.66
2025-08-12,22,0,0.00,-13.29,-0.60
2025-08-13,23,0,0.00,-14.89,-0.65
2025-08-14,23,0,0.00,-20.70,-0.90
2025-08-18,20,0,0.00,-18.13,-0.91
2025-08-19,21,0,0.00,-19.23,-0.92
2025-08-20,22,0,0.00,-19.85,-0.90
2025-08-21,22,0,0.00,-17.12,-0.78
2025-08-22,22,0,0.00,-15.57,-0.71
2025-08-25,20,0,0.00,-12.88,-0.64
2025-08-26,21,0,0.00,-15.69,-0.75
2025-08-28,21,0,0.00,-10.48,-0.50
2025-08-29,21,0,0.00,-13.63,-0.65
2025-09-01,19,0,0.00,-13.30,-0.70
2025-09-02,20,0,0.00,-13.78,-0.69
2025-09-03,21,0,0.00,-13.35,-0.64
2025-09-04,21,0,0.00,-15.58,-0.74
2025-09-05,21,0,0.00,-18.00,-0.86
2025-09-08,19,0,0.00,-16.30,-0.86
2025-09-09,20,0,0.00,-17.96,-0.90
2025-09-10,21,0,0.00,-15.10,-0.72
2025-09-11,21,0,0.00,-16.10,-0.77
2025-09-12,21,0,0.00,-15.96,-0.76
2025-09-15,20,0,0.00,-7.83,-0.39
2025-09-16,21,0,0.00,-9.96,-0.47
2025-09-17,22,0,0.00,-10.88,-0.49
2025-09-18,22,0,0.00,-13.05,-0.59
2025-09-19,22,0,0.00,-13.65,-0.62
2025-09-22,20,0,0.00,-14.37,-0.72
2025-09-23,21,0,0.00,-16.91,-0.81
2025-09-24,22,0,0.00,-17.19,-0.78
2025-09-25,22,0,0.00,-16.30,-0.74
2025-09-26,22,0,0.00,-15.06,-0.68
2025-09-29,21,0,0.00,-16.06,-0.76
2025-09-30,22,0,0.00,-15.71,-0.71
2025-10-01,23,0,0.00,-15.66,-0.68
2025-10-03,22,0,0.00,-15.90,-0.72
2025-10-06,20,0,0.00,-13.59,-0.68
2025-10-07,21,0,0.00,-11.90,-0.57
2025-10-08,22,0,0.00,-14.02,-0.64
2025-10-09,22,0,0.00,-12.40,-0.56
2025-10-10,22,0,0.00,-8.11,-0.37
2025-10-13,20,0,0.00,-11.82,-0.59
2025-10-14,21,0,0.00,-13.47,-0.64
2025-10-15,22,0,0.00,-8.35,-0.38
2025-10-16,22,0,0.00,-9.25,-0.42
2025-10-17,22,0,0.00,-5.76,-0.26
2025-10-20,20,0,0.00,-4.04,-0.20
2025-10-21,21,0,0.00,-4.10,-0.20
2025-10-23,21,0,0.00,-0.64,-0.03
2025-10-24,21,0,0.00,2.38,0.11
2025-10-27,19,0,0.00,7.25,0.38
2025-10-28,20,0,0.00,4.63,0.23
2025-10-29,21,0,0.00,6.48,0.31
2025-10-30,21,0,0.00,9.39,0.45
2025-10-31,21,0,0.00,8.14,0.39
2025-11-03,20,0,0.00,8.42,0.42
2025-11-04,21,0,0.00,7.85,0.37
2025-11-06,21,0,0.00,6.81,0.32
2025-11-07,21,0,0.00,4.67,0.22
2025-11-10,19,0,0.00,3.73,0.20
2025-11-11,20,0,0.00,2.63,0.13
2025-11-12,21,0,0.00,1.30,0.06
2025-11-13,21,0,0.00,1.35,0.06
2025-11-14,21,0,0.00,2.74,0.13
2025-11-17,19,0,0.00,-4.86,-0.26
2025-11-18,20,0,0.00,-7.28,-0.36
2025-11-19,21,0,0.00,-7.29,-0.35
2025-11-20,21,0,0.00,-7.25,-0.35
2025-11-21,21,0,0.00,-9.83,-0.47
2025-11-24,20,0,0.00,-14.84,-0.74
2025-11-25,21,0,0.00,-10.77,-0.51
2025-11-26,22,0,0.00,-9.73,-0.44
2025-11-27,22,0,0.00,-15.78,-0.72
2025-11-28,22,0,0.00,-13.59,-0.62
2025-12-01,20,0,0.00,-15.33,-0.77
2025-12-02,21,0,0.00,-16.82,-0.80
2025-12-03,22,0,0.00,-17.38,-0.79
2025-12-04,22,0,0.00,-16.59,-0.75
2025-12-05,22,0,0.00,-17.30,-0.79
2025-12-08,21,0,0.00,-16.90,-0.80
2025-12-09,22,0,0.00,-17.33,-0.79
2025-12-10,23,0,0.00,-15.42,-0.67
2025-12-11,23,0,0.00,-15.25,-0.66
2025-12-12,23,0,0.00,-13.41,-0.58
2025-12-15,21,0,0.00,-11.34,-0.54
2025-12-16,22,0,0.00,-13.69,-0.62
2025-12-17,23,0,0.00,-13.93,-0.61
2025-12-18,23,0,0.00,-11.99,-0.52
2025-12-19,23,0,0.00,-10.35,-0.45
2025-12-22,21,0,0.00,-6.31,-0.30
2025-12-23,22,0,0.00,-5.75,-0.26
2025-12-24,23,0,0.00,-5.52,-0.24
2025-12-26,22,0,0.00,-6.55,-0.30
2025-12-29,20,0,0.00,-5.22,-0.26
2025-12-30,21,0,0.00,-6.12,-0.29
2025-12-31,22,0,0.00,-5.04,-0.23
2026-01-01,22,0,0.00,-3.34,-0.15
2026-01-02,22,0,0.00,-2.73,-0.12
2026-01-05,20,0,0.00,-0.87,-0.04
2026-01-06,21,0,0.00,-2.08,-0.10
2026-01-07,22,0,0.00,-2.57,-0.12
2026-01-08,22,0,0.00,-1.79,-0.08
2026-01-09,22,0,0.00,-2.11,-0.10
2026-01-12,20,0,0.00,-2.29,-0.11
2026-01-13,21,0,0.00,-3.88,-0.18
2026-01-14,22,0,0.00,-4.95,-0.23
2026-01-16,21,0,0.00,-3.22,-0.15
2026-01-19,19,0,0.00,-6.94,-0.37
2026-01-20,20,0,0.00,-8.82,-0.44
2026-01-21,21,0,0.00,-10.06,-0.48
2026-01-22,21,0,0.00,-9.63,-0.46
2026-01-23,21,0,0.00,-12.49,-0.59
2026-01-27,20,0,0.00,-16.05,-0.80
2026-01-28,21,0,0.00,-15.68,-0.75
2026-01-29,21,0,0.00,-16.15,-0.77
2026-01-30,21,0,0.00,-12.37,-0.59
2026-02-01,20,0,0.00,-16.97,-0.85
2026-02-02,20,0,0.00,-15.56,-0.78
2026-02-03,21,0,0.00,-12.23,-0.58
2026-02-04,22,0,0.00,-10.63,-0.48
2026-02-05,22,0,0.00,-13.62,-0.62
2026-02-06,22,0,0.00,-12.80,-0.58
2026-02-09,20,0,0.00,-4.59,-0.23
2026-02-10,21,0,0.00,-5.51,-0.26
2026-02-11,22,0,0.00,-5.13,-0.23
2026-02-12,22,0,0.00,-7.86,-0.36
2026-02-13,22,0,0.00,-9.08,-0.41
2026-02-16,21,0,0.00,-8.00,-0.38
2026-02-17,22,0,0.00,-8.41,-0.38
2026-02-18,23,0,0.00,-8.86,-0.39
2026-02-19,23,0,0.00,-6.44,-0.28
2026-02-20,23,0,0.00,-4.50,-0.20
2026-02-23,21,0,0.00,-0.79,-0.04
2026-02-24,22,0,0.00,-2.77,-0.13
2026-02-25,23,0,0.00,-5.23,-0.23
2026-02-26,24,0,0.00,-5.51,-0.23
2026-02-27,24,0,0.00,-6.55,-0.27
2026-03-02,22,0,0.00,-8.67,-0.39
2026-03-04,22,0,0.00,-7.99,-0.36
2026-03-05,22,0,0.00,-6.86,-0.31
2026-03-06,22,0,0.00,-10.29,-0.47
2026-03-09,20,0,0.00,-7.59,-0.38
2026-03-10,21,0,0.00,-7.02,-0.33
2026-03-11,22,0,0.00,-8.19,-0.37
2026-03-12,22,0,0.00,-13.31,-0.60
2026-03-13,22,0,0.00,-12.40,-0.56
2026-03-16,20,0,0.00,-8.42,-0.42
2026-03-17,21,0,0.00,-8.23,-0.39
2026-03-18,22,0,0.00,-2.41,-0.11
2026-03-19,22,0,0.00,-3.76,-0.17
2026-03-20,22,0,0.00,-5.69,-0.26
2026-03-23,20,0,0.00,-6.10,-0.31
2026-03-24,21,0,0.00,-6.42,-0.31
2026-03-25,22,0,0.00,-3.82,-0.17
2026-03-27,21,0,0.00,-0.33,-0.02
2026-03-30,19,0,0.00,3.07,0.16
2026-04-01,20,0,0.00,3.21,0.16
2026-04-02,20,0,0.00,8.29,0.41
2026-04-06,18,0,0.00,9.02,0.50
2026-04-07,19,0,0.00,8.78,0.46
2026-04-08,20,0,0.00,8.40,0.42
2026-04-09,20,0,0.00,3.63,0.18
2026-04-10,20,0,0.00,5.65,0.28
2026-04-13,18,0,0.00,12.63,0.70
2026-04-15,19,0,0.00,9.88,0.52
2026-04-16,19,0,0.00,3.37,0.18
2026-04-17,19,0,0.00,5.95,0.31
2026-04-20,17,0,0.00,6.79,0.40
2026-04-21,18,0,0.00,8.27,0.46
2026-04-22,19,0,0.00,7.74,0.41
2026-04-23,19,0,0.00,7.51,0.40
2026-04-24,19,0,0.00,6.63,0.35
2026-04-27,18,0,0.00,2.42,0.13
2026-04-28,19,0,0.00,3.52,0.19
2026-04-29,20,0,0.00,2.44,0.12
2026-04-30,20,0,0.00,4.54,0.23
2026-05-04,19,0,0.00,-1.35,-0.07
2026-05-05,20,0,0.00,-1.85,-0.09
2026-05-06,21,0,0.00,-0.95,-0.05
2026-05-07,21,0,0.00,-4.28,-0.20
2026-05-08,21,0,0.00,-5.88,-0.28
2026-05-11,19,0,0.00,-7.04,-0.37
2026-05-12,20,0,0.00,-11.18,-0.56
2026-05-13,21,0,0.00,-14.38,-0.68
2026-05-14,21,0,0.00,-19.64,-0.94
2026-05-15,22,0,0.00,-21.31,-0.97
2026-05-18,20,0,0.00,-19.31,-0.97
2026-05-19,21,0,0.00,-19.89,-0.95
2026-05-20,22,0,0.00,-16.04,-0.73
2026-05-21,22,0,0.00,-20.22,-0.92
2026-05-22,22,0,0.00,-22.00,-1.00
2026-05-25,20,0,0.00,-19.71,-0.99
2026-05-26,21,0,0.00,-20.20,-0.96
2026-05-27,22,0,0.00,-21.98,-1.00
2026-05-29,21,0,0.00,-25.28,-1.20
2026-06-01,20,0,0.00,-21.49,-1.07
2026-06-02,21,0,0.00,-22.65,-1.08
2026-06-03,22,0,0.00,-22.65,-1.03
2026-06-04,22,0,0.00,-22.18,-1.01
2026-06-05,22,0,0.00,-21.02,-0.96
2026-06-08,20,0,0.00,-16.83,-0.84
2026-06-09,21,0,0.00,-16.73,-0.80
2026-06-10,22,0,0.00,-17.01,-0.77
2026-06-11,22,0,0.00,-14.68,-0.67
2026-06-12,22,0,0.00,-7.61,-0.35
2026-06-15,20,0,0.00,-4.08,-0.20
2026-06-16,21,0,0.00,-0.03,-0.00
2026-06-17,22,0,0.00,1.25,0.06
2026-06-18,22,0,0.00,2.87,0.13
2026-06-19,22,0,0.00,2.53,0.12
2026-06-22,20,1,5.00,1.53,0.08
2026-06-23,21,2,9.52,1.88,0.09
2026-06-24,22,3,13.64,2.55,0.12
2026-06-25,22,4,18.18,4.55,0.21
2026-06-29,20,5,25.00,8.26,0.41
2026-06-30,21,5,23.81,8.31,0.40
2026-07-01,22,6,27.27,8.54,0.39
2026-07-02,22,7,31.82,8.64,0.39
2026-07-03,22,8,36.36,10.38,0.47
2026-07-06,20,9,45.00,12.17,0.61
2026-07-07,21,10,47.62,12.96,0.62
2026-07-08,22,11,50.00,13.78,0.63
2026-07-09,22,12,54.55,14.85,0.67
2026-07-10,22,12,54.55,7.83,0.36
2026-07-13,20,12,60.00,4.77,0.24
2026-07-14,21,13,61.90,5.81,0.28
2026-07-15,22,14,63.64,7.12,0.32
2026-07-16,22,15,68.18,9.57,0.43
2026-07-17,22,16,72.73,5.81,0.26
2026-07-20,20,17,85.00,8.45,0.42
2026-07-21,21,18,85.71,8.67,0.41
2026-07-22,22,19,86.36,8.83,0.40
2026-07-23,22,18,81.82,6.20,0.28
2026-07-24,22,17,77.27,6.75,0.31
2026-07-27,21,15,71.43,1.79,0.09
2026-07-28,22,15,68.18,-0.78,-0.04
2026-07-29,23,15,65.22,-1.26,-0.05
2026-07-30,23,15,65.22,-0.46,-0.02
2026-07-31,22,15,68.18,-0.51,-0.02
2026-08-03,20,12,60.00,-2.86,-0.14
2026-08-04,21,13,61.90,-2.57,-0.12
2026-08-05,22,14,63.64,-2.17,-0.10
2026-08-06,22,14,63.64,-3.15,-0.14
2026-08-07,22,14,63.64,-3.17,-0.14
2026-08-10,20,12,60.00,-3.28,-0.16
2026-08-11,21,13,61.90,-2.34,-0.11
2026-08-12,22,13,59.09,-4.71,-0.21
2026-08-13,22,14,63.64,-4.38,-0.20
2026-08-14,22,14,63.64,-4.75,-0.22
2026-08-17,20,12,60.00,-7.42,-0.37
2026-08-18,21,13,61.90,-5.92,-0.28
2026-08-19,22,14,63.64,-5.54,-0.25
2026-08-20,22,13,59.09,-12.58,-0.57
2026-08-21,22,12,54.55,-15.00,-0.68
2026-08-24,20,12,60.00,-12.92,-0.65
2026-08-25,21,13,61.90,-11.42,-0.54
2026-08-26,22,14,63.64,-11.27,-0.51
2026-08-27,22,15,68.18,-7.99,-0.36
2026-08-28,22,16,72.73,-5.17,-0.23
2026-08-31,21,16,76.19,-4.56,-0.22
2026-09-01,22,17,77.27,-2.63,-0.12
2026-09-02,23,17,73.91,-3.27,-0.14
2026-09-03,23,17,73.91,-14.47,-0.63
2026-09-04,23,17,73.91,-11.78,-0.51
2026-09-07,21,14,66.67,-17.20,-0.82
2026-09-08,22,15,68.18,-15.89,-0.72
2026-09-09,23,16,69.57,-14.97,-0.65
2026-09-10,23,16,69.57,-11.58,-0.50
2026-09-11,23,15,65.22,-14.22,-0.62
2026-09-15,21,14,66.67,-12.18,-0.58
2026-09-16,22,15,68.18,-9.96,-0.45
