date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-11-14,21,0,0.00,7.65,0.36
2025-11-17,19,0,0.00,7.87,0.41
2025-11-18,20,0,0.00,7.37,0.37
2025-11-19,21,0,0.00,6.18,0.29
2025-11-20,21,0,0.00,5.73,0.27
2025-11-21,21,0,0.00,4.96,0.24
2025-11-24,20,0,0.00,5.41,0.27
2025-11-25,21,0,0.00,4.23,0.20
2025-11-26,22,0,0.00,6.21,0.28
2025-11-27,22,0,0.00,1.82,0.08
2025-11-28,22,0,0.00,1.32,0.06
2025-12-01,20,0,0.00,-5.14,-0.26
2025-12-02,21,0,0.00,-6.04,-0.29
2025-12-03,22,0,0.00,-6.05,-0.27
2025-12-04,22,0,0.00,-7.60,-0.35
2025-12-05,22,0,0.00,-7.37,-0.33
2025-12-08,21,0,0.00,-8.18,-0.39
2025-12-09,22,0,0.00,-7.31,-0.33
2025-12-10,23,0,0.00,-7.43,-0.32
2025-12-11,23,0,0.00,-8.73,-0.38
2025-12-12,23,0,0.00,-7.63,-0.33
2025-12-15,21,0,0.00,-4.70,-0.22
2025-12-16,22,0,0.00,-4.86,-0.22
2025-12-17,23,0,0.00,-5.04,-0.22
2025-12-18,23,0,0.00,-6.26,-0.27
2025-12-19,23,0,0.00,-4.93,-0.21
2025-12-22,21,0,0.00,-1.61,-0.08
2025-12-23,22,0,0.00,-2.00,-0.09
2025-12-24,23,0,0.00,-2.95,-0.13
2025-12-26,22,0,0.00,-0.52,-0.02
2025-12-29,20,0,0.00,0.44,0.02
2025-12-30,21,0,0.00,-1.05,-0.05
2025-12-31,22,1,4.55,4.93,0.22
2026-01-01,22,1,4.55,5.91,0.27
2026-01-02,22,1,4.55,6.19,0.28
2026-01-05,20,1,5.00,6.04,0.30
2026-01-06,21,1,4.76,3.93,0.19
2026-01-07,22,1,4.55,2.50,0.11
2026-01-08,22,1,4.55,-1.23,-0.06
2026-01-09,22,1,4.55,-2.87,-0.13
2026-01-12,20,1,5.00,-4.52,-0.23
2026-01-13,21,1,4.76,-4.95,-0.24
2026-01-14,22,1,4.55,-6.60,-0.30
2026-01-16,21,1,4.76,-5.05,-0.24
2026-01-19,19,1,5.26,-6.29,-0.33
2026-01-20,20,1,5.00,-9.69,-0.48
2026-01-21,21,1,4.76,-12.20,-0.58
2026-01-22,21,1,4.76,-13.68,-0.65
2026-01-23,21,1,4.76,-16.92,-0.81
2026-01-27,20,1,5.00,-14.74,-0.74
2026-01-28,21,1,4.76,-11.83,-0.56
2026-01-29,21,1,4.76,-13.04,-0.62
2026-01-30,21,1,4.76,-12.54,-0.60
2026-02-01,20,0,0.00,-17.55,-0.88
2026-02-02,20,1,5.00,-15.86,-0.79
2026-02-03,21,2,9.52,-15.51,-0.74
2026-02-04,22,2,9.09,-14.04,-0.64
2026-02-05,22,2,9.09,-15.09,-0.69
2026-02-06,22,2,9.09,-12.46,-0.57
2026-02-09,20,2,10.00,-5.30,-0.27
2026-02-10,21,2,9.52,-5.99,-0.29
2026-02-11,22,2,9.09,-6.09,-0.28
2026-02-12,22,2,9.09,-8.25,-0.38
2026-02-13,22,2,9.09,-8.19,-0.37
2026-02-16,21,2,9.52,-8.44,-0.40
2026-02-17,22,2,9.09,-7.94,-0.36
2026-02-18,23,2,8.70,-7.57,-0.33
2026-02-19,23,2,8.70,-10.60,-0.46
2026-02-20,23,2,8.70,-7.00,-0.30
2026-02-23,21,2,9.52,0.26,0.01
2026-02-24,22,2,9.09,2.79,0.13
2026-02-25,23,2,8.70,-0.12,-0.01
2026-02-26,24,2,8.33,1.05,0.04
2026-02-27,24,2,8.33,-0.73,-0.03
2026-03-02,22,2,9.09,-1.69,-0.08
2026-03-04,22,2,9.09,-5.35,-0.24
2026-03-05,22,1,4.55,-3.18,-0.14
2026-03-06,22,0,0.00,-7.17,-0.33
2026-03-09,20,0,0.00,-7.40,-0.37
2026-03-10,21,1,4.76,-6.35,-0.30
2026-03-11,22,1,4.55,-7.66,-0.35
2026-03-12,22,1,4.55,-5.39,-0.25
2026-03-13,22,1,4.55,-7.43,-0.34
2026-03-16,20,1,5.00,-6.80,-0.34
2026-03-17,21,1,4.76,-9.01,-0.43
2026-03-18,22,1,4.55,-9.31,-0.42
2026-03-19,22,1,4.55,-14.55,-0.66
2026-03-20,22,2,9.09,-10.45,-0.48
2026-03-23,20,2,10.00,-8.22,-0.41
2026-03-24,21,3,14.29,-6.34,-0.30
2026-03-25,22,4,18.18,-5.28,-0.24
2026-03-27,21,4,19.05,-11.67,-0.56
2026-03-30,19,4,21.05,-7.74,-0.41
2026-04-01,20,4,20.00,-11.99,-0.60
2026-04-02,20,4,20.00,-13.77,-0.69
2026-04-06,18,4,22.22,-9.91,-0.55
2026-04-07,19,4,21.05,-8.02,-0.42
2026-04-08,20,4,20.00,-10.92,-0.55
2026-04-09,20,4,20.00,-12.15,-0.61
2026-04-10,20,3,15.00,-13.27,-0.66
2026-04-13,18,3,16.67,-10.74,-0.60
2026-04-15,19,4,21.05,-9.91,-0.52
2026-04-16,19,4,21.05,-8.09,-0.43
2026-04-17,19,4,21.05,-4.91,-0.26
2026-04-20,17,3,17.65,-2.42,-0.14
2026-04-21,18,3,16.67,-0.60,-0.03
2026-04-22,19,3,15.79,1.05,0.06
2026-04-23,19,3,15.79,2.22,0.12
2026-04-24,19,2,10.53,0.14,0.01
2026-04-27,18,1,5.56,3.51,0.19
2026-04-28,19,1,5.26,3.72,0.20
2026-04-29,20,1,5.00,3.75,0.19
2026-04-30,20,1,5.00,2.64,0.13
2026-05-04,19,1,5.26,6.29,0.33
2026-05-05,20,1,5.00,7.36,0.37
2026-05-06,21,2,9.52,10.30,0.49
2026-05-07,21,2,9.52,8.87,0.42
2026-05-08,21,2,9.52,5.26,0.25
2026-05-11,19,2,10.53,7.90,0.42
2026-05-12,20,2,10.00,7.45,0.37
2026-05-13,21,3,14.29,11.65,0.55
2026-05-14,21,3,14.29,8.19,0.39
2026-05-15,22,3,13.64,6.87,0.31
2026-05-18,20,2,10.00,4.92,0.25
2026-05-19,21,2,9.52,7.02,0.33
2026-05-20,22,2,9.09,11.50,0.52
2026-05-21,22,2,9.09,9.57,0.43
2026-05-22,22,2,9.09,8.06,0.37
2026-05-25,20,3,15.00,8.42,0.42
2026-05-26,21,3,14.29,7.17,0.34
2026-05-27,22,3,13.64,8.28,0.38
2026-05-29,21,3,14.29,3.40,0.16
2026-06-01,20,3,15.00,2.13,0.11
2026-06-02,21,3,14.29,1.90,0.09
2026-06-03,22,3,13.64,3.40,0.15
2026-06-04,22,3,13.64,5.99,0.27
2026-06-05,22,3,13.64,4.40,0.20
2026-06-08,20,2,10.00,2.09,0.10
2026-06-09,21,2,9.52,3.68,0.18
2026-06-10,22,2,9.09,1.74,0.08
2026-06-11,22,2,9.09,2.04,0.09
2026-06-12,22,3,13.64,3.98,0.18
2026-06-15,20,3,15.00,5.39,0.27
2026-06-16,21,3,14.29,4.44,0.21
2026-06-17,22,3,13.64,3.43,0.16
2026-06-18,22,3,13.64,2.85,0.13
2026-06-19,22,3,13.64,-1.19,-0.05
2026-06-22,20,3,15.00,-7.89,-0.39
2026-06-23,21,3,14.29,-7.97,-0.38
2026-06-24,22,3,13.64,-3.86,-0.18
2026-06-25,22,2,9.09,-7.93,-0.36
2026-06-29,20,2,10.00,-8.39,-0.42
2026-06-30,21,2,9.52,-8.27,-0.39
2026-07-01,22,2,9.09,-9.27,-0.42
2026-07-02,22,2,9.09,-6.76,-0.31
2026-07-03,22,2,9.09,-7.28,-0.33
2026-07-06,20,2,10.00,-9.30,-0.47
2026-07-07,21,2,9.52,-8.74,-0.42
2026-07-08,22,2,9.09,-10.51,-0.48
2026-07-09,22,2,9.09,-7.17,-0.33
2026-07-10,22,2,9.09,-8.84,-0.40
2026-07-13,20,1,5.00,-6.40,-0.32
2026-07-14,21,1,4.76,-6.15,-0.29
2026-07-15,22,1,4.55,-4.17,-0.19
2026-07-16,22,0,0.00,-5.04,-0.23
2026-07-17,22,0,0.00,-4.23,-0.19
2026-07-20,20,0,0.00,1.82,0.09
2026-07-21,21,0,0.00,2.25,0.11
2026-07-22,22,0,0.00,0.41,0.02
2026-07-23,22,0,0.00,1.77,0.08
2026-07-24,22,0,0.00,1.95,0.09
2026-07-27,21,0,0.00,1.32,0.06
2026-07-28,22,0,0.00,2.24,0.10
2026-07-29,23,0,0.00,0.47,0.02
2026-07-30,23,0,0.00,3.30,0.14
2026-07-31,23,0,0.00,2.79,0.12
2026-08-03,21,0,0.00,2.43,0.12
2026-08-04,22,0,0.00,1.70,0.08
2026-08-05,23,0,0.00,0.75,0.03
2026-08-06,23,0,0.00,0.43,0.02
2026-08-07,23,0,0.00,-0.05,-0.00
2026-08-10,21,0,0.00,-0.26,-0.01
2026-08-11,22,0,0.00,-0.50,-0.02
2026-08-12,23,0,0.00,-0.97,-0.04
2026-08-13,23,0,0.00,-1.80,-0.08
2026-08-14,23,0,0.00,-2.45,-0.11
2026-08-17,21,1,4.76,-4.71,-0.22
2026-08-18,22,2,9.09,-4.31,-0.20
2026-08-19,23,2,8.70,-4.80,-0.21
2026-08-20,23,3,13.04,-6.66,-0.29
2026-08-21,23,4,17.39,-6.50,-0.28
2026-08-24,21,5,23.81,-4.60,-0.22
2026-08-25,22,6,27.27,-3.99,-0.18
2026-08-26,23,6,26.09,-3.66,-0.16
2026-08-27,23,6,26.09,-6.39,-0.28
2026-08-28,23,6,26.09,-8.72,-0.38
2026-08-31,21,6,28.57,-6.48,-0.31
2026-09-01,22,7,31.82,-6.06,-0.28
2026-09-02,23,8,34.78,-4.98,-0.22
2026-09-03,23,9,39.13,-3.85,-0.17
2026-09-04,23,10,43.48,-2.89,-0.13
2026-09-07,21,10,47.62,-2.34,-0.11
2026-09-08,21,10,47.62,-2.34,-0.11
2026-09-09,22,11,50.00,-1.03,-0.05
2026-09-10,22,12,54.55,0.27,0.01
2026-09-11,22,13,59.09,1.87,0.09
2026-09-15,20,14,70.00,4.52,0.23
2026-09-16,21,15,71.43,5.28,0.25
