date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-06-24,17,15,88.24,9.02,0.53
2025-06-25,18,16,88.89,10.02,0.56
2025-06-26,18,15,83.33,5.66,0.31
2025-06-27,18,14,77.78,5.61,0.31
2025-06-30,16,12,75.00,5.02,0.31
2025-07-01,17,13,76.47,5.33,0.31
2025-07-02,18,14,77.78,6.48,0.36
2025-07-03,18,15,83.33,7.39,0.41
2025-07-04,18,15,83.33,6.57,0.36
2025-07-07,18,15,83.33,6.16,0.34
2025-07-08,19,16,84.21,6.46,0.34
2025-07-09,20,17,85.00,6.65,0.33
2025-07-10,21,17,80.95,5.62,0.27
2025-07-11,21,16,76.19,4.65,0.22
2025-07-14,20,16,80.00,3.49,0.17
2025-07-15,21,17,80.95,4.20,0.20
2025-07-16,22,18,81.82,4.73,0.22
2025-07-17,22,18,81.82,2.90,0.13
2025-07-18,22,17,77.27,2.15,0.10
2025-07-21,20,14,70.00,-0.49,-0.02
2025-07-22,20,14,70.00,-0.49,-0.02
2025-07-23,20,14,70.00,-0.49,-0.02
2025-07-24,20,14,70.00,-0.46,-0.02
2025-07-25,20,13,65.00,-2.10,-0.11
2025-07-28,18,12,66.67,-1.69,-0.09
2025-07-29,19,13,68.42,-0.86,-0.05
2025-07-30,20,14,70.00,-0.44,-0.02
2025-07-31,20,13,65.00,-0.74,-0.04
2025-08-01,20,12,60.00,-0.83,-0.04
2025-08-04,18,10,55.56,-0.76,-0.04
2025-08-05,19,11,57.89,-0.38,-0.02
2025-08-06,20,12,60.00,-0.12,-0.01
2025-08-07,20,11,55.00,-1.10,-0.06
2025-08-08,20,11,55.00,-1.08,-0.05
2025-08-11,18,11,61.11,0.69,0.04
2025-08-12,19,12,63.16,2.29,0.12
2025-08-13,20,12,60.00,1.04,0.05
2025-08-14,20,11,55.00,-14.92,-0.75
2025-08-18,17,9,52.94,-18.38,-1.08
2025-08-19,18,9,50.00,-20.17,-1.12
2025-08-20,19,10,52.63,-19.99,-1.05
2025-08-21,19,10,52.63,-19.99,-1.05
2025-08-22,20,11,55.00,-19.17,-0.96
2025-08-25,18,10,55.56,-16.06,-0.89
2025-08-26,19,11,57.89,-15.87,-0.84
2025-08-28,19,11,57.89,-16.18,-0.85
2025-08-29,18,10,55.56,-16.60,-0.92
2025-09-01,16,10,62.50,-17.58,-1.10
2025-09-02,17,11,64.71,-16.90,-0.99
2025-09-03,17,11,64.71,-16.90,-0.99
2025-09-04,17,11,64.71,-17.01,-1.00
2025-09-05,17,11,64.71,-15.84,-0.93
2025-09-08,14,9,64.29,-16.18,-1.16
2025-09-09,15,10,66.67,-16.06,-1.07
2025-09-10,16,11,68.75,-14.70,-0.92
2025-09-11,16,10,62.50,-18.25,-1.14
2025-09-12,15,10,66.67,-17.00,-1.13
2025-09-15,14,10,71.43,1.70,0.12
2025-09-16,15,11,73.33,1.99,0.13
2025-09-17,16,12,75.00,3.05,0.19
2025-09-18,15,12,80.00,4.84,0.32
2025-09-19,15,12,80.00,5.10,0.34
2025-09-22,14,12,85.71,5.20,0.37
2025-09-23,15,13,86.67,6.22,0.41
2025-09-24,16,14,87.50,6.54,0.41
2025-09-25,16,14,87.50,6.56,0.41
2025-09-26,16,13,81.25,5.40,0.34
2025-09-29,16,13,81.25,5.61,0.35
2025-09-30,17,13,76.47,3.59,0.21
2025-10-01,18,14,77.78,4.22,0.23
2025-10-03,18,14,77.78,4.26,0.24
2025-10-06,17,12,70.59,-4.91,-0.29
2025-10-07,18,12,66.67,-7.40,-0.41
2025-10-08,19,13,68.42,-6.58,-0.35
2025-10-09,19,12,63.16,-8.09,-0.43
2025-10-10,19,12,63.16,-8.87,-0.47
2025-10-13,17,12,70.59,-6.23,-0.37
2025-10-14,18,13,72.22,-4.04,-0.22
2025-10-15,19,13,68.42,-4.20,-0.22
2025-10-16,19,12,63.16,-6.24,-0.33
2025-10-17,19,11,57.89,-8.12,-0.43
2025-10-20,18,10,55.56,-8.75,-0.49
2025-10-21,19,11,57.89,-7.90,-0.42
2025-10-23,19,10,52.63,-9.19,-0.48
2025-10-24,19,10,52.63,-9.32,-0.49
2025-10-27,17,9,52.94,-9.31,-0.55
2025-10-28,17,9,52.94,-9.31,-0.55
2025-10-29,17,9,52.94,-9.31,-0.55
2025-10-30,17,10,58.82,-6.05,-0.36
2025-10-31,17,10,58.82,-5.88,-0.35
2025-11-03,16,10,62.50,1.40,0.09
2025-11-04,17,11,64.71,1.78,0.10
2025-11-06,17,11,64.71,3.24,0.19
2025-11-07,17,10,58.82,0.04,0.00
2025-11-10,16,10,62.50,2.58,0.16
2025-11-11,17,11,64.71,2.69,0.16
2025-11-12,18,12,66.67,3.22,0.18
2025-11-13,18,11,61.11,0.19,0.01
2025-11-14,18,12,66.67,1.24,0.07
2025-11-17,16,12,75.00,3.58,0.22
2025-11-18,16,12,75.00,3.58,0.22
2025-11-19,17,13,76.47,4.29,0.25
2025-11-20,17,12,70.59,2.30,0.14
2025-11-21,17,13,76.47,2.80,0.16
2025-11-24,15,11,73.33,2.15,0.14
2025-11-25,16,12,75.00,2.86,0.18
2025-11-26,17,13,76.47,3.01,0.18
2025-11-27,18,14,77.78,3.15,0.18
2025-11-28,19,15,78.95,3.61,0.19
2025-12-01,17,13,76.47,1.35,0.08
2025-12-02,18,14,77.78,1.82,0.10
2025-12-03,19,15,78.95,2.02,0.11
2025-12-04,18,14,77.78,1.64,0.09
2025-12-05,18,15,83.33,3.16,0.18
2025-12-08,17,15,88.24,4.49,0.26
2025-12-09,18,16,88.89,4.71,0.26
2025-12-10,19,17,89.47,5.10,0.27
2025-12-11,19,16,84.21,4.92,0.26
2025-12-12,19,15,78.95,4.48,0.24
2025-12-15,17,14,82.35,4.17,0.25
2025-12-16,18,15,83.33,4.51,0.25
2025-12-17,18,15,83.33,4.51,0.25
2025-12-18,19,16,84.21,4.62,0.24
2025-12-19,19,15,78.95,2.81,0.15
2025-12-22,18,15,83.33,3.96,0.22
2025-12-23,18,15,83.33,3.96,0.22
2025-12-24,19,16,84.21,4.34,0.23
2025-12-26,18,15,83.33,3.84,0.21
2025-12-29,16,13,81.25,3.49,0.22
2025-12-30,17,14,82.35,3.77,0.22
2025-12-31,18,15,83.33,4.27,0.24
2026-01-01,18,15,83.33,4.17,0.23
2026-01-02,18,15,83.33,4.26,0.24
2026-01-05,17,14,82.35,3.19,0.19
2026-01-06,18,15,83.33,4.13,0.23
2026-01-07,19,15,78.95,1.31,0.07
2026-01-08,19,15,78.95,1.46,0.08
2026-01-09,18,14,77.78,1.07,0.06
2026-01-12,16,14,87.50,1.29,0.08
2026-01-13,17,14,82.35,2.08,0.12
2026-01-14,18,15,83.33,2.66,0.15
2026-01-16,17,14,82.35,2.32,0.14
2026-01-19,15,13,86.67,3.44,0.23
2026-01-20,16,13,81.25,2.82,0.18
2026-01-21,17,14,82.35,3.74,0.22
2026-01-22,18,15,83.33,4.19,0.23
2026-01-23,18,15,83.33,5.63,0.31
2026-01-27,17,14,82.35,5.15,0.30
2026-01-28,18,14,77.78,2.10,0.12
2026-01-29,18,13,72.22,0.24,0.01
2026-01-30,17,12,70.59,-0.26,-0.02
2026-02-01,16,11,68.75,-0.75,-0.05
2026-02-02,16,11,68.75,0.05,0.00
2026-02-03,17,12,70.59,0.37,0.02
2026-02-04,18,12,66.67,0.64,0.04
2026-02-05,18,12,66.67,0.27,0.02
2026-02-06,18,13,72.22,4.16,0.23
2026-02-09,17,12,70.59,6.46,0.38
2026-02-10,18,12,66.67,4.58,0.25
2026-02-11,19,12,63.16,3.87,0.20
2026-02-12,19,13,68.42,4.64,0.24
2026-02-13,18,12,66.67,4.06,0.23
2026-02-16,18,11,61.11,3.04,0.17
2026-02-17,19,12,63.16,3.19,0.17
2026-02-18,20,12,60.00,2.56,0.13
2026-02-19,20,13,65.00,3.71,0.19
2026-02-20,20,13,65.00,3.09,0.15
2026-02-23,18,10,55.56,1.01,0.06
2026-02-24,19,11,57.89,1.22,0.06
2026-02-25,19,11,57.89,1.22,0.06
2026-02-26,20,12,60.00,1.82,0.09
2026-02-27,20,13,65.00,5.47,0.27
2026-03-02,19,13,68.42,7.70,0.41
2026-03-04,19,12,63.16,10.56,0.56
2026-03-05,18,11,61.11,10.24,0.57
2026-03-06,18,11,61.11,6.31,0.35
2026-03-09,16,8,50.00,1.58,0.10
2026-03-10,17,8,47.06,1.15,0.07
2026-03-11,18,9,50.00,2.49,0.14
2026-03-12,18,10,55.56,4.56,0.25
2026-03-13,18,11,61.11,5.78,0.32
2026-03-16,17,11,64.71,5.37,0.32
2026-03-17,18,11,61.11,3.74,0.21
2026-03-18,19,12,63.16,5.03,0.26
2026-03-19,19,12,63.16,4.99,0.26
2026-03-20,19,12,63.16,3.32,0.17
2026-03-23,17,11,64.71,2.40,0.14
2026-03-24,18,11,61.11,-0.90,-0.05
2026-03-25,19,12,63.16,-0.41,-0.02
2026-03-27,19,11,57.89,0.11,0.01
2026-03-30,17,8,47.06,-6.16,-0.36
2026-04-01,18,8,44.44,-9.32,-0.52
2026-04-02,18,8,44.44,-12.51,-0.69
2026-04-06,17,9,52.94,-7.14,-0.42
2026-04-07,18,9,50.00,-10.95,-0.61
2026-04-08,19,9,47.37,-12.94,-0.68
2026-04-09,19,9,47.37,-12.35,-0.65
2026-04-10,19,9,47.37,-13.36,-0.70
2026-04-13,17,7,41.18,-14.26,-0.84
2026-04-15,18,8,44.44,-11.77,-0.65
2026-04-16,18,8,44.44,-10.81,-0.60
2026-04-17,18,8,44.44,-11.18,-0.62
2026-04-20,16,6,37.50,-10.38,-0.65
2026-04-21,17,7,41.18,-9.89,-0.58
2026-04-22,18,7,38.89,-11.82,-0.66
2026-04-23,18,8,44.44,-7.75,-0.43
2026-04-24,18,8,44.44,-8.10,-0.45
2026-04-27,17,9,52.94,-3.23,-0.19
2026-04-28,17,9,52.94,-3.23,-0.19
2026-04-29,18,10,55.56,-3.03,-0.17
2026-04-30,18,11,61.11,0.61,0.03
2026-05-04,17,10,58.82,-2.83,-0.17
2026-05-05,18,10,55.56,-3.73,-0.21
2026-05-06,18,10,55.56,-3.73,-0.21
2026-05-07,18,11,61.11,1.24,0.07
2026-05-08,18,11,61.11,3.39,0.19
2026-05-11,16,10,62.50,3.40,0.21
2026-05-12,16,10,62.50,3.40,0.21
2026-05-13,17,10,58.82,0.72,0.04
2026-05-14,17,10,58.82,0.51,0.03
2026-05-15,18,11,61.11,0.79,0.04
2026-05-18,16,11,68.75,2.49,0.16
2026-05-19,17,12,70.59,2.93,0.17
2026-05-20,18,12,66.67,1.91,0.11
2026-05-21,18,11,61.11,0.22,0.01
2026-05-22,18,12,66.67,2.36,0.13
2026-05-25,15,9,60.00,0.10,0.01
2026-05-26,16,10,62.50,0.28,0.02
2026-05-27,17,11,64.71,0.48,0.03
2026-05-29,17,10,58.82,-1.17,-0.07
2026-06-01,16,10,62.50,-0.18,-0.01
2026-06-02,17,10,58.82,-1.84,-0.11
2026-06-03,18,10,55.56,0.05,0.00
2026-06-04,18,11,61.11,1.69,0.09
2026-06-05,19,11,57.89,1.29,0.07
2026-06-08,17,10,58.82,-0.59,-0.03
2026-06-09,18,10,55.56,-2.14,-0.12
2026-06-10,19,11,57.89,-1.70,-0.09
2026-06-11,20,11,55.00,-1.94,-0.10
2026-06-12,20,12,60.00,1.05,0.05
2026-06-15,18,10,55.56,-2.06,-0.11
2026-06-16,19,10,52.63,-5.15,-0.27
2026-06-17,20,11,55.00,-4.16,-0.21
2026-06-18,20,11,55.00,-3.56,-0.18
2026-06-19,20,12,60.00,-1.88,-0.09
2026-06-22,19,12,63.16,-0.44,-0.02
2026-06-23,20,12,60.00,-2.06,-0.10
2026-06-24,21,13,61.90,-0.80,-0.04
2026-06-25,21,13,61.90,-0.76,-0.04
2026-06-29,19,12,63.16,0.80,0.04
2026-06-30,19,12,63.16,0.80,0.04
2026-07-01,20,12,60.00,0.86,0.04
2026-07-02,20,13,65.00,3.16,0.16
2026-07-03,19,13,68.42,1.27,0.07
2026-07-06,17,12,70.59,0.90,0.05
2026-07-07,18,13,72.22,1.56,0.09
2026-07-08,19,14,73.68,2.27,0.12
2026-07-09,19,15,78.95,4.22,0.22
2026-07-10,19,15,78.95,5.19,0.27
2026-07-13,17,13,76.47,4.55,0.27
2026-07-14,18,14,77.78,4.96,0.28
2026-07-15,19,15,78.95,5.44,0.29
2026-07-16,19,16,84.21,9.52,0.50
2026-07-17,19,16,84.21,8.71,0.46
2026-07-20,16,13,81.25,6.56,0.41
2026-07-21,17,14,82.35,7.21,0.42
2026-07-22,18,14,77.78,7.30,0.41
2026-07-23,18,14,77.78,8.19,0.46
2026-07-24,18,14,77.78,7.41,0.41
2026-07-27,17,13,76.47,8.15,0.48
2026-07-28,18,13,72.22,7.13,0.40
2026-07-29,19,14,73.68,7.53,0.40
2026-07-30,20,15,75.00,7.91,0.40
2026-07-31,20,15,75.00,7.15,0.36
2026-08-03,19,14,73.68,6.41,0.34
2026-08-04,20,15,75.00,6.64,0.33
2026-08-05,20,15,75.00,6.64,0.33
2026-08-06,20,15,75.00,6.53,0.33
2026-08-07,20,15,75.00,5.96,0.30
2026-08-10,18,13,72.22,0.26,0.01
2026-08-11,19,14,73.68,1.76,0.09
2026-08-12,20,14,70.00,1.50,0.07
2026-08-13,20,14,70.00,1.46,0.07
2026-08-14,20,14,70.00,1.42,0.07
2026-08-17,19,13,68.42,0.78,0.04
2026-08-18,20,14,70.00,0.96,0.05
2026-08-19,21,15,71.43,1.24,0.06
2026-08-20,21,15,71.43,0.78,0.04
2026-08-21,21,15,71.43,0.29,0.01
2026-08-24,19,14,73.68,-0.04,-0.00
2026-08-25,20,15,75.00,1.03,0.05
2026-08-26,21,16,76.19,2.03,0.10
2026-08-27,21,16,76.19,3.02,0.14
2026-08-28,21,16,76.19,3.27,0.16
2026-08-31,19,15,78.95,4.55,0.24
2026-09-01,20,15,75.00,-0.84,-0.04
2026-09-02,21,16,76.19,0.34,0.02
2026-09-03,20,15,75.00,0.11,0.01
2026-09-04,21,15,71.43,-0.69,-0.03
2026-09-07,19,14,73.68,3.10,0.16
2026-09-08,20,15,75.00,3.87,0.19
2026-09-09,21,16,76.19,4.24,0.20
2026-09-10,21,15,71.43,0.86,0.04
2026-09-11,21,15,71.43,0.24,0.01
2026-09-15,19,13,68.42,-0.23,-0.01
2026-09-16,20,14,70.00,0.36,0.02
