date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-12,15,12,80.00,4.90,0.33
2025-05-13,16,12,75.00,4.63,0.29
2025-05-14,17,13,76.47,5.31,0.31
2025-05-15,18,13,72.22,3.06,0.17
2025-05-16,18,13,72.22,2.52,0.14
2025-05-19,17,12,70.59,1.99,0.12
2025-05-20,18,13,72.22,2.35,0.13
2025-05-21,19,14,73.68,3.60,0.19
2025-05-22,19,14,73.68,4.10,0.22
2025-05-23,19,14,73.68,4.33,0.23
2025-05-26,17,12,70.59,2.79,0.16
2025-05-27,18,13,72.22,3.06,0.17
2025-05-28,19,14,73.68,3.65,0.19
2025-05-29,18,13,72.22,3.13,0.17
2025-05-30,18,13,72.22,1.54,0.09
2025-06-02,17,13,76.47,4.06,0.24
2025-06-03,18,14,77.78,4.43,0.25
2025-06-04,19,15,78.95,5.01,0.26
2025-06-05,20,15,75.00,5.14,0.26
2025-06-06,19,15,78.95,7.23,0.38
2025-06-09,17,14,82.35,7.12,0.42
2025-06-10,18,15,83.33,7.52,0.42
2025-06-11,19,15,78.95,5.73,0.30
2025-06-12,19,15,78.95,2.70,0.14
2025-06-13,19,15,78.95,2.72,0.14
2025-06-16,17,13,76.47,4.19,0.25
2025-06-17,18,14,77.78,4.48,0.25
2025-06-18,19,14,73.68,3.58,0.19
2025-06-19,19,14,73.68,3.52,0.19
2025-06-20,19,14,73.68,2.72,0.14
2025-06-23,18,13,72.22,3.58,0.20
2025-06-24,19,14,73.68,4.16,0.22
2025-06-25,20,14,70.00,1.47,0.07
2025-06-26,20,14,70.00,1.71,0.09
2025-06-27,20,14,70.00,1.69,0.08
2025-06-30,19,13,68.42,0.46,0.02
2025-07-01,20,14,70.00,0.90,0.05
2025-07-02,21,15,71.43,1.00,0.05
2025-07-03,21,14,66.67,-3.74,-0.18
2025-07-04,21,14,66.67,-3.46,-0.16
2025-07-07,20,14,70.00,-2.67,-0.13
2025-07-08,21,14,66.67,-2.52,-0.12
2025-07-09,22,15,68.18,-2.21,-0.10
2025-07-10,22,15,68.18,-2.43,-0.11
2025-07-11,22,15,68.18,-1.47,-0.07
2025-07-14,20,14,70.00,-3.42,-0.17
2025-07-15,21,15,71.43,-3.23,-0.15
2025-07-16,22,16,72.73,-2.30,-0.10
2025-07-17,22,15,68.18,-3.97,-0.18
2025-07-18,22,16,72.73,-2.27,-0.10
2025-07-21,20,14,70.00,-5.01,-0.25
2025-07-22,21,15,71.43,-3.88,-0.18
2025-07-23,21,15,71.43,-3.88,-0.18
2025-07-24,21,15,71.43,-3.54,-0.17
2025-07-25,20,15,75.00,-0.85,-0.04
2025-07-28,18,13,72.22,-2.02,-0.11
2025-07-29,18,13,72.22,-2.02,-0.11
2025-07-30,19,13,68.42,-3.22,-0.17
2025-07-31,19,12,63.16,-5.28,-0.28
2025-08-01,19,12,63.16,-4.66,-0.25
2025-08-04,17,11,64.71,-1.97,-0.12
2025-08-05,18,11,61.11,-1.94,-0.11
2025-08-06,19,12,63.16,-1.37,-0.07
2025-08-07,19,12,63.16,-1.16,-0.06
2025-08-08,18,11,61.11,-1.47,-0.08
2025-08-11,16,10,62.50,2.44,0.15
2025-08-12,16,10,62.50,2.44,0.15
2025-08-13,17,10,58.82,2.36,0.14
2025-08-14,16,9,56.25,2.17,0.14
2025-08-18,13,7,53.85,3.52,0.27
2025-08-19,14,7,50.00,-3.35,-0.24
2025-08-20,15,7,46.67,-4.28,-0.29
2025-08-21,14,6,42.86,-5.41,-0.39
2025-08-22,15,6,40.00,-5.69,-0.38
2025-08-25,13,4,30.77,-7.10,-0.55
2025-08-26,14,5,35.71,-6.95,-0.50
2025-08-28,15,6,40.00,-6.81,-0.45
2025-08-29,15,7,46.67,-5.17,-0.34
2025-09-01,13,5,38.46,-5.89,-0.45
2025-09-02,14,5,35.71,-6.39,-0.46
2025-09-03,15,6,40.00,-5.82,-0.39
2025-09-04,15,7,46.67,-5.09,-0.34
2025-09-05,15,7,46.67,-4.61,-0.31
2025-09-08,14,8,57.14,-3.84,-0.27
2025-09-09,15,9,60.00,-2.65,-0.18
2025-09-10,16,10,62.50,-2.09,-0.13
2025-09-11,17,11,64.71,-1.98,-0.12
2025-09-12,17,12,70.59,-1.70,-0.10
2025-09-15,17,12,70.59,-3.31,-0.19
2025-09-16,18,13,72.22,-3.02,-0.17
2025-09-17,19,14,73.68,-2.59,-0.14
2025-09-18,19,15,78.95,4.46,0.23
2025-09-19,19,16,84.21,6.01,0.32
2025-09-22,19,17,89.47,6.71,0.35
2025-09-23,20,18,90.00,7.33,0.37
2025-09-24,20,18,90.00,7.33,0.37
2025-09-25,20,18,90.00,7.69,0.38
2025-09-26,20,18,90.00,8.00,0.40
2025-09-29,19,18,94.74,9.00,0.47
2025-09-30,20,19,95.00,9.41,0.47
2025-10-01,21,20,95.24,9.59,0.46
2025-10-03,20,20,100.00,9.74,0.49
2025-10-06,18,18,100.00,7.48,0.42
2025-10-07,19,18,94.74,4.54,0.24
2025-10-08,19,18,94.74,4.54,0.24
2025-10-09,19,18,94.74,4.01,0.21
2025-10-10,19,17,89.47,2.58,0.14
2025-10-13,17,15,88.24,2.87,0.17
2025-10-14,18,16,88.89,3.02,0.17
2025-10-15,18,16,88.89,3.02,0.17
2025-10-16,18,16,88.89,3.93,0.22
2025-10-17,18,16,88.89,4.68,0.26
2025-10-20,16,14,87.50,4.52,0.28
2025-10-21,17,14,82.35,2.75,0.16
2025-10-23,17,14,82.35,2.94,0.17
2025-10-24,18,15,83.33,3.50,0.19
2025-10-27,16,13,81.25,2.40,0.15
2025-10-28,17,14,82.35,2.84,0.17
2025-10-29,18,15,83.33,3.39,0.19
2025-10-30,18,15,83.33,3.80,0.21
2025-10-31,18,15,83.33,4.88,0.27
2025-11-03,17,13,76.47,3.95,0.23
2025-11-04,18,14,77.78,4.74,0.26
2025-11-06,18,15,83.33,8.35,0.46
2025-11-07,18,15,83.33,8.35,0.46
2025-11-10,16,13,81.25,7.19,0.45
2025-11-11,17,14,82.35,7.93,0.47
2025-11-12,18,15,83.33,8.57,0.48
2025-11-13,18,15,83.33,9.02,0.50
2025-11-14,19,15,78.95,9.56,0.50
2025-11-17,17,13,76.47,6.91,0.41
2025-11-18,18,14,77.78,7.19,0.40
2025-11-19,19,15,78.95,7.50,0.39
2025-11-20,19,15,78.95,9.19,0.48
2025-11-21,19,15,78.95,9.58,0.50
2025-11-24,18,14,77.78,8.81,0.49
2025-11-25,19,15,78.95,9.03,0.48
2025-11-26,20,16,80.00,10.57,0.53
2025-11-27,20,16,80.00,10.51,0.53
2025-11-28,20,16,80.00,10.51,0.53
2025-12-01,18,15,83.33,9.49,0.53
2025-12-02,19,16,84.21,10.12,0.53
2025-12-03,20,17,85.00,10.43,0.52
2025-12-04,20,17,85.00,9.85,0.49
2025-12-05,20,17,85.00,9.39,0.47
2025-12-08,20,18,90.00,10.23,0.51
2025-12-09,21,19,90.48,10.70,0.51
2025-12-10,22,20,90.91,11.20,0.51
2025-12-11,22,19,86.36,9.72,0.44
2025-12-12,22,18,81.82,7.19,0.33
2025-12-15,20,16,80.00,6.04,0.30
2025-12-16,21,17,80.95,6.25,0.30
2025-12-17,22,18,81.82,6.58,0.30
2025-12-18,22,18,81.82,6.90,0.31
2025-12-19,22,18,81.82,6.93,0.31
2025-12-22,20,17,85.00,6.53,0.33
2025-12-23,21,17,80.95,6.85,0.33
2025-12-24,21,17,80.95,6.85,0.33
2025-12-26,20,15,75.00,5.44,0.27
2025-12-29,18,13,72.22,4.33,0.24
2025-12-30,19,14,73.68,4.57,0.24
2025-12-31,20,14,70.00,2.02,0.10
2026-01-01,19,13,68.42,1.39,0.07
2026-01-02,19,13,68.42,1.51,0.08
2026-01-05,17,11,64.71,2.29,0.13
2026-01-06,17,11,64.71,2.29,0.13
2026-01-07,18,12,66.67,3.29,0.18
2026-01-08,18,12,66.67,3.17,0.18
2026-01-09,18,12,66.67,4.10,0.23
2026-01-12,16,12,75.00,6.56,0.41
2026-01-13,17,13,76.47,7.10,0.42
2026-01-14,18,14,77.78,7.41,0.41
2026-01-16,17,13,76.47,7.22,0.42
2026-01-19,15,11,73.33,5.79,0.39
2026-01-20,16,12,75.00,5.97,0.37
2026-01-21,17,13,76.47,6.50,0.38
2026-01-22,17,14,82.35,6.91,0.41
2026-01-23,18,14,77.78,7.01,0.39
2026-01-27,17,14,82.35,6.27,0.37
2026-01-28,18,14,77.78,5.73,0.32
2026-01-29,18,13,72.22,2.64,0.15
2026-01-30,18,14,77.78,6.78,0.38
2026-02-01,18,14,77.78,6.82,0.38
2026-02-02,18,14,77.78,5.80,0.32
2026-02-03,19,15,78.95,6.67,0.35
2026-02-04,20,15,75.00,6.81,0.34
2026-02-05,21,16,76.19,7.90,0.38
2026-02-06,21,16,76.19,8.44,0.40
2026-02-09,19,14,73.68,5.66,0.30
2026-02-10,20,14,70.00,0.94,0.05
2026-02-11,21,14,66.67,1.91,0.09
2026-02-12,21,14,66.67,2.12,0.10
2026-02-13,21,14,66.67,2.24,0.11
2026-02-16,20,13,65.00,1.64,0.08
2026-02-17,21,14,66.67,2.45,0.12
2026-02-18,22,15,68.18,2.56,0.12
2026-02-19,22,15,68.18,2.76,0.13
2026-02-20,22,14,63.64,-1.01,-0.05
2026-02-23,20,13,65.00,-0.89,-0.04
2026-02-24,21,14,66.67,0.86,0.04
2026-02-25,22,15,68.18,1.71,0.08
2026-02-26,23,16,69.57,2.59,0.11
2026-02-27,22,16,72.73,3.13,0.14
2026-03-02,19,14,73.68,3.92,0.21
2026-03-04,19,13,68.42,2.16,0.11
2026-03-05,19,12,63.16,-0.49,-0.03
2026-03-06,19,12,63.16,-1.17,-0.06
2026-03-09,17,11,64.71,-3.23,-0.19
2026-03-10,18,11,61.11,-4.33,-0.24
2026-03-11,18,11,61.11,-4.33,-0.24
2026-03-12,18,12,66.67,0.88,0.05
2026-03-13,18,13,72.22,1.68,0.09
2026-03-16,15,10,66.67,0.34,0.02
2026-03-17,16,11,68.75,2.15,0.13
2026-03-18,17,12,70.59,4.77,0.28
2026-03-19,17,12,70.59,4.55,0.27
2026-03-20,16,11,68.75,4.44,0.28
2026-03-23,14,10,71.43,7.38,0.53
2026-03-24,15,10,66.67,2.89,0.19
2026-03-25,16,11,68.75,3.13,0.20
2026-03-27,15,9,60.00,-1.35,-0.09
2026-03-30,15,8,53.33,-6.10,-0.41
2026-04-01,16,8,50.00,-8.68,-0.54
2026-04-02,16,8,50.00,-15.11,-0.94
2026-04-06,14,7,50.00,-8.66,-0.62
2026-04-07,15,8,53.33,-4.65,-0.31
2026-04-08,16,8,50.00,-5.45,-0.34
2026-04-09,16,8,50.00,-3.86,-0.24
2026-04-10,17,9,52.94,-3.54,-0.21
2026-04-13,16,8,50.00,-5.59,-0.35
2026-04-15,17,9,52.94,-2.94,-0.17
2026-04-16,17,8,47.06,-4.07,-0.24
2026-04-17,17,8,47.06,-6.04,-0.36
2026-04-20,16,7,43.75,-7.39,-0.46
2026-04-21,17,8,47.06,-6.28,-0.37
2026-04-22,18,9,50.00,-5.87,-0.33
2026-04-23,18,9,50.00,-2.89,-0.16
2026-04-24,18,8,44.44,-7.97,-0.44
2026-04-27,17,8,47.06,-2.92,-0.17
2026-04-28,18,8,44.44,-2.72,-0.15
2026-04-29,18,8,44.44,-2.72,-0.15
2026-04-30,18,9,50.00,1.11,0.06
2026-05-04,17,10,58.82,5.70,0.34
2026-05-05,18,11,61.11,7.08,0.39
2026-05-06,19,12,63.16,8.27,0.44
2026-05-07,19,12,63.16,5.14,0.27
2026-05-08,19,12,63.16,-13.23,-0.70
2026-05-11,17,10,58.82,-11.88,-0.70
2026-05-12,18,10,55.56,-16.68,-0.93
2026-05-13,19,10,52.63,-20.34,-1.07
2026-05-14,19,10,52.63,-20.71,-1.09
2026-05-15,20,11,55.00,-19.56,-0.98
2026-05-18,18,9,50.00,-21.91,-1.22
2026-05-19,18,9,50.00,-21.91,-1.22
2026-05-20,19,10,52.63,-21.58,-1.14
2026-05-21,19,9,47.37,-22.56,-1.19
2026-05-22,19,9,47.37,-22.29,-1.17
2026-05-25,17,10,58.82,-14.43,-0.85
2026-05-26,18,11,61.11,-14.06,-0.78
2026-05-27,19,12,63.16,-13.19,-0.69
2026-05-29,19,12,63.16,-14.12,-0.74
2026-06-01,18,11,61.11,-15.39,-0.86
2026-06-02,19,11,57.89,-17.19,-0.90
2026-06-03,20,11,55.00,-19.26,-0.96
2026-06-04,20,11,55.00,-20.46,-1.02
2026-06-05,20,11,55.00,-21.22,-1.06
2026-06-08,18,11,61.11,-4.24,-0.24
2026-06-09,19,12,63.16,-2.99,-0.16
2026-06-10,20,13,65.00,-2.51,-0.13
2026-06-11,20,14,70.00,3.91,0.20
2026-06-12,20,14,70.00,6.42,0.32
2026-06-15,17,12,70.59,3.61,0.21
2026-06-16,18,12,66.67,1.31,0.07
2026-06-17,19,13,68.42,1.55,0.08
2026-06-18,20,14,70.00,1.82,0.09
2026-06-19,20,14,70.00,1.60,0.08
2026-06-22,18,13,72.22,1.39,0.08
2026-06-23,19,14,73.68,1.69,0.09
2026-06-24,20,15,75.00,2.12,0.11
2026-06-25,20,15,75.00,2.84,0.14
2026-06-29,18,14,77.78,2.08,0.12
2026-06-30,19,15,78.95,2.40,0.13
2026-07-01,20,16,80.00,2.68,0.13
2026-07-02,20,17,85.00,5.29,0.26
2026-07-03,20,17,85.00,6.81,0.34
2026-07-06,18,15,83.33,5.36,0.30
2026-07-07,19,16,84.21,5.57,0.29
2026-07-08,20,17,85.00,5.94,0.30
2026-07-09,20,17,85.00,5.01,0.25
2026-07-10,19,16,84.21,4.53,0.24
2026-07-13,18,16,88.89,5.10,0.28
2026-07-14,19,17,89.47,5.44,0.29
2026-07-15,20,17,85.00,3.07,0.15
2026-07-16,20,18,90.00,6.22,0.31
2026-07-17,20,18,90.00,6.83,0.34
2026-07-20,18,15,83.33,4.77,0.26
2026-07-21,19,15,78.95,2.36,0.12
2026-07-22,19,15,78.95,2.36,0.12
2026-07-23,19,14,73.68,0.67,0.04
2026-07-24,19,14,73.68,0.42,0.02
2026-07-27,18,13,72.22,-1.00,-0.06
2026-07-28,19,13,68.42,-1.02,-0.05
2026-07-29,20,14,70.00,-0.49,-0.02
2026-07-30,20,13,65.00,-2.11,-0.11
2026-07-31,20,13,65.00,-1.24,-0.06
2026-08-03,18,11,61.11,-2.35,-0.13
2026-08-04,19,11,57.89,-3.18,-0.17
2026-08-05,20,12,60.00,-3.08,-0.15
2026-08-06,20,12,60.00,-2.96,-0.15
2026-08-07,20,12,60.00,-3.13,-0.16
2026-08-10,19,11,57.89,-3.29,-0.17
2026-08-11,20,11,55.00,-4.20,-0.21
2026-08-12,21,12,57.14,-3.45,-0.16
2026-08-13,21,12,57.14,-2.52,-0.12
2026-08-14,21,13,61.90,1.55,0.07
2026-08-17,19,12,63.16,0.58,0.03
2026-08-18,20,13,65.00,3.31,0.17
2026-08-19,21,14,66.67,3.74,0.18
2026-08-20,21,15,71.43,6.72,0.32
2026-08-21,21,15,71.43,6.72,0.32
2026-08-24,19,14,73.68,7.98,0.42
2026-08-25,20,15,75.00,8.08,0.40
2026-08-26,21,15,71.43,6.80,0.32
2026-08-27,21,16,76.19,8.32,0.40
2026-08-28,21,16,76.19,8.55,0.41
2026-08-31,19,16,84.21,10.74,0.57
2026-09-01,20,17,85.00,11.09,0.55
2026-09-02,21,18,85.71,11.65,0.55
2026-09-03,21,18,85.71,11.27,0.54
2026-09-04,20,17,85.00,11.17,0.56
2026-09-07,18,14,77.78,8.86,0.49
2026-09-08,18,14,77.78,8.86,0.49
2026-09-09,19,14,73.68,8.17,0.43
2026-09-10,19,15,78.95,9.59,0.50
2026-09-11,19,15,78.95,8.99,0.47
2026-09-15,17,13,76.47,6.46,0.38
2026-09-16,18,14,77.78,7.44,0.41
