date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-01-02,21,12,57.14,-1.38,-0.07
2026-01-05,19,11,57.89,0.31,0.02
2026-01-06,19,11,57.89,0.31,0.02
2026-01-07,19,11,57.89,0.31,0.02
2026-01-08,19,11,57.89,-0.03,-0.00
2026-01-09,19,10,52.63,-3.53,-0.19
2026-01-12,17,10,58.82,-0.68,-0.04
2026-01-13,18,11,61.11,1.39,0.08
2026-01-14,19,12,63.16,2.42,0.13
2026-01-16,18,12,66.67,4.34,0.24
2026-01-19,16,11,68.75,4.16,0.26
2026-01-20,16,11,68.75,4.16,0.26
2026-01-21,17,11,64.71,4.74,0.28
2026-01-22,17,11,64.71,3.43,0.20
2026-01-23,18,12,66.67,4.22,0.23
2026-01-27,17,11,64.71,4.66,0.27
2026-01-28,18,11,61.11,2.22,0.12
2026-01-29,18,10,55.56,0.41,0.02
2026-01-30,18,9,50.00,-2.18,-0.12
2026-02-01,17,9,52.94,-3.35,-0.20
2026-02-02,17,9,52.94,-2.17,-0.13
2026-02-03,18,10,55.56,3.05,0.17
2026-02-04,19,10,52.63,2.98,0.16
2026-02-05,19,10,52.63,1.87,0.10
2026-02-06,19,10,52.63,1.87,0.10
2026-02-09,18,10,55.56,5.59,0.31
2026-02-10,19,11,57.89,5.83,0.31
2026-02-11,20,11,55.00,4.61,0.23
2026-02-12,20,10,50.00,1.74,0.09
2026-02-13,20,9,45.00,-1.77,-0.09
2026-02-16,19,8,42.11,-3.22,-0.17
2026-02-17,20,9,45.00,-2.85,-0.14
2026-02-18,21,10,47.62,-2.21,-0.11
2026-02-19,21,11,52.38,-1.46,-0.07
2026-02-20,22,11,50.00,-1.41,-0.06
2026-02-23,20,11,55.00,-0.63,-0.03
2026-02-24,21,11,52.38,-0.78,-0.04
2026-02-25,22,11,50.00,-1.16,-0.05
2026-02-26,23,12,52.17,-1.01,-0.04
2026-02-27,23,12,52.17,-0.83,-0.04
2026-03-02,21,13,61.90,6.91,0.33
2026-03-04,21,13,61.90,7.88,0.38
2026-03-05,21,13,61.90,6.79,0.32
2026-03-06,21,13,61.90,2.22,0.11
2026-03-09,20,12,60.00,0.64,0.03
2026-03-10,21,12,57.14,0.53,0.03
2026-03-11,22,12,54.55,0.34,0.02
2026-03-12,22,12,54.55,-0.50,-0.02
2026-03-13,22,12,54.55,0.31,0.01
2026-03-16,20,12,60.00,3.21,0.16
2026-03-17,21,13,61.90,3.90,0.19
2026-03-18,22,13,59.09,3.25,0.15
2026-03-19,22,12,54.55,1.95,0.09
2026-03-20,21,11,52.38,1.58,0.08
2026-03-23,19,9,47.37,-5.23,-0.28
2026-03-24,20,10,50.00,-3.34,-0.17
2026-03-25,21,10,47.62,-3.51,-0.17
2026-03-27,20,9,45.00,-5.24,-0.26
2026-03-30,18,8,44.44,-5.78,-0.32
2026-04-01,19,8,42.11,-7.39,-0.39
2026-04-02,19,8,42.11,-10.10,-0.53
2026-04-06,17,7,41.18,-8.10,-0.48
2026-04-07,18,7,38.89,-13.29,-0.74
2026-04-08,19,8,42.11,-11.41,-0.60
2026-04-09,18,8,44.44,-9.98,-0.55
2026-04-10,17,8,47.06,-9.87,-0.58
2026-04-13,15,7,46.67,-9.41,-0.63
2026-04-15,16,8,50.00,-7.72,-0.48
2026-04-16,16,9,56.25,-5.72,-0.36
2026-04-17,16,8,50.00,-8.01,-0.50
2026-04-20,14,8,57.14,-6.21,-0.44
2026-04-21,15,9,60.00,-5.71,-0.38
2026-04-22,16,10,62.50,-5.18,-0.32
2026-04-23,16,11,68.75,1.41,0.09
2026-04-24,16,10,62.50,-1.71,-0.11
2026-04-27,15,10,66.67,-0.98,-0.07
2026-04-28,16,11,68.75,-0.52,-0.03
2026-04-29,17,12,70.59,-0.28,-0.02
2026-04-30,17,12,70.59,0.54,0.03
2026-05-04,16,12,75.00,2.79,0.17
2026-05-05,17,13,76.47,3.59,0.21
2026-05-06,18,14,77.78,3.71,0.21
2026-05-07,18,13,72.22,0.29,0.02
2026-05-08,18,14,77.78,5.93,0.33
2026-05-11,18,13,72.22,2.97,0.17
2026-05-12,19,14,73.68,3.13,0.16
2026-05-13,20,15,75.00,5.09,0.25
2026-05-14,20,15,75.00,3.49,0.17
2026-05-15,21,16,76.19,3.71,0.18
2026-05-18,19,14,73.68,0.97,0.05
2026-05-19,20,15,75.00,1.11,0.06
2026-05-20,21,16,76.19,1.98,0.09
2026-05-21,22,16,72.73,0.00,0.00
2026-05-22,21,15,71.43,-0.50,-0.02
2026-05-25,18,13,72.22,-0.42,-0.02
2026-05-26,19,14,73.68,-0.15,-0.01
2026-05-27,19,14,73.68,-0.15,-0.01
2026-05-29,18,14,77.78,0.88,0.05
2026-06-01,17,12,70.59,-5.25,-0.31
2026-06-02,18,13,72.22,-5.11,-0.28
2026-06-03,19,14,73.68,-3.54,-0.19
2026-06-04,19,14,73.68,-4.06,-0.21
2026-06-05,19,14,73.68,-3.66,-0.19
2026-06-08,17,12,70.59,-4.17,-0.25
2026-06-09,18,13,72.22,-3.86,-0.21
2026-06-10,19,14,73.68,-3.53,-0.19
2026-06-11,19,14,73.68,-5.31,-0.28
2026-06-12,19,13,68.42,-6.65,-0.35
2026-06-15,17,10,58.82,-8.41,-0.49
2026-06-16,18,10,55.56,-9.10,-0.51
2026-06-17,19,11,57.89,-8.66,-0.46
2026-06-18,18,11,61.11,-6.56,-0.36
2026-06-19,18,10,55.56,-6.96,-0.39
2026-06-22,17,10,58.82,-5.08,-0.30
2026-06-23,17,10,58.82,-5.08,-0.30
2026-06-24,18,10,55.56,-5.33,-0.30
2026-06-25,19,11,57.89,-5.08,-0.27
2026-06-29,18,10,55.56,-5.40,-0.30
2026-06-30,19,11,57.89,-5.19,-0.27
2026-07-01,20,12,60.00,-4.43,-0.22
2026-07-02,20,12,60.00,-0.86,-0.04
2026-07-03,20,11,55.00,-0.80,-0.04
2026-07-06,18,8,44.44,-5.01,-0.28
2026-07-07,19,8,42.11,-6.74,-0.35
2026-07-08,20,9,45.00,-6.46,-0.32
2026-07-09,20,10,50.00,-3.78,-0.19
2026-07-10,20,9,45.00,-4.41,-0.22
2026-07-13,18,8,44.44,-0.65,-0.04
2026-07-14,19,9,47.37,-0.23,-0.01
2026-07-15,20,10,50.00,0.09,0.00
2026-07-16,20,11,55.00,-0.02,-0.00
2026-07-17,20,11,55.00,-0.46,-0.02
2026-07-20,19,11,57.89,-0.48,-0.03
2026-07-21,19,11,57.89,-0.48,-0.03
2026-07-22,19,11,57.89,-0.48,-0.03
2026-07-23,19,10,52.63,-2.48,-0.13
2026-07-24,20,10,50.00,-2.79,-0.14
2026-07-27,19,9,47.37,-4.16,-0.22
2026-07-28,20,10,50.00,-4.04,-0.20
2026-07-29,21,10,47.62,-6.42,-0.31
2026-07-30,20,9,45.00,-7.08,-0.35
2026-07-31,20,8,40.00,-7.34,-0.37
2026-08-03,18,7,38.89,-6.69,-0.37
2026-08-04,19,8,42.11,-6.41,-0.34
2026-08-05,20,9,45.00,-5.75,-0.29
2026-08-06,20,9,45.00,-4.13,-0.21
2026-08-07,20,9,45.00,-3.84,-0.19
2026-08-10,17,7,41.18,-4.67,-0.27
2026-08-11,17,7,41.18,-4.67,-0.27
2026-08-12,18,8,44.44,-4.40,-0.24
2026-08-13,18,9,50.00,-4.13,-0.23
2026-08-14,18,9,50.00,-3.34,-0.19
2026-08-17,16,7,43.75,-5.78,-0.36
2026-08-18,17,8,47.06,-4.68,-0.28
2026-08-19,18,8,44.44,-5.59,-0.31
2026-08-20,18,8,44.44,-5.11,-0.28
2026-08-21,19,9,47.37,-4.33,-0.23
2026-08-24,18,10,55.56,-2.59,-0.14
2026-08-25,19,11,57.89,-2.47,-0.13
2026-08-26,20,12,60.00,-2.00,-0.10
2026-08-27,20,12,60.00,-9.10,-0.46
2026-08-28,20,11,55.00,-18.44,-0.92
2026-08-31,19,12,63.16,-14.77,-0.78
2026-09-01,20,12,60.00,-14.86,-0.74
2026-09-02,21,13,61.90,-14.09,-0.67
2026-09-03,21,14,66.67,-13.95,-0.66
2026-09-04,21,14,66.67,-14.03,-0.67
2026-09-07,19,14,73.68,-12.01,-0.63
2026-09-08,20,15,75.00,-11.71,-0.59
2026-09-09,21,16,76.19,-10.74,-0.51
2026-09-10,21,16,76.19,-10.74,-0.51
2026-09-11,22,16,72.73,-10.30,-0.47
2026-09-15,20,14,70.00,-10.96,-0.55
2026-09-16,21,14,66.67,-11.90,-0.57
