date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-02-17,19,11,57.89,0.63,0.03
2026-02-18,20,11,55.00,0.46,0.02
2026-02-19,20,12,60.00,4.72,0.24
2026-02-20,20,12,60.00,6.90,0.35
2026-02-23,17,10,58.82,6.44,0.38
2026-02-24,18,10,55.56,5.07,0.28
2026-02-25,19,11,57.89,5.18,0.27
2026-02-26,20,12,60.00,5.65,0.28
2026-02-27,19,11,57.89,4.96,0.26
2026-03-02,18,11,61.11,6.89,0.38
2026-03-04,18,10,55.56,9.96,0.55
2026-03-05,18,11,61.11,10.70,0.59
2026-03-06,18,10,55.56,4.64,0.26
2026-03-09,16,9,56.25,3.91,0.24
2026-03-10,17,10,58.82,4.76,0.28
2026-03-11,18,11,61.11,4.94,0.27
2026-03-12,17,11,64.71,6.48,0.38
2026-03-13,17,12,70.59,7.79,0.46
2026-03-16,16,10,62.50,4.72,0.29
2026-03-17,17,10,58.82,2.56,0.15
2026-03-18,18,10,55.56,0.73,0.04
2026-03-19,18,10,55.56,1.00,0.06
2026-03-20,18,10,55.56,-1.44,-0.08
2026-03-23,17,10,58.82,-1.09,-0.06
2026-03-24,18,10,55.56,-1.76,-0.10
2026-03-25,19,10,52.63,-2.44,-0.13
2026-03-27,18,10,55.56,-1.02,-0.06
2026-03-30,17,8,47.06,-4.28,-0.25
2026-04-01,18,9,50.00,-3.25,-0.18
2026-04-02,18,9,50.00,-8.45,-0.47
2026-04-06,16,8,50.00,-9.56,-0.60
2026-04-07,17,9,52.94,-8.80,-0.52
2026-04-08,18,10,55.56,-8.30,-0.46
2026-04-09,18,9,50.00,-7.77,-0.43
2026-04-10,18,9,50.00,-7.74,-0.43
2026-04-13,17,9,52.94,-5.52,-0.32
2026-04-15,18,10,55.56,-5.35,-0.30
2026-04-16,18,10,55.56,-4.58,-0.25
2026-04-17,18,11,61.11,-1.94,-0.11
2026-04-20,16,10,62.50,-0.32,-0.02
2026-04-21,17,11,64.71,-0.10,-0.01
2026-04-22,18,12,66.67,0.20,0.01
2026-04-23,18,13,72.22,1.54,0.09
2026-04-24,18,13,72.22,1.63,0.09
2026-04-27,17,12,70.59,1.67,0.10
2026-04-28,18,12,66.67,0.35,0.02
2026-04-29,19,13,68.42,0.63,0.03
2026-04-30,18,12,66.67,-0.40,-0.02
2026-05-04,17,12,70.59,1.07,0.06
2026-05-05,18,12,66.67,-1.74,-0.10
2026-05-06,19,13,68.42,-1.57,-0.08
2026-05-07,19,13,68.42,-1.66,-0.09
2026-05-08,19,12,63.16,-1.73,-0.09
2026-05-11,17,11,64.71,-3.69,-0.22
2026-05-12,17,11,64.71,-3.69,-0.22
2026-05-13,18,12,66.67,-3.56,-0.20
2026-05-14,17,11,64.71,-3.73,-0.22
2026-05-15,17,11,64.71,-3.73,-0.22
2026-05-18,15,10,66.67,-2.52,-0.17
2026-05-19,16,11,68.75,-1.27,-0.08
2026-05-20,17,12,70.59,-0.52,-0.03
2026-05-21,17,12,70.59,-0.19,-0.01
2026-05-22,17,12,70.59,1.76,0.10
2026-05-25,15,12,80.00,4.05,0.27
2026-05-26,16,13,81.25,4.84,0.30
2026-05-27,17,14,82.35,5.22,0.31
2026-05-29,15,13,86.67,6.26,0.42
2026-06-01,15,13,86.67,6.77,0.45
2026-06-02,16,14,87.50,8.31,0.52
2026-06-03,17,15,88.24,10.15,0.60
2026-06-04,17,16,94.12,13.24,0.78
2026-06-05,17,16,94.12,13.59,0.80
2026-06-08,15,15,100.00,12.59,0.84
2026-06-09,16,16,100.00,12.72,0.80
2026-06-10,17,17,100.00,13.19,0.78
2026-06-11,18,18,100.00,13.34,0.74
2026-06-12,17,17,100.00,13.21,0.78
2026-06-15,17,17,100.00,14.94,0.88
2026-06-16,18,18,100.00,15.44,0.86
2026-06-17,19,18,94.74,14.51,0.76
2026-06-18,18,17,94.44,13.26,0.74
2026-06-19,17,16,94.12,12.51,0.74
2026-06-22,15,13,86.67,6.75,0.45
2026-06-23,16,14,87.50,9.65,0.60
2026-06-24,17,15,88.24,10.14,0.60
2026-06-25,17,15,88.24,9.57,0.56
2026-06-29,16,14,87.50,9.53,0.60
2026-06-30,17,15,88.24,10.17,0.60
2026-07-01,18,15,83.33,8.61,0.48
2026-07-02,18,15,83.33,7.28,0.40
2026-07-03,18,14,77.78,3.64,0.20
2026-07-06,16,12,75.00,2.94,0.18
2026-07-07,16,12,75.00,2.94,0.18
2026-07-08,17,13,76.47,3.41,0.20
2026-07-09,16,12,75.00,3.28,0.21
2026-07-10,16,12,75.00,3.16,0.20
2026-07-13,15,11,73.33,0.98,0.07
2026-07-14,15,11,73.33,0.98,0.07
2026-07-15,16,12,75.00,1.12,0.07
2026-07-16,15,11,73.33,0.62,0.04
2026-07-17,15,12,80.00,2.37,0.16
2026-07-20,14,12,85.71,5.06,0.36
2026-07-21,15,13,86.67,5.17,0.34
2026-07-22,15,13,86.67,5.17,0.34
2026-07-23,15,12,80.00,0.36,0.02
2026-07-24,14,11,78.57,-0.13,-0.01
2026-07-27,13,10,76.92,-1.05,-0.08
2026-07-28,14,10,71.43,-2.51,-0.18
2026-07-29,15,11,73.33,-2.36,-0.16
2026-07-30,15,10,66.67,-3.25,-0.22
2026-07-31,15,11,73.33,-1.41,-0.09
2026-08-03,13,10,76.92,1.15,0.09
2026-08-04,14,11,78.57,1.88,0.13
2026-08-05,15,12,80.00,2.31,0.15
2026-08-06,16,13,81.25,3.48,0.22
2026-08-07,16,13,81.25,5.30,0.33
2026-08-10,15,12,80.00,5.80,0.39
2026-08-11,16,12,75.00,6.35,0.40
2026-08-12,17,13,76.47,7.53,0.44
2026-08-13,18,14,77.78,8.13,0.45
2026-08-14,18,14,77.78,8.35,0.46
2026-08-17,18,14,77.78,7.90,0.44
2026-08-18,19,15,78.95,8.11,0.43
2026-08-19,20,16,80.00,8.38,0.42
2026-08-20,20,16,80.00,13.36,0.67
2026-08-21,21,17,80.95,16.39,0.78
2026-08-24,20,16,80.00,17.12,0.86
2026-08-25,20,16,80.00,17.12,0.86
2026-08-26,20,16,80.00,17.12,0.86
2026-08-27,20,17,85.00,19.14,0.96
2026-08-28,20,16,80.00,17.88,0.89
2026-08-31,18,15,83.33,17.04,0.95
2026-09-01,19,16,84.21,17.29,0.91
2026-09-02,20,17,85.00,17.83,0.89
2026-09-03,20,17,85.00,17.67,0.88
2026-09-04,20,17,85.00,18.77,0.94
2026-09-07,18,14,77.78,14.68,0.82
2026-09-08,19,15,78.95,14.85,0.78
2026-09-09,20,16,80.00,15.44,0.77
2026-09-10,20,17,85.00,15.28,0.76
2026-09-11,20,16,80.00,12.56,0.63
2026-09-15,18,13,72.22,11.62,0.65
2026-09-16,19,13,68.42,8.81,0.46
