date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-11-10,18,0,0.00,1.93,0.11
2025-11-11,19,0,0.00,1.33,0.07
2025-11-12,20,0,0.00,3.27,0.16
2025-11-13,20,0,0.00,1.67,0.08
2025-11-14,20,0,0.00,3.61,0.18
2025-11-17,18,0,0.00,0.71,0.04
2025-11-18,19,0,0.00,0.66,0.03
2025-11-19,20,0,0.00,0.48,0.02
2025-11-20,20,0,0.00,-1.96,-0.10
2025-11-21,20,0,0.00,-3.36,-0.17
2025-11-24,19,0,0.00,-4.92,-0.26
2025-11-25,20,0,0.00,-6.61,-0.33
2025-11-26,21,0,0.00,-6.08,-0.29
2025-11-27,21,0,0.00,-2.85,-0.14
2025-11-28,21,0,0.00,-4.81,-0.23
2025-12-01,19,0,0.00,-2.26,-0.12
2025-12-02,20,0,0.00,-2.15,-0.11
2025-12-03,21,0,0.00,-1.88,-0.09
2025-12-04,21,0,0.00,-3.32,-0.16
2025-12-05,21,0,0.00,-1.80,-0.09
2025-12-08,20,0,0.00,-3.28,-0.16
2025-12-09,21,0,0.00,-4.43,-0.21
2025-12-10,22,0,0.00,-3.98,-0.18
2025-12-11,22,0,0.00,-2.26,-0.10
2025-12-12,22,0,0.00,-5.19,-0.24
2025-12-15,20,0,0.00,-3.85,-0.19
2025-12-16,21,0,0.00,-3.86,-0.18
2025-12-17,22,0,0.00,-5.56,-0.25
2025-12-18,22,0,0.00,-8.03,-0.36
2025-12-19,22,0,0.00,-9.67,-0.44
2025-12-22,20,0,0.00,-5.68,-0.28
2025-12-23,21,0,0.00,-5.12,-0.24
2025-12-24,22,0,0.00,-6.07,-0.28
2025-12-26,21,0,0.00,-3.67,-0.17
2025-12-29,19,0,0.00,-6.07,-0.32
2025-12-30,20,0,0.00,-6.48,-0.32
2025-12-31,21,1,4.76,-1.71,-0.08
2026-01-01,21,1,4.76,-2.36,-0.11
2026-01-02,21,1,4.76,-3.22,-0.15
2026-01-05,19,1,5.26,-2.30,-0.12
2026-01-06,20,1,5.00,-3.01,-0.15
2026-01-07,21,1,4.76,-5.28,-0.25
2026-01-08,21,1,4.76,-4.45,-0.21
2026-01-09,21,1,4.76,-5.43,-0.26
2026-01-12,19,1,5.26,-6.74,-0.35
2026-01-13,20,1,5.00,-6.66,-0.33
2026-01-14,21,1,4.76,-8.28,-0.39
2026-01-16,20,1,5.00,-7.12,-0.36
2026-01-19,18,1,5.56,-4.09,-0.23
2026-01-20,19,1,5.26,-2.95,-0.16
2026-01-21,20,1,5.00,-2.61,-0.13
2026-01-22,20,1,5.00,-1.01,-0.05
2026-01-23,20,1,5.00,1.69,0.08
2026-01-27,19,1,5.26,-0.64,-0.03
2026-01-28,20,1,5.00,1.17,0.06
2026-01-29,20,1,5.00,2.37,0.12
2026-01-30,20,0,0.00,-2.77,-0.14
2026-02-01,19,0,0.00,0.45,0.02
2026-02-02,19,0,0.00,-0.41,-0.02
2026-02-03,20,0,0.00,-1.12,-0.06
2026-02-04,21,0,0.00,-2.32,-0.11
2026-02-05,21,0,0.00,-0.53,-0.03
2026-02-06,21,0,0.00,2.44,0.12
2026-02-09,19,0,0.00,5.87,0.31
2026-02-10,20,0,0.00,8.74,0.44
2026-02-11,21,1,4.76,12.53,0.60
2026-02-12,21,1,4.76,10.95,0.52
2026-02-13,21,1,4.76,12.61,0.60
2026-02-16,20,1,5.00,15.54,0.78
2026-02-17,21,1,4.76,14.37,0.68
2026-02-18,22,1,4.55,15.45,0.70
2026-02-19,22,1,4.55,14.03,0.64
2026-02-20,22,1,4.55,11.92,0.54
2026-02-23,20,1,5.00,10.23,0.51
2026-02-24,21,1,4.76,11.85,0.56
2026-02-25,22,1,4.55,11.06,0.50
2026-02-26,23,1,4.35,12.43,0.54
2026-02-27,23,1,4.35,9.89,0.43
2026-03-02,21,1,4.76,6.04,0.29
2026-03-04,21,1,4.76,6.23,0.30
2026-03-05,21,1,4.76,5.34,0.25
2026-03-06,21,1,4.76,6.78,0.32
2026-03-09,19,1,5.26,1.66,0.09
2026-03-10,20,1,5.00,4.26,0.21
2026-03-11,21,1,4.76,3.64,0.17
2026-03-12,21,1,4.76,0.61,0.03
2026-03-13,21,0,0.00,-1.61,-0.08
2026-03-16,19,0,0.00,-3.05,-0.16
2026-03-17,20,0,0.00,-2.14,-0.11
2026-03-18,21,1,4.76,0.60,0.03
2026-03-19,21,1,4.76,3.10,0.15
2026-03-20,21,1,4.76,0.60,0.03
2026-03-23,19,1,5.26,5.38,0.28
2026-03-24,20,1,5.00,2.46,0.12
2026-03-25,21,1,4.76,-0.57,-0.03
2026-03-27,20,1,5.00,0.93,0.05
2026-03-30,18,1,5.56,1.00,0.06
2026-04-01,19,1,5.26,2.32,0.12
2026-04-02,19,2,10.53,4.59,0.24
2026-04-06,17,2,11.76,9.10,0.54
2026-04-07,18,3,16.67,11.98,0.67
2026-04-08,19,3,15.79,12.16,0.64
2026-04-09,19,3,15.79,7.81,0.41
2026-04-10,19,3,15.79,9.63,0.51
2026-04-13,17,4,23.53,13.10,0.77
2026-04-15,18,4,22.22,12.11,0.67
2026-04-16,18,4,22.22,11.78,0.65
2026-04-17,18,4,22.22,12.74,0.71
2026-04-20,16,4,25.00,9.81,0.61
2026-04-21,17,4,23.53,7.79,0.46
2026-04-22,18,4,22.22,7.75,0.43
2026-04-23,18,4,22.22,10.96,0.61
2026-04-24,18,4,22.22,14.12,0.78
2026-04-27,17,4,23.53,11.64,0.68
2026-04-28,18,4,22.22,11.52,0.64
2026-04-29,19,4,21.05,11.70,0.62
2026-04-30,19,4,21.05,9.67,0.51
2026-05-04,18,3,16.67,3.87,0.21
2026-05-05,19,4,21.05,7.50,0.39
2026-05-06,20,4,20.00,4.00,0.20
2026-05-07,20,3,15.00,0.64,0.03
2026-05-08,20,3,15.00,-0.01,-0.00
2026-05-11,18,2,11.11,-3.39,-0.19
2026-05-12,19,2,10.53,-4.10,-0.22
2026-05-13,20,2,10.00,-5.27,-0.26
2026-05-14,20,2,10.00,-3.46,-0.17
2026-05-15,21,2,9.52,-4.26,-0.20
2026-05-18,19,1,5.26,-7.49,-0.39
2026-05-19,20,1,5.00,-6.30,-0.32
2026-05-20,21,1,4.76,-6.80,-0.32
2026-05-21,21,1,4.76,-4.79,-0.23
2026-05-22,21,1,4.76,-4.28,-0.20
2026-05-25,19,1,5.26,-5.09,-0.27
2026-05-26,20,1,5.00,-3.00,-0.15
2026-05-27,21,1,4.76,-2.74,-0.13
2026-05-29,20,1,5.00,-4.18,-0.21
2026-06-01,19,1,5.26,-4.04,-0.21
2026-06-02,20,1,5.00,-5.79,-0.29
2026-06-03,21,1,4.76,-5.42,-0.26
2026-06-04,21,0,0.00,-7.84,-0.37
2026-06-05,21,0,0.00,-2.91,-0.14
2026-06-08,19,0,0.00,0.24,0.01
2026-06-09,20,0,0.00,0.47,0.02
2026-06-10,21,0,0.00,0.79,0.04
2026-06-11,21,0,0.00,-0.64,-0.03
2026-06-12,21,0,0.00,-1.49,-0.07
2026-06-15,19,0,0.00,-1.24,-0.07
2026-06-16,20,1,5.00,0.68,0.03
2026-06-17,21,1,4.76,-2.66,-0.13
2026-06-18,21,1,4.76,-3.07,-0.15
2026-06-19,21,1,4.76,-2.12,-0.10
2026-06-22,19,1,5.26,1.76,0.09
2026-06-23,20,1,5.00,1.15,0.06
2026-06-24,21,1,4.76,0.64,0.03
2026-06-25,21,1,4.76,-2.52,-0.12
2026-06-29,19,1,5.26,-0.20,-0.01
2026-06-30,20,1,5.00,0.71,0.04
2026-07-01,21,1,4.76,0.67,0.03
2026-07-02,21,1,4.76,1.25,0.06
2026-07-03,21,1,4.76,0.33,0.02
2026-07-06,19,1,5.26,-3.68,-0.19
2026-07-07,20,1,5.00,-4.08,-0.20
2026-07-08,21,1,4.76,-3.60,-0.17
2026-07-09,21,1,4.76,-5.42,-0.26
2026-07-10,21,1,4.76,-4.57,-0.22
2026-07-13,19,1,5.26,-1.47,-0.08
2026-07-14,20,1,5.00,-0.88,-0.04
2026-07-15,21,1,4.76,-0.78,-0.04
2026-07-16,21,0,0.00,-1.92,-0.09
2026-07-17,21,0,0.00,0.64,0.03
2026-07-20,19,0,0.00,-4.57,-0.24
2026-07-21,20,0,0.00,-4.99,-0.25
2026-07-22,21,0,0.00,-5.22,-0.25
2026-07-23,21,0,0.00,-4.75,-0.23
2026-07-24,21,0,0.00,-4.31,-0.21
2026-07-27,20,0,0.00,-1.87,-0.09
2026-07-28,21,0,0.00,-1.68,-0.08
2026-07-29,22,0,0.00,-2.62,-0.12
2026-07-30,22,0,0.00,-3.72,-0.17
2026-07-31,22,0,0.00,-4.33,-0.20
2026-08-03,20,0,0.00,-2.94,-0.15
2026-08-04,21,0,0.00,-3.50,-0.17
2026-08-05,22,0,0.00,-3.63,-0.17
2026-08-06,22,0,0.00,-4.51,-0.21
2026-08-07,22,0,0.00,-5.38,-0.24
2026-08-10,20,0,0.00,-5.68,-0.28
2026-08-11,21,0,0.00,-6.92,-0.33
2026-08-12,22,0,0.00,-6.23,-0.28
2026-08-13,22,0,0.00,-6.75,-0.31
2026-08-14,22,0,0.00,-8.84,-0.40
2026-08-17,20,0,0.00,-7.16,-0.36
2026-08-18,21,0,0.00,-6.11,-0.29
2026-08-19,22,0,0.00,-5.15,-0.23
2026-08-20,22,0,0.00,-4.90,-0.22
2026-08-21,22,0,0.00,-5.09,-0.23
2026-08-24,20,0,0.00,-6.73,-0.34
2026-08-25,21,0,0.00,-6.60,-0.31
2026-08-26,22,0,0.00,-8.14,-0.37
2026-08-27,22,0,0.00,-9.40,-0.43
2026-08-28,22,0,0.00,-8.05,-0.37
2026-08-31,20,0,0.00,-6.79,-0.34
2026-09-01,21,0,0.00,-6.56,-0.31
2026-09-02,22,0,0.00,-7.08,-0.32
2026-09-03,22,0,0.00,-6.37,-0.29
2026-09-04,22,0,0.00,-6.40,-0.29
2026-09-07,20,1,5.00,-0.63,-0.03
2026-09-08,21,2,9.52,1.48,0.07
2026-09-09,22,3,13.64,1.95,0.09
2026-09-10,22,4,18.18,3.29,0.15
2026-09-11,21,4,19.05,2.60,0.12
2026-09-15,19,5,26.32,4.74,0.25
2026-09-16,20,6,30.00,5.63,0.28
