date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-22,22,0,0.00,-2.61,-0.12
2025-05-23,22,0,0.00,-3.21,-0.15
2025-05-26,20,0,0.00,0.18,0.01
2025-05-27,21,0,0.00,-0.08,-0.00
2025-05-28,22,0,0.00,0.12,0.01
2025-05-29,22,0,0.00,-0.21,-0.01
2025-05-30,22,0,0.00,0.97,0.04
2025-06-02,21,0,0.00,0.75,0.04
2025-06-03,22,0,0.00,0.06,0.00
2025-06-04,23,0,0.00,1.09,0.05
2025-06-05,23,0,0.00,1.26,0.05
2025-06-06,23,0,0.00,3.07,0.13
2025-06-09,21,0,0.00,4.17,0.20
2025-06-10,22,0,0.00,3.24,0.15
2025-06-11,23,0,0.00,2.35,0.10
2025-06-12,23,0,0.00,-0.21,-0.01
2025-06-13,23,0,0.00,0.99,0.04
2025-06-16,21,0,0.00,1.32,0.06
2025-06-17,22,0,0.00,0.87,0.04
2025-06-18,23,0,0.00,1.78,0.08
2025-06-19,23,0,0.00,1.76,0.08
2025-06-20,23,0,0.00,4.17,0.18
2025-06-23,21,0,0.00,3.31,0.16
2025-06-24,22,0,0.00,3.01,0.14
2025-06-25,23,0,0.00,3.73,0.16
2025-06-26,23,0,0.00,5.36,0.23
2025-06-27,23,0,0.00,5.77,0.25
2025-06-30,21,0,0.00,4.27,0.20
2025-07-01,22,0,0.00,4.60,0.21
2025-07-02,23,0,0.00,2.87,0.12
2025-07-03,23,0,0.00,2.50,0.11
2025-07-04,23,0,0.00,3.23,0.14
2025-07-07,21,0,0.00,0.20,0.01
2025-07-08,22,0,0.00,1.49,0.07
2025-07-09,23,0,0.00,1.70,0.07
2025-07-10,23,0,0.00,1.93,0.08
2025-07-11,23,0,0.00,2.17,0.09
2025-07-14,21,0,0.00,3.58,0.17
2025-07-15,22,0,0.00,4.70,0.21
2025-07-16,23,0,0.00,3.57,0.16
2025-07-17,23,0,0.00,1.96,0.09
2025-07-18,23,0,0.00,0.93,0.04
2025-07-21,21,0,0.00,-0.67,-0.03
2025-07-22,22,0,0.00,-1.01,-0.05
2025-07-23,23,0,0.00,-0.35,-0.02
2025-07-24,23,0,0.00,-1.47,-0.06
2025-07-25,23,0,0.00,-1.72,-0.07
2025-07-28,21,0,0.00,-4.21,-0.20
2025-07-29,22,0,0.00,-3.19,-0.14
2025-07-30,23,0,0.00,-3.31,-0.14
2025-07-31,23,0,0.00,-2.67,-0.12
2025-08-01,23,0,0.00,-3.09,-0.13
2025-08-04,21,0,0.00,-2.05,-0.10
2025-08-05,22,0,0.00,-2.43,-0.11
2025-08-06,23,0,0.00,-1.66,-0.07
2025-08-07,23,0,0.00,-0.60,-0.03
2025-08-08,23,0,0.00,-2.61,-0.11
2025-08-11,21,0,0.00,-0.58,-0.03
2025-08-12,22,0,0.00,-1.70,-0.08
2025-08-13,23,0,0.00,-2.44,-0.11
2025-08-14,23,0,0.00,-1.79,-0.08
2025-08-18,20,0,0.00,0.27,0.01
2025-08-19,21,0,0.00,0.01,0.00
2025-08-20,22,0,0.00,0.06,0.00
2025-08-21,22,0,0.00,-1.41,-0.06
2025-08-22,22,0,0.00,-2.34,-0.11
2025-08-25,20,0,0.00,-1.14,-0.06
2025-08-26,21,0,0.00,-1.64,-0.08
2025-08-28,21,0,0.00,-2.84,-0.14
2025-08-29,21,1,4.76,-3.01,-0.14
2025-09-01,19,2,10.53,-2.37,-0.12
2025-09-02,19,2,10.53,-2.37,-0.12
2025-09-03,20,3,15.00,-1.97,-0.10
2025-09-04,20,3,15.00,-1.10,-0.06
2025-09-05,20,4,20.00,-0.08,-0.00
2025-09-08,18,5,27.78,-0.28,-0.02
2025-09-09,19,6,31.58,0.38,0.02
2025-09-10,20,7,35.00,1.01,0.05
2025-09-11,20,8,40.00,0.64,0.03
2025-09-12,20,9,45.00,2.17,0.11
2025-09-15,19,10,52.63,2.55,0.13
2025-09-16,20,11,55.00,3.32,0.17
2025-09-17,21,12,57.14,3.44,0.16
2025-09-18,21,12,57.14,3.34,0.16
2025-09-19,20,12,60.00,3.60,0.18
2025-09-22,18,13,72.22,5.48,0.30
2025-09-23,18,13,72.22,5.48,0.30
2025-09-24,19,13,68.42,5.45,0.29
2025-09-25,19,14,73.68,5.60,0.29
2025-09-26,19,14,73.68,6.08,0.32
2025-09-29,17,13,76.47,6.14,0.36
2025-09-30,18,14,77.78,6.96,0.39
2025-10-01,19,15,78.95,7.09,0.37
2025-10-03,19,15,78.95,7.52,0.40
2025-10-06,17,13,76.47,6.38,0.38
2025-10-07,17,13,76.47,6.38,0.38
2025-10-08,18,14,77.78,7.15,0.40
2025-10-09,18,13,72.22,6.58,0.37
2025-10-10,18,12,66.67,5.76,0.32
2025-10-13,16,9,56.25,4.38,0.27
2025-10-14,17,10,58.82,5.12,0.30
2025-10-15,17,10,58.82,5.12,0.30
2025-10-16,17,9,52.94,3.58,0.21
2025-10-17,17,9,52.94,3.28,0.19
2025-10-20,16,9,56.25,4.07,0.25
2025-10-21,16,9,56.25,4.07,0.25
2025-10-23,16,9,56.25,4.51,0.28
2025-10-24,17,9,52.94,2.96,0.17
2025-10-27,15,9,60.00,2.95,0.20
2025-10-28,16,10,62.50,3.58,0.22
2025-10-29,17,11,64.71,3.95,0.23
2025-10-30,18,12,66.67,4.74,0.26
2025-10-31,18,12,66.67,4.68,0.26
2025-11-03,17,11,64.71,3.97,0.23
2025-11-04,18,12,66.67,4.39,0.24
2025-11-06,18,13,72.22,5.49,0.30
2025-11-07,19,14,73.68,5.95,0.31
2025-11-10,17,13,76.47,4.82,0.28
2025-11-11,18,14,77.78,5.09,0.28
2025-11-12,19,14,73.68,6.14,0.32
2025-11-13,19,14,73.68,6.23,0.33
2025-11-14,19,14,73.68,6.54,0.34
2025-11-17,18,13,72.22,6.81,0.38
2025-11-18,19,14,73.68,7.19,0.38
2025-11-19,20,15,75.00,7.66,0.38
2025-11-20,20,14,70.00,5.82,0.29
2025-11-21,20,14,70.00,5.82,0.29
2025-11-24,19,14,73.68,6.71,0.35
2025-11-25,20,15,75.00,6.93,0.35
2025-11-26,21,16,76.19,8.33,0.40
2025-11-27,21,15,71.43,7.32,0.35
2025-11-28,21,15,71.43,7.08,0.34
2025-12-01,19,13,68.42,6.00,0.32
2025-12-02,20,13,65.00,6.17,0.31
2025-12-03,21,14,66.67,6.60,0.31
2025-12-04,21,14,66.67,6.78,0.32
2025-12-05,21,14,66.67,6.99,0.33
2025-12-08,19,12,63.16,5.59,0.29
2025-12-09,20,13,65.00,6.32,0.32
2025-12-10,21,13,61.90,5.60,0.27
2025-12-11,20,13,65.00,5.83,0.29
2025-12-12,20,12,60.00,5.75,0.29
2025-12-15,18,12,66.67,4.24,0.24
2025-12-16,19,13,68.42,4.83,0.25
2025-12-17,20,14,70.00,4.96,0.25
2025-12-18,20,15,75.00,6.68,0.33
2025-12-19,20,15,75.00,6.86,0.34
2025-12-22,19,15,78.95,8.06,0.42
2025-12-23,20,15,75.00,7.43,0.37
2025-12-24,21,16,76.19,7.61,0.36
2025-12-26,19,14,73.68,7.28,0.38
2025-12-29,16,12,75.00,6.21,0.39
2025-12-30,17,13,76.47,6.32,0.37
2025-12-31,18,14,77.78,6.51,0.36
2026-01-01,17,13,76.47,5.67,0.33
2026-01-02,16,13,81.25,5.50,0.34
2026-01-05,14,11,78.57,4.54,0.32
2026-01-06,15,11,73.33,4.54,0.30
2026-01-07,16,11,68.75,3.88,0.24
2026-01-08,17,12,70.59,4.45,0.26
2026-01-09,17,12,70.59,3.99,0.23
2026-01-12,16,13,81.25,4.88,0.30
2026-01-13,17,14,82.35,6.02,0.35
2026-01-14,18,14,77.78,5.65,0.31
2026-01-16,17,13,76.47,4.95,0.29
2026-01-19,15,11,73.33,3.76,0.25
2026-01-20,16,12,75.00,3.95,0.25
2026-01-21,17,13,76.47,4.50,0.26
2026-01-22,17,13,76.47,4.55,0.27
2026-01-23,17,14,82.35,5.34,0.31
2026-01-27,17,14,82.35,6.31,0.37
2026-01-28,18,14,77.78,6.30,0.35
2026-01-29,19,15,78.95,6.82,0.36
2026-01-30,19,15,78.95,7.06,0.37
2026-02-01,18,14,77.78,6.87,0.38
2026-02-02,19,15,78.95,8.42,0.44
2026-02-03,20,15,75.00,12.04,0.60
2026-02-04,21,16,76.19,12.24,0.58
2026-02-05,21,16,76.19,11.84,0.56
2026-02-06,21,16,76.19,11.37,0.54
2026-02-09,19,15,78.95,11.54,0.61
2026-02-10,20,16,80.00,12.43,0.62
2026-02-11,21,17,80.95,12.72,0.61
2026-02-12,21,16,76.19,11.72,0.56
2026-02-13,21,16,76.19,11.61,0.55
2026-02-16,20,16,80.00,12.05,0.60
2026-02-17,20,16,80.00,12.05,0.60
2026-02-18,21,17,80.95,12.28,0.58
2026-02-19,21,17,80.95,12.23,0.58
2026-02-20,21,16,76.19,12.07,0.57
2026-02-23,19,13,68.42,10.15,0.53
2026-02-24,20,14,70.00,10.88,0.54
2026-02-25,21,15,71.43,11.40,0.54
2026-02-26,22,16,72.73,11.73,0.53
2026-02-27,22,15,68.18,9.33,0.42
2026-03-02,20,13,65.00,9.32,0.47
2026-03-04,21,13,61.90,11.57,0.55
2026-03-05,21,13,61.90,10.92,0.52
2026-03-06,21,13,61.90,5.92,0.28
2026-03-09,19,11,57.89,7.83,0.41
2026-03-10,20,11,55.00,7.88,0.39
2026-03-11,21,11,52.38,6.63,0.32
2026-03-12,21,11,52.38,8.01,0.38
2026-03-13,21,10,47.62,6.75,0.32
2026-03-16,18,8,44.44,6.07,0.34
2026-03-17,19,8,42.11,6.48,0.34
2026-03-18,20,9,45.00,6.71,0.34
2026-03-19,20,8,40.00,9.47,0.47
2026-03-20,21,8,38.10,8.69,0.41
2026-03-23,19,6,31.58,5.02,0.26
2026-03-24,20,7,35.00,5.37,0.27
2026-03-25,21,7,33.33,3.70,0.18
2026-03-27,20,6,30.00,1.65,0.08
2026-03-30,18,4,22.22,0.26,0.01
2026-04-01,19,4,21.05,0.46,0.02
2026-04-02,19,5,26.32,1.74,0.09
2026-04-06,17,4,23.53,-1.77,-0.10
2026-04-07,18,4,22.22,-2.55,-0.14
2026-04-08,19,4,21.05,-4.49,-0.24
2026-04-09,19,5,26.32,-5.82,-0.31
2026-04-10,19,5,26.32,-6.67,-0.35
2026-04-13,17,4,23.53,-6.43,-0.38
2026-04-15,18,4,22.22,-6.96,-0.39
2026-04-16,19,5,26.32,-5.95,-0.31
2026-04-17,19,6,31.58,-4.78,-0.25
2026-04-20,17,6,35.29,-7.62,-0.45
2026-04-21,18,7,38.89,-7.40,-0.41
2026-04-22,19,8,42.11,-7.27,-0.38
2026-04-23,19,8,42.11,-5.63,-0.30
2026-04-24,19,7,36.84,-4.99,-0.26
2026-04-27,18,7,38.89,-1.44,-0.08
2026-04-28,19,8,42.11,-0.91,-0.05
2026-04-29,20,9,45.00,-0.80,-0.04
2026-04-30,20,9,45.00,1.24,0.06
2026-05-04,19,8,42.11,-2.18,-0.11
2026-05-05,20,8,40.00,-2.33,-0.12
2026-05-06,21,8,38.10,-5.05,-0.24
2026-05-07,21,8,38.10,-3.56,-0.17
2026-05-08,21,8,38.10,-3.11,-0.15
2026-05-11,19,7,36.84,-2.08,-0.11
2026-05-12,20,7,35.00,-2.97,-0.15
2026-05-13,21,8,38.10,-2.74,-0.13
2026-05-14,21,9,42.86,-2.83,-0.13
2026-05-15,22,10,45.45,-2.09,-0.10
2026-05-18,20,8,40.00,-3.05,-0.15
2026-05-19,21,9,42.86,-2.91,-0.14
2026-05-20,22,9,40.91,-2.90,-0.13
2026-05-21,22,9,40.91,-2.17,-0.10
2026-05-22,22,9,40.91,-2.21,-0.10
2026-05-25,20,8,40.00,-3.62,-0.18
2026-05-26,20,8,40.00,-3.62,-0.18
2026-05-27,21,8,38.10,-4.92,-0.23
2026-05-29,20,7,35.00,-5.31,-0.27
2026-06-01,19,7,36.84,-5.51,-0.29
2026-06-02,20,8,40.00,-4.60,-0.23
2026-06-03,20,8,40.00,-4.60,-0.23
2026-06-04,19,8,42.11,-3.51,-0.18
2026-06-05,19,9,47.37,-3.09,-0.16
2026-06-08,17,9,52.94,0.26,0.02
2026-06-09,18,10,55.56,0.40,0.02
2026-06-10,19,11,57.89,0.65,0.03
2026-06-11,19,12,63.16,2.00,0.11
2026-06-12,19,12,63.16,0.60,0.03
2026-06-15,17,9,52.94,0.83,0.05
2026-06-16,18,10,55.56,1.25,0.07
2026-06-17,19,11,57.89,1.67,0.09
2026-06-18,19,12,63.16,0.81,0.04
2026-06-19,19,11,57.89,-0.40,-0.02
2026-06-22,17,9,52.94,-1.17,-0.07
2026-06-23,18,10,55.56,-0.70,-0.04
2026-06-24,19,11,57.89,0.46,0.02
2026-06-25,19,11,57.89,2.11,0.11
2026-06-29,17,11,64.71,3.56,0.21
2026-06-30,18,12,66.67,4.40,0.24
2026-07-01,19,13,68.42,5.05,0.27
2026-07-02,19,13,68.42,5.25,0.28
2026-07-03,19,12,63.16,4.61,0.24
2026-07-06,19,11,57.89,1.28,0.07
2026-07-07,20,11,55.00,2.94,0.15
2026-07-08,21,12,57.14,3.93,0.19
2026-07-09,21,13,61.90,4.98,0.24
2026-07-10,21,12,57.14,4.72,0.22
2026-07-13,19,10,52.63,6.49,0.34
2026-07-14,20,11,55.00,7.27,0.36
2026-07-15,21,12,57.14,7.38,0.35
2026-07-16,21,13,61.90,6.04,0.29
2026-07-17,20,12,60.00,5.62,0.28
2026-07-20,18,10,55.56,4.44,0.25
2026-07-21,19,10,52.63,3.48,0.18
2026-07-22,20,10,50.00,2.62,0.13
2026-07-23,20,10,50.00,1.71,0.09
2026-07-24,20,10,50.00,2.31,0.12
2026-07-27,19,10,52.63,1.36,0.07
2026-07-28,20,10,50.00,1.97,0.10
2026-07-29,21,10,47.62,1.24,0.06
2026-07-30,22,11,50.00,1.90,0.09
2026-07-31,22,11,50.00,1.46,0.07
2026-08-03,20,9,45.00,0.43,0.02
2026-08-04,20,9,45.00,0.43,0.02
2026-08-05,21,9,42.86,0.55,0.03
2026-08-06,21,10,47.62,3.99,0.19
2026-08-07,21,11,52.38,2.70,0.13
2026-08-10,19,10,52.63,0.83,0.04
2026-08-11,20,10,50.00,0.62,0.03
2026-08-12,20,10,50.00,0.62,0.03
2026-08-13,20,11,55.00,0.86,0.04
2026-08-14,20,11,55.00,0.34,0.02
2026-08-17,18,9,50.00,0.11,0.01
2026-08-18,19,10,52.63,0.29,0.02
2026-08-19,19,10,52.63,0.29,0.02
2026-08-20,19,10,52.63,1.96,0.10
2026-08-21,19,10,52.63,2.78,0.15
2026-08-24,17,10,58.82,3.33,0.20
2026-08-25,18,11,61.11,3.52,0.20
2026-08-26,19,12,63.16,3.92,0.21
2026-08-27,18,11,61.11,3.45,0.19
2026-08-28,18,12,66.67,3.54,0.20
2026-08-31,16,11,68.75,4.30,0.27
2026-09-01,17,11,64.71,4.93,0.29
2026-09-02,18,11,61.11,4.75,0.26
2026-09-03,18,11,61.11,3.97,0.22
2026-09-04,18,11,61.11,3.97,0.22
2026-09-07,16,9,56.25,2.88,0.18
2026-09-08,17,9,52.94,2.48,0.15
2026-09-09,18,9,50.00,1.36,0.08
2026-09-10,18,9,50.00,2.19,0.12
2026-09-11,18,10,55.56,3.33,0.18
2026-09-15,17,8,47.06,3.63,0.21
2026-09-16,18,9,50.00,4.73,0.26
