date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-08-26,17,15,88.24,10.69,0.63
2025-08-28,17,14,82.35,9.92,0.58
2025-08-29,17,14,82.35,11.50,0.68
2025-09-01,16,12,75.00,9.79,0.61
2025-09-02,17,13,76.47,10.04,0.59
2025-09-03,18,14,77.78,11.00,0.61
2025-09-04,17,13,76.47,9.45,0.56
2025-09-05,18,14,77.78,9.73,0.54
2025-09-08,16,12,75.00,5.82,0.36
2025-09-09,16,12,75.00,5.82,0.36
2025-09-10,17,13,76.47,7.15,0.42
2025-09-11,17,13,76.47,6.45,0.38
2025-09-12,17,13,76.47,6.13,0.36
2025-09-15,16,12,75.00,6.03,0.38
2025-09-16,16,12,75.00,6.03,0.38
2025-09-17,16,12,75.00,6.03,0.38
2025-09-18,16,12,75.00,6.38,0.40
2025-09-19,15,11,73.33,5.86,0.39
2025-09-22,14,10,71.43,5.94,0.42
2025-09-23,15,11,73.33,6.24,0.42
2025-09-24,16,11,68.75,5.76,0.36
2025-09-25,15,10,66.67,5.42,0.36
2025-09-26,15,11,73.33,6.04,0.40
2025-09-29,14,10,71.43,0.92,0.07
2025-09-30,15,11,73.33,1.82,0.12
2025-10-01,16,12,75.00,3.21,0.20
2025-10-03,14,10,71.43,2.00,0.14
2025-10-06,13,9,69.23,1.78,0.14
2025-10-07,14,10,71.43,2.15,0.15
2025-10-08,15,10,66.67,2.41,0.16
2025-10-09,16,11,68.75,2.71,0.17
2025-10-10,16,10,62.50,1.65,0.10
2025-10-13,14,8,57.14,1.17,0.08
2025-10-14,15,9,60.00,2.89,0.19
2025-10-15,16,10,62.50,3.24,0.20
2025-10-16,16,10,62.50,3.24,0.20
2025-10-17,17,10,58.82,2.95,0.17
2025-10-20,16,10,62.50,2.07,0.13
2025-10-21,16,10,62.50,2.07,0.13
2025-10-23,15,9,60.00,1.77,0.12
2025-10-24,15,10,66.67,2.66,0.18
2025-10-27,14,9,64.29,4.63,0.33
2025-10-28,14,9,64.29,4.63,0.33
2025-10-29,15,10,66.67,5.14,0.34
2025-10-30,15,9,60.00,2.57,0.17
2025-10-31,15,9,60.00,2.08,0.14
2025-11-03,15,10,66.67,3.48,0.23
2025-11-04,16,11,68.75,3.66,0.23
2025-11-06,16,11,68.75,3.62,0.23
2025-11-07,16,12,75.00,3.51,0.22
2025-11-10,14,11,78.57,3.01,0.21
2025-11-11,15,11,73.33,3.15,0.21
2025-11-12,16,12,75.00,3.41,0.21
2025-11-13,16,11,68.75,0.78,0.05
2025-11-14,16,11,68.75,0.65,0.04
2025-11-17,15,11,73.33,1.41,0.09
2025-11-18,15,11,73.33,1.41,0.09
2025-11-19,16,12,75.00,1.91,0.12
2025-11-20,17,13,76.47,2.15,0.13
2025-11-21,18,14,77.78,2.46,0.14
2025-11-24,17,13,76.47,2.29,0.13
2025-11-25,18,14,77.78,2.59,0.14
2025-11-26,19,15,78.95,3.03,0.16
2025-11-27,20,16,80.00,3.30,0.16
2025-11-28,20,16,80.00,3.58,0.18
2025-12-01,18,15,83.33,4.58,0.25
2025-12-02,19,16,84.21,4.73,0.25
2025-12-03,20,17,85.00,4.94,0.25
2025-12-04,19,16,84.21,4.76,0.25
2025-12-05,19,15,78.95,3.32,0.17
2025-12-08,18,14,77.78,3.09,0.17
2025-12-09,19,15,78.95,3.61,0.19
2025-12-10,20,15,75.00,3.59,0.18
2025-12-11,20,16,80.00,4.02,0.20
2025-12-12,20,16,80.00,4.60,0.23
2025-12-15,18,15,83.33,5.62,0.31
2025-12-16,19,16,84.21,6.36,0.33
2025-12-17,20,17,85.00,6.94,0.35
2025-12-18,21,17,80.95,6.17,0.29
2025-12-19,21,17,80.95,6.18,0.29
2025-12-22,19,16,84.21,6.71,0.35
2025-12-23,20,16,80.00,3.63,0.18
2025-12-24,21,16,76.19,3.51,0.17
2025-12-26,20,15,75.00,2.91,0.15
2025-12-29,18,13,72.22,1.61,0.09
2025-12-30,18,13,72.22,1.61,0.09
2025-12-31,19,14,73.68,2.11,0.11
2026-01-01,19,13,68.42,1.69,0.09
2026-01-02,19,13,68.42,1.71,0.09
2026-01-05,18,12,66.67,2.42,0.13
2026-01-06,19,13,68.42,3.16,0.17
2026-01-07,19,13,68.42,3.16,0.17
2026-01-08,18,12,66.67,2.64,0.15
2026-01-09,18,13,72.22,3.26,0.18
2026-01-12,16,11,68.75,1.77,0.11
2026-01-13,16,11,68.75,1.77,0.11
2026-01-14,17,12,70.59,2.17,0.13
2026-01-16,16,11,68.75,1.02,0.06
2026-01-19,14,9,64.29,0.55,0.04
2026-01-20,14,9,64.29,0.55,0.04
2026-01-21,15,10,66.67,0.75,0.05
2026-01-22,15,10,66.67,0.49,0.03
2026-01-23,15,11,73.33,1.10,0.07
2026-01-27,14,10,71.43,0.98,0.07
2026-01-28,15,11,73.33,1.26,0.08
2026-01-29,16,12,75.00,2.05,0.13
2026-01-30,16,12,75.00,2.41,0.15
2026-02-01,15,12,80.00,3.28,0.22
2026-02-02,15,13,86.67,3.26,0.22
2026-02-03,16,14,87.50,4.74,0.30
2026-02-04,17,14,82.35,5.09,0.30
2026-02-05,16,13,81.25,4.35,0.27
2026-02-06,17,14,82.35,5.15,0.30
2026-02-09,15,12,80.00,3.68,0.25
2026-02-10,16,13,81.25,4.27,0.27
2026-02-11,17,14,82.35,5.27,0.31
2026-02-12,18,15,83.33,5.38,0.30
2026-02-13,18,15,83.33,5.11,0.28
2026-02-16,17,14,82.35,2.95,0.17
2026-02-17,18,15,83.33,4.58,0.25
2026-02-18,19,16,84.21,4.75,0.25
2026-02-19,20,16,80.00,3.94,0.20
2026-02-20,19,15,78.95,3.74,0.20
2026-02-23,17,14,82.35,6.74,0.40
2026-02-24,18,14,77.78,-3.01,-0.17
2026-02-25,19,15,78.95,-1.83,-0.10
2026-02-26,20,15,75.00,-3.35,-0.17
2026-02-27,20,15,75.00,-3.53,-0.18
2026-03-02,18,13,72.22,-5.02,-0.28
2026-03-04,18,13,72.22,-2.81,-0.16
2026-03-05,18,12,66.67,-5.31,-0.30
2026-03-06,18,12,66.67,-7.09,-0.39
2026-03-09,18,11,61.11,-7.68,-0.43
2026-03-10,19,11,57.89,-5.16,-0.27
2026-03-11,20,11,55.00,-5.47,-0.27
2026-03-12,20,11,55.00,-5.40,-0.27
2026-03-13,20,11,55.00,-5.47,-0.27
2026-03-16,18,10,55.56,-3.42,-0.19
2026-03-17,19,11,57.89,-3.31,-0.17
2026-03-18,20,11,55.00,-4.05,-0.20
2026-03-19,20,11,55.00,-5.18,-0.26
2026-03-20,20,11,55.00,-4.47,-0.22
2026-03-23,19,11,57.89,-3.70,-0.19
2026-03-24,20,11,55.00,-5.50,-0.27
2026-03-25,21,11,52.38,-6.43,-0.31
2026-03-27,20,10,50.00,2.09,0.10
2026-03-30,18,9,50.00,4.13,0.23
2026-04-01,19,9,47.37,0.40,0.02
2026-04-02,19,9,47.37,-1.27,-0.07
2026-04-06,17,10,58.82,2.10,0.12
2026-04-07,18,10,55.56,-0.45,-0.02
2026-04-08,19,10,52.63,-0.52,-0.03
2026-04-09,19,10,52.63,-5.60,-0.29
2026-04-10,19,10,52.63,-4.86,-0.26
2026-04-13,16,7,43.75,-6.59,-0.41
2026-04-15,17,8,47.06,-3.99,-0.23
2026-04-16,17,7,41.18,-4.99,-0.29
2026-04-17,17,8,47.06,-3.51,-0.21
2026-04-20,15,5,33.33,-6.22,-0.41
2026-04-21,16,6,37.50,-6.05,-0.38
2026-04-22,17,7,41.18,-5.72,-0.34
2026-04-23,17,8,47.06,-2.95,-0.17
2026-04-24,17,9,52.94,-1.87,-0.11
2026-04-27,16,8,50.00,-5.15,-0.32
2026-04-28,17,9,52.94,-5.05,-0.30
2026-04-29,18,10,55.56,-4.66,-0.26
2026-04-30,18,11,61.11,-0.50,-0.03
2026-05-04,17,9,52.94,-2.83,-0.17
2026-05-05,18,9,50.00,-2.33,-0.13
2026-05-06,19,10,52.63,-1.78,-0.09
2026-05-07,19,10,52.63,-1.61,-0.08
2026-05-08,19,11,57.89,0.30,0.02
2026-05-11,17,11,64.71,2.43,0.14
2026-05-12,18,12,66.67,3.00,0.17
2026-05-13,19,13,68.42,3.62,0.19
2026-05-14,19,12,63.16,1.51,0.08
2026-05-15,20,13,65.00,2.14,0.11
2026-05-18,18,13,72.22,3.47,0.19
2026-05-19,19,14,73.68,4.47,0.24
2026-05-20,20,14,70.00,5.56,0.28
2026-05-21,20,14,70.00,6.41,0.32
2026-05-22,20,14,70.00,7.65,0.38
2026-05-25,18,13,72.22,8.60,0.48
2026-05-26,19,13,68.42,6.13,0.32
2026-05-27,20,13,65.00,6.05,0.30
2026-05-29,19,12,63.16,5.75,0.30
2026-06-01,17,11,64.71,5.68,0.33
2026-06-02,17,11,64.71,5.68,0.33
2026-06-03,18,11,61.11,5.73,0.32
2026-06-04,17,11,64.71,5.23,0.31
2026-06-05,17,11,64.71,5.09,0.30
2026-06-08,16,11,68.75,6.01,0.38
2026-06-09,17,11,64.71,5.57,0.33
2026-06-10,17,11,64.71,5.57,0.33
2026-06-11,17,11,64.71,5.88,0.35
2026-06-12,17,10,58.82,3.21,0.19
2026-06-15,15,8,53.33,0.02,0.00
2026-06-16,16,8,50.00,0.31,0.02
2026-06-17,17,9,52.94,1.43,0.08
2026-06-18,17,9,52.94,0.64,0.04
2026-06-19,17,10,58.82,-0.02,-0.00
2026-06-22,14,7,50.00,-2.96,-0.21
2026-06-23,15,8,53.33,-2.39,-0.16
2026-06-24,16,9,56.25,-1.79,-0.11
2026-06-25,16,10,62.50,1.13,0.07
2026-06-29,15,10,66.67,2.29,0.15
2026-06-30,16,10,62.50,-1.47,-0.09
2026-07-01,17,11,64.71,-0.95,-0.06
2026-07-02,18,12,66.67,-0.09,-0.00
2026-07-03,17,12,70.59,-0.14,-0.01
2026-07-06,16,10,62.50,-3.27,-0.20
2026-07-07,17,11,64.71,-3.04,-0.18
2026-07-08,18,12,66.67,-2.89,-0.16
2026-07-09,18,12,66.67,-4.90,-0.27
2026-07-10,19,13,68.42,-3.81,-0.20
2026-07-13,17,12,70.59,-2.37,-0.14
2026-07-14,18,12,66.67,-2.13,-0.12
2026-07-15,19,13,68.42,-1.79,-0.09
2026-07-16,19,14,73.68,-0.91,-0.05
2026-07-17,19,14,73.68,-1.89,-0.10
2026-07-20,18,13,72.22,-1.51,-0.08
2026-07-21,19,13,68.42,-2.72,-0.14
2026-07-22,20,14,70.00,-2.56,-0.13
2026-07-23,19,13,68.42,-3.13,-0.16
2026-07-24,19,13,68.42,-2.91,-0.15
2026-07-27,18,11,61.11,-4.76,-0.26
2026-07-28,19,11,57.89,-5.25,-0.28
2026-07-29,20,12,60.00,-5.10,-0.26
2026-07-30,20,12,60.00,-2.42,-0.12
2026-07-31,20,12,60.00,-2.64,-0.13
2026-08-03,19,12,63.16,-0.34,-0.02
2026-08-04,20,13,65.00,0.08,0.00
2026-08-05,20,13,65.00,0.08,0.00
2026-08-06,20,12,60.00,-0.45,-0.02
2026-08-07,20,12,60.00,-0.12,-0.01
2026-08-10,18,11,61.11,2.65,0.15
2026-08-11,19,12,63.16,2.75,0.14
2026-08-12,20,12,60.00,3.00,0.15
2026-08-13,20,13,65.00,3.36,0.17
2026-08-14,20,13,65.00,3.20,0.16
2026-08-17,18,11,61.11,1.39,0.08
2026-08-18,19,11,57.89,1.05,0.06
2026-08-19,20,12,60.00,1.74,0.09
2026-08-20,20,13,65.00,4.01,0.20
2026-08-21,20,12,60.00,3.52,0.18
2026-08-24,19,12,63.16,3.12,0.16
2026-08-25,20,13,65.00,3.52,0.18
2026-08-26,21,13,61.90,2.26,0.11
2026-08-27,21,13,61.90,2.65,0.13
2026-08-28,21,13,61.90,3.06,0.15
2026-08-31,19,11,57.89,1.38,0.07
2026-09-01,20,11,55.00,0.55,0.03
2026-09-02,21,12,57.14,1.25,0.06
2026-09-03,21,12,57.14,1.27,0.06
2026-09-04,22,12,54.55,0.92,0.04
2026-09-07,20,12,60.00,1.40,0.07
2026-09-08,21,13,61.90,2.19,0.10
2026-09-09,22,13,59.09,1.87,0.08
2026-09-10,21,12,57.14,1.77,0.08
2026-09-11,21,13,61.90,2.40,0.11
2026-09-15,19,11,57.89,1.87,0.10
2026-09-16,19,11,57.89,1.87,0.10
