date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-08-07,18,7,38.89,-3.22,-0.18
2025-08-08,18,7,38.89,-3.90,-0.22
2025-08-11,16,7,43.75,-2.14,-0.13
2025-08-12,16,7,43.75,-2.14,-0.13
2025-08-13,17,7,41.18,-1.93,-0.11
2025-08-14,17,8,47.06,0.05,0.00
2025-08-18,16,7,43.75,-0.30,-0.02
2025-08-19,16,7,43.75,-0.30,-0.02
2025-08-20,17,8,47.06,-0.01,-0.00
2025-08-21,17,9,52.94,0.49,0.03
2025-08-22,18,10,55.56,1.03,0.06
2025-08-25,16,8,50.00,0.10,0.01
2025-08-26,17,8,47.06,-3.53,-0.21
2025-08-28,17,8,47.06,-5.50,-0.32
2025-08-29,17,8,47.06,-7.20,-0.42
2025-09-01,15,7,46.67,-7.22,-0.48
2025-09-02,16,8,50.00,-6.63,-0.41
2025-09-03,17,9,52.94,-6.41,-0.38
2025-09-04,17,10,58.82,-6.12,-0.36
2025-09-05,17,11,64.71,-3.29,-0.19
2025-09-08,15,9,60.00,-4.28,-0.29
2025-09-09,15,9,60.00,-4.28,-0.29
2025-09-10,15,9,60.00,-4.28,-0.29
2025-09-11,16,10,62.50,-3.97,-0.25
2025-09-12,16,11,68.75,-4.07,-0.25
2025-09-15,15,10,66.67,-3.78,-0.25
2025-09-16,15,10,66.67,-3.78,-0.25
2025-09-17,16,11,68.75,-3.65,-0.23
2025-09-18,17,12,70.59,-3.01,-0.18
2025-09-19,17,12,70.59,-2.73,-0.16
2025-09-22,16,10,62.50,-5.59,-0.35
2025-09-23,17,11,64.71,-5.07,-0.30
2025-09-24,18,11,61.11,-5.86,-0.33
2025-09-25,17,11,64.71,-2.23,-0.13
2025-09-26,17,12,70.59,1.53,0.09
2025-09-29,16,11,68.75,2.90,0.18
2025-09-30,17,12,70.59,3.08,0.18
2025-10-01,18,13,72.22,3.49,0.19
2025-10-03,17,11,64.71,3.80,0.22
2025-10-06,15,10,66.67,2.51,0.17
2025-10-07,16,11,68.75,3.47,0.22
2025-10-08,17,12,70.59,4.55,0.27
2025-10-09,18,13,72.22,5.44,0.30
2025-10-10,19,14,73.68,6.55,0.34
2025-10-13,17,13,76.47,7.02,0.41
2025-10-14,18,14,77.78,7.80,0.43
2025-10-15,19,15,78.95,8.55,0.45
2025-10-16,20,15,75.00,7.45,0.37
2025-10-17,20,14,70.00,6.76,0.34
2025-10-20,18,13,72.22,7.53,0.42
2025-10-21,19,14,73.68,8.26,0.43
2025-10-23,19,14,73.68,7.87,0.41
2025-10-24,18,14,77.78,8.66,0.48
2025-10-27,17,13,76.47,9.49,0.56
2025-10-28,18,14,77.78,9.92,0.55
2025-10-29,18,14,77.78,9.92,0.55
2025-10-30,18,14,77.78,10.27,0.57
2025-10-31,18,14,77.78,10.03,0.56
2025-11-03,17,14,82.35,9.01,0.53
2025-11-04,18,14,77.78,8.71,0.48
2025-11-06,18,14,77.78,8.05,0.45
2025-11-07,18,13,72.22,6.23,0.35
2025-11-10,16,11,68.75,4.85,0.30
2025-11-11,17,11,64.71,3.32,0.20
2025-11-12,18,12,66.67,3.60,0.20
2025-11-13,18,12,66.67,3.00,0.17
2025-11-14,18,11,61.11,4.75,0.26
2025-11-17,16,10,62.50,6.35,0.40
2025-11-18,17,11,64.71,6.59,0.39
2025-11-19,18,12,66.67,6.82,0.38
2025-11-20,18,12,66.67,6.27,0.35
2025-11-21,18,12,66.67,6.47,0.36
2025-11-24,18,13,72.22,5.22,0.29
2025-11-25,19,14,73.68,5.47,0.29
2025-11-26,20,15,75.00,5.75,0.29
2025-11-27,19,14,73.68,5.32,0.28
2025-11-28,20,15,75.00,5.44,0.27
2025-12-01,18,13,72.22,4.58,0.25
2025-12-02,19,13,68.42,4.46,0.23
2025-12-03,20,14,70.00,4.56,0.23
2025-12-04,20,15,75.00,5.74,0.29
2025-12-05,20,14,70.00,4.94,0.25
2025-12-08,18,13,72.22,4.86,0.27
2025-12-09,19,13,68.42,4.88,0.26
2025-12-10,20,14,70.00,5.05,0.25
2025-12-11,20,15,75.00,7.09,0.35
2025-12-12,20,15,75.00,7.63,0.38
2025-12-15,18,15,83.33,4.62,0.26
2025-12-16,19,16,84.21,4.90,0.26
2025-12-17,19,16,84.21,4.90,0.26
2025-12-18,19,16,84.21,4.79,0.25
2025-12-19,19,16,84.21,4.74,0.25
2025-12-22,17,14,82.35,4.31,0.25
2025-12-23,18,14,77.78,4.30,0.24
2025-12-24,19,15,78.95,4.75,0.25
2025-12-26,18,14,77.78,4.49,0.25
2025-12-29,17,12,70.59,3.88,0.23
2025-12-30,18,13,72.22,4.09,0.23
2025-12-31,19,14,73.68,4.89,0.26
2026-01-01,19,15,78.95,5.30,0.28
2026-01-02,19,14,73.68,4.76,0.25
2026-01-05,18,14,77.78,4.64,0.26
2026-01-06,18,14,77.78,4.64,0.26
2026-01-07,19,15,78.95,5.10,0.27
2026-01-08,19,15,78.95,4.94,0.26
2026-01-09,19,14,73.68,2.51,0.13
2026-01-12,17,12,70.59,1.76,0.10
2026-01-13,17,12,70.59,1.76,0.10
2026-01-14,18,13,72.22,2.73,0.15
2026-01-16,18,13,72.22,2.94,0.16
2026-01-19,15,10,66.67,2.16,0.14
2026-01-20,16,10,62.50,0.99,0.06
2026-01-21,17,10,58.82,0.24,0.01
2026-01-22,17,11,64.71,0.37,0.02
2026-01-23,17,10,58.82,-1.81,-0.11
2026-01-27,16,9,56.25,-4.94,-0.31
2026-01-28,17,9,52.94,-4.19,-0.25
2026-01-29,17,8,47.06,-5.11,-0.30
2026-01-30,17,8,47.06,-5.13,-0.30
2026-02-01,16,8,50.00,-4.82,-0.30
2026-02-02,16,8,50.00,-4.81,-0.30
2026-02-03,17,8,47.06,-5.14,-0.30
2026-02-04,18,8,44.44,-4.33,-0.24
2026-02-05,19,8,42.11,-5.51,-0.29
2026-02-06,19,8,42.11,-5.17,-0.27
2026-02-09,17,8,47.06,-3.26,-0.19
2026-02-10,18,9,50.00,-3.07,-0.17
2026-02-11,19,9,47.37,-3.91,-0.21
2026-02-12,20,10,50.00,-0.57,-0.03
2026-02-13,20,10,50.00,-1.36,-0.07
2026-02-16,20,9,45.00,-3.47,-0.17
2026-02-17,20,9,45.00,-3.47,-0.17
2026-02-18,21,10,47.62,-2.92,-0.14
2026-02-19,21,11,52.38,-1.56,-0.07
2026-02-20,21,11,52.38,-3.46,-0.16
2026-02-23,19,10,52.63,0.17,0.01
2026-02-24,20,11,55.00,0.66,0.03
2026-02-25,21,12,57.14,1.98,0.09
2026-02-26,22,13,59.09,2.52,0.11
2026-02-27,22,14,63.64,2.16,0.10
2026-03-02,20,13,65.00,2.31,0.12
2026-03-04,20,12,60.00,2.11,0.11
2026-03-05,20,12,60.00,2.60,0.13
2026-03-06,20,13,65.00,2.75,0.14
2026-03-09,18,12,66.67,3.02,0.17
2026-03-10,19,12,63.16,2.56,0.13
2026-03-11,20,12,60.00,2.63,0.13
2026-03-12,20,12,60.00,2.68,0.13
2026-03-13,20,13,65.00,4.66,0.23
2026-03-16,18,11,61.11,1.53,0.09
2026-03-17,19,12,63.16,2.26,0.12
2026-03-18,20,13,65.00,2.40,0.12
2026-03-19,21,14,66.67,2.55,0.12
2026-03-20,21,13,61.90,0.77,0.04
2026-03-23,18,12,66.67,3.97,0.22
2026-03-24,18,12,66.67,3.97,0.22
2026-03-25,19,13,68.42,4.52,0.24
2026-03-27,18,11,61.11,2.03,0.11
2026-03-30,16,9,56.25,1.27,0.08
2026-04-01,17,10,58.82,2.51,0.15
2026-04-02,17,10,58.82,0.35,0.02
2026-04-06,15,9,60.00,-0.46,-0.03
2026-04-07,16,10,62.50,0.32,0.02
2026-04-08,17,11,64.71,0.69,0.04
2026-04-09,17,11,64.71,1.13,0.07
2026-04-10,17,12,70.59,1.50,0.09
2026-04-13,15,11,73.33,1.64,0.11
2026-04-15,16,12,75.00,1.88,0.12
2026-04-16,16,11,68.75,0.33,0.02
2026-04-17,16,11,68.75,1.05,0.07
2026-04-20,15,11,73.33,2.89,0.19
2026-04-21,16,12,75.00,4.06,0.25
2026-04-22,17,12,70.59,2.06,0.12
2026-04-23,18,13,72.22,2.25,0.12
2026-04-24,18,13,72.22,2.52,0.14
2026-04-27,16,12,75.00,2.65,0.17
2026-04-28,17,12,70.59,1.96,0.12
2026-04-29,18,13,72.22,2.53,0.14
2026-04-30,18,13,72.22,1.45,0.08
2026-05-04,17,13,76.47,3.68,0.22
2026-05-05,18,14,77.78,4.05,0.22
2026-05-06,19,15,78.95,4.45,0.23
2026-05-07,19,14,73.68,2.99,0.16
2026-05-08,19,14,73.68,2.83,0.15
2026-05-11,17,12,70.59,1.17,0.07
2026-05-12,18,13,72.22,2.65,0.15
2026-05-13,19,14,73.68,2.93,0.15
2026-05-14,19,13,68.42,1.95,0.10
2026-05-15,20,14,70.00,2.72,0.14
2026-05-18,18,13,72.22,3.22,0.18
2026-05-19,19,14,73.68,5.83,0.31
2026-05-20,20,15,75.00,6.07,0.30
2026-05-21,20,15,75.00,5.07,0.25
2026-05-22,20,16,80.00,8.32,0.42
2026-05-25,19,15,78.95,8.24,0.43
2026-05-26,20,16,80.00,8.55,0.43
2026-05-27,21,17,80.95,8.81,0.42
2026-05-29,20,17,85.00,9.45,0.47
2026-06-01,19,16,84.21,9.13,0.48
2026-06-02,20,16,80.00,7.62,0.38
2026-06-03,21,17,80.95,8.06,0.38
2026-06-04,21,16,76.19,6.81,0.32
2026-06-05,21,16,76.19,6.58,0.31
2026-06-08,18,15,83.33,8.00,0.44
2026-06-09,19,15,78.95,6.41,0.34
2026-06-10,20,16,80.00,8.02,0.40
2026-06-11,20,16,80.00,7.02,0.35
2026-06-12,20,16,80.00,7.05,0.35
2026-06-15,18,15,83.33,6.33,0.35
2026-06-16,19,16,84.21,6.90,0.36
2026-06-17,20,17,85.00,7.12,0.36
2026-06-18,20,17,85.00,4.62,0.23
2026-06-19,19,16,84.21,4.38,0.23
2026-06-22,16,13,81.25,2.03,0.13
2026-06-23,16,13,81.25,2.03,0.13
2026-06-24,17,14,82.35,2.29,0.13
2026-06-25,16,13,81.25,1.98,0.12
2026-06-29,14,11,78.57,1.01,0.07
2026-06-30,15,12,80.00,1.47,0.10
2026-07-01,16,12,75.00,1.38,0.09
2026-07-02,16,12,75.00,2.38,0.15
2026-07-03,16,12,75.00,2.13,0.13
2026-07-06,15,12,80.00,3.04,0.20
2026-07-07,16,12,75.00,2.86,0.18
2026-07-08,17,13,76.47,3.14,0.18
2026-07-09,17,14,82.35,4.87,0.29
2026-07-10,17,14,82.35,4.14,0.24
2026-07-13,15,11,73.33,-0.15,-0.01
2026-07-14,16,11,68.75,-0.16,-0.01
2026-07-15,16,11,68.75,-0.16,-0.01
2026-07-16,15,10,66.67,-0.73,-0.05
2026-07-17,14,9,64.29,-0.95,-0.07
2026-07-20,14,8,57.14,-1.72,-0.12
2026-07-21,15,9,60.00,-1.12,-0.07
2026-07-22,15,9,60.00,-1.12,-0.07
2026-07-23,16,10,62.50,-0.93,-0.06
2026-07-24,16,10,62.50,-0.79,-0.05
2026-07-27,16,9,56.25,-0.52,-0.03
2026-07-28,17,10,58.82,-0.26,-0.02
2026-07-29,18,11,61.11,0.40,0.02
2026-07-30,18,11,61.11,0.36,0.02
2026-07-31,18,12,66.67,1.23,0.07
2026-08-03,16,11,68.75,1.53,0.10
2026-08-04,17,12,70.59,1.68,0.10
2026-08-05,18,13,72.22,2.00,0.11
2026-08-06,18,14,77.78,3.11,0.17
2026-08-07,18,14,77.78,3.90,0.22
2026-08-10,16,13,81.25,6.20,0.39
2026-08-11,17,14,82.35,6.63,0.39
2026-08-12,17,14,82.35,6.63,0.39
2026-08-13,17,14,82.35,4.35,0.26
2026-08-14,18,14,77.78,3.27,0.18
2026-08-17,18,15,83.33,4.81,0.27
2026-08-18,19,16,84.21,6.02,0.32
2026-08-19,20,16,80.00,5.54,0.28
2026-08-20,20,15,75.00,3.16,0.16
2026-08-21,21,16,76.19,4.08,0.19
2026-08-24,19,14,73.68,3.14,0.17
2026-08-25,20,15,75.00,3.89,0.19
2026-08-26,21,15,71.43,1.60,0.08
2026-08-27,21,15,71.43,1.81,0.09
2026-08-28,21,15,71.43,1.64,0.08
2026-08-31,19,13,68.42,0.39,0.02
2026-09-01,20,14,70.00,0.78,0.04
2026-09-02,21,15,71.43,1.12,0.05
2026-09-03,21,14,66.67,1.08,0.05
2026-09-04,21,14,66.67,1.90,0.09
2026-09-07,18,11,61.11,-0.53,-0.03
2026-09-08,19,11,57.89,-0.59,-0.03
2026-09-09,20,11,55.00,-5.48,-0.27
2026-09-10,20,10,50.00,-9.22,-0.46
2026-09-11,21,10,47.62,-11.04,-0.53
2026-09-15,19,9,47.37,-9.53,-0.50
2026-09-16,20,10,50.00,-9.39,-0.47
