date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-06-17,21,0,0.00,-7.18,-0.34
2025-06-18,22,0,0.00,-8.78,-0.40
2025-06-19,22,0,0.00,-8.30,-0.38
2025-06-20,22,0,0.00,-5.33,-0.24
2025-06-23,20,0,0.00,-6.00,-0.30
2025-06-24,21,0,0.00,-3.21,-0.15
2025-06-25,22,0,0.00,-5.65,-0.26
2025-06-26,22,0,0.00,-4.30,-0.20
2025-06-27,22,0,0.00,-3.58,-0.16
2025-06-30,20,0,0.00,-4.87,-0.24
2025-07-01,21,0,0.00,-5.27,-0.25
2025-07-02,22,0,0.00,-5.39,-0.25
2025-07-03,22,0,0.00,-5.52,-0.25
2025-07-04,22,0,0.00,-4.81,-0.22
2025-07-07,20,0,0.00,-5.39,-0.27
2025-07-08,21,0,0.00,-6.12,-0.29
2025-07-09,22,0,0.00,-5.84,-0.27
2025-07-10,22,0,0.00,-10.17,-0.46
2025-07-11,22,0,0.00,-8.69,-0.40
2025-07-14,20,0,0.00,-6.64,-0.33
2025-07-15,21,0,0.00,-6.43,-0.31
2025-07-16,22,0,0.00,-6.06,-0.28
2025-07-17,22,0,0.00,-5.43,-0.25
2025-07-18,22,0,0.00,-4.65,-0.21
2025-07-21,20,0,0.00,-4.73,-0.24
2025-07-22,21,0,0.00,-3.81,-0.18
2025-07-23,22,0,0.00,-3.98,-0.18
2025-07-24,22,0,0.00,-7.06,-0.32
2025-07-25,22,0,0.00,-7.29,-0.33
2025-07-28,20,0,0.00,-10.60,-0.53
2025-07-29,21,0,0.00,-12.88,-0.61
2025-07-30,22,0,0.00,-10.24,-0.47
2025-07-31,22,0,0.00,-11.63,-0.53
2025-08-01,22,0,0.00,-11.95,-0.54
2025-08-04,20,0,0.00,-12.74,-0.64
2025-08-05,21,0,0.00,-10.62,-0.51
2025-08-06,22,0,0.00,-11.24,-0.51
2025-08-07,22,0,0.00,-11.57,-0.53
2025-08-08,22,0,0.00,-10.68,-0.49
2025-08-11,20,0,0.00,-10.01,-0.50
2025-08-12,21,0,0.00,-8.64,-0.41
2025-08-13,22,0,0.00,-7.69,-0.35
2025-08-14,22,0,0.00,-7.86,-0.36
2025-08-18,19,0,0.00,-6.72,-0.35
2025-08-19,20,0,0.00,-10.24,-0.51
2025-08-20,21,0,0.00,-10.24,-0.49
2025-08-21,21,0,0.00,-12.40,-0.59
2025-08-22,21,0,0.00,-12.50,-0.60
2025-08-25,19,0,0.00,-9.16,-0.48
2025-08-26,20,0,0.00,-6.65,-0.33
2025-08-28,20,0,0.00,-6.10,-0.30
2025-08-29,20,0,0.00,-13.45,-0.67
2025-09-01,18,0,0.00,-8.70,-0.48
2025-09-02,19,0,0.00,-8.23,-0.43
2025-09-03,20,0,0.00,-9.84,-0.49
2025-09-04,20,0,0.00,-12.05,-0.60
2025-09-05,20,0,0.00,-13.41,-0.67
2025-09-08,18,0,0.00,-11.59,-0.64
2025-09-09,19,0,0.00,-12.53,-0.66
2025-09-10,20,0,0.00,-14.44,-0.72
2025-09-11,20,0,0.00,-16.47,-0.82
2025-09-12,20,0,0.00,-17.37,-0.87
2025-09-15,19,0,0.00,-18.20,-0.96
2025-09-16,20,0,0.00,-16.75,-0.84
2025-09-17,21,0,0.00,-16.84,-0.80
2025-09-18,21,0,0.00,-12.26,-0.58
2025-09-19,21,0,0.00,-12.80,-0.61
2025-09-22,19,0,0.00,-10.14,-0.53
2025-09-23,20,0,0.00,-10.42,-0.52
2025-09-24,21,0,0.00,-10.93,-0.52
2025-09-25,21,0,0.00,-14.84,-0.71
2025-09-26,21,0,0.00,-14.38,-0.68
2025-09-29,20,0,0.00,-12.52,-0.63
2025-09-30,21,0,0.00,-13.10,-0.62
2025-10-01,22,0,0.00,-12.37,-0.56
2025-10-03,21,0,0.00,-10.55,-0.50
2025-10-06,19,0,0.00,-5.78,-0.30
2025-10-07,20,0,0.00,-6.26,-0.31
2025-10-08,21,0,0.00,-7.12,-0.34
2025-10-09,21,0,0.00,-6.85,-0.33
2025-10-10,21,0,0.00,-5.22,-0.25
2025-10-13,19,0,0.00,-1.38,-0.07
2025-10-14,20,0,0.00,-2.58,-0.13
2025-10-15,21,0,0.00,-3.70,-0.18
2025-10-16,21,0,0.00,-4.82,-0.23
2025-10-17,21,0,0.00,-2.64,-0.13
2025-10-20,19,0,0.00,-2.62,-0.14
2025-10-21,20,0,0.00,-3.08,-0.15
2025-10-23,20,0,0.00,-2.71,-0.14
2025-10-24,20,0,0.00,-3.11,-0.16
2025-10-27,18,0,0.00,2.82,0.16
2025-10-28,19,0,0.00,5.21,0.27
2025-10-29,20,0,0.00,4.81,0.24
2025-10-30,20,0,0.00,5.39,0.27
2025-10-31,20,0,0.00,3.77,0.19
2025-11-03,19,0,0.00,2.24,0.12
2025-11-04,20,0,0.00,2.68,0.13
2025-11-06,20,0,0.00,2.45,0.12
2025-11-07,20,0,0.00,3.62,0.18
2025-11-10,18,0,0.00,0.84,0.05
2025-11-11,19,0,0.00,-1.54,-0.08
2025-11-12,20,0,0.00,-1.91,-0.10
2025-11-13,20,0,0.00,-1.49,-0.07
2025-11-14,20,0,0.00,-2.77,-0.14
2025-11-17,18,0,0.00,-3.20,-0.18
2025-11-18,19,0,0.00,-4.44,-0.23
2025-11-19,20,0,0.00,-5.29,-0.26
2025-11-20,20,0,0.00,-5.24,-0.26
2025-11-21,20,0,0.00,-5.24,-0.26
2025-11-24,19,0,0.00,-6.26,-0.33
2025-11-25,20,0,0.00,-7.27,-0.36
2025-11-26,21,0,0.00,-6.53,-0.31
2025-11-27,21,0,0.00,-8.92,-0.42
2025-11-28,21,0,0.00,-8.80,-0.42
2025-12-01,19,0,0.00,-8.59,-0.45
2025-12-02,20,0,0.00,-8.73,-0.44
2025-12-03,21,0,0.00,-9.19,-0.44
2025-12-04,21,0,0.00,-9.21,-0.44
2025-12-05,21,0,0.00,-8.45,-0.40
2025-12-08,20,0,0.00,-8.68,-0.43
2025-12-09,21,0,0.00,-10.83,-0.52
2025-12-10,22,0,0.00,-11.02,-0.50
2025-12-11,22,0,0.00,-9.02,-0.41
2025-12-12,22,0,0.00,-9.17,-0.42
2025-12-15,20,0,0.00,-9.22,-0.46
2025-12-16,21,0,0.00,-7.23,-0.34
2025-12-17,22,0,0.00,-8.71,-0.40
2025-12-18,22,0,0.00,-8.53,-0.39
2025-12-19,22,0,0.00,-8.41,-0.38
2025-12-22,20,0,0.00,-6.35,-0.32
2025-12-23,21,0,0.00,-5.24,-0.25
2025-12-24,22,0,0.00,-4.15,-0.19
2025-12-26,21,0,0.00,-4.30,-0.20
2025-12-29,19,0,0.00,-4.50,-0.24
2025-12-30,20,0,0.00,-6.11,-0.31
2025-12-31,21,0,0.00,-4.72,-0.22
2026-01-01,21,0,0.00,-4.96,-0.24
2026-01-02,21,0,0.00,-4.55,-0.22
2026-01-05,19,0,0.00,-3.27,-0.17
2026-01-06,20,0,0.00,-4.72,-0.24
2026-01-07,21,0,0.00,-5.57,-0.27
2026-01-08,21,0,0.00,-3.70,-0.18
2026-01-09,21,0,0.00,-5.33,-0.25
2026-01-12,19,0,0.00,-3.68,-0.19
2026-01-13,20,0,0.00,-5.03,-0.25
2026-01-14,21,0,0.00,-5.81,-0.28
2026-01-16,20,0,0.00,-3.77,-0.19
2026-01-19,18,0,0.00,-3.43,-0.19
2026-01-20,19,0,0.00,-3.19,-0.17
2026-01-21,20,0,0.00,-4.66,-0.23
2026-01-22,20,0,0.00,-8.32,-0.42
2026-01-23,20,0,0.00,-6.96,-0.35
2026-01-27,19,0,0.00,-7.80,-0.41
2026-01-28,20,0,0.00,-8.75,-0.44
2026-01-29,20,0,0.00,-4.50,-0.23
2026-01-30,20,0,0.00,-7.34,-0.37
2026-02-01,19,0,0.00,-4.50,-0.24
2026-02-02,19,0,0.00,-8.62,-0.45
2026-02-03,20,0,0.00,-7.19,-0.36
2026-02-04,21,0,0.00,-9.44,-0.45
2026-02-05,21,0,0.00,-6.93,-0.33
2026-02-06,21,0,0.00,-5.70,-0.27
2026-02-09,19,0,0.00,-1.42,-0.07
2026-02-10,20,0,0.00,-0.60,-0.03
2026-02-11,21,0,0.00,-0.46,-0.02
2026-02-12,21,0,0.00,1.30,0.06
2026-02-13,21,0,0.00,2.40,0.11
2026-02-16,20,0,0.00,-0.30,-0.01
2026-02-17,21,0,0.00,-4.25,-0.20
2026-02-18,22,0,0.00,-4.01,-0.18
2026-02-19,22,0,0.00,-5.75,-0.26
2026-02-20,22,0,0.00,-7.03,-0.32
2026-02-23,20,0,0.00,-5.25,-0.26
2026-02-24,21,0,0.00,-6.82,-0.32
2026-02-25,22,0,0.00,-6.97,-0.32
2026-02-26,23,0,0.00,-5.29,-0.23
2026-02-27,23,0,0.00,-3.22,-0.14
2026-03-02,21,0,0.00,-5.95,-0.28
2026-03-04,21,0,0.00,0.50,0.02
2026-03-05,21,0,0.00,1.49,0.07
2026-03-06,21,0,0.00,5.05,0.24
2026-03-09,19,0,0.00,3.90,0.21
2026-03-10,20,0,0.00,5.10,0.26
2026-03-11,21,0,0.00,8.44,0.40
2026-03-12,21,0,0.00,8.15,0.39
2026-03-13,21,0,0.00,8.91,0.42
2026-03-16,19,0,0.00,7.06,0.37
2026-03-17,20,0,0.00,6.58,0.33
2026-03-18,21,0,0.00,6.82,0.32
2026-03-19,21,0,0.00,10.58,0.50
2026-03-20,21,0,0.00,12.30,0.59
2026-03-23,19,0,0.00,15.84,0.83
2026-03-24,20,0,0.00,14.52,0.73
2026-03-25,21,0,0.00,13.40,0.64
2026-03-27,20,0,0.00,15.80,0.79
2026-03-30,18,0,0.00,13.20,0.73
2026-04-01,19,0,0.00,21.71,1.14
2026-04-02,19,1,5.26,18.04,0.95
2026-04-06,17,1,5.88,16.61,0.98
2026-04-07,18,2,11.11,18.68,1.04
2026-04-08,19,3,15.79,19.12,1.01
2026-04-09,19,3,15.79,19.38,1.02
2026-04-10,19,4,21.05,16.80,0.88
2026-04-13,17,4,23.53,16.47,0.97
2026-04-15,18,4,22.22,18.43,1.02
2026-04-16,18,4,22.22,19.00,1.06
2026-04-17,18,4,22.22,18.17,1.01
2026-04-20,15,4,26.67,17.40,1.16
2026-04-21,16,4,25.00,16.32,1.02
2026-04-22,17,5,29.41,16.59,0.98
2026-04-23,17,6,35.29,18.60,1.09
2026-04-24,17,7,41.18,20.40,1.20
2026-04-27,16,8,50.00,19.19,1.20
2026-04-28,17,9,52.94,19.65,1.16
2026-04-29,18,10,55.56,19.92,1.11
2026-04-30,18,11,61.11,12.23,0.68
2026-05-04,17,11,64.71,8.46,0.50
2026-05-05,18,12,66.67,9.29,0.52
2026-05-06,19,13,68.42,9.61,0.51
2026-05-07,19,13,68.42,8.14,0.43
2026-05-08,19,13,68.42,8.61,0.45
2026-05-11,17,13,76.47,7.60,0.45
2026-05-12,17,13,76.47,7.60,0.45
2026-05-13,18,13,72.22,5.25,0.29
2026-05-14,18,13,72.22,1.94,0.11
2026-05-15,18,13,72.22,1.94,0.11
2026-05-18,16,13,81.25,2.44,0.15
2026-05-19,17,13,76.47,2.14,0.13
2026-05-20,18,14,77.78,3.37,0.19
2026-05-21,18,15,83.33,5.50,0.31
2026-05-22,18,14,77.78,-3.19,-0.18
2026-05-25,16,11,68.75,-8.39,-0.52
2026-05-26,16,11,68.75,-8.39,-0.52
2026-05-27,17,12,70.59,-7.14,-0.42
2026-05-29,16,11,68.75,-7.18,-0.45
2026-06-01,15,10,66.67,-7.77,-0.52
2026-06-02,16,11,68.75,-7.35,-0.46
2026-06-03,17,12,70.59,-6.11,-0.36
2026-06-04,17,12,70.59,-6.75,-0.40
2026-06-05,17,12,70.59,-6.88,-0.40
2026-06-08,15,10,66.67,-8.67,-0.58
2026-06-09,16,10,62.50,-10.29,-0.64
2026-06-10,17,11,64.71,-8.59,-0.51
2026-06-11,18,11,61.11,-9.32,-0.52
2026-06-12,18,11,61.11,-7.56,-0.42
2026-06-15,18,11,61.11,-8.57,-0.48
2026-06-16,19,11,57.89,-8.24,-0.43
2026-06-17,20,12,60.00,-8.05,-0.40
2026-06-18,20,13,65.00,-7.24,-0.36
2026-06-19,20,13,65.00,-8.24,-0.41
2026-06-22,18,13,72.22,2.75,0.15
2026-06-23,19,14,73.68,2.94,0.15
2026-06-24,20,15,75.00,3.26,0.16
2026-06-25,21,15,71.43,3.07,0.15
2026-06-29,19,13,68.42,0.63,0.03
2026-06-30,20,14,70.00,1.39,0.07
2026-07-01,21,15,71.43,2.59,0.12
2026-07-02,21,15,71.43,2.31,0.11
2026-07-03,21,15,71.43,1.26,0.06
2026-07-06,19,13,68.42,1.98,0.10
2026-07-07,19,13,68.42,1.98,0.10
2026-07-08,20,14,70.00,2.17,0.11
2026-07-09,20,14,70.00,2.26,0.11
2026-07-10,20,13,65.00,0.81,0.04
2026-07-13,18,14,77.78,4.69,0.26
2026-07-14,19,15,78.95,5.38,0.28
2026-07-15,20,16,80.00,5.72,0.29
2026-07-16,20,17,85.00,5.79,0.29
2026-07-17,19,16,84.21,5.60,0.29
2026-07-20,17,14,82.35,4.68,0.28
2026-07-21,17,14,82.35,4.68,0.28
2026-07-22,18,15,83.33,5.08,0.28
2026-07-23,18,15,83.33,5.04,0.28
2026-07-24,18,14,77.78,2.75,0.15
2026-07-27,17,14,82.35,3.73,0.22
2026-07-28,18,14,77.78,5.04,0.28
2026-07-29,19,14,73.68,4.33,0.23
2026-07-30,19,13,68.42,1.79,0.09
2026-07-31,19,13,68.42,1.40,0.07
2026-08-03,17,11,64.71,-0.02,-0.00
2026-08-04,17,11,64.71,-0.02,-0.00
2026-08-05,18,12,66.67,0.13,0.01
2026-08-06,18,12,66.67,0.13,0.01
2026-08-07,18,11,61.11,-0.81,-0.05
2026-08-10,16,10,62.50,-1.33,-0.08
2026-08-11,17,10,58.82,-2.04,-0.12
2026-08-12,18,11,61.11,-1.63,-0.09
2026-08-13,18,11,61.11,-2.22,-0.12
2026-08-14,18,11,61.11,-2.41,-0.13
2026-08-17,17,10,58.82,-2.65,-0.16
2026-08-18,18,11,61.11,-2.29,-0.13
2026-08-19,19,12,63.16,-2.08,-0.11
2026-08-20,20,12,60.00,-2.45,-0.12
2026-08-21,20,12,60.00,-2.17,-0.11
2026-08-24,18,11,61.11,-0.91,-0.05
2026-08-25,18,11,61.11,-0.91,-0.05
2026-08-26,19,12,63.16,-0.80,-0.04
2026-08-27,19,12,63.16,-5.13,-0.27
2026-08-28,19,13,68.42,-3.65,-0.19
2026-08-31,17,11,64.71,-3.66,-0.22
2026-09-01,18,12,66.67,-2.55,-0.14
2026-09-02,18,12,66.67,-2.55,-0.14
2026-09-03,19,13,68.42,-1.93,-0.10
2026-09-04,19,13,68.42,-1.72,-0.09
2026-09-07,18,14,77.78,0.98,0.05
2026-09-08,19,14,73.68,-0.75,-0.04
2026-09-09,20,14,70.00,-0.59,-0.03
2026-09-10,19,14,73.68,0.12,0.01
2026-09-11,19,13,68.42,-0.24,-0.01
2026-09-15,17,10,58.82,-1.61,-0.09
2026-09-16,18,11,61.11,-0.15,-0.01
