date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-10-06,15,10,66.67,-0.85,-0.06
2025-10-07,15,10,66.67,-0.85,-0.06
2025-10-08,15,10,66.67,-0.85,-0.06
2025-10-09,15,10,66.67,-1.13,-0.08
2025-10-10,15,10,66.67,-1.18,-0.08
2025-10-13,13,9,69.23,-1.06,-0.08
2025-10-14,14,9,64.29,-3.16,-0.23
2025-10-15,15,10,66.67,-2.62,-0.17
2025-10-16,15,10,66.67,-4.35,-0.29
2025-10-17,15,10,66.67,-4.35,-0.29
2025-10-20,14,10,71.43,-2.93,-0.21
2025-10-21,15,11,73.33,-2.56,-0.17
2025-10-23,15,11,73.33,-1.89,-0.13
2025-10-24,15,11,73.33,-1.99,-0.13
2025-10-27,13,10,76.92,1.47,0.11
2025-10-28,14,10,71.43,0.83,0.06
2025-10-29,15,10,66.67,-4.71,-0.31
2025-10-30,15,9,60.00,-7.43,-0.50
2025-10-31,15,9,60.00,-7.43,-0.50
2025-11-03,14,8,57.14,-7.55,-0.54
2025-11-04,15,9,60.00,-7.44,-0.50
2025-11-06,16,10,62.50,-6.39,-0.40
2025-11-07,17,11,64.71,-5.61,-0.33
2025-11-10,14,8,57.14,-6.97,-0.50
2025-11-11,15,9,60.00,-6.62,-0.44
2025-11-12,16,9,56.25,-10.99,-0.69
2025-11-13,16,10,62.50,-8.27,-0.52
2025-11-14,16,10,62.50,-8.50,-0.53
2025-11-17,15,9,60.00,-8.63,-0.58
2025-11-18,16,10,62.50,-8.34,-0.52
2025-11-19,17,10,58.82,-10.00,-0.59
2025-11-20,17,10,58.82,-10.09,-0.59
2025-11-21,17,9,52.94,-11.11,-0.65
2025-11-24,16,8,50.00,-14.66,-0.92
2025-11-25,17,8,47.06,-18.95,-1.11
2025-11-26,18,8,44.44,-19.63,-1.09
2025-11-27,17,8,47.06,-18.99,-1.12
2025-11-28,16,8,50.00,-13.45,-0.84
2025-12-01,16,8,50.00,-13.40,-0.84
2025-12-02,17,9,52.94,-13.13,-0.77
2025-12-03,18,9,50.00,-14.15,-0.79
2025-12-04,18,9,50.00,-13.76,-0.76
2025-12-05,18,9,50.00,-13.85,-0.77
2025-12-08,18,9,50.00,-13.53,-0.75
2025-12-09,19,10,52.63,-13.30,-0.70
2025-12-10,20,11,55.00,-11.59,-0.58
2025-12-11,20,11,55.00,-11.18,-0.56
2025-12-12,20,12,60.00,-5.44,-0.27
2025-12-15,18,10,55.56,-7.01,-0.39
2025-12-16,18,10,55.56,-7.01,-0.39
2025-12-17,18,10,55.56,-7.01,-0.39
2025-12-18,18,9,50.00,-10.33,-0.57
2025-12-19,18,9,50.00,-11.04,-0.61
2025-12-22,16,9,56.25,-7.06,-0.44
2025-12-23,17,9,52.94,-7.09,-0.42
2025-12-24,18,10,55.56,-6.59,-0.37
2025-12-26,17,11,64.71,-1.36,-0.08
2025-12-29,17,12,70.59,0.71,0.04
2025-12-30,18,12,66.67,-2.05,-0.11
2025-12-31,19,13,68.42,-0.74,-0.04
2026-01-01,19,13,68.42,-0.62,-0.03
2026-01-02,19,14,73.68,0.70,0.04
2026-01-05,17,11,64.71,-4.69,-0.28
2026-01-06,17,11,64.71,-4.69,-0.28
2026-01-07,18,11,61.11,-8.42,-0.47
2026-01-08,18,11,61.11,-6.95,-0.39
2026-01-09,18,11,61.11,-8.45,-0.47
2026-01-12,16,10,62.50,-8.53,-0.53
2026-01-13,17,10,58.82,-9.85,-0.58
2026-01-14,18,11,61.11,-8.84,-0.49
2026-01-16,19,12,63.16,-7.86,-0.41
2026-01-19,17,12,70.59,-2.28,-0.13
2026-01-20,18,12,66.67,-4.27,-0.24
2026-01-21,19,12,63.16,-8.68,-0.46
2026-01-22,19,12,63.16,-9.83,-0.52
2026-01-23,19,12,63.16,-9.86,-0.52
2026-01-27,18,11,61.11,-9.85,-0.55
2026-01-28,19,11,57.89,-10.19,-0.54
2026-01-29,19,11,57.89,-15.89,-0.84
2026-01-30,19,11,57.89,-15.64,-0.82
2026-02-01,18,10,55.56,-14.90,-0.83
2026-02-02,18,11,61.11,-11.28,-0.63
2026-02-03,19,11,57.89,-10.63,-0.56
2026-02-04,20,12,60.00,-4.87,-0.24
2026-02-05,21,13,61.90,-3.92,-0.19
2026-02-06,21,14,66.67,0.29,0.01
2026-02-09,19,11,57.89,-4.34,-0.23
2026-02-10,20,11,55.00,-6.97,-0.35
2026-02-11,21,11,52.38,-7.25,-0.35
2026-02-12,21,11,52.38,-6.82,-0.32
2026-02-13,21,10,47.62,-9.58,-0.46
2026-02-16,20,8,40.00,-10.50,-0.53
2026-02-17,21,9,42.86,-9.88,-0.47
2026-02-18,22,10,45.45,-9.50,-0.43
2026-02-19,21,10,47.62,-7.51,-0.36
2026-02-20,21,11,52.38,-2.91,-0.14
2026-02-23,19,10,52.63,-2.01,-0.11
2026-02-24,20,11,55.00,-1.70,-0.09
2026-02-25,21,12,57.14,-1.26,-0.06
2026-02-26,22,13,59.09,-0.67,-0.03
2026-02-27,22,14,63.64,0.01,0.00
2026-03-02,20,12,60.00,4.07,0.20
2026-03-04,20,11,55.00,4.08,0.20
2026-03-05,20,11,55.00,0.90,0.04
2026-03-06,19,10,52.63,-4.86,-0.26
2026-03-09,17,9,52.94,-3.48,-0.20
2026-03-10,18,9,50.00,-4.46,-0.25
2026-03-11,19,9,47.37,-6.77,-0.36
2026-03-12,19,10,52.63,-3.41,-0.18
2026-03-13,19,11,57.89,-0.91,-0.05
2026-03-16,17,12,70.59,1.21,0.07
2026-03-17,17,12,70.59,1.21,0.07
2026-03-18,18,12,66.67,1.33,0.07
2026-03-19,18,11,61.11,-17.19,-0.95
2026-03-20,18,11,61.11,-16.81,-0.93
2026-03-23,17,10,58.82,-17.22,-1.01
2026-03-24,18,11,61.11,-15.93,-0.88
2026-03-25,19,12,63.16,-14.34,-0.75
2026-03-27,18,11,61.11,-14.41,-0.80
2026-03-30,16,9,56.25,-16.86,-1.05
2026-04-01,17,9,52.94,-20.16,-1.19
2026-04-02,17,9,52.94,-22.75,-1.34
2026-04-06,16,8,50.00,-19.07,-1.19
2026-04-07,17,8,47.06,-19.20,-1.13
2026-04-08,18,9,50.00,-18.65,-1.04
2026-04-09,18,9,50.00,-17.96,-1.00
2026-04-10,18,10,55.56,-15.14,-0.84
2026-04-13,16,7,43.75,-22.25,-1.39
2026-04-15,17,8,47.06,-21.28,-1.25
2026-04-16,18,8,44.44,-19.81,-1.10
2026-04-17,18,9,50.00,-18.93,-1.05
2026-04-20,16,8,50.00,-2.22,-0.14
2026-04-21,17,9,52.94,-1.90,-0.11
2026-04-22,18,10,55.56,-1.60,-0.09
2026-04-23,17,9,52.94,-2.89,-0.17
2026-04-24,17,9,52.94,-3.76,-0.22
2026-04-27,16,9,56.25,-1.31,-0.08
2026-04-28,17,10,58.82,-1.16,-0.07
2026-04-29,18,10,55.56,-4.55,-0.25
2026-04-30,18,11,61.11,0.80,0.04
2026-05-04,17,11,64.71,1.11,0.07
2026-05-05,18,12,66.67,1.31,0.07
2026-05-06,19,13,68.42,1.70,0.09
2026-05-07,19,13,68.42,0.39,0.02
2026-05-08,19,13,68.42,1.03,0.05
2026-05-11,17,13,76.47,5.02,0.30
2026-05-12,18,13,72.22,4.58,0.25
2026-05-13,19,13,68.42,-2.16,-0.11
2026-05-14,19,13,68.42,-0.02,-0.00
2026-05-15,19,13,68.42,-0.02,-0.00
2026-05-18,17,12,70.59,-2.28,-0.13
2026-05-19,18,12,66.67,-3.50,-0.19
2026-05-20,19,12,63.16,-4.38,-0.23
2026-05-21,19,12,63.16,-3.69,-0.19
2026-05-22,18,11,61.11,-3.99,-0.22
2026-05-25,17,10,58.82,-4.16,-0.24
2026-05-26,18,10,55.56,-3.68,-0.20
2026-05-27,19,11,57.89,-3.23,-0.17
2026-05-29,18,11,61.11,0.18,0.01
2026-06-01,17,11,64.71,-2.00,-0.12
2026-06-02,18,11,61.11,-0.07,-0.00
2026-06-03,19,12,63.16,2.61,0.14
2026-06-04,19,12,63.16,3.77,0.20
2026-06-05,19,11,57.89,4.00,0.21
2026-06-08,17,9,52.94,0.76,0.04
2026-06-09,18,9,50.00,-1.37,-0.08
2026-06-10,19,10,52.63,-0.83,-0.04
2026-06-11,19,11,57.89,0.75,0.04
2026-06-12,19,11,57.89,6.50,0.34
2026-06-15,18,9,50.00,0.79,0.04
2026-06-16,19,10,52.63,2.51,0.13
2026-06-17,20,10,50.00,1.03,0.05
2026-06-18,20,11,55.00,2.43,0.12
2026-06-19,20,11,55.00,-2.87,-0.14
2026-06-22,19,9,47.37,-9.92,-0.52
2026-06-23,20,10,50.00,-8.37,-0.42
2026-06-24,21,11,52.38,-7.86,-0.37
2026-06-25,21,12,57.14,-8.03,-0.38
2026-06-29,19,10,52.63,-8.34,-0.44
2026-06-30,20,11,55.00,-6.90,-0.34
2026-07-01,21,12,57.14,-6.30,-0.30
2026-07-02,21,12,57.14,-8.63,-0.41
2026-07-03,21,12,57.14,-11.10,-0.53
2026-07-06,19,12,63.16,-9.21,-0.48
2026-07-07,20,13,65.00,-8.58,-0.43
2026-07-08,21,13,61.90,-12.67,-0.60
2026-07-09,21,14,66.67,-8.75,-0.42
2026-07-10,21,14,66.67,-8.62,-0.41
2026-07-13,18,13,72.22,-6.64,-0.37
2026-07-14,19,13,68.42,-7.78,-0.41
2026-07-15,20,13,65.00,-8.83,-0.44
2026-07-16,19,12,63.16,-10.55,-0.56
2026-07-17,19,13,68.42,-8.77,-0.46
2026-07-20,16,12,75.00,2.52,0.16
2026-07-21,17,13,76.47,3.46,0.20
2026-07-22,17,13,76.47,3.46,0.20
2026-07-23,17,13,76.47,2.06,0.12
2026-07-24,17,12,70.59,0.12,0.01
2026-07-27,16,11,68.75,0.89,0.06
2026-07-28,17,11,64.71,2.18,0.13
2026-07-29,18,12,66.67,2.59,0.14
2026-07-30,18,12,66.67,1.35,0.08
2026-07-31,18,12,66.67,0.89,0.05
2026-08-03,16,11,68.75,0.62,0.04
2026-08-04,16,11,68.75,0.62,0.04
2026-08-05,17,12,70.59,0.77,0.05
2026-08-06,17,11,64.71,-3.70,-0.22
2026-08-07,17,11,64.71,0.82,0.05
2026-08-10,16,9,56.25,-1.81,-0.11
2026-08-11,17,10,58.82,-1.68,-0.10
2026-08-12,17,10,58.82,-1.68,-0.10
2026-08-13,17,10,58.82,-1.13,-0.07
2026-08-14,17,11,64.71,0.10,0.01
2026-08-17,17,10,58.82,-1.10,-0.06
2026-08-18,18,11,61.11,0.30,0.02
2026-08-19,19,12,63.16,1.00,0.05
2026-08-20,19,12,63.16,0.64,0.03
2026-08-21,20,13,65.00,1.02,0.05
2026-08-24,18,12,66.67,1.18,0.07
2026-08-25,19,13,68.42,1.58,0.08
2026-08-26,20,13,65.00,0.69,0.03
2026-08-27,20,13,65.00,-3.08,-0.15
2026-08-28,20,12,60.00,-3.64,-0.18
2026-08-31,18,10,55.56,-3.87,-0.21
2026-09-01,19,11,57.89,-3.59,-0.19
2026-09-02,20,12,60.00,-3.38,-0.17
2026-09-03,21,12,57.14,-4.20,-0.20
2026-09-04,21,11,52.38,-3.96,-0.19
2026-09-07,19,12,63.16,0.64,0.03
2026-09-08,20,12,60.00,-1.11,-0.06
2026-09-09,21,13,61.90,-0.86,-0.04
2026-09-10,21,13,61.90,-0.27,-0.01
2026-09-11,22,14,63.64,0.55,0.02
2026-09-15,20,14,70.00,3.24,0.16
2026-09-16,21,15,71.43,4.35,0.21
