date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-08-14,21,12,57.14,-0.54,-0.03
2025-08-18,19,11,57.89,-0.07,-0.00
2025-08-19,20,12,60.00,0.50,0.03
2025-08-20,21,13,61.90,1.34,0.06
2025-08-21,21,14,66.67,2.41,0.11
2025-08-22,21,13,61.90,0.96,0.05
2025-08-25,20,14,70.00,4.62,0.23
2025-08-26,21,15,71.43,5.63,0.27
2025-08-28,21,15,71.43,4.93,0.23
2025-08-29,21,15,71.43,1.16,0.06
2025-09-01,19,13,68.42,-2.13,-0.11
2025-09-02,20,13,65.00,-13.09,-0.65
2025-09-03,21,13,61.90,-12.92,-0.62
2025-09-04,21,14,66.67,-13.13,-0.63
2025-09-05,21,14,66.67,-12.53,-0.60
2025-09-08,19,13,68.42,-12.17,-0.64
2025-09-09,20,13,65.00,-13.75,-0.69
2025-09-10,21,14,66.67,-13.59,-0.65
2025-09-11,21,15,71.43,-9.17,-0.44
2025-09-12,21,15,71.43,-9.58,-0.46
2025-09-15,19,14,73.68,-8.69,-0.46
2025-09-16,20,15,75.00,-8.29,-0.41
2025-09-17,21,16,76.19,-7.83,-0.37
2025-09-18,21,16,76.19,-8.12,-0.39
2025-09-19,21,16,76.19,-8.10,-0.39
2025-09-22,18,14,77.78,-8.36,-0.46
2025-09-23,19,14,73.68,-12.61,-0.66
2025-09-24,20,15,75.00,-10.94,-0.55
2025-09-25,20,15,75.00,-10.74,-0.54
2025-09-26,20,15,75.00,-11.07,-0.55
2025-09-29,19,14,73.68,-18.24,-0.96
2025-09-30,20,14,70.00,-19.26,-0.96
2025-10-01,21,14,66.67,-26.00,-1.24
2025-10-03,20,14,70.00,-14.25,-0.71
2025-10-06,18,13,72.22,-15.97,-0.89
2025-10-07,19,13,68.42,-17.24,-0.91
2025-10-08,20,14,70.00,-17.09,-0.85
2025-10-09,20,14,70.00,-16.83,-0.84
2025-10-10,20,15,75.00,-14.92,-0.75
2025-10-13,18,13,72.22,-15.11,-0.84
2025-10-14,19,14,73.68,-14.37,-0.76
2025-10-15,20,14,70.00,-14.10,-0.71
2025-10-16,21,15,71.43,-13.71,-0.65
2025-10-17,21,15,71.43,-13.91,-0.66
2025-10-20,19,13,68.42,-14.91,-0.78
2025-10-21,20,13,65.00,-15.52,-0.78
2025-10-23,20,13,65.00,-15.52,-0.78
2025-10-24,20,14,70.00,-11.08,-0.55
2025-10-27,18,11,61.11,-13.50,-0.75
2025-10-28,19,12,63.16,-13.35,-0.70
2025-10-29,20,12,60.00,-15.37,-0.77
2025-10-30,20,13,65.00,-5.03,-0.25
2025-10-31,20,14,70.00,-3.24,-0.16
2025-11-03,18,13,72.22,2.19,0.12
2025-11-04,19,14,73.68,2.85,0.15
2025-11-06,19,13,68.42,1.27,0.07
2025-11-07,19,14,73.68,3.48,0.18
2025-11-10,16,11,68.75,2.31,0.14
2025-11-11,17,11,64.71,0.25,0.01
2025-11-12,18,12,66.67,0.51,0.03
2025-11-13,18,12,66.67,0.26,0.01
2025-11-14,18,12,66.67,-0.35,-0.02
2025-11-17,16,11,68.75,-1.06,-0.07
2025-11-18,17,12,70.59,-0.03,-0.00
2025-11-19,18,12,66.67,-12.49,-0.69
2025-11-20,18,11,61.11,-17.46,-0.97
2025-11-21,18,12,66.67,-15.57,-0.87
2025-11-24,18,11,61.11,-20.58,-1.14
2025-11-25,19,11,57.89,-21.57,-1.14
2025-11-26,20,11,55.00,-23.18,-1.16
2025-11-27,20,12,60.00,-23.47,-1.17
2025-11-28,20,12,60.00,-23.47,-1.17
2025-12-01,18,11,61.11,-22.26,-1.24
2025-12-02,19,11,57.89,-23.28,-1.23
2025-12-03,20,12,60.00,-23.09,-1.15
2025-12-04,21,13,61.90,-22.05,-1.05
2025-12-05,21,12,57.14,-23.33,-1.11
2025-12-08,20,12,60.00,-23.06,-1.15
2025-12-09,21,13,61.90,-21.76,-1.04
2025-12-10,22,13,59.09,-20.13,-0.92
2025-12-11,23,14,60.87,-19.03,-0.83
2025-12-12,23,14,60.87,-19.71,-0.86
2025-12-15,21,12,57.14,-19.44,-0.93
2025-12-16,22,12,54.55,-20.61,-0.94
2025-12-17,23,13,56.52,-20.37,-0.89
2025-12-18,23,13,56.52,-19.22,-0.84
2025-12-19,23,13,56.52,-19.31,-0.84
2025-12-22,21,13,61.90,-2.86,-0.14
2025-12-23,22,13,59.09,-3.50,-0.16
2025-12-24,23,14,60.87,-3.32,-0.14
2025-12-26,22,15,68.18,2.87,0.13
2025-12-29,20,14,70.00,4.51,0.23
2025-12-30,21,15,71.43,4.63,0.22
2025-12-31,22,15,68.18,2.51,0.11
2026-01-01,21,14,66.67,2.26,0.11
2026-01-02,21,15,71.43,3.59,0.17
2026-01-05,19,14,73.68,3.16,0.17
2026-01-06,20,15,75.00,3.70,0.18
2026-01-07,21,16,76.19,4.22,0.20
2026-01-08,21,16,76.19,4.42,0.21
2026-01-09,21,16,76.19,3.83,0.18
2026-01-12,19,15,78.95,2.56,0.13
2026-01-13,20,16,80.00,3.68,0.18
2026-01-14,20,16,80.00,3.68,0.18
2026-01-16,19,15,78.95,1.08,0.06
2026-01-19,17,13,76.47,-0.26,-0.02
2026-01-20,18,13,72.22,-2.09,-0.12
2026-01-21,19,14,73.68,-1.73,-0.09
2026-01-22,19,13,68.42,-2.47,-0.13
2026-01-23,19,14,73.68,-0.96,-0.05
2026-01-27,18,12,66.67,-2.28,-0.13
2026-01-28,19,12,63.16,-3.34,-0.18
2026-01-29,18,11,61.11,-3.63,-0.20
2026-01-30,18,11,61.11,-3.07,-0.17
2026-02-01,18,12,66.67,-0.79,-0.04
2026-02-02,18,12,66.67,0.63,0.03
2026-02-03,19,12,63.16,2.40,0.13
2026-02-04,20,13,65.00,2.87,0.14
2026-02-05,20,13,65.00,3.08,0.15
2026-02-06,20,13,65.00,3.27,0.16
2026-02-09,18,10,55.56,-0.02,-0.00
2026-02-10,19,11,57.89,0.44,0.02
2026-02-11,20,12,60.00,0.75,0.04
2026-02-12,20,13,65.00,2.18,0.11
2026-02-13,20,12,60.00,-0.64,-0.03
2026-02-16,20,13,65.00,2.12,0.11
2026-02-17,21,14,66.67,2.40,0.11
2026-02-18,22,14,63.64,1.78,0.08
2026-02-19,22,13,59.09,-0.93,-0.04
2026-02-20,22,13,59.09,-0.52,-0.02
2026-02-23,20,12,60.00,-1.16,-0.06
2026-02-24,21,13,61.90,-0.18,-0.01
2026-02-25,22,13,59.09,-1.90,-0.09
2026-02-26,23,13,56.52,-4.39,-0.19
2026-02-27,23,13,56.52,-6.36,-0.28
2026-03-02,22,12,54.55,-6.19,-0.28
2026-03-04,22,11,50.00,-7.19,-0.33
2026-03-05,22,10,45.45,-10.65,-0.48
2026-03-06,22,11,50.00,-11.61,-0.53
2026-03-09,20,8,40.00,-11.73,-0.59
2026-03-10,21,8,38.10,-11.80,-0.56
2026-03-11,22,8,36.36,-12.23,-0.56
2026-03-12,22,8,36.36,-12.11,-0.55
2026-03-13,22,8,36.36,-12.16,-0.55
2026-03-16,20,7,35.00,-10.55,-0.53
2026-03-17,21,8,38.10,-10.34,-0.49
2026-03-18,21,8,38.10,-10.34,-0.49
2026-03-19,21,7,33.33,-12.73,-0.61
2026-03-20,21,7,33.33,-12.77,-0.61
2026-03-23,19,7,36.84,-13.09,-0.69
2026-03-24,20,8,40.00,-10.21,-0.51
2026-03-25,21,8,38.10,-12.08,-0.58
2026-03-27,20,7,35.00,-11.46,-0.57
2026-03-30,18,8,44.44,-4.28,-0.24
2026-04-01,19,9,47.37,-0.62,-0.03
2026-04-02,19,9,47.37,0.47,0.02
2026-04-06,17,9,52.94,3.39,0.20
2026-04-07,18,9,50.00,2.99,0.17
2026-04-08,19,9,47.37,0.19,0.01
2026-04-09,19,10,52.63,-0.77,-0.04
2026-04-10,19,10,52.63,-1.70,-0.09
2026-04-13,17,9,52.94,0.88,0.05
2026-04-15,18,9,50.00,0.55,0.03
2026-04-16,18,9,50.00,0.72,0.04
2026-04-17,18,8,44.44,-0.01,-0.00
2026-04-20,17,8,47.06,2.19,0.13
2026-04-21,18,9,50.00,2.36,0.13
2026-04-22,19,9,47.37,1.35,0.07
2026-04-23,19,10,52.63,5.54,0.29
2026-04-24,19,9,47.37,1.79,0.09
2026-04-27,18,9,50.00,2.00,0.11
2026-04-28,19,10,52.63,2.64,0.14
2026-04-29,20,11,55.00,2.81,0.14
2026-04-30,20,11,55.00,3.64,0.18
2026-05-04,19,10,52.63,-1.76,-0.09
2026-05-05,20,11,55.00,-1.37,-0.07
2026-05-06,21,12,57.14,-0.74,-0.04
2026-05-07,21,11,52.38,-2.62,-0.12
2026-05-08,21,12,57.14,-1.07,-0.05
2026-05-11,19,11,57.89,0.73,0.04
2026-05-12,20,11,55.00,-3.13,-0.16
2026-05-13,21,12,57.14,-2.43,-0.12
2026-05-14,20,12,60.00,-3.40,-0.17
2026-05-15,21,13,61.90,-2.72,-0.13
2026-05-18,19,12,63.16,-4.36,-0.23
2026-05-19,20,13,65.00,-3.94,-0.20
2026-05-20,21,14,66.67,-3.15,-0.15
2026-05-21,21,13,61.90,-7.71,-0.37
2026-05-22,21,13,61.90,-6.57,-0.31
2026-05-25,19,12,63.16,-8.10,-0.43
2026-05-26,20,12,60.00,-8.76,-0.44
2026-05-27,21,13,61.90,-8.14,-0.39
2026-05-29,20,11,55.00,-10.92,-0.55
2026-06-01,19,10,52.63,-11.82,-0.62
2026-06-02,20,11,55.00,-11.27,-0.56
2026-06-03,21,12,57.14,-11.05,-0.53
2026-06-04,21,12,57.14,-13.09,-0.62
2026-06-05,21,11,52.38,-13.92,-0.66
2026-06-08,19,9,47.37,-17.21,-0.91
2026-06-09,20,10,50.00,-15.62,-0.78
2026-06-10,21,11,52.38,-14.43,-0.69
2026-06-11,21,11,52.38,-15.57,-0.74
2026-06-12,21,12,57.14,-11.53,-0.55
2026-06-15,20,10,50.00,-14.19,-0.71
2026-06-16,21,11,52.38,-13.81,-0.66
2026-06-17,21,11,52.38,-13.81,-0.66
2026-06-18,21,12,57.14,-11.72,-0.56
2026-06-19,20,11,55.00,-12.14,-0.61
2026-06-22,18,10,55.56,-9.71,-0.54
2026-06-23,19,11,57.89,-8.37,-0.44
2026-06-24,20,12,60.00,-7.57,-0.38
2026-06-25,20,13,65.00,-4.21,-0.21
2026-06-29,18,12,66.67,-4.14,-0.23
2026-06-30,19,12,63.16,-5.68,-0.30
2026-07-01,20,12,60.00,-6.58,-0.33
2026-07-02,20,11,55.00,-8.58,-0.43
2026-07-03,20,11,55.00,-8.94,-0.45
2026-07-06,18,11,61.11,-5.30,-0.29
2026-07-07,19,11,57.89,-9.00,-0.47
2026-07-08,20,11,55.00,-11.73,-0.59
2026-07-09,20,12,60.00,-8.27,-0.41
2026-07-10,20,12,60.00,-9.66,-0.48
2026-07-13,18,10,55.56,-8.36,-0.46
2026-07-14,19,10,52.63,-10.13,-0.53
2026-07-15,20,11,55.00,-9.78,-0.49
2026-07-16,20,11,55.00,-8.17,-0.41
2026-07-17,20,11,55.00,-8.30,-0.41
2026-07-20,19,10,52.63,-8.44,-0.44
2026-07-21,19,10,52.63,-8.44,-0.44
2026-07-22,20,11,55.00,-8.33,-0.42
2026-07-23,20,10,50.00,-11.43,-0.57
2026-07-24,20,10,50.00,-11.36,-0.57
2026-07-27,19,8,42.11,-14.50,-0.76
2026-07-28,20,9,45.00,-13.94,-0.70
2026-07-29,21,10,47.62,-13.21,-0.63
2026-07-30,21,10,47.62,-12.65,-0.60
2026-07-31,20,10,50.00,-11.11,-0.56
2026-08-03,18,10,55.56,-8.38,-0.47
2026-08-04,19,10,52.63,-8.98,-0.47
2026-08-05,20,11,55.00,-8.64,-0.43
2026-08-06,19,10,52.63,-9.16,-0.48
2026-08-07,19,11,57.89,-4.95,-0.26
2026-08-10,17,10,58.82,-2.99,-0.18
2026-08-11,18,11,61.11,-2.04,-0.11
2026-08-12,19,12,63.16,-0.47,-0.02
2026-08-13,18,12,66.67,-0.51,-0.03
2026-08-14,18,13,72.22,2.03,0.11
2026-08-17,16,11,68.75,1.46,0.09
2026-08-18,17,12,70.59,1.70,0.10
2026-08-19,18,12,66.67,-0.16,-0.01
2026-08-20,19,13,68.42,0.29,0.02
2026-08-21,20,14,70.00,1.25,0.06
2026-08-24,17,12,70.59,2.64,0.16
2026-08-25,18,12,66.67,2.61,0.14
2026-08-26,19,13,68.42,3.54,0.19
2026-08-27,19,14,73.68,6.28,0.33
2026-08-28,19,14,73.68,5.92,0.31
2026-08-31,18,14,77.78,7.62,0.42
2026-09-01,19,14,73.68,7.41,0.39
2026-09-02,20,15,75.00,9.09,0.45
2026-09-03,20,14,70.00,8.64,0.43
2026-09-04,20,15,75.00,10.18,0.51
2026-09-07,19,14,73.68,9.78,0.51
2026-09-08,20,14,70.00,8.43,0.42
2026-09-09,21,14,66.67,6.61,0.31
2026-09-10,21,14,66.67,6.25,0.30
2026-09-11,21,13,61.90,4.35,0.21
2026-09-15,20,12,60.00,2.29,0.11
2026-09-16,21,12,57.14,2.21,0.11
