date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-11-10,14,11,78.57,7.04,0.50
2025-11-11,15,12,80.00,7.54,0.50
2025-11-12,16,13,81.25,7.76,0.48
2025-11-13,17,14,82.35,7.87,0.46
2025-11-14,17,15,88.24,8.31,0.49
2025-11-17,15,13,86.67,6.00,0.40
2025-11-18,16,14,87.50,6.26,0.39
2025-11-19,17,15,88.24,7.07,0.42
2025-11-20,16,14,87.50,6.50,0.41
2025-11-21,16,15,93.75,7.23,0.45
2025-11-24,17,16,94.12,8.79,0.52
2025-11-25,18,17,94.44,8.98,0.50
2025-11-26,19,17,89.47,7.85,0.41
2025-11-27,20,17,85.00,7.61,0.38
2025-11-28,20,17,85.00,7.03,0.35
2025-12-01,18,15,83.33,5.69,0.32
2025-12-02,19,16,84.21,5.98,0.31
2025-12-03,20,17,85.00,6.36,0.32
2025-12-04,20,17,85.00,6.84,0.34
2025-12-05,20,18,90.00,8.94,0.45
2025-12-08,19,17,89.47,8.38,0.44
2025-12-09,20,18,90.00,9.65,0.48
2025-12-10,20,18,90.00,9.65,0.48
2025-12-11,20,17,85.00,10.42,0.52
2025-12-12,20,17,85.00,10.53,0.53
2025-12-15,18,15,83.33,9.48,0.53
2025-12-16,19,16,84.21,10.05,0.53
2025-12-17,20,17,85.00,10.62,0.53
2025-12-18,19,16,84.21,10.24,0.54
2025-12-19,19,16,84.21,10.20,0.54
2025-12-22,18,14,77.78,8.43,0.47
2025-12-23,18,14,77.78,8.43,0.47
2025-12-24,19,15,78.95,8.94,0.47
2025-12-26,17,13,76.47,7.19,0.42
2025-12-29,15,13,86.67,8.47,0.56
2025-12-30,16,14,87.50,8.84,0.55
2025-12-31,17,15,88.24,8.99,0.53
2026-01-01,17,15,88.24,8.99,0.53
2026-01-02,17,15,88.24,8.92,0.52
2026-01-05,15,13,86.67,7.52,0.50
2026-01-06,16,14,87.50,7.90,0.49
2026-01-07,17,15,88.24,8.25,0.49
2026-01-08,16,14,87.50,7.55,0.47
2026-01-09,16,14,87.50,7.59,0.47
2026-01-12,15,14,93.33,6.74,0.45
2026-01-13,16,15,93.75,7.36,0.46
2026-01-14,17,15,88.24,6.23,0.37
2026-01-16,16,14,87.50,5.71,0.36
2026-01-19,15,12,80.00,4.40,0.29
2026-01-20,16,13,81.25,4.84,0.30
2026-01-21,17,13,76.47,4.04,0.24
2026-01-22,17,14,82.35,4.87,0.29
2026-01-23,18,15,83.33,5.08,0.28
2026-01-27,18,14,77.78,5.39,0.30
2026-01-28,19,15,78.95,7.17,0.38
2026-01-29,19,15,78.95,7.27,0.38
2026-01-30,19,15,78.95,7.39,0.39
2026-02-01,19,15,78.95,7.54,0.40
2026-02-02,19,14,73.68,7.81,0.41
2026-02-03,20,14,70.00,7.15,0.36
2026-02-04,21,15,71.43,7.31,0.35
2026-02-05,21,15,71.43,7.05,0.34
2026-02-06,21,15,71.43,6.85,0.33
2026-02-09,20,13,65.00,5.08,0.25
2026-02-10,21,14,66.67,5.85,0.28
2026-02-11,21,14,66.67,5.85,0.28
2026-02-12,21,14,66.67,4.69,0.22
2026-02-13,21,13,61.90,2.25,0.11
2026-02-16,20,13,65.00,4.33,0.22
2026-02-17,21,14,66.67,5.32,0.25
2026-02-18,22,15,68.18,5.44,0.25
2026-02-19,22,16,72.73,6.66,0.30
2026-02-20,22,15,68.18,5.69,0.26
2026-02-23,20,14,70.00,6.43,0.32
2026-02-24,21,15,71.43,6.88,0.33
2026-02-25,22,16,72.73,7.02,0.32
2026-02-26,23,17,73.91,7.28,0.32
2026-02-27,23,18,78.26,6.94,0.30
2026-03-02,21,15,71.43,7.23,0.34
2026-03-04,20,14,70.00,6.93,0.35
2026-03-05,20,14,70.00,6.13,0.31
2026-03-06,20,14,70.00,5.58,0.28
2026-03-09,18,11,61.11,6.07,0.34
2026-03-10,19,11,57.89,5.46,0.29
2026-03-11,20,12,60.00,5.95,0.30
2026-03-12,20,12,60.00,5.10,0.26
2026-03-13,20,12,60.00,5.75,0.29
2026-03-16,19,12,63.16,8.15,0.43
2026-03-17,20,13,65.00,9.00,0.45
2026-03-18,20,13,65.00,9.00,0.45
2026-03-19,20,12,60.00,6.89,0.34
2026-03-20,20,12,60.00,6.68,0.33
2026-03-23,18,10,55.56,3.96,0.22
2026-03-24,19,11,57.89,4.67,0.25
2026-03-25,20,11,55.00,2.05,0.10
2026-03-27,19,9,47.37,-1.28,-0.07
2026-03-30,17,7,41.18,0.48,0.03
2026-04-01,18,8,44.44,1.99,0.11
2026-04-02,18,9,50.00,-0.72,-0.04
2026-04-06,17,10,58.82,1.40,0.08
2026-04-07,18,11,61.11,1.78,0.10
2026-04-08,19,11,57.89,-0.92,-0.05
2026-04-09,18,11,61.11,-1.86,-0.10
2026-04-10,18,11,61.11,-4.09,-0.23
2026-04-13,16,10,62.50,-3.66,-0.23
2026-04-15,17,10,58.82,-5.32,-0.31
2026-04-16,17,10,58.82,-5.70,-0.34
2026-04-17,17,10,58.82,-6.03,-0.35
2026-04-20,16,10,62.50,-5.52,-0.34
2026-04-21,17,10,58.82,-7.30,-0.43
2026-04-22,18,11,61.11,-6.75,-0.38
2026-04-23,18,11,61.11,-5.34,-0.30
2026-04-24,18,11,61.11,-5.26,-0.29
2026-04-27,17,11,64.71,-0.33,-0.02
2026-04-28,18,12,66.67,1.03,0.06
2026-04-29,19,13,68.42,1.62,0.09
2026-04-30,19,12,63.16,-2.01,-0.11
2026-05-04,18,10,55.56,-3.50,-0.19
2026-05-05,19,11,57.89,-2.89,-0.15
2026-05-06,20,12,60.00,-2.65,-0.13
2026-05-07,20,12,60.00,-2.17,-0.11
2026-05-08,20,12,60.00,-2.02,-0.10
2026-05-11,19,12,63.16,2.77,0.15
2026-05-12,20,13,65.00,3.34,0.17
2026-05-13,21,14,66.67,5.01,0.24
2026-05-14,21,14,66.67,3.81,0.18
2026-05-15,22,15,68.18,4.48,0.20
2026-05-18,20,14,70.00,7.15,0.36
2026-05-19,21,15,71.43,8.01,0.38
2026-05-20,22,16,72.73,9.36,0.43
2026-05-21,22,15,68.18,6.19,0.28
2026-05-22,22,16,72.73,8.38,0.38
2026-05-25,20,15,75.00,8.66,0.43
2026-05-26,21,16,76.19,8.90,0.42
2026-05-27,22,17,77.27,9.25,0.42
2026-05-29,21,17,80.95,9.07,0.43
2026-06-01,20,17,85.00,9.65,0.48
2026-06-02,21,17,80.95,8.85,0.42
2026-06-03,22,18,81.82,9.93,0.45
2026-06-04,22,19,86.36,10.12,0.46
2026-06-05,22,19,86.36,9.99,0.45
2026-06-08,20,17,85.00,8.96,0.45
2026-06-09,20,17,85.00,8.96,0.45
2026-06-10,21,18,85.71,9.25,0.44
2026-06-11,21,18,85.71,8.97,0.43
2026-06-12,21,18,85.71,9.97,0.47
2026-06-15,19,15,78.95,3.90,0.21
2026-06-16,20,15,75.00,3.89,0.19
2026-06-17,21,16,76.19,4.23,0.20
2026-06-18,21,16,76.19,2.68,0.13
2026-06-19,20,15,75.00,1.82,0.09
2026-06-22,18,14,77.78,2.84,0.16
2026-06-23,19,15,78.95,3.18,0.17
2026-06-24,20,16,80.00,4.82,0.24
2026-06-25,20,16,80.00,5.33,0.27
2026-06-29,18,14,77.78,5.25,0.29
2026-06-30,19,14,73.68,4.17,0.22
2026-07-01,20,15,75.00,4.82,0.24
2026-07-02,20,15,75.00,5.41,0.27
2026-07-03,20,15,75.00,5.67,0.28
2026-07-06,18,13,72.22,4.88,0.27
2026-07-07,19,14,73.68,6.50,0.34
2026-07-08,20,14,70.00,5.58,0.28
2026-07-09,20,14,70.00,5.17,0.26
2026-07-10,21,15,71.43,6.29,0.30
2026-07-13,19,14,73.68,6.17,0.32
2026-07-14,19,14,73.68,6.17,0.32
2026-07-15,20,15,75.00,6.36,0.32
2026-07-16,19,15,78.95,9.91,0.52
2026-07-17,19,16,84.21,10.96,0.58
2026-07-20,17,14,82.35,10.31,0.61
2026-07-21,18,15,83.33,10.87,0.60
2026-07-22,19,16,84.21,11.49,0.60
2026-07-23,19,16,84.21,11.81,0.62
2026-07-24,19,15,78.95,11.27,0.59
2026-07-27,18,13,72.22,7.32,0.41
2026-07-28,18,13,72.22,7.32,0.41
2026-07-29,19,13,68.42,3.25,0.17
2026-07-30,19,12,63.16,1.83,0.10
2026-07-31,18,12,66.67,2.91,0.16
2026-08-03,16,11,68.75,2.34,0.15
2026-08-04,17,12,70.59,3.41,0.20
2026-08-05,18,13,72.22,3.94,0.22
2026-08-06,18,12,66.67,1.57,0.09
2026-08-07,18,11,61.11,-0.44,-0.02
2026-08-10,16,10,62.50,-0.66,-0.04
2026-08-11,17,11,64.71,-0.18,-0.01
2026-08-12,18,11,61.11,-1.15,-0.06
2026-08-13,18,11,61.11,-1.56,-0.09
2026-08-14,19,12,63.16,-1.15,-0.06
2026-08-17,17,10,58.82,-2.38,-0.14
2026-08-18,18,10,55.56,-2.48,-0.14
2026-08-19,19,11,57.89,-1.17,-0.06
2026-08-20,20,12,60.00,-0.76,-0.04
2026-08-21,19,11,57.89,-1.32,-0.07
2026-08-24,17,10,58.82,-1.98,-0.12
2026-08-25,18,11,61.11,-1.53,-0.09
2026-08-26,19,12,63.16,-1.15,-0.06
2026-08-27,19,13,68.42,0.42,0.02
2026-08-28,20,14,70.00,0.97,0.05
2026-08-31,19,15,78.95,5.27,0.28
2026-09-01,20,16,80.00,6.14,0.31
2026-09-02,21,17,80.95,6.54,0.31
2026-09-03,21,16,76.19,4.43,0.21
2026-09-04,21,16,76.19,3.74,0.18
2026-09-07,19,15,78.95,2.97,0.16
2026-09-08,19,15,78.95,2.97,0.16
2026-09-09,20,16,80.00,3.13,0.16
2026-09-10,20,16,80.00,3.16,0.16
2026-09-11,20,16,80.00,3.76,0.19
2026-09-15,18,15,83.33,4.56,0.25
2026-09-16,19,16,84.21,6.15,0.32
