date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-02-24,22,3,13.64,8.57,0.39
2026-02-25,23,3,13.04,6.86,0.30
2026-02-26,24,3,12.50,6.43,0.27
2026-02-27,24,3,12.50,3.97,0.17
2026-03-02,22,2,9.09,2.75,0.13
2026-03-04,22,2,9.09,6.95,0.32
2026-03-05,22,3,13.64,7.40,0.34
2026-03-06,22,2,9.09,7.49,0.34
2026-03-09,20,2,10.00,5.41,0.27
2026-03-10,21,2,9.52,6.17,0.29
2026-03-11,22,2,9.09,5.30,0.24
2026-03-12,22,1,4.55,4.24,0.19
2026-03-13,22,1,4.55,0.83,0.04
2026-03-16,20,1,5.00,-1.09,-0.05
2026-03-17,21,1,4.76,0.48,0.02
2026-03-18,22,1,4.55,1.48,0.07
2026-03-19,22,1,4.55,-1.93,-0.09
2026-03-20,22,1,4.55,-0.45,-0.02
2026-03-23,20,1,5.00,-4.54,-0.23
2026-03-24,21,1,4.76,-2.79,-0.13
2026-03-25,22,1,4.55,-3.90,-0.18
2026-03-27,21,1,4.76,-2.34,-0.11
2026-03-30,19,1,5.26,-0.69,-0.04
2026-04-01,20,2,10.00,-0.21,-0.01
2026-04-02,20,2,10.00,-0.68,-0.03
2026-04-06,18,1,5.56,-2.57,-0.14
2026-04-07,19,1,5.26,-2.39,-0.13
2026-04-08,20,2,10.00,-0.98,-0.05
2026-04-09,20,2,10.00,-0.43,-0.02
2026-04-10,20,2,10.00,-1.10,-0.06
2026-04-13,18,2,11.11,4.06,0.23
2026-04-15,19,2,10.53,0.61,0.03
2026-04-16,19,2,10.53,-1.91,-0.10
2026-04-17,19,2,10.53,-3.73,-0.20
2026-04-20,17,2,11.76,-5.27,-0.31
2026-04-21,18,2,11.11,-2.32,-0.13
2026-04-22,19,2,10.53,-3.95,-0.21
2026-04-23,19,2,10.53,-0.49,-0.03
2026-04-24,19,2,10.53,-3.06,-0.16
2026-04-27,18,2,11.11,-2.95,-0.16
2026-04-28,19,3,15.79,-1.28,-0.07
2026-04-29,20,3,15.00,-2.62,-0.13
2026-04-30,20,3,15.00,-1.92,-0.10
2026-05-04,19,2,10.53,-7.67,-0.40
2026-05-05,20,2,10.00,-6.97,-0.35
2026-05-06,21,2,9.52,-6.41,-0.31
2026-05-07,21,2,9.52,-8.89,-0.42
2026-05-08,21,2,9.52,-8.63,-0.41
2026-05-11,19,1,5.26,-7.29,-0.38
2026-05-12,20,1,5.00,-10.00,-0.50
2026-05-13,21,1,4.76,-7.33,-0.35
2026-05-14,21,1,4.76,-7.81,-0.37
2026-05-15,22,1,4.55,-6.77,-0.31
2026-05-18,20,1,5.00,0.43,0.02
2026-05-19,21,1,4.76,0.31,0.01
2026-05-20,22,1,4.55,0.43,0.02
2026-05-21,22,1,4.55,2.11,0.10
2026-05-22,22,1,4.55,-1.07,-0.05
2026-05-25,20,1,5.00,1.94,0.10
2026-05-26,21,1,4.76,0.11,0.01
2026-05-27,22,1,4.55,0.73,0.03
2026-05-29,21,0,0.00,0.54,0.03
2026-06-01,20,0,0.00,-0.24,-0.01
2026-06-02,21,0,0.00,-0.09,-0.00
2026-06-03,22,0,0.00,-0.11,-0.01
2026-06-04,22,0,0.00,4.03,0.18
2026-06-05,22,0,0.00,3.32,0.15
2026-06-08,20,0,0.00,4.04,0.20
2026-06-09,21,0,0.00,1.53,0.07
2026-06-10,22,0,0.00,0.51,0.02
2026-06-11,22,0,0.00,-1.11,-0.05
2026-06-12,22,0,0.00,2.61,0.12
2026-06-15,20,0,0.00,-5.68,-0.28
2026-06-16,21,0,0.00,-6.16,-0.29
2026-06-17,22,0,0.00,-5.61,-0.26
2026-06-18,22,0,0.00,-6.91,-0.31
2026-06-19,22,0,0.00,-7.32,-0.33
2026-06-22,20,0,0.00,-7.70,-0.39
2026-06-23,21,0,0.00,-11.14,-0.53
2026-06-24,22,0,0.00,-11.53,-0.52
2026-06-25,22,0,0.00,-13.25,-0.60
2026-06-29,20,0,0.00,-13.26,-0.66
2026-06-30,21,0,0.00,-14.10,-0.67
2026-07-01,22,0,0.00,-14.74,-0.67
2026-07-02,22,0,0.00,-13.33,-0.61
2026-07-03,22,0,0.00,-14.07,-0.64
2026-07-06,20,0,0.00,-13.90,-0.70
2026-07-07,21,0,0.00,-15.03,-0.72
2026-07-08,22,1,4.55,-11.27,-0.51
2026-07-09,22,1,4.55,-9.24,-0.42
2026-07-10,22,1,4.55,-5.53,-0.25
2026-07-13,20,1,5.00,-4.22,-0.21
2026-07-14,21,1,4.76,-4.53,-0.22
2026-07-15,22,1,4.55,-4.44,-0.20
2026-07-16,22,1,4.55,-1.82,-0.08
2026-07-17,22,1,4.55,-2.28,-0.10
2026-07-20,20,1,5.00,-2.34,-0.12
2026-07-21,21,1,4.76,-1.84,-0.09
2026-07-22,22,1,4.55,-4.99,-0.23
2026-07-23,22,1,4.55,-5.32,-0.24
2026-07-24,22,1,4.55,-0.16,-0.01
2026-07-27,21,1,4.76,-0.64,-0.03
2026-07-28,22,1,4.55,-1.99,-0.09
2026-07-29,23,1,4.35,-1.86,-0.08
2026-07-30,23,1,4.35,-0.55,-0.02
2026-07-31,23,1,4.35,-0.85,-0.04
2026-08-03,21,1,4.76,1.12,0.05
2026-08-04,22,1,4.55,-0.45,-0.02
2026-08-05,23,1,4.35,-1.83,-0.08
2026-08-06,23,1,4.35,-2.88,-0.13
2026-08-07,23,1,4.35,-1.78,-0.08
2026-08-10,21,0,0.00,-10.16,-0.48
2026-08-11,21,0,0.00,-10.16,-0.48
2026-08-12,22,1,4.55,-9.52,-0.43
2026-08-13,22,1,4.55,-10.92,-0.50
2026-08-14,21,1,4.76,-10.61,-0.51
2026-08-17,19,1,5.26,-9.93,-0.52
2026-08-18,20,1,5.00,-11.30,-0.57
2026-08-19,21,1,4.76,-11.61,-0.55
2026-08-20,21,2,9.52,-10.81,-0.51
2026-08-21,20,2,10.00,-11.31,-0.57
2026-08-24,18,3,16.67,-8.42,-0.47
2026-08-25,19,4,21.05,-8.00,-0.42
2026-08-26,20,5,25.00,-6.45,-0.32
2026-08-27,20,6,30.00,-3.25,-0.16
2026-08-28,20,6,30.00,-2.44,-0.12
2026-08-31,18,7,38.89,-1.97,-0.11
2026-09-01,19,8,42.11,-1.35,-0.07
2026-09-02,20,9,45.00,-0.78,-0.04
2026-09-03,20,10,50.00,0.82,0.04
2026-09-04,20,11,55.00,2.97,0.15
2026-09-07,18,12,66.67,5.19,0.29
2026-09-08,19,12,63.16,3.95,0.21
2026-09-09,20,13,65.00,4.14,0.21
2026-09-10,20,14,70.00,6.64,0.33
2026-09-11,20,14,70.00,6.64,0.33
2026-09-15,19,14,73.68,7.24,0.38
2026-09-16,20,14,70.00,5.93,0.30
