date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-30,17,7,41.18,-10.36,-0.61
2025-05-02,17,6,35.29,-12.62,-0.74
2025-05-05,15,5,33.33,-8.14,-0.54
2025-05-06,16,6,37.50,-7.28,-0.45
2025-05-07,17,7,41.18,-6.43,-0.38
2025-05-08,17,8,47.06,-4.68,-0.28
2025-05-09,17,8,47.06,-5.92,-0.35
2025-05-12,16,9,56.25,-1.39,-0.09
2025-05-13,17,9,52.94,-5.19,-0.31
2025-05-14,18,9,50.00,-5.42,-0.30
2025-05-15,19,10,52.63,-4.68,-0.25
2025-05-16,19,10,52.63,-3.80,-0.20
2025-05-19,18,8,44.44,-8.36,-0.46
2025-05-20,19,8,42.11,-8.38,-0.44
2025-05-21,20,9,45.00,-7.48,-0.37
2025-05-22,20,10,50.00,-0.96,-0.05
2025-05-23,20,11,55.00,2.06,0.10
2025-05-26,19,10,52.63,2.43,0.13
2025-05-27,20,11,55.00,2.63,0.13
2025-05-28,20,11,55.00,2.63,0.13
2025-05-29,20,11,55.00,1.80,0.09
2025-05-30,20,12,60.00,5.95,0.30
2025-06-02,19,11,57.89,6.54,0.34
2025-06-03,20,12,60.00,7.03,0.35
2025-06-04,21,13,61.90,7.57,0.36
2025-06-05,21,12,57.14,6.68,0.32
2025-06-06,21,11,52.38,4.88,0.23
2025-06-09,19,10,52.63,-2.22,-0.12
2025-06-10,20,10,50.00,-4.16,-0.21
2025-06-11,21,10,47.62,-5.03,-0.24
2025-06-12,21,11,52.38,-0.87,-0.04
2025-06-13,20,11,55.00,-0.64,-0.03
2025-06-16,18,10,55.56,5.42,0.30
2025-06-17,19,11,57.89,6.39,0.34
2025-06-18,20,12,60.00,7.84,0.39
2025-06-19,20,12,60.00,6.97,0.35
2025-06-20,20,12,60.00,6.85,0.34
2025-06-23,18,10,55.56,2.15,0.12
2025-06-24,19,11,57.89,2.88,0.15
2025-06-25,20,12,60.00,3.35,0.17
2025-06-26,20,12,60.00,3.25,0.16
2025-06-27,20,12,60.00,3.25,0.16
2025-06-30,18,10,55.56,0.56,0.03
2025-07-01,18,10,55.56,0.56,0.03
2025-07-02,19,11,57.89,0.89,0.05
2025-07-03,18,10,55.56,0.40,0.02
2025-07-04,18,10,55.56,0.01,0.00
2025-07-07,15,9,60.00,0.82,0.05
2025-07-08,15,9,60.00,0.82,0.05
2025-07-09,15,9,60.00,0.82,0.05
2025-07-10,15,10,66.67,2.99,0.20
2025-07-11,15,10,66.67,3.53,0.24
2025-07-14,14,10,71.43,1.90,0.14
2025-07-15,15,11,73.33,2.43,0.16
2025-07-16,16,11,68.75,0.27,0.02
2025-07-17,16,10,62.50,-0.91,-0.06
2025-07-18,16,9,56.25,-3.75,-0.23
2025-07-21,13,8,61.54,-1.97,-0.15
2025-07-22,14,9,64.29,-1.30,-0.09
2025-07-23,15,10,66.67,-0.81,-0.05
2025-07-24,15,10,66.67,-1.18,-0.08
2025-07-25,15,10,66.67,-1.41,-0.09
2025-07-28,14,10,71.43,-0.07,-0.00
2025-07-29,15,11,73.33,0.89,0.06
2025-07-30,16,12,75.00,1.81,0.11
2025-07-31,17,12,70.59,1.67,0.10
2025-08-01,17,12,70.59,2.38,0.14
2025-08-04,17,12,70.59,2.50,0.15
2025-08-05,18,12,66.67,2.56,0.14
2025-08-06,19,13,68.42,3.03,0.16
2025-08-07,20,14,70.00,3.28,0.16
2025-08-08,21,14,66.67,3.81,0.18
2025-08-11,19,13,68.42,4.27,0.22
2025-08-12,20,13,65.00,4.44,0.22
2025-08-13,21,14,66.67,5.25,0.25
2025-08-14,21,14,66.67,4.93,0.23
2025-08-18,19,15,78.95,9.16,0.48
2025-08-19,20,16,80.00,9.78,0.49
2025-08-20,20,16,80.00,9.78,0.49
2025-08-21,20,15,75.00,8.19,0.41
2025-08-22,20,15,75.00,8.19,0.41
2025-08-25,18,12,66.67,6.73,0.37
2025-08-26,19,13,68.42,7.42,0.39
2025-08-28,19,12,63.16,5.77,0.30
2025-08-29,19,11,57.89,2.64,0.14
2025-09-01,17,10,58.82,1.92,0.11
2025-09-02,18,11,61.11,2.61,0.15
2025-09-03,19,11,57.89,2.03,0.11
2025-09-04,19,12,63.16,2.17,0.11
2025-09-05,19,12,63.16,2.69,0.14
2025-09-08,17,10,58.82,0.20,0.01
2025-09-09,18,10,55.56,-0.41,-0.02
2025-09-10,18,10,55.56,-0.41,-0.02
2025-09-11,17,10,58.82,-0.58,-0.03
2025-09-12,17,10,58.82,-0.59,-0.03
2025-09-15,16,9,56.25,-1.13,-0.07
2025-09-16,17,9,52.94,-1.38,-0.08
2025-09-17,17,9,52.94,-1.38,-0.08
2025-09-18,17,8,47.06,-1.96,-0.12
2025-09-19,18,9,50.00,-1.46,-0.08
2025-09-22,16,9,56.25,-0.31,-0.02
2025-09-23,17,9,52.94,-1.39,-0.08
2025-09-24,18,10,55.56,-0.83,-0.05
2025-09-25,18,10,55.56,-1.40,-0.08
2025-09-26,18,10,55.56,-1.19,-0.07
2025-09-29,17,9,52.94,-1.35,-0.08
2025-09-30,18,10,55.56,-1.12,-0.06
2025-10-01,19,11,57.89,-0.52,-0.03
2025-10-03,18,11,61.11,-0.34,-0.02
2025-10-06,16,9,56.25,-2.84,-0.18
2025-10-07,17,9,52.94,-3.25,-0.19
2025-10-08,18,10,55.56,-3.14,-0.17
2025-10-09,18,11,61.11,-2.03,-0.11
2025-10-10,19,12,63.16,-1.55,-0.08
2025-10-13,18,11,61.11,-1.88,-0.10
2025-10-14,19,11,57.89,-3.06,-0.16
2025-10-15,20,12,60.00,-2.75,-0.14
2025-10-16,20,13,65.00,-1.60,-0.08
2025-10-17,21,14,66.67,-1.22,-0.06
2025-10-20,19,13,68.42,-1.65,-0.09
2025-10-21,20,13,65.00,-2.55,-0.13
2025-10-23,20,13,65.00,-1.56,-0.08
2025-10-24,20,12,60.00,-2.46,-0.12
2025-10-27,18,12,66.67,-0.01,-0.00
2025-10-28,19,13,68.42,0.13,0.01
2025-10-29,20,14,70.00,0.38,0.02
2025-10-30,20,14,70.00,0.63,0.03
2025-10-31,20,14,70.00,0.25,0.01
2025-11-03,19,14,73.68,2.18,0.11
2025-11-04,20,15,75.00,2.73,0.14
2025-11-06,20,16,80.00,4.20,0.21
2025-11-07,20,15,75.00,2.71,0.14
2025-11-10,18,12,66.67,1.05,0.06
2025-11-11,19,13,68.42,1.32,0.07
2025-11-12,20,14,70.00,1.44,0.07
2025-11-13,20,14,70.00,1.78,0.09
2025-11-14,20,14,70.00,1.69,0.08
2025-11-17,18,11,61.11,-0.73,-0.04
2025-11-18,19,12,63.16,-0.17,-0.01
2025-11-19,19,12,63.16,-0.17,-0.01
2025-11-20,19,13,68.42,1.04,0.05
2025-11-21,19,14,73.68,1.92,0.10
2025-11-24,18,13,72.22,0.87,0.05
2025-11-25,19,14,73.68,1.80,0.09
2025-11-26,20,14,70.00,0.91,0.05
2025-11-27,19,13,68.42,0.77,0.04
2025-11-28,19,13,68.42,1.26,0.07
2025-12-01,17,11,64.71,0.71,0.04
2025-12-02,18,12,66.67,0.95,0.05
2025-12-03,19,13,68.42,1.11,0.06
2025-12-04,19,13,68.42,0.79,0.04
2025-12-05,19,13,68.42,0.26,0.01
2025-12-08,18,14,77.78,1.88,0.10
2025-12-09,19,15,78.95,2.20,0.12
2025-12-10,20,15,75.00,2.55,0.13
2025-12-11,20,15,75.00,2.88,0.14
2025-12-12,20,15,75.00,3.22,0.16
2025-12-15,18,14,77.78,4.53,0.25
2025-12-16,19,15,78.95,4.92,0.26
2025-12-17,20,15,75.00,3.98,0.20
2025-12-18,19,14,73.68,3.42,0.18
2025-12-19,20,15,75.00,4.09,0.20
2025-12-22,18,13,72.22,2.84,0.16
2025-12-23,19,13,68.42,2.15,0.11
2025-12-24,20,14,70.00,2.26,0.11
2025-12-26,19,14,73.68,2.35,0.12
2025-12-29,18,13,72.22,2.02,0.11
2025-12-30,19,13,68.42,1.50,0.08
2025-12-31,20,13,65.00,-0.35,-0.02
2026-01-01,20,13,65.00,-0.28,-0.01
2026-01-02,20,13,65.00,-0.04,-0.00
2026-01-05,18,10,55.56,-2.59,-0.14
2026-01-06,19,11,57.89,-1.94,-0.10
2026-01-07,20,12,60.00,-1.50,-0.08
2026-01-08,20,11,55.00,-5.88,-0.29
2026-01-09,20,12,60.00,-5.59,-0.28
2026-01-12,18,10,55.56,-7.78,-0.43
2026-01-13,19,10,52.63,-7.56,-0.40
2026-01-14,20,11,55.00,-7.00,-0.35
2026-01-16,19,11,57.89,-5.08,-0.27
2026-01-19,18,11,61.11,-3.93,-0.22
2026-01-20,19,12,63.16,-1.86,-0.10
2026-01-21,20,12,60.00,-4.04,-0.20
2026-01-22,20,12,60.00,-3.72,-0.19
2026-01-23,20,11,55.00,-4.83,-0.24
2026-01-27,19,10,52.63,-5.34,-0.28
2026-01-28,19,10,52.63,-5.34,-0.28
2026-01-29,19,11,57.89,-4.50,-0.24
2026-01-30,19,12,63.16,-2.03,-0.11
2026-02-01,18,10,55.56,-3.29,-0.18
2026-02-02,17,10,58.82,-1.67,-0.10
2026-02-03,18,11,61.11,-1.16,-0.06
2026-02-04,19,11,57.89,0.50,0.03
2026-02-05,19,10,52.63,-0.84,-0.04
2026-02-06,19,10,52.63,-1.04,-0.05
2026-02-09,17,9,52.94,-0.19,-0.01
2026-02-10,18,10,55.56,-0.04,-0.00
2026-02-11,19,11,57.89,0.12,0.01
2026-02-12,19,12,63.16,0.39,0.02
2026-02-13,19,11,57.89,-1.38,-0.07
2026-02-16,18,9,50.00,-3.98,-0.22
2026-02-17,19,9,47.37,-3.89,-0.20
2026-02-18,20,10,50.00,-3.64,-0.18
2026-02-19,20,10,50.00,-5.29,-0.26
2026-02-20,20,11,55.00,-2.61,-0.13
2026-02-23,18,11,61.11,-0.45,-0.03
2026-02-24,19,12,63.16,0.19,0.01
2026-02-25,20,12,60.00,-3.71,-0.19
2026-02-26,21,13,61.90,-2.89,-0.14
2026-02-27,22,14,63.64,-2.73,-0.12
2026-03-02,20,12,60.00,-3.04,-0.15
2026-03-04,21,12,57.14,-0.82,-0.04
2026-03-05,21,12,57.14,-0.14,-0.01
2026-03-06,20,12,60.00,-1.80,-0.09
2026-03-09,18,12,66.67,2.76,0.15
2026-03-10,19,12,63.16,2.35,0.12
2026-03-11,20,13,65.00,3.47,0.17
2026-03-12,20,13,65.00,3.86,0.19
2026-03-13,20,12,60.00,3.25,0.16
2026-03-16,18,11,61.11,3.00,0.17
2026-03-17,19,11,57.89,0.82,0.04
2026-03-18,20,12,60.00,0.93,0.05
2026-03-19,19,12,63.16,0.84,0.04
2026-03-20,19,11,57.89,-3.08,-0.16
2026-03-23,17,8,47.06,-6.64,-0.39
2026-03-24,18,9,50.00,-5.32,-0.30
2026-03-25,19,10,52.63,-4.95,-0.26
2026-03-27,18,9,50.00,-3.19,-0.18
2026-03-30,16,8,50.00,-3.98,-0.25
2026-04-01,17,8,47.06,-9.01,-0.53
2026-04-02,17,8,47.06,-13.53,-0.80
2026-04-06,16,7,43.75,-14.26,-0.89
2026-04-07,17,7,41.18,-14.11,-0.83
2026-04-08,18,8,44.44,-13.95,-0.77
2026-04-09,18,8,44.44,-12.82,-0.71
2026-04-10,18,8,44.44,-13.52,-0.75
2026-04-13,16,8,50.00,-10.98,-0.69
2026-04-15,17,9,52.94,-10.83,-0.64
2026-04-16,17,9,52.94,-9.32,-0.55
2026-04-17,17,8,47.06,-10.46,-0.62
2026-04-20,15,8,53.33,-5.31,-0.35
2026-04-21,16,8,50.00,-7.40,-0.46
2026-04-22,17,9,52.94,-6.35,-0.37
2026-04-23,17,8,47.06,-8.61,-0.51
2026-04-24,17,7,41.18,-11.16,-0.66
2026-04-27,16,7,43.75,-9.01,-0.56
2026-04-28,17,7,41.18,-13.06,-0.77
2026-04-29,18,8,44.44,-12.35,-0.69
2026-04-30,18,9,50.00,-6.31,-0.35
2026-05-04,17,9,52.94,-3.81,-0.22
2026-05-05,18,10,55.56,-3.26,-0.18
2026-05-06,19,10,52.63,-6.00,-0.32
2026-05-07,19,11,57.89,-5.50,-0.29
2026-05-08,18,10,55.56,-5.66,-0.31
2026-05-11,16,9,56.25,-7.40,-0.46
2026-05-12,17,10,58.82,-7.01,-0.41
2026-05-13,18,10,55.56,-9.28,-0.52
2026-05-14,18,10,55.56,-8.04,-0.45
2026-05-15,19,11,57.89,-7.24,-0.38
2026-05-18,18,12,66.67,-5.23,-0.29
2026-05-19,19,13,68.42,-4.49,-0.24
2026-05-20,20,13,65.00,-11.07,-0.55
2026-05-21,20,14,70.00,-7.89,-0.39
2026-05-22,20,14,70.00,-8.29,-0.41
2026-05-25,18,13,72.22,-4.83,-0.27
2026-05-26,19,14,73.68,-3.51,-0.18
2026-05-27,20,14,70.00,-7.85,-0.39
2026-05-29,19,13,68.42,-5.70,-0.30
2026-06-01,18,12,66.67,-6.87,-0.38
2026-06-02,19,13,68.42,-6.17,-0.32
2026-06-03,20,14,70.00,-5.48,-0.27
2026-06-04,20,14,70.00,-4.78,-0.24
2026-06-05,20,15,75.00,-1.14,-0.06
2026-06-08,19,13,68.42,-4.43,-0.23
2026-06-09,20,14,70.00,-4.25,-0.21
2026-06-10,21,15,71.43,-3.77,-0.18
2026-06-11,21,15,71.43,-3.37,-0.16
2026-06-12,21,16,76.19,-0.80,-0.04
2026-06-15,18,13,72.22,-3.30,-0.18
2026-06-16,19,13,68.42,-4.08,-0.21
2026-06-17,20,14,70.00,-3.21,-0.16
2026-06-18,20,14,70.00,-3.64,-0.18
2026-06-19,20,14,70.00,1.48,0.07
2026-06-22,18,12,66.67,-1.65,-0.09
2026-06-23,19,13,68.42,-1.44,-0.08
2026-06-24,20,14,70.00,-0.69,-0.03
2026-06-25,20,13,65.00,-1.75,-0.09
2026-06-29,18,12,66.67,3.43,0.19
2026-06-30,19,12,63.16,-1.05,-0.06
2026-07-01,20,12,60.00,-5.60,-0.28
2026-07-02,20,11,55.00,-6.32,-0.32
2026-07-03,20,10,50.00,-11.52,-0.58
2026-07-06,18,8,44.44,-10.46,-0.58
2026-07-07,19,9,47.37,-10.02,-0.53
2026-07-08,20,10,50.00,-9.55,-0.48
2026-07-09,20,9,45.00,-12.97,-0.65
2026-07-10,20,9,45.00,-12.24,-0.61
2026-07-13,19,7,36.84,-12.43,-0.65
2026-07-14,20,8,40.00,-10.33,-0.52
2026-07-15,21,9,42.86,-9.10,-0.43
2026-07-16,21,10,47.62,-7.24,-0.34
2026-07-17,21,10,47.62,-8.00,-0.38
2026-07-20,19,10,52.63,-5.97,-0.31
2026-07-21,20,11,55.00,-5.25,-0.26
2026-07-22,21,12,57.14,-4.84,-0.23
2026-07-23,21,11,52.38,-7.35,-0.35
2026-07-24,21,10,47.62,-10.78,-0.51
2026-07-27,20,11,55.00,-9.71,-0.49
2026-07-28,21,11,52.38,-8.74,-0.42
2026-07-29,22,12,54.55,-8.48,-0.39
2026-07-30,22,13,59.09,-3.09,-0.14
2026-07-31,22,14,63.64,1.85,0.08
2026-08-03,20,14,70.00,4.97,0.25
2026-08-04,21,14,66.67,2.84,0.14
2026-08-05,22,15,68.18,3.86,0.18
2026-08-06,22,15,68.18,3.65,0.17
2026-08-07,22,15,68.18,3.53,0.16
2026-08-10,20,14,70.00,-4.80,-0.24
2026-08-11,21,14,66.67,-5.72,-0.27
2026-08-12,22,15,68.18,-5.01,-0.23
2026-08-13,22,14,63.64,-9.81,-0.45
2026-08-14,22,14,63.64,-9.75,-0.44
2026-08-17,20,12,60.00,-10.94,-0.55
2026-08-18,21,13,61.90,-10.61,-0.51
2026-08-19,22,13,59.09,-11.08,-0.50
2026-08-20,22,13,59.09,-10.92,-0.50
2026-08-21,22,13,59.09,-10.76,-0.49
2026-08-24,20,12,60.00,-8.07,-0.40
2026-08-25,21,13,61.90,-7.90,-0.38
2026-08-26,22,13,59.09,-7.75,-0.35
2026-08-27,22,14,63.64,-8.43,-0.38
2026-08-28,22,14,63.64,-8.45,-0.38
2026-08-31,20,12,60.00,-13.52,-0.68
2026-09-01,21,13,61.90,-12.30,-0.59
2026-09-02,22,14,63.64,-11.26,-0.51
2026-09-03,22,14,63.64,-9.30,-0.42
2026-09-04,22,14,63.64,-9.90,-0.45
2026-09-07,20,13,65.00,-0.80,-0.04
2026-09-08,21,13,61.90,-2.39,-0.11
2026-09-09,22,14,63.64,-1.87,-0.09
2026-09-10,22,14,63.64,-1.68,-0.08
2026-09-11,21,13,61.90,-2.39,-0.11
2026-09-15,19,11,57.89,-3.33,-0.18
2026-09-16,20,12,60.00,-2.44,-0.12
