date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-09-12,16,10,62.50,-3.31,-0.21
2025-09-15,16,10,62.50,-3.76,-0.23
2025-09-16,17,11,64.71,-3.25,-0.19
2025-09-17,18,11,61.11,-3.67,-0.20
2025-09-18,18,11,61.11,-1.46,-0.08
2025-09-19,17,11,64.71,0.72,0.04
2025-09-22,15,9,60.00,-0.25,-0.02
2025-09-23,16,10,62.50,-0.06,-0.00
2025-09-24,17,11,64.71,0.31,0.02
2025-09-25,17,10,58.82,-2.44,-0.14
2025-09-26,17,10,58.82,-1.89,-0.11
2025-09-29,16,9,56.25,-2.62,-0.16
2025-09-30,17,10,58.82,-2.05,-0.12
2025-10-01,18,11,61.11,-1.80,-0.10
2025-10-03,17,12,70.59,2.93,0.17
2025-10-06,16,11,68.75,0.23,0.01
2025-10-07,17,11,64.71,-0.87,-0.05
2025-10-08,18,11,61.11,-2.08,-0.12
2025-10-09,19,12,63.16,-1.47,-0.08
2025-10-10,19,11,57.89,-1.33,-0.07
2025-10-13,17,9,52.94,-2.06,-0.12
2025-10-14,18,9,50.00,-3.43,-0.19
2025-10-15,19,10,52.63,-2.87,-0.15
2025-10-16,19,10,52.63,-3.22,-0.17
2025-10-17,19,11,57.89,-2.33,-0.12
2025-10-20,18,12,66.67,-1.35,-0.07
2025-10-21,19,13,68.42,-0.80,-0.04
2025-10-23,18,12,66.67,-0.99,-0.06
2025-10-24,17,11,64.71,-1.36,-0.08
2025-10-27,16,11,68.75,-0.28,-0.02
2025-10-28,17,12,70.59,0.14,0.01
2025-10-29,17,12,70.59,0.14,0.01
2025-10-30,17,12,70.59,-0.14,-0.01
2025-10-31,16,11,68.75,-0.39,-0.02
2025-11-03,15,10,66.67,-1.10,-0.07
2025-11-04,16,11,68.75,-0.68,-0.04
2025-11-06,16,12,75.00,0.69,0.04
2025-11-07,16,13,81.25,2.01,0.13
2025-11-10,14,12,85.71,2.63,0.19
2025-11-11,15,12,80.00,2.83,0.19
2025-11-12,16,13,81.25,3.53,0.22
2025-11-13,16,14,87.50,5.76,0.36
2025-11-14,16,14,87.50,5.56,0.35
2025-11-17,13,11,84.62,4.82,0.37
2025-11-18,14,11,78.57,3.52,0.25
2025-11-19,14,11,78.57,3.52,0.25
2025-11-20,13,10,76.92,2.97,0.23
2025-11-21,13,10,76.92,2.97,0.23
2025-11-24,13,9,69.23,2.12,0.16
2025-11-25,13,9,69.23,2.12,0.16
2025-11-26,14,10,71.43,2.34,0.17
2025-11-27,14,10,71.43,2.21,0.16
2025-11-28,15,11,73.33,2.91,0.19
2025-12-01,14,10,71.43,2.94,0.21
2025-12-02,15,10,66.67,3.29,0.22
2025-12-03,16,11,68.75,3.46,0.22
2025-12-04,16,11,68.75,3.34,0.21
2025-12-05,15,10,66.67,3.07,0.20
2025-12-08,13,9,69.23,2.82,0.22
2025-12-09,14,10,71.43,3.03,0.22
2025-12-10,15,11,73.33,3.29,0.22
2025-12-11,14,11,78.57,3.09,0.22
2025-12-12,14,10,71.43,1.68,0.12
2025-12-15,13,9,69.23,0.72,0.06
2025-12-16,14,10,71.43,0.89,0.06
2025-12-17,15,11,73.33,1.08,0.07
2025-12-18,15,12,80.00,2.72,0.18
2025-12-19,16,12,75.00,2.02,0.13
2025-12-22,16,12,75.00,0.79,0.05
2025-12-23,17,12,70.59,-0.65,-0.04
2025-12-24,18,13,72.22,-0.19,-0.01
2025-12-26,18,13,72.22,-0.18,-0.01
2025-12-29,16,11,68.75,-1.57,-0.10
2025-12-30,17,12,70.59,-1.05,-0.06
2025-12-31,17,12,70.59,-1.05,-0.06
2026-01-01,17,12,70.59,-1.63,-0.10
2026-01-02,17,12,70.59,-1.64,-0.10
2026-01-05,17,12,70.59,-1.24,-0.07
2026-01-06,18,13,72.22,-1.11,-0.06
2026-01-07,19,14,73.68,-0.92,-0.05
2026-01-08,19,14,73.68,-0.85,-0.04
2026-01-09,19,14,73.68,-0.43,-0.02
2026-01-12,18,14,77.78,0.52,0.03
2026-01-13,19,14,73.68,-0.13,-0.01
2026-01-14,20,15,75.00,0.22,0.01
2026-01-16,19,14,73.68,0.50,0.03
2026-01-19,17,14,82.35,2.94,0.17
2026-01-20,17,14,82.35,2.94,0.17
2026-01-21,18,15,83.33,3.29,0.18
2026-01-22,18,15,83.33,5.07,0.28
2026-01-23,18,14,77.78,3.02,0.17
2026-01-27,17,12,70.59,2.23,0.13
2026-01-28,18,13,72.22,2.45,0.14
2026-01-29,18,13,72.22,2.73,0.15
2026-01-30,19,13,68.42,2.34,0.12
2026-02-01,18,13,72.22,2.78,0.15
2026-02-02,18,13,72.22,4.47,0.25
2026-02-03,19,13,68.42,4.98,0.26
2026-02-04,20,13,65.00,8.39,0.42
2026-02-05,20,13,65.00,8.91,0.45
2026-02-06,19,12,63.16,8.72,0.46
2026-02-09,17,10,58.82,7.54,0.44
2026-02-10,18,11,61.11,8.34,0.46
2026-02-11,19,11,57.89,6.64,0.35
2026-02-12,19,11,57.89,6.71,0.35
2026-02-13,19,11,57.89,6.52,0.34
2026-02-16,18,10,55.56,6.42,0.36
2026-02-17,19,10,52.63,6.26,0.33
2026-02-18,20,11,55.00,6.72,0.34
2026-02-19,21,11,52.38,5.08,0.24
2026-02-20,21,11,52.38,5.51,0.26
2026-02-23,19,11,57.89,7.93,0.42
2026-02-24,20,11,55.00,7.24,0.36
2026-02-25,21,11,52.38,6.60,0.31
2026-02-26,22,11,50.00,4.07,0.19
2026-02-27,22,11,50.00,4.75,0.22
2026-03-02,20,9,45.00,2.98,0.15
2026-03-04,20,8,40.00,1.31,0.07
2026-03-05,20,8,40.00,2.10,0.11
2026-03-06,20,8,40.00,-2.46,-0.12
2026-03-09,19,7,36.84,-2.97,-0.16
2026-03-10,20,7,35.00,-5.20,-0.26
2026-03-11,21,8,38.10,-4.91,-0.23
2026-03-12,21,8,38.10,-5.12,-0.24
2026-03-13,21,8,38.10,-4.70,-0.22
2026-03-16,19,6,31.58,-7.24,-0.38
2026-03-17,20,7,35.00,-6.84,-0.34
2026-03-18,21,7,33.33,-6.89,-0.33
2026-03-19,21,7,33.33,-8.19,-0.39
2026-03-20,21,6,28.57,-11.10,-0.53
2026-03-23,19,6,31.58,-11.03,-0.58
2026-03-24,20,6,30.00,-13.25,-0.66
2026-03-25,21,7,33.33,-12.20,-0.58
2026-03-27,20,7,35.00,-11.37,-0.57
2026-03-30,18,6,33.33,-9.79,-0.54
2026-04-01,19,6,31.58,-9.90,-0.52
2026-04-02,19,6,31.58,-9.60,-0.51
2026-04-06,17,5,29.41,-11.22,-0.66
2026-04-07,18,5,27.78,-13.12,-0.73
2026-04-08,18,5,27.78,-13.12,-0.73
2026-04-09,18,5,27.78,-10.90,-0.61
2026-04-10,18,5,27.78,-10.58,-0.59
2026-04-13,16,5,31.25,-6.35,-0.40
2026-04-15,17,6,35.29,-6.06,-0.36
2026-04-16,17,5,29.41,-6.07,-0.36
2026-04-17,17,6,35.29,-5.82,-0.34
2026-04-20,14,5,35.71,-2.03,-0.14
2026-04-21,14,5,35.71,-2.03,-0.14
2026-04-22,15,6,40.00,-1.91,-0.13
2026-04-23,15,6,40.00,-1.45,-0.10
2026-04-24,15,5,33.33,-2.80,-0.19
2026-04-27,14,6,42.86,-0.70,-0.05
2026-04-28,15,6,40.00,-0.84,-0.06
2026-04-29,16,6,37.50,-2.14,-0.13
2026-04-30,16,7,43.75,-1.46,-0.09
2026-05-04,15,8,53.33,-0.44,-0.03
2026-05-05,16,8,50.00,0.79,0.05
2026-05-06,17,8,47.06,0.03,0.00
2026-05-07,17,8,47.06,0.57,0.03
2026-05-08,18,8,44.44,0.29,0.02
2026-05-11,16,7,43.75,-1.16,-0.07
2026-05-12,17,7,41.18,-1.21,-0.07
2026-05-13,18,8,44.44,-0.88,-0.05
2026-05-14,18,7,38.89,-2.27,-0.13
2026-05-15,19,8,42.11,-1.41,-0.07
2026-05-18,18,8,44.44,-1.08,-0.06
2026-05-19,19,8,42.11,-2.25,-0.12
2026-05-20,20,9,45.00,-2.12,-0.11
2026-05-21,21,10,47.62,-1.54,-0.07
2026-05-22,21,9,42.86,-2.91,-0.14
2026-05-25,19,9,47.37,-1.21,-0.06
2026-05-26,20,10,50.00,-0.26,-0.01
2026-05-27,21,11,52.38,-0.03,-0.00
2026-05-29,20,11,55.00,-0.28,-0.01
2026-06-01,19,9,47.37,-3.74,-0.20
2026-06-02,20,10,50.00,-3.20,-0.16
2026-06-03,21,10,47.62,-3.37,-0.16
2026-06-04,21,11,52.38,-4.12,-0.20
2026-06-05,21,12,57.14,-2.97,-0.14
2026-06-08,19,12,63.16,-0.98,-0.05
2026-06-09,20,12,60.00,-1.09,-0.05
2026-06-10,21,13,61.90,-0.84,-0.04
2026-06-11,21,14,66.67,-0.48,-0.02
2026-06-12,21,14,66.67,-0.25,-0.01
2026-06-15,19,13,68.42,-0.04,-0.00
2026-06-16,20,14,70.00,1.20,0.06
2026-06-17,20,14,70.00,1.20,0.06
2026-06-18,20,15,75.00,2.79,0.14
2026-06-19,20,14,70.00,2.27,0.11
2026-06-22,18,13,72.22,3.54,0.20
2026-06-23,19,13,68.42,2.79,0.15
2026-06-24,20,14,70.00,3.45,0.17
2026-06-25,20,13,65.00,1.51,0.08
2026-06-29,18,13,72.22,5.13,0.28
2026-06-30,18,13,72.22,5.13,0.28
2026-07-01,18,13,72.22,5.13,0.28
2026-07-02,18,12,66.67,3.77,0.21
2026-07-03,18,13,72.22,5.30,0.29
2026-07-06,16,11,68.75,4.48,0.28
2026-07-07,17,12,70.59,4.73,0.28
2026-07-08,18,12,66.67,3.99,0.22
2026-07-09,18,13,72.22,4.53,0.25
2026-07-10,18,13,72.22,4.45,0.25
2026-07-13,15,10,66.67,2.69,0.18
2026-07-14,16,11,68.75,3.73,0.23
2026-07-15,17,12,70.59,4.28,0.25
2026-07-16,17,12,70.59,3.33,0.20
2026-07-17,18,13,72.22,3.50,0.19
2026-07-20,16,11,68.75,1.96,0.12
2026-07-21,17,12,70.59,2.12,0.12
2026-07-22,18,13,72.22,2.52,0.14
2026-07-23,18,13,72.22,-0.41,-0.02
2026-07-24,18,12,66.67,-3.57,-0.20
2026-07-27,16,11,68.75,-2.84,-0.18
2026-07-28,16,11,68.75,-2.84,-0.18
2026-07-29,16,11,68.75,-2.84,-0.18
2026-07-30,17,12,70.59,-1.76,-0.10
2026-07-31,18,13,72.22,-0.95,-0.05
2026-08-03,16,12,75.00,-2.04,-0.13
2026-08-04,17,13,76.47,-1.55,-0.09
2026-08-05,18,13,72.22,0.05,0.00
2026-08-06,18,13,72.22,0.41,0.02
2026-08-07,18,14,77.78,1.71,0.10
2026-08-10,17,13,76.47,1.70,0.10
2026-08-11,18,14,77.78,1.81,0.10
2026-08-12,19,15,78.95,1.97,0.10
2026-08-13,18,14,77.78,0.93,0.05
2026-08-14,18,14,77.78,0.73,0.04
2026-08-17,15,12,80.00,0.98,0.07
2026-08-18,16,13,81.25,1.18,0.07
2026-08-19,17,14,82.35,1.44,0.08
2026-08-20,17,14,82.35,1.86,0.11
2026-08-21,17,14,82.35,1.89,0.11
2026-08-24,16,15,93.75,8.81,0.55
2026-08-25,17,15,88.24,8.30,0.49
2026-08-26,17,15,88.24,8.30,0.49
2026-08-27,18,16,88.89,9.16,0.51
2026-08-28,19,17,89.47,9.65,0.51
2026-08-31,17,14,82.35,6.55,0.39
2026-09-01,17,14,82.35,6.55,0.39
2026-09-02,18,14,77.78,5.33,0.30
2026-09-03,18,13,72.22,3.90,0.22
2026-09-04,18,14,77.78,3.36,0.19
2026-09-07,16,11,68.75,0.85,0.05
2026-09-08,17,11,64.71,0.77,0.05
2026-09-09,18,12,66.67,1.25,0.07
2026-09-10,18,12,66.67,1.40,0.08
2026-09-11,18,12,66.67,1.47,0.08
2026-09-15,18,12,66.67,1.96,0.11
2026-09-16,19,13,68.42,2.31,0.12
