date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-01-21,21,0,0.00,4.50,0.21
2026-01-22,21,0,0.00,4.99,0.24
2026-01-23,21,0,0.00,4.56,0.22
2026-01-27,20,0,0.00,5.03,0.25
2026-01-28,21,0,0.00,8.89,0.42
2026-01-29,21,0,0.00,14.63,0.70
2026-01-30,21,0,0.00,2.78,0.13
2026-02-01,20,0,0.00,6.99,0.35
2026-02-02,20,0,0.00,6.11,0.31
2026-02-03,21,0,0.00,3.51,0.17
2026-02-04,22,0,0.00,4.62,0.21
2026-02-05,22,0,0.00,4.74,0.22
2026-02-06,22,0,0.00,8.55,0.39
2026-02-09,20,0,0.00,10.29,0.51
2026-02-10,21,0,0.00,11.01,0.52
2026-02-11,22,0,0.00,12.04,0.55
2026-02-12,22,0,0.00,10.93,0.50
2026-02-13,22,0,0.00,8.21,0.37
2026-02-16,21,0,0.00,4.14,0.20
2026-02-17,22,0,0.00,2.38,0.11
2026-02-18,23,0,0.00,3.56,0.15
2026-02-19,23,0,0.00,3.77,0.16
2026-02-20,23,0,0.00,5.47,0.24
2026-02-23,21,0,0.00,3.10,0.15
2026-02-24,22,0,0.00,5.75,0.26
2026-02-25,23,0,0.00,8.79,0.38
2026-02-26,24,0,0.00,9.40,0.39
2026-02-27,24,0,0.00,5.73,0.24
2026-03-02,22,0,0.00,12.76,0.58
2026-03-04,22,0,0.00,8.48,0.39
2026-03-05,22,0,0.00,8.00,0.36
2026-03-06,22,0,0.00,11.91,0.54
2026-03-09,20,0,0.00,7.35,0.37
2026-03-10,21,0,0.00,7.69,0.37
2026-03-11,22,0,0.00,6.86,0.31
2026-03-12,22,0,0.00,5.96,0.27
2026-03-13,22,0,0.00,1.94,0.09
2026-03-16,20,0,0.00,2.09,0.10
2026-03-17,21,0,0.00,3.64,0.17
2026-03-18,22,0,0.00,0.69,0.03
2026-03-19,22,0,0.00,-0.79,-0.04
2026-03-20,22,0,0.00,1.00,0.05
2026-03-23,20,0,0.00,-2.07,-0.10
2026-03-24,21,0,0.00,-3.93,-0.19
2026-03-25,22,0,0.00,-2.63,-0.12
2026-03-27,21,0,0.00,-4.16,-0.20
2026-03-30,19,0,0.00,-5.22,-0.27
2026-04-01,20,0,0.00,-3.25,-0.16
2026-04-02,20,0,0.00,-4.61,-0.23
2026-04-06,18,0,0.00,-5.06,-0.28
2026-04-07,19,0,0.00,-3.18,-0.17
2026-04-08,20,0,0.00,-4.91,-0.25
2026-04-09,20,0,0.00,-3.37,-0.17
2026-04-10,20,0,0.00,-3.03,-0.15
2026-04-13,18,0,0.00,4.97,0.28
2026-04-15,19,0,0.00,6.86,0.36
2026-04-16,19,0,0.00,8.68,0.46
2026-04-17,19,0,0.00,7.83,0.41
2026-04-20,17,0,0.00,9.10,0.54
2026-04-21,18,0,0.00,5.94,0.33
2026-04-22,19,0,0.00,4.23,0.22
2026-04-23,19,0,0.00,3.24,0.17
2026-04-24,19,0,0.00,3.19,0.17
2026-04-27,18,0,0.00,5.39,0.30
2026-04-28,19,0,0.00,4.38,0.23
2026-04-29,20,0,0.00,8.19,0.41
2026-04-30,20,0,0.00,-7.30,-0.37
2026-05-04,18,0,0.00,-12.01,-0.67
2026-05-05,19,0,0.00,-14.45,-0.76
2026-05-06,20,0,0.00,-16.40,-0.82
2026-05-07,20,1,5.00,-14.85,-0.74
2026-05-08,20,1,5.00,-19.82,-0.99
2026-05-11,18,2,11.11,-19.13,-1.06
2026-05-12,18,2,11.11,-19.13,-1.06
2026-05-13,19,2,10.53,-22.99,-1.21
2026-05-14,19,2,10.53,-28.62,-1.51
2026-05-15,20,3,15.00,-27.20,-1.36
2026-05-18,18,3,16.67,-30.29,-1.68
2026-05-19,19,4,21.05,-30.06,-1.58
2026-05-20,19,4,21.05,-30.06,-1.58
2026-05-21,19,5,26.32,-27.90,-1.47
2026-05-22,19,6,31.58,-24.08,-1.27
2026-05-25,17,6,35.29,-17.11,-1.01
2026-05-26,17,6,35.29,-17.11,-1.01
2026-05-27,18,6,33.33,-19.11,-1.06
2026-05-29,17,7,41.18,-18.81,-1.11
2026-06-01,16,8,50.00,-7.12,-0.45
2026-06-02,17,9,52.94,-5.22,-0.31
2026-06-03,18,9,50.00,-6.81,-0.38
2026-06-04,19,10,52.63,-6.54,-0.34
2026-06-05,19,11,57.89,-3.56,-0.19
2026-06-08,17,10,58.82,-2.59,-0.15
2026-06-09,18,11,61.11,-1.40,-0.08
2026-06-10,18,11,61.11,-1.40,-0.08
2026-06-11,18,11,61.11,-1.07,-0.06
2026-06-12,19,12,63.16,1.64,0.09
2026-06-15,17,12,70.59,8.79,0.52
2026-06-16,18,12,66.67,7.83,0.43
2026-06-17,18,12,66.67,7.83,0.43
2026-06-18,18,13,72.22,7.93,0.44
2026-06-19,18,12,66.67,7.14,0.40
2026-06-22,16,10,62.50,5.88,0.37
2026-06-23,17,10,58.82,1.06,0.06
2026-06-24,18,10,55.56,1.61,0.09
2026-06-25,18,10,55.56,-0.70,-0.04
2026-06-29,17,10,58.82,0.85,0.05
2026-06-30,18,11,61.11,2.03,0.11
2026-07-01,18,11,61.11,2.03,0.11
2026-07-02,17,10,58.82,1.76,0.10
2026-07-03,17,9,52.94,-0.66,-0.04
2026-07-06,15,8,53.33,0.53,0.04
2026-07-07,16,9,56.25,0.87,0.05
2026-07-08,17,10,58.82,1.93,0.11
2026-07-09,17,11,64.71,4.41,0.26
2026-07-10,17,10,58.82,3.59,0.21
2026-07-13,16,8,50.00,-1.36,-0.09
2026-07-14,16,8,50.00,-1.36,-0.09
2026-07-15,16,8,50.00,-1.36,-0.09
2026-07-16,16,7,43.75,-4.05,-0.25
2026-07-17,16,7,43.75,-5.11,-0.32
2026-07-20,15,7,46.67,-5.51,-0.37
2026-07-21,16,8,50.00,-4.75,-0.30
2026-07-22,17,9,52.94,-4.24,-0.25
2026-07-23,18,10,55.56,-3.60,-0.20
2026-07-24,18,11,61.11,2.67,0.15
2026-07-27,17,11,64.71,5.14,0.30
2026-07-28,18,12,66.67,5.65,0.31
2026-07-29,19,13,68.42,6.04,0.32
2026-07-30,19,13,68.42,5.47,0.29
2026-07-31,19,13,68.42,5.27,0.28
2026-08-03,19,14,73.68,6.63,0.35
2026-08-04,20,15,75.00,7.19,0.36
2026-08-05,21,16,76.19,7.60,0.36
2026-08-06,21,15,71.43,9.40,0.45
2026-08-07,21,15,71.43,10.21,0.49
2026-08-10,19,13,68.42,7.10,0.37
2026-08-11,20,14,70.00,7.51,0.38
2026-08-12,21,15,71.43,9.16,0.44
2026-08-13,20,15,75.00,9.70,0.48
2026-08-14,21,15,71.43,8.94,0.43
2026-08-17,20,16,80.00,12.33,0.62
2026-08-18,21,17,80.95,12.47,0.59
2026-08-19,22,17,77.27,11.71,0.53
2026-08-20,22,16,72.73,10.50,0.48
2026-08-21,22,16,72.73,10.22,0.46
2026-08-24,20,14,70.00,9.21,0.46
2026-08-25,20,14,70.00,9.21,0.46
2026-08-26,21,15,71.43,9.43,0.45
2026-08-27,21,16,76.19,10.72,0.51
2026-08-28,21,16,76.19,10.43,0.50
2026-08-31,19,13,68.42,6.33,0.33
2026-09-01,20,14,70.00,6.76,0.34
2026-09-02,21,14,66.67,5.80,0.28
2026-09-03,21,14,66.67,5.92,0.28
2026-09-04,21,14,66.67,5.93,0.28
2026-09-07,19,13,68.42,2.34,0.12
2026-09-08,20,13,65.00,1.71,0.09
2026-09-09,21,14,66.67,1.86,0.09
2026-09-10,20,14,70.00,3.25,0.16
2026-09-11,20,13,65.00,2.61,0.13
2026-09-15,19,13,68.42,2.29,0.12
2026-09-16,20,13,65.00,2.27,0.11
