date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-06-19,21,13,61.90,-0.17,-0.01
2025-06-20,21,13,61.90,-0.08,-0.00
2025-06-23,19,11,57.89,-1.36,-0.07
2025-06-24,20,11,55.00,-1.09,-0.05
2025-06-25,21,11,52.38,-2.13,-0.10
2025-06-26,21,12,57.14,1.28,0.06
2025-06-27,21,12,57.14,0.75,0.04
2025-06-30,18,11,61.11,1.17,0.06
2025-07-01,19,11,57.89,1.13,0.06
2025-07-02,20,12,60.00,1.76,0.09
2025-07-03,19,11,57.89,1.65,0.09
2025-07-04,19,11,57.89,1.53,0.08
2025-07-07,17,11,64.71,4.67,0.27
2025-07-08,18,12,66.67,5.37,0.30
2025-07-09,18,12,66.67,5.37,0.30
2025-07-10,18,13,72.22,5.16,0.29
2025-07-11,18,13,72.22,5.05,0.28
2025-07-14,15,12,80.00,6.68,0.45
2025-07-15,16,13,81.25,7.36,0.46
2025-07-16,17,14,82.35,7.71,0.45
2025-07-17,18,14,77.78,8.24,0.46
2025-07-18,18,13,72.22,5.91,0.33
2025-07-21,16,11,68.75,4.51,0.28
2025-07-22,17,12,70.59,5.02,0.30
2025-07-23,18,13,72.22,6.14,0.34
2025-07-24,18,14,77.78,6.20,0.34
2025-07-25,18,15,83.33,7.38,0.41
2025-07-28,17,13,76.47,3.02,0.18
2025-07-29,18,13,72.22,-1.22,-0.07
2025-07-30,19,14,73.68,0.63,0.03
2025-07-31,19,15,78.95,1.67,0.09
2025-08-01,19,15,78.95,3.20,0.17
2025-08-04,18,13,72.22,-3.06,-0.17
2025-08-05,19,14,73.68,-1.32,-0.07
2025-08-06,20,15,75.00,-0.52,-0.03
2025-08-07,20,15,75.00,-0.64,-0.03
2025-08-08,21,16,76.19,-0.27,-0.01
2025-08-11,20,15,75.00,-0.28,-0.01
2025-08-12,21,16,76.19,0.02,0.00
2025-08-13,22,17,77.27,0.39,0.02
2025-08-14,22,17,77.27,0.45,0.02
2025-08-18,19,16,84.21,0.91,0.05
2025-08-19,20,17,85.00,2.78,0.14
2025-08-20,21,18,85.71,3.04,0.14
2025-08-21,21,17,80.95,2.25,0.11
2025-08-22,21,17,80.95,1.61,0.08
2025-08-25,19,16,84.21,4.91,0.26
2025-08-26,20,17,85.00,5.52,0.28
2025-08-28,20,17,85.00,9.62,0.48
2025-08-29,20,17,85.00,8.36,0.42
2025-09-01,18,16,88.89,11.22,0.62
2025-09-02,19,16,84.21,9.50,0.50
2025-09-03,20,16,80.00,9.84,0.49
2025-09-04,20,16,80.00,8.51,0.43
2025-09-05,20,16,80.00,8.53,0.43
2025-09-08,18,14,77.78,7.22,0.40
2025-09-09,19,15,78.95,7.94,0.42
2025-09-10,20,15,75.00,6.73,0.34
2025-09-11,20,14,70.00,5.82,0.29
2025-09-12,19,13,68.42,5.45,0.29
2025-09-15,17,11,64.71,4.31,0.25
2025-09-16,18,11,61.11,3.14,0.17
2025-09-17,19,11,57.89,1.96,0.10
2025-09-18,19,11,57.89,1.86,0.10
2025-09-19,18,10,55.56,1.60,0.09
2025-09-22,16,9,56.25,0.53,0.03
2025-09-23,17,10,58.82,1.21,0.07
2025-09-24,18,10,55.56,-0.87,-0.05
2025-09-25,18,9,50.00,-3.73,-0.21
2025-09-26,18,10,55.56,-2.72,-0.15
2025-09-29,17,8,47.06,-6.73,-0.40
2025-09-30,18,9,50.00,-6.03,-0.33
2025-10-01,19,9,47.37,-6.55,-0.34
2025-10-03,18,10,55.56,-4.93,-0.27
2025-10-06,16,8,50.00,-6.27,-0.39
2025-10-07,17,9,52.94,-5.34,-0.31
2025-10-08,17,9,52.94,-5.34,-0.31
2025-10-09,17,8,47.06,-8.66,-0.51
2025-10-10,17,9,52.94,-6.60,-0.39
2025-10-13,17,9,52.94,-7.92,-0.47
2025-10-14,17,9,52.94,-7.92,-0.47
2025-10-15,18,10,55.56,-6.95,-0.39
2025-10-16,18,11,61.11,-5.52,-0.31
2025-10-17,18,12,66.67,-4.14,-0.23
2025-10-20,16,10,62.50,-6.10,-0.38
2025-10-21,17,10,58.82,-5.82,-0.34
2025-10-23,17,9,52.94,-7.56,-0.44
2025-10-24,17,9,52.94,-5.33,-0.31
2025-10-27,15,9,60.00,-0.61,-0.04
2025-10-28,16,9,56.25,-1.33,-0.08
2025-10-29,17,10,58.82,-1.11,-0.07
2025-10-30,17,9,52.94,-4.86,-0.29
2025-10-31,17,9,52.94,-4.25,-0.25
2025-11-03,16,7,43.75,-5.89,-0.37
2025-11-04,16,7,43.75,-5.89,-0.37
2025-11-06,16,7,43.75,-6.23,-0.39
2025-11-07,17,8,47.06,-4.07,-0.24
2025-11-10,15,7,46.67,-4.00,-0.27
2025-11-11,16,8,50.00,-3.64,-0.23
2025-11-12,16,8,50.00,-3.64,-0.23
2025-11-13,17,8,47.06,-4.31,-0.25
2025-11-14,17,7,41.18,-6.60,-0.39
2025-11-17,16,6,37.50,-6.36,-0.40
2025-11-18,17,7,41.18,-6.14,-0.36
2025-11-19,18,8,44.44,-5.86,-0.33
2025-11-20,18,8,44.44,-6.95,-0.39
2025-11-21,17,8,47.06,-5.89,-0.35
2025-11-24,16,7,43.75,-9.08,-0.57
2025-11-25,17,7,41.18,-10.02,-0.59
2025-11-26,18,8,44.44,-9.52,-0.53
2025-11-27,18,9,50.00,-8.38,-0.47
2025-11-28,18,9,50.00,-7.86,-0.44
2025-12-01,16,9,56.25,-5.99,-0.37
2025-12-02,17,10,58.82,-5.75,-0.34
2025-12-03,18,11,61.11,-5.25,-0.29
2025-12-04,19,12,63.16,-5.04,-0.27
2025-12-05,18,11,61.11,-5.63,-0.31
2025-12-08,17,11,64.71,-3.57,-0.21
2025-12-09,18,11,61.11,-3.11,-0.17
2025-12-10,19,12,63.16,-2.55,-0.13
2025-12-11,19,12,63.16,-1.60,-0.08
2025-12-12,20,13,65.00,-0.63,-0.03
2025-12-15,18,12,66.67,-0.33,-0.02
2025-12-16,19,13,68.42,-0.12,-0.01
2025-12-17,20,14,70.00,0.12,0.01
2025-12-18,20,13,65.00,-1.47,-0.07
2025-12-19,20,12,60.00,-1.90,-0.09
2025-12-22,19,13,68.42,1.99,0.10
2025-12-23,20,13,65.00,0.86,0.04
2025-12-24,21,14,66.67,1.05,0.05
2025-12-26,19,13,68.42,1.49,0.08
2025-12-29,17,12,70.59,3.43,0.20
2025-12-30,18,13,72.22,3.73,0.21
2025-12-31,19,13,68.42,2.23,0.12
2026-01-01,19,13,68.42,2.20,0.12
2026-01-02,18,12,66.67,1.70,0.09
2026-01-05,17,10,58.82,-2.39,-0.14
2026-01-06,18,11,61.11,-1.18,-0.07
2026-01-07,19,12,63.16,-0.98,-0.05
2026-01-08,18,12,66.67,-1.44,-0.08
2026-01-09,18,12,66.67,-1.75,-0.10
2026-01-12,16,10,62.50,-6.35,-0.40
2026-01-13,17,10,58.82,-6.69,-0.39
2026-01-14,18,11,61.11,-5.04,-0.28
2026-01-16,17,10,58.82,-5.28,-0.31
2026-01-19,15,10,66.67,-3.72,-0.25
2026-01-20,16,11,68.75,-3.54,-0.22
2026-01-21,16,11,68.75,-3.54,-0.22
2026-01-22,16,11,68.75,-4.01,-0.25
2026-01-23,16,11,68.75,-3.29,-0.21
2026-01-27,16,11,68.75,-2.48,-0.15
2026-01-28,17,11,64.71,-2.55,-0.15
2026-01-29,17,10,58.82,-6.81,-0.40
2026-01-30,17,11,64.71,-3.62,-0.21
2026-02-01,17,11,64.71,-3.47,-0.20
2026-02-02,17,12,70.59,1.36,0.08
2026-02-03,18,12,66.67,2.54,0.14
2026-02-04,19,12,63.16,2.82,0.15
2026-02-05,19,12,63.16,1.96,0.10
2026-02-06,19,12,63.16,2.80,0.15
2026-02-09,18,11,61.11,6.17,0.34
2026-02-10,19,12,63.16,7.25,0.38
2026-02-11,20,13,65.00,7.35,0.37
2026-02-12,20,13,65.00,7.08,0.35
2026-02-13,20,13,65.00,5.83,0.29
2026-02-16,19,11,57.89,3.19,0.17
2026-02-17,20,12,60.00,3.93,0.20
2026-02-18,21,13,61.90,4.47,0.21
2026-02-19,21,13,61.90,4.75,0.23
2026-02-20,21,13,61.90,4.75,0.23
2026-02-23,19,11,57.89,1.80,0.09
2026-02-24,20,12,60.00,2.18,0.11
2026-02-25,20,12,60.00,2.18,0.11
2026-02-26,21,13,61.90,3.22,0.15
2026-02-27,21,14,66.67,3.73,0.18
2026-03-02,19,12,63.16,4.32,0.23
2026-03-04,19,11,57.89,7.41,0.39
2026-03-05,19,11,57.89,5.58,0.29
2026-03-06,19,12,63.16,5.70,0.30
2026-03-09,17,10,58.82,4.62,0.27
2026-03-10,18,10,55.56,5.03,0.28
2026-03-11,19,10,52.63,2.36,0.12
2026-03-12,19,9,47.37,1.62,0.09
2026-03-13,19,9,47.37,1.95,0.10
2026-03-16,17,9,52.94,4.57,0.27
2026-03-17,18,10,55.56,4.86,0.27
2026-03-18,19,11,57.89,5.37,0.28
2026-03-19,19,10,52.63,2.84,0.15
2026-03-20,19,9,47.37,2.11,0.11
2026-03-23,18,8,44.44,1.96,0.11
2026-03-24,19,8,42.11,-2.28,-0.12
2026-03-25,20,9,45.00,0.19,0.01
2026-03-27,20,8,40.00,-2.07,-0.10
2026-03-30,18,6,33.33,-4.69,-0.26
2026-04-01,19,6,31.58,-5.37,-0.28
2026-04-02,19,6,31.58,-9.49,-0.50
2026-04-06,17,5,29.41,-9.12,-0.54
2026-04-07,18,6,33.33,-7.56,-0.42
2026-04-08,19,7,36.84,-6.69,-0.35
2026-04-09,19,7,36.84,-9.04,-0.48
2026-04-10,19,8,42.11,-5.13,-0.27
2026-04-13,17,6,35.29,-8.07,-0.47
2026-04-15,18,7,38.89,-6.86,-0.38
2026-04-16,18,6,33.33,-11.64,-0.65
2026-04-17,18,5,27.78,-12.77,-0.71
2026-04-20,16,5,31.25,-13.53,-0.85
2026-04-21,17,6,35.29,-11.84,-0.70
2026-04-22,18,7,38.89,-11.33,-0.63
2026-04-23,18,8,44.44,-6.69,-0.37
2026-04-24,18,8,44.44,-8.06,-0.45
2026-04-27,17,8,47.06,-3.57,-0.21
2026-04-28,18,8,44.44,-8.60,-0.48
2026-04-29,19,8,42.11,-8.83,-0.46
2026-04-30,19,9,47.37,-7.47,-0.39
2026-05-04,18,9,50.00,-10.24,-0.57
2026-05-05,19,10,52.63,-9.26,-0.49
2026-05-06,19,10,52.63,-9.26,-0.49
2026-05-07,19,10,52.63,-10.62,-0.56
2026-05-08,19,10,52.63,-10.54,-0.55
2026-05-11,17,9,52.94,-6.57,-0.39
2026-05-12,18,9,50.00,-8.80,-0.49
2026-05-13,19,10,52.63,-7.48,-0.39
2026-05-14,19,10,52.63,-6.16,-0.32
2026-05-15,20,11,55.00,-4.83,-0.24
2026-05-18,18,12,66.67,4.80,0.27
2026-05-19,19,12,63.16,4.48,0.24
2026-05-20,20,12,60.00,5.53,0.28
2026-05-21,20,11,55.00,4.05,0.20
2026-05-22,20,10,50.00,3.79,0.19
2026-05-25,18,9,50.00,2.25,0.12
2026-05-26,19,10,52.63,4.61,0.24
2026-05-27,20,11,55.00,5.62,0.28
2026-05-29,19,12,63.16,11.28,0.59
2026-06-01,18,12,66.67,15.05,0.84
2026-06-02,19,12,63.16,9.91,0.52
2026-06-03,20,12,60.00,13.47,0.67
2026-06-04,20,12,60.00,14.42,0.72
2026-06-05,21,13,61.90,14.71,0.70
2026-06-08,19,12,63.16,12.78,0.67
2026-06-09,20,13,65.00,15.16,0.76
2026-06-10,21,14,66.67,15.89,0.76
2026-06-11,21,15,71.43,18.54,0.88
2026-06-12,21,14,66.67,16.48,0.78
2026-06-15,19,11,57.89,9.97,0.52
2026-06-16,20,11,55.00,11.70,0.58
2026-06-17,21,12,57.14,11.84,0.56
2026-06-18,21,13,61.90,12.90,0.61
2026-06-19,21,14,66.67,13.02,0.62
2026-06-22,19,14,73.68,12.93,0.68
2026-06-23,19,14,73.68,12.93,0.68
2026-06-24,19,14,73.68,12.93,0.68
2026-06-25,19,14,73.68,11.29,0.59
2026-06-29,16,11,68.75,6.93,0.43
2026-06-30,17,12,70.59,7.64,0.45
2026-07-01,18,12,66.67,5.19,0.29
2026-07-02,18,13,72.22,11.60,0.64
2026-07-03,18,13,72.22,6.89,0.38
2026-07-06,15,10,66.67,4.02,0.27
2026-07-07,15,10,66.67,4.02,0.27
2026-07-08,16,11,68.75,4.16,0.26
2026-07-09,16,11,68.75,2.35,0.15
2026-07-10,16,11,68.75,2.56,0.16
2026-07-13,14,11,78.57,5.49,0.39
2026-07-14,15,11,73.33,4.65,0.31
2026-07-15,16,11,68.75,3.74,0.23
2026-07-16,16,12,75.00,2.20,0.14
2026-07-17,16,11,68.75,0.86,0.05
2026-07-20,14,9,64.29,-1.11,-0.08
2026-07-21,15,10,66.67,-0.67,-0.04
2026-07-22,16,10,62.50,-0.80,-0.05
2026-07-23,16,10,62.50,-0.80,-0.05
2026-07-24,17,11,64.71,-0.55,-0.03
2026-07-27,17,10,58.82,-1.08,-0.06
2026-07-28,18,10,55.56,-2.32,-0.13
2026-07-29,19,11,57.89,-1.64,-0.09
2026-07-30,19,10,52.63,-3.68,-0.19
2026-07-31,19,11,57.89,-0.45,-0.02
2026-08-03,18,10,55.56,-1.50,-0.08
2026-08-04,19,10,52.63,-2.64,-0.14
2026-08-05,20,11,55.00,-2.17,-0.11
2026-08-06,20,11,55.00,-2.17,-0.11
2026-08-07,19,10,52.63,-2.31,-0.12
2026-08-10,16,7,43.75,-4.30,-0.27
2026-08-11,17,7,41.18,-6.45,-0.38
2026-08-12,18,8,44.44,-6.26,-0.35
2026-08-13,18,9,50.00,-5.06,-0.28
2026-08-14,18,10,55.56,-3.81,-0.21
2026-08-17,16,9,56.25,-3.09,-0.19
2026-08-18,17,10,58.82,-2.90,-0.17
2026-08-19,18,11,61.11,-1.69,-0.09
2026-08-20,18,10,55.56,-4.10,-0.23
2026-08-21,18,11,61.11,-3.54,-0.20
2026-08-24,17,11,64.71,-3.79,-0.22
2026-08-25,17,11,64.71,-3.79,-0.22
2026-08-26,18,12,66.67,-3.24,-0.18
2026-08-27,18,12,66.67,-2.09,-0.12
2026-08-28,18,12,66.67,-2.62,-0.15
2026-08-31,16,12,75.00,-0.95,-0.06
2026-09-01,16,12,75.00,-0.95,-0.06
2026-09-02,17,13,76.47,1.11,0.07
2026-09-03,17,13,76.47,0.53,0.03
2026-09-04,17,13,76.47,0.17,0.01
2026-09-07,17,13,76.47,0.17,0.01
2026-09-08,18,14,77.78,0.41,0.02
2026-09-09,19,15,78.95,0.76,0.04
2026-09-10,19,16,84.21,3.26,0.17
2026-09-11,19,15,78.95,0.32,0.02
2026-09-15,17,12,70.59,0.31,0.02
2026-09-16,18,13,72.22,1.84,0.10
