date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-12-22,15,10,66.67,-3.08,-0.21
2025-12-23,16,11,68.75,-2.51,-0.16
2025-12-24,17,12,70.59,-2.23,-0.13
2025-12-26,17,12,70.59,-2.34,-0.14
2025-12-29,15,10,66.67,-3.71,-0.25
2025-12-30,16,11,68.75,-3.51,-0.22
2025-12-31,17,12,70.59,-2.74,-0.16
2026-01-01,17,12,70.59,-2.79,-0.16
2026-01-02,17,12,70.59,-2.79,-0.16
2026-01-05,16,12,75.00,-0.62,-0.04
2026-01-06,17,12,70.59,-0.74,-0.04
2026-01-07,18,13,72.22,-0.64,-0.04
2026-01-08,18,13,72.22,-1.58,-0.09
2026-01-09,18,13,72.22,-2.61,-0.15
2026-01-12,16,13,81.25,0.56,0.03
2026-01-13,17,14,82.35,1.53,0.09
2026-01-14,18,15,83.33,2.40,0.13
2026-01-16,16,13,81.25,1.96,0.12
2026-01-19,15,13,86.67,3.78,0.25
2026-01-20,15,13,86.67,3.78,0.25
2026-01-21,16,13,81.25,1.47,0.09
2026-01-22,16,13,81.25,2.29,0.14
2026-01-23,16,13,81.25,2.32,0.14
2026-01-27,15,12,80.00,4.16,0.28
2026-01-28,15,12,80.00,4.16,0.28
2026-01-29,14,11,78.57,3.96,0.28
2026-01-30,14,11,78.57,3.48,0.25
2026-02-01,14,11,78.57,3.35,0.24
2026-02-02,14,11,78.57,3.89,0.28
2026-02-03,15,11,73.33,4.32,0.29
2026-02-04,16,11,68.75,3.01,0.19
2026-02-05,16,11,68.75,1.57,0.10
2026-02-06,16,11,68.75,1.60,0.10
2026-02-09,15,10,66.67,1.49,0.10
2026-02-10,16,10,62.50,-0.13,-0.01
2026-02-11,17,11,64.71,0.45,0.03
2026-02-12,17,11,64.71,0.13,0.01
2026-02-13,17,11,64.71,-0.58,-0.03
2026-02-16,16,10,62.50,-0.74,-0.05
2026-02-17,17,11,64.71,0.59,0.03
2026-02-18,18,11,61.11,0.03,0.00
2026-02-19,19,12,63.16,0.17,0.01
2026-02-20,19,13,68.42,2.91,0.15
2026-02-23,17,12,70.59,1.79,0.11
2026-02-24,18,13,72.22,2.19,0.12
2026-02-25,18,13,72.22,2.19,0.12
2026-02-26,19,13,68.42,1.03,0.05
2026-02-27,20,13,65.00,-0.64,-0.03
2026-03-02,19,11,57.89,-2.62,-0.14
2026-03-04,19,11,57.89,-1.26,-0.07
2026-03-05,19,11,57.89,-0.72,-0.04
2026-03-06,19,11,57.89,-3.40,-0.18
2026-03-09,17,10,58.82,-0.76,-0.04
2026-03-10,18,10,55.56,-2.89,-0.16
2026-03-11,19,10,52.63,-6.54,-0.34
2026-03-12,19,10,52.63,-5.24,-0.28
2026-03-13,19,9,47.37,-6.80,-0.36
2026-03-16,18,7,38.89,-8.11,-0.45
2026-03-17,19,8,42.11,-7.89,-0.42
2026-03-18,20,9,45.00,-7.26,-0.36
2026-03-19,20,9,45.00,-8.23,-0.41
2026-03-20,20,9,45.00,-8.71,-0.44
2026-03-23,18,7,38.89,-10.42,-0.58
2026-03-24,19,7,36.84,-15.38,-0.81
2026-03-25,20,8,40.00,-13.31,-0.67
2026-03-27,20,7,35.00,-14.81,-0.74
2026-03-30,18,7,38.89,-12.85,-0.71
2026-04-01,19,7,36.84,-16.08,-0.85
2026-04-02,19,6,31.58,-20.15,-1.06
2026-04-06,17,6,35.29,-17.44,-1.03
2026-04-07,18,7,38.89,-15.11,-0.84
2026-04-08,19,8,42.11,-13.06,-0.69
2026-04-09,19,8,42.11,-17.44,-0.92
2026-04-10,19,8,42.11,-14.73,-0.78
2026-04-13,16,8,50.00,-12.93,-0.81
2026-04-15,17,8,47.06,-11.49,-0.68
2026-04-16,17,7,41.18,-14.52,-0.85
2026-04-17,17,7,41.18,-13.99,-0.82
2026-04-20,14,5,35.71,-13.67,-0.98
2026-04-21,15,6,40.00,-13.56,-0.90
2026-04-22,15,6,40.00,-13.56,-0.90
2026-04-23,15,7,46.67,-7.59,-0.51
2026-04-24,15,7,46.67,-9.19,-0.61
2026-04-27,14,8,57.14,-5.19,-0.37
2026-04-28,15,8,53.33,-9.57,-0.64
2026-04-29,15,8,53.33,-9.57,-0.64
2026-04-30,15,8,53.33,-13.22,-0.88
2026-05-04,14,8,57.14,-12.36,-0.88
2026-05-05,15,8,53.33,-14.48,-0.97
2026-05-06,16,9,56.25,-13.75,-0.86
2026-05-07,16,9,56.25,-14.74,-0.92
2026-05-08,16,9,56.25,-16.44,-1.03
2026-05-11,14,9,64.29,-8.99,-0.64
2026-05-12,15,9,60.00,-10.13,-0.68
2026-05-13,16,10,62.50,-9.12,-0.57
2026-05-14,16,11,68.75,-8.49,-0.53
2026-05-15,17,12,70.59,-7.42,-0.44
2026-05-18,16,12,75.00,-5.40,-0.34
2026-05-19,17,12,70.59,-6.28,-0.37
2026-05-20,18,13,72.22,-5.39,-0.30
2026-05-21,18,13,72.22,-4.70,-0.26
2026-05-22,19,14,73.68,-3.42,-0.18
2026-05-25,17,12,70.59,-5.03,-0.30
2026-05-26,18,12,66.67,-5.38,-0.30
2026-05-27,19,13,68.42,-5.28,-0.28
2026-05-29,19,14,73.68,-0.64,-0.03
2026-06-01,17,13,76.47,6.11,0.36
2026-06-02,17,13,76.47,6.11,0.36
2026-06-03,18,14,77.78,7.93,0.44
2026-06-04,18,15,83.33,10.79,0.60
2026-06-05,18,15,83.33,10.87,0.60
2026-06-08,17,14,82.35,9.30,0.55
2026-06-09,18,14,77.78,9.41,0.52
2026-06-10,18,14,77.78,9.41,0.52
2026-06-11,18,15,83.33,10.91,0.61
2026-06-12,18,14,77.78,7.21,0.40
2026-06-15,16,12,75.00,4.06,0.25
2026-06-16,17,12,70.59,2.67,0.16
2026-06-17,18,13,72.22,3.31,0.18
2026-06-18,18,13,72.22,6.04,0.34
2026-06-19,18,13,72.22,5.73,0.32
2026-06-22,15,10,66.67,3.32,0.22
2026-06-23,16,11,68.75,3.57,0.22
2026-06-24,17,12,70.59,4.11,0.24
2026-06-25,17,13,76.47,4.69,0.28
2026-06-29,16,12,75.00,5.25,0.33
2026-06-30,17,13,76.47,6.01,0.35
2026-07-01,18,14,77.78,6.91,0.38
2026-07-02,19,15,78.95,7.39,0.39
2026-07-03,19,15,78.95,5.83,0.31
2026-07-06,17,13,76.47,4.53,0.27
2026-07-07,18,14,77.78,5.03,0.28
2026-07-08,19,15,78.95,6.29,0.33
2026-07-09,19,15,78.95,1.96,0.10
2026-07-10,20,16,80.00,3.12,0.16
2026-07-13,18,14,77.78,0.61,0.03
2026-07-14,19,15,78.95,1.18,0.06
2026-07-15,20,15,75.00,1.01,0.05
2026-07-16,19,15,78.95,2.40,0.13
2026-07-17,18,14,77.78,1.76,0.10
2026-07-20,17,14,82.35,0.06,0.00
2026-07-21,17,14,82.35,0.06,0.00
2026-07-22,18,15,83.33,0.19,0.01
2026-07-23,18,14,77.78,-7.87,-0.44
2026-07-24,18,13,72.22,-12.79,-0.71
2026-07-27,17,11,64.71,-13.66,-0.80
2026-07-28,18,11,61.11,-14.84,-0.82
2026-07-29,19,12,63.16,-14.63,-0.77
2026-07-30,19,12,63.16,-15.03,-0.79
2026-07-31,19,12,63.16,-15.12,-0.80
2026-08-03,17,9,52.94,-16.63,-0.98
2026-08-04,18,10,55.56,-16.24,-0.90
2026-08-05,19,11,57.89,-15.94,-0.84
2026-08-06,19,10,52.63,-16.80,-0.88
2026-08-07,19,10,52.63,-17.11,-0.90
2026-08-10,17,10,58.82,-9.04,-0.53
2026-08-11,18,11,61.11,-8.92,-0.50
2026-08-12,19,12,63.16,-8.13,-0.43
2026-08-13,19,12,63.16,-8.45,-0.44
2026-08-14,19,13,68.42,-7.98,-0.42
2026-08-17,19,13,68.42,-8.43,-0.44
2026-08-18,20,13,65.00,-9.04,-0.45
2026-08-19,21,14,66.67,-8.81,-0.42
2026-08-20,22,14,63.64,-9.34,-0.42
2026-08-21,22,13,59.09,-11.86,-0.54
2026-08-24,20,14,70.00,0.21,0.01
2026-08-25,21,15,71.43,0.53,0.03
2026-08-26,22,15,68.18,0.08,0.00
2026-08-27,22,16,72.73,1.37,0.06
2026-08-28,22,16,72.73,1.40,0.06
2026-08-31,20,14,70.00,-0.56,-0.03
2026-09-01,21,15,71.43,-0.20,-0.01
2026-09-02,22,15,68.18,-0.87,-0.04
2026-09-03,22,14,63.64,-0.95,-0.04
2026-09-04,22,13,59.09,-2.11,-0.10
2026-09-07,20,12,60.00,-2.81,-0.14
2026-09-08,21,13,61.90,-2.56,-0.12
2026-09-09,22,14,63.64,-1.44,-0.07
2026-09-10,22,14,63.64,-1.21,-0.05
2026-09-11,22,14,63.64,-1.80,-0.08
2026-09-15,20,12,60.00,-2.52,-0.13
2026-09-16,21,13,61.90,-1.94,-0.09
