date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-02-12,21,9,42.86,-13.22,-0.63
2026-02-13,21,10,47.62,-12.02,-0.57
2026-02-16,20,9,45.00,-12.20,-0.61
2026-02-17,21,9,42.86,-12.40,-0.59
2026-02-18,21,9,42.86,-12.40,-0.59
2026-02-19,21,10,47.62,-8.38,-0.40
2026-02-20,21,10,47.62,-2.51,-0.12
2026-02-23,19,11,57.89,-0.47,-0.02
2026-02-24,20,11,55.00,-1.53,-0.08
2026-02-25,21,11,52.38,-1.65,-0.08
2026-02-26,22,12,54.55,-1.15,-0.05
2026-02-27,22,12,54.55,-1.06,-0.05
2026-03-02,20,12,60.00,9.47,0.47
2026-03-04,20,11,55.00,5.83,0.29
2026-03-05,20,11,55.00,5.85,0.29
2026-03-06,20,11,55.00,1.98,0.10
2026-03-09,19,9,47.37,-0.13,-0.01
2026-03-10,20,9,45.00,-1.88,-0.09
2026-03-11,21,9,42.86,-0.78,-0.04
2026-03-12,21,9,42.86,-0.67,-0.03
2026-03-13,21,9,42.86,-0.73,-0.03
2026-03-16,19,7,36.84,-2.47,-0.13
2026-03-17,20,7,35.00,-5.54,-0.28
2026-03-18,21,8,38.10,-3.95,-0.19
2026-03-19,21,8,38.10,-3.16,-0.15
2026-03-20,21,9,42.86,-2.19,-0.10
2026-03-23,20,8,40.00,-6.62,-0.33
2026-03-24,21,8,38.10,-9.43,-0.45
2026-03-25,22,8,36.36,-11.53,-0.52
2026-03-27,21,8,38.10,-10.23,-0.49
2026-03-30,19,7,36.84,-13.02,-0.69
2026-04-01,20,7,35.00,-11.42,-0.57
2026-04-02,20,7,35.00,-10.93,-0.55
2026-04-06,18,6,33.33,-9.65,-0.54
2026-04-07,19,7,36.84,-9.42,-0.50
2026-04-08,20,7,35.00,-9.52,-0.48
2026-04-09,20,7,35.00,-9.79,-0.49
2026-04-10,20,8,40.00,-7.26,-0.36
2026-04-13,18,8,44.44,-6.98,-0.39
2026-04-15,19,8,42.11,-8.59,-0.45
2026-04-16,19,7,36.84,-16.99,-0.89
2026-04-17,19,7,36.84,-14.95,-0.79
2026-04-20,17,5,29.41,-18.03,-1.06
2026-04-21,18,6,33.33,-17.38,-0.97
2026-04-22,19,7,36.84,-15.98,-0.84
2026-04-23,19,8,42.11,-11.85,-0.62
2026-04-24,19,9,47.37,-8.73,-0.46
2026-04-27,17,8,47.06,-7.03,-0.41
2026-04-28,18,9,50.00,-6.59,-0.37
2026-04-29,19,10,52.63,-6.18,-0.33
2026-04-30,19,10,52.63,-4.05,-0.21
2026-05-04,18,10,55.56,-12.11,-0.67
2026-05-05,19,10,52.63,-15.60,-0.82
2026-05-06,20,11,55.00,-13.98,-0.70
2026-05-07,20,11,55.00,-15.86,-0.79
2026-05-08,20,11,55.00,-15.53,-0.78
2026-05-11,18,11,61.11,-14.63,-0.81
2026-05-12,19,12,63.16,-11.44,-0.60
2026-05-13,20,12,60.00,-14.94,-0.75
2026-05-14,20,11,55.00,-17.91,-0.90
2026-05-15,21,12,57.14,-16.30,-0.78
2026-05-18,19,12,63.16,-9.91,-0.52
2026-05-19,20,13,65.00,-9.63,-0.48
2026-05-20,21,14,66.67,-9.48,-0.45
2026-05-21,21,13,61.90,-10.56,-0.50
2026-05-22,21,13,61.90,-10.19,-0.49
2026-05-25,19,11,57.89,-10.92,-0.57
2026-05-26,20,12,60.00,-10.78,-0.54
2026-05-27,20,12,60.00,-10.78,-0.54
2026-05-29,20,12,60.00,-11.10,-0.56
2026-06-01,19,11,57.89,-10.18,-0.54
2026-06-02,20,12,60.00,-10.06,-0.50
2026-06-03,21,12,57.14,-12.19,-0.58
2026-06-04,21,12,57.14,-8.51,-0.41
2026-06-05,21,13,61.90,-4.37,-0.21
2026-06-08,19,12,63.16,-1.02,-0.05
2026-06-09,20,13,65.00,-0.40,-0.02
2026-06-10,21,14,66.67,1.37,0.07
2026-06-11,21,14,66.67,0.81,0.04
2026-06-12,21,14,66.67,-1.73,-0.08
2026-06-15,19,13,68.42,2.22,0.12
2026-06-16,20,14,70.00,2.66,0.13
2026-06-17,21,15,71.43,3.22,0.15
2026-06-18,21,16,76.19,7.15,0.34
2026-06-19,21,16,76.19,7.65,0.36
2026-06-22,19,15,78.95,7.94,0.42
2026-06-23,20,15,75.00,6.97,0.35
2026-06-24,21,16,76.19,7.32,0.35
2026-06-25,21,15,71.43,6.72,0.32
2026-06-29,20,13,65.00,1.47,0.07
2026-06-30,20,13,65.00,1.47,0.07
2026-07-01,21,14,66.67,1.97,0.09
2026-07-02,21,15,71.43,2.96,0.14
2026-07-03,21,15,71.43,3.78,0.18
2026-07-06,19,15,78.95,7.53,0.40
2026-07-07,20,16,80.00,7.66,0.38
2026-07-08,21,17,80.95,9.76,0.46
2026-07-09,21,16,76.19,4.98,0.24
2026-07-10,21,16,76.19,6.39,0.30
2026-07-13,19,14,73.68,3.79,0.20
2026-07-14,20,15,75.00,4.49,0.22
2026-07-15,20,15,75.00,4.49,0.22
2026-07-16,20,16,80.00,3.36,0.17
2026-07-17,20,16,80.00,3.31,0.17
2026-07-20,18,13,72.22,0.75,0.04
2026-07-21,19,14,73.68,1.11,0.06
2026-07-22,20,14,70.00,1.79,0.09
2026-07-23,20,14,70.00,1.64,0.08
2026-07-24,20,14,70.00,-2.68,-0.13
2026-07-27,19,14,73.68,-2.63,-0.14
2026-07-28,20,15,75.00,-0.54,-0.03
2026-07-29,21,15,71.43,-2.42,-0.12
2026-07-30,21,15,71.43,2.60,0.12
2026-07-31,22,15,68.18,1.48,0.07
2026-08-03,20,13,65.00,-0.30,-0.02
2026-08-04,21,14,66.67,0.45,0.02
2026-08-05,22,14,63.64,-0.12,-0.01
2026-08-06,22,14,63.64,0.16,0.01
2026-08-07,22,13,59.09,0.82,0.04
2026-08-10,20,11,55.00,-6.85,-0.34
2026-08-11,21,12,57.14,-5.45,-0.26
2026-08-12,22,13,59.09,-4.24,-0.19
2026-08-13,22,13,59.09,-4.16,-0.19
2026-08-14,22,13,59.09,-4.48,-0.20
2026-08-17,21,12,57.14,-4.61,-0.22
2026-08-18,22,12,54.55,-5.33,-0.24
2026-08-19,23,13,56.52,-4.99,-0.22
2026-08-20,23,14,60.87,-3.86,-0.17
2026-08-21,23,13,56.52,-4.69,-0.20
2026-08-24,21,12,57.14,-1.26,-0.06
2026-08-25,22,13,59.09,-1.06,-0.05
2026-08-26,23,13,56.52,-1.63,-0.07
2026-08-27,23,13,56.52,-2.32,-0.10
2026-08-28,23,13,56.52,-3.49,-0.15
2026-08-31,21,13,61.90,-3.28,-0.16
2026-09-01,22,14,63.64,-2.54,-0.12
2026-09-02,22,14,63.64,-2.54,-0.12
2026-09-03,22,14,63.64,-2.09,-0.09
2026-09-04,22,13,59.09,-2.83,-0.13
2026-09-07,19,12,63.16,-3.46,-0.18
2026-09-08,20,13,65.00,-1.32,-0.07
2026-09-09,21,14,66.67,-0.76,-0.04
2026-09-10,21,15,71.43,6.30,0.30
2026-09-11,21,14,66.67,4.43,0.21
2026-09-15,19,12,63.16,4.44,0.23
2026-09-16,20,12,60.00,5.11,0.26
