date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-03-10,21,11,52.38,0.73,0.03
2026-03-11,22,12,54.55,1.68,0.08
2026-03-12,22,13,59.09,2.92,0.13
2026-03-13,22,14,63.64,4.54,0.21
2026-03-16,20,14,70.00,12.73,0.64
2026-03-17,21,15,71.43,14.09,0.67
2026-03-18,22,15,68.18,9.81,0.45
2026-03-19,22,16,72.73,13.78,0.63
2026-03-20,22,16,72.73,13.43,0.61
2026-03-23,20,14,70.00,11.09,0.55
2026-03-24,20,14,70.00,11.09,0.55
2026-03-25,21,14,66.67,8.09,0.39
2026-03-27,20,13,65.00,6.80,0.34
2026-03-30,18,10,55.56,1.49,0.08
2026-04-01,19,10,52.63,-0.69,-0.04
2026-04-02,19,10,52.63,-2.47,-0.13
2026-04-06,17,8,47.06,-12.56,-0.74
2026-04-07,18,8,44.44,-14.17,-0.79
2026-04-08,19,9,47.37,-11.75,-0.62
2026-04-09,19,9,47.37,-13.72,-0.72
2026-04-10,19,9,47.37,-14.85,-0.78
2026-04-13,17,6,35.29,-16.94,-1.00
2026-04-15,18,6,33.33,-17.04,-0.95
2026-04-16,18,6,33.33,-24.76,-1.38
2026-04-17,18,6,33.33,-25.03,-1.39
2026-04-20,16,4,25.00,-26.43,-1.65
2026-04-21,17,4,23.53,-27.48,-1.62
2026-04-22,18,5,27.78,-26.71,-1.48
2026-04-23,18,6,33.33,-22.08,-1.23
2026-04-24,19,7,36.84,-21.72,-1.14
2026-04-27,18,8,44.44,-13.19,-0.73
2026-04-28,19,9,47.37,-12.18,-0.64
2026-04-29,20,10,50.00,-11.64,-0.58
2026-04-30,20,11,55.00,-8.39,-0.42
2026-05-04,18,10,55.56,-11.00,-0.61
2026-05-05,19,11,57.89,-10.78,-0.57
2026-05-06,20,12,60.00,-8.57,-0.43
2026-05-07,20,13,65.00,-1.19,-0.06
2026-05-08,20,14,70.00,2.12,0.11
2026-05-11,18,13,72.22,3.36,0.19
2026-05-12,19,13,68.42,-0.99,-0.05
2026-05-13,20,13,65.00,-3.22,-0.16
2026-05-14,20,14,70.00,-2.35,-0.12
2026-05-15,21,14,66.67,-5.18,-0.25
2026-05-18,19,13,68.42,2.65,0.14
2026-05-19,20,13,65.00,0.16,0.01
2026-05-20,21,14,66.67,2.09,0.10
2026-05-21,21,14,66.67,3.37,0.16
2026-05-22,21,15,71.43,4.83,0.23
2026-05-25,19,12,63.16,-0.31,-0.02
2026-05-26,20,13,65.00,1.12,0.06
2026-05-27,21,13,61.90,-2.92,-0.14
2026-05-29,20,11,55.00,-6.96,-0.35
2026-06-01,19,10,52.63,-7.32,-0.39
2026-06-02,19,10,52.63,-7.32,-0.39
2026-06-03,20,11,55.00,-7.07,-0.35
2026-06-04,21,12,57.14,-6.87,-0.33
2026-06-05,21,12,57.14,-6.09,-0.29
2026-06-08,19,9,47.37,-19.35,-1.02
2026-06-09,20,9,45.00,-20.20,-1.01
2026-06-10,21,10,47.62,-19.91,-0.95
2026-06-11,21,9,42.86,-22.43,-1.07
2026-06-12,21,10,47.62,-16.50,-0.79
2026-06-15,19,10,52.63,-10.41,-0.55
2026-06-16,20,10,50.00,-12.09,-0.60
2026-06-17,21,11,52.38,-11.79,-0.56
2026-06-18,21,12,57.14,-10.50,-0.50
2026-06-19,21,13,61.90,-7.08,-0.34
2026-06-22,19,11,57.89,-7.39,-0.39
2026-06-23,20,12,60.00,-7.05,-0.35
2026-06-24,21,13,61.90,-6.62,-0.32
2026-06-25,21,14,66.67,-2.99,-0.14
2026-06-29,19,13,68.42,-1.76,-0.09
2026-06-30,20,13,65.00,-4.96,-0.25
2026-07-01,21,14,66.67,-4.56,-0.22
2026-07-02,21,14,66.67,-4.54,-0.22
2026-07-03,22,14,63.64,-5.18,-0.24
2026-07-06,20,12,60.00,-5.31,-0.27
2026-07-07,21,13,61.90,-4.30,-0.20
2026-07-08,22,14,63.64,-2.64,-0.12
2026-07-09,22,15,68.18,4.23,0.19
2026-07-10,22,15,68.18,-0.51,-0.02
2026-07-13,20,14,70.00,-0.65,-0.03
2026-07-14,21,14,66.67,-0.84,-0.04
2026-07-15,22,14,63.64,-1.17,-0.05
2026-07-16,22,14,63.64,-2.69,-0.12
2026-07-17,22,15,68.18,-0.59,-0.03
2026-07-20,20,13,65.00,-1.65,-0.08
2026-07-21,21,14,66.67,-1.35,-0.06
2026-07-22,22,14,63.64,-2.67,-0.12
2026-07-23,22,14,63.64,-5.31,-0.24
2026-07-24,22,13,59.09,-5.49,-0.25
2026-07-27,21,11,52.38,-8.96,-0.43
2026-07-28,22,12,54.55,-8.03,-0.37
2026-07-29,23,13,56.52,-7.59,-0.33
2026-07-30,23,14,60.87,-4.63,-0.20
2026-07-31,23,15,65.22,-1.14,-0.05
2026-08-03,21,13,61.90,-7.77,-0.37
2026-08-04,22,14,63.64,-7.15,-0.33
2026-08-05,23,15,65.22,-6.08,-0.26
2026-08-06,23,15,65.22,-6.23,-0.27
2026-08-07,23,14,60.87,-8.96,-0.39
2026-08-10,21,12,57.14,-6.84,-0.33
2026-08-11,22,13,59.09,-5.51,-0.25
2026-08-12,23,14,60.87,-5.18,-0.23
2026-08-13,23,14,60.87,-5.21,-0.23
2026-08-14,23,15,65.22,-4.87,-0.21
2026-08-17,21,14,66.67,-4.69,-0.22
2026-08-18,22,15,68.18,-4.52,-0.21
2026-08-19,23,16,69.57,-4.03,-0.18
2026-08-20,23,16,69.57,-2.84,-0.12
2026-08-21,23,16,69.57,-2.21,-0.10
2026-08-24,21,17,80.95,1.36,0.06
2026-08-25,22,18,81.82,2.23,0.10
2026-08-26,23,19,82.61,3.02,0.13
2026-08-27,23,20,86.96,5.87,0.26
2026-08-28,23,20,86.96,5.14,0.22
2026-08-31,21,17,80.95,2.26,0.11
2026-09-01,21,17,80.95,2.26,0.11
2026-09-02,22,17,77.27,-0.41,-0.02
2026-09-03,22,18,81.82,6.61,0.30
2026-09-04,22,18,81.82,6.65,0.30
2026-09-07,20,16,80.00,4.13,0.21
2026-09-08,21,17,80.95,4.70,0.22
2026-09-09,21,17,80.95,4.70,0.22
2026-09-10,21,18,85.71,4.97,0.24
2026-09-11,21,17,80.95,2.38,0.11
2026-09-15,19,14,73.68,-13.19,-0.69
2026-09-16,20,14,70.00,-13.32,-0.67
