date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-07-14,19,13,68.42,8.77,0.46
2026-07-15,20,14,70.00,9.40,0.47
2026-07-16,20,15,75.00,8.45,0.42
2026-07-17,20,15,75.00,7.71,0.39
2026-07-20,18,14,77.78,9.18,0.51
2026-07-21,19,15,78.95,9.50,0.50
2026-07-22,20,16,80.00,9.79,0.49
2026-07-23,20,16,80.00,10.49,0.52
2026-07-24,20,17,85.00,11.58,0.58
2026-07-27,19,15,78.95,8.55,0.45
2026-07-28,20,16,80.00,8.96,0.45
2026-07-29,21,17,80.95,9.21,0.44
2026-07-30,21,17,80.95,9.13,0.43
2026-07-31,20,16,80.00,7.67,0.38
2026-08-03,18,15,83.33,8.11,0.45
2026-08-04,19,16,84.21,9.76,0.51
2026-08-05,20,17,85.00,9.87,0.49
2026-08-06,20,18,90.00,10.24,0.51
2026-08-07,21,19,90.48,10.48,0.50
2026-08-10,19,18,94.74,12.72,0.67
2026-08-11,19,18,94.74,12.72,0.67
2026-08-12,20,18,90.00,11.09,0.55
2026-08-13,21,18,85.71,9.49,0.45
2026-08-14,21,18,85.71,8.38,0.40
2026-08-17,18,15,83.33,6.90,0.38
2026-08-18,19,15,78.95,-0.57,-0.03
2026-08-19,20,15,75.00,-3.72,-0.19
2026-08-20,20,14,70.00,-5.84,-0.29
2026-08-21,20,14,70.00,-5.55,-0.28
2026-08-24,18,12,66.67,-6.10,-0.34
2026-08-25,19,13,68.42,-5.95,-0.31
2026-08-26,20,14,70.00,-5.71,-0.29
2026-08-27,20,14,70.00,-6.63,-0.33
2026-08-28,20,14,70.00,-6.60,-0.33
2026-08-31,18,12,66.67,-7.78,-0.43
2026-09-01,19,13,68.42,-7.12,-0.37
2026-09-02,19,13,68.42,-7.12,-0.37
2026-09-03,18,12,66.67,-7.67,-0.43
2026-09-04,18,12,66.67,-8.33,-0.46
2026-09-07,16,10,62.50,-7.39,-0.46
2026-09-08,17,11,64.71,-6.71,-0.39
2026-09-09,18,12,66.67,-5.59,-0.31
2026-09-10,18,11,61.11,-7.06,-0.39
2026-09-11,19,11,57.89,-7.85,-0.41
2026-09-15,17,11,64.71,-3.99,-0.23
2026-09-16,18,12,66.67,-2.95,-0.16
