date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-09,18,10,55.56,-0.45,-0.02
2025-05-12,17,9,52.94,-1.13,-0.07
2025-05-13,18,10,55.56,-1.00,-0.06
2025-05-14,19,11,57.89,-0.41,-0.02
2025-05-15,20,12,60.00,-0.28,-0.01
2025-05-16,20,12,60.00,0.83,0.04
2025-05-19,20,12,60.00,2.36,0.12
2025-05-20,20,12,60.00,2.36,0.12
2025-05-21,21,12,57.14,2.71,0.13
2025-05-22,20,11,55.00,2.22,0.11
2025-05-23,20,11,55.00,0.99,0.05
2025-05-26,18,9,50.00,0.12,0.01
2025-05-27,19,10,52.63,0.57,0.03
2025-05-28,20,10,50.00,0.17,0.01
2025-05-29,20,10,50.00,-0.26,-0.01
2025-05-30,20,9,45.00,-0.17,-0.01
2025-06-02,19,9,47.37,0.96,0.05
2025-06-03,20,10,50.00,1.32,0.07
2025-06-04,21,10,47.62,1.59,0.08
2025-06-05,21,10,47.62,5.50,0.26
2025-06-06,20,9,45.00,4.81,0.24
2025-06-09,18,9,50.00,2.53,0.14
2025-06-10,18,9,50.00,2.53,0.14
2025-06-11,19,9,47.37,1.32,0.07
2025-06-12,19,10,52.63,1.65,0.09
2025-06-13,19,9,47.37,1.70,0.09
2025-06-16,17,8,47.06,2.15,0.13
2025-06-17,17,8,47.06,2.15,0.13
2025-06-18,18,8,44.44,1.09,0.06
2025-06-19,18,8,44.44,-0.66,-0.04
2025-06-20,19,9,47.37,-0.13,-0.01
2025-06-23,18,9,50.00,-0.45,-0.03
2025-06-24,19,9,47.37,-0.13,-0.01
2025-06-25,20,10,50.00,0.09,0.00
2025-06-26,20,10,50.00,-1.72,-0.09
2025-06-27,20,9,45.00,-2.54,-0.13
2025-06-30,18,9,50.00,-3.05,-0.17
2025-07-01,19,10,52.63,-2.74,-0.14
2025-07-02,20,11,55.00,-2.12,-0.11
2025-07-03,20,11,55.00,-2.26,-0.11
2025-07-04,20,11,55.00,-2.28,-0.11
2025-07-07,19,12,63.16,-1.37,-0.07
2025-07-08,20,12,60.00,-2.11,-0.11
2025-07-09,21,13,61.90,-1.56,-0.07
2025-07-10,21,13,61.90,-2.17,-0.10
2025-07-11,21,13,61.90,-2.17,-0.10
2025-07-14,19,13,68.42,-0.91,-0.05
2025-07-15,19,13,68.42,-0.91,-0.05
2025-07-16,20,13,65.00,-1.51,-0.08
2025-07-17,20,13,65.00,-2.44,-0.12
2025-07-18,21,14,66.67,-2.26,-0.11
2025-07-21,18,13,72.22,0.69,0.04
2025-07-22,19,14,73.68,1.50,0.08
2025-07-23,19,14,73.68,1.50,0.08
2025-07-24,18,13,72.22,1.26,0.07
2025-07-25,17,13,76.47,0.94,0.06
2025-07-28,15,13,86.67,3.57,0.24
2025-07-29,16,14,87.50,4.40,0.27
2025-07-30,17,14,82.35,4.71,0.28
2025-07-31,17,13,76.47,3.63,0.21
2025-08-01,17,12,70.59,1.38,0.08
2025-08-04,15,10,66.67,0.77,0.05
2025-08-05,16,11,68.75,2.02,0.13
2025-08-06,17,12,70.59,2.18,0.13
2025-08-07,17,11,64.71,1.62,0.10
2025-08-08,17,12,70.59,3.20,0.19
2025-08-11,16,11,68.75,2.75,0.17
2025-08-12,17,12,70.59,3.55,0.21
2025-08-13,18,13,72.22,3.79,0.21
2025-08-14,17,12,70.59,3.44,0.20
2025-08-18,15,11,73.33,4.93,0.33
2025-08-19,16,11,68.75,2.10,0.13
2025-08-20,17,11,64.71,2.06,0.12
2025-08-21,18,12,66.67,2.26,0.13
2025-08-22,18,11,61.11,-0.19,-0.01
2025-08-25,19,12,63.16,0.23,0.01
2025-08-26,20,13,65.00,0.52,0.03
2025-08-28,20,13,65.00,0.53,0.03
2025-08-29,20,12,60.00,-0.66,-0.03
2025-09-01,18,12,66.67,0.47,0.03
2025-09-02,19,13,68.42,1.15,0.06
2025-09-03,19,13,68.42,1.15,0.06
2025-09-04,19,13,68.42,0.86,0.05
2025-09-05,19,13,68.42,-0.05,-0.00
2025-09-08,17,12,70.59,-0.57,-0.03
2025-09-09,18,13,72.22,-0.31,-0.02
2025-09-10,19,13,68.42,0.45,0.02
2025-09-11,19,13,68.42,0.98,0.05
2025-09-12,19,12,63.16,0.00,0.00
2025-09-15,19,12,63.16,0.05,0.00
2025-09-16,19,12,63.16,0.05,0.00
2025-09-17,20,13,65.00,0.35,0.02
2025-09-18,20,13,65.00,-0.77,-0.04
2025-09-19,20,13,65.00,3.41,0.17
2025-09-22,18,13,72.22,5.30,0.29
2025-09-23,19,14,73.68,5.65,0.30
2025-09-24,20,15,75.00,5.90,0.30
2025-09-25,20,15,75.00,6.04,0.30
2025-09-26,20,14,70.00,4.73,0.24
2025-09-29,19,13,68.42,3.87,0.20
2025-09-30,20,13,65.00,2.91,0.15
2025-10-01,21,14,66.67,3.39,0.16
2025-10-03,20,13,65.00,3.63,0.18
2025-10-06,18,11,61.11,3.03,0.17
2025-10-07,18,11,61.11,3.03,0.17
2025-10-08,19,12,63.16,3.41,0.18
2025-10-09,19,12,63.16,3.45,0.18
2025-10-10,19,11,57.89,2.47,0.13
2025-10-13,17,11,64.71,1.73,0.10
2025-10-14,18,12,66.67,2.57,0.14
2025-10-15,19,13,68.42,2.81,0.15
2025-10-16,19,12,63.16,0.77,0.04
2025-10-17,19,12,63.16,0.77,0.04
2025-10-20,17,11,64.71,-0.53,-0.03
2025-10-21,18,12,66.67,-0.31,-0.02
2025-10-23,18,12,66.67,-0.54,-0.03
2025-10-24,17,11,64.71,-0.89,-0.05
2025-10-27,15,9,60.00,-1.27,-0.08
2025-10-28,16,10,62.50,-0.78,-0.05
2025-10-29,17,10,58.82,-2.93,-0.17
2025-10-30,17,11,64.71,-1.63,-0.10
2025-10-31,16,11,68.75,-0.67,-0.04
2025-11-03,14,10,71.43,-0.77,-0.05
2025-11-04,15,11,73.33,-0.46,-0.03
2025-11-06,16,12,75.00,-0.20,-0.01
2025-11-07,17,13,76.47,0.89,0.05
2025-11-10,15,12,80.00,1.36,0.09
2025-11-11,16,13,81.25,1.65,0.10
2025-11-12,17,13,76.47,-0.45,-0.03
2025-11-13,17,13,76.47,-0.35,-0.02
2025-11-14,17,13,76.47,-1.02,-0.06
2025-11-17,16,13,81.25,0.93,0.06
2025-11-18,17,14,82.35,1.65,0.10
2025-11-19,17,14,82.35,1.65,0.10
2025-11-20,17,13,76.47,1.37,0.08
2025-11-21,17,12,70.59,0.32,0.02
2025-11-24,17,12,70.59,0.39,0.02
2025-11-25,18,13,72.22,0.83,0.05
2025-11-26,19,13,68.42,-0.65,-0.03
2025-11-27,18,13,72.22,-0.06,-0.00
2025-11-28,18,13,72.22,-0.35,-0.02
2025-12-01,17,12,70.59,1.24,0.07
2025-12-02,18,12,66.67,0.59,0.03
2025-12-03,19,13,68.42,0.84,0.04
2025-12-04,20,14,70.00,1.16,0.06
2025-12-05,20,14,70.00,0.99,0.05
2025-12-08,19,13,68.42,0.00,0.00
2025-12-09,20,14,70.00,0.71,0.04
2025-12-10,21,14,66.67,0.83,0.04
2025-12-11,21,14,66.67,1.38,0.07
2025-12-12,21,13,61.90,0.37,0.02
2025-12-15,19,12,63.16,1.72,0.09
2025-12-16,20,12,60.00,0.84,0.04
2025-12-17,21,12,57.14,0.28,0.01
2025-12-18,21,12,57.14,-0.04,-0.00
2025-12-19,21,11,52.38,-0.85,-0.04
2025-12-22,19,11,57.89,-0.51,-0.03
2025-12-23,19,11,57.89,-0.51,-0.03
2025-12-24,20,12,60.00,-0.40,-0.02
2025-12-26,19,10,52.63,-1.98,-0.10
2025-12-29,18,9,50.00,-2.87,-0.16
2025-12-30,19,10,52.63,-2.06,-0.11
2025-12-31,20,11,55.00,-1.61,-0.08
2026-01-01,20,11,55.00,-2.08,-0.10
2026-01-02,20,12,60.00,-1.21,-0.06
2026-01-05,17,9,52.94,-1.92,-0.11
2026-01-06,17,9,52.94,-1.92,-0.11
2026-01-07,18,10,55.56,-1.55,-0.09
2026-01-08,17,9,52.94,-1.91,-0.11
2026-01-09,17,8,47.06,-4.68,-0.28
2026-01-12,15,8,53.33,-4.40,-0.29
2026-01-13,16,9,56.25,-3.13,-0.20
2026-01-14,17,10,58.82,-2.85,-0.17
2026-01-16,15,9,60.00,-2.19,-0.15
2026-01-19,13,8,61.54,-3.07,-0.24
2026-01-20,14,9,64.29,-2.83,-0.20
2026-01-21,15,10,66.67,-2.03,-0.14
2026-01-22,16,10,62.50,-2.99,-0.19
2026-01-23,17,11,64.71,-2.51,-0.15
2026-01-27,16,11,68.75,-1.56,-0.10
2026-01-28,17,11,64.71,-2.03,-0.12
2026-01-29,17,12,70.59,0.70,0.04
2026-01-30,17,12,70.59,0.62,0.04
2026-02-01,15,11,73.33,0.75,0.05
2026-02-02,15,11,73.33,3.66,0.24
2026-02-03,16,11,68.75,-0.19,-0.01
2026-02-04,17,12,70.59,0.87,0.05
2026-02-05,18,12,66.67,0.86,0.05
2026-02-06,18,12,66.67,0.86,0.05
2026-02-09,17,12,70.59,3.62,0.21
2026-02-10,17,12,70.59,3.62,0.21
2026-02-11,18,13,72.22,3.80,0.21
2026-02-12,18,13,72.22,3.69,0.21
2026-02-13,18,13,72.22,2.57,0.14
2026-02-16,18,13,72.22,2.45,0.14
2026-02-17,19,13,68.42,1.03,0.05
2026-02-18,20,14,70.00,1.14,0.06
2026-02-19,19,14,73.68,2.55,0.13
2026-02-20,19,13,68.42,2.14,0.11
2026-02-23,17,12,70.59,2.10,0.12
2026-02-24,18,13,72.22,2.31,0.13
2026-02-25,19,14,73.68,3.53,0.19
2026-02-26,20,15,75.00,4.06,0.20
2026-02-27,20,15,75.00,4.04,0.20
2026-03-02,18,13,72.22,4.00,0.22
2026-03-04,19,13,68.42,3.99,0.21
2026-03-05,19,12,63.16,-2.75,-0.14
2026-03-06,19,13,68.42,1.78,0.09
2026-03-09,18,12,66.67,1.98,0.11
2026-03-10,19,13,68.42,4.03,0.21
2026-03-11,20,14,70.00,4.25,0.21
2026-03-12,20,13,65.00,2.38,0.12
2026-03-13,21,13,61.90,0.37,0.02
2026-03-16,19,11,57.89,0.25,0.01
2026-03-17,20,12,60.00,1.00,0.05
2026-03-18,21,12,57.14,-1.64,-0.08
2026-03-19,21,11,52.38,-3.33,-0.16
2026-03-20,20,11,55.00,-1.91,-0.10
2026-03-23,19,10,52.63,-5.26,-0.28
2026-03-24,20,10,50.00,-5.37,-0.27
2026-03-25,21,10,47.62,-6.42,-0.31
2026-03-27,20,8,40.00,-9.83,-0.49
2026-03-30,18,5,27.78,-12.67,-0.70
2026-04-01,19,5,26.32,-15.13,-0.80
2026-04-02,19,6,31.58,-13.85,-0.73
2026-04-06,17,6,35.29,-9.34,-0.55
2026-04-07,18,7,38.89,-8.92,-0.50
2026-04-08,19,7,36.84,-8.16,-0.43
2026-04-09,19,7,36.84,-8.64,-0.45
2026-04-10,18,6,33.33,-10.69,-0.59
2026-04-13,16,6,37.50,-5.50,-0.34
2026-04-15,17,6,35.29,-7.51,-0.44
2026-04-16,17,5,29.41,-9.78,-0.58
2026-04-17,17,4,23.53,-11.62,-0.68
2026-04-20,16,5,31.25,-7.22,-0.45
2026-04-21,17,6,35.29,-6.79,-0.40
2026-04-22,18,7,38.89,-6.41,-0.36
2026-04-23,18,8,44.44,-1.95,-0.11
2026-04-24,18,9,50.00,-0.78,-0.04
2026-04-27,17,9,52.94,1.50,0.09
2026-04-28,18,10,55.56,1.60,0.09
2026-04-29,19,10,52.63,0.74,0.04
2026-04-30,19,11,57.89,2.31,0.12
2026-05-04,18,10,55.56,0.42,0.02
2026-05-05,19,11,57.89,1.89,0.10
2026-05-06,20,12,60.00,2.70,0.14
2026-05-07,20,12,60.00,1.56,0.08
2026-05-08,20,12,60.00,1.73,0.09
2026-05-11,19,13,68.42,0.43,0.02
2026-05-12,20,14,70.00,0.83,0.04
2026-05-13,21,15,71.43,2.10,0.10
2026-05-14,21,14,66.67,-1.08,-0.05
2026-05-15,22,14,63.64,-0.98,-0.04
2026-05-18,20,14,70.00,3.74,0.19
2026-05-19,21,15,71.43,4.68,0.22
2026-05-20,22,15,68.18,6.05,0.27
2026-05-21,22,14,63.64,5.06,0.23
2026-05-22,22,14,63.64,4.79,0.22
2026-05-25,20,11,55.00,2.68,0.13
2026-05-26,21,12,57.14,2.83,0.13
2026-05-27,21,12,57.14,2.83,0.13
2026-05-29,20,12,60.00,4.88,0.24
2026-06-01,18,11,61.11,5.11,0.28
2026-06-02,19,12,63.16,7.80,0.41
2026-06-03,20,13,65.00,9.83,0.49
2026-06-04,20,14,70.00,13.04,0.65
2026-06-05,19,13,68.42,11.57,0.61
2026-06-08,17,11,64.71,10.24,0.60
2026-06-09,18,12,66.67,10.83,0.60
2026-06-10,19,13,68.42,11.54,0.61
2026-06-11,19,12,63.16,9.86,0.52
2026-06-12,19,12,63.16,9.65,0.51
2026-06-15,17,12,70.59,10.94,0.64
2026-06-16,18,13,72.22,11.74,0.65
2026-06-17,19,14,73.68,12.25,0.64
2026-06-18,19,14,73.68,11.66,0.61
2026-06-19,19,14,73.68,11.12,0.59
2026-06-22,16,13,81.25,10.35,0.65
2026-06-23,17,14,82.35,10.81,0.64
2026-06-24,18,15,83.33,11.68,0.65
2026-06-25,18,16,88.89,11.98,0.67
2026-06-29,16,14,87.50,11.37,0.71
2026-06-30,17,14,82.35,10.14,0.60
2026-07-01,18,14,77.78,8.99,0.50
2026-07-02,19,15,78.95,9.34,0.49
2026-07-03,19,15,78.95,7.45,0.39
2026-07-06,18,14,77.78,4.70,0.26
2026-07-07,18,14,77.78,4.70,0.26
2026-07-08,19,14,73.68,3.27,0.17
2026-07-09,19,14,73.68,3.73,0.20
2026-07-10,19,14,73.68,3.64,0.19
2026-07-13,17,12,70.59,4.13,0.24
2026-07-14,18,13,72.22,4.43,0.25
2026-07-15,19,14,73.68,4.65,0.24
2026-07-16,18,13,72.22,2.57,0.14
2026-07-17,18,13,72.22,2.49,0.14
2026-07-20,16,12,75.00,2.33,0.15
2026-07-21,17,13,76.47,2.48,0.15
2026-07-22,18,14,77.78,2.89,0.16
2026-07-23,19,14,73.68,0.88,0.05
2026-07-24,19,13,68.42,0.62,0.03
2026-07-27,18,12,66.67,-0.24,-0.01
2026-07-28,19,13,68.42,0.12,0.01
2026-07-29,20,14,70.00,0.90,0.04
2026-07-30,21,14,66.67,-2.73,-0.13
2026-07-31,21,15,71.43,-1.34,-0.06
2026-08-03,19,13,68.42,-0.33,-0.02
2026-08-04,19,13,68.42,-0.33,-0.02
2026-08-05,20,14,70.00,-0.00,-0.00
2026-08-06,20,14,70.00,0.32,0.02
2026-08-07,21,15,71.43,0.46,0.02
2026-08-10,19,14,73.68,0.58,0.03
2026-08-11,20,15,75.00,1.76,0.09
2026-08-12,21,15,71.43,1.01,0.05
2026-08-13,21,16,76.19,1.77,0.08
2026-08-14,21,15,71.43,-0.89,-0.04
2026-08-17,20,14,70.00,-0.97,-0.05
2026-08-18,21,15,71.43,-0.76,-0.04
2026-08-19,22,16,72.73,-0.56,-0.03
2026-08-20,22,15,68.18,-0.73,-0.03
2026-08-21,22,15,68.18,-0.53,-0.02
2026-08-24,20,15,75.00,1.27,0.06
2026-08-25,21,16,76.19,1.71,0.08
2026-08-26,22,16,72.73,2.59,0.12
2026-08-27,22,16,72.73,2.07,0.09
2026-08-28,22,16,72.73,2.07,0.09
2026-08-31,19,14,73.68,4.76,0.25
2026-09-01,20,14,70.00,3.34,0.17
2026-09-02,21,15,71.43,3.75,0.18
2026-09-03,21,15,71.43,2.42,0.12
2026-09-04,22,16,72.73,2.63,0.12
2026-09-07,20,14,70.00,2.02,0.10
2026-09-08,21,15,71.43,2.41,0.11
2026-09-09,22,16,72.73,3.12,0.14
2026-09-10,22,16,72.73,4.28,0.19
2026-09-11,22,16,72.73,3.75,0.17
2026-09-15,20,16,80.00,7.90,0.40
2026-09-16,21,16,76.19,8.14,0.39
