date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-11-04,20,14,70.00,3.27,0.16
2025-11-06,20,13,65.00,1.99,0.10
2025-11-07,20,14,70.00,2.67,0.13
2025-11-10,17,11,64.71,1.08,0.06
2025-11-11,18,12,66.67,1.56,0.09
2025-11-12,19,13,68.42,1.87,0.10
2025-11-13,19,12,63.16,0.91,0.05
2025-11-14,18,11,61.11,0.45,0.03
2025-11-17,16,9,56.25,-1.63,-0.10
2025-11-18,17,10,58.82,-0.77,-0.05
2025-11-19,18,10,55.56,-2.09,-0.12
2025-11-20,18,10,55.56,-2.09,-0.12
2025-11-21,18,11,61.11,-2.10,-0.12
2025-11-24,17,11,64.71,-2.22,-0.13
2025-11-25,18,12,66.67,-1.79,-0.10
2025-11-26,19,13,68.42,-1.50,-0.08
2025-11-27,19,12,63.16,-0.77,-0.04
2025-11-28,19,12,63.16,-2.03,-0.11
2025-12-01,17,10,58.82,-2.35,-0.14
2025-12-02,18,10,55.56,-2.15,-0.12
2025-12-03,19,10,52.63,-3.76,-0.20
2025-12-04,19,11,57.89,-1.29,-0.07
2025-12-05,19,11,57.89,-1.84,-0.10
2025-12-08,18,11,61.11,-0.79,-0.04
2025-12-09,19,11,57.89,-1.08,-0.06
2025-12-10,20,12,60.00,-0.57,-0.03
2025-12-11,21,13,61.90,0.69,0.03
2025-12-12,21,12,57.14,-1.51,-0.07
2025-12-15,20,12,60.00,-1.08,-0.05
2025-12-16,21,13,61.90,-0.88,-0.04
2025-12-17,22,14,63.64,-0.20,-0.01
2025-12-18,22,15,68.18,2.23,0.10
2025-12-19,22,14,63.64,-2.46,-0.11
2025-12-22,21,14,66.67,-0.53,-0.03
2025-12-23,22,15,68.18,0.07,0.00
2025-12-24,23,16,69.57,0.25,0.01
2025-12-26,22,14,63.64,-1.11,-0.05
2025-12-29,20,14,70.00,-0.91,-0.05
2025-12-30,21,14,66.67,-1.78,-0.08
2025-12-31,22,15,68.18,-1.42,-0.06
2026-01-01,22,15,68.18,-1.79,-0.08
2026-01-02,22,16,72.73,-1.75,-0.08
2026-01-05,20,14,70.00,-0.50,-0.03
2026-01-06,21,14,66.67,-0.78,-0.04
2026-01-07,22,15,68.18,-0.55,-0.03
2026-01-08,22,15,68.18,-0.39,-0.02
2026-01-09,22,16,72.73,0.79,0.04
2026-01-12,20,15,75.00,1.30,0.06
2026-01-13,21,15,71.43,1.13,0.05
2026-01-14,22,16,72.73,1.29,0.06
2026-01-16,21,14,66.67,-1.63,-0.08
2026-01-19,19,13,68.42,1.64,0.09
2026-01-20,20,14,70.00,2.03,0.10
2026-01-21,21,14,66.67,-2.42,-0.12
2026-01-22,20,13,65.00,-3.34,-0.17
2026-01-23,20,13,65.00,-3.52,-0.18
2026-01-27,19,12,63.16,-3.59,-0.19
2026-01-28,20,12,60.00,-5.54,-0.28
2026-01-29,20,12,60.00,-5.05,-0.25
2026-01-30,20,12,60.00,-6.38,-0.32
2026-02-01,19,11,57.89,-6.74,-0.35
2026-02-02,19,11,57.89,-6.29,-0.33
2026-02-03,20,11,55.00,-4.60,-0.23
2026-02-04,21,12,57.14,-3.01,-0.14
2026-02-05,21,13,61.90,-2.89,-0.14
2026-02-06,21,14,66.67,-2.38,-0.11
2026-02-09,18,11,61.11,-3.93,-0.22
2026-02-10,19,12,63.16,-3.62,-0.19
2026-02-11,19,12,63.16,-3.62,-0.19
2026-02-12,19,12,63.16,-3.81,-0.20
2026-02-13,19,12,63.16,-4.77,-0.25
2026-02-16,18,12,66.67,-2.47,-0.14
2026-02-17,18,12,66.67,-2.47,-0.14
2026-02-18,19,12,63.16,-4.65,-0.24
2026-02-19,19,12,63.16,-4.29,-0.23
2026-02-20,19,11,57.89,-4.04,-0.21
2026-02-23,18,10,55.56,-1.27,-0.07
2026-02-24,19,10,52.63,-3.99,-0.21
2026-02-25,20,11,55.00,-3.22,-0.16
2026-02-26,20,11,55.00,-3.22,-0.16
2026-02-27,20,12,60.00,-2.55,-0.13
2026-03-02,18,11,61.11,0.38,0.02
2026-03-04,18,11,61.11,0.74,0.04
2026-03-05,18,11,61.11,1.01,0.06
2026-03-06,18,12,66.67,-0.55,-0.03
2026-03-09,16,9,56.25,0.30,0.02
2026-03-10,17,9,52.94,0.94,0.06
2026-03-11,17,9,52.94,0.94,0.06
2026-03-12,18,9,50.00,-0.75,-0.04
2026-03-13,18,8,44.44,-3.85,-0.21
2026-03-16,17,8,47.06,-2.32,-0.14
2026-03-17,18,8,44.44,-2.53,-0.14
2026-03-18,19,8,42.11,-7.60,-0.40
2026-03-19,19,8,42.11,-5.93,-0.31
2026-03-20,20,9,45.00,-5.47,-0.27
2026-03-23,18,8,44.44,-8.54,-0.47
2026-03-24,19,8,42.11,-10.05,-0.53
2026-03-25,20,8,40.00,-11.74,-0.59
2026-03-27,19,8,42.11,-12.46,-0.66
2026-03-30,18,6,33.33,-17.10,-0.95
2026-04-01,19,6,31.58,-17.80,-0.94
2026-04-02,19,7,36.84,-16.61,-0.87
2026-04-06,17,5,29.41,-16.79,-0.99
2026-04-07,18,5,27.78,-17.07,-0.95
2026-04-08,19,5,26.32,-21.20,-1.12
2026-04-09,19,6,31.58,-22.47,-1.18
2026-04-10,19,7,36.84,-22.53,-1.19
2026-04-13,18,7,38.89,-16.98,-0.94
2026-04-15,19,7,36.84,-17.83,-0.94
2026-04-16,19,7,36.84,-17.75,-0.93
2026-04-17,19,7,36.84,-18.45,-0.97
2026-04-20,17,6,35.29,-15.36,-0.90
2026-04-21,18,7,38.89,-14.87,-0.83
2026-04-22,19,8,42.11,-14.21,-0.75
2026-04-23,19,8,42.11,-10.45,-0.55
2026-04-24,19,9,47.37,-8.31,-0.44
2026-04-27,18,9,50.00,2.55,0.14
2026-04-28,19,9,47.37,2.38,0.13
2026-04-29,20,10,50.00,2.68,0.13
2026-04-30,20,10,50.00,6.01,0.30
2026-05-04,19,9,47.37,4.03,0.21
2026-05-05,20,10,50.00,4.19,0.21
2026-05-06,21,11,52.38,5.05,0.24
2026-05-07,21,10,47.62,-0.69,-0.03
2026-05-08,21,10,47.62,0.27,0.01
2026-05-11,19,9,47.37,3.53,0.19
2026-05-12,20,10,50.00,4.47,0.22
2026-05-13,21,11,52.38,5.51,0.26
2026-05-14,21,11,52.38,5.68,0.27
2026-05-15,22,12,54.55,7.08,0.32
2026-05-18,19,11,57.89,7.99,0.42
2026-05-19,20,11,55.00,7.80,0.39
2026-05-20,21,12,57.14,8.35,0.40
2026-05-21,21,11,52.38,9.20,0.44
2026-05-22,21,11,52.38,9.25,0.44
2026-05-25,18,9,50.00,8.11,0.45
2026-05-26,19,10,52.63,8.34,0.44
2026-05-27,20,10,50.00,9.43,0.47
2026-05-29,19,11,57.89,6.02,0.32
2026-06-01,18,10,55.56,3.88,0.22
2026-06-02,19,10,52.63,2.24,0.12
2026-06-03,20,11,55.00,2.43,0.12
2026-06-04,20,12,60.00,4.58,0.23
2026-06-05,19,11,57.89,4.42,0.23
2026-06-08,17,10,58.82,5.41,0.32
2026-06-09,18,11,61.11,5.92,0.33
2026-06-10,19,11,57.89,6.79,0.36
2026-06-11,19,10,52.63,2.03,0.11
2026-06-12,19,9,47.37,-2.77,-0.15
2026-06-15,17,7,41.18,-9.41,-0.55
2026-06-16,18,8,44.44,-9.10,-0.51
2026-06-17,19,9,47.37,-8.96,-0.47
2026-06-18,20,10,50.00,-8.50,-0.42
2026-06-19,19,10,52.63,-8.31,-0.44
2026-06-22,17,9,52.94,-10.42,-0.61
2026-06-23,17,9,52.94,-10.42,-0.61
2026-06-24,18,10,55.56,-9.46,-0.53
2026-06-25,19,10,52.63,-12.71,-0.67
2026-06-29,17,9,52.94,-13.82,-0.81
2026-06-30,18,10,55.56,-13.52,-0.75
2026-07-01,19,10,52.63,-18.05,-0.95
2026-07-02,19,10,52.63,-16.19,-0.85
2026-07-03,19,11,57.89,-13.67,-0.72
2026-07-06,18,10,55.56,-13.99,-0.78
2026-07-07,19,11,57.89,-13.46,-0.71
2026-07-08,20,12,60.00,-13.05,-0.65
2026-07-09,20,13,65.00,-10.70,-0.53
2026-07-10,20,12,60.00,-16.66,-0.83
2026-07-13,18,12,66.67,-14.23,-0.79
2026-07-14,19,13,68.42,-13.56,-0.71
2026-07-15,20,14,70.00,-13.20,-0.66
2026-07-16,20,15,75.00,-9.21,-0.46
2026-07-17,20,14,70.00,-10.57,-0.53
2026-07-20,19,13,68.42,-10.44,-0.55
2026-07-21,20,14,70.00,-9.77,-0.49
2026-07-22,21,14,66.67,-12.20,-0.58
2026-07-23,21,14,66.67,-11.44,-0.54
2026-07-24,22,15,68.18,-9.65,-0.44
2026-07-27,21,14,66.67,-7.20,-0.34
2026-07-28,22,14,63.64,-8.48,-0.39
2026-07-29,23,15,65.22,-7.88,-0.34
2026-07-30,23,15,65.22,-8.01,-0.35
2026-07-31,23,15,65.22,-7.45,-0.32
2026-08-03,21,15,71.43,-3.33,-0.16
2026-08-04,22,16,72.73,-1.09,-0.05
2026-08-05,23,17,73.91,-0.95,-0.04
2026-08-06,22,16,72.73,-1.18,-0.05
2026-08-07,22,16,72.73,-0.34,-0.02
2026-08-10,20,15,75.00,4.34,0.22
2026-08-11,21,15,71.43,3.87,0.18
2026-08-12,22,16,72.73,4.85,0.22
2026-08-13,22,17,77.27,9.25,0.42
2026-08-14,22,17,77.27,9.63,0.44
2026-08-17,20,15,75.00,8.42,0.42
2026-08-18,21,16,76.19,9.43,0.45
2026-08-19,22,17,77.27,10.35,0.47
2026-08-20,22,17,77.27,9.74,0.44
2026-08-21,22,17,77.27,9.41,0.43
2026-08-24,20,16,80.00,9.51,0.48
2026-08-25,21,17,80.95,9.81,0.47
2026-08-26,22,17,77.27,9.29,0.42
2026-08-27,21,17,80.95,9.13,0.43
2026-08-28,21,17,80.95,8.27,0.39
2026-08-31,19,15,78.95,8.57,0.45
2026-09-01,20,16,80.00,9.84,0.49
2026-09-02,21,16,76.19,8.91,0.42
2026-09-03,21,15,71.43,8.08,0.38
2026-09-04,21,14,66.67,4.02,0.19
2026-09-07,20,12,60.00,1.93,0.10
2026-09-08,21,13,61.90,2.04,0.10
2026-09-09,22,13,59.09,-2.49,-0.11
2026-09-10,22,13,59.09,-2.04,-0.09
2026-09-11,22,14,63.64,-1.28,-0.06
2026-09-15,20,12,60.00,-2.95,-0.15
2026-09-16,21,13,61.90,0.78,0.04
