date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-12-09,22,0,0.00,3.39,0.15
2025-12-10,23,0,0.00,-1.53,-0.07
2025-12-11,23,0,0.00,-1.68,-0.07
2025-12-12,23,0,0.00,0.45,0.02
2025-12-15,21,0,0.00,-0.41,-0.02
2025-12-16,22,0,0.00,-0.61,-0.03
2025-12-17,23,0,0.00,-2.18,-0.09
2025-12-18,23,0,0.00,-1.43,-0.06
2025-12-19,23,0,0.00,0.32,0.01
2025-12-22,21,0,0.00,4.74,0.23
2025-12-23,22,0,0.00,4.46,0.20
2025-12-24,23,0,0.00,4.28,0.19
2025-12-26,22,0,0.00,4.30,0.20
2025-12-29,20,0,0.00,0.44,0.02
2025-12-30,21,0,0.00,0.85,0.04
2025-12-31,22,0,0.00,1.57,0.07
2026-01-01,22,0,0.00,-0.15,-0.01
2026-01-02,22,0,0.00,-0.64,-0.03
2026-01-05,20,1,5.00,-0.60,-0.03
2026-01-06,21,2,9.52,-0.24,-0.01
2026-01-07,22,3,13.64,-0.06,-0.00
2026-01-08,22,4,18.18,2.82,0.13
2026-01-09,22,4,18.18,-0.47,-0.02
2026-01-12,20,5,25.00,2.30,0.12
2026-01-13,21,5,23.81,0.30,0.01
2026-01-14,22,5,22.73,-4.52,-0.21
2026-01-16,21,5,23.81,-4.28,-0.20
2026-01-19,19,6,31.58,-3.65,-0.19
2026-01-20,19,6,31.58,-3.65,-0.19
2026-01-21,20,7,35.00,-3.28,-0.16
2026-01-22,20,8,40.00,-6.27,-0.31
2026-01-23,20,9,45.00,-4.57,-0.23
2026-01-27,19,10,52.63,-3.17,-0.17
2026-01-28,20,10,50.00,-7.07,-0.35
2026-01-29,20,10,50.00,-6.46,-0.32
2026-01-30,20,11,55.00,-6.43,-0.32
2026-02-01,19,11,57.89,-8.41,-0.44
2026-02-02,19,12,63.16,-7.32,-0.39
2026-02-03,20,12,60.00,-4.72,-0.24
2026-02-04,21,13,61.90,-4.60,-0.22
2026-02-05,21,12,57.14,-7.37,-0.35
2026-02-06,21,11,52.38,-7.72,-0.37
2026-02-09,19,9,47.37,-7.15,-0.38
2026-02-10,20,9,45.00,-8.06,-0.40
2026-02-11,20,9,45.00,-8.06,-0.40
2026-02-12,20,9,45.00,-8.25,-0.41
2026-02-13,20,10,50.00,-5.48,-0.27
2026-02-16,19,10,52.63,3.64,0.19
2026-02-17,20,10,50.00,6.12,0.31
2026-02-18,21,11,52.38,6.53,0.31
2026-02-19,21,10,47.62,7.83,0.37
2026-02-20,22,11,50.00,9.19,0.42
2026-02-23,20,9,45.00,7.46,0.37
2026-02-24,21,9,42.86,7.91,0.38
2026-02-25,22,9,40.91,6.54,0.30
2026-02-26,23,10,43.48,6.89,0.30
2026-02-27,23,9,39.13,4.70,0.20
2026-03-02,21,9,42.86,10.46,0.50
2026-03-04,20,9,45.00,13.29,0.66
2026-03-05,20,8,40.00,10.20,0.51
2026-03-06,20,9,45.00,8.24,0.41
2026-03-09,18,9,50.00,13.55,0.75
2026-03-10,19,9,47.37,14.54,0.77
2026-03-11,20,10,50.00,14.93,0.75
2026-03-12,20,10,50.00,15.62,0.78
2026-03-13,20,11,55.00,17.08,0.85
2026-03-16,19,10,52.63,16.85,0.89
2026-03-17,20,10,50.00,13.25,0.66
2026-03-18,21,11,52.38,14.71,0.70
2026-03-19,21,11,52.38,9.23,0.44
2026-03-20,21,11,52.38,1.37,0.07
2026-03-23,19,9,47.37,-5.54,-0.29
2026-03-24,20,10,50.00,-2.14,-0.11
2026-03-25,21,10,47.62,-1.86,-0.09
2026-03-27,20,10,50.00,-1.51,-0.08
2026-03-30,18,10,55.56,0.71,0.04
2026-04-01,19,10,52.63,0.01,0.00
2026-04-02,19,9,47.37,-0.19,-0.01
2026-04-06,18,8,44.44,-2.68,-0.15
