date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-03,18,15,83.33,12.04,0.67
2025-04-04,18,15,83.33,11.53,0.64
2025-04-07,17,15,88.24,11.23,0.66
2025-04-08,18,15,83.33,12.65,0.70
2025-04-09,19,15,78.95,11.78,0.62
2025-04-11,18,14,77.78,8.08,0.45
2025-04-15,17,13,76.47,6.96,0.41
2025-04-16,18,13,72.22,5.44,0.30
2025-04-17,19,13,68.42,4.84,0.25
2025-04-21,16,11,68.75,4.02,0.25
2025-04-22,17,12,70.59,4.16,0.24
2025-04-23,18,13,72.22,4.42,0.25
2025-04-24,17,13,76.47,4.88,0.29
2025-04-25,17,13,76.47,4.03,0.24
2025-04-28,15,10,66.67,-4.84,-0.32
2025-04-29,16,10,62.50,-5.58,-0.35
2025-04-30,17,11,64.71,-5.44,-0.32
2025-05-02,17,10,58.82,-5.67,-0.33
2025-05-05,15,8,53.33,-6.14,-0.41
2025-05-06,16,9,56.25,-5.61,-0.35
2025-05-07,17,10,58.82,-5.42,-0.32
2025-05-08,17,10,58.82,-6.56,-0.39
2025-05-09,17,11,64.71,-5.31,-0.31
2025-05-12,16,9,56.25,-5.48,-0.34
2025-05-13,17,9,52.94,-6.10,-0.36
2025-05-14,18,10,55.56,-5.77,-0.32
2025-05-15,18,10,55.56,-5.77,-0.32
2025-05-16,17,10,58.82,-4.25,-0.25
2025-05-19,16,9,56.25,-5.64,-0.35
2025-05-20,17,10,58.82,-4.70,-0.28
2025-05-21,18,11,61.11,-4.43,-0.25
2025-05-22,18,11,61.11,-3.71,-0.21
2025-05-23,18,11,61.11,-3.44,-0.19
2025-05-26,17,10,58.82,2.47,0.15
2025-05-27,18,11,61.11,2.98,0.17
2025-05-28,18,11,61.11,2.98,0.17
2025-05-29,17,11,64.71,3.72,0.22
2025-05-30,17,11,64.71,3.76,0.22
2025-06-02,16,11,68.75,3.46,0.22
2025-06-03,17,12,70.59,3.57,0.21
2025-06-04,18,13,72.22,4.23,0.24
2025-06-05,18,13,72.22,3.93,0.22
2025-06-06,18,12,66.67,3.53,0.20
2025-06-09,16,12,75.00,2.22,0.14
2025-06-10,17,13,76.47,2.39,0.14
2025-06-11,18,14,77.78,2.93,0.16
2025-06-12,18,15,83.33,3.79,0.21
2025-06-13,17,14,82.35,3.46,0.20
2025-06-16,17,14,82.35,4.64,0.27
2025-06-17,18,15,83.33,4.86,0.27
2025-06-18,19,15,78.95,5.82,0.31
2025-06-19,19,14,73.68,4.24,0.22
2025-06-20,19,13,68.42,3.20,0.17
2025-06-23,17,12,70.59,2.87,0.17
2025-06-24,17,12,70.59,2.87,0.17
2025-06-25,18,12,66.67,1.87,0.10
2025-06-26,18,12,66.67,1.83,0.10
2025-06-27,19,12,63.16,0.42,0.02
2025-06-30,18,10,55.56,-1.19,-0.07
2025-07-01,19,11,57.89,-0.98,-0.05
2025-07-02,20,12,60.00,-0.47,-0.02
2025-07-03,20,12,60.00,-0.35,-0.02
2025-07-04,20,11,55.00,-1.32,-0.07
2025-07-07,18,10,55.56,-1.72,-0.10
2025-07-08,19,10,52.63,-1.77,-0.09
2025-07-09,20,11,55.00,-1.24,-0.06
2025-07-10,20,10,50.00,-1.82,-0.09
2025-07-11,20,10,50.00,-1.84,-0.09
2025-07-14,18,9,50.00,-1.62,-0.09
2025-07-15,19,9,47.37,-1.32,-0.07
2025-07-16,20,10,50.00,-0.91,-0.05
2025-07-17,19,9,47.37,-1.13,-0.06
2025-07-18,19,10,52.63,-1.68,-0.09
2025-07-21,17,10,58.82,-0.46,-0.03
2025-07-22,18,11,61.11,-0.32,-0.02
2025-07-23,19,12,63.16,0.31,0.02
2025-07-24,20,12,60.00,-0.52,-0.03
2025-07-25,20,13,65.00,1.33,0.07
2025-07-28,18,12,66.67,1.23,0.07
2025-07-29,19,12,63.16,-0.01,-0.00
2025-07-30,20,13,65.00,0.76,0.04
2025-07-31,20,13,65.00,0.86,0.04
2025-08-01,20,13,65.00,0.84,0.04
2025-08-04,18,12,66.67,1.52,0.08
2025-08-05,19,13,68.42,2.13,0.11
2025-08-06,20,14,70.00,2.39,0.12
2025-08-07,20,14,70.00,1.08,0.05
2025-08-08,20,14,70.00,0.88,0.04
2025-08-11,19,14,73.68,1.38,0.07
2025-08-12,20,14,70.00,0.91,0.05
2025-08-13,20,14,70.00,0.91,0.05
2025-08-14,19,14,73.68,0.61,0.03
2025-08-18,16,11,68.75,-0.47,-0.03
2025-08-19,17,11,64.71,-1.45,-0.09
2025-08-20,18,11,61.11,-2.25,-0.12
2025-08-21,18,11,61.11,-1.86,-0.10
2025-08-22,18,11,61.11,-1.87,-0.10
2025-08-25,16,11,68.75,0.63,0.04
2025-08-26,17,11,64.71,-0.07,-0.00
2025-08-28,17,12,70.59,1.57,0.09
2025-08-29,17,12,70.59,0.98,0.06
2025-09-01,14,9,64.29,-0.56,-0.04
2025-09-02,15,10,66.67,-0.36,-0.02
2025-09-03,16,11,68.75,-0.14,-0.01
2025-09-04,15,10,66.67,-0.75,-0.05
2025-09-05,15,10,66.67,1.21,0.08
2025-09-08,13,8,61.54,0.73,0.06
2025-09-09,14,9,64.29,0.97,0.07
2025-09-10,14,9,64.29,0.97,0.07
2025-09-11,13,9,69.23,1.44,0.11
2025-09-12,13,9,69.23,1.44,0.11
2025-09-15,13,9,69.23,1.44,0.11
2025-09-16,14,10,71.43,1.59,0.11
2025-09-17,15,10,66.67,1.50,0.10
2025-09-18,15,11,73.33,2.81,0.19
2025-09-19,14,11,78.57,3.61,0.26
2025-09-22,12,8,66.67,1.98,0.17
2025-09-23,13,9,69.23,2.20,0.17
2025-09-24,13,9,69.23,2.20,0.17
2025-09-25,13,9,69.23,2.22,0.17
2025-09-26,13,9,69.23,2.28,0.18
2025-09-29,13,9,69.23,2.52,0.19
2025-09-30,14,10,71.43,3.17,0.23
2025-10-01,15,11,73.33,3.66,0.24
2025-10-03,14,10,71.43,3.50,0.25
2025-10-06,13,10,76.92,2.50,0.19
2025-10-07,14,11,78.57,2.91,0.21
2025-10-08,15,12,80.00,3.22,0.21
2025-10-09,15,12,80.00,3.24,0.22
2025-10-10,16,13,81.25,3.53,0.22
2025-10-13,17,14,82.35,3.67,0.22
2025-10-14,18,14,77.78,3.39,0.19
2025-10-15,18,14,77.78,3.39,0.19
2025-10-16,18,14,77.78,3.55,0.20
2025-10-17,18,15,83.33,3.89,0.22
2025-10-20,17,15,88.24,4.04,0.24
2025-10-21,18,16,88.89,4.15,0.23
2025-10-23,18,15,83.33,3.13,0.17
2025-10-24,19,16,84.21,3.64,0.19
2025-10-27,17,15,88.24,4.26,0.25
2025-10-28,17,15,88.24,4.26,0.25
2025-10-29,18,16,88.89,4.77,0.27
2025-10-30,18,16,88.89,4.39,0.24
2025-10-31,18,16,88.89,4.18,0.23
2025-11-03,17,15,88.24,3.75,0.22
2025-11-04,18,16,88.89,5.08,0.28
2025-11-06,18,15,83.33,2.78,0.15
2025-11-07,18,15,83.33,2.72,0.15
2025-11-10,16,13,81.25,2.30,0.14
2025-11-11,16,13,81.25,2.30,0.14
2025-11-12,17,14,82.35,2.78,0.16
2025-11-13,17,14,82.35,2.79,0.16
2025-11-14,17,14,82.35,2.79,0.16
2025-11-17,15,11,73.33,1.80,0.12
2025-11-18,15,11,73.33,1.80,0.12
2025-11-19,15,11,73.33,1.80,0.12
2025-11-20,14,10,71.43,1.69,0.12
2025-11-21,14,10,71.43,2.45,0.18
2025-11-24,12,8,66.67,1.12,0.09
2025-11-25,13,9,69.23,1.52,0.12
2025-11-26,14,10,71.43,1.70,0.12
2025-11-27,15,11,73.33,1.88,0.13
2025-11-28,15,11,73.33,2.15,0.14
2025-12-01,13,8,61.54,0.63,0.05
2025-12-02,14,9,64.29,1.25,0.09
2025-12-03,15,10,66.67,1.39,0.09
2025-12-04,14,9,64.29,0.06,0.00
2025-12-05,14,10,71.43,2.11,0.15
2025-12-08,13,9,69.23,1.99,0.15
2025-12-09,14,10,71.43,2.37,0.17
2025-12-10,15,10,66.67,1.75,0.12
2025-12-11,16,11,68.75,1.90,0.12
2025-12-12,16,11,68.75,1.69,0.11
2025-12-15,15,12,80.00,2.50,0.17
2025-12-16,16,13,81.25,2.75,0.17
2025-12-17,17,14,82.35,3.00,0.18
2025-12-18,17,14,82.35,3.00,0.18
2025-12-19,18,14,77.78,2.87,0.16
2025-12-22,18,15,83.33,3.39,0.19
2025-12-23,19,15,78.95,1.79,0.09
2025-12-24,20,16,80.00,2.95,0.15
2025-12-26,19,14,73.68,1.50,0.08
2025-12-29,16,12,75.00,1.36,0.09
2025-12-30,16,12,75.00,1.36,0.09
2025-12-31,16,12,75.00,1.36,0.09
2026-01-01,16,12,75.00,0.87,0.05
2026-01-02,16,12,75.00,0.92,0.06
2026-01-05,14,10,71.43,0.36,0.03
2026-01-06,15,10,66.67,-0.76,-0.05
2026-01-07,16,11,68.75,-0.10,-0.01
2026-01-08,16,11,68.75,-0.29,-0.02
2026-01-09,15,11,73.33,0.33,0.02
2026-01-12,13,8,61.54,-1.59,-0.12
2026-01-13,14,9,64.29,-1.25,-0.09
2026-01-14,15,9,60.00,-0.88,-0.06
2026-01-16,14,8,57.14,-1.07,-0.08
2026-01-19,13,8,61.54,-1.00,-0.08
2026-01-20,14,9,64.29,-0.00,-0.00
2026-01-21,15,10,66.67,0.43,0.03
2026-01-22,15,10,66.67,3.13,0.21
2026-01-23,15,9,60.00,2.14,0.14
2026-01-27,15,9,60.00,-0.20,-0.01
2026-01-28,16,10,62.50,0.10,0.01
2026-01-29,17,11,64.71,0.34,0.02
2026-01-30,17,11,64.71,0.34,0.02
2026-02-01,16,10,62.50,0.41,0.03
2026-02-02,17,11,64.71,0.63,0.04
2026-02-03,18,12,66.67,1.93,0.11
2026-02-04,19,12,63.16,1.74,0.09
2026-02-05,19,13,68.42,3.06,0.16
2026-02-06,19,13,68.42,3.12,0.16
2026-02-09,17,12,70.59,4.11,0.24
2026-02-10,18,12,66.67,2.08,0.12
2026-02-11,19,13,68.42,2.94,0.15
2026-02-12,19,13,68.42,2.98,0.16
2026-02-13,19,14,73.68,3.26,0.17
2026-02-16,18,12,66.67,0.58,0.03
2026-02-17,19,13,68.42,0.88,0.05
2026-02-18,19,13,68.42,0.88,0.05
2026-02-19,18,12,66.67,-0.12,-0.01
2026-02-20,17,11,64.71,-0.55,-0.03
2026-02-23,15,11,73.33,1.54,0.10
2026-02-24,16,12,75.00,2.37,0.15
2026-02-25,16,12,75.00,2.37,0.15
2026-02-26,17,12,70.59,2.10,0.12
2026-02-27,17,12,70.59,2.03,0.12
2026-03-02,16,11,68.75,1.55,0.10
2026-03-04,16,10,62.50,0.21,0.01
2026-03-05,16,9,56.25,-1.67,-0.10
2026-03-06,15,9,60.00,-1.48,-0.10
2026-03-09,14,8,57.14,-2.23,-0.16
2026-03-10,15,8,53.33,-3.86,-0.26
2026-03-11,16,9,56.25,-2.92,-0.18
2026-03-12,16,10,62.50,0.02,0.00
2026-03-13,16,9,56.25,-2.46,-0.15
2026-03-16,14,7,50.00,-5.25,-0.38
2026-03-17,15,7,46.67,-5.60,-0.37
2026-03-18,16,8,50.00,-5.18,-0.32
2026-03-19,16,8,50.00,-5.15,-0.32
2026-03-20,17,8,47.06,-7.88,-0.46
2026-03-23,16,8,50.00,-8.03,-0.50
2026-03-24,16,8,50.00,-8.03,-0.50
2026-03-25,17,9,52.94,-6.57,-0.39
2026-03-27,17,8,47.06,-9.68,-0.57
2026-03-30,15,6,40.00,-13.39,-0.89
2026-04-01,16,6,37.50,-17.10,-1.07
2026-04-02,16,6,37.50,-19.82,-1.24
2026-04-06,15,6,40.00,-19.07,-1.27
2026-04-07,16,7,43.75,-18.04,-1.13
2026-04-08,17,8,47.06,-16.90,-0.99
2026-04-09,17,8,47.06,-17.76,-1.04
2026-04-10,17,7,41.18,-19.86,-1.17
2026-04-13,15,6,40.00,-17.33,-1.16
2026-04-15,16,6,37.50,-17.10,-1.07
2026-04-16,16,6,37.50,-17.02,-1.06
2026-04-17,16,6,37.50,-17.22,-1.08
2026-04-20,15,6,40.00,-14.18,-0.95
2026-04-21,15,6,40.00,-14.18,-0.95
2026-04-22,16,7,43.75,-13.95,-0.87
2026-04-23,16,7,43.75,-13.95,-0.87
2026-04-24,15,6,40.00,-15.41,-1.03
2026-04-27,14,7,50.00,-9.29,-0.66
2026-04-28,15,7,46.67,-10.79,-0.72
2026-04-29,15,7,46.67,-10.79,-0.72
2026-04-30,15,8,53.33,-6.41,-0.43
2026-05-04,14,7,50.00,-4.07,-0.29
2026-05-05,15,8,53.33,-3.71,-0.25
2026-05-06,16,8,50.00,-3.79,-0.24
2026-05-07,16,7,43.75,-6.19,-0.39
2026-05-08,16,6,37.50,-6.71,-0.42
2026-05-11,14,7,50.00,-0.80,-0.06
2026-05-12,15,7,46.67,-2.80,-0.19
2026-05-13,15,7,46.67,-2.80,-0.19
2026-05-14,15,8,53.33,-2.82,-0.19
2026-05-15,16,9,56.25,-2.02,-0.13
2026-05-18,14,8,57.14,-1.73,-0.12
2026-05-19,15,8,53.33,-1.47,-0.10
2026-05-20,16,8,50.00,-0.89,-0.06
2026-05-21,17,8,47.06,-1.06,-0.06
2026-05-22,17,7,41.18,-1.41,-0.08
2026-05-25,17,7,41.18,-1.44,-0.08
2026-05-26,18,7,38.89,-2.38,-0.13
2026-05-27,19,7,36.84,-4.45,-0.23
2026-05-29,19,8,42.11,-2.46,-0.13
2026-06-01,18,8,44.44,-1.34,-0.07
2026-06-02,19,8,42.11,-4.55,-0.24
2026-06-03,20,8,40.00,-4.02,-0.20
2026-06-04,20,8,40.00,-2.90,-0.14
2026-06-05,20,9,45.00,-2.50,-0.12
2026-06-08,18,9,50.00,-1.04,-0.06
2026-06-09,19,10,52.63,0.05,0.00
2026-06-10,19,10,52.63,0.05,0.00
2026-06-11,19,11,57.89,2.17,0.11
2026-06-12,20,11,55.00,1.39,0.07
2026-06-15,18,8,44.44,-2.86,-0.16
2026-06-16,19,8,42.11,-2.70,-0.14
2026-06-17,20,8,40.00,-3.51,-0.18
2026-06-18,20,9,45.00,-3.38,-0.17
2026-06-19,20,10,50.00,-3.53,-0.18
2026-06-22,18,10,55.56,-2.80,-0.16
2026-06-23,19,11,57.89,-2.69,-0.14
2026-06-24,20,12,60.00,-2.26,-0.11
2026-06-25,20,13,65.00,-0.76,-0.04
2026-06-29,18,12,66.67,0.72,0.04
2026-06-30,19,12,63.16,1.45,0.08
2026-07-01,19,12,63.16,1.45,0.08
2026-07-02,18,12,66.67,4.66,0.26
2026-07-03,18,12,66.67,3.01,0.17
2026-07-06,16,9,56.25,-2.78,-0.17
2026-07-07,17,9,52.94,-2.48,-0.15
2026-07-08,18,10,55.56,-1.95,-0.11
2026-07-09,18,9,50.00,-6.09,-0.34
2026-07-10,19,10,52.63,-4.71,-0.25
2026-07-13,17,9,52.94,-2.85,-0.17
2026-07-14,18,9,50.00,-2.13,-0.12
2026-07-15,18,9,50.00,-2.13,-0.12
2026-07-16,18,10,55.56,-1.84,-0.10
2026-07-17,18,11,61.11,-0.51,-0.03
2026-07-20,16,9,56.25,-1.58,-0.10
2026-07-21,17,10,58.82,-1.06,-0.06
2026-07-22,18,10,55.56,-1.49,-0.08
2026-07-23,17,9,52.94,-1.60,-0.09
2026-07-24,17,8,47.06,-3.50,-0.21
2026-07-27,16,7,43.75,-3.66,-0.23
2026-07-28,17,8,47.06,-2.89,-0.17
2026-07-29,18,9,50.00,-2.18,-0.12
2026-07-30,18,10,55.56,-1.64,-0.09
2026-07-31,19,11,57.89,-1.54,-0.08
2026-08-03,18,12,66.67,2.95,0.16
2026-08-04,19,13,68.42,3.97,0.21
2026-08-05,20,14,70.00,5.08,0.25
2026-08-06,20,15,75.00,5.12,0.26
2026-08-07,20,14,70.00,2.85,0.14
2026-08-10,18,13,72.22,5.21,0.29
2026-08-11,18,13,72.22,5.21,0.29
2026-08-12,19,14,73.68,5.34,0.28
2026-08-13,19,15,78.95,4.78,0.25
2026-08-14,20,16,80.00,4.92,0.25
2026-08-17,18,14,77.78,3.98,0.22
2026-08-18,19,14,73.68,3.71,0.20
2026-08-19,20,15,75.00,4.19,0.21
2026-08-20,19,14,73.68,3.67,0.19
2026-08-21,19,14,73.68,3.66,0.19
2026-08-24,17,13,76.47,4.20,0.25
2026-08-25,18,14,77.78,4.30,0.24
2026-08-26,19,15,78.95,4.61,0.24
2026-08-27,19,14,73.68,1.92,0.10
2026-08-28,19,14,73.68,1.51,0.08
2026-08-31,17,11,64.71,-1.08,-0.06
2026-09-01,18,11,61.11,-3.53,-0.20
2026-09-02,19,12,63.16,-3.06,-0.16
2026-09-03,19,11,57.89,-4.39,-0.23
2026-09-04,19,10,52.63,-5.78,-0.30
2026-09-07,17,10,58.82,-3.71,-0.22
2026-09-08,18,11,61.11,-3.26,-0.18
2026-09-09,19,11,57.89,-3.73,-0.20
2026-09-10,20,12,60.00,-3.62,-0.18
2026-09-11,20,11,55.00,-4.12,-0.21
2026-09-15,18,8,44.44,-5.22,-0.29
2026-09-16,19,9,47.37,-4.88,-0.26
