date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-09-15,17,8,47.06,-3.17,-0.19
2025-09-16,18,9,50.00,-2.94,-0.16
2025-09-17,18,9,50.00,-2.94,-0.16
2025-09-18,18,10,55.56,-1.71,-0.10
2025-09-19,18,11,61.11,-1.90,-0.11
2025-09-22,16,10,62.50,-1.18,-0.07
2025-09-23,16,10,62.50,-1.18,-0.07
2025-09-24,17,10,58.82,-2.52,-0.15
2025-09-25,17,10,58.82,-2.56,-0.15
2025-09-26,18,11,61.11,-2.39,-0.13
2025-09-29,17,9,52.94,-5.08,-0.30
2025-09-30,18,10,55.56,-4.90,-0.27
2025-10-01,19,11,57.89,-4.56,-0.24
2025-10-03,18,12,66.67,-0.08,-0.00
2025-10-06,16,11,68.75,-1.76,-0.11
2025-10-07,17,12,70.59,-1.47,-0.09
2025-10-08,17,12,70.59,-1.47,-0.09
2025-10-09,18,12,66.67,-2.46,-0.14
2025-10-10,18,12,66.67,-1.47,-0.08
2025-10-13,16,11,68.75,-1.45,-0.09
2025-10-14,17,12,70.59,-1.28,-0.08
2025-10-15,18,13,72.22,-1.00,-0.06
2025-10-16,18,13,72.22,-0.87,-0.05
2025-10-17,19,13,68.42,-2.22,-0.12
2025-10-20,17,10,58.82,-4.44,-0.26
2025-10-21,18,11,61.11,-3.80,-0.21
2025-10-23,18,11,61.11,-3.80,-0.21
2025-10-24,18,12,66.67,-2.26,-0.13
2025-10-27,16,11,68.75,-0.82,-0.05
2025-10-28,17,11,64.71,-0.58,-0.03
2025-10-29,17,11,64.71,-0.58,-0.03
2025-10-30,16,10,62.50,-0.76,-0.05
2025-10-31,16,10,62.50,-0.17,-0.01
2025-11-03,14,9,64.29,-0.42,-0.03
2025-11-04,15,10,66.67,0.13,0.01
2025-11-06,15,9,60.00,-3.15,-0.21
2025-11-07,16,10,62.50,-2.59,-0.16
2025-11-10,14,10,71.43,-1.54,-0.11
2025-11-11,15,11,73.33,-1.14,-0.08
2025-11-12,16,12,75.00,-1.00,-0.06
2025-11-13,16,12,75.00,-0.80,-0.05
2025-11-14,16,12,75.00,-0.97,-0.06
2025-11-17,14,12,85.71,1.71,0.12
2025-11-18,15,13,86.67,2.73,0.18
2025-11-19,16,13,81.25,1.95,0.12
2025-11-20,16,13,81.25,1.58,0.10
2025-11-21,17,14,82.35,2.03,0.12
2025-11-24,16,13,81.25,2.00,0.12
2025-11-25,17,13,76.47,0.99,0.06
2025-11-26,18,14,77.78,1.42,0.08
2025-11-27,18,14,77.78,0.72,0.04
2025-11-28,18,14,77.78,0.72,0.04
2025-12-01,18,14,77.78,0.27,0.02
2025-12-02,19,15,78.95,0.53,0.03
2025-12-03,20,16,80.00,1.10,0.06
2025-12-04,20,15,75.00,0.70,0.03
2025-12-05,20,16,80.00,3.82,0.19
2025-12-08,19,15,78.95,3.90,0.21
2025-12-09,19,15,78.95,3.90,0.21
2025-12-10,20,16,80.00,4.59,0.23
2025-12-11,20,16,80.00,4.54,0.23
2025-12-12,20,16,80.00,4.84,0.24
2025-12-15,18,14,77.78,4.49,0.25
2025-12-16,19,15,78.95,5.06,0.27
2025-12-17,19,15,78.95,5.06,0.27
2025-12-18,19,14,73.68,3.47,0.18
2025-12-19,19,14,73.68,3.94,0.21
2025-12-22,17,12,70.59,3.11,0.18
2025-12-23,18,13,72.22,3.50,0.19
2025-12-24,18,13,72.22,3.50,0.19
2025-12-26,16,12,75.00,4.08,0.26
2025-12-29,15,12,80.00,4.27,0.28
2025-12-30,16,13,81.25,4.56,0.29
2025-12-31,17,14,82.35,4.69,0.28
2026-01-01,17,13,76.47,2.64,0.16
2026-01-02,16,12,75.00,2.07,0.13
2026-01-05,14,11,78.57,1.11,0.08
2026-01-06,15,11,73.33,1.68,0.11
2026-01-07,16,11,68.75,2.16,0.14
2026-01-08,17,11,64.71,2.75,0.16
2026-01-09,17,11,64.71,2.26,0.13
2026-01-12,15,9,60.00,1.73,0.12
2026-01-13,16,10,62.50,1.88,0.12
2026-01-14,17,11,64.71,2.18,0.13
2026-01-16,17,11,64.71,2.21,0.13
2026-01-19,15,11,73.33,3.34,0.22
2026-01-20,16,12,75.00,4.37,0.27
2026-01-21,17,13,76.47,4.53,0.27
2026-01-22,17,13,76.47,5.71,0.34
2026-01-23,18,13,72.22,4.94,0.27
2026-01-27,17,12,70.59,4.73,0.28
2026-01-28,18,12,66.67,3.29,0.18
2026-01-29,18,12,66.67,3.20,0.18
2026-01-30,18,12,66.67,3.92,0.22
2026-02-01,18,13,72.22,6.58,0.37
2026-02-02,18,13,72.22,6.46,0.36
2026-02-03,19,13,68.42,6.05,0.32
2026-02-04,20,14,70.00,8.01,0.40
2026-02-05,19,14,73.68,7.44,0.39
2026-02-06,18,14,77.78,6.96,0.39
2026-02-09,16,13,81.25,6.29,0.39
2026-02-10,17,13,76.47,5.64,0.33
2026-02-11,18,14,77.78,6.34,0.35
2026-02-12,18,13,72.22,5.64,0.31
2026-02-13,17,12,70.59,5.34,0.31
2026-02-16,16,10,62.50,3.32,0.21
2026-02-17,17,11,64.71,3.67,0.22
2026-02-18,18,12,66.67,4.16,0.23
2026-02-19,18,12,66.67,4.75,0.26
2026-02-20,18,12,66.67,4.82,0.27
2026-02-23,17,12,70.59,5.22,0.31
2026-02-24,17,12,70.59,5.22,0.31
2026-02-25,18,12,66.67,4.38,0.24
2026-02-26,19,12,63.16,4.63,0.24
2026-02-27,18,12,66.67,6.07,0.34
2026-03-02,16,10,62.50,4.34,0.27
2026-03-04,16,9,56.25,5.66,0.35
2026-03-05,16,9,56.25,3.69,0.23
2026-03-06,16,9,56.25,2.31,0.14
