date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-09-05,20,13,65.00,5.80,0.29
2025-09-08,18,13,72.22,10.04,0.56
2025-09-09,19,14,73.68,11.08,0.58
2025-09-10,20,15,75.00,11.31,0.57
2025-09-11,20,14,70.00,11.32,0.57
2025-09-12,20,14,70.00,11.19,0.56
2025-09-15,19,13,68.42,9.19,0.48
2025-09-16,19,13,68.42,9.19,0.48
2025-09-17,20,14,70.00,9.51,0.48
2025-09-18,20,14,70.00,9.04,0.45
2025-09-19,20,14,70.00,8.58,0.43
2025-09-22,18,14,77.78,7.83,0.44
2025-09-23,19,15,78.95,8.38,0.44
2025-09-24,20,15,75.00,7.32,0.37
2025-09-25,20,15,75.00,7.58,0.38
2025-09-26,20,14,70.00,3.96,0.20
2025-09-29,19,13,68.42,2.09,0.11
2025-09-30,20,14,70.00,3.35,0.17
2025-10-01,20,14,70.00,3.35,0.17
2025-10-03,18,12,66.67,1.51,0.08
2025-10-06,16,10,62.50,0.23,0.01
2025-10-07,17,11,64.71,0.43,0.03
2025-10-08,17,11,64.71,0.43,0.03
2025-10-09,17,11,64.71,-0.37,-0.02
2025-10-10,17,11,64.71,-0.35,-0.02
2025-10-13,15,12,80.00,0.17,0.01
2025-10-14,16,13,81.25,0.42,0.03
2025-10-15,17,14,82.35,0.97,0.06
2025-10-16,18,15,83.33,1.93,0.11
2025-10-17,18,15,83.33,1.75,0.10
2025-10-20,16,13,81.25,3.87,0.24
2025-10-21,17,14,82.35,4.04,0.24
2025-10-23,16,13,81.25,3.49,0.22
2025-10-24,16,14,87.50,5.38,0.34
2025-10-27,14,14,100.00,9.03,0.64
2025-10-28,15,15,100.00,10.15,0.68
2025-10-29,16,16,100.00,11.21,0.70
2025-10-30,16,15,93.75,10.44,0.65
2025-10-31,17,16,94.12,10.73,0.63
2025-11-03,17,16,94.12,10.81,0.64
2025-11-04,18,16,88.89,10.19,0.57
2025-11-06,18,15,83.33,8.25,0.46
2025-11-07,18,15,83.33,8.25,0.46
2025-11-10,16,12,75.00,6.36,0.40
2025-11-11,17,13,76.47,7.01,0.41
2025-11-12,18,14,77.78,7.27,0.40
2025-11-13,18,13,72.22,6.50,0.36
2025-11-14,18,13,72.22,6.45,0.36
2025-11-17,16,11,68.75,2.70,0.17
2025-11-18,17,12,70.59,2.91,0.17
2025-11-19,18,12,66.67,0.66,0.04
2025-11-20,18,12,66.67,1.30,0.07
2025-11-21,19,13,68.42,1.93,0.10
2025-11-24,18,12,66.67,1.12,0.06
2025-11-25,19,12,63.16,0.41,0.02
2025-11-26,20,13,65.00,0.57,0.03
2025-11-27,20,12,60.00,-0.53,-0.03
2025-11-28,20,12,60.00,-1.12,-0.06
2025-12-01,18,11,61.11,-1.98,-0.11
2025-12-02,19,12,63.16,-0.85,-0.04
2025-12-03,19,12,63.16,-0.85,-0.04
2025-12-04,19,13,68.42,0.15,0.01
2025-12-05,19,13,68.42,1.19,0.06
2025-12-08,18,13,72.22,2.27,0.13
2025-12-09,19,14,73.68,2.57,0.14
2025-12-10,20,15,75.00,3.18,0.16
2025-12-11,20,15,75.00,3.62,0.18
2025-12-12,20,15,75.00,4.53,0.23
2025-12-15,18,13,72.22,3.55,0.20
2025-12-16,19,14,73.68,4.29,0.23
2025-12-17,20,15,75.00,4.95,0.25
2025-12-18,19,14,73.68,4.74,0.25
2025-12-19,19,14,73.68,6.50,0.34
2025-12-22,16,11,68.75,4.22,0.26
2025-12-23,17,12,70.59,5.04,0.30
2025-12-24,18,13,72.22,5.17,0.29
2025-12-26,17,13,76.47,6.65,0.39
2025-12-29,15,12,80.00,6.99,0.47
2025-12-30,16,13,81.25,7.57,0.47
2025-12-31,17,14,82.35,8.03,0.47
2026-01-01,17,14,82.35,7.79,0.46
2026-01-02,18,15,83.33,8.09,0.45
2026-01-05,17,15,88.24,8.82,0.52
2026-01-06,18,16,88.89,9.29,0.52
2026-01-07,19,17,89.47,9.66,0.51
2026-01-08,19,17,89.47,10.75,0.57
2026-01-09,19,17,89.47,11.02,0.58
2026-01-12,17,15,88.24,8.57,0.50
2026-01-13,17,15,88.24,8.57,0.50
2026-01-14,18,16,88.89,8.76,0.49
2026-01-16,17,15,88.24,7.62,0.45
2026-01-19,17,16,94.12,8.65,0.51
2026-01-20,17,16,94.12,8.65,0.51
2026-01-21,18,17,94.44,9.16,0.51
2026-01-22,18,17,94.44,8.65,0.48
2026-01-23,18,16,88.89,9.29,0.52
2026-01-27,17,15,88.24,8.16,0.48
2026-01-28,18,16,88.89,8.41,0.47
2026-01-29,18,16,88.89,8.03,0.45
2026-01-30,18,16,88.89,7.90,0.44
2026-02-01,17,15,88.24,6.93,0.41
2026-02-02,16,14,87.50,6.52,0.41
2026-02-03,17,15,88.24,7.01,0.41
2026-02-04,18,15,83.33,11.70,0.65
2026-02-05,18,14,77.78,11.29,0.63
2026-02-06,18,14,77.78,11.70,0.65
2026-02-09,16,12,75.00,9.07,0.57
2026-02-10,17,13,76.47,10.78,0.63
2026-02-11,18,13,72.22,9.55,0.53
2026-02-12,19,14,73.68,10.83,0.57
2026-02-13,19,14,73.68,11.03,0.58
2026-02-16,18,13,72.22,11.35,0.63
2026-02-17,19,13,68.42,10.03,0.53
2026-02-18,20,13,65.00,5.19,0.26
2026-02-19,21,13,61.90,4.13,0.20
2026-02-20,21,13,61.90,4.08,0.19
2026-02-23,19,12,63.16,4.06,0.21
2026-02-24,20,13,65.00,4.67,0.23
2026-02-25,21,14,66.67,5.55,0.26
2026-02-26,22,15,68.18,6.34,0.29
2026-02-27,22,15,68.18,6.85,0.31
2026-03-02,20,12,60.00,5.06,0.25
2026-03-04,21,12,57.14,8.04,0.38
2026-03-05,21,12,57.14,7.88,0.38
2026-03-06,21,12,57.14,2.40,0.11
2026-03-09,19,12,63.16,3.10,0.16
2026-03-10,20,12,60.00,1.42,0.07
2026-03-11,21,12,57.14,-0.07,-0.00
2026-03-12,21,12,57.14,-1.54,-0.07
2026-03-13,21,12,57.14,-0.85,-0.04
2026-03-16,19,10,52.63,-2.77,-0.15
2026-03-17,20,10,50.00,-2.60,-0.13
2026-03-18,21,11,52.38,-2.03,-0.10
2026-03-19,21,12,57.14,-0.00,-0.00
2026-03-20,21,13,61.90,5.42,0.26
2026-03-23,19,11,57.89,2.90,0.15
2026-03-24,20,11,55.00,0.04,0.00
2026-03-25,21,12,57.14,0.81,0.04
2026-03-27,20,10,50.00,-1.92,-0.10
2026-03-30,18,8,44.44,-3.14,-0.17
2026-04-01,19,9,47.37,-1.34,-0.07
2026-04-02,19,9,47.37,-5.79,-0.30
2026-04-06,17,8,47.06,-3.51,-0.21
2026-04-07,18,9,50.00,-3.05,-0.17
2026-04-08,18,9,50.00,-3.05,-0.17
2026-04-09,18,10,55.56,1.19,0.07
2026-04-10,18,11,61.11,3.76,0.21
2026-04-13,16,9,56.25,0.14,0.01
2026-04-15,17,10,58.82,0.70,0.04
2026-04-16,17,10,58.82,-4.23,-0.25
2026-04-17,17,9,52.94,-6.05,-0.36
2026-04-20,15,8,53.33,-5.61,-0.37
2026-04-21,16,9,56.25,-4.90,-0.31
2026-04-22,17,10,58.82,-4.10,-0.24
2026-04-23,17,11,64.71,-0.22,-0.01
2026-04-24,17,11,64.71,-0.15,-0.01
2026-04-27,16,12,75.00,2.40,0.15
2026-04-28,17,13,76.47,2.51,0.15
2026-04-29,18,14,77.78,3.33,0.19
2026-04-30,18,14,77.78,1.69,0.09
2026-05-04,17,14,82.35,1.23,0.07
2026-05-05,18,14,77.78,-1.43,-0.08
2026-05-06,19,15,78.95,0.63,0.03
2026-05-07,19,14,73.68,-1.64,-0.09
2026-05-08,19,14,73.68,-1.64,-0.09
2026-05-11,17,12,70.59,-10.18,-0.60
2026-05-12,18,13,72.22,-8.37,-0.46
2026-05-13,19,13,68.42,-9.79,-0.52
2026-05-14,19,13,68.42,-9.36,-0.49
2026-05-15,20,14,70.00,-8.47,-0.42
2026-05-18,18,14,77.78,-1.60,-0.09
2026-05-19,19,14,73.68,-3.08,-0.16
2026-05-20,19,14,73.68,-3.08,-0.16
2026-05-21,19,14,73.68,-3.03,-0.16
2026-05-22,19,13,68.42,-6.46,-0.34
2026-05-25,16,10,62.50,-8.92,-0.56
2026-05-26,17,10,58.82,-9.41,-0.55
2026-05-27,18,11,61.11,-8.39,-0.47
2026-05-29,17,10,58.82,-8.63,-0.51
2026-06-01,16,8,50.00,-14.93,-0.93
2026-06-02,17,9,52.94,-13.87,-0.82
2026-06-03,17,9,52.94,-13.87,-0.82
2026-06-04,17,10,58.82,-10.06,-0.59
2026-06-05,17,10,58.82,-11.25,-0.66
2026-06-08,16,11,68.75,-1.22,-0.08
2026-06-09,17,12,70.59,1.83,0.11
2026-06-10,18,13,72.22,2.46,0.14
2026-06-11,18,13,72.22,0.85,0.05
2026-06-12,18,13,72.22,-0.14,-0.01
2026-06-15,16,10,62.50,-5.51,-0.34
2026-06-16,17,11,64.71,-2.73,-0.16
2026-06-17,18,12,66.67,-2.20,-0.12
2026-06-18,18,13,72.22,-0.56,-0.03
2026-06-19,19,14,73.68,0.86,0.05
2026-06-22,18,14,77.78,3.98,0.22
2026-06-23,18,14,77.78,3.98,0.22
2026-06-24,19,15,78.95,6.36,0.33
2026-06-25,19,15,78.95,5.91,0.31
2026-06-29,17,14,82.35,10.38,0.61
2026-06-30,17,14,82.35,10.38,0.61
2026-07-01,18,14,77.78,10.13,0.56
2026-07-02,18,14,77.78,9.94,0.55
2026-07-03,19,14,73.68,6.40,0.34
2026-07-06,17,12,70.59,4.73,0.28
2026-07-07,18,13,72.22,7.01,0.39
2026-07-08,19,14,73.68,7.64,0.40
2026-07-09,19,13,68.42,2.50,0.13
2026-07-10,19,12,63.16,-0.74,-0.04
2026-07-13,17,11,64.71,4.73,0.28
2026-07-14,18,11,61.11,2.43,0.14
2026-07-15,19,11,57.89,-3.36,-0.18
2026-07-16,19,11,57.89,-5.29,-0.28
2026-07-17,19,11,57.89,-4.17,-0.22
2026-07-20,17,9,52.94,-6.78,-0.40
2026-07-21,18,10,55.56,-6.61,-0.37
2026-07-22,19,10,52.63,-8.73,-0.46
2026-07-23,20,11,55.00,-8.43,-0.42
2026-07-24,20,10,50.00,-13.01,-0.65
2026-07-27,19,9,47.37,-13.63,-0.72
2026-07-28,20,10,50.00,-12.59,-0.63
2026-07-29,21,11,52.38,-12.01,-0.57
2026-07-30,21,11,52.38,-12.01,-0.57
2026-07-31,21,12,57.14,-11.15,-0.53
2026-08-03,19,11,57.89,0.84,0.04
2026-08-04,20,11,55.00,5.00,0.25
2026-08-05,21,12,57.14,5.55,0.26
2026-08-06,21,12,57.14,4.35,0.21
2026-08-07,21,11,52.38,2.12,0.10
2026-08-10,19,12,63.16,6.17,0.32
2026-08-11,20,13,65.00,6.28,0.31
2026-08-12,21,14,66.67,6.45,0.31
2026-08-13,20,14,70.00,8.75,0.44
2026-08-14,20,15,75.00,15.25,0.76
2026-08-17,18,13,72.22,13.15,0.73
2026-08-18,19,13,68.42,11.52,0.61
2026-08-19,19,13,68.42,11.52,0.61
2026-08-20,19,12,63.16,9.95,0.52
2026-08-21,18,12,66.67,12.07,0.67
2026-08-24,15,11,73.33,15.38,1.03
2026-08-25,16,12,75.00,15.99,1.00
2026-08-26,16,12,75.00,15.99,1.00
2026-08-27,16,12,75.00,15.46,0.97
2026-08-28,15,11,73.33,14.88,0.99
2026-08-31,14,10,71.43,4.74,0.34
2026-09-01,15,11,73.33,5.17,0.34
2026-09-02,16,12,75.00,6.11,0.38
2026-09-03,16,12,75.00,-1.39,-0.09
2026-09-04,16,12,75.00,-1.54,-0.10
2026-09-07,14,10,71.43,-4.11,-0.29
2026-09-08,15,11,73.33,-3.49,-0.23
2026-09-09,16,12,75.00,-2.28,-0.14
2026-09-10,16,12,75.00,-2.25,-0.14
2026-09-11,16,12,75.00,-2.04,-0.13
2026-09-15,15,11,73.33,-1.78,-0.12
2026-09-16,16,12,75.00,-0.37,-0.02
