date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-09-17,19,9,47.37,-4.01,-0.21
2025-09-18,19,10,52.63,-2.64,-0.14
2025-09-19,20,11,55.00,-2.39,-0.12
2025-09-22,18,10,55.56,-1.20,-0.07
2025-09-23,19,10,52.63,-11.58,-0.61
2025-09-24,20,11,55.00,-8.25,-0.41
2025-09-25,20,10,50.00,-11.25,-0.56
2025-09-26,20,10,50.00,-10.18,-0.51
2025-09-29,19,9,47.37,-12.82,-0.67
2025-09-30,20,10,50.00,-12.01,-0.60
2025-10-01,21,11,52.38,-11.46,-0.55
2025-10-03,20,11,55.00,-13.70,-0.68
2025-10-06,18,9,50.00,-14.75,-0.82
2025-10-07,19,10,52.63,-14.59,-0.77
2025-10-08,19,10,52.63,-14.59,-0.77
2025-10-09,19,10,52.63,-16.15,-0.85
2025-10-10,19,10,52.63,-16.41,-0.86
2025-10-13,18,10,55.56,-14.93,-0.83
2025-10-14,19,11,57.89,-14.23,-0.75
2025-10-15,19,11,57.89,-14.23,-0.75
2025-10-16,19,12,63.16,-13.77,-0.72
2025-10-17,19,11,57.89,-14.55,-0.77
2025-10-20,17,10,58.82,-14.39,-0.85
2025-10-21,18,10,55.56,-15.22,-0.85
2025-10-23,18,10,55.56,-4.10,-0.23
2025-10-24,18,10,55.56,-6.65,-0.37
2025-10-27,16,9,56.25,-3.70,-0.23
2025-10-28,17,9,52.94,-4.38,-0.26
2025-10-29,17,9,52.94,-4.38,-0.26
2025-10-30,17,8,47.06,-13.77,-0.81
2025-10-31,17,8,47.06,-12.97,-0.76
2025-11-03,16,8,50.00,-8.80,-0.55
2025-11-04,17,9,52.94,-8.41,-0.49
2025-11-06,17,8,47.06,-10.57,-0.62
2025-11-07,18,9,50.00,-9.85,-0.55
2025-11-10,16,8,50.00,-7.84,-0.49
2025-11-11,17,9,52.94,-6.84,-0.40
2025-11-12,18,9,50.00,-7.29,-0.41
2025-11-13,18,8,44.44,-9.92,-0.55
2025-11-14,19,9,47.37,-9.58,-0.50
2025-11-17,17,8,47.06,-9.25,-0.54
2025-11-18,18,9,50.00,-8.60,-0.48
2025-11-19,19,10,52.63,-7.64,-0.40
2025-11-20,19,10,52.63,-7.66,-0.40
2025-11-21,19,11,57.89,-7.75,-0.41
2025-11-24,18,10,55.56,-9.54,-0.53
2025-11-25,19,10,52.63,-12.11,-0.64
2025-11-26,20,11,55.00,-11.43,-0.57
2025-11-27,20,11,55.00,-12.56,-0.63
2025-11-28,21,12,57.14,-11.47,-0.55
2025-12-01,19,12,63.16,-4.68,-0.25
2025-12-02,20,13,65.00,-4.52,-0.23
2025-12-03,21,13,61.90,-6.17,-0.29
2025-12-04,21,13,61.90,-6.30,-0.30
2025-12-05,20,13,65.00,-4.30,-0.22
2025-12-08,19,12,63.16,-5.24,-0.28
2025-12-09,20,13,65.00,-4.94,-0.25
2025-12-10,21,14,66.67,-4.24,-0.20
2025-12-11,21,14,66.67,-3.50,-0.17
2025-12-12,21,15,71.43,-1.88,-0.09
2025-12-15,19,13,68.42,-2.22,-0.12
2025-12-16,20,13,65.00,-2.49,-0.12
2025-12-17,21,13,61.90,-3.91,-0.19
2025-12-18,21,13,61.90,-4.29,-0.20
2025-12-19,21,12,57.14,-5.83,-0.28
2025-12-22,18,11,61.11,-2.94,-0.16
2025-12-23,19,12,63.16,-2.62,-0.14
2025-12-24,19,12,63.16,-2.62,-0.14
2025-12-26,18,12,66.67,-0.51,-0.03
2025-12-29,16,11,68.75,0.29,0.02
2025-12-30,17,11,64.71,-1.38,-0.08
2025-12-31,18,12,66.67,-0.87,-0.05
2026-01-01,18,11,61.11,-1.27,-0.07
2026-01-02,18,11,61.11,-0.16,-0.01
2026-01-05,17,10,58.82,-0.52,-0.03
2026-01-06,18,11,61.11,-0.14,-0.01
2026-01-07,19,12,63.16,0.18,0.01
2026-01-08,19,11,57.89,-0.17,-0.01
2026-01-09,19,11,57.89,-0.27,-0.01
2026-01-12,17,9,52.94,-5.91,-0.35
2026-01-13,18,9,50.00,-6.65,-0.37
2026-01-14,19,10,52.63,-4.89,-0.26
2026-01-16,18,11,61.11,-2.91,-0.16
2026-01-19,17,11,64.71,-2.28,-0.13
2026-01-20,18,12,66.67,-1.49,-0.08
2026-01-21,19,13,68.42,-0.83,-0.04
2026-01-22,19,12,63.16,-1.95,-0.10
2026-01-23,20,12,60.00,-3.18,-0.16
2026-01-27,19,11,57.89,-3.37,-0.18
2026-01-28,20,12,60.00,-1.48,-0.07
2026-01-29,20,13,65.00,1.63,0.08
2026-01-30,20,12,60.00,-3.17,-0.16
2026-02-01,19,13,68.42,-1.50,-0.08
2026-02-02,19,13,68.42,-1.56,-0.08
2026-02-03,20,14,70.00,0.49,0.02
2026-02-04,21,14,66.67,-0.65,-0.03
2026-02-05,21,14,66.67,-0.43,-0.02
2026-02-06,21,13,61.90,-2.13,-0.10
2026-02-09,19,13,68.42,1.88,0.10
2026-02-10,20,13,65.00,2.16,0.11
2026-02-11,21,14,66.67,2.52,0.12
2026-02-12,20,14,70.00,3.26,0.16
2026-02-13,20,14,70.00,1.85,0.09
2026-02-16,19,12,63.16,-2.54,-0.13
2026-02-17,20,13,65.00,-1.76,-0.09
2026-02-18,20,13,65.00,-1.76,-0.09
2026-02-19,20,13,65.00,-0.83,-0.04
2026-02-20,19,12,63.16,-1.49,-0.08
2026-02-23,17,11,64.71,-0.74,-0.04
2026-02-24,18,12,66.67,-0.20,-0.01
2026-02-25,19,13,68.42,0.22,0.01
2026-02-26,20,14,70.00,1.76,0.09
2026-02-27,20,14,70.00,0.48,0.02
2026-03-02,18,13,72.22,2.98,0.17
2026-03-04,18,12,66.67,1.76,0.10
2026-03-05,18,11,61.11,-1.17,-0.06
2026-03-06,18,12,66.67,1.37,0.08
2026-03-09,16,11,68.75,2.64,0.17
2026-03-10,17,11,64.71,4.54,0.27
2026-03-11,18,11,61.11,6.60,0.37
2026-03-12,18,12,66.67,7.60,0.42
2026-03-13,18,12,66.67,8.93,0.50
2026-03-16,17,12,70.59,12.63,0.74
2026-03-17,18,13,72.22,13.27,0.74
2026-03-18,19,14,73.68,14.55,0.77
2026-03-19,19,13,68.42,11.67,0.61
2026-03-20,20,13,65.00,9.01,0.45
2026-03-23,18,12,66.67,8.16,0.45
2026-03-24,19,12,63.16,2.73,0.14
2026-03-25,20,13,65.00,3.57,0.18
2026-03-27,19,11,57.89,1.36,0.07
2026-03-30,17,8,47.06,-3.35,-0.20
2026-04-01,18,9,50.00,-2.64,-0.15
2026-04-02,18,9,50.00,-4.08,-0.23
2026-04-06,16,8,50.00,-4.77,-0.30
2026-04-07,17,8,47.06,-12.33,-0.73
2026-04-08,18,8,44.44,-12.56,-0.70
2026-04-09,18,8,44.44,-20.74,-1.15
2026-04-10,18,8,44.44,-23.94,-1.33
2026-04-13,16,5,31.25,-31.08,-1.94
2026-04-15,17,6,35.29,-29.28,-1.72
2026-04-16,17,5,29.41,-28.98,-1.70
2026-04-17,17,5,29.41,-30.05,-1.77
2026-04-20,16,6,37.50,-22.66,-1.42
2026-04-21,17,6,35.29,-24.74,-1.46
2026-04-22,18,7,38.89,-24.24,-1.35
2026-04-23,18,8,44.44,-18.12,-1.01
2026-04-24,18,8,44.44,-18.08,-1.00
2026-04-27,17,9,52.94,-14.23,-0.84
2026-04-28,18,9,50.00,-12.74,-0.71
2026-04-29,19,10,52.63,-12.64,-0.67
2026-04-30,19,10,52.63,-12.35,-0.65
2026-05-04,18,9,50.00,-11.19,-0.62
2026-05-05,19,9,47.37,-15.72,-0.83
2026-05-06,20,9,45.00,-18.85,-0.94
2026-05-07,20,9,45.00,-12.37,-0.62
2026-05-08,20,9,45.00,-12.49,-0.62
2026-05-11,17,9,52.94,-1.17,-0.07
2026-05-12,18,10,55.56,0.38,0.02
2026-05-13,19,11,57.89,1.02,0.05
2026-05-14,19,11,57.89,1.38,0.07
2026-05-15,20,11,55.00,-1.12,-0.06
2026-05-18,18,10,55.56,-1.39,-0.08
2026-05-19,19,10,52.63,-1.78,-0.09
2026-05-20,20,10,50.00,-0.77,-0.04
2026-05-21,20,10,50.00,1.46,0.07
2026-05-22,20,10,50.00,2.40,0.12
2026-05-25,18,8,44.44,1.38,0.08
2026-05-26,19,9,47.37,2.11,0.11
2026-05-27,20,9,45.00,-1.49,-0.07
2026-05-29,19,8,42.11,-4.22,-0.22
2026-06-01,18,8,44.44,-4.04,-0.22
2026-06-02,19,8,42.11,-5.94,-0.31
2026-06-03,20,8,40.00,-5.73,-0.29
2026-06-04,20,9,45.00,-0.29,-0.01
2026-06-05,20,10,50.00,3.41,0.17
2026-06-08,18,10,55.56,4.84,0.27
2026-06-09,19,11,57.89,5.20,0.27
2026-06-10,20,12,60.00,5.89,0.29
2026-06-11,20,12,60.00,5.35,0.27
2026-06-12,20,11,55.00,2.90,0.14
2026-06-15,18,10,55.56,0.31,0.02
2026-06-16,19,10,52.63,1.39,0.07
2026-06-17,20,11,55.00,1.56,0.08
2026-06-18,20,12,60.00,2.33,0.12
2026-06-19,20,13,65.00,1.76,0.09
2026-06-22,18,11,61.11,-0.55,-0.03
2026-06-23,18,11,61.11,-0.55,-0.03
2026-06-24,19,12,63.16,0.96,0.05
2026-06-25,19,12,63.16,0.83,0.04
2026-06-29,17,11,64.71,5.90,0.35
2026-06-30,18,11,61.11,5.66,0.31
2026-07-01,19,12,63.16,6.05,0.32
2026-07-02,19,13,68.42,8.09,0.43
2026-07-03,19,14,73.68,8.44,0.44
2026-07-06,18,13,72.22,8.06,0.45
2026-07-07,19,13,68.42,9.00,0.47
2026-07-08,20,13,65.00,6.74,0.34
2026-07-09,20,13,65.00,7.12,0.36
2026-07-10,20,13,65.00,6.94,0.35
2026-07-13,17,11,64.71,7.16,0.42
2026-07-14,18,12,66.67,7.64,0.42
2026-07-15,19,13,68.42,8.42,0.44
2026-07-16,19,14,73.68,7.92,0.42
2026-07-17,19,14,73.68,8.17,0.43
2026-07-20,17,12,70.59,4.57,0.27
2026-07-21,18,13,72.22,5.22,0.29
2026-07-22,19,13,68.42,4.53,0.24
2026-07-23,20,14,70.00,4.89,0.24
2026-07-24,20,13,65.00,-2.64,-0.13
2026-07-27,19,13,68.42,-0.63,-0.03
2026-07-28,20,13,65.00,0.16,0.01
2026-07-29,21,14,66.67,0.39,0.02
2026-07-30,21,15,71.43,0.90,0.04
2026-07-31,20,14,70.00,0.51,0.03
2026-08-03,18,12,66.67,-0.71,-0.04
2026-08-04,19,12,63.16,-1.04,-0.05
2026-08-05,20,13,65.00,-0.52,-0.03
2026-08-06,19,13,68.42,-1.46,-0.08
2026-08-07,18,13,72.22,0.80,0.04
2026-08-10,17,12,70.59,-0.05,-0.00
2026-08-11,18,13,72.22,0.22,0.01
2026-08-12,19,14,73.68,3.62,0.19
2026-08-13,19,13,68.42,0.44,0.02
2026-08-14,18,12,66.67,-0.34,-0.02
2026-08-17,16,11,68.75,1.48,0.09
2026-08-18,17,12,70.59,2.38,0.14
2026-08-19,18,13,72.22,2.59,0.14
2026-08-20,18,12,66.67,0.23,0.01
2026-08-21,18,12,66.67,0.46,0.03
2026-08-24,16,10,62.50,2.53,0.16
2026-08-25,17,11,64.71,2.76,0.16
2026-08-26,18,12,66.67,3.70,0.21
2026-08-27,18,13,72.22,3.73,0.21
2026-08-28,18,12,66.67,4.27,0.24
2026-08-31,17,11,64.71,3.62,0.21
2026-09-01,18,12,66.67,3.73,0.21
2026-09-02,19,13,68.42,6.41,0.34
2026-09-03,19,14,73.68,7.61,0.40
2026-09-04,19,14,73.68,8.53,0.45
2026-09-07,19,14,73.68,8.55,0.45
2026-09-08,20,15,75.00,8.92,0.45
2026-09-09,21,16,76.19,9.61,0.46
2026-09-10,21,15,71.43,7.57,0.36
2026-09-11,20,14,70.00,4.17,0.21
2026-09-15,19,13,68.42,5.75,0.30
2026-09-16,19,13,68.42,5.75,0.30
