date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-09-17,16,8,50.00,-1.64,-0.10
2025-09-18,16,8,50.00,-3.95,-0.25
2025-09-19,16,8,50.00,-2.96,-0.18
2025-09-22,16,9,56.25,-1.08,-0.07
2025-09-23,16,9,56.25,-1.08,-0.07
2025-09-24,17,10,58.82,-0.31,-0.02
2025-09-25,18,11,61.11,1.00,0.06
2025-09-26,18,10,55.56,-0.59,-0.03
2025-09-29,17,9,52.94,-2.83,-0.17
2025-09-30,18,10,55.56,-2.14,-0.12
2025-10-01,19,11,57.89,-2.03,-0.11
2025-10-03,18,10,55.56,-0.80,-0.04
2025-10-06,16,9,56.25,-0.98,-0.06
2025-10-07,17,10,58.82,-0.43,-0.03
2025-10-08,18,11,61.11,-0.14,-0.01
2025-10-09,18,12,66.67,1.19,0.07
2025-10-10,19,13,68.42,1.32,0.07
2025-10-13,18,13,72.22,-0.06,-0.00
2025-10-14,19,13,68.42,-0.59,-0.03
2025-10-15,20,14,70.00,-0.38,-0.02
2025-10-16,20,14,70.00,-0.25,-0.01
2025-10-17,20,13,65.00,0.04,0.00
2025-10-20,18,11,61.11,-2.73,-0.15
2025-10-21,19,12,63.16,-2.03,-0.11
2025-10-23,20,12,60.00,-2.26,-0.11
2025-10-24,20,12,60.00,-2.52,-0.13
2025-10-27,18,12,66.67,0.52,0.03
2025-10-28,19,13,68.42,0.70,0.04
2025-10-29,20,14,70.00,2.04,0.10
2025-10-30,20,14,70.00,2.04,0.10
2025-10-31,19,13,68.42,1.93,0.10
2025-11-03,18,13,72.22,1.95,0.11
2025-11-04,19,14,73.68,2.43,0.13
2025-11-06,18,13,72.22,1.88,0.10
2025-11-07,18,13,72.22,2.20,0.12
2025-11-10,16,12,75.00,5.02,0.31
2025-11-11,17,12,70.59,5.12,0.30
2025-11-12,17,12,70.59,5.12,0.30
2025-11-13,17,13,76.47,5.97,0.35
2025-11-14,17,13,76.47,6.00,0.35
2025-11-17,15,13,86.67,8.42,0.56
2025-11-18,16,13,81.25,6.53,0.41
2025-11-19,17,14,82.35,7.17,0.42
2025-11-20,17,14,82.35,7.04,0.41
2025-11-21,17,15,88.24,8.38,0.49
2025-11-24,16,13,81.25,6.32,0.40
2025-11-25,16,13,81.25,6.32,0.40
2025-11-26,17,14,82.35,6.79,0.40
2025-11-27,17,13,76.47,5.93,0.35
2025-11-28,17,12,70.59,4.03,0.24
2025-12-01,15,10,66.67,2.42,0.16
2025-12-02,16,11,68.75,2.58,0.16
2025-12-03,17,12,70.59,3.07,0.18
2025-12-04,17,11,64.71,0.20,0.01
2025-12-05,18,12,66.67,0.93,0.05
2025-12-08,17,11,64.71,-0.59,-0.03
2025-12-09,18,12,66.67,-0.43,-0.02
2025-12-10,19,13,68.42,0.21,0.01
2025-12-11,19,13,68.42,0.82,0.04
2025-12-12,20,14,70.00,1.40,0.07
2025-12-15,18,12,66.67,0.61,0.03
2025-12-16,19,13,68.42,0.77,0.04
2025-12-17,20,14,70.00,1.18,0.06
2025-12-18,19,14,73.68,3.07,0.16
2025-12-19,19,14,73.68,2.79,0.15
2025-12-22,17,12,70.59,-0.17,-0.01
2025-12-23,18,12,66.67,-0.58,-0.03
2025-12-24,19,13,68.42,0.17,0.01
2025-12-26,19,13,68.42,0.08,0.00
2025-12-29,18,14,77.78,1.45,0.08
2025-12-30,19,15,78.95,1.56,0.08
2025-12-31,20,16,80.00,2.27,0.11
2026-01-01,20,15,75.00,1.27,0.06
2026-01-02,20,15,75.00,0.97,0.05
2026-01-05,17,13,76.47,2.25,0.13
2026-01-06,18,14,77.78,3.87,0.21
2026-01-07,19,15,78.95,4.05,0.21
2026-01-08,19,15,78.95,4.25,0.22
2026-01-09,18,14,77.78,3.61,0.20
2026-01-12,16,13,81.25,2.82,0.18
2026-01-13,17,14,82.35,3.50,0.21
2026-01-14,18,14,77.78,2.67,0.15
2026-01-16,17,13,76.47,2.97,0.17
2026-01-19,16,12,75.00,5.42,0.34
2026-01-20,17,12,70.59,4.36,0.26
2026-01-21,18,12,66.67,1.23,0.07
2026-01-22,18,12,66.67,2.54,0.14
2026-01-23,18,11,61.11,1.95,0.11
2026-01-27,17,10,58.82,1.57,0.09
2026-01-28,18,10,55.56,0.39,0.02
2026-01-29,18,9,50.00,-2.37,-0.13
2026-01-30,18,9,50.00,-1.55,-0.09
2026-02-01,17,9,52.94,-0.35,-0.02
2026-02-02,18,10,55.56,1.97,0.11
2026-02-03,18,10,55.56,1.97,0.11
2026-02-04,19,10,52.63,5.27,0.28
2026-02-05,19,10,52.63,3.90,0.21
2026-02-06,19,10,52.63,4.12,0.22
2026-02-09,18,8,44.44,3.02,0.17
2026-02-10,19,8,42.11,2.22,0.12
2026-02-11,20,9,45.00,2.77,0.14
2026-02-12,20,9,45.00,2.35,0.12
2026-02-13,20,10,50.00,3.47,0.17
2026-02-16,19,9,47.37,1.29,0.07
2026-02-17,20,10,50.00,1.70,0.08
2026-02-18,21,10,47.62,-0.21,-0.01
2026-02-19,21,10,47.62,-0.22,-0.01
2026-02-20,21,11,52.38,4.24,0.20
2026-02-23,19,11,57.89,4.77,0.25
2026-02-24,20,11,55.00,5.57,0.28
2026-02-25,21,12,57.14,6.48,0.31
2026-02-26,22,13,59.09,7.83,0.36
2026-02-27,22,14,63.64,9.63,0.44
2026-03-02,20,13,65.00,10.45,0.52
2026-03-04,20,12,60.00,10.54,0.53
2026-03-05,21,12,57.14,7.99,0.38
2026-03-06,21,13,61.90,4.99,0.24
2026-03-09,19,12,63.16,4.61,0.24
2026-03-10,20,12,60.00,1.34,0.07
2026-03-11,21,12,57.14,0.07,0.00
2026-03-12,21,12,57.14,1.90,0.09
2026-03-13,21,12,57.14,3.12,0.15
2026-03-16,19,11,57.89,3.84,0.20
2026-03-17,20,11,55.00,2.54,0.13
2026-03-18,21,12,57.14,3.42,0.16
2026-03-19,21,11,52.38,3.18,0.15
2026-03-20,21,11,52.38,1.67,0.08
2026-03-23,19,10,52.63,0.16,0.01
2026-03-24,20,10,50.00,-2.79,-0.14
2026-03-25,21,11,52.38,-1.11,-0.05
2026-03-27,20,10,50.00,-5.37,-0.27
2026-03-30,18,7,38.89,-9.98,-0.55
2026-04-01,19,7,36.84,-13.86,-0.73
2026-04-02,19,7,36.84,-17.62,-0.93
2026-04-06,17,6,35.29,-15.11,-0.89
2026-04-07,18,6,33.33,-16.39,-0.91
2026-04-08,19,7,36.84,-16.18,-0.85
2026-04-09,19,7,36.84,-14.11,-0.74
2026-04-10,19,8,42.11,-12.59,-0.66
2026-04-13,17,7,41.18,-15.04,-0.88
2026-04-15,18,7,38.89,-14.21,-0.79
2026-04-16,18,7,38.89,-12.27,-0.68
2026-04-17,18,7,38.89,-12.59,-0.70
2026-04-20,15,6,40.00,-9.81,-0.65
2026-04-21,16,7,43.75,-9.56,-0.60
2026-04-22,17,8,47.06,-9.28,-0.55
2026-04-23,16,8,50.00,-6.33,-0.40
2026-04-24,15,7,46.67,-8.01,-0.53
2026-04-27,14,8,57.14,-2.68,-0.19
2026-04-28,15,8,53.33,-3.45,-0.23
2026-04-29,16,8,50.00,-3.89,-0.24
2026-04-30,16,8,50.00,0.07,0.00
2026-05-04,15,7,46.67,0.98,0.07
2026-05-05,16,7,43.75,-0.38,-0.02
2026-05-06,17,8,47.06,-0.16,-0.01
2026-05-07,17,8,47.06,0.49,0.03
2026-05-08,17,7,41.18,-0.64,-0.04
2026-05-11,15,5,33.33,-1.10,-0.07
2026-05-12,16,5,31.25,-2.62,-0.16
2026-05-13,17,5,29.41,-5.05,-0.30
2026-05-14,17,5,29.41,-6.43,-0.38
2026-05-15,18,6,33.33,-5.99,-0.33
2026-05-18,17,6,35.29,-6.30,-0.37
2026-05-19,18,6,33.33,-6.71,-0.37
2026-05-20,19,6,31.58,-7.12,-0.37
2026-05-21,19,5,26.32,-7.07,-0.37
2026-05-22,19,4,21.05,-6.56,-0.35
2026-05-25,19,3,15.79,-10.08,-0.53
2026-05-26,20,3,15.00,-10.08,-0.50
2026-05-27,20,3,15.00,-10.08,-0.50
2026-05-29,18,3,16.67,-8.87,-0.49
2026-06-01,17,4,23.53,-9.21,-0.54
2026-06-02,18,5,27.78,-9.05,-0.50
2026-06-03,19,5,26.32,-9.98,-0.53
2026-06-04,19,6,31.58,-8.35,-0.44
2026-06-05,19,6,31.58,-8.40,-0.44
2026-06-08,17,7,41.18,-5.09,-0.30
2026-06-09,18,8,44.44,-4.19,-0.23
2026-06-10,19,9,47.37,-4.03,-0.21
2026-06-11,19,10,52.63,-1.87,-0.10
2026-06-12,19,10,52.63,-0.33,-0.02
2026-06-15,17,8,47.06,-2.55,-0.15
2026-06-16,18,8,44.44,-4.05,-0.22
2026-06-17,19,9,47.37,-3.11,-0.16
2026-06-18,19,10,52.63,-2.48,-0.13
2026-06-19,19,11,57.89,-1.13,-0.06
2026-06-22,17,12,70.59,1.18,0.07
2026-06-23,18,12,66.67,0.91,0.05
2026-06-24,19,13,68.42,1.18,0.06
2026-06-25,19,14,73.68,1.73,0.09
2026-06-29,19,14,73.68,1.72,0.09
2026-06-30,20,15,75.00,2.50,0.12
2026-07-01,21,15,71.43,1.22,0.06
2026-07-02,21,15,71.43,1.30,0.06
2026-07-03,20,15,75.00,2.23,0.11
2026-07-06,18,13,72.22,1.69,0.09
2026-07-07,19,14,73.68,2.05,0.11
2026-07-08,20,14,70.00,0.46,0.02
2026-07-09,20,14,70.00,0.65,0.03
2026-07-10,20,14,70.00,2.12,0.11
2026-07-13,18,13,72.22,1.07,0.06
2026-07-14,19,14,73.68,1.63,0.09
2026-07-15,19,14,73.68,1.63,0.09
2026-07-16,19,15,78.95,3.32,0.17
2026-07-17,19,15,78.95,2.84,0.15
2026-07-20,17,13,76.47,1.78,0.10
2026-07-21,18,14,77.78,2.94,0.16
2026-07-22,19,14,73.68,2.85,0.15
2026-07-23,19,14,73.68,0.74,0.04
2026-07-24,19,13,68.42,-0.08,-0.00
2026-07-27,18,12,66.67,-0.19,-0.01
2026-07-28,19,12,63.16,-0.09,-0.00
2026-07-29,20,12,60.00,-1.21,-0.06
2026-07-30,20,12,60.00,-1.32,-0.07
2026-07-31,19,12,63.16,-0.04,-0.00
2026-08-03,17,10,58.82,-1.10,-0.06
2026-08-04,18,10,55.56,-2.32,-0.13
2026-08-05,19,11,57.89,-2.16,-0.11
2026-08-06,19,11,57.89,-2.27,-0.12
2026-08-07,19,12,63.16,-0.10,-0.01
2026-08-10,16,10,62.50,-0.08,-0.00
2026-08-11,17,11,64.71,0.08,0.00
2026-08-12,17,11,64.71,0.08,0.00
2026-08-13,17,11,64.71,-0.10,-0.01
2026-08-14,18,12,66.67,0.09,0.01
2026-08-17,16,10,62.50,-0.80,-0.05
2026-08-18,16,10,62.50,-0.80,-0.05
2026-08-19,17,11,64.71,-0.64,-0.04
2026-08-20,17,10,58.82,-2.03,-0.12
2026-08-21,17,11,64.71,-1.81,-0.11
2026-08-24,15,11,73.33,0.53,0.04
2026-08-25,15,11,73.33,0.53,0.04
2026-08-26,16,12,75.00,1.27,0.08
2026-08-27,16,13,81.25,1.43,0.09
2026-08-28,16,14,87.50,2.68,0.17
2026-08-31,15,13,86.67,2.01,0.13
2026-09-01,16,13,81.25,1.35,0.08
2026-09-02,16,13,81.25,1.35,0.08
2026-09-03,16,14,87.50,2.97,0.19
2026-09-04,16,13,81.25,1.73,0.11
2026-09-07,14,11,78.57,0.90,0.06
2026-09-08,14,11,78.57,0.90,0.06
2026-09-09,14,11,78.57,0.90,0.06
2026-09-10,14,10,71.43,0.12,0.01
2026-09-11,15,11,73.33,0.41,0.03
2026-09-15,13,8,61.54,-0.39,-0.03
2026-09-16,14,9,64.29,0.16,0.01
