date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-06-24,20,14,70.00,-0.58,-0.03
2025-06-25,21,14,66.67,-0.69,-0.03
2025-06-26,21,14,66.67,0.03,0.00
2025-06-27,21,15,71.43,1.87,0.09
2025-06-30,19,12,63.16,-1.50,-0.08
2025-07-01,20,12,60.00,-4.63,-0.23
2025-07-02,21,13,61.90,-3.65,-0.17
2025-07-03,21,13,61.90,-3.27,-0.16
2025-07-04,21,14,66.67,-3.14,-0.15
2025-07-07,19,12,63.16,-3.72,-0.20
2025-07-08,20,12,60.00,-6.63,-0.33
2025-07-09,21,13,61.90,-6.41,-0.31
2025-07-10,21,13,61.90,-5.65,-0.27
2025-07-11,21,14,66.67,-2.66,-0.13
2025-07-14,19,12,63.16,-4.65,-0.24
2025-07-15,19,12,63.16,-4.65,-0.24
2025-07-16,20,13,65.00,-4.40,-0.22
2025-07-17,20,12,60.00,-8.89,-0.44
2025-07-18,20,12,60.00,-11.70,-0.58
2025-07-21,19,12,63.16,-9.16,-0.48
2025-07-22,20,13,65.00,-8.34,-0.42
2025-07-23,20,13,65.00,-8.34,-0.42
2025-07-24,20,13,65.00,-9.72,-0.49
2025-07-25,19,13,68.42,-9.61,-0.51
2025-07-28,17,12,70.59,-4.22,-0.25
2025-07-29,18,13,72.22,-3.52,-0.20
2025-07-30,19,14,73.68,-1.88,-0.10
2025-07-31,19,14,73.68,-0.42,-0.02
2025-08-01,19,14,73.68,-0.83,-0.04
2025-08-04,17,12,70.59,-2.15,-0.13
2025-08-05,18,12,66.67,-4.15,-0.23
2025-08-06,19,13,68.42,-3.51,-0.18
2025-08-07,19,13,68.42,-2.55,-0.13
2025-08-08,19,13,68.42,-1.60,-0.08
2025-08-11,17,11,64.71,-5.44,-0.32
2025-08-12,18,12,66.67,-5.24,-0.29
2025-08-13,19,13,68.42,-3.03,-0.16
2025-08-14,20,14,70.00,-1.96,-0.10
2025-08-18,17,13,76.47,4.24,0.25
2025-08-19,18,14,77.78,4.59,0.26
2025-08-20,19,15,78.95,5.71,0.30
2025-08-21,19,15,78.95,5.65,0.30
2025-08-22,20,15,75.00,5.78,0.29
2025-08-25,19,15,78.95,8.37,0.44
2025-08-26,20,16,80.00,9.19,0.46
2025-08-28,20,15,75.00,3.37,0.17
2025-08-29,20,14,70.00,-0.14,-0.01
2025-09-01,18,13,72.22,0.52,0.03
2025-09-02,19,14,73.68,0.63,0.03
2025-09-03,20,15,75.00,1.42,0.07
2025-09-04,20,15,75.00,1.89,0.09
2025-09-05,20,15,75.00,2.73,0.14
2025-09-08,18,14,77.78,4.71,0.26
2025-09-09,19,14,73.68,3.58,0.19
2025-09-10,20,14,70.00,-2.79,-0.14
2025-09-11,20,13,65.00,-3.46,-0.17
2025-09-12,20,13,65.00,-5.18,-0.26
2025-09-15,19,11,57.89,-7.75,-0.41
2025-09-16,19,11,57.89,-7.75,-0.41
2025-09-17,20,11,55.00,-11.39,-0.57
2025-09-18,20,11,55.00,-10.70,-0.54
2025-09-19,20,11,55.00,-10.98,-0.55
2025-09-22,18,10,55.56,-12.33,-0.69
2025-09-23,18,10,55.56,-12.33,-0.69
2025-09-24,19,10,52.63,-14.27,-0.75
2025-09-25,19,10,52.63,-14.92,-0.79
2025-09-26,19,11,57.89,-8.41,-0.44
2025-09-29,18,11,61.11,-6.51,-0.36
2025-09-30,19,12,63.16,-5.97,-0.31
2025-10-01,20,13,65.00,-5.62,-0.28
2025-10-03,19,12,63.16,-5.57,-0.29
2025-10-06,17,11,64.71,-6.18,-0.36
2025-10-07,18,11,61.11,-8.17,-0.45
2025-10-08,19,12,63.16,-7.59,-0.40
2025-10-09,19,13,68.42,-6.16,-0.32
2025-10-10,19,14,73.68,0.46,0.02
2025-10-13,17,13,76.47,-0.24,-0.01
2025-10-14,18,13,72.22,-1.65,-0.09
2025-10-15,19,14,73.68,-1.34,-0.07
2025-10-16,20,15,75.00,-1.01,-0.05
2025-10-17,20,16,80.00,4.45,0.22
2025-10-20,18,14,77.78,3.76,0.21
2025-10-21,19,15,78.95,4.45,0.23
2025-10-23,20,15,75.00,5.26,0.26
2025-10-24,20,16,80.00,7.43,0.37
2025-10-27,18,14,77.78,5.42,0.30
2025-10-28,19,15,78.95,6.43,0.34
2025-10-29,20,15,75.00,6.11,0.31
2025-10-30,20,15,75.00,5.79,0.29
2025-10-31,20,15,75.00,6.52,0.33
2025-11-03,19,13,68.42,1.52,0.08
2025-11-04,20,14,70.00,2.56,0.13
2025-11-06,20,15,75.00,5.75,0.29
2025-11-07,20,15,75.00,5.87,0.29
2025-11-10,18,14,77.78,9.37,0.52
2025-11-11,19,15,78.95,10.48,0.55
2025-11-12,20,16,80.00,10.59,0.53
2025-11-13,20,17,85.00,12.53,0.63
2025-11-14,20,17,85.00,12.38,0.62
2025-11-17,18,15,83.33,9.74,0.54
2025-11-18,19,16,84.21,10.28,0.54
2025-11-19,20,16,80.00,5.54,0.28
2025-11-20,20,16,80.00,5.59,0.28
2025-11-21,20,17,85.00,5.18,0.26
2025-11-24,18,15,83.33,4.48,0.25
2025-11-25,19,15,78.95,3.79,0.20
2025-11-26,20,16,80.00,4.23,0.21
2025-11-27,20,16,80.00,3.85,0.19
2025-11-28,20,17,85.00,5.31,0.27
2025-12-01,18,15,83.33,3.61,0.20
2025-12-02,19,16,84.21,3.77,0.20
2025-12-03,20,16,80.00,2.05,0.10
2025-12-04,20,16,80.00,1.17,0.06
2025-12-05,20,15,75.00,-1.94,-0.10
2025-12-08,18,13,72.22,-5.62,-0.31
2025-12-09,18,13,72.22,-5.62,-0.31
2025-12-10,19,14,73.68,-4.88,-0.26
2025-12-11,19,14,73.68,-4.12,-0.22
2025-12-12,19,14,73.68,-3.58,-0.19
2025-12-15,17,11,64.71,-5.43,-0.32
2025-12-16,18,12,66.67,-4.71,-0.26
2025-12-17,18,12,66.67,-4.71,-0.26
2025-12-18,17,11,64.71,-5.25,-0.31
2025-12-19,17,11,64.71,-0.91,-0.05
2025-12-22,15,9,60.00,-2.05,-0.14
2025-12-23,16,9,56.25,-3.62,-0.23
2025-12-24,17,10,58.82,-2.92,-0.17
2025-12-26,16,10,62.50,-2.33,-0.15
2025-12-29,14,8,57.14,-2.16,-0.15
2025-12-30,15,8,53.33,-5.05,-0.34
2025-12-31,15,8,53.33,-5.05,-0.34
2026-01-01,14,7,50.00,-5.21,-0.37
2026-01-02,14,8,57.14,-2.33,-0.17
2026-01-05,13,8,61.54,-0.20,-0.02
2026-01-06,14,9,64.29,0.05,0.00
2026-01-07,15,10,66.67,0.54,0.04
2026-01-08,16,11,68.75,0.98,0.06
2026-01-09,16,11,68.75,0.46,0.03
2026-01-12,14,9,64.29,-3.23,-0.23
2026-01-13,15,10,66.67,-1.90,-0.13
2026-01-14,16,11,68.75,-1.80,-0.11
2026-01-16,16,11,68.75,-1.57,-0.10
2026-01-19,16,12,75.00,-0.83,-0.05
2026-01-20,17,12,70.59,-2.85,-0.17
2026-01-21,18,12,66.67,-8.43,-0.47
2026-01-22,18,13,72.22,-4.18,-0.23
2026-01-23,18,12,66.67,-4.75,-0.26
2026-01-27,17,12,70.59,-2.61,-0.15
2026-01-28,18,12,66.67,-2.92,-0.16
2026-01-29,18,12,66.67,-1.07,-0.06
2026-01-30,18,12,66.67,-1.07,-0.06
2026-02-01,17,11,64.71,-2.23,-0.13
2026-02-02,17,11,64.71,-1.13,-0.07
2026-02-03,18,12,66.67,0.14,0.01
2026-02-04,19,12,63.16,-2.04,-0.11
2026-02-05,19,12,63.16,-1.43,-0.08
2026-02-06,19,12,63.16,0.35,0.02
2026-02-09,17,10,58.82,-3.93,-0.23
2026-02-10,18,11,61.11,-2.70,-0.15
2026-02-11,19,11,57.89,-5.77,-0.30
2026-02-12,19,10,52.63,-10.52,-0.55
2026-02-13,18,9,50.00,-10.62,-0.59
2026-02-16,17,7,41.18,-13.75,-0.81
2026-02-17,18,7,38.89,-15.09,-0.84
2026-02-18,19,8,42.11,-14.66,-0.77
2026-02-19,19,9,47.37,-12.04,-0.63
2026-02-20,19,10,52.63,-5.59,-0.29
2026-02-23,17,8,47.06,-8.46,-0.50
2026-02-24,18,8,44.44,-10.48,-0.58
2026-02-25,19,9,47.37,-9.59,-0.50
2026-02-26,20,10,50.00,-9.03,-0.45
2026-02-27,20,11,55.00,-7.65,-0.38
2026-03-02,20,11,55.00,-9.17,-0.46
2026-03-04,20,10,50.00,-7.54,-0.38
2026-03-05,20,9,45.00,-9.87,-0.49
2026-03-06,20,10,50.00,-7.51,-0.38
2026-03-09,18,8,44.44,-5.92,-0.33
2026-03-10,19,8,42.11,-8.13,-0.43
2026-03-11,20,8,40.00,-9.67,-0.48
2026-03-12,20,8,40.00,-10.46,-0.52
2026-03-13,20,8,40.00,-8.19,-0.41
2026-03-16,19,9,47.37,-1.79,-0.09
2026-03-17,20,9,45.00,-3.43,-0.17
2026-03-18,21,10,47.62,-2.71,-0.13
2026-03-19,21,11,52.38,-0.82,-0.04
2026-03-20,21,11,52.38,-0.10,-0.00
2026-03-23,19,10,52.63,-0.49,-0.03
2026-03-24,20,10,50.00,-4.99,-0.25
2026-03-25,21,10,47.62,-6.96,-0.33
2026-03-27,20,9,45.00,-9.83,-0.49
2026-03-30,17,7,41.18,-8.90,-0.52
2026-04-01,18,7,38.89,-10.72,-0.60
2026-04-02,18,7,38.89,-15.83,-0.88
2026-04-06,16,7,43.75,-14.31,-0.89
2026-04-07,17,7,41.18,-15.47,-0.91
2026-04-08,18,7,38.89,-18.12,-1.01
2026-04-09,18,7,38.89,-18.37,-1.02
2026-04-10,18,8,44.44,-14.29,-0.79
2026-04-13,16,6,37.50,-18.79,-1.17
2026-04-15,17,7,41.18,-16.77,-0.99
2026-04-16,17,7,41.18,-16.65,-0.98
2026-04-17,17,7,41.18,-16.10,-0.95
2026-04-20,15,4,26.67,-18.98,-1.27
2026-04-21,16,5,31.25,-18.83,-1.18
2026-04-22,17,6,35.29,-17.03,-1.00
2026-04-23,17,7,41.18,-11.56,-0.68
2026-04-24,17,8,47.06,-9.18,-0.54
2026-04-27,17,8,47.06,-7.74,-0.46
2026-04-28,18,9,50.00,-7.42,-0.41
2026-04-29,18,9,50.00,-7.42,-0.41
2026-04-30,18,9,50.00,-3.86,-0.21
2026-05-04,17,8,47.06,-12.77,-0.75
2026-05-05,18,8,44.44,-24.03,-1.33
2026-05-06,19,9,47.37,-21.56,-1.13
2026-05-07,19,10,52.63,-19.79,-1.04
2026-05-08,19,11,57.89,-16.64,-0.88
2026-05-11,17,11,64.71,-12.43,-0.73
2026-05-12,18,11,61.11,-16.94,-0.94
2026-05-13,19,12,63.16,-15.61,-0.82
2026-05-14,19,12,63.16,-15.75,-0.83
2026-05-15,20,13,65.00,-15.01,-0.75
2026-05-18,18,13,72.22,-12.45,-0.69
2026-05-19,19,13,68.42,-13.74,-0.72
2026-05-20,20,14,70.00,-12.05,-0.60
2026-05-21,20,13,65.00,-13.25,-0.66
2026-05-22,20,13,65.00,-14.26,-0.71
2026-05-25,18,12,66.67,-11.67,-0.65
2026-05-26,18,12,66.67,-11.67,-0.65
2026-05-27,19,13,68.42,-11.18,-0.59
2026-05-29,19,13,68.42,-10.30,-0.54
2026-06-01,18,13,72.22,-9.27,-0.52
2026-06-02,19,14,73.68,-6.61,-0.35
2026-06-03,20,15,75.00,-6.30,-0.32
2026-06-04,20,16,80.00,5.40,0.27
2026-06-05,20,16,80.00,3.77,0.19
2026-06-08,18,14,77.78,5.68,0.32
2026-06-09,19,15,78.95,8.24,0.43
2026-06-10,20,16,80.00,8.95,0.45
2026-06-11,20,16,80.00,13.66,0.68
2026-06-12,20,15,75.00,8.75,0.44
2026-06-15,18,13,72.22,4.34,0.24
2026-06-16,19,14,73.68,4.73,0.25
2026-06-17,20,15,75.00,7.47,0.37
2026-06-18,20,16,80.00,8.97,0.45
2026-06-19,20,15,75.00,5.86,0.29
2026-06-22,18,14,77.78,6.09,0.34
2026-06-23,19,15,78.95,7.84,0.41
2026-06-24,20,16,80.00,9.15,0.46
2026-06-25,21,17,80.95,11.26,0.54
2026-06-29,19,16,84.21,18.55,0.98
2026-06-30,20,17,85.00,19.01,0.95
2026-07-01,21,17,80.95,15.72,0.75
2026-07-02,21,16,76.19,8.63,0.41
2026-07-03,21,15,71.43,4.60,0.22
2026-07-06,19,13,68.42,1.95,0.10
2026-07-07,20,13,65.00,-2.04,-0.10
2026-07-08,21,14,66.67,0.71,0.03
2026-07-09,21,14,66.67,1.81,0.09
2026-07-10,21,14,66.67,1.37,0.07
2026-07-13,19,13,68.42,4.62,0.24
2026-07-14,20,14,70.00,4.75,0.24
2026-07-15,21,15,71.43,5.75,0.27
2026-07-16,21,15,71.43,5.72,0.27
2026-07-17,21,14,66.67,3.64,0.17
2026-07-20,19,13,68.42,3.89,0.20
2026-07-21,20,14,70.00,4.82,0.24
2026-07-22,21,15,71.43,5.53,0.26
2026-07-23,21,15,71.43,4.88,0.23
2026-07-24,21,15,71.43,4.22,0.20
2026-07-27,20,13,65.00,0.83,0.04
2026-07-28,21,13,61.90,-0.11,-0.01
2026-07-29,22,13,59.09,2.28,0.10
2026-07-30,22,13,59.09,4.19,0.19
2026-07-31,22,14,63.64,8.81,0.40
2026-08-03,20,13,65.00,15.37,0.77
2026-08-04,21,14,66.67,16.59,0.79
2026-08-05,22,15,68.18,17.49,0.79
2026-08-06,22,16,72.73,21.92,1.00
2026-08-07,22,15,68.18,15.80,0.72
2026-08-10,20,13,65.00,8.81,0.44
2026-08-11,21,14,66.67,12.75,0.61
2026-08-12,22,14,63.64,12.40,0.56
2026-08-13,22,14,63.64,12.64,0.57
2026-08-14,22,14,63.64,12.28,0.56
2026-08-17,20,13,65.00,11.35,0.57
2026-08-18,21,13,61.90,11.84,0.56
2026-08-19,22,13,59.09,10.68,0.49
2026-08-20,22,13,59.09,10.15,0.46
2026-08-21,22,13,59.09,10.06,0.46
2026-08-24,20,12,60.00,8.97,0.45
2026-08-25,20,12,60.00,8.97,0.45
2026-08-26,21,13,61.90,9.08,0.43
2026-08-27,21,14,66.67,10.44,0.50
2026-08-28,20,14,70.00,8.05,0.40
2026-08-31,18,13,72.22,4.32,0.24
2026-09-01,19,14,73.68,4.79,0.25
2026-09-02,20,15,75.00,5.33,0.27
2026-09-03,20,15,75.00,4.95,0.25
2026-09-04,20,15,75.00,4.81,0.24
2026-09-07,18,15,83.33,10.74,0.60
2026-09-08,19,16,84.21,11.10,0.58
2026-09-09,20,16,80.00,9.12,0.46
2026-09-10,20,16,80.00,5.47,0.27
2026-09-11,20,17,85.00,6.86,0.34
2026-09-15,18,14,77.78,5.35,0.30
2026-09-16,19,15,78.95,6.16,0.32
