date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-07-10,23,0,0.00,-5.92,-0.26
2025-07-11,23,0,0.00,-5.87,-0.26
2025-07-14,21,0,0.00,-3.82,-0.18
2025-07-15,22,0,0.00,-3.12,-0.14
2025-07-16,23,0,0.00,-3.23,-0.14
2025-07-17,23,0,0.00,-4.32,-0.19
2025-07-18,23,0,0.00,-3.22,-0.14
2025-07-21,21,0,0.00,-3.14,-0.15
2025-07-22,22,0,0.00,-2.58,-0.12
2025-07-23,23,0,0.00,-2.20,-0.10
2025-07-24,23,0,0.00,-4.91,-0.21
2025-07-25,23,0,0.00,-5.67,-0.25
2025-07-28,21,0,0.00,-6.54,-0.31
2025-07-29,22,0,0.00,-4.77,-0.22
2025-07-30,23,0,0.00,-5.93,-0.26
2025-07-31,23,0,0.00,-5.62,-0.24
2025-08-01,23,0,0.00,-5.75,-0.25
2025-08-04,21,0,0.00,-3.50,-0.17
2025-08-05,22,0,0.00,-2.46,-0.11
2025-08-06,23,0,0.00,-1.66,-0.07
2025-08-07,23,0,0.00,0.15,0.01
2025-08-08,23,0,0.00,0.77,0.03
2025-08-11,21,0,0.00,2.61,0.12
2025-08-12,22,0,0.00,3.58,0.16
2025-08-13,23,0,0.00,3.59,0.16
2025-08-14,23,0,0.00,2.63,0.11
2025-08-18,20,0,0.00,2.16,0.11
2025-08-19,21,0,0.00,1.37,0.07
2025-08-20,22,0,0.00,1.01,0.05
2025-08-21,22,0,0.00,0.85,0.04
2025-08-22,22,0,0.00,-0.69,-0.03
2025-08-25,20,0,0.00,2.65,0.13
2025-08-26,21,0,0.00,0.69,0.03
2025-08-28,21,0,0.00,2.00,0.10
2025-08-29,21,0,0.00,0.68,0.03
2025-09-01,19,0,0.00,3.89,0.20
2025-09-02,20,0,0.00,3.63,0.18
2025-09-03,21,1,4.76,6.75,0.32
2025-09-04,21,1,4.76,6.05,0.29
2025-09-05,21,1,4.76,5.09,0.24
2025-09-08,19,1,5.26,1.18,0.06
2025-09-09,20,1,5.00,1.00,0.05
2025-09-10,21,1,4.76,1.85,0.09
2025-09-11,21,1,4.76,0.63,0.03
2025-09-12,21,1,4.76,-0.08,-0.00
2025-09-15,20,1,5.00,0.41,0.02
2025-09-16,21,1,4.76,0.62,0.03
2025-09-17,22,1,4.55,0.05,0.00
2025-09-18,22,1,4.55,-2.17,-0.10
2025-09-19,22,1,4.55,-1.16,-0.05
2025-09-22,20,1,5.00,0.92,0.05
2025-09-23,21,1,4.76,0.74,0.04
2025-09-24,22,1,4.55,0.31,0.01
2025-09-25,22,1,4.55,-0.77,-0.03
2025-09-26,22,1,4.55,0.27,0.01
2025-09-29,21,1,4.76,-1.20,-0.06
2025-09-30,22,1,4.55,-1.19,-0.05
2025-10-01,23,1,4.35,-1.35,-0.06
2025-10-03,22,1,4.55,-3.09,-0.14
2025-10-06,20,0,0.00,-6.57,-0.33
2025-10-07,21,0,0.00,-6.36,-0.30
2025-10-08,22,0,0.00,-7.47,-0.34
2025-10-09,22,0,0.00,-5.61,-0.26
2025-10-10,22,0,0.00,-5.30,-0.24
2025-10-13,20,0,0.00,-6.80,-0.34
2025-10-14,21,0,0.00,-7.11,-0.34
2025-10-15,22,0,0.00,-6.21,-0.28
2025-10-16,22,0,0.00,-5.55,-0.25
2025-10-17,22,0,0.00,-5.40,-0.25
2025-10-20,20,0,0.00,-2.91,-0.15
2025-10-21,21,0,0.00,-3.46,-0.16
2025-10-23,21,0,0.00,-3.29,-0.16
2025-10-24,21,0,0.00,-2.73,-0.13
2025-10-27,19,0,0.00,-1.28,-0.07
2025-10-28,20,0,0.00,-2.66,-0.13
2025-10-29,21,0,0.00,-5.49,-0.26
2025-10-30,21,0,0.00,-3.67,-0.17
2025-10-31,21,0,0.00,-4.14,-0.20
2025-11-03,20,0,0.00,-3.24,-0.16
2025-11-04,21,0,0.00,-3.91,-0.19
2025-11-06,20,0,0.00,-3.55,-0.18
2025-11-07,20,1,5.00,-3.06,-0.15
2025-11-10,18,1,5.56,-3.52,-0.20
2025-11-11,19,2,10.53,-3.28,-0.17
2025-11-12,20,2,10.00,-3.85,-0.19
2025-11-13,20,3,15.00,-3.22,-0.16
2025-11-14,20,4,20.00,-2.37,-0.12
2025-11-17,18,4,22.22,-4.66,-0.26
2025-11-18,18,4,22.22,-4.66,-0.26
2025-11-19,19,4,21.05,-5.63,-0.30
2025-11-20,19,5,26.32,-5.68,-0.30
2025-11-21,19,6,31.58,-4.66,-0.25
2025-11-24,18,6,33.33,-6.70,-0.37
2025-11-25,19,6,31.58,-7.38,-0.39
2025-11-26,20,7,35.00,-7.25,-0.36
2025-11-27,20,7,35.00,-7.87,-0.39
2025-11-28,20,8,40.00,-6.07,-0.30
2025-12-01,17,8,47.06,-4.05,-0.24
2025-12-02,18,9,50.00,-3.73,-0.21
2025-12-03,19,10,52.63,-3.63,-0.19
2025-12-04,19,11,57.89,-2.87,-0.15
2025-12-05,19,12,63.16,-1.76,-0.09
2025-12-08,19,12,63.16,-2.10,-0.11
2025-12-09,20,13,65.00,-1.53,-0.08
2025-12-10,20,13,65.00,-1.53,-0.08
2025-12-11,20,14,70.00,0.04,0.00
2025-12-12,20,14,70.00,-0.09,-0.00
2025-12-15,17,12,70.59,-0.26,-0.02
2025-12-16,18,13,72.22,-0.10,-0.01
2025-12-17,18,13,72.22,-0.10,-0.01
2025-12-18,17,13,76.47,0.22,0.01
2025-12-19,17,13,76.47,0.22,0.01
2025-12-22,15,12,80.00,0.63,0.04
2025-12-23,16,12,75.00,-2.83,-0.18
2025-12-24,17,12,70.59,-2.43,-0.14
2025-12-26,16,13,81.25,0.42,0.03
2025-12-29,14,12,85.71,0.29,0.02
2025-12-30,15,12,80.00,-0.15,-0.01
2025-12-31,15,12,80.00,-0.15,-0.01
2026-01-01,16,13,81.25,0.19,0.01
2026-01-02,16,12,75.00,-6.86,-0.43
2026-01-05,14,9,64.29,-6.78,-0.48
2026-01-06,15,10,66.67,-6.45,-0.43
2026-01-07,16,11,68.75,-6.33,-0.40
2026-01-08,16,11,68.75,-6.05,-0.38
2026-01-09,16,11,68.75,-5.83,-0.36
2026-01-12,15,10,66.67,-5.40,-0.36
2026-01-13,16,11,68.75,-4.31,-0.27
2026-01-14,17,12,70.59,-3.75,-0.22
2026-01-16,17,11,64.71,-4.20,-0.25
2026-01-19,17,11,64.71,-4.20,-0.25
2026-01-20,17,11,64.71,-4.20,-0.25
2026-01-21,18,11,61.11,-4.38,-0.24
2026-01-22,18,10,55.56,-5.94,-0.33
2026-01-23,18,11,61.11,-2.16,-0.12
2026-01-27,17,11,64.71,-2.95,-0.17
2026-01-28,18,12,66.67,-2.84,-0.16
2026-01-29,18,11,61.11,-4.88,-0.27
2026-01-30,18,12,66.67,-4.12,-0.23
2026-02-01,18,11,61.11,-9.35,-0.52
2026-02-02,18,11,61.11,-1.39,-0.08
2026-02-03,19,11,57.89,0.13,0.01
2026-02-04,20,11,55.00,-0.75,-0.04
2026-02-05,20,12,60.00,-1.31,-0.07
2026-02-06,20,12,60.00,-1.48,-0.07
2026-02-09,18,10,55.56,-2.17,-0.12
2026-02-10,18,10,55.56,-2.17,-0.12
2026-02-11,19,10,52.63,-2.80,-0.15
2026-02-12,19,10,52.63,-3.28,-0.17
2026-02-13,19,9,47.37,-5.11,-0.27
2026-02-16,18,9,50.00,-4.69,-0.26
2026-02-17,19,10,52.63,-4.26,-0.22
2026-02-18,20,10,50.00,-4.37,-0.22
2026-02-19,21,11,52.38,-3.87,-0.18
2026-02-20,22,12,54.55,-3.68,-0.17
2026-02-23,20,12,60.00,-1.60,-0.08
2026-02-24,21,13,61.90,-1.28,-0.06
2026-02-25,22,13,59.09,-2.96,-0.13
2026-02-26,23,14,60.87,-2.37,-0.10
2026-02-27,23,14,60.87,-2.33,-0.10
2026-03-02,21,12,57.14,1.24,0.06
2026-03-04,21,12,57.14,3.99,0.19
2026-03-05,21,12,57.14,0.81,0.04
2026-03-06,21,12,57.14,-2.92,-0.14
2026-03-09,19,11,57.89,-1.50,-0.08
2026-03-10,20,12,60.00,-0.62,-0.03
2026-03-11,21,12,57.14,-0.63,-0.03
2026-03-12,21,12,57.14,-1.02,-0.05
2026-03-13,22,13,59.09,0.70,0.03
2026-03-16,20,13,65.00,2.00,0.10
2026-03-17,21,14,66.67,2.18,0.10
2026-03-18,21,14,66.67,2.18,0.10
2026-03-19,21,14,66.67,2.16,0.10
2026-03-20,21,13,61.90,-0.72,-0.03
2026-03-23,19,11,57.89,-3.66,-0.19
2026-03-24,20,12,60.00,-2.16,-0.11
2026-03-25,20,12,60.00,-2.16,-0.11
2026-03-27,19,11,57.89,-2.67,-0.14
2026-03-30,17,10,58.82,-1.66,-0.10
2026-04-01,18,11,61.11,0.44,0.02
2026-04-02,18,12,66.67,-0.91,-0.05
2026-04-06,16,12,75.00,3.08,0.19
2026-04-07,16,12,75.00,3.08,0.19
2026-04-08,17,13,76.47,3.70,0.22
2026-04-09,16,12,75.00,2.76,0.17
2026-04-10,16,12,75.00,2.22,0.14
2026-04-13,14,10,71.43,-0.02,-0.00
2026-04-15,15,11,73.33,0.96,0.06
2026-04-16,15,11,73.33,1.16,0.08
2026-04-17,14,10,71.43,0.98,0.07
2026-04-20,13,10,76.92,3.20,0.25
2026-04-21,14,10,71.43,3.00,0.21
2026-04-22,15,11,73.33,3.11,0.21
2026-04-23,14,11,78.57,5.47,0.39
2026-04-24,14,10,71.43,3.19,0.23
2026-04-27,14,10,71.43,2.99,0.21
2026-04-28,15,10,66.67,0.46,0.03
2026-04-29,16,11,68.75,0.76,0.05
2026-04-30,16,11,68.75,1.55,0.10
2026-05-04,15,10,66.67,-0.80,-0.05
2026-05-05,16,10,62.50,-2.27,-0.14
2026-05-06,16,10,62.50,-2.27,-0.14
2026-05-07,16,11,68.75,0.48,0.03
2026-05-08,17,11,64.71,-0.60,-0.04
2026-05-11,16,10,62.50,-1.16,-0.07
2026-05-12,17,10,58.82,-0.71,-0.04
2026-05-13,18,11,61.11,-0.30,-0.02
2026-05-14,18,12,66.67,0.07,0.00
2026-05-15,19,13,68.42,1.10,0.06
2026-05-18,18,12,66.67,0.17,0.01
2026-05-19,19,12,63.16,-0.94,-0.05
2026-05-20,20,13,65.00,-0.76,-0.04
2026-05-21,20,12,60.00,-1.64,-0.08
2026-05-22,20,13,65.00,-1.13,-0.06
2026-05-25,19,13,68.42,0.10,0.01
2026-05-26,20,14,70.00,0.27,0.01
2026-05-27,21,15,71.43,9.00,0.43
2026-05-29,20,14,70.00,11.26,0.56
2026-06-01,19,13,68.42,11.17,0.59
2026-06-02,20,14,70.00,11.45,0.57
2026-06-03,21,15,71.43,11.73,0.56
2026-06-04,21,14,66.67,9.27,0.44
2026-06-05,21,15,71.43,11.39,0.54
2026-06-08,20,14,70.00,12.12,0.61
2026-06-09,21,15,71.43,12.50,0.60
2026-06-10,22,16,72.73,12.76,0.58
2026-06-11,22,15,68.18,11.32,0.51
2026-06-12,22,16,72.73,12.16,0.55
2026-06-15,20,14,70.00,11.55,0.58
2026-06-16,21,15,71.43,12.00,0.57
2026-06-17,22,16,72.73,12.26,0.56
2026-06-18,21,15,71.43,11.82,0.56
2026-06-19,20,15,75.00,12.93,0.65
2026-06-22,18,14,77.78,13.12,0.73
2026-06-23,19,15,78.95,13.32,0.70
2026-06-24,20,16,80.00,13.78,0.69
2026-06-25,20,15,75.00,11.64,0.58
2026-06-29,18,13,72.22,0.25,0.01
2026-06-30,19,14,73.68,0.73,0.04
2026-07-01,20,14,70.00,-0.30,-0.01
2026-07-02,20,14,70.00,-0.95,-0.05
2026-07-03,20,13,65.00,-0.69,-0.03
2026-07-06,18,11,61.11,-1.17,-0.07
2026-07-07,19,11,57.89,-2.04,-0.11
2026-07-08,19,11,57.89,-2.04,-0.11
2026-07-09,19,11,57.89,-1.47,-0.08
2026-07-10,19,11,57.89,-1.37,-0.07
2026-07-13,16,9,56.25,-1.88,-0.12
2026-07-14,17,9,52.94,-2.12,-0.12
2026-07-15,18,10,55.56,-1.67,-0.09
2026-07-16,17,9,52.94,-2.81,-0.17
2026-07-17,17,9,52.94,-3.12,-0.18
2026-07-20,17,8,47.06,-3.68,-0.22
2026-07-21,17,8,47.06,-3.68,-0.22
2026-07-22,17,8,47.06,-3.68,-0.22
2026-07-23,16,7,43.75,-3.92,-0.24
2026-07-24,16,7,43.75,-4.02,-0.25
2026-07-27,15,7,46.67,-2.23,-0.15
2026-07-28,16,7,43.75,-5.23,-0.33
2026-07-29,16,7,43.75,-5.23,-0.33
2026-07-30,16,8,50.00,-2.17,-0.14
2026-07-31,16,8,50.00,-2.14,-0.13
2026-08-03,14,8,57.14,-1.65,-0.12
2026-08-04,15,9,60.00,-1.52,-0.10
2026-08-05,16,10,62.50,-1.09,-0.07
2026-08-06,16,11,68.75,0.79,0.05
2026-08-07,16,12,75.00,1.95,0.12
2026-08-10,15,12,80.00,1.21,0.08
2026-08-11,16,13,81.25,1.52,0.10
2026-08-12,17,14,82.35,1.83,0.11
2026-08-13,18,15,83.33,1.98,0.11
2026-08-14,18,16,88.89,2.72,0.15
2026-08-17,16,14,87.50,2.13,0.13
2026-08-18,17,15,88.24,2.57,0.15
2026-08-19,18,15,83.33,0.71,0.04
2026-08-20,17,15,88.24,1.01,0.06
2026-08-21,18,15,83.33,0.56,0.03
2026-08-24,18,15,83.33,0.80,0.04
2026-08-25,19,16,84.21,1.16,0.06
2026-08-26,20,17,85.00,1.82,0.09
2026-08-27,19,16,84.21,1.15,0.06
2026-08-28,18,16,88.89,4.15,0.23
2026-08-31,17,14,82.35,2.75,0.16
2026-09-01,17,14,82.35,2.75,0.16
2026-09-02,18,14,77.78,0.74,0.04
2026-09-03,18,14,77.78,1.28,0.07
2026-09-04,18,13,72.22,0.19,0.01
2026-09-07,16,11,68.75,-0.34,-0.02
2026-09-08,17,12,70.59,-0.20,-0.01
2026-09-09,18,13,72.22,0.02,0.00
2026-09-10,18,13,72.22,-0.24,-0.01
2026-09-11,18,13,72.22,-0.27,-0.01
2026-09-15,16,10,62.50,-2.88,-0.18
2026-09-16,17,11,64.71,-2.10,-0.12
