date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-07-14,18,14,77.78,3.04,0.17
2025-07-15,19,15,78.95,4.11,0.22
2025-07-16,20,16,80.00,5.05,0.25
2025-07-17,20,15,75.00,2.41,0.12
2025-07-18,19,15,78.95,2.43,0.13
2025-07-21,17,13,76.47,0.88,0.05
2025-07-22,18,14,77.78,2.05,0.11
2025-07-23,18,14,77.78,2.05,0.11
2025-07-24,18,14,77.78,1.76,0.10
2025-07-25,18,14,77.78,1.71,0.10
2025-07-28,16,12,75.00,2.41,0.15
2025-07-29,16,12,75.00,2.41,0.15
2025-07-30,17,13,76.47,3.08,0.18
2025-07-31,17,13,76.47,2.92,0.17
2025-08-01,17,13,76.47,2.84,0.17
2025-08-04,16,12,75.00,2.58,0.16
2025-08-05,17,13,76.47,2.87,0.17
2025-08-06,18,14,77.78,3.06,0.17
2025-08-07,19,15,78.95,3.82,0.20
2025-08-08,19,15,78.95,3.60,0.19
2025-08-11,16,12,75.00,2.29,0.14
2025-08-12,17,12,70.59,2.12,0.12
2025-08-13,18,12,66.67,0.97,0.05
2025-08-14,18,11,61.11,-0.56,-0.03
2025-08-18,16,11,68.75,2.96,0.18
2025-08-19,17,11,64.71,3.75,0.22
2025-08-20,18,11,61.11,2.85,0.16
2025-08-21,18,11,61.11,2.33,0.13
2025-08-22,19,12,63.16,3.23,0.17
2025-08-25,17,10,58.82,2.97,0.17
2025-08-26,17,10,58.82,2.97,0.17
2025-08-28,18,11,61.11,3.25,0.18
2025-08-29,17,10,58.82,2.58,0.15
2025-09-01,15,8,53.33,0.07,0.00
2025-09-02,15,8,53.33,0.07,0.00
2025-09-03,16,8,50.00,0.00,0.00
2025-09-04,16,8,50.00,0.07,0.00
2025-09-05,16,8,50.00,4.89,0.31
2025-09-08,15,6,40.00,2.27,0.15
2025-09-09,15,6,40.00,2.27,0.15
2025-09-10,16,7,43.75,2.47,0.15
2025-09-11,16,7,43.75,2.38,0.15
2025-09-12,16,8,50.00,3.70,0.23
2025-09-15,15,8,53.33,3.91,0.26
2025-09-16,16,9,56.25,4.03,0.25
2025-09-17,16,9,56.25,4.03,0.25
2025-09-18,16,10,62.50,3.56,0.22
2025-09-19,15,10,66.67,4.46,0.30
2025-09-22,13,9,69.23,3.61,0.28
2025-09-23,14,10,71.43,3.75,0.27
2025-09-24,15,10,66.67,2.39,0.16
2025-09-25,16,10,62.50,1.65,0.10
2025-09-26,16,10,62.50,1.52,0.10
2025-09-29,16,10,62.50,2.05,0.13
2025-09-30,17,11,64.71,2.20,0.13
2025-10-01,18,11,61.11,1.73,0.10
2025-10-03,18,12,66.67,1.98,0.11
2025-10-06,16,10,62.50,-2.79,-0.17
2025-10-07,16,10,62.50,-2.79,-0.17
2025-10-08,17,10,58.82,-3.27,-0.19
2025-10-09,18,11,61.11,-2.84,-0.16
2025-10-10,18,10,55.56,-2.81,-0.16
2025-10-13,16,8,50.00,-3.57,-0.22
2025-10-14,17,9,52.94,-2.94,-0.17
2025-10-15,17,9,52.94,-2.94,-0.17
2025-10-16,17,8,47.06,-3.30,-0.19
2025-10-17,18,9,50.00,-2.58,-0.14
2025-10-20,17,8,47.06,-2.88,-0.17
2025-10-21,18,9,50.00,-1.71,-0.10
2025-10-23,18,9,50.00,-1.65,-0.09
2025-10-24,18,10,55.56,0.26,0.01
2025-10-27,15,9,60.00,2.28,0.15
2025-10-28,16,10,62.50,2.40,0.15
2025-10-29,16,10,62.50,2.40,0.15
2025-10-30,16,10,62.50,2.74,0.17
2025-10-31,16,10,62.50,3.11,0.19
2025-11-03,15,10,66.67,4.65,0.31
2025-11-04,16,11,68.75,4.76,0.30
2025-11-06,17,11,64.71,3.39,0.20
2025-11-07,17,12,70.59,4.44,0.26
2025-11-10,15,12,80.00,4.47,0.30
2025-11-11,16,12,75.00,5.34,0.33
2025-11-12,17,13,76.47,6.09,0.36
2025-11-13,17,12,70.59,4.60,0.27
2025-11-14,17,12,70.59,4.60,0.27
2025-11-17,15,11,73.33,3.86,0.26
2025-11-18,16,12,75.00,4.01,0.25
2025-11-19,17,13,76.47,4.39,0.26
2025-11-20,17,12,70.59,1.26,0.07
2025-11-21,17,12,70.59,1.18,0.07
2025-11-24,17,12,70.59,1.41,0.08
2025-11-25,18,13,72.22,1.91,0.11
2025-11-26,19,14,73.68,2.77,0.15
2025-11-27,19,13,68.42,1.55,0.08
2025-11-28,20,13,65.00,1.45,0.07
2025-12-01,18,12,66.67,0.25,0.01
2025-12-02,18,12,66.67,0.25,0.01
2025-12-03,19,13,68.42,0.37,0.02
2025-12-04,19,12,63.16,-0.21,-0.01
2025-12-05,19,13,68.42,1.54,0.08
2025-12-08,18,11,61.11,-1.08,-0.06
2025-12-09,19,12,63.16,-0.12,-0.01
2025-12-10,20,13,65.00,0.86,0.04
2025-12-11,20,14,70.00,0.67,0.03
2025-12-12,20,14,70.00,0.79,0.04
2025-12-15,19,14,73.68,1.88,0.10
2025-12-16,20,15,75.00,2.95,0.15
2025-12-17,21,16,76.19,3.74,0.18
2025-12-18,21,15,71.43,2.41,0.11
2025-12-19,20,14,70.00,2.03,0.10
2025-12-22,18,12,66.67,2.99,0.17
2025-12-23,18,12,66.67,2.99,0.17
2025-12-24,19,13,68.42,3.11,0.16
2025-12-26,17,11,64.71,1.75,0.10
2025-12-29,15,11,73.33,2.97,0.20
2025-12-30,16,12,75.00,3.25,0.20
2025-12-31,16,12,75.00,3.25,0.20
2026-01-01,17,12,70.59,1.72,0.10
2026-01-02,17,11,64.71,0.99,0.06
2026-01-05,15,10,66.67,2.31,0.15
2026-01-06,16,10,62.50,1.71,0.11
2026-01-07,17,10,58.82,1.13,0.07
2026-01-08,17,10,58.82,0.42,0.02
2026-01-09,17,10,58.82,-0.35,-0.02
2026-01-12,15,8,53.33,-1.44,-0.10
2026-01-13,16,9,56.25,-0.88,-0.05
2026-01-14,17,10,58.82,-0.46,-0.03
2026-01-16,16,9,56.25,-1.73,-0.11
2026-01-19,15,10,66.67,0.99,0.07
2026-01-20,15,10,66.67,0.99,0.07
2026-01-21,16,11,68.75,1.54,0.10
2026-01-22,17,11,64.71,2.03,0.12
2026-01-23,17,10,58.82,1.39,0.08
2026-01-27,16,9,56.25,1.22,0.08
2026-01-28,17,10,58.82,2.46,0.14
2026-01-29,16,9,56.25,2.18,0.14
2026-01-30,17,9,52.94,-0.66,-0.04
2026-02-01,16,10,62.50,2.54,0.16
2026-02-02,16,11,68.75,3.96,0.25
2026-02-03,17,12,70.59,4.35,0.26
2026-02-04,18,12,66.67,3.87,0.21
2026-02-05,18,13,72.22,4.78,0.27
2026-02-06,18,14,77.78,5.47,0.30
2026-02-09,16,12,75.00,4.70,0.29
2026-02-10,17,13,76.47,4.82,0.28
2026-02-11,18,14,77.78,5.10,0.28
2026-02-12,18,14,77.78,4.69,0.26
2026-02-13,18,13,72.22,4.40,0.24
2026-02-16,17,12,70.59,2.78,0.16
2026-02-17,18,13,72.22,3.14,0.17
2026-02-18,19,14,73.68,3.37,0.18
2026-02-19,20,15,75.00,3.48,0.17
2026-02-20,20,14,70.00,3.22,0.16
2026-02-23,19,15,78.95,4.07,0.21
2026-02-24,20,16,80.00,4.28,0.21
2026-02-25,21,17,80.95,4.67,0.22
2026-02-26,21,17,80.95,4.67,0.22
2026-02-27,21,16,76.19,2.71,0.13
2026-03-02,20,16,80.00,5.36,0.27
2026-03-04,20,16,80.00,5.69,0.28
2026-03-05,20,15,75.00,1.95,0.10
2026-03-06,20,16,80.00,2.71,0.14
2026-03-09,18,13,72.22,0.72,0.04
2026-03-10,19,13,68.42,-0.76,-0.04
2026-03-11,20,14,70.00,2.05,0.10
2026-03-12,20,14,70.00,2.22,0.11
2026-03-13,20,13,65.00,2.11,0.11
2026-03-16,18,11,61.11,0.98,0.05
2026-03-17,19,12,63.16,1.70,0.09
2026-03-18,19,12,63.16,1.70,0.09
2026-03-19,19,12,63.16,1.61,0.08
2026-03-20,19,11,57.89,-1.95,-0.10
2026-03-23,17,9,52.94,-5.01,-0.29
2026-03-24,18,9,50.00,-7.25,-0.40
2026-03-25,19,10,52.63,-6.44,-0.34
2026-03-27,18,9,50.00,-6.89,-0.38
2026-03-30,17,8,47.06,-8.33,-0.49
2026-04-01,18,8,44.44,-10.86,-0.60
2026-04-02,18,8,44.44,-11.03,-0.61
2026-04-06,16,7,43.75,-7.41,-0.46
2026-04-07,17,7,41.18,-8.34,-0.49
2026-04-08,18,8,44.44,-8.17,-0.45
2026-04-09,18,8,44.44,-6.86,-0.38
2026-04-10,18,8,44.44,-9.45,-0.52
2026-04-13,16,8,50.00,-8.47,-0.53
2026-04-15,17,9,52.94,-8.31,-0.49
2026-04-16,17,8,47.06,-6.26,-0.37
2026-04-17,18,9,50.00,-6.06,-0.34
2026-04-20,16,9,56.25,-0.12,-0.01
2026-04-21,17,10,58.82,0.58,0.03
2026-04-22,18,11,61.11,1.29,0.07
2026-04-23,18,12,66.67,3.87,0.21
2026-04-24,18,11,61.11,3.00,0.17
2026-04-27,16,10,62.50,4.14,0.26
2026-04-28,17,11,64.71,4.96,0.29
2026-04-29,18,12,66.67,5.19,0.29
2026-04-30,18,12,66.67,7.46,0.41
2026-05-04,17,12,70.59,7.35,0.43
2026-05-05,18,12,66.67,4.18,0.23
2026-05-06,19,13,68.42,5.34,0.28
2026-05-07,19,13,68.42,4.61,0.24
2026-05-08,19,12,63.16,2.74,0.14
2026-05-11,17,11,64.71,2.19,0.13
2026-05-12,17,11,64.71,2.19,0.13
2026-05-13,18,11,61.11,-0.81,-0.04
2026-05-14,18,11,61.11,0.19,0.01
2026-05-15,19,12,63.16,0.47,0.02
2026-05-18,16,10,62.50,-3.54,-0.22
2026-05-19,17,10,58.82,-2.13,-0.13
2026-05-20,18,10,55.56,-3.41,-0.19
2026-05-21,18,9,50.00,-6.20,-0.34
2026-05-22,18,9,50.00,-6.19,-0.34
2026-05-25,17,9,52.94,-6.34,-0.37
2026-05-26,18,9,50.00,-6.60,-0.37
2026-05-27,19,10,52.63,-5.90,-0.31
2026-05-29,18,9,50.00,-6.41,-0.36
2026-06-01,17,9,52.94,-5.83,-0.34
2026-06-02,18,10,55.56,-5.58,-0.31
2026-06-03,19,10,52.63,-6.04,-0.32
2026-06-04,19,11,57.89,-2.33,-0.12
2026-06-05,19,11,57.89,-3.06,-0.16
2026-06-08,17,10,58.82,-1.15,-0.07
2026-06-09,18,10,55.56,-2.03,-0.11
2026-06-10,19,11,57.89,-1.54,-0.08
2026-06-11,19,11,57.89,-1.54,-0.08
2026-06-12,19,11,57.89,0.44,0.02
2026-06-15,18,9,50.00,-1.86,-0.10
2026-06-16,19,9,47.37,-3.02,-0.16
2026-06-17,20,10,50.00,-2.82,-0.14
2026-06-18,20,10,50.00,-6.12,-0.31
2026-06-19,20,10,50.00,-7.78,-0.39
2026-06-22,18,9,50.00,-6.03,-0.33
2026-06-23,19,10,52.63,-5.82,-0.31
2026-06-24,20,11,55.00,-5.60,-0.28
2026-06-25,20,11,55.00,-5.70,-0.29
2026-06-29,18,9,50.00,-7.10,-0.39
2026-06-30,19,10,52.63,-6.06,-0.32
2026-07-01,20,11,55.00,-5.95,-0.30
2026-07-02,20,10,50.00,-6.61,-0.33
2026-07-03,20,10,50.00,-5.94,-0.30
2026-07-06,18,9,50.00,-5.65,-0.31
2026-07-07,19,10,52.63,-5.04,-0.27
2026-07-08,20,11,55.00,-4.80,-0.24
2026-07-09,20,12,60.00,-3.46,-0.17
2026-07-10,20,12,60.00,-3.42,-0.17
2026-07-13,19,12,63.16,-5.26,-0.28
2026-07-14,20,13,65.00,-4.88,-0.24
2026-07-15,21,14,66.67,-4.78,-0.23
2026-07-16,21,15,71.43,-3.48,-0.17
2026-07-17,21,15,71.43,-2.37,-0.11
2026-07-20,19,14,73.68,-0.19,-0.01
2026-07-21,20,15,75.00,0.38,0.02
2026-07-22,20,15,75.00,0.38,0.02
2026-07-23,20,15,75.00,0.47,0.02
2026-07-24,19,14,73.68,0.25,0.01
2026-07-27,18,14,77.78,0.36,0.02
2026-07-28,19,14,73.68,-0.78,-0.04
2026-07-29,20,15,75.00,-0.38,-0.02
2026-07-30,19,14,73.68,-1.42,-0.07
2026-07-31,19,14,73.68,-1.42,-0.07
2026-08-03,17,14,82.35,-1.29,-0.08
2026-08-04,18,15,83.33,-1.04,-0.06
2026-08-05,19,16,84.21,-0.44,-0.02
2026-08-06,19,16,84.21,0.25,0.01
2026-08-07,19,16,84.21,0.42,0.02
2026-08-10,17,15,88.24,3.61,0.21
2026-08-11,18,16,88.89,4.20,0.23
2026-08-12,19,17,89.47,4.63,0.24
2026-08-13,19,17,89.47,5.18,0.27
2026-08-14,19,16,84.21,4.82,0.25
2026-08-17,16,14,87.50,5.51,0.34
2026-08-18,17,15,88.24,5.66,0.33
2026-08-19,18,16,88.89,6.24,0.35
2026-08-20,18,15,83.33,6.22,0.35
2026-08-21,19,15,78.95,5.58,0.29
2026-08-24,18,14,77.78,5.34,0.30
2026-08-25,19,15,78.95,6.07,0.32
2026-08-26,20,16,80.00,6.56,0.33
2026-08-27,20,16,80.00,6.16,0.31
2026-08-28,20,15,75.00,4.05,0.20
2026-08-31,19,13,68.42,3.21,0.17
2026-09-01,20,14,70.00,3.32,0.17
2026-09-02,21,14,66.67,1.05,0.05
2026-09-03,21,14,66.67,1.79,0.09
2026-09-04,21,14,66.67,2.74,0.13
2026-09-07,19,12,63.16,1.02,0.05
2026-09-08,20,12,60.00,-2.25,-0.11
2026-09-09,21,12,57.14,-3.90,-0.19
2026-09-10,21,11,52.38,-6.14,-0.29
2026-09-11,21,11,52.38,-6.24,-0.30
2026-09-15,20,11,55.00,-6.33,-0.32
2026-09-16,21,12,57.14,-6.13,-0.29
