date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-03-04,22,4,18.18,-1.19,-0.05
2026-03-05,22,4,18.18,-0.86,-0.04
2026-03-06,22,4,18.18,-7.60,-0.35
2026-03-09,20,3,15.00,-4.57,-0.23
2026-03-10,21,4,19.05,-2.93,-0.14
2026-03-11,22,4,18.18,-3.72,-0.17
2026-03-12,22,3,13.64,-2.81,-0.13
2026-03-13,22,3,13.64,-3.47,-0.16
2026-03-16,20,2,10.00,-7.14,-0.36
2026-03-17,21,2,9.52,-9.89,-0.47
2026-03-18,22,3,13.64,-8.06,-0.37
2026-03-19,22,3,13.64,-7.53,-0.34
2026-03-20,22,4,18.18,-6.07,-0.28
2026-03-23,20,5,25.00,1.14,0.06
2026-03-24,21,6,28.57,1.67,0.08
2026-03-25,22,7,31.82,1.83,0.08
2026-03-27,21,6,28.57,0.32,0.02
2026-03-30,19,6,31.58,-2.73,-0.14
2026-04-01,20,7,35.00,-2.51,-0.13
2026-04-02,20,8,40.00,0.53,0.03
2026-04-06,18,9,50.00,1.16,0.06
2026-04-07,19,9,47.37,1.42,0.07
2026-04-08,20,10,50.00,2.89,0.14
2026-04-09,20,10,50.00,2.95,0.15
2026-04-10,20,10,50.00,3.64,0.18
2026-04-13,18,10,55.56,6.80,0.38
2026-04-15,19,11,57.89,7.36,0.39
2026-04-16,19,11,57.89,8.09,0.43
2026-04-17,19,11,57.89,11.51,0.61
2026-04-20,17,9,52.94,7.39,0.43
2026-04-21,18,9,50.00,8.18,0.45
2026-04-22,19,9,47.37,9.17,0.48
2026-04-23,19,8,42.11,4.93,0.26
2026-04-24,19,7,36.84,2.47,0.13
2026-04-27,18,7,38.89,6.01,0.33
2026-04-28,19,7,36.84,6.32,0.33
2026-04-29,20,8,40.00,8.27,0.41
2026-04-30,20,8,40.00,12.50,0.63
2026-05-04,19,7,36.84,9.18,0.48
2026-05-05,20,7,35.00,8.60,0.43
2026-05-06,21,7,33.33,9.65,0.46
2026-05-07,21,7,33.33,10.55,0.50
2026-05-08,21,7,33.33,9.19,0.44
2026-05-11,19,5,26.32,4.19,0.22
2026-05-12,20,5,25.00,1.07,0.05
2026-05-13,21,5,23.81,0.83,0.04
2026-05-14,21,5,23.81,-0.61,-0.03
2026-05-15,22,5,22.73,-2.40,-0.11
2026-05-18,20,4,20.00,-3.78,-0.19
2026-05-19,21,5,23.81,-2.35,-0.11
2026-05-20,22,5,22.73,-1.55,-0.07
2026-05-21,22,6,27.27,1.30,0.06
2026-05-22,22,7,31.82,0.67,0.03
2026-05-25,20,7,35.00,0.91,0.05
2026-05-26,20,7,35.00,0.91,0.05
2026-05-27,21,8,38.10,1.73,0.08
2026-05-29,20,8,40.00,1.35,0.07
2026-06-01,19,8,42.11,1.20,0.06
2026-06-02,20,8,40.00,1.70,0.08
2026-06-03,21,9,42.86,2.15,0.10
2026-06-04,20,8,40.00,0.38,0.02
2026-06-05,20,9,45.00,1.45,0.07
2026-06-08,18,9,50.00,1.34,0.07
2026-06-09,19,10,52.63,1.96,0.10
2026-06-10,20,11,55.00,2.58,0.13
2026-06-11,20,11,55.00,3.09,0.15
2026-06-12,20,11,55.00,4.32,0.22
2026-06-15,18,11,61.11,5.74,0.32
2026-06-16,19,12,63.16,6.47,0.34
2026-06-17,20,13,65.00,7.23,0.36
2026-06-18,20,13,65.00,5.03,0.25
2026-06-19,20,13,65.00,4.33,0.22
2026-06-22,18,11,61.11,1.47,0.08
2026-06-23,18,11,61.11,1.47,0.08
2026-06-24,19,12,63.16,2.37,0.12
2026-06-25,19,13,68.42,4.00,0.21
2026-06-29,18,11,61.11,0.54,0.03
2026-06-30,19,12,63.16,1.12,0.06
2026-07-01,20,12,60.00,0.74,0.04
2026-07-02,20,12,60.00,-0.81,-0.04
2026-07-03,20,13,65.00,-0.46,-0.02
2026-07-06,19,11,57.89,-3.64,-0.19
2026-07-07,20,12,60.00,-3.41,-0.17
2026-07-08,21,12,57.14,-6.42,-0.31
2026-07-09,21,12,57.14,-6.26,-0.30
2026-07-10,21,12,57.14,-6.76,-0.32
2026-07-13,19,12,63.16,-2.88,-0.15
2026-07-14,20,13,65.00,-2.65,-0.13
2026-07-15,21,14,66.67,-2.45,-0.12
2026-07-16,21,15,71.43,-1.62,-0.08
2026-07-17,21,14,66.67,-2.75,-0.13
2026-07-20,19,12,63.16,-0.79,-0.04
2026-07-21,20,13,65.00,-0.67,-0.03
2026-07-22,21,13,61.90,0.35,0.02
2026-07-23,21,13,61.90,-0.25,-0.01
2026-07-24,22,13,59.09,-0.01,-0.00
2026-07-27,21,11,52.38,-1.40,-0.07
2026-07-28,21,11,52.38,-1.40,-0.07
2026-07-29,22,12,54.55,-1.24,-0.06
2026-07-30,22,12,54.55,0.44,0.02
2026-07-31,21,11,52.38,-0.14,-0.01
2026-08-03,19,9,47.37,-1.62,-0.09
2026-08-04,20,10,50.00,-1.26,-0.06
2026-08-05,20,10,50.00,-1.26,-0.06
2026-08-06,20,11,55.00,1.38,0.07
2026-08-07,20,10,50.00,2.21,0.11
2026-08-10,18,8,44.44,2.95,0.16
2026-08-11,19,9,47.37,3.39,0.18
2026-08-12,20,10,50.00,3.51,0.18
2026-08-13,19,9,47.37,2.28,0.12
2026-08-14,19,9,47.37,2.50,0.13
2026-08-17,17,8,47.06,2.77,0.16
2026-08-18,18,9,50.00,3.22,0.18
2026-08-19,19,9,47.37,2.85,0.15
2026-08-20,19,9,47.37,2.79,0.15
2026-08-21,19,8,42.11,1.78,0.09
2026-08-24,17,9,52.94,2.22,0.13
2026-08-25,18,9,50.00,2.06,0.11
2026-08-26,19,10,52.63,2.35,0.12
2026-08-27,18,10,55.56,1.95,0.11
2026-08-28,18,10,55.56,1.95,0.11
2026-08-31,17,9,52.94,1.90,0.11
2026-09-01,17,9,52.94,1.90,0.11
2026-09-02,18,9,50.00,2.27,0.13
2026-09-03,18,10,55.56,3.00,0.17
2026-09-04,17,9,52.94,2.64,0.16
2026-09-07,15,8,53.33,1.18,0.08
2026-09-08,16,8,50.00,0.72,0.04
2026-09-09,16,8,50.00,0.72,0.04
2026-09-10,16,9,56.25,1.89,0.12
2026-09-11,16,8,50.00,0.56,0.04
2026-09-15,15,7,46.67,0.33,0.02
2026-09-16,16,8,50.00,1.18,0.07
