date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-08-11,17,13,76.47,6.29,0.37
2026-08-12,17,13,76.47,6.29,0.37
2026-08-13,18,14,77.78,6.44,0.36
2026-08-14,19,14,73.68,5.56,0.29
2026-08-17,19,14,73.68,5.67,0.30
2026-08-18,19,14,73.68,5.67,0.30
2026-08-19,20,14,70.00,0.33,0.02
2026-08-20,21,15,71.43,0.90,0.04
2026-08-21,21,14,66.67,-2.06,-0.10
2026-08-24,19,13,68.42,-2.64,-0.14
2026-08-25,20,14,70.00,-1.60,-0.08
2026-08-26,21,14,66.67,-3.10,-0.15
2026-08-27,21,15,71.43,-1.82,-0.09
2026-08-28,21,16,76.19,1.18,0.06
2026-08-31,19,14,73.68,-1.00,-0.05
2026-09-01,20,14,70.00,-2.38,-0.12
2026-09-02,21,14,66.67,-3.14,-0.15
2026-09-03,21,14,66.67,-3.93,-0.19
2026-09-04,21,14,66.67,-4.32,-0.21
2026-09-07,19,13,68.42,-5.60,-0.29
2026-09-08,20,14,70.00,-5.19,-0.26
2026-09-09,21,14,66.67,-6.17,-0.29
2026-09-10,21,14,66.67,-6.17,-0.29
2026-09-11,21,13,61.90,-7.18,-0.34
2026-09-15,20,13,65.00,-5.98,-0.30
2026-09-16,21,14,66.67,-5.61,-0.27
