date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-08-11,19,13,68.42,7.62,0.40
2025-08-12,20,13,65.00,7.14,0.36
2025-08-13,21,14,66.67,7.35,0.35
2025-08-14,21,14,66.67,6.87,0.33
2025-08-18,18,14,77.78,9.27,0.52
2025-08-19,19,15,78.95,9.95,0.52
2025-08-20,19,15,78.95,9.95,0.52
2025-08-21,19,14,73.68,8.23,0.43
2025-08-22,19,14,73.68,8.71,0.46
2025-08-25,16,11,68.75,4.83,0.30
2025-08-26,16,11,68.75,4.83,0.30
2025-08-28,16,10,62.50,-0.35,-0.02
2025-08-29,16,10,62.50,-2.39,-0.15
2025-09-01,14,9,64.29,-1.71,-0.12
2025-09-02,15,10,66.67,-1.30,-0.09
2025-09-03,16,10,62.50,-1.94,-0.12
2025-09-04,16,10,62.50,-3.50,-0.22
2025-09-05,16,11,68.75,-2.30,-0.14
2025-09-08,15,10,66.67,-2.83,-0.19
2025-09-09,16,11,68.75,-2.13,-0.13
2025-09-10,16,11,68.75,-2.13,-0.13
2025-09-11,16,11,68.75,-4.99,-0.31
2025-09-12,16,11,68.75,-5.07,-0.32
2025-09-15,15,10,66.67,-4.84,-0.32
2025-09-16,16,11,68.75,-4.61,-0.29
2025-09-17,17,12,70.59,-4.26,-0.25
2025-09-18,17,12,70.59,-3.02,-0.18
2025-09-19,18,13,72.22,-2.90,-0.16
2025-09-22,17,12,70.59,-3.04,-0.18
2025-09-23,18,12,66.67,-5.59,-0.31
2025-09-24,19,13,68.42,-4.92,-0.26
2025-09-25,20,14,70.00,-4.66,-0.23
2025-09-26,20,15,75.00,-1.22,-0.06
2025-09-29,19,14,73.68,-2.86,-0.15
2025-09-30,20,15,75.00,-2.29,-0.11
2025-10-01,21,16,76.19,-2.08,-0.10
2025-10-03,20,16,80.00,-1.23,-0.06
2025-10-06,18,14,77.78,-2.53,-0.14
2025-10-07,19,14,73.68,-2.50,-0.13
2025-10-08,20,14,70.00,-2.19,-0.11
2025-10-09,20,14,70.00,-2.67,-0.13
2025-10-10,21,15,71.43,-2.35,-0.11
2025-10-13,19,14,73.68,0.57,0.03
2025-10-14,20,14,70.00,-0.42,-0.02
2025-10-15,21,15,71.43,0.67,0.03
2025-10-16,20,14,70.00,0.44,0.02
2025-10-17,20,14,70.00,0.72,0.04
2025-10-20,18,13,72.22,3.12,0.17
2025-10-21,18,13,72.22,3.12,0.17
2025-10-23,18,14,77.78,6.70,0.37
2025-10-24,17,13,76.47,6.03,0.35
2025-10-27,15,11,73.33,6.78,0.45
2025-10-28,16,12,75.00,6.89,0.43
2025-10-29,17,13,76.47,7.91,0.47
2025-10-30,17,12,70.59,6.81,0.40
2025-10-31,17,12,70.59,6.79,0.40
2025-11-03,16,11,68.75,5.96,0.37
2025-11-04,17,11,64.71,5.97,0.35
2025-11-06,16,11,68.75,5.94,0.37
2025-11-07,16,12,75.00,5.89,0.37
2025-11-10,14,9,64.29,2.50,0.18
2025-11-11,15,9,60.00,-0.28,-0.02
2025-11-12,16,10,62.50,0.27,0.02
2025-11-13,16,10,62.50,0.52,0.03
2025-11-14,15,9,60.00,-0.57,-0.04
2025-11-17,14,7,50.00,-6.56,-0.47
2025-11-18,14,7,50.00,-6.56,-0.47
2025-11-19,15,8,53.33,-5.85,-0.39
2025-11-20,16,9,56.25,-5.46,-0.34
2025-11-21,16,9,56.25,-5.23,-0.33
2025-11-24,16,9,56.25,-5.84,-0.36
2025-11-25,17,10,58.82,-5.05,-0.30
2025-11-26,18,10,55.56,-6.23,-0.35
2025-11-27,17,9,52.94,-6.34,-0.37
2025-11-28,17,9,52.94,-6.76,-0.40
2025-12-01,15,8,53.33,-6.01,-0.40
2025-12-02,16,9,56.25,-5.16,-0.32
2025-12-03,17,9,52.94,-6.37,-0.37
2025-12-04,17,10,58.82,-5.67,-0.33
2025-12-05,17,10,58.82,-5.67,-0.33
2025-12-08,15,9,60.00,-3.55,-0.24
2025-12-09,16,10,62.50,-3.44,-0.21
2025-12-10,17,11,64.71,-3.28,-0.19
2025-12-11,17,12,70.59,-0.20,-0.01
2025-12-12,17,12,70.59,-0.11,-0.01
2025-12-15,16,13,81.25,3.85,0.24
2025-12-16,17,14,82.35,4.04,0.24
2025-12-17,18,14,77.78,4.24,0.24
2025-12-18,19,15,78.95,4.87,0.26
2025-12-19,19,15,78.95,5.09,0.27
2025-12-22,17,14,82.35,6.61,0.39
2025-12-23,18,15,83.33,7.85,0.44
2025-12-24,19,16,84.21,8.59,0.45
2025-12-26,18,16,88.89,9.10,0.51
2025-12-29,17,15,88.24,8.34,0.49
2025-12-30,18,15,83.33,7.15,0.40
2025-12-31,19,16,84.21,7.28,0.38
2026-01-01,19,15,78.95,4.56,0.24
2026-01-02,19,16,84.21,6.02,0.32
2026-01-05,19,16,84.21,6.00,0.32
2026-01-06,19,16,84.21,6.00,0.32
2026-01-07,20,17,85.00,6.51,0.33
2026-01-08,20,17,85.00,7.73,0.39
2026-01-09,20,16,80.00,8.11,0.41
2026-01-12,18,13,72.22,4.56,0.25
2026-01-13,19,13,68.42,4.59,0.24
2026-01-14,20,13,65.00,3.17,0.16
2026-01-16,19,13,68.42,3.15,0.17
2026-01-19,17,11,64.71,0.90,0.05
2026-01-20,18,12,66.67,1.08,0.06
2026-01-21,19,12,63.16,1.57,0.08
2026-01-22,19,12,63.16,0.50,0.03
2026-01-23,18,11,61.11,-0.24,-0.01
2026-01-27,17,10,58.82,-0.58,-0.03
2026-01-28,18,11,61.11,0.64,0.04
2026-01-29,18,11,61.11,0.89,0.05
2026-01-30,18,11,61.11,1.79,0.10
2026-02-01,17,11,64.71,3.82,0.22
2026-02-02,17,11,64.71,4.61,0.27
2026-02-03,18,12,66.67,4.79,0.27
2026-02-04,19,12,63.16,7.03,0.37
2026-02-05,20,12,60.00,8.41,0.42
2026-02-06,20,12,60.00,8.02,0.40
2026-02-09,18,11,61.11,5.02,0.28
2026-02-10,19,11,57.89,4.26,0.22
2026-02-11,19,11,57.89,4.26,0.22
2026-02-12,18,11,61.11,4.23,0.24
2026-02-13,18,11,61.11,2.27,0.13
2026-02-16,17,10,58.82,5.26,0.31
2026-02-17,18,10,55.56,4.26,0.24
2026-02-18,18,10,55.56,4.26,0.24
2026-02-19,18,10,55.56,4.30,0.24
2026-02-20,18,11,61.11,4.40,0.24
2026-02-23,17,9,52.94,3.64,0.21
2026-02-24,18,10,55.56,3.99,0.22
2026-02-25,18,10,55.56,3.99,0.22
2026-02-26,19,11,57.89,4.40,0.23
2026-02-27,19,11,57.89,4.45,0.23
2026-03-02,17,10,58.82,4.57,0.27
2026-03-04,17,9,52.94,3.55,0.21
2026-03-05,17,9,52.94,4.86,0.29
2026-03-06,16,9,56.25,2.62,0.16
2026-03-09,14,9,64.29,4.86,0.35
2026-03-10,15,9,60.00,3.34,0.22
2026-03-11,16,9,56.25,-1.46,-0.09
2026-03-12,16,9,56.25,-2.37,-0.15
2026-03-13,17,9,52.94,-4.39,-0.26
2026-03-16,16,8,50.00,-8.16,-0.51
2026-03-17,17,8,47.06,-10.00,-0.59
2026-03-18,18,9,50.00,-9.48,-0.53
2026-03-19,18,10,55.56,-7.88,-0.44
2026-03-20,19,10,52.63,-10.03,-0.53
2026-03-23,17,9,52.94,-10.04,-0.59
2026-03-24,18,9,50.00,-13.55,-0.75
2026-03-25,19,10,52.63,-11.49,-0.60
2026-03-27,19,10,52.63,-10.54,-0.55
2026-03-30,17,7,41.18,-15.78,-0.93
2026-04-01,18,8,44.44,-14.29,-0.79
2026-04-02,18,9,50.00,-11.75,-0.65
2026-04-06,17,8,47.06,-12.49,-0.73
2026-04-07,18,8,44.44,-13.51,-0.75
2026-04-08,19,9,47.37,-13.33,-0.70
2026-04-09,19,9,47.37,-11.39,-0.60
2026-04-10,19,9,47.37,-9.74,-0.51
2026-04-13,17,9,52.94,-3.57,-0.21
2026-04-15,18,10,55.56,-1.50,-0.08
2026-04-16,18,10,55.56,-3.73,-0.21
2026-04-17,18,10,55.56,-3.47,-0.19
2026-04-20,16,9,56.25,-1.86,-0.12
2026-04-21,16,9,56.25,-1.86,-0.12
2026-04-22,17,10,58.82,-1.71,-0.10
2026-04-23,17,11,64.71,2.11,0.12
2026-04-24,17,11,64.71,0.71,0.04
2026-04-27,16,10,62.50,-4.57,-0.29
2026-04-28,17,11,64.71,-3.95,-0.23
2026-04-29,18,12,66.67,-3.64,-0.20
2026-04-30,18,11,61.11,-7.70,-0.43
2026-05-04,17,10,58.82,-12.03,-0.71
2026-05-05,18,11,61.11,-10.54,-0.59
2026-05-06,19,12,63.16,-9.94,-0.52
2026-05-07,19,12,63.16,-12.34,-0.65
2026-05-08,19,12,63.16,-10.96,-0.58
2026-05-11,16,12,75.00,-7.06,-0.44
2026-05-12,17,13,76.47,-6.73,-0.40
2026-05-13,18,14,77.78,-5.56,-0.31
2026-05-14,17,13,76.47,-7.63,-0.45
2026-05-15,18,14,77.78,-7.36,-0.41
2026-05-18,15,12,80.00,-4.57,-0.30
2026-05-19,16,13,81.25,-3.85,-0.24
2026-05-20,17,13,76.47,-7.35,-0.43
2026-05-21,18,14,77.78,-7.19,-0.40
2026-05-22,18,14,77.78,-7.16,-0.40
2026-05-25,16,13,81.25,-0.99,-0.06
2026-05-26,17,14,82.35,-0.20,-0.01
2026-05-27,18,15,83.33,0.17,0.01
2026-05-29,17,14,82.35,-0.56,-0.03
2026-06-01,16,14,87.50,1.44,0.09
2026-06-02,17,15,88.24,1.64,0.10
2026-06-03,18,16,88.89,2.51,0.14
2026-06-04,18,16,88.89,1.15,0.06
2026-06-05,18,16,88.89,0.73,0.04
2026-06-08,16,15,93.75,2.59,0.16
2026-06-09,17,15,88.24,1.22,0.07
2026-06-10,17,15,88.24,1.22,0.07
2026-06-11,16,14,87.50,0.89,0.06
2026-06-12,16,13,81.25,-0.76,-0.05
2026-06-15,16,12,75.00,-1.48,-0.09
2026-06-16,17,12,70.59,-1.68,-0.10
2026-06-17,18,13,72.22,-0.95,-0.05
2026-06-18,18,12,66.67,-0.05,-0.00
2026-06-19,18,12,66.67,3.05,0.17
2026-06-22,16,9,56.25,2.46,0.15
2026-06-23,17,9,52.94,1.10,0.06
2026-06-24,18,10,55.56,1.29,0.07
2026-06-25,18,10,55.56,0.65,0.04
2026-06-29,16,8,50.00,0.45,0.03
2026-06-30,17,9,52.94,0.65,0.04
2026-07-01,18,9,50.00,0.39,0.02
2026-07-02,18,9,50.00,0.71,0.04
2026-07-03,18,9,50.00,-0.04,-0.00
2026-07-06,17,7,41.18,-1.12,-0.07
2026-07-07,18,7,38.89,-1.58,-0.09
2026-07-08,19,7,36.84,-0.96,-0.05
2026-07-09,19,8,42.11,0.93,0.05
2026-07-10,20,8,40.00,0.16,0.01
2026-07-13,19,8,42.11,0.74,0.04
2026-07-14,20,9,45.00,1.34,0.07
2026-07-15,21,10,47.62,2.29,0.11
2026-07-16,21,10,47.62,1.27,0.06
2026-07-17,21,10,47.62,0.86,0.04
2026-07-20,19,11,57.89,0.33,0.02
2026-07-21,20,12,60.00,0.80,0.04
2026-07-22,21,13,61.90,1.05,0.05
2026-07-23,21,14,66.67,3.09,0.15
2026-07-24,20,13,65.00,2.90,0.14
2026-07-27,18,11,61.11,2.08,0.12
2026-07-28,18,11,61.11,2.08,0.12
2026-07-29,19,12,63.16,2.73,0.14
2026-07-30,19,11,57.89,0.39,0.02
2026-07-31,19,12,63.16,0.83,0.04
2026-08-03,17,10,58.82,0.77,0.05
2026-08-04,17,10,58.82,0.77,0.05
2026-08-05,18,11,61.11,1.30,0.07
2026-08-06,18,12,66.67,2.31,0.13
2026-08-07,18,13,72.22,1.85,0.10
2026-08-10,16,13,81.25,2.90,0.18
2026-08-11,16,13,81.25,2.90,0.18
2026-08-12,17,14,82.35,3.65,0.21
2026-08-13,17,14,82.35,3.18,0.19
2026-08-14,17,14,82.35,2.60,0.15
2026-08-17,14,12,85.71,2.84,0.20
2026-08-18,15,12,80.00,3.22,0.21
2026-08-19,16,13,81.25,3.73,0.23
2026-08-20,16,12,75.00,-0.16,-0.01
2026-08-21,16,12,75.00,0.24,0.01
2026-08-24,16,12,75.00,-0.06,-0.00
2026-08-25,17,13,76.47,0.69,0.04
2026-08-26,18,14,77.78,1.12,0.06
2026-08-27,19,14,73.68,-4.19,-0.22
2026-08-28,19,14,73.68,-4.07,-0.21
2026-08-31,17,14,82.35,-1.27,-0.07
2026-09-01,18,15,83.33,0.57,0.03
2026-09-02,19,16,84.21,6.26,0.33
2026-09-03,20,16,80.00,3.85,0.19
2026-09-04,20,16,80.00,4.01,0.20
2026-09-07,18,14,77.78,2.96,0.16
2026-09-08,19,15,78.95,4.40,0.23
2026-09-09,20,16,80.00,4.83,0.24
2026-09-10,21,17,80.95,6.96,0.33
2026-09-11,20,16,80.00,6.21,0.31
2026-09-15,19,15,78.95,5.82,0.31
2026-09-16,20,16,80.00,6.39,0.32
