date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-10-15,16,9,56.25,2.31,0.14
2025-10-16,16,10,62.50,2.87,0.18
2025-10-17,17,11,64.71,3.02,0.18
2025-10-20,14,10,71.43,5.14,0.37
2025-10-21,15,10,66.67,5.20,0.35
2025-10-23,16,11,68.75,5.82,0.36
2025-10-24,16,10,62.50,2.70,0.17
2025-10-27,14,7,50.00,-1.14,-0.08
2025-10-28,15,8,53.33,-0.87,-0.06
2025-10-29,16,8,50.00,-1.68,-0.10
2025-10-30,16,9,56.25,-1.81,-0.11
2025-10-31,16,9,56.25,-1.81,-0.11
2025-11-03,14,7,50.00,-2.42,-0.17
2025-11-04,14,7,50.00,-2.42,-0.17
2025-11-06,14,7,50.00,-4.13,-0.30
2025-11-07,15,7,46.67,-4.49,-0.30
2025-11-10,13,6,46.15,-4.95,-0.38
2025-11-11,14,7,50.00,-4.45,-0.32
2025-11-12,15,7,46.67,-4.25,-0.28
2025-11-13,15,8,53.33,-4.06,-0.27
2025-11-14,15,8,53.33,-4.06,-0.27
2025-11-17,14,7,50.00,-4.45,-0.32
2025-11-18,15,7,46.67,-3.86,-0.26
2025-11-19,16,7,43.75,-5.62,-0.35
2025-11-20,17,8,47.06,-5.48,-0.32
2025-11-21,17,9,52.94,-5.18,-0.30
2025-11-24,16,9,56.25,-2.89,-0.18
2025-11-25,17,10,58.82,-2.18,-0.13
2025-11-26,18,10,55.56,-6.15,-0.34
2025-11-27,18,11,61.11,-3.95,-0.22
2025-11-28,18,11,61.11,-3.89,-0.22
2025-12-01,17,11,64.71,-3.01,-0.18
2025-12-02,18,12,66.67,-2.80,-0.16
2025-12-03,19,12,63.16,-4.76,-0.25
2025-12-04,19,12,63.16,-4.76,-0.25
2025-12-05,20,13,65.00,-4.23,-0.21
2025-12-08,19,14,73.68,-0.59,-0.03
2025-12-09,20,15,75.00,0.90,0.04
2025-12-10,21,15,71.43,0.75,0.04
2025-12-11,21,15,71.43,0.80,0.04
2025-12-12,21,14,66.67,-3.67,-0.17
2025-12-15,19,13,68.42,-4.40,-0.23
2025-12-16,19,13,68.42,-4.40,-0.23
2025-12-17,20,14,70.00,-4.25,-0.21
2025-12-18,20,14,70.00,-3.53,-0.18
2025-12-19,20,15,75.00,-3.64,-0.18
2025-12-22,18,13,72.22,-3.27,-0.18
2025-12-23,19,14,73.68,-2.98,-0.16
2025-12-24,20,15,75.00,-2.55,-0.13
2025-12-26,19,14,73.68,-2.74,-0.14
2025-12-29,17,12,70.59,-1.20,-0.07
2025-12-30,18,12,66.67,-1.84,-0.10
2025-12-31,18,12,66.67,-1.84,-0.10
2026-01-01,18,11,61.11,-5.43,-0.30
2026-01-02,17,10,58.82,-5.64,-0.33
2026-01-05,16,10,62.50,-3.39,-0.21
2026-01-06,16,10,62.50,-3.39,-0.21
2026-01-07,17,11,64.71,-3.19,-0.19
2026-01-08,17,11,64.71,-3.73,-0.22
2026-01-09,17,10,58.82,-6.19,-0.36
2026-01-12,15,10,66.67,-1.61,-0.11
2026-01-13,16,11,68.75,-0.29,-0.02
2026-01-14,17,12,70.59,0.04,0.00
2026-01-16,18,13,72.22,0.90,0.05
2026-01-19,16,10,62.50,-0.27,-0.02
2026-01-20,17,11,64.71,0.25,0.01
2026-01-21,18,11,61.11,-1.79,-0.10
2026-01-22,18,11,61.11,-7.66,-0.43
2026-01-23,18,11,61.11,-7.68,-0.43
2026-01-27,17,10,58.82,-7.74,-0.46
2026-01-28,18,11,61.11,-6.66,-0.37
2026-01-29,18,11,61.11,-5.02,-0.28
2026-01-30,18,11,61.11,-5.56,-0.31
2026-02-01,18,12,66.67,-1.86,-0.10
2026-02-02,19,12,63.16,-1.72,-0.09
2026-02-03,20,12,60.00,-0.53,-0.03
2026-02-04,21,13,61.90,-0.31,-0.01
2026-02-05,21,13,61.90,0.11,0.01
2026-02-06,22,14,63.64,0.52,0.02
2026-02-09,20,12,60.00,-0.35,-0.02
2026-02-10,21,13,61.90,0.11,0.01
2026-02-11,21,13,61.90,0.11,0.01
2026-02-12,21,13,61.90,-0.02,-0.00
2026-02-13,21,12,57.14,-2.75,-0.13
2026-02-16,20,11,55.00,-3.26,-0.16
2026-02-17,21,12,57.14,-2.39,-0.11
2026-02-18,22,13,59.09,-1.18,-0.05
2026-02-19,22,14,63.64,-1.20,-0.05
2026-02-20,22,14,63.64,-0.97,-0.04
2026-02-23,19,13,68.42,7.56,0.40
2026-02-24,20,13,65.00,7.31,0.37
2026-02-25,21,13,61.90,5.70,0.27
2026-02-26,22,14,63.64,7.30,0.33
2026-02-27,22,13,59.09,3.41,0.15
2026-03-02,20,12,60.00,3.47,0.17
2026-03-04,20,11,55.00,0.46,0.02
2026-03-05,20,12,60.00,0.64,0.03
2026-03-06,20,13,65.00,-0.11,-0.01
2026-03-09,18,10,55.56,-2.91,-0.16
2026-03-10,19,10,52.63,-5.92,-0.31
2026-03-11,20,11,55.00,-4.66,-0.23
2026-03-12,20,11,55.00,-2.69,-0.13
2026-03-13,20,11,55.00,-2.78,-0.14
2026-03-16,19,11,57.89,-0.89,-0.05
2026-03-17,20,11,55.00,-2.68,-0.13
2026-03-18,21,11,52.38,-5.54,-0.26
2026-03-19,20,10,50.00,-6.22,-0.31
2026-03-20,20,9,45.00,-6.47,-0.32
2026-03-23,18,6,33.33,-13.02,-0.72
2026-03-24,19,6,31.58,-14.97,-0.79
2026-03-25,20,6,30.00,-16.72,-0.84
2026-03-27,20,7,35.00,-15.97,-0.80
2026-03-30,18,6,33.33,-17.79,-0.99
2026-04-01,19,6,31.58,-16.68,-0.88
2026-04-02,19,7,36.84,-15.52,-0.82
2026-04-06,17,5,29.41,-18.39,-1.08
2026-04-07,18,5,27.78,-18.65,-1.04
2026-04-08,19,5,26.32,-22.98,-1.21
2026-04-09,19,6,31.58,-21.44,-1.13
2026-04-10,19,7,36.84,-18.06,-0.95
2026-04-13,17,5,29.41,-21.36,-1.26
2026-04-15,18,5,27.78,-23.04,-1.28
2026-04-16,18,4,22.22,-26.29,-1.46
2026-04-17,17,4,23.53,-24.50,-1.44
2026-04-20,16,5,31.25,-21.81,-1.36
2026-04-21,17,5,29.41,-24.96,-1.47
2026-04-22,18,6,33.33,-24.31,-1.35
2026-04-23,18,7,38.89,-19.29,-1.07
2026-04-24,18,8,44.44,-16.16,-0.90
2026-04-27,17,7,41.18,-14.76,-0.87
2026-04-28,18,8,44.44,-14.65,-0.81
2026-04-29,18,8,44.44,-14.65,-0.81
2026-04-30,18,8,44.44,-9.92,-0.55
2026-05-04,17,8,47.06,-11.46,-0.67
2026-05-05,18,9,50.00,-11.04,-0.61
2026-05-06,19,10,52.63,-10.49,-0.55
2026-05-07,19,11,57.89,-5.03,-0.26
2026-05-08,19,12,63.16,-4.49,-0.24
2026-05-11,16,10,62.50,-1.14,-0.07
2026-05-12,17,11,64.71,-0.22,-0.01
2026-05-13,18,12,66.67,0.92,0.05
2026-05-14,17,12,70.59,1.72,0.10
2026-05-15,18,13,72.22,1.99,0.11
2026-05-18,17,13,76.47,5.09,0.30
2026-05-19,18,14,77.78,5.35,0.30
2026-05-20,19,15,78.95,5.55,0.29
2026-05-21,19,15,78.95,5.48,0.29
2026-05-22,18,15,83.33,8.63,0.48
2026-05-25,16,12,75.00,4.02,0.25
2026-05-26,17,13,76.47,4.42,0.26
2026-05-27,18,14,77.78,4.80,0.27
2026-05-29,17,14,82.35,5.29,0.31
2026-06-01,17,15,88.24,5.09,0.30
2026-06-02,18,15,83.33,5.07,0.28
2026-06-03,19,16,84.21,6.09,0.32
2026-06-04,19,15,78.95,4.08,0.21
2026-06-05,19,15,78.95,4.55,0.24
2026-06-08,17,12,70.59,2.50,0.15
2026-06-09,17,12,70.59,2.50,0.15
2026-06-10,18,13,72.22,2.61,0.15
2026-06-11,19,13,68.42,1.59,0.08
2026-06-12,19,12,63.16,-1.97,-0.10
2026-06-15,18,10,55.56,-5.20,-0.29
2026-06-16,19,11,57.89,-4.77,-0.25
2026-06-17,20,12,60.00,-4.57,-0.23
2026-06-18,20,12,60.00,-3.78,-0.19
2026-06-19,20,12,60.00,-3.82,-0.19
2026-06-22,19,10,52.63,-4.99,-0.26
2026-06-23,20,11,55.00,-4.86,-0.24
2026-06-24,21,12,57.14,-4.39,-0.21
2026-06-25,21,12,57.14,-1.87,-0.09
2026-06-29,19,10,52.63,-1.84,-0.10
2026-06-30,19,10,52.63,-1.84,-0.10
2026-07-01,20,10,50.00,-3.22,-0.16
2026-07-02,20,10,50.00,-3.13,-0.16
2026-07-03,20,10,50.00,-3.58,-0.18
2026-07-06,18,9,50.00,-4.04,-0.22
2026-07-07,19,10,52.63,-2.66,-0.14
2026-07-08,20,11,55.00,-2.45,-0.12
2026-07-09,20,12,60.00,-0.94,-0.05
2026-07-10,21,12,57.14,-2.41,-0.11
2026-07-13,19,12,63.16,1.24,0.07
2026-07-14,20,12,60.00,-0.75,-0.04
2026-07-15,21,12,57.14,-1.47,-0.07
2026-07-16,21,13,61.90,0.95,0.05
2026-07-17,21,13,61.90,0.71,0.03
2026-07-20,19,12,63.16,1.22,0.06
2026-07-21,20,13,65.00,1.39,0.07
2026-07-22,21,13,61.90,0.81,0.04
2026-07-23,20,13,65.00,1.40,0.07
2026-07-24,20,13,65.00,2.58,0.13
2026-07-27,19,13,68.42,2.72,0.14
2026-07-28,20,14,70.00,3.34,0.17
2026-07-29,21,15,71.43,3.61,0.17
2026-07-30,20,14,70.00,2.05,0.10
2026-07-31,21,15,71.43,2.21,0.11
2026-08-03,19,14,73.68,0.68,0.04
2026-08-04,20,15,75.00,1.46,0.07
2026-08-05,21,15,71.43,-3.19,-0.15
2026-08-06,21,14,66.67,-4.75,-0.23
2026-08-07,21,13,61.90,-6.74,-0.32
2026-08-10,19,11,57.89,-6.75,-0.36
2026-08-11,20,11,55.00,-7.27,-0.36
2026-08-12,21,12,57.14,-6.98,-0.33
2026-08-13,21,12,57.14,-6.90,-0.33
2026-08-14,21,13,61.90,-4.75,-0.23
2026-08-17,19,11,57.89,-4.82,-0.25
2026-08-18,20,12,60.00,-4.54,-0.23
2026-08-19,20,12,60.00,-4.54,-0.23
2026-08-20,20,11,55.00,-4.43,-0.22
2026-08-21,20,11,55.00,-3.80,-0.19
2026-08-24,19,10,52.63,-5.33,-0.28
2026-08-25,20,11,55.00,-5.15,-0.26
2026-08-26,21,11,52.38,-4.81,-0.23
2026-08-27,21,11,52.38,-4.50,-0.21
2026-08-28,21,11,52.38,-4.29,-0.20
2026-08-31,20,9,45.00,-6.35,-0.32
2026-09-01,21,10,47.62,-5.29,-0.25
2026-09-02,21,10,47.62,-5.29,-0.25
2026-09-03,21,10,47.62,-2.27,-0.11
2026-09-04,21,10,47.62,-2.19,-0.10
2026-09-07,19,11,57.89,4.91,0.26
2026-09-08,20,12,60.00,5.24,0.26
2026-09-09,21,12,57.14,2.90,0.14
2026-09-10,21,13,61.90,4.17,0.20
2026-09-11,20,13,65.00,4.69,0.23
2026-09-15,18,11,61.11,4.26,0.24
2026-09-16,19,12,63.16,4.60,0.24
