date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-05-19,20,12,60.00,-1.30,-0.06
2025-05-20,21,13,61.90,-0.21,-0.01
2025-05-21,22,13,59.09,-6.02,-0.27
2025-05-22,22,13,59.09,-5.99,-0.27
2025-05-23,22,14,63.64,-0.91,-0.04
2025-05-26,20,11,55.00,-3.60,-0.18
2025-05-27,21,12,57.14,-3.39,-0.16
2025-05-28,22,13,59.09,-2.94,-0.13
2025-05-29,22,12,54.55,-4.24,-0.19
2025-05-30,22,13,59.09,-3.74,-0.17
2025-06-02,20,11,55.00,-4.08,-0.20
2025-06-03,20,11,55.00,-4.08,-0.20
2025-06-04,21,12,57.14,-3.65,-0.17
2025-06-05,21,12,57.14,-2.28,-0.11
2025-06-06,21,12,57.14,-2.84,-0.14
2025-06-09,19,11,57.89,-5.10,-0.27
2025-06-10,20,11,55.00,-5.16,-0.26
2025-06-11,20,11,55.00,-5.16,-0.26
2025-06-12,20,12,60.00,-4.03,-0.20
2025-06-13,20,12,60.00,-2.87,-0.14
2025-06-16,18,11,61.11,-1.59,-0.09
2025-06-17,19,12,63.16,-0.90,-0.05
2025-06-18,20,13,65.00,-0.32,-0.02
2025-06-19,19,12,63.16,-1.16,-0.06
2025-06-20,19,11,57.89,-1.91,-0.10
2025-06-23,17,11,64.71,7.88,0.46
2025-06-24,18,11,61.11,9.02,0.50
2025-06-25,19,11,57.89,6.59,0.35
2025-06-26,19,12,63.16,6.88,0.36
2025-06-27,19,11,57.89,6.50,0.34
2025-06-30,17,10,58.82,6.62,0.39
2025-07-01,18,11,61.11,8.00,0.44
2025-07-02,19,11,57.89,4.88,0.26
2025-07-03,20,11,55.00,5.83,0.29
2025-07-04,21,12,57.14,6.72,0.32
2025-07-07,19,10,52.63,4.54,0.24
2025-07-08,19,10,52.63,4.54,0.24
2025-07-09,20,10,50.00,3.42,0.17
2025-07-10,20,11,55.00,3.57,0.18
2025-07-11,20,12,60.00,3.86,0.19
2025-07-14,19,12,63.16,3.08,0.16
2025-07-15,20,13,65.00,3.45,0.17
2025-07-16,21,13,61.90,5.14,0.24
2025-07-17,21,13,61.90,5.41,0.26
2025-07-18,20,12,60.00,4.72,0.24
2025-07-21,19,12,63.16,4.21,0.22
2025-07-22,20,13,65.00,5.20,0.26
2025-07-23,21,13,61.90,4.47,0.21
2025-07-24,21,12,57.14,1.74,0.08
2025-07-25,21,13,61.90,1.03,0.05
2025-07-28,19,13,68.42,3.49,0.18
2025-07-29,20,13,65.00,3.82,0.19
2025-07-30,21,14,66.67,4.09,0.19
2025-07-31,21,14,66.67,5.94,0.28
2025-08-01,21,13,61.90,4.79,0.23
2025-08-04,19,13,68.42,6.63,0.35
2025-08-05,20,14,70.00,6.80,0.34
2025-08-06,21,14,66.67,4.72,0.22
2025-08-07,21,14,66.67,6.56,0.31
2025-08-08,22,15,68.18,7.47,0.34
2025-08-11,20,14,70.00,10.48,0.52
2025-08-12,21,15,71.43,10.68,0.51
2025-08-13,21,15,71.43,10.68,0.51
2025-08-14,21,14,66.67,8.97,0.43
2025-08-18,19,12,63.16,5.01,0.26
2025-08-19,20,13,65.00,5.39,0.27
2025-08-20,21,13,61.90,5.89,0.28
2025-08-21,21,12,57.14,4.27,0.20
2025-08-22,21,12,57.14,3.62,0.17
2025-08-25,19,12,63.16,5.29,0.28
2025-08-26,20,12,60.00,3.85,0.19
2025-08-28,20,12,60.00,4.07,0.20
2025-08-29,20,13,65.00,4.02,0.20
2025-09-01,18,11,61.11,-3.91,-0.22
2025-09-02,19,11,57.89,-3.18,-0.17
2025-09-03,20,12,60.00,-3.05,-0.15
2025-09-04,20,11,55.00,-3.06,-0.15
2025-09-05,20,11,55.00,-2.93,-0.15
2025-09-08,18,10,55.56,-3.62,-0.20
2025-09-09,19,11,57.89,-3.17,-0.17
2025-09-10,20,12,60.00,-2.65,-0.13
2025-09-11,19,11,57.89,-4.94,-0.26
2025-09-12,19,11,57.89,-4.80,-0.25
2025-09-15,19,12,63.16,-2.99,-0.16
2025-09-16,19,12,63.16,-2.99,-0.16
2025-09-17,20,13,65.00,-2.45,-0.12
2025-09-18,20,13,65.00,-1.38,-0.07
2025-09-19,20,13,65.00,-1.46,-0.07
2025-09-22,18,13,72.22,-0.70,-0.04
2025-09-23,19,13,68.42,-0.82,-0.04
2025-09-24,19,13,68.42,-0.82,-0.04
2025-09-25,19,12,63.16,-0.11,-0.01
2025-09-26,19,12,63.16,-2.50,-0.13
2025-09-29,18,10,55.56,-8.29,-0.46
2025-09-30,19,10,52.63,-10.45,-0.55
2025-10-01,20,10,50.00,-10.71,-0.54
2025-10-03,19,11,57.89,-6.31,-0.33
2025-10-06,17,10,58.82,-6.94,-0.41
2025-10-07,18,10,55.56,-8.18,-0.45
2025-10-08,19,11,57.89,-7.76,-0.41
2025-10-09,19,11,57.89,-7.41,-0.39
2025-10-10,19,10,52.63,-9.54,-0.50
2025-10-13,18,9,50.00,-9.81,-0.55
2025-10-14,19,10,52.63,-9.10,-0.48
2025-10-15,20,11,55.00,-8.81,-0.44
2025-10-16,20,11,55.00,-8.83,-0.44
2025-10-17,21,12,57.14,-8.40,-0.40
2025-10-20,19,11,57.89,-8.33,-0.44
2025-10-21,20,11,55.00,-9.09,-0.45
2025-10-23,20,11,55.00,-9.09,-0.45
2025-10-24,20,12,60.00,-8.53,-0.43
2025-10-27,19,13,68.42,-4.86,-0.26
2025-10-28,19,13,68.42,-4.86,-0.26
2025-10-29,20,14,70.00,-4.45,-0.22
2025-10-30,20,14,70.00,-0.20,-0.01
2025-10-31,20,15,75.00,2.67,0.13
2025-11-03,19,14,73.68,2.61,0.14
2025-11-04,20,15,75.00,2.91,0.15
2025-11-06,20,14,70.00,1.48,0.07
2025-11-07,20,14,70.00,1.65,0.08
2025-11-10,17,12,70.59,2.17,0.13
2025-11-11,18,13,72.22,2.51,0.14
2025-11-12,19,13,68.42,1.51,0.08
2025-11-13,19,12,63.16,1.18,0.06
2025-11-14,19,12,63.16,1.36,0.07
2025-11-17,17,10,58.82,0.88,0.05
2025-11-18,18,11,61.11,1.64,0.09
2025-11-19,19,12,63.16,1.80,0.09
2025-11-20,19,11,57.89,-0.55,-0.03
2025-11-21,19,11,57.89,-1.95,-0.10
2025-11-24,18,9,50.00,-4.80,-0.27
2025-11-25,19,10,52.63,-4.19,-0.22
2025-11-26,20,11,55.00,-3.71,-0.19
2025-11-27,20,11,55.00,-3.75,-0.19
2025-11-28,21,12,57.14,-3.56,-0.17
2025-12-01,19,11,57.89,-3.00,-0.16
2025-12-02,20,12,60.00,-2.89,-0.14
2025-12-03,21,12,57.14,-6.26,-0.30
2025-12-04,21,12,57.14,-8.84,-0.42
2025-12-05,21,12,57.14,-8.15,-0.39
2025-12-08,20,13,65.00,-5.21,-0.26
2025-12-09,21,13,61.90,-4.57,-0.22
2025-12-10,22,14,63.64,-4.26,-0.19
2025-12-11,23,15,65.22,-0.54,-0.02
2025-12-12,23,14,60.87,-2.83,-0.12
2025-12-15,21,14,66.67,-2.64,-0.13
2025-12-16,22,15,68.18,-1.87,-0.09
2025-12-17,23,15,65.22,-4.62,-0.20
2025-12-18,23,15,65.22,-3.83,-0.17
2025-12-19,22,14,63.64,-4.59,-0.21
2025-12-22,19,13,68.42,-0.71,-0.04
2025-12-23,20,13,65.00,-0.92,-0.05
2025-12-24,20,13,65.00,-0.92,-0.05
2025-12-26,19,12,63.16,-2.66,-0.14
2025-12-29,17,10,58.82,-3.44,-0.20
2025-12-30,18,10,55.56,-4.29,-0.24
2025-12-31,19,11,57.89,-3.79,-0.20
2026-01-01,19,11,57.89,-4.17,-0.22
2026-01-02,19,11,57.89,-2.73,-0.14
2026-01-05,17,11,64.71,3.01,0.18
2026-01-06,18,11,61.11,-0.02,-0.00
2026-01-07,19,12,63.16,1.75,0.09
2026-01-08,19,12,63.16,1.15,0.06
2026-01-09,19,13,68.42,1.11,0.06
2026-01-12,17,11,64.71,-1.37,-0.08
2026-01-13,18,12,66.67,-0.14,-0.01
2026-01-14,19,13,68.42,1.23,0.06
2026-01-16,18,11,61.11,-3.36,-0.19
2026-01-19,17,11,64.71,-0.20,-0.01
2026-01-20,18,12,66.67,1.07,0.06
2026-01-21,19,12,63.16,-0.50,-0.03
2026-01-22,20,13,65.00,1.26,0.06
2026-01-23,20,14,70.00,1.61,0.08
2026-01-27,20,14,70.00,2.74,0.14
2026-01-28,21,15,71.43,3.36,0.16
2026-01-29,21,15,71.43,3.49,0.17
2026-01-30,21,16,76.19,5.71,0.27
2026-02-01,20,15,75.00,5.21,0.26
2026-02-02,20,15,75.00,6.24,0.31
2026-02-03,21,15,71.43,6.78,0.32
2026-02-04,22,16,72.73,7.00,0.32
2026-02-05,22,16,72.73,7.90,0.36
2026-02-06,21,16,76.19,10.93,0.52
2026-02-09,19,13,68.42,7.41,0.39
2026-02-10,20,14,70.00,8.15,0.41
2026-02-11,21,15,71.43,8.64,0.41
2026-02-12,21,16,76.19,9.63,0.46
2026-02-13,21,15,71.43,7.63,0.36
2026-02-16,20,15,75.00,10.98,0.55
2026-02-17,21,16,76.19,11.17,0.53
2026-02-18,21,16,76.19,11.17,0.53
2026-02-19,21,16,76.19,9.83,0.47
2026-02-20,21,16,76.19,9.47,0.45
2026-02-23,19,14,73.68,4.58,0.24
2026-02-24,20,14,70.00,4.24,0.21
2026-02-25,21,15,71.43,4.86,0.23
2026-02-26,22,16,72.73,5.80,0.26
2026-02-27,22,17,77.27,9.03,0.41
2026-03-02,20,15,75.00,9.34,0.47
2026-03-04,20,14,70.00,11.73,0.59
2026-03-05,20,13,65.00,9.65,0.48
2026-03-06,20,14,70.00,9.79,0.49
2026-03-09,19,12,63.16,6.47,0.34
2026-03-10,20,12,60.00,1.13,0.06
2026-03-11,21,13,61.90,4.99,0.24
2026-03-12,21,14,66.67,8.54,0.41
2026-03-13,21,14,66.67,8.70,0.41
2026-03-16,19,12,63.16,9.03,0.48
2026-03-17,20,12,60.00,10.04,0.50
2026-03-18,21,13,61.90,10.33,0.49
2026-03-19,21,12,57.14,6.86,0.33
2026-03-20,21,12,57.14,7.07,0.34
2026-03-23,20,10,50.00,2.65,0.13
2026-03-24,21,10,47.62,2.82,0.13
2026-03-25,22,10,45.45,1.26,0.06
2026-03-27,21,10,47.62,3.30,0.16
2026-03-30,19,7,36.84,-1.90,-0.10
2026-04-01,20,7,35.00,-3.26,-0.16
2026-04-02,20,7,35.00,-4.71,-0.24
2026-04-06,18,7,38.89,-8.70,-0.48
2026-04-07,19,8,42.11,-8.32,-0.44
2026-04-08,20,8,40.00,-8.92,-0.45
2026-04-09,20,9,45.00,-6.48,-0.32
2026-04-10,20,9,45.00,-1.77,-0.09
2026-04-13,18,6,33.33,-8.16,-0.45
2026-04-15,19,6,31.58,-11.43,-0.60
2026-04-16,19,6,31.58,-12.43,-0.65
2026-04-17,19,6,31.58,-13.84,-0.73
2026-04-20,17,5,29.41,-11.85,-0.70
2026-04-21,18,6,33.33,-11.16,-0.62
2026-04-22,19,7,36.84,-10.51,-0.55
2026-04-23,19,7,36.84,-11.05,-0.58
2026-04-24,19,8,42.11,-10.01,-0.53
2026-04-27,18,9,50.00,-5.16,-0.29
2026-04-28,19,9,47.37,-5.90,-0.31
2026-04-29,20,10,50.00,-5.06,-0.25
2026-04-30,20,10,50.00,-3.90,-0.20
2026-05-04,19,9,47.37,-5.12,-0.27
2026-05-05,20,10,50.00,-4.27,-0.21
2026-05-06,20,10,50.00,-4.27,-0.21
2026-05-07,20,10,50.00,-3.87,-0.19
2026-05-08,20,10,50.00,-3.03,-0.15
2026-05-11,18,10,55.56,-1.39,-0.08
2026-05-12,19,10,52.63,-6.96,-0.37
2026-05-13,20,11,55.00,-6.00,-0.30
2026-05-14,20,11,55.00,-6.63,-0.33
2026-05-15,21,12,57.14,-5.93,-0.28
2026-05-18,19,12,63.16,-2.97,-0.16
2026-05-19,20,12,60.00,-5.15,-0.26
2026-05-20,21,13,61.90,-3.73,-0.18
2026-05-21,21,13,61.90,-3.78,-0.18
2026-05-22,21,12,57.14,-8.62,-0.41
2026-05-25,19,11,57.89,-5.46,-0.29
2026-05-26,20,12,60.00,-5.24,-0.26
2026-05-27,21,13,61.90,-4.84,-0.23
2026-05-29,20,13,65.00,-4.35,-0.22
2026-06-01,19,13,68.42,-3.77,-0.20
2026-06-02,20,14,70.00,-2.92,-0.15
2026-06-03,21,15,71.43,-2.29,-0.11
2026-06-04,21,16,76.19,-0.59,-0.03
2026-06-05,21,16,76.19,-0.65,-0.03
2026-06-08,20,15,75.00,-0.39,-0.02
2026-06-09,20,15,75.00,-0.39,-0.02
2026-06-10,21,16,76.19,0.53,0.03
2026-06-11,21,15,71.43,-1.37,-0.07
2026-06-12,21,16,76.19,5.29,0.25
2026-06-15,19,14,73.68,1.12,0.06
2026-06-16,19,14,73.68,1.12,0.06
2026-06-17,20,14,70.00,-3.10,-0.15
2026-06-18,20,15,75.00,-1.05,-0.05
2026-06-19,20,15,75.00,1.15,0.06
2026-06-22,18,14,77.78,4.39,0.24
2026-06-23,19,14,73.68,0.91,0.05
2026-06-24,20,15,75.00,2.26,0.11
2026-06-25,20,14,70.00,1.97,0.10
2026-06-29,18,11,61.11,-0.58,-0.03
2026-06-30,18,11,61.11,-0.58,-0.03
2026-07-01,19,12,63.16,-0.40,-0.02
2026-07-02,19,11,57.89,-3.80,-0.20
2026-07-03,19,10,52.63,-4.63,-0.24
2026-07-06,17,8,47.06,-6.72,-0.40
2026-07-07,18,8,44.44,-6.01,-0.33
2026-07-08,19,9,47.37,-5.19,-0.27
2026-07-09,19,8,42.11,-9.45,-0.50
2026-07-10,20,9,45.00,-6.62,-0.33
2026-07-13,18,7,38.89,-6.95,-0.39
2026-07-14,19,8,42.11,-6.63,-0.35
2026-07-15,20,8,40.00,-6.74,-0.34
2026-07-16,20,8,40.00,-7.50,-0.38
2026-07-17,21,9,42.86,-6.99,-0.33
2026-07-20,19,9,47.37,-2.77,-0.15
2026-07-21,20,10,50.00,-2.06,-0.10
2026-07-22,21,11,52.38,-1.65,-0.08
2026-07-23,21,11,52.38,-1.84,-0.09
2026-07-24,21,11,52.38,2.38,0.11
2026-07-27,20,10,50.00,1.00,0.05
2026-07-28,21,11,52.38,1.63,0.08
2026-07-29,22,11,50.00,-0.74,-0.03
2026-07-30,22,11,50.00,0.72,0.03
2026-07-31,23,12,52.17,0.85,0.04
2026-08-03,21,11,52.38,4.01,0.19
2026-08-04,22,12,54.55,4.25,0.19
2026-08-05,23,12,52.17,2.19,0.10
2026-08-06,23,12,52.17,2.22,0.10
2026-08-07,23,13,56.52,2.07,0.09
2026-08-10,21,12,57.14,0.91,0.04
2026-08-11,22,13,59.09,1.15,0.05
2026-08-12,22,13,59.09,1.15,0.05
2026-08-13,22,14,63.64,0.55,0.02
2026-08-14,22,13,59.09,-0.84,-0.04
2026-08-17,20,13,65.00,2.16,0.11
2026-08-18,21,14,66.67,2.53,0.12
2026-08-19,22,15,68.18,2.96,0.13
2026-08-20,22,14,63.64,-0.61,-0.03
2026-08-21,22,14,63.64,-0.53,-0.02
2026-08-24,20,13,65.00,-0.99,-0.05
2026-08-25,21,14,66.67,-0.59,-0.03
2026-08-26,22,14,63.64,0.18,0.01
2026-08-27,22,15,68.18,-0.22,-0.01
2026-08-28,22,15,68.18,-0.52,-0.02
2026-08-31,20,14,70.00,2.27,0.11
2026-09-01,21,15,71.43,2.69,0.13
2026-09-02,22,15,68.18,3.54,0.16
2026-09-03,22,16,72.73,4.20,0.19
2026-09-04,22,15,68.18,1.99,0.09
2026-09-07,19,13,68.42,3.24,0.17
2026-09-08,20,14,70.00,3.45,0.17
2026-09-09,21,15,71.43,3.77,0.18
2026-09-10,21,14,66.67,0.36,0.02
2026-09-11,21,13,61.90,1.32,0.06
2026-09-15,20,13,65.00,3.73,0.19
2026-09-16,21,13,61.90,5.48,0.26
