date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2026-02-09,17,9,52.94,1.67,0.10
2026-02-10,18,9,50.00,1.05,0.06
2026-02-11,19,10,52.63,1.31,0.07
2026-02-12,19,10,52.63,1.28,0.07
2026-02-13,18,10,55.56,1.57,0.09
2026-02-16,16,8,50.00,-1.06,-0.07
2026-02-17,17,9,52.94,-0.39,-0.02
2026-02-18,18,10,55.56,-0.26,-0.01
2026-02-19,18,10,55.56,-0.04,-0.00
2026-02-20,18,10,55.56,-0.06,-0.00
2026-02-23,16,9,56.25,1.95,0.12
2026-02-24,17,10,58.82,2.76,0.16
2026-02-25,18,11,61.11,3.78,0.21
2026-02-26,19,12,63.16,3.92,0.21
2026-02-27,18,12,66.67,3.27,0.18
2026-03-02,16,11,68.75,3.81,0.24
2026-03-04,17,11,64.71,6.03,0.35
2026-03-05,17,11,64.71,4.35,0.26
2026-03-06,17,12,70.59,4.03,0.24
2026-03-09,16,11,68.75,2.31,0.14
2026-03-10,17,11,64.71,0.95,0.06
2026-03-11,18,12,66.67,2.61,0.14
2026-03-12,18,13,72.22,4.69,0.26
2026-03-13,18,12,66.67,3.98,0.22
2026-03-16,18,12,66.67,4.33,0.24
2026-03-17,19,12,63.16,4.49,0.24
2026-03-18,20,12,60.00,4.26,0.21
2026-03-19,20,11,55.00,2.46,0.12
2026-03-20,20,10,50.00,1.63,0.08
2026-03-23,18,9,50.00,2.06,0.11
2026-03-24,19,9,47.37,-1.12,-0.06
2026-03-25,20,10,50.00,-0.71,-0.04
2026-03-27,19,8,42.11,-3.46,-0.18
2026-03-30,18,6,33.33,-6.22,-0.35
2026-04-01,19,6,31.58,-10.48,-0.55
2026-04-02,19,6,31.58,-12.94,-0.68
2026-04-06,17,6,35.29,-9.51,-0.56
2026-04-07,18,7,38.89,-8.55,-0.48
2026-04-08,19,8,42.11,-7.17,-0.38
2026-04-09,19,8,42.11,-9.04,-0.48
2026-04-10,19,8,42.11,-10.48,-0.55
2026-04-13,17,6,35.29,-11.98,-0.70
2026-04-15,18,6,33.33,-12.09,-0.67
2026-04-16,18,6,33.33,-14.31,-0.79
2026-04-17,18,6,33.33,-9.08,-0.50
2026-04-20,16,5,31.25,-8.74,-0.55
2026-04-21,16,5,31.25,-8.74,-0.55
2026-04-22,17,6,35.29,-8.25,-0.49
2026-04-23,17,7,41.18,-4.25,-0.25
2026-04-24,16,6,37.50,-4.66,-0.29
2026-04-27,15,7,46.67,-0.53,-0.04
2026-04-28,16,7,43.75,0.22,0.01
2026-04-29,17,8,47.06,0.53,0.03
2026-04-30,17,9,52.94,5.39,0.32
2026-05-04,16,8,50.00,3.56,0.22
2026-05-05,16,8,50.00,3.56,0.22
2026-05-06,17,9,52.94,4.06,0.24
2026-05-07,17,8,47.06,1.17,0.07
2026-05-08,17,7,41.18,-2.08,-0.12
2026-05-11,15,7,46.67,1.32,0.09
2026-05-12,16,7,43.75,0.51,0.03
2026-05-13,17,7,41.18,-1.26,-0.07
2026-05-14,17,8,47.06,-1.01,-0.06
2026-05-15,18,9,50.00,-0.54,-0.03
2026-05-18,15,9,60.00,-2.29,-0.15
2026-05-19,16,10,62.50,-2.04,-0.13
2026-05-20,17,11,64.71,-1.87,-0.11
2026-05-21,18,12,66.67,-1.62,-0.09
2026-05-22,18,12,66.67,-1.93,-0.11
2026-05-25,17,10,58.82,-5.12,-0.30
2026-05-26,17,10,58.82,-5.12,-0.30
2026-05-27,18,11,61.11,-4.67,-0.26
2026-05-29,17,11,64.71,-5.07,-0.30
2026-06-01,16,10,62.50,-5.04,-0.32
2026-06-02,17,11,64.71,-4.84,-0.28
2026-06-03,18,11,61.11,-6.55,-0.36
2026-06-04,19,12,63.16,-6.13,-0.32
2026-06-05,19,12,63.16,-6.46,-0.34
2026-06-08,17,12,70.59,-2.78,-0.16
2026-06-09,18,12,66.67,-4.25,-0.24
2026-06-10,19,13,68.42,-3.96,-0.21
2026-06-11,19,14,73.68,-3.02,-0.16
2026-06-12,19,15,78.95,-1.00,-0.05
2026-06-15,17,13,76.47,-1.61,-0.09
2026-06-16,18,13,72.22,-7.97,-0.44
2026-06-17,19,14,73.68,-7.75,-0.41
2026-06-18,18,13,72.22,-8.00,-0.44
2026-06-19,18,13,72.22,-7.30,-0.41
2026-06-22,16,12,75.00,-6.19,-0.39
2026-06-23,17,12,70.59,-5.86,-0.34
2026-06-24,18,13,72.22,-4.58,-0.25
2026-06-25,19,13,68.42,-4.81,-0.25
2026-06-29,17,12,70.59,-3.83,-0.23
2026-06-30,18,13,72.22,-3.64,-0.20
2026-07-01,19,14,73.68,-3.02,-0.16
2026-07-02,19,14,73.68,-2.30,-0.12
2026-07-03,19,14,73.68,-1.74,-0.09
2026-07-06,17,12,70.59,-2.16,-0.13
2026-07-07,18,13,72.22,-1.93,-0.11
2026-07-08,19,14,73.68,-1.35,-0.07
2026-07-09,19,14,73.68,0.28,0.01
2026-07-10,19,14,73.68,0.16,0.01
2026-07-13,18,12,66.67,-3.10,-0.17
2026-07-14,19,13,68.42,-2.55,-0.13
2026-07-15,20,14,70.00,-2.04,-0.10
2026-07-16,20,15,75.00,4.71,0.24
2026-07-17,20,15,75.00,7.36,0.37
2026-07-20,19,13,68.42,3.62,0.19
2026-07-21,20,13,65.00,2.41,0.12
2026-07-22,21,14,66.67,2.81,0.13
2026-07-23,21,14,66.67,0.47,0.02
2026-07-24,21,13,61.90,-2.55,-0.12
2026-07-27,20,12,60.00,-3.42,-0.17
2026-07-28,21,13,61.90,-2.68,-0.13
2026-07-29,22,13,59.09,-2.91,-0.13
2026-07-30,22,13,59.09,-2.72,-0.12
2026-07-31,22,13,59.09,-3.19,-0.14
2026-08-03,20,12,60.00,-3.21,-0.16
2026-08-04,21,12,57.14,-2.41,-0.11
2026-08-05,22,12,54.55,-3.22,-0.15
2026-08-06,22,12,54.55,-2.91,-0.13
2026-08-07,22,12,54.55,-2.71,-0.12
2026-08-10,20,12,60.00,0.31,0.02
2026-08-11,21,13,61.90,0.45,0.02
2026-08-12,22,13,59.09,-2.15,-0.10
2026-08-13,21,12,57.14,-2.70,-0.13
2026-08-14,21,12,57.14,-2.75,-0.13
2026-08-17,19,10,52.63,-3.03,-0.16
2026-08-18,20,11,55.00,-2.76,-0.14
2026-08-19,21,12,57.14,-2.59,-0.12
2026-08-20,21,13,61.90,-0.09,-0.00
2026-08-21,21,12,57.14,-0.22,-0.01
2026-08-24,19,12,63.16,3.99,0.21
2026-08-25,20,13,65.00,4.45,0.22
2026-08-26,21,14,66.67,4.58,0.22
2026-08-27,21,14,66.67,4.19,0.20
2026-08-28,21,15,71.43,4.58,0.22
2026-08-31,19,13,68.42,4.05,0.21
2026-09-01,20,14,70.00,5.01,0.25
2026-09-02,21,15,71.43,5.28,0.25
2026-09-03,21,16,76.19,5.11,0.24
2026-09-04,21,16,76.19,3.38,0.16
2026-09-07,19,14,73.68,2.18,0.11
2026-09-08,20,14,70.00,2.33,0.12
2026-09-09,21,15,71.43,2.70,0.13
2026-09-10,21,15,71.43,3.04,0.14
2026-09-11,21,16,76.19,6.12,0.29
2026-09-15,20,16,80.00,5.50,0.28
2026-09-16,21,17,80.95,5.62,0.27
