date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-04-01,18,10,55.56,1.71,0.09
2025-04-02,19,10,52.63,1.77,0.09
2025-04-03,19,11,57.89,7.88,0.41
2025-04-04,19,11,57.89,7.29,0.38
2025-04-07,17,9,52.94,4.63,0.27
2025-04-08,18,9,50.00,11.69,0.65
2025-04-09,19,9,47.37,7.66,0.40
2025-04-11,18,10,55.56,7.10,0.39
2025-04-15,17,8,47.06,0.54,0.03
2025-04-16,18,8,44.44,0.93,0.05
2025-04-17,19,9,47.37,2.54,0.13
2025-04-21,16,6,37.50,-2.98,-0.19
2025-04-22,17,7,41.18,-1.09,-0.06
2025-04-23,18,7,38.89,-0.71,-0.04
2025-04-24,18,7,38.89,1.49,0.08
2025-04-25,18,7,38.89,3.02,0.17
2025-04-28,16,6,37.50,2.95,0.18
2025-04-29,17,6,35.29,5.02,0.30
2025-04-30,18,7,38.89,5.56,0.31
2025-05-02,18,7,38.89,5.42,0.30
2025-05-05,16,4,25.00,-0.24,-0.02
2025-05-06,17,5,29.41,0.68,0.04
2025-05-07,18,5,27.78,-3.60,-0.20
2025-05-08,18,5,27.78,-6.09,-0.34
2025-05-09,18,6,33.33,-1.39,-0.08
2025-05-12,17,5,29.41,5.74,0.34
2025-05-13,18,5,27.78,3.81,0.21
2025-05-14,19,5,26.32,3.39,0.18
2025-05-15,20,5,25.00,6.27,0.31
2025-05-16,20,6,30.00,6.80,0.34
2025-05-19,19,5,26.32,7.50,0.39
2025-05-20,20,6,30.00,9.13,0.46
2025-05-21,21,7,33.33,10.96,0.52
2025-05-22,21,6,28.57,8.89,0.42
2025-05-23,21,6,28.57,6.79,0.32
2025-05-26,19,7,36.84,15.03,0.79
2025-05-27,20,7,35.00,14.90,0.74
2025-05-28,21,7,33.33,13.56,0.65
2025-05-29,21,8,38.10,13.55,0.65
2025-05-30,21,8,38.10,13.53,0.64
2025-06-02,20,8,40.00,10.19,0.51
2025-06-03,21,8,38.10,9.56,0.46
2025-06-04,22,9,40.91,11.43,0.52
2025-06-05,22,8,36.36,10.62,0.48
2025-06-06,22,8,36.36,14.07,0.64
2025-06-09,20,7,35.00,4.22,0.21
2025-06-10,21,8,38.10,5.80,0.28
2025-06-11,22,8,36.36,5.83,0.27
2025-06-12,22,9,40.91,9.75,0.44
2025-06-13,22,9,40.91,7.21,0.33
2025-06-16,20,8,40.00,1.97,0.10
2025-06-17,21,8,38.10,-0.02,-0.00
2025-06-18,22,9,40.91,1.13,0.05
2025-06-19,22,8,36.36,-1.59,-0.07
2025-06-20,22,7,31.82,-5.84,-0.27
2025-06-23,20,6,30.00,-4.86,-0.24
2025-06-24,21,7,33.33,-2.37,-0.11
2025-06-25,22,7,31.82,-4.32,-0.20
2025-06-26,22,7,31.82,-4.67,-0.21
2025-06-27,22,8,36.36,-1.73,-0.08
2025-06-30,20,6,30.00,-0.24,-0.01
2025-07-01,21,6,28.57,-0.47,-0.02
2025-07-02,22,7,31.82,1.43,0.07
2025-07-03,22,7,31.82,2.52,0.11
2025-07-04,22,7,31.82,3.34,0.15
2025-07-07,20,8,40.00,6.77,0.34
2025-07-08,21,8,38.10,2.74,0.13
2025-07-09,22,8,36.36,1.87,0.08
2025-07-10,22,8,36.36,2.24,0.10
2025-07-11,22,8,36.36,0.85,0.04
2025-07-14,20,7,35.00,-0.29,-0.01
2025-07-15,21,7,33.33,-0.67,-0.03
2025-07-16,22,8,36.36,1.54,0.07
2025-07-17,22,9,40.91,5.18,0.24
2025-07-18,22,8,36.36,4.23,0.19
2025-07-21,20,8,40.00,6.85,0.34
2025-07-22,21,8,38.10,5.39,0.26
2025-07-23,22,9,40.91,6.35,0.29
2025-07-24,22,9,40.91,4.57,0.21
2025-07-25,22,10,45.45,7.06,0.32
2025-07-28,20,9,45.00,-0.91,-0.05
2025-07-29,21,9,42.86,-5.36,-0.26
2025-07-30,22,9,40.91,-7.92,-0.36
2025-07-31,22,10,45.45,-6.08,-0.28
2025-08-01,22,9,40.91,-10.31,-0.47
2025-08-04,20,7,35.00,-18.28,-0.91
2025-08-05,21,7,33.33,-15.99,-0.76
2025-08-06,21,7,33.33,-15.99,-0.76
2025-08-07,21,7,33.33,-13.54,-0.64
2025-08-08,21,7,33.33,-13.86,-0.66
2025-08-11,19,7,36.84,-11.48,-0.60
2025-08-12,20,7,35.00,-11.65,-0.58
2025-08-13,21,8,38.10,-10.74,-0.51
2025-08-14,21,8,38.10,-11.66,-0.56
2025-08-18,18,6,33.33,-18.74,-1.04
2025-08-19,19,6,31.58,-20.02,-1.05
2025-08-20,20,6,30.00,-19.33,-0.97
2025-08-21,20,7,35.00,-16.29,-0.81
2025-08-22,20,6,30.00,-16.45,-0.82
2025-08-25,18,4,22.22,-12.07,-0.67
2025-08-26,19,4,21.05,-13.98,-0.74
2025-08-28,19,4,21.05,-9.00,-0.47
2025-08-29,19,4,21.05,-8.21,-0.43
2025-09-01,17,3,17.65,-5.10,-0.30
2025-09-02,18,4,22.22,-3.74,-0.21
2025-09-03,19,5,26.32,-3.14,-0.17
2025-09-04,19,5,26.32,-5.28,-0.28
2025-09-05,20,5,25.00,-8.07,-0.40
2025-09-08,18,4,22.22,-5.94,-0.33
2025-09-09,19,4,21.05,-6.11,-0.32
2025-09-10,20,4,20.00,-7.58,-0.38
2025-09-11,20,4,20.00,-6.58,-0.33
2025-09-12,20,4,20.00,-5.62,-0.28
2025-09-15,19,4,21.05,-3.37,-0.18
2025-09-16,20,4,20.00,-3.47,-0.17
2025-09-17,21,4,19.05,-3.47,-0.17
2025-09-18,21,5,23.81,-0.44,-0.02
2025-09-19,21,5,23.81,-1.46,-0.07
2025-09-22,19,4,21.05,-3.57,-0.19
2025-09-23,20,4,20.00,-3.58,-0.18
2025-09-24,21,4,19.05,-4.75,-0.23
2025-09-25,21,4,19.05,-4.48,-0.21
2025-09-26,21,4,19.05,-3.78,-0.18
2025-09-29,20,4,20.00,-3.41,-0.17
2025-09-30,21,5,23.81,-1.00,-0.05
2025-10-01,22,5,22.73,-3.01,-0.14
2025-10-03,21,4,19.05,-2.46,-0.12
2025-10-06,19,5,26.32,1.88,0.10
2025-10-07,20,6,30.00,2.54,0.13
2025-10-08,21,7,33.33,3.37,0.16
2025-10-09,21,7,33.33,2.06,0.10
2025-10-10,21,7,33.33,2.61,0.12
2025-10-13,19,6,31.58,-0.31,-0.02
2025-10-14,20,6,30.00,-1.11,-0.06
2025-10-15,21,6,28.57,-2.58,-0.12
2025-10-16,21,7,33.33,-0.64,-0.03
2025-10-17,21,8,38.10,4.15,0.20
2025-10-20,19,7,36.84,1.72,0.09
2025-10-21,20,8,40.00,4.46,0.22
2025-10-23,20,8,40.00,3.63,0.18
2025-10-24,20,8,40.00,1.79,0.09
2025-10-27,18,8,44.44,3.12,0.17
2025-10-28,19,9,47.37,5.04,0.27
2025-10-29,20,10,50.00,7.39,0.37
2025-10-30,20,10,50.00,6.76,0.34
2025-10-31,20,11,55.00,10.23,0.51
2025-11-03,19,10,52.63,10.22,0.54
2025-11-04,20,11,55.00,12.80,0.64
2025-11-06,20,11,55.00,14.93,0.75
2025-11-07,20,10,50.00,11.01,0.55
2025-11-10,18,10,55.56,16.38,0.91
2025-11-11,19,11,57.89,17.59,0.93
2025-11-12,20,12,60.00,20.88,1.04
2025-11-13,20,13,65.00,22.09,1.10
2025-11-14,20,13,65.00,22.94,1.15
2025-11-17,18,11,61.11,17.18,0.95
2025-11-18,19,12,63.16,19.58,1.03
2025-11-19,20,12,60.00,16.87,0.84
2025-11-20,20,11,55.00,11.74,0.59
2025-11-21,20,12,60.00,15.40,0.77
2025-11-24,19,12,63.16,16.12,0.85
2025-11-25,20,12,60.00,13.78,0.69
2025-11-26,21,12,57.14,13.36,0.64
2025-11-27,21,11,52.38,7.83,0.37
2025-11-28,21,10,47.62,4.78,0.23
2025-12-01,19,7,36.84,-4.29,-0.23
2025-12-02,20,8,40.00,-2.26,-0.11
2025-12-03,21,8,38.10,-3.87,-0.18
2025-12-04,21,7,33.33,-6.23,-0.30
2025-12-05,21,6,28.57,-10.72,-0.51
2025-12-08,20,6,30.00,-11.13,-0.56
2025-12-09,21,6,28.57,-13.21,-0.63
2025-12-10,22,6,27.27,-10.65,-0.48
2025-12-11,22,6,27.27,-10.85,-0.49
2025-12-12,22,5,22.73,-16.22,-0.74
2025-12-15,20,4,20.00,-15.73,-0.79
2025-12-16,21,5,23.81,-13.66,-0.65
2025-12-17,22,6,27.27,-11.06,-0.50
2025-12-18,22,5,22.73,-13.82,-0.63
2025-12-19,22,5,22.73,-13.79,-0.63
2025-12-22,20,5,25.00,-8.32,-0.42
2025-12-23,21,6,28.57,-8.16,-0.39
2025-12-24,22,6,27.27,-9.54,-0.43
2025-12-26,21,6,28.57,-7.46,-0.36
2025-12-29,19,6,31.58,-1.48,-0.08
2025-12-30,20,6,30.00,-2.11,-0.11
2025-12-31,21,6,28.57,-3.90,-0.19
2026-01-01,21,6,28.57,-3.62,-0.17
2026-01-02,21,6,28.57,-0.66,-0.03
2026-01-05,19,6,31.58,1.81,0.10
2026-01-06,20,7,35.00,3.63,0.18
2026-01-07,21,7,33.33,2.57,0.12
2026-01-08,21,8,38.10,6.35,0.30
2026-01-09,21,8,38.10,0.56,0.03
2026-01-12,19,7,36.84,-0.42,-0.02
2026-01-13,20,7,35.00,-0.15,-0.01
2026-01-14,21,7,33.33,0.99,0.05
2026-01-16,20,6,30.00,-1.49,-0.07
2026-01-19,18,6,33.33,-1.07,-0.06
2026-01-20,19,6,31.58,-5.30,-0.28
2026-01-21,20,6,30.00,-8.07,-0.40
2026-01-22,20,6,30.00,-3.91,-0.20
2026-01-23,20,7,35.00,-1.42,-0.07
2026-01-27,19,7,36.84,-0.67,-0.04
2026-01-28,20,7,35.00,-0.89,-0.04
2026-01-29,20,8,40.00,1.75,0.09
2026-01-30,20,9,45.00,6.36,0.32
2026-02-01,19,9,47.37,3.55,0.19
2026-02-02,19,9,47.37,-3.56,-0.19
2026-02-03,20,10,50.00,0.87,0.04
2026-02-04,21,11,52.38,4.77,0.23
2026-02-05,21,11,52.38,4.61,0.22
2026-02-06,21,11,52.38,5.39,0.26
2026-02-09,19,10,52.63,11.09,0.58
2026-02-10,20,11,55.00,11.53,0.58
2026-02-11,21,11,52.38,11.40,0.54
2026-02-12,21,11,52.38,10.79,0.51
2026-02-13,21,11,52.38,8.38,0.40
2026-02-16,20,9,45.00,3.73,0.19
2026-02-17,21,9,42.86,4.02,0.19
2026-02-18,22,10,45.45,5.56,0.25
2026-02-19,22,11,50.00,10.64,0.48
2026-02-20,22,12,54.55,14.96,0.68
2026-02-23,20,10,50.00,8.11,0.41
2026-02-24,21,10,47.62,8.67,0.41
2026-02-25,22,11,50.00,11.36,0.52
2026-02-26,23,12,52.17,11.94,0.52
2026-02-27,23,12,52.17,10.31,0.45
2026-03-02,21,9,42.86,4.06,0.19
2026-03-04,21,9,42.86,12.58,0.60
2026-03-05,21,9,42.86,11.12,0.53
2026-03-06,21,9,42.86,7.43,0.35
2026-03-09,19,9,47.37,5.15,0.27
2026-03-10,20,10,50.00,6.39,0.32
2026-03-11,21,11,52.38,7.19,0.34
2026-03-12,21,11,52.38,8.09,0.39
2026-03-13,21,12,57.14,10.76,0.51
2026-03-16,19,13,68.42,15.11,0.80
2026-03-17,20,14,70.00,16.83,0.84
2026-03-18,21,15,71.43,21.27,1.01
2026-03-19,21,16,76.19,21.12,1.01
2026-03-20,21,16,76.19,22.15,1.05
2026-03-23,19,15,78.95,21.83,1.15
2026-03-24,20,16,80.00,23.87,1.19
2026-03-25,21,17,80.95,25.17,1.20
2026-03-27,20,16,80.00,21.10,1.06
2026-03-30,18,16,88.89,23.23,1.29
2026-04-01,19,17,89.47,26.49,1.39
2026-04-02,19,18,94.74,26.67,1.40
2026-04-06,17,15,88.24,23.29,1.37
2026-04-07,18,16,88.89,24.07,1.34
2026-04-08,19,17,89.47,25.22,1.33
2026-04-09,19,17,89.47,27.72,1.46
2026-04-10,19,16,84.21,24.40,1.28
2026-04-13,17,14,82.35,20.65,1.21
2026-04-15,18,14,77.78,19.37,1.08
2026-04-16,18,13,72.22,16.30,0.91
2026-04-17,18,13,72.22,12.95,0.72
2026-04-20,16,11,68.75,10.27,0.64
2026-04-21,17,12,70.59,11.95,0.70
2026-04-22,17,12,70.59,11.95,0.70
2026-04-23,17,12,70.59,10.60,0.62
2026-04-24,17,12,70.59,9.76,0.57
2026-04-27,16,12,75.00,10.85,0.68
2026-04-28,17,12,70.59,7.76,0.46
2026-04-29,18,13,72.22,8.14,0.45
2026-04-30,18,13,72.22,5.25,0.29
2026-05-04,17,13,76.47,4.88,0.29
2026-05-05,18,14,77.78,5.01,0.28
2026-05-06,19,14,73.68,2.20,0.12
2026-05-07,18,13,72.22,1.42,0.08
2026-05-08,18,13,72.22,2.15,0.12
2026-05-11,16,11,68.75,-7.28,-0.45
2026-05-12,17,12,70.59,-7.15,-0.42
2026-05-13,18,13,72.22,-6.97,-0.39
2026-05-14,18,14,77.78,-4.03,-0.22
2026-05-15,19,15,78.95,-2.68,-0.14
2026-05-18,17,14,82.35,-2.87,-0.17
2026-05-19,18,14,77.78,-2.80,-0.16
2026-05-20,19,15,78.95,-1.11,-0.06
2026-05-21,19,15,78.95,-1.41,-0.07
2026-05-22,20,15,75.00,-1.23,-0.06
2026-05-25,17,12,70.59,-2.94,-0.17
2026-05-26,18,12,66.67,-2.83,-0.16
2026-05-27,19,13,68.42,-1.94,-0.10
2026-05-29,17,12,70.59,0.77,0.05
2026-06-01,16,11,68.75,0.17,0.01
2026-06-02,17,12,70.59,1.27,0.07
2026-06-03,18,13,72.22,2.91,0.16
2026-06-04,18,12,66.67,-1.98,-0.11
2026-06-05,18,13,72.22,0.97,0.05
2026-06-08,17,13,76.47,6.52,0.38
2026-06-09,18,14,77.78,8.28,0.46
2026-06-10,19,15,78.95,8.95,0.47
2026-06-11,19,14,73.68,7.21,0.38
2026-06-12,19,13,68.42,2.61,0.14
2026-06-15,17,11,64.71,-0.50,-0.03
2026-06-16,18,11,61.11,-2.81,-0.16
2026-06-17,19,12,63.16,-2.10,-0.11
2026-06-18,19,13,68.42,-1.84,-0.10
2026-06-19,19,12,63.16,-4.45,-0.23
2026-06-22,18,11,61.11,-9.18,-0.51
2026-06-23,19,12,63.16,-9.04,-0.48
2026-06-24,20,13,65.00,-8.72,-0.44
2026-06-25,20,14,70.00,-7.69,-0.38
2026-06-29,19,13,68.42,-7.61,-0.40
2026-06-30,20,14,70.00,-6.74,-0.34
2026-07-01,21,15,71.43,-5.94,-0.28
2026-07-02,21,15,71.43,-6.63,-0.32
2026-07-03,21,15,71.43,-8.03,-0.38
2026-07-06,19,14,73.68,-2.93,-0.15
2026-07-07,20,15,75.00,-2.72,-0.14
2026-07-08,21,16,76.19,-2.36,-0.11
2026-07-09,21,16,76.19,-3.16,-0.15
2026-07-10,21,16,76.19,-3.19,-0.15
2026-07-13,18,15,83.33,2.44,0.14
2026-07-14,19,15,78.95,0.90,0.05
2026-07-15,20,15,75.00,-3.63,-0.18
2026-07-16,20,16,80.00,-0.58,-0.03
2026-07-17,20,15,75.00,-7.49,-0.37
2026-07-20,18,15,83.33,-2.02,-0.11
2026-07-21,19,16,84.21,-1.65,-0.09
2026-07-22,20,17,85.00,-0.88,-0.04
2026-07-23,20,17,85.00,0.50,0.03
2026-07-24,20,17,85.00,1.59,0.08
2026-07-27,19,15,78.95,-4.11,-0.22
2026-07-28,20,16,80.00,-2.56,-0.13
2026-07-29,21,16,76.19,-4.41,-0.21
2026-07-30,21,16,76.19,-5.08,-0.24
2026-07-31,21,16,76.19,-5.36,-0.26
2026-08-03,19,14,73.68,-5.18,-0.27
2026-08-04,20,14,70.00,-7.34,-0.37
2026-08-05,21,14,66.67,-9.44,-0.45
2026-08-06,21,14,66.67,-9.25,-0.44
2026-08-07,21,13,61.90,-11.64,-0.55
2026-08-10,19,11,57.89,-13.24,-0.70
2026-08-11,20,12,60.00,-13.04,-0.65
2026-08-12,21,13,61.90,-12.67,-0.60
2026-08-13,21,14,66.67,-8.89,-0.42
2026-08-14,21,14,66.67,-4.60,-0.22
2026-08-17,18,12,66.67,-0.85,-0.05
2026-08-18,19,13,68.42,-0.08,-0.00
2026-08-19,20,13,65.00,0.10,0.01
2026-08-20,20,13,65.00,2.06,0.10
2026-08-21,20,12,60.00,-0.12,-0.01
2026-08-24,18,10,55.56,-0.97,-0.05
2026-08-25,19,11,57.89,-0.61,-0.03
2026-08-26,20,11,55.00,-1.96,-0.10
2026-08-27,20,11,55.00,-3.38,-0.17
2026-08-28,19,11,57.89,-1.53,-0.08
2026-08-31,16,8,50.00,-3.69,-0.23
2026-09-01,17,9,52.94,-3.05,-0.18
2026-09-02,18,10,55.56,-2.54,-0.14
2026-09-03,18,11,61.11,1.13,0.06
2026-09-04,18,11,61.11,2.89,0.16
2026-09-07,17,11,64.71,5.42,0.32
2026-09-08,18,12,66.67,5.63,0.31
2026-09-09,19,13,68.42,6.11,0.32
2026-09-10,19,13,68.42,6.05,0.32
2026-09-11,19,13,68.42,7.09,0.37
2026-09-15,18,13,72.22,5.60,0.31
2026-09-16,19,13,68.42,0.81,0.04
