date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-07-15,19,16,84.21,6.15,0.32
2025-07-16,20,17,85.00,6.93,0.35
2025-07-17,20,16,80.00,6.39,0.32
2025-07-18,20,15,75.00,1.01,0.05
2025-07-21,18,13,72.22,1.19,0.07
2025-07-22,19,14,73.68,1.60,0.08
2025-07-23,20,15,75.00,1.92,0.10
2025-07-24,19,14,73.68,1.71,0.09
2025-07-25,19,14,73.68,0.78,0.04
2025-07-28,18,14,77.78,0.50,0.03
2025-07-29,19,15,78.95,1.52,0.08
2025-07-30,20,15,75.00,0.86,0.04
2025-07-31,20,16,80.00,1.04,0.05
2025-08-01,20,16,80.00,1.80,0.09
2025-08-04,18,14,77.78,1.84,0.10
2025-08-05,19,14,73.68,1.49,0.08
2025-08-06,20,15,75.00,1.72,0.09
2025-08-07,21,16,76.19,2.02,0.10
2025-08-08,21,15,71.43,0.95,0.05
2025-08-11,19,13,68.42,-0.65,-0.03
2025-08-12,20,14,70.00,-0.48,-0.02
2025-08-13,21,15,71.43,0.63,0.03
2025-08-14,20,14,70.00,0.46,0.02
2025-08-18,17,13,76.47,3.78,0.22
2025-08-19,18,14,77.78,4.51,0.25
2025-08-20,19,15,78.95,4.67,0.25
2025-08-21,19,14,73.68,4.07,0.21
2025-08-22,19,14,73.68,4.69,0.25
2025-08-25,18,13,72.22,4.85,0.27
2025-08-26,18,13,72.22,4.85,0.27
2025-08-28,18,13,72.22,4.21,0.23
2025-08-29,18,13,72.22,3.66,0.20
2025-09-01,16,10,62.50,1.38,0.09
2025-09-02,17,11,64.71,1.76,0.10
2025-09-03,18,12,66.67,2.05,0.11
2025-09-04,17,12,70.59,2.40,0.14
2025-09-05,17,11,64.71,3.50,0.21
2025-09-08,15,10,66.67,2.93,0.20
2025-09-09,16,11,68.75,3.19,0.20
2025-09-10,17,12,70.59,3.53,0.21
2025-09-11,17,12,70.59,3.54,0.21
2025-09-12,17,12,70.59,3.00,0.18
2025-09-15,17,12,70.59,3.40,0.20
2025-09-16,17,12,70.59,3.40,0.20
2025-09-17,18,13,72.22,3.90,0.22
2025-09-18,18,13,72.22,3.92,0.22
2025-09-19,17,12,70.59,3.76,0.22
2025-09-22,15,11,73.33,4.24,0.28
2025-09-23,16,12,75.00,6.15,0.38
2025-09-24,17,13,76.47,6.40,0.38
2025-09-25,18,13,72.22,3.16,0.18
2025-09-26,18,13,72.22,3.17,0.18
2025-09-29,17,14,82.35,6.17,0.36
2025-09-30,18,15,83.33,6.32,0.35
2025-10-01,18,15,83.33,6.32,0.35
2025-10-03,17,14,82.35,5.80,0.34
2025-10-06,16,15,93.75,5.70,0.36
2025-10-07,17,16,94.12,6.44,0.38
2025-10-08,18,17,94.44,6.60,0.37
2025-10-09,17,16,94.12,6.34,0.37
2025-10-10,17,16,94.12,6.54,0.38
2025-10-13,15,14,93.33,5.51,0.37
2025-10-14,16,15,93.75,6.82,0.43
2025-10-15,17,16,94.12,6.92,0.41
2025-10-16,18,17,94.44,7.48,0.42
2025-10-17,18,17,94.44,7.31,0.41
2025-10-20,17,15,88.24,3.33,0.20
2025-10-21,18,16,88.89,3.78,0.21
2025-10-23,17,15,88.24,1.87,0.11
2025-10-24,17,15,88.24,1.87,0.11
2025-10-27,14,13,92.86,3.59,0.26
2025-10-28,15,14,93.33,4.04,0.27
2025-10-29,16,15,93.75,4.60,0.29
2025-10-30,16,15,93.75,4.80,0.30
2025-10-31,17,16,94.12,5.75,0.34
2025-11-03,16,15,93.75,5.60,0.35
2025-11-04,17,16,94.12,5.77,0.34
2025-11-06,17,16,94.12,5.99,0.35
2025-11-07,17,16,94.12,6.59,0.39
2025-11-10,16,14,87.50,5.92,0.37
2025-11-11,17,15,88.24,6.53,0.38
2025-11-12,18,16,88.89,6.64,0.37
2025-11-13,17,15,88.24,5.33,0.31
2025-11-14,17,15,88.24,5.57,0.33
2025-11-17,15,14,93.33,6.78,0.45
2025-11-18,16,15,93.75,7.23,0.45
2025-11-19,17,16,94.12,7.70,0.45
2025-11-20,17,16,94.12,7.43,0.44
2025-11-21,18,16,88.89,6.74,0.37
2025-11-24,18,16,88.89,8.25,0.46
2025-11-25,18,16,88.89,8.25,0.46
2025-11-26,19,17,89.47,9.04,0.48
2025-11-27,18,16,88.89,8.59,0.48
2025-11-28,18,16,88.89,8.76,0.49
2025-12-01,16,14,87.50,7.86,0.49
2025-12-02,17,15,88.24,8.17,0.48
2025-12-03,18,15,83.33,5.78,0.32
2025-12-04,18,15,83.33,5.82,0.32
2025-12-05,18,15,83.33,5.20,0.29
2025-12-08,17,14,82.35,2.62,0.15
2025-12-09,18,15,83.33,3.64,0.20
2025-12-10,19,15,78.95,2.06,0.11
2025-12-11,18,14,77.78,1.45,0.08
2025-12-12,18,14,77.78,1.45,0.08
2025-12-15,17,12,70.59,0.57,0.03
2025-12-16,18,13,72.22,0.79,0.04
2025-12-17,18,13,72.22,0.79,0.04
2025-12-18,18,12,66.67,-0.46,-0.03
2025-12-19,17,11,64.71,-0.93,-0.05
2025-12-22,15,10,66.67,-1.68,-0.11
2025-12-23,16,11,68.75,-0.37,-0.02
2025-12-24,17,12,70.59,-0.02,-0.00
2025-12-26,17,12,70.59,-0.31,-0.02
2025-12-29,16,10,62.50,-1.99,-0.12
2025-12-30,17,11,64.71,-1.77,-0.10
2025-12-31,18,12,66.67,-1.24,-0.07
2026-01-01,18,12,66.67,-0.79,-0.04
2026-01-02,17,12,70.59,1.60,0.09
2026-01-05,14,10,71.43,2.78,0.20
2026-01-06,15,10,66.67,1.91,0.13
2026-01-07,16,11,68.75,2.21,0.14
2026-01-08,16,11,68.75,2.19,0.14
2026-01-09,16,12,75.00,4.32,0.27
2026-01-12,15,11,73.33,2.18,0.15
2026-01-13,16,11,68.75,1.07,0.07
2026-01-14,17,12,70.59,1.82,0.11
2026-01-16,17,11,64.71,0.85,0.05
2026-01-19,16,10,62.50,-1.36,-0.09
2026-01-20,17,11,64.71,-0.29,-0.02
2026-01-21,18,12,66.67,0.09,0.00
2026-01-22,18,12,66.67,-1.01,-0.06
2026-01-23,18,11,61.11,-1.30,-0.07
2026-01-27,17,11,64.71,-0.95,-0.06
2026-01-28,17,11,64.71,-0.95,-0.06
2026-01-29,17,11,64.71,-0.63,-0.04
2026-01-30,17,11,64.71,-0.18,-0.01
2026-02-01,17,11,64.71,-0.43,-0.03
2026-02-02,17,11,64.71,-0.43,-0.03
2026-02-03,18,12,66.67,1.11,0.06
2026-02-04,19,12,63.16,1.55,0.08
2026-02-05,19,13,68.42,2.89,0.15
2026-02-06,19,13,68.42,2.77,0.15
2026-02-09,17,11,64.71,3.04,0.18
2026-02-10,18,12,66.67,4.17,0.23
2026-02-11,19,13,68.42,4.67,0.25
2026-02-12,19,14,73.68,5.95,0.31
2026-02-13,18,13,72.22,5.20,0.29
2026-02-16,17,13,76.47,6.97,0.41
2026-02-17,17,13,76.47,6.97,0.41
2026-02-18,18,13,72.22,7.07,0.39
2026-02-19,18,13,72.22,6.11,0.34
2026-02-20,18,13,72.22,5.91,0.33
2026-02-23,16,11,68.75,4.06,0.25
2026-02-24,17,12,70.59,6.01,0.35
2026-02-25,18,13,72.22,6.32,0.35
2026-02-26,19,14,73.68,7.52,0.40
2026-02-27,20,15,75.00,7.71,0.39
2026-03-02,18,13,72.22,6.00,0.33
2026-03-04,19,13,68.42,5.97,0.31
2026-03-05,19,13,68.42,5.03,0.26
2026-03-06,19,14,73.68,4.72,0.25
2026-03-09,17,13,76.47,4.63,0.27
2026-03-10,18,13,72.22,5.63,0.31
2026-03-11,19,13,68.42,4.93,0.26
2026-03-12,19,13,68.42,4.56,0.24
2026-03-13,19,12,63.16,1.29,0.07
2026-03-16,18,12,66.67,3.16,0.18
2026-03-17,19,13,68.42,4.55,0.24
2026-03-18,19,13,68.42,4.55,0.24
2026-03-19,20,14,70.00,4.92,0.25
2026-03-20,20,15,75.00,6.33,0.32
2026-03-23,18,13,72.22,0.57,0.03
2026-03-24,19,13,68.42,-6.72,-0.35
2026-03-25,20,14,70.00,-6.61,-0.33
2026-03-27,19,12,63.16,-9.70,-0.51
2026-03-30,17,10,58.82,-10.17,-0.60
2026-04-01,18,11,61.11,-8.81,-0.49
2026-04-02,18,11,61.11,-9.22,-0.51
2026-04-06,16,9,56.25,-8.38,-0.52
2026-04-07,17,10,58.82,-5.18,-0.30
2026-04-08,18,10,55.56,-6.04,-0.34
2026-04-09,18,11,61.11,-4.52,-0.25
2026-04-10,17,11,64.71,-3.82,-0.22
2026-04-13,15,10,66.67,-2.11,-0.14
2026-04-15,16,11,68.75,-0.98,-0.06
2026-04-16,16,10,62.50,-2.83,-0.18
2026-04-17,17,11,64.71,-2.73,-0.16
2026-04-20,14,9,64.29,1.91,0.14
2026-04-21,15,10,66.67,2.43,0.16
2026-04-22,16,11,68.75,2.75,0.17
2026-04-23,16,12,75.00,10.14,0.63
2026-04-24,16,12,75.00,10.23,0.64
2026-04-27,15,12,80.00,10.12,0.67
2026-04-28,16,12,75.00,7.59,0.47
2026-04-29,17,13,76.47,9.06,0.53
2026-04-30,17,13,76.47,10.15,0.60
2026-05-04,16,13,81.25,9.87,0.62
2026-05-05,17,14,82.35,10.00,0.59
2026-05-06,18,14,77.78,9.21,0.51
2026-05-07,18,14,77.78,6.21,0.35
2026-05-08,18,14,77.78,4.86,0.27
2026-05-11,17,12,70.59,-0.53,-0.03
2026-05-12,18,12,66.67,-1.00,-0.06
2026-05-13,19,13,68.42,-0.67,-0.04
2026-05-14,19,13,68.42,-1.27,-0.07
2026-05-15,20,14,70.00,-0.95,-0.05
2026-05-18,19,13,68.42,0.67,0.04
2026-05-19,20,13,65.00,2.05,0.10
2026-05-20,21,13,61.90,1.12,0.05
2026-05-21,21,12,57.14,-0.63,-0.03
2026-05-22,21,12,57.14,-0.16,-0.01
2026-05-25,19,10,52.63,0.29,0.02
2026-05-26,20,11,55.00,0.94,0.05
2026-05-27,21,12,57.14,1.64,0.08
2026-05-29,20,12,60.00,3.26,0.16
2026-06-01,18,10,55.56,-0.35,-0.02
2026-06-02,19,11,57.89,0.05,0.00
2026-06-03,20,12,60.00,0.59,0.03
2026-06-04,20,12,60.00,0.89,0.04
2026-06-05,20,13,65.00,2.18,0.11
2026-06-08,18,13,72.22,7.07,0.39
2026-06-09,19,13,68.42,6.85,0.36
2026-06-10,20,14,70.00,7.26,0.36
2026-06-11,20,15,75.00,7.96,0.40
2026-06-12,20,14,70.00,7.32,0.37
2026-06-15,18,13,72.22,5.47,0.30
2026-06-16,19,13,68.42,6.51,0.34
2026-06-17,20,14,70.00,7.43,0.37
2026-06-18,20,15,75.00,6.94,0.35
2026-06-19,20,16,80.00,8.07,0.40
2026-06-22,18,14,77.78,3.16,0.18
2026-06-23,19,14,73.68,2.66,0.14
2026-06-24,20,15,75.00,3.14,0.16
2026-06-25,20,15,75.00,2.74,0.14
2026-06-29,19,14,73.68,1.78,0.09
2026-06-30,20,15,75.00,2.11,0.11
2026-07-01,21,16,76.19,2.87,0.14
2026-07-02,21,15,71.43,2.39,0.11
2026-07-03,21,15,71.43,2.29,0.11
2026-07-06,19,12,63.16,-0.05,-0.00
2026-07-07,20,13,65.00,0.39,0.02
2026-07-08,21,14,66.67,0.70,0.03
2026-07-09,21,14,66.67,-0.85,-0.04
2026-07-10,21,14,66.67,-1.08,-0.05
2026-07-13,19,12,63.16,-2.45,-0.13
2026-07-14,20,13,65.00,-1.32,-0.07
2026-07-15,21,14,66.67,0.17,0.01
2026-07-16,21,15,71.43,-0.37,-0.02
2026-07-17,21,15,71.43,-1.18,-0.06
2026-07-20,19,13,68.42,2.05,0.11
2026-07-21,20,14,70.00,2.26,0.11
2026-07-22,21,15,71.43,2.41,0.11
2026-07-23,21,15,71.43,0.41,0.02
2026-07-24,21,14,66.67,-0.95,-0.05
2026-07-27,20,13,65.00,-0.19,-0.01
2026-07-28,21,14,66.67,0.18,0.01
2026-07-29,22,15,68.18,0.74,0.03
2026-07-30,22,15,68.18,0.91,0.04
2026-07-31,22,15,68.18,0.36,0.02
2026-08-03,20,14,70.00,6.26,0.31
2026-08-04,21,15,71.43,7.55,0.36
2026-08-05,22,16,72.73,7.69,0.35
2026-08-06,22,16,72.73,7.68,0.35
2026-08-07,22,16,72.73,7.49,0.34
2026-08-10,20,16,80.00,10.38,0.52
2026-08-11,21,16,76.19,9.39,0.45
2026-08-12,22,16,72.73,7.73,0.35
2026-08-13,22,16,72.73,6.97,0.32
2026-08-14,22,16,72.73,5.90,0.27
2026-08-17,19,14,73.68,5.27,0.28
2026-08-18,20,15,75.00,5.61,0.28
2026-08-19,21,16,76.19,6.24,0.30
2026-08-20,21,16,76.19,6.84,0.33
2026-08-21,20,15,75.00,6.69,0.33
2026-08-24,18,15,83.33,10.06,0.56
2026-08-25,19,16,84.21,11.09,0.58
2026-08-26,20,16,80.00,7.63,0.38
2026-08-27,20,16,80.00,7.72,0.39
2026-08-28,20,16,80.00,7.29,0.36
2026-08-31,18,14,77.78,-0.30,-0.02
2026-09-01,19,14,73.68,-1.96,-0.10
2026-09-02,20,15,75.00,-0.82,-0.04
2026-09-03,19,14,73.68,-2.11,-0.11
2026-09-04,19,14,73.68,-1.92,-0.10
2026-09-07,17,12,70.59,-2.32,-0.14
2026-09-08,18,13,72.22,-1.86,-0.10
2026-09-09,19,14,73.68,-1.51,-0.08
2026-09-10,19,15,78.95,-0.29,-0.02
2026-09-11,19,16,84.21,1.84,0.10
2026-09-15,18,14,77.78,0.88,0.05
2026-09-16,19,15,78.95,1.97,0.10
