date,trade_count,target_hit_count,target_hit_percent,total_pnl_percent,average_pnl_percent
2025-06-25,22,12,54.55,0.01,0.00
2025-06-26,21,12,57.14,0.45,0.02
2025-06-27,21,12,57.14,0.71,0.03
2025-06-30,19,9,47.37,0.59,0.03
2025-07-01,20,10,50.00,0.70,0.03
2025-07-02,21,11,52.38,0.87,0.04
2025-07-03,21,11,52.38,0.14,0.01
2025-07-04,21,10,47.62,-1.33,-0.06
2025-07-07,18,9,50.00,-1.96,-0.11
2025-07-08,19,10,52.63,-1.71,-0.09
2025-07-09,19,10,52.63,-1.71,-0.09
2025-07-10,19,11,57.89,0.81,0.04
2025-07-11,19,10,52.63,-0.05,-0.00
2025-07-14,16,9,56.25,1.57,0.10
2025-07-15,16,9,56.25,1.57,0.10
2025-07-16,17,9,52.94,1.13,0.07
2025-07-17,17,9,52.94,0.35,0.02
2025-07-18,16,8,50.00,-0.14,-0.01
2025-07-21,13,8,61.54,3.74,0.29
2025-07-22,14,8,57.14,3.17,0.23
2025-07-23,15,9,60.00,3.57,0.24
2025-07-24,15,9,60.00,2.76,0.18
2025-07-25,15,9,60.00,0.37,0.02
2025-07-28,14,9,64.29,0.23,0.02
2025-07-29,15,10,66.67,0.54,0.04
2025-07-30,16,11,68.75,1.76,0.11
2025-07-31,16,10,62.50,2.25,0.14
2025-08-01,16,9,56.25,2.00,0.12
2025-08-04,15,8,53.33,1.43,0.10
2025-08-05,16,9,56.25,1.55,0.10
2025-08-06,17,10,58.82,1.97,0.12
2025-08-07,17,10,58.82,1.93,0.11
2025-08-08,18,10,55.56,0.93,0.05
2025-08-11,17,10,58.82,0.90,0.05
2025-08-12,18,11,61.11,1.19,0.07
2025-08-13,19,12,63.16,1.97,0.10
2025-08-14,19,12,63.16,1.97,0.10
2025-08-18,18,11,61.11,1.14,0.06
2025-08-19,19,12,63.16,2.31,0.12
2025-08-20,19,12,63.16,2.31,0.12
2025-08-21,19,13,68.42,3.38,0.18
2025-08-22,18,12,66.67,2.98,0.17
2025-08-25,16,10,62.50,1.20,0.07
2025-08-26,16,10,62.50,1.20,0.07
2025-08-28,16,9,56.25,-2.33,-0.15
2025-08-29,16,8,50.00,-6.02,-0.38
2025-09-01,14,8,57.14,-6.65,-0.48
2025-09-02,15,9,60.00,-6.47,-0.43
2025-09-03,16,9,56.25,-7.16,-0.45
2025-09-04,16,9,56.25,-7.04,-0.44
2025-09-05,16,9,56.25,-5.89,-0.37
2025-09-08,13,7,53.85,-5.70,-0.44
2025-09-09,14,7,50.00,-6.19,-0.44
2025-09-10,15,8,53.33,-5.78,-0.39
2025-09-11,15,7,46.67,-6.44,-0.43
2025-09-12,15,6,40.00,-8.00,-0.53
2025-09-15,14,6,42.86,-6.85,-0.49
2025-09-16,15,6,40.00,-8.19,-0.55
2025-09-17,15,6,40.00,-8.19,-0.55
2025-09-18,15,5,33.33,-10.13,-0.68
2025-09-19,16,6,37.50,-9.39,-0.59
2025-09-22,15,6,40.00,-7.87,-0.52
2025-09-23,16,7,43.75,-7.54,-0.47
2025-09-24,17,8,47.06,-7.43,-0.44
2025-09-25,18,9,50.00,-7.03,-0.39
2025-09-26,18,9,50.00,-5.69,-0.32
2025-09-29,17,9,52.94,-3.53,-0.21
2025-09-30,18,10,55.56,-3.31,-0.18
2025-10-01,19,11,57.89,-3.06,-0.16
2025-10-03,17,10,58.82,-2.55,-0.15
2025-10-06,16,9,56.25,-3.81,-0.24
2025-10-07,17,10,58.82,-3.27,-0.19
2025-10-08,18,11,61.11,-2.99,-0.17
2025-10-09,17,11,64.71,-2.50,-0.15
2025-10-10,17,11,64.71,-2.48,-0.15
2025-10-13,16,11,68.75,-1.46,-0.09
2025-10-14,17,11,64.71,-1.90,-0.11
2025-10-15,18,12,66.67,-1.47,-0.08
2025-10-16,18,12,66.67,-1.45,-0.08
2025-10-17,19,12,63.16,-1.49,-0.08
2025-10-20,16,10,62.50,-2.10,-0.13
2025-10-21,17,10,58.82,-0.89,-0.05
2025-10-23,17,10,58.82,-1.09,-0.06
2025-10-24,17,10,58.82,-0.45,-0.03
2025-10-27,15,9,60.00,2.09,0.14
2025-10-28,16,10,62.50,2.52,0.16
2025-10-29,17,11,64.71,3.48,0.20
2025-10-30,17,11,64.71,3.42,0.20
2025-10-31,17,11,64.71,4.72,0.28
2025-11-03,17,11,64.71,4.63,0.27
2025-11-04,18,12,66.67,5.10,0.28
2025-11-06,18,12,66.67,5.08,0.28
2025-11-07,18,11,61.11,2.10,0.12
2025-11-10,17,11,64.71,3.18,0.19
2025-11-11,18,12,66.67,3.69,0.20
2025-11-12,19,12,63.16,3.50,0.18
2025-11-13,19,12,63.16,4.33,0.23
2025-11-14,19,12,63.16,4.11,0.22
2025-11-17,18,13,72.22,6.24,0.35
2025-11-18,19,14,73.68,6.43,0.34
2025-11-19,20,15,75.00,6.65,0.33
2025-11-20,19,15,78.95,5.44,0.29
2025-11-21,19,14,73.68,5.03,0.26
2025-11-24,18,13,72.22,4.63,0.26
2025-11-25,19,14,73.68,4.78,0.25
2025-11-26,20,15,75.00,5.15,0.26
2025-11-27,20,15,75.00,5.06,0.25
2025-11-28,20,15,75.00,4.33,0.22
2025-12-01,17,12,70.59,2.16,0.13
2025-12-02,18,13,72.22,2.46,0.14
2025-12-03,19,14,73.68,3.35,0.18
2025-12-04,19,14,73.68,3.02,0.16
2025-12-05,19,14,73.68,2.95,0.16
2025-12-08,18,14,77.78,4.44,0.25
2025-12-09,19,15,78.95,4.97,0.26
2025-12-10,20,16,80.00,5.89,0.29
2025-12-11,20,15,75.00,5.32,0.27
2025-12-12,20,15,75.00,5.82,0.29
2025-12-15,18,14,77.78,5.57,0.31
2025-12-16,19,14,73.68,5.75,0.30
2025-12-17,20,15,75.00,6.43,0.32
2025-12-18,19,14,73.68,6.24,0.33
2025-12-19,19,14,73.68,6.15,0.32
2025-12-22,18,14,77.78,6.47,0.36
2025-12-23,19,14,73.68,5.25,0.28
2025-12-24,20,15,75.00,5.80,0.29
2025-12-26,19,13,68.42,5.32,0.28
2025-12-29,18,12,66.67,4.99,0.28
2025-12-30,18,12,66.67,4.99,0.28
2025-12-31,19,13,68.42,5.14,0.27
2026-01-01,19,13,68.42,4.99,0.26
2026-01-02,19,12,63.16,2.02,0.11
2026-01-05,17,9,52.94,-1.73,-0.10
2026-01-06,18,10,55.56,-0.59,-0.03
2026-01-07,19,11,57.89,-0.17,-0.01
2026-01-08,18,10,55.56,-0.70,-0.04
2026-01-09,18,10,55.56,-1.24,-0.07
2026-01-12,16,9,56.25,-4.42,-0.28
2026-01-13,17,10,58.82,-3.45,-0.20
2026-01-14,18,11,61.11,-1.84,-0.10
2026-01-16,17,11,64.71,-2.52,-0.15
2026-01-19,15,10,66.67,-2.27,-0.15
2026-01-20,16,11,68.75,-1.74,-0.11
2026-01-21,17,11,64.71,-4.93,-0.29
2026-01-22,17,11,64.71,-4.23,-0.25
2026-01-23,17,10,58.82,-6.53,-0.38
2026-01-27,16,10,62.50,-6.20,-0.39
2026-01-28,17,11,64.71,-5.58,-0.33
2026-01-29,18,11,61.11,-8.92,-0.50
2026-01-30,18,10,55.56,-7.94,-0.44
2026-02-01,17,9,52.94,-8.04,-0.47
2026-02-02,17,10,58.82,-4.78,-0.28
2026-02-03,18,10,55.56,-3.81,-0.21
2026-02-04,19,10,52.63,-2.96,-0.16
2026-02-05,19,10,52.63,-3.96,-0.21
2026-02-06,19,10,52.63,-3.46,-0.18
2026-02-09,18,9,50.00,-3.45,-0.19
2026-02-10,19,10,52.63,-2.64,-0.14
2026-02-11,20,10,50.00,-3.86,-0.19
2026-02-12,19,9,47.37,-4.83,-0.25
2026-02-13,19,9,47.37,-6.28,-0.33
2026-02-16,19,8,42.11,-6.73,-0.35
2026-02-17,20,9,45.00,-6.26,-0.31
2026-02-18,21,9,42.86,-7.60,-0.36
2026-02-19,21,8,38.10,-9.34,-0.44
2026-02-20,21,9,42.86,-5.91,-0.28
2026-02-23,19,8,42.11,-3.88,-0.20
2026-02-24,20,9,45.00,-3.22,-0.16
2026-02-25,21,10,47.62,-2.78,-0.13
2026-02-26,22,11,50.00,-1.45,-0.07
2026-02-27,22,11,50.00,-1.79,-0.08
2026-03-02,20,12,60.00,2.79,0.14
2026-03-04,20,11,55.00,2.37,0.12
2026-03-05,20,11,55.00,-0.50,-0.02
2026-03-06,20,11,55.00,-4.77,-0.24
2026-03-09,18,9,50.00,-4.15,-0.23
2026-03-10,19,9,47.37,-6.33,-0.33
2026-03-11,20,9,45.00,-6.81,-0.34
2026-03-12,20,8,40.00,-7.04,-0.35
2026-03-13,20,9,45.00,-4.18,-0.21
2026-03-16,19,9,47.37,-3.64,-0.19
2026-03-17,20,10,50.00,-2.73,-0.14
2026-03-18,21,11,52.38,-2.07,-0.10
2026-03-19,21,10,47.62,-4.35,-0.21
2026-03-20,21,10,47.62,-5.60,-0.27
2026-03-23,19,10,52.63,-4.58,-0.24
2026-03-24,20,10,50.00,-7.80,-0.39
2026-03-25,21,11,52.38,-5.70,-0.27
2026-03-27,20,9,45.00,-7.65,-0.38
2026-03-30,18,6,33.33,-11.98,-0.67
2026-04-01,19,6,31.58,-14.78,-0.78
2026-04-02,19,6,31.58,-15.22,-0.80
2026-04-06,17,7,41.18,-9.33,-0.55
2026-04-07,18,7,38.89,-10.63,-0.59
2026-04-08,19,7,36.84,-11.72,-0.62
2026-04-09,19,7,36.84,-8.87,-0.47
2026-04-10,19,8,42.11,-7.90,-0.42
2026-04-13,17,7,41.18,-9.71,-0.57
2026-04-15,18,7,38.89,-7.91,-0.44
2026-04-16,18,6,33.33,-9.29,-0.52
2026-04-17,18,5,27.78,-12.53,-0.70
2026-04-20,16,5,31.25,-8.20,-0.51
2026-04-21,17,6,35.29,-8.01,-0.47
2026-04-22,18,6,33.33,-8.22,-0.46
2026-04-23,18,7,38.89,-4.16,-0.23
2026-04-24,18,7,38.89,-5.75,-0.32
2026-04-27,17,7,41.18,-3.12,-0.18
2026-04-28,18,7,38.89,-3.78,-0.21
2026-04-29,19,8,42.11,-3.37,-0.18
2026-04-30,19,8,42.11,-2.08,-0.11
2026-05-04,18,7,38.89,-4.15,-0.23
2026-05-05,19,8,42.11,-4.00,-0.21
2026-05-06,20,9,45.00,-3.43,-0.17
2026-05-07,20,10,50.00,-1.03,-0.05
2026-05-08,20,10,50.00,0.21,0.01
2026-05-11,18,9,50.00,-1.12,-0.06
2026-05-12,19,9,47.37,-3.13,-0.16
2026-05-13,20,10,50.00,-2.33,-0.12
2026-05-14,20,11,55.00,-3.57,-0.18
2026-05-15,21,12,57.14,-2.74,-0.13
2026-05-18,19,12,63.16,0.83,0.04
2026-05-19,20,12,60.00,-2.55,-0.13
2026-05-20,21,13,61.90,-2.35,-0.11
2026-05-21,21,12,57.14,-2.57,-0.12
2026-05-22,21,12,57.14,-1.48,-0.07
2026-05-25,18,10,55.56,-2.23,-0.12
2026-05-26,19,10,52.63,-2.95,-0.16
2026-05-27,20,11,55.00,-2.43,-0.12
2026-05-29,19,11,57.89,-1.36,-0.07
2026-06-01,18,12,66.67,3.12,0.17
2026-06-02,19,13,68.42,3.49,0.18
2026-06-03,20,13,65.00,2.04,0.10
2026-06-04,20,13,65.00,2.29,0.11
2026-06-05,20,12,60.00,-1.27,-0.06
2026-06-08,18,10,55.56,-5.48,-0.30
2026-06-09,19,11,57.89,-4.69,-0.25
2026-06-10,20,12,60.00,-4.47,-0.22
2026-06-11,20,13,65.00,-1.83,-0.09
2026-06-12,20,12,60.00,-5.73,-0.29
2026-06-15,18,9,50.00,-10.07,-0.56
2026-06-16,19,9,47.37,-9.48,-0.50
2026-06-17,19,9,47.37,-9.48,-0.50
2026-06-18,19,10,52.63,-5.65,-0.30
2026-06-19,19,10,52.63,-5.21,-0.27
2026-06-22,18,10,55.56,-5.99,-0.33
2026-06-23,18,10,55.56,-5.99,-0.33
2026-06-24,19,11,57.89,-4.88,-0.26
2026-06-25,19,12,63.16,-3.65,-0.19
2026-06-29,17,10,58.82,-5.31,-0.31
2026-06-30,18,11,61.11,-4.71,-0.26
2026-07-01,19,12,63.16,-4.60,-0.24
2026-07-02,18,11,61.11,-4.97,-0.28
2026-07-03,18,12,66.67,-2.90,-0.16
2026-07-06,16,12,75.00,2.82,0.18
2026-07-07,17,13,76.47,3.16,0.19
2026-07-08,17,13,76.47,3.16,0.19
2026-07-09,17,13,76.47,3.59,0.21
2026-07-10,17,13,76.47,4.50,0.26
2026-07-13,15,12,80.00,9.71,0.65
2026-07-14,16,12,75.00,10.34,0.65
2026-07-15,17,13,76.47,10.88,0.64
2026-07-16,17,13,76.47,10.97,0.65
2026-07-17,17,13,76.47,10.97,0.65
2026-07-20,15,12,80.00,10.44,0.70
2026-07-21,16,13,81.25,10.54,0.66
2026-07-22,17,14,82.35,10.98,0.65
2026-07-23,18,15,83.33,11.27,0.63
2026-07-24,18,15,83.33,10.70,0.59
2026-07-27,17,14,82.35,10.65,0.63
2026-07-28,18,15,83.33,11.30,0.63
2026-07-29,19,16,84.21,12.02,0.63
2026-07-30,19,16,84.21,11.56,0.61
2026-07-31,19,16,84.21,11.79,0.62
2026-08-03,18,14,77.78,10.57,0.59
2026-08-04,19,15,78.95,11.02,0.58
2026-08-05,20,15,75.00,11.05,0.55
2026-08-06,19,14,73.68,10.71,0.56
2026-08-07,20,15,75.00,10.82,0.54
2026-08-10,18,14,77.78,8.11,0.45
2026-08-11,18,14,77.78,8.11,0.45
2026-08-12,19,14,73.68,7.40,0.39
2026-08-13,19,15,78.95,7.33,0.39
2026-08-14,19,15,78.95,7.64,0.40
2026-08-17,17,14,82.35,6.33,0.37
2026-08-18,18,15,83.33,6.65,0.37
2026-08-19,19,15,78.95,6.89,0.36
2026-08-20,19,15,78.95,7.13,0.38
2026-08-21,19,14,73.68,4.00,0.21
2026-08-24,17,12,70.59,2.19,0.13
2026-08-25,18,13,72.22,2.37,0.13
2026-08-26,19,14,73.68,2.97,0.16
2026-08-27,19,14,73.68,2.44,0.13
2026-08-28,19,13,68.42,1.13,0.06
2026-08-31,16,11,68.75,0.41,0.03
2026-09-01,17,11,64.71,-0.47,-0.03
2026-09-02,18,12,66.67,0.53,0.03
2026-09-03,18,12,66.67,1.00,0.06
2026-09-04,18,13,72.22,1.73,0.10
2026-09-07,17,12,70.59,2.09,0.12
2026-09-08,18,13,72.22,2.88,0.16
2026-09-09,19,13,68.42,3.13,0.16
2026-09-10,20,14,70.00,3.29,0.16
2026-09-11,20,15,75.00,4.72,0.24
2026-09-15,19,14,73.68,4.11,0.22
2026-09-16,20,15,75.00,4.24,0.21
